Loading data...

============================================================
Training amazon-ratings TAG 1L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.9915 | val_acc=0.0928 val_loss=1.9388 val_f1_macro=0.0413 val_f1_weighted=0.0235 val_prec_macro=0.2248 val_rec_macro=0.2021 val_metric_name=acc val_metric=0.0928
Step   50 | loss 1.4408 | val_acc=0.3680 val_loss=1.4095 val_f1_macro=0.1453 val_f1_weighted=0.2467 val_prec_macro=0.1775 val_rec_macro=0.2076 val_metric_name=acc val_metric=0.3680
Step  100 | loss 1.4094 | val_acc=0.3761 val_loss=1.3940 val_f1_macro=0.1603 val_f1_weighted=0.2667 val_prec_macro=0.1907 val_rec_macro=0.2160 val_metric_name=acc val_metric=0.3761
Step  150 | loss 1.3938 | val_acc=0.3903 val_loss=1.3764 val_f1_macro=0.1845 val_f1_weighted=0.2978 val_prec_macro=0.2218 val_rec_macro=0.2312 val_metric_name=acc val_metric=0.3903
Step  200 | loss 1.3712 | val_acc=0.3993 val_loss=1.3611 val_f1_macro=0.2063 val_f1_weighted=0.3240 val_prec_macro=0.2333 val_rec_macro=0.2440 val_metric_name=acc val_metric=0.3993
Step  250 | loss 1.3435 | val_acc=0.4121 val_loss=1.3526 val_f1_macro=0.2290 val_f1_weighted=0.3512 val_prec_macro=0.4401 val_rec_macro=0.2583 val_metric_name=acc val_metric=0.4121
Step  300 | loss 1.3217 | val_acc=0.4148 val_loss=1.3496 val_f1_macro=0.2426 val_f1_weighted=0.3638 val_prec_macro=0.3904 val_rec_macro=0.2662 val_metric_name=acc val_metric=0.4148
Step  350 | loss 1.3074 | val_acc=0.4220 val_loss=1.3479 val_f1_macro=0.2539 val_f1_weighted=0.3773 val_prec_macro=0.3553 val_rec_macro=0.2746 val_metric_name=acc val_metric=0.4220
Step  400 | loss 1.2875 | val_acc=0.4264 val_loss=1.3487 val_f1_macro=0.2644 val_f1_weighted=0.3859 val_prec_macro=0.4314 val_rec_macro=0.2813 val_metric_name=acc val_metric=0.4264
Step  450 | loss 1.2705 | val_acc=0.4300 val_loss=1.3478 val_f1_macro=0.2730 val_f1_weighted=0.3930 val_prec_macro=0.4045 val_rec_macro=0.2874 val_metric_name=acc val_metric=0.4300
Step  500 | loss 1.2460 | val_acc=0.4379 val_loss=1.3503 val_f1_macro=0.2831 val_f1_weighted=0.4033 val_prec_macro=0.3854 val_rec_macro=0.2955 val_metric_name=acc val_metric=0.4379
Step  550 | loss 1.2254 | val_acc=0.4379 val_loss=1.3518 val_f1_macro=0.2906 val_f1_weighted=0.4055 val_prec_macro=0.4207 val_rec_macro=0.2988 val_metric_name=acc val_metric=0.4379
Step  600 | loss 1.1963 | val_acc=0.4393 val_loss=1.3535 val_f1_macro=0.2973 val_f1_weighted=0.4092 val_prec_macro=0.4222 val_rec_macro=0.3026 val_metric_name=acc val_metric=0.4393
Step  650 | loss 1.1719 | val_acc=0.4432 val_loss=1.3585 val_f1_macro=0.3041 val_f1_weighted=0.4147 val_prec_macro=0.4040 val_rec_macro=0.3081 val_metric_name=acc val_metric=0.4432
Step  700 | loss 1.1427 | val_acc=0.4478 val_loss=1.3635 val_f1_macro=0.3149 val_f1_weighted=0.4221 val_prec_macro=0.4099 val_rec_macro=0.3151 val_metric_name=acc val_metric=0.4478
Step  750 | loss 1.1033 | val_acc=0.4517 val_loss=1.3695 val_f1_macro=0.3210 val_f1_weighted=0.4272 val_prec_macro=0.4125 val_rec_macro=0.3197 val_metric_name=acc val_metric=0.4517
Step  800 | loss 1.0662 | val_acc=0.4535 val_loss=1.3821 val_f1_macro=0.3246 val_f1_weighted=0.4301 val_prec_macro=0.4115 val_rec_macro=0.3227 val_metric_name=acc val_metric=0.4535
Step  850 | loss 1.0180 | val_acc=0.4561 val_loss=1.3981 val_f1_macro=0.3300 val_f1_weighted=0.4343 val_prec_macro=0.4134 val_rec_macro=0.3266 val_metric_name=acc val_metric=0.4561
Step  900 | loss 0.9764 | val_acc=0.4596 val_loss=1.4156 val_f1_macro=0.3406 val_f1_weighted=0.4400 val_prec_macro=0.4202 val_rec_macro=0.3347 val_metric_name=acc val_metric=0.4596
Step  950 | loss 0.9329 | val_acc=0.4627 val_loss=1.4413 val_f1_macro=0.3473 val_f1_weighted=0.4441 val_prec_macro=0.4291 val_rec_macro=0.3393 val_metric_name=acc val_metric=0.4627
Step 1000 | loss 0.8794 | val_acc=0.4674 val_loss=1.4652 val_f1_macro=0.3630 val_f1_weighted=0.4514 val_prec_macro=0.4414 val_rec_macro=0.3509 val_metric_name=acc val_metric=0.4674
Step 1050 | loss 0.8321 | val_acc=0.4759 val_loss=1.4935 val_f1_macro=0.3775 val_f1_weighted=0.4612 val_prec_macro=0.4567 val_rec_macro=0.3627 val_metric_name=acc val_metric=0.4759
Step 1100 | loss 0.7932 | val_acc=0.4816 val_loss=1.5341 val_f1_macro=0.3846 val_f1_weighted=0.4676 val_prec_macro=0.4584 val_rec_macro=0.3692 val_metric_name=acc val_metric=0.4816
Step 1150 | loss 0.7473 | val_acc=0.4841 val_loss=1.5757 val_f1_macro=0.3911 val_f1_weighted=0.4708 val_prec_macro=0.4704 val_rec_macro=0.3742 val_metric_name=acc val_metric=0.4841
Step 1200 | loss 0.6973 | val_acc=0.4885 val_loss=1.6136 val_f1_macro=0.4007 val_f1_weighted=0.4766 val_prec_macro=0.4804 val_rec_macro=0.3824 val_metric_name=acc val_metric=0.4885
