Loading data...

============================================================
Training amazon-ratings GAT-sep 3L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.7874 | val_acc=0.2366 val_loss=1.6197 val_f1_macro=0.1510 val_f1_weighted=0.2083 val_prec_macro=0.1913 val_rec_macro=0.1927 val_metric_name=acc val_metric=0.2366
Step 1450 | loss 0.5785 | val_acc=0.5223 val_loss=1.8170 val_f1_macro=0.4661 val_f1_weighted=0.5170 val_prec_macro=0.4888 val_rec_macro=0.4548 val_metric_name=acc val_metric=0.5223
Step 1500 | loss 0.5717 | val_acc=0.5234 val_loss=1.8566 val_f1_macro=0.4674 val_f1_weighted=0.5183 val_prec_macro=0.4897 val_rec_macro=0.4555 val_metric_name=acc val_metric=0.5234
Step 1550 | loss 0.5346 | val_acc=0.5239 val_loss=1.8900 val_f1_macro=0.4704 val_f1_weighted=0.5195 val_prec_macro=0.4906 val_rec_macro=0.4594 val_metric_name=acc val_metric=0.5239
Step 1600 | loss 0.5231 | val_acc=0.5265 val_loss=1.9343 val_f1_macro=0.4728 val_f1_weighted=0.5223 val_prec_macro=0.4901 val_rec_macro=0.4630 val_metric_name=acc val_metric=0.5265
Step 1650 | loss 0.5028 | val_acc=0.5272 val_loss=1.9582 val_f1_macro=0.4732 val_f1_weighted=0.5229 val_prec_macro=0.4940 val_rec_macro=0.4614 val_metric_name=acc val_metric=0.5272
Step 1700 | loss 0.4769 | val_acc=0.5287 val_loss=1.9999 val_f1_macro=0.4764 val_f1_weighted=0.5246 val_prec_macro=0.4934 val_rec_macro=0.4676 val_metric_name=acc val_metric=0.5287
Step 1750 | loss 0.4660 | val_acc=0.5293 val_loss=2.0425 val_f1_macro=0.4802 val_f1_weighted=0.5256 val_prec_macro=0.4951 val_rec_macro=0.4714 val_metric_name=acc val_metric=0.5293
Step 1800 | loss 0.4448 | val_acc=0.5308 val_loss=2.0787 val_f1_macro=0.4809 val_f1_weighted=0.5271 val_prec_macro=0.4976 val_rec_macro=0.4712 val_metric_name=acc val_metric=0.5308
Step 1850 | loss 0.4225 | val_acc=0.5336 val_loss=2.1138 val_f1_macro=0.4827 val_f1_weighted=0.5297 val_prec_macro=0.4996 val_rec_macro=0.4734 val_metric_name=acc val_metric=0.5336
Step 1900 | loss 0.4023 | val_acc=0.5337 val_loss=2.1496 val_f1_macro=0.4837 val_f1_weighted=0.5296 val_prec_macro=0.5039 val_rec_macro=0.4727 val_metric_name=acc val_metric=0.5337
Step 1950 | loss 0.3955 | val_acc=0.5347 val_loss=2.1694 val_f1_macro=0.4839 val_f1_weighted=0.5308 val_prec_macro=0.5031 val_rec_macro=0.4732 val_metric_name=acc val_metric=0.5347
Step 2000 | loss 0.3873 | val_acc=0.5380 val_loss=2.2256 val_f1_macro=0.4880 val_f1_weighted=0.5342 val_prec_macro=0.5064 val_rec_macro=0.4771 val_metric_name=acc val_metric=0.5380
Step 2050 | loss 0.3642 | val_acc=0.5391 val_loss=2.2465 val_f1_macro=0.4900 val_f1_weighted=0.5356 val_prec_macro=0.5060 val_rec_macro=0.4804 val_metric_name=acc val_metric=0.5391
Step 2100 | loss 0.3536 | val_acc=0.5375 val_loss=2.2974 val_f1_macro=0.4901 val_f1_weighted=0.5343 val_prec_macro=0.5032 val_rec_macro=0.4825 val_metric_name=acc val_metric=0.5375
Step 2150 | loss 0.3396 | val_acc=0.5406 val_loss=2.3157 val_f1_macro=0.4946 val_f1_weighted=0.5369 val_prec_macro=0.5120 val_rec_macro=0.4844 val_metric_name=acc val_metric=0.5406
Step 2200 | loss 0.3428 | val_acc=0.5378 val_loss=2.3592 val_f1_macro=0.4913 val_f1_weighted=0.5345 val_prec_macro=0.5057 val_rec_macro=0.4830 val_metric_name=acc val_metric=0.5378
Step 2250 | loss 0.3149 | val_acc=0.5393 val_loss=2.3762 val_f1_macro=0.4943 val_f1_weighted=0.5361 val_prec_macro=0.5091 val_rec_macro=0.4852 val_metric_name=acc val_metric=0.5393
