Loading data...

============================================================
Training amazon-ratings GT 5L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.8841 | val_acc=0.2415 val_loss=1.6692 val_f1_macro=0.1695 val_f1_weighted=0.1829 val_prec_macro=0.3469 val_rec_macro=0.2249 val_metric_name=acc val_metric=0.2415
Step   50 | loss 1.4164 | val_acc=0.3835 val_loss=1.3929 val_f1_macro=0.1584 val_f1_weighted=0.2654 val_prec_macro=0.1620 val_rec_macro=0.2186 val_metric_name=acc val_metric=0.3835
Step  100 | loss 1.3881 | val_acc=0.4018 val_loss=1.3723 val_f1_macro=0.1906 val_f1_weighted=0.3072 val_prec_macro=0.2445 val_rec_macro=0.2417 val_metric_name=acc val_metric=0.4018
Step  150 | loss 1.3583 | val_acc=0.4103 val_loss=1.3514 val_f1_macro=0.2071 val_f1_weighted=0.3262 val_prec_macro=0.2231 val_rec_macro=0.2558 val_metric_name=acc val_metric=0.4103
Step  200 | loss 1.3342 | val_acc=0.4187 val_loss=1.3384 val_f1_macro=0.2268 val_f1_weighted=0.3476 val_prec_macro=0.4364 val_rec_macro=0.2695 val_metric_name=acc val_metric=0.4187
Step  250 | loss 1.3107 | val_acc=0.4250 val_loss=1.3271 val_f1_macro=0.2486 val_f1_weighted=0.3695 val_prec_macro=0.3544 val_rec_macro=0.2805 val_metric_name=acc val_metric=0.4250
Step  300 | loss 1.2848 | val_acc=0.4305 val_loss=1.3226 val_f1_macro=0.2681 val_f1_weighted=0.3867 val_prec_macro=0.3726 val_rec_macro=0.2931 val_metric_name=acc val_metric=0.4305
Step  350 | loss 1.2581 | val_acc=0.4357 val_loss=1.3231 val_f1_macro=0.2835 val_f1_weighted=0.3965 val_prec_macro=0.3677 val_rec_macro=0.3031 val_metric_name=acc val_metric=0.4357
Step  400 | loss 1.2309 | val_acc=0.4444 val_loss=1.3202 val_f1_macro=0.3050 val_f1_weighted=0.4097 val_prec_macro=0.4055 val_rec_macro=0.3175 val_metric_name=acc val_metric=0.4444
Step  450 | loss 1.2053 | val_acc=0.4530 val_loss=1.3172 val_f1_macro=0.3183 val_f1_weighted=0.4201 val_prec_macro=0.4040 val_rec_macro=0.3258 val_metric_name=acc val_metric=0.4530
Step  500 | loss 1.1806 | val_acc=0.4604 val_loss=1.3053 val_f1_macro=0.3367 val_f1_weighted=0.4336 val_prec_macro=0.4170 val_rec_macro=0.3375 val_metric_name=acc val_metric=0.4604
Step  550 | loss 1.1546 | val_acc=0.4575 val_loss=1.3206 val_f1_macro=0.3444 val_f1_weighted=0.4296 val_prec_macro=0.4297 val_rec_macro=0.3441 val_metric_name=acc val_metric=0.4575
Step  600 | loss 1.1398 | val_acc=0.4663 val_loss=1.3183 val_f1_macro=0.3553 val_f1_weighted=0.4404 val_prec_macro=0.4317 val_rec_macro=0.3522 val_metric_name=acc val_metric=0.4663
Step  650 | loss 1.1098 | val_acc=0.4749 val_loss=1.3196 val_f1_macro=0.3678 val_f1_weighted=0.4529 val_prec_macro=0.4363 val_rec_macro=0.3618 val_metric_name=acc val_metric=0.4749
Step  700 | loss 1.0880 | val_acc=0.4808 val_loss=1.3241 val_f1_macro=0.3800 val_f1_weighted=0.4592 val_prec_macro=0.4448 val_rec_macro=0.3718 val_metric_name=acc val_metric=0.4808
