Loading data...

============================================================
Training amazon-ratings GAT 3L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.7256 | val_acc=0.2737 val_loss=1.5604 val_f1_macro=0.1860 val_f1_weighted=0.2576 val_prec_macro=0.2053 val_rec_macro=0.2031 val_metric_name=acc val_metric=0.2737
Step 1450 | loss 0.9020 | val_acc=0.4764 val_loss=1.5370 val_f1_macro=0.4052 val_f1_weighted=0.4717 val_prec_macro=0.4113 val_rec_macro=0.4030 val_metric_name=acc val_metric=0.4764
Step 1500 | loss 0.8973 | val_acc=0.4749 val_loss=1.5479 val_f1_macro=0.4044 val_f1_weighted=0.4704 val_prec_macro=0.4102 val_rec_macro=0.4039 val_metric_name=acc val_metric=0.4749
Step 1550 | loss 0.8792 | val_acc=0.4777 val_loss=1.5634 val_f1_macro=0.4059 val_f1_weighted=0.4729 val_prec_macro=0.4125 val_rec_macro=0.4044 val_metric_name=acc val_metric=0.4777
Step 1600 | loss 0.8650 | val_acc=0.4782 val_loss=1.5676 val_f1_macro=0.4072 val_f1_weighted=0.4738 val_prec_macro=0.4125 val_rec_macro=0.4055 val_metric_name=acc val_metric=0.4782
Step 1650 | loss 0.8623 | val_acc=0.4831 val_loss=1.5768 val_f1_macro=0.4164 val_f1_weighted=0.4792 val_prec_macro=0.4219 val_rec_macro=0.4143 val_metric_name=acc val_metric=0.4831
Step 1700 | loss 0.8474 | val_acc=0.4792 val_loss=1.6006 val_f1_macro=0.4123 val_f1_weighted=0.4750 val_prec_macro=0.4161 val_rec_macro=0.4125 val_metric_name=acc val_metric=0.4792
Step 1750 | loss 0.8416 | val_acc=0.4811 val_loss=1.6061 val_f1_macro=0.4153 val_f1_weighted=0.4778 val_prec_macro=0.4187 val_rec_macro=0.4150 val_metric_name=acc val_metric=0.4811
Step 1800 | loss 0.8328 | val_acc=0.4805 val_loss=1.6136 val_f1_macro=0.4126 val_f1_weighted=0.4772 val_prec_macro=0.4162 val_rec_macro=0.4121 val_metric_name=acc val_metric=0.4805
Step 1850 | loss 0.8204 | val_acc=0.4839 val_loss=1.6218 val_f1_macro=0.4188 val_f1_weighted=0.4807 val_prec_macro=0.4225 val_rec_macro=0.4180 val_metric_name=acc val_metric=0.4839
Step 1900 | loss 0.8150 | val_acc=0.4851 val_loss=1.6383 val_f1_macro=0.4212 val_f1_weighted=0.4821 val_prec_macro=0.4249 val_rec_macro=0.4207 val_metric_name=acc val_metric=0.4851
Step 1950 | loss 0.8082 | val_acc=0.4855 val_loss=1.6464 val_f1_macro=0.4229 val_f1_weighted=0.4826 val_prec_macro=0.4270 val_rec_macro=0.4221 val_metric_name=acc val_metric=0.4855
Step 2000 | loss 0.7963 | val_acc=0.4893 val_loss=1.6604 val_f1_macro=0.4245 val_f1_weighted=0.4858 val_prec_macro=0.4306 val_rec_macro=0.4217 val_metric_name=acc val_metric=0.4893
Step 2050 | loss 0.7867 | val_acc=0.4869 val_loss=1.6853 val_f1_macro=0.4221 val_f1_weighted=0.4838 val_prec_macro=0.4250 val_rec_macro=0.4221 val_metric_name=acc val_metric=0.4869
Step 2100 | loss 0.7857 | val_acc=0.4882 val_loss=1.6884 val_f1_macro=0.4253 val_f1_weighted=0.4855 val_prec_macro=0.4273 val_rec_macro=0.4263 val_metric_name=acc val_metric=0.4882
Step 2150 | loss 0.7739 | val_acc=0.4924 val_loss=1.7040 val_f1_macro=0.4284 val_f1_weighted=0.4894 val_prec_macro=0.4316 val_rec_macro=0.4284 val_metric_name=acc val_metric=0.4924
Step 2200 | loss 0.7712 | val_acc=0.4908 val_loss=1.7101 val_f1_macro=0.4278 val_f1_weighted=0.4879 val_prec_macro=0.4304 val_rec_macro=0.4285 val_metric_name=acc val_metric=0.4908
Step 2250 | loss 0.7637 | val_acc=0.4944 val_loss=1.7188 val_f1_macro=0.4305 val_f1_weighted=0.4917 val_prec_macro=0.4340 val_rec_macro=0.4294 val_metric_name=acc val_metric=0.4944
Step 2300 | loss 0.7497 | val_acc=0.4895 val_loss=1.7396 val_f1_macro=0.4271 val_f1_weighted=0.4870 val_prec_macro=0.4307 val_rec_macro=0.4255 val_metric_name=acc val_metric=0.4895
Step 2350 | loss 0.7471 | val_acc=0.4952 val_loss=1.7453 val_f1_macro=0.4340 val_f1_weighted=0.4930 val_prec_macro=0.4368 val_rec_macro=0.4332 val_metric_name=acc val_metric=0.4952
Step 2400 | loss 0.7396 | val_acc=0.4965 val_loss=1.7520 val_f1_macro=0.4345 val_f1_weighted=0.4939 val_prec_macro=0.4385 val_rec_macro=0.4327 val_metric_name=acc val_metric=0.4965
Step 2450 | loss 0.7293 | val_acc=0.4937 val_loss=1.7647 val_f1_macro=0.4337 val_f1_weighted=0.4914 val_prec_macro=0.4360 val_rec_macro=0.4343 val_metric_name=acc val_metric=0.4937
Step 2500 | loss 0.7288 | val_acc=0.4965 val_loss=1.7727 val_f1_macro=0.4345 val_f1_weighted=0.4945 val_prec_macro=0.4362 val_rec_macro=0.4352 val_metric_name=acc val_metric=0.4965
Step 2550 | loss 0.7212 | val_acc=0.4983 val_loss=1.7988 val_f1_macro=0.4362 val_f1_weighted=0.4961 val_prec_macro=0.4378 val_rec_macro=0.4374 val_metric_name=acc val_metric=0.4983
Step 2600 | loss 0.7199 | val_acc=0.4963 val_loss=1.8053 val_f1_macro=0.4351 val_f1_weighted=0.4942 val_prec_macro=0.4374 val_rec_macro=0.4350 val_metric_name=acc val_metric=0.4963
Step 2650 | loss 0.7124 | val_acc=0.4986 val_loss=1.8157 val_f1_macro=0.4375 val_f1_weighted=0.4969 val_prec_macro=0.4392 val_rec_macro=0.4380 val_metric_name=acc val_metric=0.4986
