Loading data...

============================================================
Training amazon-ratings SAGE 3L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 1.8366 | val_acc=0.1832 val_loss=1.6815 val_f1_macro=0.1380 val_f1_weighted=0.1771 val_prec_macro=0.2465 val_rec_macro=0.1919 val_metric_name=acc val_metric=0.1832
Step   50 | loss 1.4286 | val_acc=0.3727 val_loss=1.4141 val_f1_macro=0.1390 val_f1_weighted=0.2394 val_prec_macro=0.1518 val_rec_macro=0.2083 val_metric_name=acc val_metric=0.3727
Step  100 | loss 1.4152 | val_acc=0.3818 val_loss=1.3976 val_f1_macro=0.1663 val_f1_weighted=0.2752 val_prec_macro=0.1553 val_rec_macro=0.2212 val_metric_name=acc val_metric=0.3818
Step  150 | loss 1.3898 | val_acc=0.3921 val_loss=1.3808 val_f1_macro=0.1876 val_f1_weighted=0.3021 val_prec_macro=0.2033 val_rec_macro=0.2376 val_metric_name=acc val_metric=0.3921
Step  200 | loss 1.3682 | val_acc=0.4063 val_loss=1.3673 val_f1_macro=0.2080 val_f1_weighted=0.3270 val_prec_macro=0.2234 val_rec_macro=0.2538 val_metric_name=acc val_metric=0.4063
Step  250 | loss 1.3439 | val_acc=0.4147 val_loss=1.3591 val_f1_macro=0.2271 val_f1_weighted=0.3490 val_prec_macro=0.2370 val_rec_macro=0.2659 val_metric_name=acc val_metric=0.4147
Step  300 | loss 1.3190 | val_acc=0.4254 val_loss=1.3555 val_f1_macro=0.2461 val_f1_weighted=0.3693 val_prec_macro=0.3168 val_rec_macro=0.2790 val_metric_name=acc val_metric=0.4254
Step  350 | loss 1.3027 | val_acc=0.4308 val_loss=1.3574 val_f1_macro=0.2577 val_f1_weighted=0.3795 val_prec_macro=0.3160 val_rec_macro=0.2865 val_metric_name=acc val_metric=0.4308
Step  400 | loss 1.2810 | val_acc=0.4300 val_loss=1.3659 val_f1_macro=0.2665 val_f1_weighted=0.3816 val_prec_macro=0.3615 val_rec_macro=0.2923 val_metric_name=acc val_metric=0.4300
Step  450 | loss 1.2578 | val_acc=0.4390 val_loss=1.3654 val_f1_macro=0.2833 val_f1_weighted=0.3952 val_prec_macro=0.3800 val_rec_macro=0.3029 val_metric_name=acc val_metric=0.4390
Step  500 | loss 1.2366 | val_acc=0.4367 val_loss=1.3745 val_f1_macro=0.2936 val_f1_weighted=0.3962 val_prec_macro=0.3899 val_rec_macro=0.3097 val_metric_name=acc val_metric=0.4367
Step  550 | loss 1.2011 | val_acc=0.4432 val_loss=1.3728 val_f1_macro=0.3119 val_f1_weighted=0.4074 val_prec_macro=0.4164 val_rec_macro=0.3206 val_metric_name=acc val_metric=0.4432
Step  600 | loss 1.1702 | val_acc=0.4530 val_loss=1.3772 val_f1_macro=0.3316 val_f1_weighted=0.4189 val_prec_macro=0.4396 val_rec_macro=0.3350 val_metric_name=acc val_metric=0.4530
Step  650 | loss 1.1389 | val_acc=0.4524 val_loss=1.3868 val_f1_macro=0.3408 val_f1_weighted=0.4231 val_prec_macro=0.4345 val_rec_macro=0.3409 val_metric_name=acc val_metric=0.4524
Step  700 | loss 1.0957 | val_acc=0.4606 val_loss=1.3898 val_f1_macro=0.3555 val_f1_weighted=0.4344 val_prec_macro=0.4400 val_rec_macro=0.3537 val_metric_name=acc val_metric=0.4606
Step  750 | loss 1.0613 | val_acc=0.4715 val_loss=1.3801 val_f1_macro=0.3726 val_f1_weighted=0.4498 val_prec_macro=0.4365 val_rec_macro=0.3675 val_metric_name=acc val_metric=0.4715
Step  800 | loss 1.0138 | val_acc=0.4800 val_loss=1.3956 val_f1_macro=0.3784 val_f1_weighted=0.4577 val_prec_macro=0.4469 val_rec_macro=0.3731 val_metric_name=acc val_metric=0.4800
Step  850 | loss 0.9805 | val_acc=0.4833 val_loss=1.4136 val_f1_macro=0.3878 val_f1_weighted=0.4629 val_prec_macro=0.4486 val_rec_macro=0.3804 val_metric_name=acc val_metric=0.4833
Step  900 | loss 0.9484 | val_acc=0.4896 val_loss=1.4288 val_f1_macro=0.4015 val_f1_weighted=0.4712 val_prec_macro=0.4548 val_rec_macro=0.3936 val_metric_name=acc val_metric=0.4896
Step  950 | loss 0.9097 | val_acc=0.4944 val_loss=1.4403 val_f1_macro=0.4094 val_f1_weighted=0.4780 val_prec_macro=0.4597 val_rec_macro=0.4002 val_metric_name=acc val_metric=0.4944
Step 1000 | loss 0.8723 | val_acc=0.4971 val_loss=1.4705 val_f1_macro=0.4210 val_f1_weighted=0.4821 val_prec_macro=0.4649 val_rec_macro=0.4116 val_metric_name=acc val_metric=0.4971
Step 1050 | loss 0.8301 | val_acc=0.4999 val_loss=1.4986 val_f1_macro=0.4265 val_f1_weighted=0.4853 val_prec_macro=0.4718 val_rec_macro=0.4182 val_metric_name=acc val_metric=0.4999
Step 1100 | loss 0.7967 | val_acc=0.5043 val_loss=1.5242 val_f1_macro=0.4381 val_f1_weighted=0.4943 val_prec_macro=0.4683 val_rec_macro=0.4304 val_metric_name=acc val_metric=0.5043
Step 1150 | loss 0.7617 | val_acc=0.5048 val_loss=1.5723 val_f1_macro=0.4394 val_f1_weighted=0.4935 val_prec_macro=0.4737 val_rec_macro=0.4323 val_metric_name=acc val_metric=0.5048
Step 1200 | loss 0.7301 | val_acc=0.5100 val_loss=1.5912 val_f1_macro=0.4464 val_f1_weighted=0.4999 val_prec_macro=0.4782 val_rec_macro=0.4395 val_metric_name=acc val_metric=0.5100
Step 1250 | loss 0.6969 | val_acc=0.5156 val_loss=1.6206 val_f1_macro=0.4509 val_f1_weighted=0.5066 val_prec_macro=0.4816 val_rec_macro=0.4416 val_metric_name=acc val_metric=0.5156
Step 1300 | loss 0.6560 | val_acc=0.5159 val_loss=1.6649 val_f1_macro=0.4523 val_f1_weighted=0.5074 val_prec_macro=0.4782 val_rec_macro=0.4452 val_metric_name=acc val_metric=0.5159
Step 1350 | loss 0.6394 | val_acc=0.5184 val_loss=1.6874 val_f1_macro=0.4578 val_f1_weighted=0.5113 val_prec_macro=0.4807 val_rec_macro=0.4512 val_metric_name=acc val_metric=0.5184
Step 1400 | loss 0.6131 | val_acc=0.5185 val_loss=1.7365 val_f1_macro=0.4606 val_f1_weighted=0.5112 val_prec_macro=0.4849 val_rec_macro=0.4542 val_metric_name=acc val_metric=0.5185
Step 1450 | loss 0.5746 | val_acc=0.5241 val_loss=1.7842 val_f1_macro=0.4664 val_f1_weighted=0.5180 val_prec_macro=0.4882 val_rec_macro=0.4583 val_metric_name=acc val_metric=0.5241
Step 1500 | loss 0.5592 | val_acc=0.5218 val_loss=1.8152 val_f1_macro=0.4635 val_f1_weighted=0.5159 val_prec_macro=0.4832 val_rec_macro=0.4572 val_metric_name=acc val_metric=0.5218
Step 1550 | loss 0.5319 | val_acc=0.5244 val_loss=1.8612 val_f1_macro=0.4674 val_f1_weighted=0.5195 val_prec_macro=0.4828 val_rec_macro=0.4620 val_metric_name=acc val_metric=0.5244
Step 1600 | loss 0.4963 | val_acc=0.5257 val_loss=1.8995 val_f1_macro=0.4704 val_f1_weighted=0.5208 val_prec_macro=0.4876 val_rec_macro=0.4646 val_metric_name=acc val_metric=0.5257
Step 1650 | loss 0.4900 | val_acc=0.5269 val_loss=1.9321 val_f1_macro=0.4703 val_f1_weighted=0.5220 val_prec_macro=0.4863 val_rec_macro=0.4649 val_metric_name=acc val_metric=0.5269
Step 1700 | loss 0.4717 | val_acc=0.5257 val_loss=1.9779 val_f1_macro=0.4693 val_f1_weighted=0.5217 val_prec_macro=0.4816 val_rec_macro=0.4655 val_metric_name=acc val_metric=0.5257
Step 1750 | loss 0.4576 | val_acc=0.5323 val_loss=2.0236 val_f1_macro=0.4758 val_f1_weighted=0.5278 val_prec_macro=0.4926 val_rec_macro=0.4692 val_metric_name=acc val_metric=0.5323
Step 1800 | loss 0.4397 | val_acc=0.5327 val_loss=2.0586 val_f1_macro=0.4742 val_f1_weighted=0.5286 val_prec_macro=0.4904 val_rec_macro=0.4682 val_metric_name=acc val_metric=0.5327
Step 1850 | loss 0.4138 | val_acc=0.5326 val_loss=2.1037 val_f1_macro=0.4751 val_f1_weighted=0.5287 val_prec_macro=0.4884 val_rec_macro=0.4710 val_metric_name=acc val_metric=0.5326
Step 1900 | loss 0.3994 | val_acc=0.5341 val_loss=2.1479 val_f1_macro=0.4769 val_f1_weighted=0.5293 val_prec_macro=0.4953 val_rec_macro=0.4702 val_metric_name=acc val_metric=0.5341
Step 1950 | loss 0.3881 | val_acc=0.5373 val_loss=2.1678 val_f1_macro=0.4803 val_f1_weighted=0.5330 val_prec_macro=0.4973 val_rec_macro=0.4724 val_metric_name=acc val_metric=0.5373
Step 2000 | loss 0.3611 | val_acc=0.5354 val_loss=2.2067 val_f1_macro=0.4779 val_f1_weighted=0.5315 val_prec_macro=0.4905 val_rec_macro=0.4733 val_metric_name=acc val_metric=0.5354
Step 2050 | loss 0.3545 | val_acc=0.5365 val_loss=2.2601 val_f1_macro=0.4790 val_f1_weighted=0.5327 val_prec_macro=0.4921 val_rec_macro=0.4738 val_metric_name=acc val_metric=0.5365
Step 2100 | loss 0.3390 | val_acc=0.5357 val_loss=2.2864 val_f1_macro=0.4788 val_f1_weighted=0.5328 val_prec_macro=0.4875 val_rec_macro=0.4762 val_metric_name=acc val_metric=0.5357
Step 2150 | loss 0.3279 | val_acc=0.5401 val_loss=2.3365 val_f1_macro=0.4829 val_f1_weighted=0.5366 val_prec_macro=0.4945 val_rec_macro=0.4793 val_metric_name=acc val_metric=0.5401
Step 2200 | loss 0.3200 | val_acc=0.5357 val_loss=2.3617 val_f1_macro=0.4793 val_f1_weighted=0.5325 val_prec_macro=0.4894 val_rec_macro=0.4765 val_metric_name=acc val_metric=0.5357
Step 2250 | loss 0.3106 | val_acc=0.5383 val_loss=2.4044 val_f1_macro=0.4808 val_f1_weighted=0.5354 val_prec_macro=0.4890 val_rec_macro=0.4788 val_metric_name=acc val_metric=0.5383
Step 2300 | loss 0.2981 | val_acc=0.5398 val_loss=2.4262 val_f1_macro=0.4834 val_f1_weighted=0.5368 val_prec_macro=0.4932 val_rec_macro=0.4800 val_metric_name=acc val_metric=0.5398
Step 2350 | loss 0.2996 | val_acc=0.5380 val_loss=2.4538 val_f1_macro=0.4812 val_f1_weighted=0.5353 val_prec_macro=0.4893 val_rec_macro=0.4784 val_metric_name=acc val_metric=0.5380
Step 2400 | loss 0.2885 | val_acc=0.5385 val_loss=2.4917 val_f1_macro=0.4813 val_f1_weighted=0.5355 val_prec_macro=0.4893 val_rec_macro=0.4793 val_metric_name=acc val_metric=0.5385
Step 2450 | loss 0.2689 | val_acc=0.5380 val_loss=2.5168 val_f1_macro=0.4817 val_f1_weighted=0.5349 val_prec_macro=0.4912 val_rec_macro=0.4781 val_metric_name=acc val_metric=0.5380
Step 2500 | loss 0.2646 | val_acc=0.5365 val_loss=2.5696 val_f1_macro=0.4787 val_f1_weighted=0.5340 val_prec_macro=0.4856 val_rec_macro=0.4775 val_metric_name=acc val_metric=0.5365
Step 2550 | loss 0.2546 | val_acc=0.5376 val_loss=2.5808 val_f1_macro=0.4816 val_f1_weighted=0.5347 val_prec_macro=0.4906 val_rec_macro=0.4783 val_metric_name=acc val_metric=0.5376
Step 2600 | loss 0.2374 | val_acc=0.5388 val_loss=2.6202 val_f1_macro=0.4821 val_f1_weighted=0.5355 val_prec_macro=0.4912 val_rec_macro=0.4787 val_metric_name=acc val_metric=0.5388
Step 2650 | loss 0.2446 | val_acc=0.5386 val_loss=2.6436 val_f1_macro=0.4815 val_f1_weighted=0.5355 val_prec_macro=0.4918 val_rec_macro=0.4789 val_metric_name=acc val_metric=0.5386
Step 2700 | loss 0.2283 | val_acc=0.5380 val_loss=2.6587 val_f1_macro=0.4798 val_f1_weighted=0.5354 val_prec_macro=0.4873 val_rec_macro=0.4774 val_metric_name=acc val_metric=0.5380
Step 2750 | loss 0.2288 | val_acc=0.5394 val_loss=2.6929 val_f1_macro=0.4828 val_f1_weighted=0.5366 val_prec_macro=0.4906 val_rec_macro=0.4804 val_metric_name=acc val_metric=0.5394
Step 2800 | loss 0.2262 | val_acc=0.5375 val_loss=2.7107 val_f1_macro=0.4811 val_f1_weighted=0.5354 val_prec_macro=0.4867 val_rec_macro=0.4796 val_metric_name=acc val_metric=0.5375
Step 2850 | loss 0.2181 | val_acc=0.5386 val_loss=2.7336 val_f1_macro=0.4800 val_f1_weighted=0.5365 val_prec_macro=0.4860 val_rec_macro=0.4786 val_metric_name=acc val_metric=0.5386
Step 2900 | loss 0.2197 | val_acc=0.5390 val_loss=2.7781 val_f1_macro=0.4813 val_f1_weighted=0.5367 val_prec_macro=0.4871 val_rec_macro=0.4800 val_metric_name=acc val_metric=0.5390
Step 2950 | loss 0.2041 | val_acc=0.5391 val_loss=2.7750 val_f1_macro=0.4811 val_f1_weighted=0.5365 val_prec_macro=0.4895 val_rec_macro=0.4782 val_metric_name=acc val_metric=0.5391
Step 3000 | loss 0.1921 | val_acc=0.5370 val_loss=2.8002 val_f1_macro=0.4802 val_f1_weighted=0.5349 val_prec_macro=0.4854 val_rec_macro=0.4788 val_metric_name=acc val_metric=0.5370
Step 3050 | loss 0.1974 | val_acc=0.5367 val_loss=2.8308 val_f1_macro=0.4798 val_f1_weighted=0.5347 val_prec_macro=0.4855 val_rec_macro=0.4782 val_metric_name=acc val_metric=0.5367
Step 3100 | loss 0.1882 | val_acc=0.5388 val_loss=2.8622 val_f1_macro=0.4814 val_f1_weighted=0.5367 val_prec_macro=0.4866 val_rec_macro=0.4808 val_metric_name=acc val_metric=0.5388
Step 3150 | loss 0.1762 | val_acc=0.5375 val_loss=2.8810 val_f1_macro=0.4791 val_f1_weighted=0.5358 val_prec_macro=0.4830 val_rec_macro=0.4796 val_metric_name=acc val_metric=0.5375
