Loading data...

============================================================
Training amazon-ratings ResNet 4L h=256 lr=3e-05 split=2
============================================================
Training for 5000 steps
Step    1 | loss 1.7395 | val_acc=0.2440 val_loss=1.6313 val_f1_macro=0.1726 val_f1_weighted=0.2243 val_prec_macro=0.2097 val_rec_macro=0.2147 val_metric_name=acc val_metric=0.2440
Step   50 | loss 1.4384 | val_acc=0.3709 val_loss=1.4190 val_f1_macro=0.1497 val_f1_weighted=0.2528 val_prec_macro=0.2489 val_rec_macro=0.2104 val_metric_name=acc val_metric=0.3709
Step  100 | loss 1.4225 | val_acc=0.3796 val_loss=1.4053 val_f1_macro=0.1663 val_f1_weighted=0.2747 val_prec_macro=0.1552 val_rec_macro=0.2202 val_metric_name=acc val_metric=0.3796
Step  150 | loss 1.4123 | val_acc=0.3812 val_loss=1.3971 val_f1_macro=0.1772 val_f1_weighted=0.2881 val_prec_macro=0.1526 val_rec_macro=0.2275 val_metric_name=acc val_metric=0.3812
Step  200 | loss 1.4004 | val_acc=0.3827 val_loss=1.3908 val_f1_macro=0.1830 val_f1_weighted=0.2947 val_prec_macro=0.2031 val_rec_macro=0.2327 val_metric_name=acc val_metric=0.3827
Step  250 | loss 1.3942 | val_acc=0.3835 val_loss=1.3863 val_f1_macro=0.1863 val_f1_weighted=0.2981 val_prec_macro=0.2090 val_rec_macro=0.2362 val_metric_name=acc val_metric=0.3835
Step  300 | loss 1.3849 | val_acc=0.3867 val_loss=1.3834 val_f1_macro=0.1925 val_f1_weighted=0.3053 val_prec_macro=0.2287 val_rec_macro=0.2406 val_metric_name=acc val_metric=0.3867
Step  350 | loss 1.3804 | val_acc=0.3892 val_loss=1.3809 val_f1_macro=0.1987 val_f1_weighted=0.3125 val_prec_macro=0.2374 val_rec_macro=0.2439 val_metric_name=acc val_metric=0.3892
Step  400 | loss 1.3667 | val_acc=0.3934 val_loss=1.3792 val_f1_macro=0.2057 val_f1_weighted=0.3210 val_prec_macro=0.2355 val_rec_macro=0.2482 val_metric_name=acc val_metric=0.3934
Step  450 | loss 1.3600 | val_acc=0.3918 val_loss=1.3779 val_f1_macro=0.2105 val_f1_weighted=0.3250 val_prec_macro=0.2856 val_rec_macro=0.2492 val_metric_name=acc val_metric=0.3918
Step  500 | loss 1.3500 | val_acc=0.3931 val_loss=1.3782 val_f1_macro=0.2187 val_f1_weighted=0.3319 val_prec_macro=0.3031 val_rec_macro=0.2529 val_metric_name=acc val_metric=0.3931
Step  550 | loss 1.3411 | val_acc=0.3951 val_loss=1.3788 val_f1_macro=0.2259 val_f1_weighted=0.3386 val_prec_macro=0.3132 val_rec_macro=0.2563 val_metric_name=acc val_metric=0.3951
Step  600 | loss 1.3315 | val_acc=0.3970 val_loss=1.3796 val_f1_macro=0.2360 val_f1_weighted=0.3464 val_prec_macro=0.3244 val_rec_macro=0.2613 val_metric_name=acc val_metric=0.3970
Step  650 | loss 1.3200 | val_acc=0.4018 val_loss=1.3819 val_f1_macro=0.2467 val_f1_weighted=0.3571 val_prec_macro=0.3210 val_rec_macro=0.2671 val_metric_name=acc val_metric=0.4018
Step  700 | loss 1.3079 | val_acc=0.4011 val_loss=1.3853 val_f1_macro=0.2538 val_f1_weighted=0.3594 val_prec_macro=0.4662 val_rec_macro=0.2704 val_metric_name=acc val_metric=0.4011
Step  750 | loss 1.2927 | val_acc=0.4024 val_loss=1.3900 val_f1_macro=0.2628 val_f1_weighted=0.3652 val_prec_macro=0.4135 val_rec_macro=0.2747 val_metric_name=acc val_metric=0.4024
Step  800 | loss 1.2686 | val_acc=0.4050 val_loss=1.3962 val_f1_macro=0.2762 val_f1_weighted=0.3738 val_prec_macro=0.3834 val_rec_macro=0.2834 val_metric_name=acc val_metric=0.4050
Step  850 | loss 1.2454 | val_acc=0.4093 val_loss=1.4059 val_f1_macro=0.2875 val_f1_weighted=0.3814 val_prec_macro=0.3863 val_rec_macro=0.2908 val_metric_name=acc val_metric=0.4093
Step  900 | loss 1.2127 | val_acc=0.4155 val_loss=1.4148 val_f1_macro=0.3023 val_f1_weighted=0.3910 val_prec_macro=0.3890 val_rec_macro=0.3010 val_metric_name=acc val_metric=0.4155
Step  950 | loss 1.1890 | val_acc=0.4186 val_loss=1.4341 val_f1_macro=0.3121 val_f1_weighted=0.3966 val_prec_macro=0.3876 val_rec_macro=0.3084 val_metric_name=acc val_metric=0.4186
Step 1000 | loss 1.1468 | val_acc=0.4254 val_loss=1.4497 val_f1_macro=0.3303 val_f1_weighted=0.4066 val_prec_macro=0.4065 val_rec_macro=0.3221 val_metric_name=acc val_metric=0.4254
Step 1050 | loss 1.1263 | val_acc=0.4305 val_loss=1.4702 val_f1_macro=0.3360 val_f1_weighted=0.4119 val_prec_macro=0.4063 val_rec_macro=0.3277 val_metric_name=acc val_metric=0.4305
Step 1100 | loss 1.0923 | val_acc=0.4299 val_loss=1.4926 val_f1_macro=0.3388 val_f1_weighted=0.4133 val_prec_macro=0.4010 val_rec_macro=0.3297 val_metric_name=acc val_metric=0.4299
Step 1150 | loss 1.0629 | val_acc=0.4284 val_loss=1.5188 val_f1_macro=0.3430 val_f1_weighted=0.4137 val_prec_macro=0.3990 val_rec_macro=0.3321 val_metric_name=acc val_metric=0.4284
Step 1200 | loss 1.0331 | val_acc=0.4318 val_loss=1.5393 val_f1_macro=0.3523 val_f1_weighted=0.4186 val_prec_macro=0.4031 val_rec_macro=0.3409 val_metric_name=acc val_metric=0.4318
Step 1250 | loss 0.9999 | val_acc=0.4325 val_loss=1.5660 val_f1_macro=0.3602 val_f1_weighted=0.4212 val_prec_macro=0.4058 val_rec_macro=0.3476 val_metric_name=acc val_metric=0.4325
Step 1300 | loss 0.9653 | val_acc=0.4351 val_loss=1.5886 val_f1_macro=0.3662 val_f1_weighted=0.4251 val_prec_macro=0.4071 val_rec_macro=0.3530 val_metric_name=acc val_metric=0.4351
Step 1350 | loss 0.9466 | val_acc=0.4380 val_loss=1.6168 val_f1_macro=0.3721 val_f1_weighted=0.4288 val_prec_macro=0.4105 val_rec_macro=0.3591 val_metric_name=acc val_metric=0.4380
Step 1400 | loss 0.9253 | val_acc=0.4431 val_loss=1.6410 val_f1_macro=0.3782 val_f1_weighted=0.4344 val_prec_macro=0.4131 val_rec_macro=0.3650 val_metric_name=acc val_metric=0.4431
Step 1450 | loss 0.8968 | val_acc=0.4434 val_loss=1.6624 val_f1_macro=0.3785 val_f1_weighted=0.4357 val_prec_macro=0.4073 val_rec_macro=0.3669 val_metric_name=acc val_metric=0.4434
Step 1500 | loss 0.8583 | val_acc=0.4421 val_loss=1.6957 val_f1_macro=0.3794 val_f1_weighted=0.4350 val_prec_macro=0.4053 val_rec_macro=0.3683 val_metric_name=acc val_metric=0.4421
Step 1550 | loss 0.8524 | val_acc=0.4415 val_loss=1.7247 val_f1_macro=0.3798 val_f1_weighted=0.4348 val_prec_macro=0.4024 val_rec_macro=0.3699 val_metric_name=acc val_metric=0.4415
Step 1600 | loss 0.8259 | val_acc=0.4426 val_loss=1.7479 val_f1_macro=0.3834 val_f1_weighted=0.4360 val_prec_macro=0.4067 val_rec_macro=0.3731 val_metric_name=acc val_metric=0.4426
Step 1650 | loss 0.8079 | val_acc=0.4477 val_loss=1.7795 val_f1_macro=0.3882 val_f1_weighted=0.4419 val_prec_macro=0.4089 val_rec_macro=0.3786 val_metric_name=acc val_metric=0.4477
Step 1700 | loss 0.7892 | val_acc=0.4481 val_loss=1.8097 val_f1_macro=0.3886 val_f1_weighted=0.4425 val_prec_macro=0.4078 val_rec_macro=0.3793 val_metric_name=acc val_metric=0.4481
Step 1750 | loss 0.7715 | val_acc=0.4516 val_loss=1.8316 val_f1_macro=0.3927 val_f1_weighted=0.4466 val_prec_macro=0.4105 val_rec_macro=0.3832 val_metric_name=acc val_metric=0.4516
Step 1800 | loss 0.7484 | val_acc=0.4521 val_loss=1.8673 val_f1_macro=0.3918 val_f1_weighted=0.4474 val_prec_macro=0.4072 val_rec_macro=0.3839 val_metric_name=acc val_metric=0.4521
Step 1850 | loss 0.7385 | val_acc=0.4512 val_loss=1.8980 val_f1_macro=0.3913 val_f1_weighted=0.4469 val_prec_macro=0.4056 val_rec_macro=0.3839 val_metric_name=acc val_metric=0.4512
Step 1900 | loss 0.7225 | val_acc=0.4530 val_loss=1.9247 val_f1_macro=0.3937 val_f1_weighted=0.4487 val_prec_macro=0.4071 val_rec_macro=0.3867 val_metric_name=acc val_metric=0.4530
Step 1950 | loss 0.7027 | val_acc=0.4548 val_loss=1.9532 val_f1_macro=0.3956 val_f1_weighted=0.4513 val_prec_macro=0.4072 val_rec_macro=0.3893 val_metric_name=acc val_metric=0.4548
Step 2000 | loss 0.6882 | val_acc=0.4552 val_loss=1.9739 val_f1_macro=0.3959 val_f1_weighted=0.4514 val_prec_macro=0.4079 val_rec_macro=0.3894 val_metric_name=acc val_metric=0.4552
Step 2050 | loss 0.6825 | val_acc=0.4573 val_loss=1.9950 val_f1_macro=0.3982 val_f1_weighted=0.4538 val_prec_macro=0.4091 val_rec_macro=0.3919 val_metric_name=acc val_metric=0.4573
Step 2100 | loss 0.6491 | val_acc=0.4581 val_loss=2.0230 val_f1_macro=0.3977 val_f1_weighted=0.4544 val_prec_macro=0.4078 val_rec_macro=0.3920 val_metric_name=acc val_metric=0.4581
Step 2150 | loss 0.6478 | val_acc=0.4612 val_loss=2.0503 val_f1_macro=0.4027 val_f1_weighted=0.4583 val_prec_macro=0.4105 val_rec_macro=0.3985 val_metric_name=acc val_metric=0.4612
Step 2200 | loss 0.6242 | val_acc=0.4593 val_loss=2.0743 val_f1_macro=0.4015 val_f1_weighted=0.4561 val_prec_macro=0.4099 val_rec_macro=0.3965 val_metric_name=acc val_metric=0.4593
Step 2250 | loss 0.6138 | val_acc=0.4599 val_loss=2.1082 val_f1_macro=0.4030 val_f1_weighted=0.4571 val_prec_macro=0.4097 val_rec_macro=0.3993 val_metric_name=acc val_metric=0.4599
