Loading data...

============================================================
Training amazon-ratings GAT-sep 2L h=256 lr=3e-05 split=0
============================================================
Training for 5000 steps
Step    1 | loss 1.6767 | val_acc=0.3186 val_loss=1.5446 val_f1_macro=0.1757 val_f1_weighted=0.2610 val_prec_macro=0.2187 val_rec_macro=0.2051 val_metric_name=acc val_metric=0.3186
Step   50 | loss 1.4212 | val_acc=0.3817 val_loss=1.3991 val_f1_macro=0.1585 val_f1_weighted=0.2654 val_prec_macro=0.2568 val_rec_macro=0.2179 val_metric_name=acc val_metric=0.3817
Step  100 | loss 1.3927 | val_acc=0.3990 val_loss=1.3779 val_f1_macro=0.1872 val_f1_weighted=0.3030 val_prec_macro=0.2130 val_rec_macro=0.2387 val_metric_name=acc val_metric=0.3990
Step  150 | loss 1.3640 | val_acc=0.4143 val_loss=1.3639 val_f1_macro=0.2118 val_f1_weighted=0.3330 val_prec_macro=0.2453 val_rec_macro=0.2569 val_metric_name=acc val_metric=0.4143
Step  200 | loss 1.3418 | val_acc=0.4191 val_loss=1.3574 val_f1_macro=0.2290 val_f1_weighted=0.3513 val_prec_macro=0.4427 val_rec_macro=0.2672 val_metric_name=acc val_metric=0.4191
Step  250 | loss 1.3202 | val_acc=0.4259 val_loss=1.3567 val_f1_macro=0.2519 val_f1_weighted=0.3698 val_prec_macro=0.3524 val_rec_macro=0.2807 val_metric_name=acc val_metric=0.4259
Step  300 | loss 1.2926 | val_acc=0.4246 val_loss=1.3553 val_f1_macro=0.2619 val_f1_weighted=0.3754 val_prec_macro=0.3276 val_rec_macro=0.2863 val_metric_name=acc val_metric=0.4246
Step  350 | loss 1.2663 | val_acc=0.4300 val_loss=1.3531 val_f1_macro=0.2786 val_f1_weighted=0.3871 val_prec_macro=0.4006 val_rec_macro=0.2965 val_metric_name=acc val_metric=0.4300
Step  400 | loss 1.2329 | val_acc=0.4403 val_loss=1.3525 val_f1_macro=0.3054 val_f1_weighted=0.4040 val_prec_macro=0.4243 val_rec_macro=0.3131 val_metric_name=acc val_metric=0.4403
Step  450 | loss 1.2007 | val_acc=0.4509 val_loss=1.3524 val_f1_macro=0.3244 val_f1_weighted=0.4183 val_prec_macro=0.4364 val_rec_macro=0.3275 val_metric_name=acc val_metric=0.4509
Step  500 | loss 1.1631 | val_acc=0.4625 val_loss=1.3498 val_f1_macro=0.3480 val_f1_weighted=0.4359 val_prec_macro=0.4426 val_rec_macro=0.3430 val_metric_name=acc val_metric=0.4625
Step  550 | loss 1.1259 | val_acc=0.4682 val_loss=1.3598 val_f1_macro=0.3671 val_f1_weighted=0.4462 val_prec_macro=0.4503 val_rec_macro=0.3578 val_metric_name=acc val_metric=0.4682
Step  600 | loss 1.0791 | val_acc=0.4757 val_loss=1.3677 val_f1_macro=0.3840 val_f1_weighted=0.4564 val_prec_macro=0.4562 val_rec_macro=0.3726 val_metric_name=acc val_metric=0.4757
Step  650 | loss 1.0415 | val_acc=0.4821 val_loss=1.3868 val_f1_macro=0.3998 val_f1_weighted=0.4655 val_prec_macro=0.4647 val_rec_macro=0.3865 val_metric_name=acc val_metric=0.4821
Step  700 | loss 0.9934 | val_acc=0.4880 val_loss=1.3974 val_f1_macro=0.4092 val_f1_weighted=0.4745 val_prec_macro=0.4623 val_rec_macro=0.3946 val_metric_name=acc val_metric=0.4880
Step  750 | loss 0.9425 | val_acc=0.4944 val_loss=1.4208 val_f1_macro=0.4164 val_f1_weighted=0.4809 val_prec_macro=0.4724 val_rec_macro=0.4007 val_metric_name=acc val_metric=0.4944
Step  800 | loss 0.9077 | val_acc=0.4983 val_loss=1.4471 val_f1_macro=0.4268 val_f1_weighted=0.4864 val_prec_macro=0.4768 val_rec_macro=0.4111 val_metric_name=acc val_metric=0.4983
Step  850 | loss 0.8594 | val_acc=0.5027 val_loss=1.4726 val_f1_macro=0.4403 val_f1_weighted=0.4927 val_prec_macro=0.4836 val_rec_macro=0.4245 val_metric_name=acc val_metric=0.5027
Step  900 | loss 0.8224 | val_acc=0.5074 val_loss=1.5035 val_f1_macro=0.4460 val_f1_weighted=0.4979 val_prec_macro=0.4895 val_rec_macro=0.4290 val_metric_name=acc val_metric=0.5074
Step  950 | loss 0.7834 | val_acc=0.5100 val_loss=1.5328 val_f1_macro=0.4487 val_f1_weighted=0.5010 val_prec_macro=0.4882 val_rec_macro=0.4331 val_metric_name=acc val_metric=0.5100
Step 1000 | loss 0.7586 | val_acc=0.5167 val_loss=1.5726 val_f1_macro=0.4563 val_f1_weighted=0.5085 val_prec_macro=0.4925 val_rec_macro=0.4415 val_metric_name=acc val_metric=0.5167
Step 1050 | loss 0.7046 | val_acc=0.5180 val_loss=1.6151 val_f1_macro=0.4570 val_f1_weighted=0.5101 val_prec_macro=0.4916 val_rec_macro=0.4420 val_metric_name=acc val_metric=0.5180
Step 1100 | loss 0.6865 | val_acc=0.5171 val_loss=1.6564 val_f1_macro=0.4600 val_f1_weighted=0.5099 val_prec_macro=0.4914 val_rec_macro=0.4467 val_metric_name=acc val_metric=0.5171
Step 1150 | loss 0.6419 | val_acc=0.5189 val_loss=1.6967 val_f1_macro=0.4633 val_f1_weighted=0.5127 val_prec_macro=0.4932 val_rec_macro=0.4493 val_metric_name=acc val_metric=0.5189
Step 1200 | loss 0.6104 | val_acc=0.5210 val_loss=1.7484 val_f1_macro=0.4637 val_f1_weighted=0.5147 val_prec_macro=0.4906 val_rec_macro=0.4518 val_metric_name=acc val_metric=0.5210
Step 1250 | loss 0.5786 | val_acc=0.5174 val_loss=1.7971 val_f1_macro=0.4626 val_f1_weighted=0.5124 val_prec_macro=0.4835 val_rec_macro=0.4530 val_metric_name=acc val_metric=0.5174
Step 1300 | loss 0.5559 | val_acc=0.5211 val_loss=1.8476 val_f1_macro=0.4665 val_f1_weighted=0.5155 val_prec_macro=0.4905 val_rec_macro=0.4554 val_metric_name=acc val_metric=0.5211
Step 1350 | loss 0.5365 | val_acc=0.5233 val_loss=1.8871 val_f1_macro=0.4691 val_f1_weighted=0.5181 val_prec_macro=0.4925 val_rec_macro=0.4580 val_metric_name=acc val_metric=0.5233
Step 1400 | loss 0.5146 | val_acc=0.5260 val_loss=1.9386 val_f1_macro=0.4725 val_f1_weighted=0.5207 val_prec_macro=0.4966 val_rec_macro=0.4610 val_metric_name=acc val_metric=0.5260
