Loading data...

============================================================
Training amazon-ratings TAG 5L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.7475 | val_acc=0.3261 val_loss=1.5447 val_f1_macro=0.1415 val_f1_weighted=0.2312 val_prec_macro=0.1804 val_rec_macro=0.1894 val_metric_name=acc val_metric=0.3261
Step   50 | loss 1.4020 | val_acc=0.3853 val_loss=1.3812 val_f1_macro=0.1756 val_f1_weighted=0.2869 val_prec_macro=0.2369 val_rec_macro=0.2270 val_metric_name=acc val_metric=0.3853
Step  100 | loss 1.3494 | val_acc=0.4171 val_loss=1.3358 val_f1_macro=0.2248 val_f1_weighted=0.3468 val_prec_macro=0.2383 val_rec_macro=0.2654 val_metric_name=acc val_metric=0.4171
Step  150 | loss 1.3059 | val_acc=0.4241 val_loss=1.3253 val_f1_macro=0.2540 val_f1_weighted=0.3703 val_prec_macro=0.3234 val_rec_macro=0.2825 val_metric_name=acc val_metric=0.4241
Step  200 | loss 1.2793 | val_acc=0.4392 val_loss=1.3162 val_f1_macro=0.2822 val_f1_weighted=0.3980 val_prec_macro=0.4201 val_rec_macro=0.2987 val_metric_name=acc val_metric=0.4392
Step  250 | loss 1.2513 | val_acc=0.4455 val_loss=1.3131 val_f1_macro=0.3038 val_f1_weighted=0.4138 val_prec_macro=0.3795 val_rec_macro=0.3131 val_metric_name=acc val_metric=0.4455
Step  300 | loss 1.2121 | val_acc=0.4532 val_loss=1.3148 val_f1_macro=0.3351 val_f1_weighted=0.4294 val_prec_macro=0.3979 val_rec_macro=0.3339 val_metric_name=acc val_metric=0.4532
Step  350 | loss 1.1815 | val_acc=0.4552 val_loss=1.3195 val_f1_macro=0.3451 val_f1_weighted=0.4340 val_prec_macro=0.3899 val_rec_macro=0.3407 val_metric_name=acc val_metric=0.4552
Step  400 | loss 1.1524 | val_acc=0.4561 val_loss=1.3259 val_f1_macro=0.3594 val_f1_weighted=0.4388 val_prec_macro=0.4018 val_rec_macro=0.3529 val_metric_name=acc val_metric=0.4561
Step  450 | loss 1.1192 | val_acc=0.4594 val_loss=1.3414 val_f1_macro=0.3688 val_f1_weighted=0.4439 val_prec_macro=0.3995 val_rec_macro=0.3642 val_metric_name=acc val_metric=0.4594
Step  500 | loss 1.0855 | val_acc=0.4692 val_loss=1.3417 val_f1_macro=0.3772 val_f1_weighted=0.4547 val_prec_macro=0.4158 val_rec_macro=0.3693 val_metric_name=acc val_metric=0.4692
Step  550 | loss 1.0685 | val_acc=0.4694 val_loss=1.3650 val_f1_macro=0.3770 val_f1_weighted=0.4526 val_prec_macro=0.4229 val_rec_macro=0.3695 val_metric_name=acc val_metric=0.4694
Step  600 | loss 1.0417 | val_acc=0.4691 val_loss=1.3841 val_f1_macro=0.3834 val_f1_weighted=0.4550 val_prec_macro=0.4146 val_rec_macro=0.3775 val_metric_name=acc val_metric=0.4691
Step  650 | loss 1.0108 | val_acc=0.4722 val_loss=1.3991 val_f1_macro=0.3892 val_f1_weighted=0.4580 val_prec_macro=0.4219 val_rec_macro=0.3836 val_metric_name=acc val_metric=0.4722
Step  700 | loss 0.9963 | val_acc=0.4764 val_loss=1.4126 val_f1_macro=0.3999 val_f1_weighted=0.4664 val_prec_macro=0.4251 val_rec_macro=0.3947 val_metric_name=acc val_metric=0.4764
Step  750 | loss 0.9652 | val_acc=0.4746 val_loss=1.4267 val_f1_macro=0.4008 val_f1_weighted=0.4637 val_prec_macro=0.4274 val_rec_macro=0.3937 val_metric_name=acc val_metric=0.4746
Step  800 | loss 0.9398 | val_acc=0.4784 val_loss=1.4489 val_f1_macro=0.4039 val_f1_weighted=0.4689 val_prec_macro=0.4324 val_rec_macro=0.3948 val_metric_name=acc val_metric=0.4784
Step  850 | loss 0.9234 | val_acc=0.4753 val_loss=1.4639 val_f1_macro=0.4038 val_f1_weighted=0.4666 val_prec_macro=0.4244 val_rec_macro=0.3981 val_metric_name=acc val_metric=0.4753
Step  900 | loss 0.8952 | val_acc=0.4782 val_loss=1.4884 val_f1_macro=0.4070 val_f1_weighted=0.4703 val_prec_macro=0.4276 val_rec_macro=0.4015 val_metric_name=acc val_metric=0.4782
