Loading data...

============================================================
Training amazon-ratings SAGE 3L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 1.8155 | val_acc=0.2077 val_loss=1.6099 val_f1_macro=0.1436 val_f1_weighted=0.1853 val_prec_macro=0.1802 val_rec_macro=0.1978 val_metric_name=acc val_metric=0.2077
Step   50 | loss 1.4248 | val_acc=0.3707 val_loss=1.4090 val_f1_macro=0.1264 val_f1_weighted=0.2228 val_prec_macro=0.3504 val_rec_macro=0.2046 val_metric_name=acc val_metric=0.3707
Step  100 | loss 1.4073 | val_acc=0.3861 val_loss=1.3952 val_f1_macro=0.1683 val_f1_weighted=0.2782 val_prec_macro=0.3593 val_rec_macro=0.2235 val_metric_name=acc val_metric=0.3861
Step  150 | loss 1.3816 | val_acc=0.3995 val_loss=1.3753 val_f1_macro=0.1923 val_f1_weighted=0.3085 val_prec_macro=0.2496 val_rec_macro=0.2417 val_metric_name=acc val_metric=0.3995
Step  200 | loss 1.3546 | val_acc=0.4130 val_loss=1.3634 val_f1_macro=0.2170 val_f1_weighted=0.3378 val_prec_macro=0.2452 val_rec_macro=0.2600 val_metric_name=acc val_metric=0.4130
Step  250 | loss 1.3319 | val_acc=0.4140 val_loss=1.3571 val_f1_macro=0.2384 val_f1_weighted=0.3585 val_prec_macro=0.2928 val_rec_macro=0.2711 val_metric_name=acc val_metric=0.4140
Step  300 | loss 1.3105 | val_acc=0.4209 val_loss=1.3558 val_f1_macro=0.2630 val_f1_weighted=0.3780 val_prec_macro=0.3151 val_rec_macro=0.2871 val_metric_name=acc val_metric=0.4209
Step  350 | loss 1.2869 | val_acc=0.4217 val_loss=1.3572 val_f1_macro=0.2702 val_f1_weighted=0.3819 val_prec_macro=0.3126 val_rec_macro=0.2935 val_metric_name=acc val_metric=0.4217
Step  400 | loss 1.2653 | val_acc=0.4212 val_loss=1.3581 val_f1_macro=0.2838 val_f1_weighted=0.3866 val_prec_macro=0.3747 val_rec_macro=0.3021 val_metric_name=acc val_metric=0.4212
Step  450 | loss 1.2414 | val_acc=0.4299 val_loss=1.3586 val_f1_macro=0.2997 val_f1_weighted=0.3992 val_prec_macro=0.4013 val_rec_macro=0.3136 val_metric_name=acc val_metric=0.4299
Step  500 | loss 1.2053 | val_acc=0.4375 val_loss=1.3578 val_f1_macro=0.3153 val_f1_weighted=0.4099 val_prec_macro=0.4086 val_rec_macro=0.3243 val_metric_name=acc val_metric=0.4375
