Loading data...

============================================================
Training amazon-ratings GAT 3L h=256 lr=3e-05 split=7
============================================================
Training for 5000 steps
Step    1 | loss 1.6042 | val_acc=0.2950 val_loss=1.4962 val_f1_macro=0.1443 val_f1_weighted=0.2306 val_prec_macro=0.1200 val_rec_macro=0.1896 val_metric_name=acc val_metric=0.2950
Step   50 | loss 1.4209 | val_acc=0.3792 val_loss=1.3940 val_f1_macro=0.1600 val_f1_weighted=0.2672 val_prec_macro=0.1524 val_rec_macro=0.2176 val_metric_name=acc val_metric=0.3792
Step  100 | loss 1.3798 | val_acc=0.4089 val_loss=1.3606 val_f1_macro=0.2080 val_f1_weighted=0.3280 val_prec_macro=0.2354 val_rec_macro=0.2507 val_metric_name=acc val_metric=0.4089
Step  150 | loss 1.3521 | val_acc=0.4232 val_loss=1.3443 val_f1_macro=0.2396 val_f1_weighted=0.3624 val_prec_macro=0.3125 val_rec_macro=0.2700 val_metric_name=acc val_metric=0.4232
Step  200 | loss 1.3217 | val_acc=0.4279 val_loss=1.3321 val_f1_macro=0.2632 val_f1_weighted=0.3834 val_prec_macro=0.3511 val_rec_macro=0.2834 val_metric_name=acc val_metric=0.4279
Step  250 | loss 1.2974 | val_acc=0.4377 val_loss=1.3227 val_f1_macro=0.2809 val_f1_weighted=0.3994 val_prec_macro=0.3555 val_rec_macro=0.2971 val_metric_name=acc val_metric=0.4377
Step  300 | loss 1.2697 | val_acc=0.4411 val_loss=1.3194 val_f1_macro=0.2971 val_f1_weighted=0.4094 val_prec_macro=0.3666 val_rec_macro=0.3074 val_metric_name=acc val_metric=0.4411
Step  350 | loss 1.2525 | val_acc=0.4423 val_loss=1.3229 val_f1_macro=0.3161 val_f1_weighted=0.4186 val_prec_macro=0.3782 val_rec_macro=0.3203 val_metric_name=acc val_metric=0.4423
Step  400 | loss 1.2297 | val_acc=0.4493 val_loss=1.3241 val_f1_macro=0.3416 val_f1_weighted=0.4314 val_prec_macro=0.4077 val_rec_macro=0.3374 val_metric_name=acc val_metric=0.4493
Step  450 | loss 1.2019 | val_acc=0.4493 val_loss=1.3312 val_f1_macro=0.3444 val_f1_weighted=0.4302 val_prec_macro=0.4069 val_rec_macro=0.3407 val_metric_name=acc val_metric=0.4493
Step  500 | loss 1.1887 | val_acc=0.4548 val_loss=1.3383 val_f1_macro=0.3573 val_f1_weighted=0.4390 val_prec_macro=0.4116 val_rec_macro=0.3513 val_metric_name=acc val_metric=0.4548
Step  550 | loss 1.1568 | val_acc=0.4555 val_loss=1.3524 val_f1_macro=0.3604 val_f1_weighted=0.4424 val_prec_macro=0.3951 val_rec_macro=0.3557 val_metric_name=acc val_metric=0.4555
Step  600 | loss 1.1460 | val_acc=0.4570 val_loss=1.3512 val_f1_macro=0.3665 val_f1_weighted=0.4458 val_prec_macro=0.3963 val_rec_macro=0.3603 val_metric_name=acc val_metric=0.4570
Step  650 | loss 1.1222 | val_acc=0.4602 val_loss=1.3609 val_f1_macro=0.3665 val_f1_weighted=0.4461 val_prec_macro=0.3995 val_rec_macro=0.3618 val_metric_name=acc val_metric=0.4602
Step  700 | loss 1.1020 | val_acc=0.4573 val_loss=1.3772 val_f1_macro=0.3705 val_f1_weighted=0.4442 val_prec_macro=0.4006 val_rec_macro=0.3664 val_metric_name=acc val_metric=0.4573
Step  750 | loss 1.0833 | val_acc=0.4614 val_loss=1.3824 val_f1_macro=0.3767 val_f1_weighted=0.4492 val_prec_macro=0.4012 val_rec_macro=0.3713 val_metric_name=acc val_metric=0.4614
Step  800 | loss 1.0676 | val_acc=0.4612 val_loss=1.3976 val_f1_macro=0.3775 val_f1_weighted=0.4497 val_prec_macro=0.4001 val_rec_macro=0.3723 val_metric_name=acc val_metric=0.4612
Step  850 | loss 1.0541 | val_acc=0.4663 val_loss=1.4112 val_f1_macro=0.3828 val_f1_weighted=0.4573 val_prec_macro=0.4011 val_rec_macro=0.3772 val_metric_name=acc val_metric=0.4663
Step  900 | loss 1.0312 | val_acc=0.4661 val_loss=1.4186 val_f1_macro=0.3845 val_f1_weighted=0.4571 val_prec_macro=0.4045 val_rec_macro=0.3793 val_metric_name=acc val_metric=0.4661
Step  950 | loss 1.0118 | val_acc=0.4624 val_loss=1.4394 val_f1_macro=0.3824 val_f1_weighted=0.4555 val_prec_macro=0.3956 val_rec_macro=0.3790 val_metric_name=acc val_metric=0.4624
Step 1000 | loss 0.9994 | val_acc=0.4655 val_loss=1.4428 val_f1_macro=0.3855 val_f1_weighted=0.4584 val_prec_macro=0.4010 val_rec_macro=0.3803 val_metric_name=acc val_metric=0.4655
Step 1050 | loss 0.9825 | val_acc=0.4645 val_loss=1.4617 val_f1_macro=0.3826 val_f1_weighted=0.4581 val_prec_macro=0.3951 val_rec_macro=0.3785 val_metric_name=acc val_metric=0.4645
Step 1100 | loss 0.9740 | val_acc=0.4666 val_loss=1.4657 val_f1_macro=0.3893 val_f1_weighted=0.4602 val_prec_macro=0.4011 val_rec_macro=0.3854 val_metric_name=acc val_metric=0.4666
Step 1150 | loss 0.9572 | val_acc=0.4694 val_loss=1.4881 val_f1_macro=0.3971 val_f1_weighted=0.4654 val_prec_macro=0.4059 val_rec_macro=0.3941 val_metric_name=acc val_metric=0.4694
Step 1200 | loss 0.9460 | val_acc=0.4753 val_loss=1.5011 val_f1_macro=0.3995 val_f1_weighted=0.4706 val_prec_macro=0.4112 val_rec_macro=0.3957 val_metric_name=acc val_metric=0.4753
Step 1250 | loss 0.9371 | val_acc=0.4733 val_loss=1.5130 val_f1_macro=0.3976 val_f1_weighted=0.4680 val_prec_macro=0.4065 val_rec_macro=0.3945 val_metric_name=acc val_metric=0.4733
Step 1300 | loss 0.9262 | val_acc=0.4726 val_loss=1.5442 val_f1_macro=0.4022 val_f1_weighted=0.4697 val_prec_macro=0.4075 val_rec_macro=0.4001 val_metric_name=acc val_metric=0.4726
Step 1350 | loss 0.9170 | val_acc=0.4723 val_loss=1.5450 val_f1_macro=0.3978 val_f1_weighted=0.4674 val_prec_macro=0.4070 val_rec_macro=0.3939 val_metric_name=acc val_metric=0.4723
Step 1400 | loss 0.8977 | val_acc=0.4728 val_loss=1.5610 val_f1_macro=0.4035 val_f1_weighted=0.4691 val_prec_macro=0.4116 val_rec_macro=0.4003 val_metric_name=acc val_metric=0.4728
Step 1450 | loss 0.8936 | val_acc=0.4725 val_loss=1.5708 val_f1_macro=0.4043 val_f1_weighted=0.4691 val_prec_macro=0.4113 val_rec_macro=0.4016 val_metric_name=acc val_metric=0.4725
Step 1500 | loss 0.8759 | val_acc=0.4743 val_loss=1.5861 val_f1_macro=0.4050 val_f1_weighted=0.4711 val_prec_macro=0.4135 val_rec_macro=0.4020 val_metric_name=acc val_metric=0.4743
Step 1550 | loss 0.8692 | val_acc=0.4769 val_loss=1.5976 val_f1_macro=0.4078 val_f1_weighted=0.4731 val_prec_macro=0.4160 val_rec_macro=0.4038 val_metric_name=acc val_metric=0.4769
Step 1600 | loss 0.8593 | val_acc=0.4700 val_loss=1.6102 val_f1_macro=0.4055 val_f1_weighted=0.4673 val_prec_macro=0.4119 val_rec_macro=0.4036 val_metric_name=acc val_metric=0.4700
Step 1650 | loss 0.8512 | val_acc=0.4736 val_loss=1.6198 val_f1_macro=0.4079 val_f1_weighted=0.4704 val_prec_macro=0.4158 val_rec_macro=0.4042 val_metric_name=acc val_metric=0.4736
Step 1700 | loss 0.8481 | val_acc=0.4743 val_loss=1.6377 val_f1_macro=0.4087 val_f1_weighted=0.4713 val_prec_macro=0.4172 val_rec_macro=0.4051 val_metric_name=acc val_metric=0.4743
