Loading data...

============================================================
Training amazon-ratings GT 1L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 2.0467 | val_acc=0.2602 val_loss=2.0667 val_f1_macro=0.0973 val_f1_weighted=0.1199 val_prec_macro=0.2126 val_rec_macro=0.2007 val_metric_name=acc val_metric=0.2602
Step   50 | loss 1.4406 | val_acc=0.3637 val_loss=1.4111 val_f1_macro=0.1284 val_f1_weighted=0.2245 val_prec_macro=0.1696 val_rec_macro=0.2015 val_metric_name=acc val_metric=0.3637
Step  100 | loss 1.4129 | val_acc=0.3799 val_loss=1.3948 val_f1_macro=0.1568 val_f1_weighted=0.2627 val_prec_macro=0.2097 val_rec_macro=0.2161 val_metric_name=acc val_metric=0.3799
Step  150 | loss 1.3981 | val_acc=0.3934 val_loss=1.3817 val_f1_macro=0.1803 val_f1_weighted=0.2936 val_prec_macro=0.2270 val_rec_macro=0.2302 val_metric_name=acc val_metric=0.3934
Step  200 | loss 1.3839 | val_acc=0.3996 val_loss=1.3714 val_f1_macro=0.1947 val_f1_weighted=0.3115 val_prec_macro=0.2320 val_rec_macro=0.2388 val_metric_name=acc val_metric=0.3996
Step  250 | loss 1.3706 | val_acc=0.4062 val_loss=1.3630 val_f1_macro=0.2063 val_f1_weighted=0.3260 val_prec_macro=0.2313 val_rec_macro=0.2470 val_metric_name=acc val_metric=0.4062
Step  300 | loss 1.3588 | val_acc=0.4117 val_loss=1.3562 val_f1_macro=0.2161 val_f1_weighted=0.3381 val_prec_macro=0.2370 val_rec_macro=0.2534 val_metric_name=acc val_metric=0.4117
Step  350 | loss 1.3404 | val_acc=0.4165 val_loss=1.3508 val_f1_macro=0.2248 val_f1_weighted=0.3481 val_prec_macro=0.4388 val_rec_macro=0.2593 val_metric_name=acc val_metric=0.4165
Step  400 | loss 1.3309 | val_acc=0.4186 val_loss=1.3463 val_f1_macro=0.2334 val_f1_weighted=0.3563 val_prec_macro=0.4726 val_rec_macro=0.2641 val_metric_name=acc val_metric=0.4186
Step  450 | loss 1.3159 | val_acc=0.4225 val_loss=1.3426 val_f1_macro=0.2445 val_f1_weighted=0.3651 val_prec_macro=0.5156 val_rec_macro=0.2709 val_metric_name=acc val_metric=0.4225
Step  500 | loss 1.3067 | val_acc=0.4223 val_loss=1.3404 val_f1_macro=0.2514 val_f1_weighted=0.3709 val_prec_macro=0.4329 val_rec_macro=0.2748 val_metric_name=acc val_metric=0.4223
Step  550 | loss 1.2904 | val_acc=0.4266 val_loss=1.3403 val_f1_macro=0.2618 val_f1_weighted=0.3788 val_prec_macro=0.4544 val_rec_macro=0.2818 val_metric_name=acc val_metric=0.4266
Step  600 | loss 1.2687 | val_acc=0.4307 val_loss=1.3387 val_f1_macro=0.2745 val_f1_weighted=0.3871 val_prec_macro=0.4755 val_rec_macro=0.2893 val_metric_name=acc val_metric=0.4307
Step  650 | loss 1.2558 | val_acc=0.4361 val_loss=1.3368 val_f1_macro=0.2899 val_f1_weighted=0.3968 val_prec_macro=0.4922 val_rec_macro=0.2989 val_metric_name=acc val_metric=0.4361
Step  700 | loss 1.2329 | val_acc=0.4398 val_loss=1.3380 val_f1_macro=0.3039 val_f1_weighted=0.4044 val_prec_macro=0.4768 val_rec_macro=0.3080 val_metric_name=acc val_metric=0.4398
Step  750 | loss 1.2124 | val_acc=0.4419 val_loss=1.3378 val_f1_macro=0.3126 val_f1_weighted=0.4099 val_prec_macro=0.4430 val_rec_macro=0.3137 val_metric_name=acc val_metric=0.4419
Step  800 | loss 1.1877 | val_acc=0.4447 val_loss=1.3354 val_f1_macro=0.3229 val_f1_weighted=0.4158 val_prec_macro=0.4454 val_rec_macro=0.3204 val_metric_name=acc val_metric=0.4447
Step  850 | loss 1.1668 | val_acc=0.4524 val_loss=1.3400 val_f1_macro=0.3408 val_f1_weighted=0.4255 val_prec_macro=0.4688 val_rec_macro=0.3333 val_metric_name=acc val_metric=0.4524
Step  900 | loss 1.1398 | val_acc=0.4553 val_loss=1.3430 val_f1_macro=0.3472 val_f1_weighted=0.4298 val_prec_macro=0.4662 val_rec_macro=0.3384 val_metric_name=acc val_metric=0.4553
Step  950 | loss 1.1147 | val_acc=0.4584 val_loss=1.3435 val_f1_macro=0.3565 val_f1_weighted=0.4362 val_prec_macro=0.4643 val_rec_macro=0.3448 val_metric_name=acc val_metric=0.4584
Step 1000 | loss 1.0898 | val_acc=0.4620 val_loss=1.3485 val_f1_macro=0.3607 val_f1_weighted=0.4414 val_prec_macro=0.4555 val_rec_macro=0.3489 val_metric_name=acc val_metric=0.4620
Step 1050 | loss 1.0543 | val_acc=0.4686 val_loss=1.3557 val_f1_macro=0.3710 val_f1_weighted=0.4496 val_prec_macro=0.4565 val_rec_macro=0.3576 val_metric_name=acc val_metric=0.4686
Step 1100 | loss 1.0268 | val_acc=0.4756 val_loss=1.3651 val_f1_macro=0.3823 val_f1_weighted=0.4584 val_prec_macro=0.4698 val_rec_macro=0.3670 val_metric_name=acc val_metric=0.4756
Step 1150 | loss 0.9965 | val_acc=0.4772 val_loss=1.3763 val_f1_macro=0.3901 val_f1_weighted=0.4624 val_prec_macro=0.4693 val_rec_macro=0.3728 val_metric_name=acc val_metric=0.4772
Step 1200 | loss 0.9575 | val_acc=0.4826 val_loss=1.3899 val_f1_macro=0.3965 val_f1_weighted=0.4683 val_prec_macro=0.4676 val_rec_macro=0.3792 val_metric_name=acc val_metric=0.4826
Step 1250 | loss 0.9267 | val_acc=0.4842 val_loss=1.4076 val_f1_macro=0.4010 val_f1_weighted=0.4709 val_prec_macro=0.4693 val_rec_macro=0.3831 val_metric_name=acc val_metric=0.4842
Step 1300 | loss 0.8867 | val_acc=0.4865 val_loss=1.4266 val_f1_macro=0.4069 val_f1_weighted=0.4748 val_prec_macro=0.4731 val_rec_macro=0.3885 val_metric_name=acc val_metric=0.4865
Step 1350 | loss 0.8434 | val_acc=0.4914 val_loss=1.4491 val_f1_macro=0.4131 val_f1_weighted=0.4806 val_prec_macro=0.4677 val_rec_macro=0.3962 val_metric_name=acc val_metric=0.4914
Step 1400 | loss 0.8220 | val_acc=0.4931 val_loss=1.4679 val_f1_macro=0.4178 val_f1_weighted=0.4837 val_prec_macro=0.4688 val_rec_macro=0.4006 val_metric_name=acc val_metric=0.4931
Step 1450 | loss 0.7899 | val_acc=0.4955 val_loss=1.4927 val_f1_macro=0.4211 val_f1_weighted=0.4857 val_prec_macro=0.4767 val_rec_macro=0.4022 val_metric_name=acc val_metric=0.4955
Step 1500 | loss 0.7698 | val_acc=0.4980 val_loss=1.5233 val_f1_macro=0.4234 val_f1_weighted=0.4885 val_prec_macro=0.4740 val_rec_macro=0.4055 val_metric_name=acc val_metric=0.4980
Step 1550 | loss 0.7399 | val_acc=0.4986 val_loss=1.5486 val_f1_macro=0.4260 val_f1_weighted=0.4902 val_prec_macro=0.4741 val_rec_macro=0.4089 val_metric_name=acc val_metric=0.4986
Step 1600 | loss 0.7051 | val_acc=0.5009 val_loss=1.5750 val_f1_macro=0.4313 val_f1_weighted=0.4933 val_prec_macro=0.4745 val_rec_macro=0.4143 val_metric_name=acc val_metric=0.5009
Step 1650 | loss 0.6762 | val_acc=0.5007 val_loss=1.6037 val_f1_macro=0.4328 val_f1_weighted=0.4935 val_prec_macro=0.4733 val_rec_macro=0.4158 val_metric_name=acc val_metric=0.5007
Step 1700 | loss 0.6483 | val_acc=0.5089 val_loss=1.6328 val_f1_macro=0.4396 val_f1_weighted=0.5014 val_prec_macro=0.4824 val_rec_macro=0.4224 val_metric_name=acc val_metric=0.5089
Step 1750 | loss 0.6239 | val_acc=0.5065 val_loss=1.6689 val_f1_macro=0.4404 val_f1_weighted=0.4995 val_prec_macro=0.4825 val_rec_macro=0.4224 val_metric_name=acc val_metric=0.5065
Step 1800 | loss 0.6069 | val_acc=0.5100 val_loss=1.6929 val_f1_macro=0.4450 val_f1_weighted=0.5034 val_prec_macro=0.4848 val_rec_macro=0.4278 val_metric_name=acc val_metric=0.5100
Step 1850 | loss 0.5867 | val_acc=0.5097 val_loss=1.7245 val_f1_macro=0.4460 val_f1_weighted=0.5037 val_prec_macro=0.4821 val_rec_macro=0.4295 val_metric_name=acc val_metric=0.5097
Step 1900 | loss 0.5651 | val_acc=0.5100 val_loss=1.7490 val_f1_macro=0.4472 val_f1_weighted=0.5040 val_prec_macro=0.4847 val_rec_macro=0.4300 val_metric_name=acc val_metric=0.5100
Step 1950 | loss 0.5474 | val_acc=0.5125 val_loss=1.7811 val_f1_macro=0.4507 val_f1_weighted=0.5070 val_prec_macro=0.4858 val_rec_macro=0.4342 val_metric_name=acc val_metric=0.5125
Step 2000 | loss 0.5329 | val_acc=0.5140 val_loss=1.8038 val_f1_macro=0.4536 val_f1_weighted=0.5084 val_prec_macro=0.4920 val_rec_macro=0.4358 val_metric_name=acc val_metric=0.5140
