Loading data...

============================================================
Training amazon-ratings SAGE 2L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 1.7975 | val_acc=0.2545 val_loss=1.6876 val_f1_macro=0.1335 val_f1_weighted=0.1881 val_prec_macro=0.1815 val_rec_macro=0.1945 val_metric_name=acc val_metric=0.2545
Step   50 | loss 1.4338 | val_acc=0.3717 val_loss=1.4104 val_f1_macro=0.1340 val_f1_weighted=0.2325 val_prec_macro=0.2086 val_rec_macro=0.2066 val_metric_name=acc val_metric=0.3717
Step  100 | loss 1.4134 | val_acc=0.3858 val_loss=1.3947 val_f1_macro=0.1730 val_f1_weighted=0.2838 val_prec_macro=0.2295 val_rec_macro=0.2251 val_metric_name=acc val_metric=0.3858
Step  150 | loss 1.3900 | val_acc=0.3983 val_loss=1.3797 val_f1_macro=0.1941 val_f1_weighted=0.3106 val_prec_macro=0.2139 val_rec_macro=0.2413 val_metric_name=acc val_metric=0.3983
Step  200 | loss 1.3619 | val_acc=0.4106 val_loss=1.3693 val_f1_macro=0.2159 val_f1_weighted=0.3369 val_prec_macro=0.2310 val_rec_macro=0.2562 val_metric_name=acc val_metric=0.4106
Step  250 | loss 1.3399 | val_acc=0.4143 val_loss=1.3621 val_f1_macro=0.2341 val_f1_weighted=0.3554 val_prec_macro=0.2903 val_rec_macro=0.2667 val_metric_name=acc val_metric=0.4143
Step  300 | loss 1.3192 | val_acc=0.4205 val_loss=1.3604 val_f1_macro=0.2515 val_f1_weighted=0.3707 val_prec_macro=0.3157 val_rec_macro=0.2786 val_metric_name=acc val_metric=0.4205
Step  350 | loss 1.2960 | val_acc=0.4253 val_loss=1.3605 val_f1_macro=0.2673 val_f1_weighted=0.3846 val_prec_macro=0.3158 val_rec_macro=0.2888 val_metric_name=acc val_metric=0.4253
Step  400 | loss 1.2737 | val_acc=0.4282 val_loss=1.3608 val_f1_macro=0.2792 val_f1_weighted=0.3924 val_prec_macro=0.3601 val_rec_macro=0.2971 val_metric_name=acc val_metric=0.4282
Step  450 | loss 1.2531 | val_acc=0.4269 val_loss=1.3626 val_f1_macro=0.2863 val_f1_weighted=0.3950 val_prec_macro=0.3607 val_rec_macro=0.3014 val_metric_name=acc val_metric=0.4269
Step  500 | loss 1.2274 | val_acc=0.4325 val_loss=1.3675 val_f1_macro=0.3039 val_f1_weighted=0.4039 val_prec_macro=0.3857 val_rec_macro=0.3123 val_metric_name=acc val_metric=0.4325
Step  550 | loss 1.1897 | val_acc=0.4374 val_loss=1.3698 val_f1_macro=0.3155 val_f1_weighted=0.4109 val_prec_macro=0.4061 val_rec_macro=0.3208 val_metric_name=acc val_metric=0.4374
Step  600 | loss 1.1514 | val_acc=0.4437 val_loss=1.3789 val_f1_macro=0.3345 val_f1_weighted=0.4206 val_prec_macro=0.4345 val_rec_macro=0.3338 val_metric_name=acc val_metric=0.4437
Step  650 | loss 1.1132 | val_acc=0.4475 val_loss=1.4002 val_f1_macro=0.3411 val_f1_weighted=0.4232 val_prec_macro=0.4402 val_rec_macro=0.3394 val_metric_name=acc val_metric=0.4475
Step  700 | loss 1.0589 | val_acc=0.4540 val_loss=1.4100 val_f1_macro=0.3544 val_f1_weighted=0.4325 val_prec_macro=0.4467 val_rec_macro=0.3486 val_metric_name=acc val_metric=0.4540
Step  750 | loss 1.0031 | val_acc=0.4632 val_loss=1.4387 val_f1_macro=0.3702 val_f1_weighted=0.4437 val_prec_macro=0.4544 val_rec_macro=0.3624 val_metric_name=acc val_metric=0.4632
Step  800 | loss 0.9609 | val_acc=0.4671 val_loss=1.4592 val_f1_macro=0.3810 val_f1_weighted=0.4498 val_prec_macro=0.4552 val_rec_macro=0.3700 val_metric_name=acc val_metric=0.4671
Step  850 | loss 0.9056 | val_acc=0.4728 val_loss=1.5059 val_f1_macro=0.3875 val_f1_weighted=0.4548 val_prec_macro=0.4680 val_rec_macro=0.3765 val_metric_name=acc val_metric=0.4728
Step  900 | loss 0.8689 | val_acc=0.4797 val_loss=1.5382 val_f1_macro=0.4023 val_f1_weighted=0.4629 val_prec_macro=0.4812 val_rec_macro=0.3886 val_metric_name=acc val_metric=0.4797
Step  950 | loss 0.8171 | val_acc=0.4828 val_loss=1.5795 val_f1_macro=0.4079 val_f1_weighted=0.4680 val_prec_macro=0.4742 val_rec_macro=0.3946 val_metric_name=acc val_metric=0.4828
Step 1000 | loss 0.7772 | val_acc=0.4898 val_loss=1.6086 val_f1_macro=0.4157 val_f1_weighted=0.4766 val_prec_macro=0.4805 val_rec_macro=0.4002 val_metric_name=acc val_metric=0.4898
Step 1050 | loss 0.7354 | val_acc=0.4927 val_loss=1.6401 val_f1_macro=0.4246 val_f1_weighted=0.4809 val_prec_macro=0.4791 val_rec_macro=0.4098 val_metric_name=acc val_metric=0.4927
Step 1100 | loss 0.6958 | val_acc=0.4962 val_loss=1.6943 val_f1_macro=0.4306 val_f1_weighted=0.4845 val_prec_macro=0.4849 val_rec_macro=0.4160 val_metric_name=acc val_metric=0.4962
Step 1150 | loss 0.6581 | val_acc=0.5001 val_loss=1.7422 val_f1_macro=0.4338 val_f1_weighted=0.4885 val_prec_macro=0.4860 val_rec_macro=0.4198 val_metric_name=acc val_metric=0.5001
Step 1200 | loss 0.6314 | val_acc=0.5020 val_loss=1.8032 val_f1_macro=0.4372 val_f1_weighted=0.4913 val_prec_macro=0.4882 val_rec_macro=0.4237 val_metric_name=acc val_metric=0.5020
Step 1250 | loss 0.6000 | val_acc=0.5056 val_loss=1.8519 val_f1_macro=0.4374 val_f1_weighted=0.4945 val_prec_macro=0.4884 val_rec_macro=0.4241 val_metric_name=acc val_metric=0.5056
Step 1300 | loss 0.5661 | val_acc=0.5092 val_loss=1.8990 val_f1_macro=0.4467 val_f1_weighted=0.4997 val_prec_macro=0.4920 val_rec_macro=0.4324 val_metric_name=acc val_metric=0.5092
Step 1350 | loss 0.5364 | val_acc=0.5094 val_loss=1.9174 val_f1_macro=0.4461 val_f1_weighted=0.5002 val_prec_macro=0.4966 val_rec_macro=0.4291 val_metric_name=acc val_metric=0.5094
Step 1400 | loss 0.5092 | val_acc=0.5123 val_loss=1.9855 val_f1_macro=0.4488 val_f1_weighted=0.5032 val_prec_macro=0.4932 val_rec_macro=0.4347 val_metric_name=acc val_metric=0.5123
Step 1450 | loss 0.4904 | val_acc=0.5130 val_loss=2.0465 val_f1_macro=0.4489 val_f1_weighted=0.5036 val_prec_macro=0.4921 val_rec_macro=0.4359 val_metric_name=acc val_metric=0.5130
Step 1500 | loss 0.4617 | val_acc=0.5128 val_loss=2.0731 val_f1_macro=0.4526 val_f1_weighted=0.5049 val_prec_macro=0.4915 val_rec_macro=0.4398 val_metric_name=acc val_metric=0.5128
Step 1550 | loss 0.4404 | val_acc=0.5118 val_loss=2.1344 val_f1_macro=0.4541 val_f1_weighted=0.5039 val_prec_macro=0.4921 val_rec_macro=0.4415 val_metric_name=acc val_metric=0.5118
Step 1600 | loss 0.4273 | val_acc=0.5127 val_loss=2.1995 val_f1_macro=0.4529 val_f1_weighted=0.5046 val_prec_macro=0.4882 val_rec_macro=0.4427 val_metric_name=acc val_metric=0.5127
Step 1650 | loss 0.4090 | val_acc=0.5187 val_loss=2.2342 val_f1_macro=0.4612 val_f1_weighted=0.5111 val_prec_macro=0.5004 val_rec_macro=0.4480 val_metric_name=acc val_metric=0.5187
Step 1700 | loss 0.3947 | val_acc=0.5176 val_loss=2.2872 val_f1_macro=0.4574 val_f1_weighted=0.5099 val_prec_macro=0.4954 val_rec_macro=0.4457 val_metric_name=acc val_metric=0.5176
Step 1750 | loss 0.3717 | val_acc=0.5169 val_loss=2.3082 val_f1_macro=0.4603 val_f1_weighted=0.5104 val_prec_macro=0.4921 val_rec_macro=0.4498 val_metric_name=acc val_metric=0.5169
Step 1800 | loss 0.3641 | val_acc=0.5208 val_loss=2.3670 val_f1_macro=0.4650 val_f1_weighted=0.5140 val_prec_macro=0.5014 val_rec_macro=0.4529 val_metric_name=acc val_metric=0.5208
Step 1850 | loss 0.3396 | val_acc=0.5220 val_loss=2.4081 val_f1_macro=0.4670 val_f1_weighted=0.5157 val_prec_macro=0.4994 val_rec_macro=0.4560 val_metric_name=acc val_metric=0.5220
Step 1900 | loss 0.3273 | val_acc=0.5238 val_loss=2.4744 val_f1_macro=0.4692 val_f1_weighted=0.5170 val_prec_macro=0.5028 val_rec_macro=0.4591 val_metric_name=acc val_metric=0.5238
Step 1950 | loss 0.3253 | val_acc=0.5251 val_loss=2.4883 val_f1_macro=0.4715 val_f1_weighted=0.5190 val_prec_macro=0.5024 val_rec_macro=0.4610 val_metric_name=acc val_metric=0.5251
Step 2000 | loss 0.3077 | val_acc=0.5278 val_loss=2.5261 val_f1_macro=0.4743 val_f1_weighted=0.5220 val_prec_macro=0.5077 val_rec_macro=0.4616 val_metric_name=acc val_metric=0.5278
Step 2050 | loss 0.2884 | val_acc=0.5262 val_loss=2.5794 val_f1_macro=0.4729 val_f1_weighted=0.5202 val_prec_macro=0.5028 val_rec_macro=0.4630 val_metric_name=acc val_metric=0.5262
Step 2100 | loss 0.2891 | val_acc=0.5249 val_loss=2.6221 val_f1_macro=0.4712 val_f1_weighted=0.5183 val_prec_macro=0.5058 val_rec_macro=0.4600 val_metric_name=acc val_metric=0.5249
Step 2150 | loss 0.2741 | val_acc=0.5277 val_loss=2.6564 val_f1_macro=0.4742 val_f1_weighted=0.5221 val_prec_macro=0.5037 val_rec_macro=0.4636 val_metric_name=acc val_metric=0.5277
Step 2200 | loss 0.2766 | val_acc=0.5298 val_loss=2.6751 val_f1_macro=0.4794 val_f1_weighted=0.5249 val_prec_macro=0.5077 val_rec_macro=0.4683 val_metric_name=acc val_metric=0.5298
Step 2250 | loss 0.2611 | val_acc=0.5282 val_loss=2.7212 val_f1_macro=0.4776 val_f1_weighted=0.5232 val_prec_macro=0.5059 val_rec_macro=0.4679 val_metric_name=acc val_metric=0.5282
Step 2300 | loss 0.2578 | val_acc=0.5316 val_loss=2.7353 val_f1_macro=0.4792 val_f1_weighted=0.5265 val_prec_macro=0.5065 val_rec_macro=0.4691 val_metric_name=acc val_metric=0.5316
Step 2350 | loss 0.2603 | val_acc=0.5303 val_loss=2.7915 val_f1_macro=0.4797 val_f1_weighted=0.5252 val_prec_macro=0.5079 val_rec_macro=0.4695 val_metric_name=acc val_metric=0.5303
Step 2400 | loss 0.2330 | val_acc=0.5314 val_loss=2.7979 val_f1_macro=0.4800 val_f1_weighted=0.5264 val_prec_macro=0.5066 val_rec_macro=0.4702 val_metric_name=acc val_metric=0.5314
Step 2450 | loss 0.2336 | val_acc=0.5306 val_loss=2.8275 val_f1_macro=0.4812 val_f1_weighted=0.5257 val_prec_macro=0.5058 val_rec_macro=0.4717 val_metric_name=acc val_metric=0.5306
Step 2500 | loss 0.2268 | val_acc=0.5316 val_loss=2.8763 val_f1_macro=0.4794 val_f1_weighted=0.5263 val_prec_macro=0.5082 val_rec_macro=0.4689 val_metric_name=acc val_metric=0.5316
Step 2550 | loss 0.2044 | val_acc=0.5301 val_loss=2.9098 val_f1_macro=0.4780 val_f1_weighted=0.5249 val_prec_macro=0.5041 val_rec_macro=0.4689 val_metric_name=acc val_metric=0.5301
Step 2600 | loss 0.2054 | val_acc=0.5324 val_loss=2.9328 val_f1_macro=0.4805 val_f1_weighted=0.5277 val_prec_macro=0.5060 val_rec_macro=0.4712 val_metric_name=acc val_metric=0.5324
Step 2650 | loss 0.2145 | val_acc=0.5319 val_loss=2.9773 val_f1_macro=0.4798 val_f1_weighted=0.5267 val_prec_macro=0.5065 val_rec_macro=0.4716 val_metric_name=acc val_metric=0.5319
Step 2700 | loss 0.1977 | val_acc=0.5336 val_loss=2.9883 val_f1_macro=0.4832 val_f1_weighted=0.5291 val_prec_macro=0.5079 val_rec_macro=0.4733 val_metric_name=acc val_metric=0.5336
Step 2750 | loss 0.2019 | val_acc=0.5336 val_loss=2.9922 val_f1_macro=0.4828 val_f1_weighted=0.5292 val_prec_macro=0.5060 val_rec_macro=0.4734 val_metric_name=acc val_metric=0.5336
Step 2800 | loss 0.1946 | val_acc=0.5301 val_loss=3.0507 val_f1_macro=0.4785 val_f1_weighted=0.5255 val_prec_macro=0.5010 val_rec_macro=0.4709 val_metric_name=acc val_metric=0.5301
Step 2850 | loss 0.1850 | val_acc=0.5321 val_loss=3.0881 val_f1_macro=0.4825 val_f1_weighted=0.5274 val_prec_macro=0.5073 val_rec_macro=0.4747 val_metric_name=acc val_metric=0.5321
Step 2900 | loss 0.1864 | val_acc=0.5318 val_loss=3.0896 val_f1_macro=0.4809 val_f1_weighted=0.5269 val_prec_macro=0.5094 val_rec_macro=0.4700 val_metric_name=acc val_metric=0.5318
Step 2950 | loss 0.1834 | val_acc=0.5319 val_loss=3.1179 val_f1_macro=0.4810 val_f1_weighted=0.5268 val_prec_macro=0.5073 val_rec_macro=0.4715 val_metric_name=acc val_metric=0.5319
Step 3000 | loss 0.1727 | val_acc=0.5319 val_loss=3.1640 val_f1_macro=0.4821 val_f1_weighted=0.5273 val_prec_macro=0.5056 val_rec_macro=0.4738 val_metric_name=acc val_metric=0.5319
Step 3050 | loss 0.1699 | val_acc=0.5326 val_loss=3.1610 val_f1_macro=0.4806 val_f1_weighted=0.5276 val_prec_macro=0.5056 val_rec_macro=0.4715 val_metric_name=acc val_metric=0.5326
Step 3100 | loss 0.1690 | val_acc=0.5341 val_loss=3.1910 val_f1_macro=0.4841 val_f1_weighted=0.5292 val_prec_macro=0.5116 val_rec_macro=0.4741 val_metric_name=acc val_metric=0.5341
Step 3150 | loss 0.1617 | val_acc=0.5352 val_loss=3.2067 val_f1_macro=0.4826 val_f1_weighted=0.5311 val_prec_macro=0.5038 val_rec_macro=0.4759 val_metric_name=acc val_metric=0.5352
Step 3200 | loss 0.1591 | val_acc=0.5345 val_loss=3.2291 val_f1_macro=0.4830 val_f1_weighted=0.5302 val_prec_macro=0.5054 val_rec_macro=0.4751 val_metric_name=acc val_metric=0.5345
Step 3250 | loss 0.1589 | val_acc=0.5324 val_loss=3.2409 val_f1_macro=0.4804 val_f1_weighted=0.5281 val_prec_macro=0.5030 val_rec_macro=0.4723 val_metric_name=acc val_metric=0.5324
Step 3300 | loss 0.1578 | val_acc=0.5345 val_loss=3.2574 val_f1_macro=0.4812 val_f1_weighted=0.5299 val_prec_macro=0.5038 val_rec_macro=0.4726 val_metric_name=acc val_metric=0.5345
Step 3350 | loss 0.1484 | val_acc=0.5323 val_loss=3.2821 val_f1_macro=0.4801 val_f1_weighted=0.5277 val_prec_macro=0.5035 val_rec_macro=0.4716 val_metric_name=acc val_metric=0.5323
Step 3400 | loss 0.1439 | val_acc=0.5341 val_loss=3.2989 val_f1_macro=0.4833 val_f1_weighted=0.5296 val_prec_macro=0.5081 val_rec_macro=0.4743 val_metric_name=acc val_metric=0.5341
Step 3450 | loss 0.1467 | val_acc=0.5337 val_loss=3.3363 val_f1_macro=0.4822 val_f1_weighted=0.5295 val_prec_macro=0.5045 val_rec_macro=0.4746 val_metric_name=acc val_metric=0.5337
Step 3500 | loss 0.1484 | val_acc=0.5327 val_loss=3.3509 val_f1_macro=0.4807 val_f1_weighted=0.5283 val_prec_macro=0.5037 val_rec_macro=0.4724 val_metric_name=acc val_metric=0.5327
Step 3550 | loss 0.1476 | val_acc=0.5336 val_loss=3.3691 val_f1_macro=0.4802 val_f1_weighted=0.5294 val_prec_macro=0.5011 val_rec_macro=0.4725 val_metric_name=acc val_metric=0.5336
Step 3600 | loss 0.1363 | val_acc=0.5355 val_loss=3.3871 val_f1_macro=0.4823 val_f1_weighted=0.5311 val_prec_macro=0.5042 val_rec_macro=0.4748 val_metric_name=acc val_metric=0.5355
Early stopping at step 3609

--- Final (best ckpt @ step 3120) ---
  train_acc=0.9958 train_loss=0.0153 train_f1_macro=0.9963 train_f1_weighted=0.9958 train_prec_macro=0.9962 train_rec_macro=0.9965 train_metric_name=acc train_metric=0.9958
  val_acc=0.5363 val_loss=3.1935 val_f1_macro=0.4846 val_f1_weighted=0.5310 val_prec_macro=0.5139 val_rec_macro=0.4738 val_metric_name=acc val_metric=0.5363
  test_acc=0.5282 test_loss=3.2190 test_f1_macro=0.4709 test_f1_weighted=0.5221 test_prec_macro=0.5014 test_rec_macro=0.4598 test_metric_name=acc test_metric=0.5282
  test_acc=0.5282

============================================================
