Loading data...

============================================================
Training amazon-ratings GT-sep 1L h=256 lr=3e-05 split=0
============================================================
Training for 5000 steps
Step    1 | loss 1.6840 | val_acc=0.2334 val_loss=1.6015 val_f1_macro=0.1052 val_f1_weighted=0.1290 val_prec_macro=0.1776 val_rec_macro=0.1980 val_metric_name=acc val_metric=0.2334
Step   50 | loss 1.4229 | val_acc=0.3711 val_loss=1.4060 val_f1_macro=0.1423 val_f1_weighted=0.2429 val_prec_macro=0.2041 val_rec_macro=0.2081 val_metric_name=acc val_metric=0.3711
Step  100 | loss 1.4047 | val_acc=0.3815 val_loss=1.3919 val_f1_macro=0.1618 val_f1_weighted=0.2693 val_prec_macro=0.2156 val_rec_macro=0.2186 val_metric_name=acc val_metric=0.3815
Step  150 | loss 1.3870 | val_acc=0.3926 val_loss=1.3814 val_f1_macro=0.1814 val_f1_weighted=0.2948 val_prec_macro=0.2325 val_rec_macro=0.2310 val_metric_name=acc val_metric=0.3926
Step  200 | loss 1.3648 | val_acc=0.3998 val_loss=1.3735 val_f1_macro=0.1961 val_f1_weighted=0.3131 val_prec_macro=0.2369 val_rec_macro=0.2400 val_metric_name=acc val_metric=0.3998
Step  250 | loss 1.3483 | val_acc=0.4054 val_loss=1.3674 val_f1_macro=0.2077 val_f1_weighted=0.3266 val_prec_macro=0.2898 val_rec_macro=0.2473 val_metric_name=acc val_metric=0.4054
Step  300 | loss 1.3377 | val_acc=0.4145 val_loss=1.3620 val_f1_macro=0.2248 val_f1_weighted=0.3445 val_prec_macro=0.3212 val_rec_macro=0.2582 val_metric_name=acc val_metric=0.4145
Step  350 | loss 1.3175 | val_acc=0.4150 val_loss=1.3579 val_f1_macro=0.2365 val_f1_weighted=0.3534 val_prec_macro=0.3154 val_rec_macro=0.2642 val_metric_name=acc val_metric=0.4150
Step  400 | loss 1.3004 | val_acc=0.4209 val_loss=1.3557 val_f1_macro=0.2537 val_f1_weighted=0.3680 val_prec_macro=0.3134 val_rec_macro=0.2749 val_metric_name=acc val_metric=0.4209
Step  450 | loss 1.2859 | val_acc=0.4212 val_loss=1.3534 val_f1_macro=0.2660 val_f1_weighted=0.3776 val_prec_macro=0.3353 val_rec_macro=0.2812 val_metric_name=acc val_metric=0.4212
Step  500 | loss 1.2642 | val_acc=0.4268 val_loss=1.3531 val_f1_macro=0.2813 val_f1_weighted=0.3896 val_prec_macro=0.3392 val_rec_macro=0.2918 val_metric_name=acc val_metric=0.4268
Step  550 | loss 1.2453 | val_acc=0.4323 val_loss=1.3515 val_f1_macro=0.2955 val_f1_weighted=0.4008 val_prec_macro=0.3474 val_rec_macro=0.3020 val_metric_name=acc val_metric=0.4323
Step  600 | loss 1.2165 | val_acc=0.4377 val_loss=1.3513 val_f1_macro=0.3119 val_f1_weighted=0.4108 val_prec_macro=0.3855 val_rec_macro=0.3132 val_metric_name=acc val_metric=0.4377
Step  650 | loss 1.1839 | val_acc=0.4410 val_loss=1.3548 val_f1_macro=0.3213 val_f1_weighted=0.4162 val_prec_macro=0.4000 val_rec_macro=0.3197 val_metric_name=acc val_metric=0.4410
Step  700 | loss 1.1631 | val_acc=0.4462 val_loss=1.3601 val_f1_macro=0.3324 val_f1_weighted=0.4241 val_prec_macro=0.4005 val_rec_macro=0.3293 val_metric_name=acc val_metric=0.4462
Step  750 | loss 1.1215 | val_acc=0.4473 val_loss=1.3672 val_f1_macro=0.3382 val_f1_weighted=0.4265 val_prec_macro=0.4094 val_rec_macro=0.3331 val_metric_name=acc val_metric=0.4473
Step  800 | loss 1.0974 | val_acc=0.4514 val_loss=1.3754 val_f1_macro=0.3443 val_f1_weighted=0.4323 val_prec_macro=0.4099 val_rec_macro=0.3386 val_metric_name=acc val_metric=0.4514
Step  850 | loss 1.0577 | val_acc=0.4584 val_loss=1.3866 val_f1_macro=0.3607 val_f1_weighted=0.4417 val_prec_macro=0.4277 val_rec_macro=0.3509 val_metric_name=acc val_metric=0.4584
Step  900 | loss 1.0173 | val_acc=0.4606 val_loss=1.4004 val_f1_macro=0.3721 val_f1_weighted=0.4474 val_prec_macro=0.4264 val_rec_macro=0.3612 val_metric_name=acc val_metric=0.4606
Step  950 | loss 0.9793 | val_acc=0.4633 val_loss=1.4182 val_f1_macro=0.3801 val_f1_weighted=0.4511 val_prec_macro=0.4318 val_rec_macro=0.3679 val_metric_name=acc val_metric=0.4633
Step 1000 | loss 0.9393 | val_acc=0.4661 val_loss=1.4399 val_f1_macro=0.3874 val_f1_weighted=0.4550 val_prec_macro=0.4438 val_rec_macro=0.3738 val_metric_name=acc val_metric=0.4661
Step 1050 | loss 0.9014 | val_acc=0.4699 val_loss=1.4615 val_f1_macro=0.3935 val_f1_weighted=0.4598 val_prec_macro=0.4404 val_rec_macro=0.3804 val_metric_name=acc val_metric=0.4699
Step 1100 | loss 0.8584 | val_acc=0.4740 val_loss=1.4845 val_f1_macro=0.3999 val_f1_weighted=0.4644 val_prec_macro=0.4441 val_rec_macro=0.3867 val_metric_name=acc val_metric=0.4740
Step 1150 | loss 0.8205 | val_acc=0.4790 val_loss=1.5154 val_f1_macro=0.4081 val_f1_weighted=0.4701 val_prec_macro=0.4530 val_rec_macro=0.3929 val_metric_name=acc val_metric=0.4790
Step 1200 | loss 0.7808 | val_acc=0.4808 val_loss=1.5421 val_f1_macro=0.4147 val_f1_weighted=0.4734 val_prec_macro=0.4543 val_rec_macro=0.3999 val_metric_name=acc val_metric=0.4808
Step 1250 | loss 0.7502 | val_acc=0.4846 val_loss=1.5719 val_f1_macro=0.4223 val_f1_weighted=0.4778 val_prec_macro=0.4626 val_rec_macro=0.4062 val_metric_name=acc val_metric=0.4846
Step 1300 | loss 0.7159 | val_acc=0.4883 val_loss=1.6039 val_f1_macro=0.4271 val_f1_weighted=0.4822 val_prec_macro=0.4640 val_rec_macro=0.4114 val_metric_name=acc val_metric=0.4883
Step 1350 | loss 0.6895 | val_acc=0.4865 val_loss=1.6392 val_f1_macro=0.4275 val_f1_weighted=0.4812 val_prec_macro=0.4604 val_rec_macro=0.4125 val_metric_name=acc val_metric=0.4865
Step 1400 | loss 0.6587 | val_acc=0.4883 val_loss=1.6761 val_f1_macro=0.4307 val_f1_weighted=0.4830 val_prec_macro=0.4642 val_rec_macro=0.4154 val_metric_name=acc val_metric=0.4883
Step 1450 | loss 0.6263 | val_acc=0.4885 val_loss=1.7140 val_f1_macro=0.4278 val_f1_weighted=0.4837 val_prec_macro=0.4544 val_rec_macro=0.4149 val_metric_name=acc val_metric=0.4885
Step 1500 | loss 0.5942 | val_acc=0.4926 val_loss=1.7440 val_f1_macro=0.4358 val_f1_weighted=0.4879 val_prec_macro=0.4610 val_rec_macro=0.4227 val_metric_name=acc val_metric=0.4926
Step 1550 | loss 0.5756 | val_acc=0.4890 val_loss=1.7777 val_f1_macro=0.4324 val_f1_weighted=0.4849 val_prec_macro=0.4563 val_rec_macro=0.4193 val_metric_name=acc val_metric=0.4890
Step 1600 | loss 0.5497 | val_acc=0.4903 val_loss=1.8224 val_f1_macro=0.4332 val_f1_weighted=0.4864 val_prec_macro=0.4533 val_rec_macro=0.4218 val_metric_name=acc val_metric=0.4903
Step 1650 | loss 0.5254 | val_acc=0.4909 val_loss=1.8528 val_f1_macro=0.4342 val_f1_weighted=0.4874 val_prec_macro=0.4538 val_rec_macro=0.4226 val_metric_name=acc val_metric=0.4909
Step 1700 | loss 0.5150 | val_acc=0.4935 val_loss=1.8931 val_f1_macro=0.4386 val_f1_weighted=0.4900 val_prec_macro=0.4576 val_rec_macro=0.4271 val_metric_name=acc val_metric=0.4935
Step 1750 | loss 0.4793 | val_acc=0.4929 val_loss=1.9249 val_f1_macro=0.4397 val_f1_weighted=0.4895 val_prec_macro=0.4597 val_rec_macro=0.4281 val_metric_name=acc val_metric=0.4929
Step 1800 | loss 0.4637 | val_acc=0.4932 val_loss=1.9666 val_f1_macro=0.4408 val_f1_weighted=0.4901 val_prec_macro=0.4593 val_rec_macro=0.4294 val_metric_name=acc val_metric=0.4932
Step 1850 | loss 0.4590 | val_acc=0.4955 val_loss=1.9979 val_f1_macro=0.4410 val_f1_weighted=0.4927 val_prec_macro=0.4566 val_rec_macro=0.4312 val_metric_name=acc val_metric=0.4955
Step 1900 | loss 0.4391 | val_acc=0.4955 val_loss=2.0381 val_f1_macro=0.4439 val_f1_weighted=0.4928 val_prec_macro=0.4601 val_rec_macro=0.4337 val_metric_name=acc val_metric=0.4955
Step 1950 | loss 0.4152 | val_acc=0.4962 val_loss=2.0694 val_f1_macro=0.4415 val_f1_weighted=0.4932 val_prec_macro=0.4552 val_rec_macro=0.4323 val_metric_name=acc val_metric=0.4962
Step 2000 | loss 0.4013 | val_acc=0.4975 val_loss=2.1049 val_f1_macro=0.4444 val_f1_weighted=0.4947 val_prec_macro=0.4591 val_rec_macro=0.4345 val_metric_name=acc val_metric=0.4975
Step 2050 | loss 0.3924 | val_acc=0.4968 val_loss=2.1435 val_f1_macro=0.4454 val_f1_weighted=0.4942 val_prec_macro=0.4594 val_rec_macro=0.4359 val_metric_name=acc val_metric=0.4968
Step 2100 | loss 0.3889 | val_acc=0.4976 val_loss=2.1703 val_f1_macro=0.4475 val_f1_weighted=0.4954 val_prec_macro=0.4598 val_rec_macro=0.4388 val_metric_name=acc val_metric=0.4976
Step 2150 | loss 0.3680 | val_acc=0.4988 val_loss=2.2049 val_f1_macro=0.4476 val_f1_weighted=0.4964 val_prec_macro=0.4597 val_rec_macro=0.4393 val_metric_name=acc val_metric=0.4988
Step 2200 | loss 0.3496 | val_acc=0.5004 val_loss=2.2390 val_f1_macro=0.4502 val_f1_weighted=0.4983 val_prec_macro=0.4617 val_rec_macro=0.4418 val_metric_name=acc val_metric=0.5004
Step 2250 | loss 0.3386 | val_acc=0.5002 val_loss=2.2685 val_f1_macro=0.4484 val_f1_weighted=0.4979 val_prec_macro=0.4605 val_rec_macro=0.4402 val_metric_name=acc val_metric=0.5002
Step 2300 | loss 0.3315 | val_acc=0.5006 val_loss=2.2907 val_f1_macro=0.4479 val_f1_weighted=0.4984 val_prec_macro=0.4583 val_rec_macro=0.4403 val_metric_name=acc val_metric=0.5006
Step 2350 | loss 0.3118 | val_acc=0.5014 val_loss=2.3202 val_f1_macro=0.4495 val_f1_weighted=0.4991 val_prec_macro=0.4617 val_rec_macro=0.4409 val_metric_name=acc val_metric=0.5014
Step 2400 | loss 0.3178 | val_acc=0.5006 val_loss=2.3527 val_f1_macro=0.4495 val_f1_weighted=0.4983 val_prec_macro=0.4605 val_rec_macro=0.4415 val_metric_name=acc val_metric=0.5006
Step 2450 | loss 0.2944 | val_acc=0.4991 val_loss=2.3854 val_f1_macro=0.4478 val_f1_weighted=0.4972 val_prec_macro=0.4572 val_rec_macro=0.4407 val_metric_name=acc val_metric=0.4991
Step 2500 | loss 0.2888 | val_acc=0.5007 val_loss=2.4178 val_f1_macro=0.4481 val_f1_weighted=0.4984 val_prec_macro=0.4592 val_rec_macro=0.4400 val_metric_name=acc val_metric=0.5007
Step 2550 | loss 0.2837 | val_acc=0.5009 val_loss=2.4419 val_f1_macro=0.4491 val_f1_weighted=0.4987 val_prec_macro=0.4604 val_rec_macro=0.4413 val_metric_name=acc val_metric=0.5009
Step 2600 | loss 0.2769 | val_acc=0.5011 val_loss=2.4715 val_f1_macro=0.4484 val_f1_weighted=0.4987 val_prec_macro=0.4591 val_rec_macro=0.4406 val_metric_name=acc val_metric=0.5011
Step 2650 | loss 0.2688 | val_acc=0.5006 val_loss=2.4900 val_f1_macro=0.4480 val_f1_weighted=0.4987 val_prec_macro=0.4572 val_rec_macro=0.4414 val_metric_name=acc val_metric=0.5006
Step 2700 | loss 0.2724 | val_acc=0.5033 val_loss=2.5095 val_f1_macro=0.4521 val_f1_weighted=0.5007 val_prec_macro=0.4653 val_rec_macro=0.4430 val_metric_name=acc val_metric=0.5033
