Loading data...

============================================================
Training amazon-ratings GT-sep 4L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.7351 | val_acc=0.2891 val_loss=1.5445 val_f1_macro=0.1799 val_f1_weighted=0.2651 val_prec_macro=0.1885 val_rec_macro=0.1913 val_metric_name=acc val_metric=0.2891
Step   50 | loss 1.4116 | val_acc=0.3784 val_loss=1.3983 val_f1_macro=0.1515 val_f1_weighted=0.2559 val_prec_macro=0.2594 val_rec_macro=0.2142 val_metric_name=acc val_metric=0.3784
Step  100 | loss 1.3855 | val_acc=0.3947 val_loss=1.3762 val_f1_macro=0.1845 val_f1_weighted=0.2989 val_prec_macro=0.2258 val_rec_macro=0.2347 val_metric_name=acc val_metric=0.3947
Step  150 | loss 1.3569 | val_acc=0.4057 val_loss=1.3564 val_f1_macro=0.2122 val_f1_weighted=0.3310 val_prec_macro=0.4402 val_rec_macro=0.2517 val_metric_name=acc val_metric=0.4057
Step  200 | loss 1.3277 | val_acc=0.4145 val_loss=1.3447 val_f1_macro=0.2388 val_f1_weighted=0.3583 val_prec_macro=0.3148 val_rec_macro=0.2691 val_metric_name=acc val_metric=0.4145
Step  250 | loss 1.3069 | val_acc=0.4222 val_loss=1.3380 val_f1_macro=0.2591 val_f1_weighted=0.3785 val_prec_macro=0.3029 val_rec_macro=0.2828 val_metric_name=acc val_metric=0.4222
Step  300 | loss 1.2774 | val_acc=0.4289 val_loss=1.3315 val_f1_macro=0.2810 val_f1_weighted=0.3947 val_prec_macro=0.3495 val_rec_macro=0.2971 val_metric_name=acc val_metric=0.4289
Step  350 | loss 1.2621 | val_acc=0.4354 val_loss=1.3275 val_f1_macro=0.2978 val_f1_weighted=0.4070 val_prec_macro=0.3781 val_rec_macro=0.3075 val_metric_name=acc val_metric=0.4354
Step  400 | loss 1.2321 | val_acc=0.4390 val_loss=1.3266 val_f1_macro=0.3091 val_f1_weighted=0.4121 val_prec_macro=0.3941 val_rec_macro=0.3174 val_metric_name=acc val_metric=0.4390
Step  450 | loss 1.2067 | val_acc=0.4398 val_loss=1.3279 val_f1_macro=0.3121 val_f1_weighted=0.4131 val_prec_macro=0.3791 val_rec_macro=0.3193 val_metric_name=acc val_metric=0.4398
Step  500 | loss 1.1720 | val_acc=0.4447 val_loss=1.3296 val_f1_macro=0.3272 val_f1_weighted=0.4226 val_prec_macro=0.3806 val_rec_macro=0.3302 val_metric_name=acc val_metric=0.4447
Step  550 | loss 1.1388 | val_acc=0.4473 val_loss=1.3345 val_f1_macro=0.3309 val_f1_weighted=0.4235 val_prec_macro=0.3993 val_rec_macro=0.3324 val_metric_name=acc val_metric=0.4473
Step  600 | loss 1.1084 | val_acc=0.4504 val_loss=1.3377 val_f1_macro=0.3456 val_f1_weighted=0.4298 val_prec_macro=0.4062 val_rec_macro=0.3426 val_metric_name=acc val_metric=0.4504
Step  650 | loss 1.0789 | val_acc=0.4576 val_loss=1.3439 val_f1_macro=0.3630 val_f1_weighted=0.4402 val_prec_macro=0.4151 val_rec_macro=0.3571 val_metric_name=acc val_metric=0.4576
Step  700 | loss 1.0524 | val_acc=0.4622 val_loss=1.3566 val_f1_macro=0.3690 val_f1_weighted=0.4446 val_prec_macro=0.4248 val_rec_macro=0.3628 val_metric_name=acc val_metric=0.4622
Step  750 | loss 1.0242 | val_acc=0.4655 val_loss=1.3690 val_f1_macro=0.3791 val_f1_weighted=0.4507 val_prec_macro=0.4304 val_rec_macro=0.3697 val_metric_name=acc val_metric=0.4655
Step  800 | loss 0.9938 | val_acc=0.4738 val_loss=1.3843 val_f1_macro=0.3923 val_f1_weighted=0.4601 val_prec_macro=0.4423 val_rec_macro=0.3816 val_metric_name=acc val_metric=0.4738
Step  850 | loss 0.9713 | val_acc=0.4754 val_loss=1.3972 val_f1_macro=0.3976 val_f1_weighted=0.4624 val_prec_macro=0.4528 val_rec_macro=0.3847 val_metric_name=acc val_metric=0.4754
Step  900 | loss 0.9394 | val_acc=0.4806 val_loss=1.4119 val_f1_macro=0.4082 val_f1_weighted=0.4692 val_prec_macro=0.4514 val_rec_macro=0.3962 val_metric_name=acc val_metric=0.4806
Step  950 | loss 0.9175 | val_acc=0.4855 val_loss=1.4325 val_f1_macro=0.4216 val_f1_weighted=0.4757 val_prec_macro=0.4620 val_rec_macro=0.4084 val_metric_name=acc val_metric=0.4855
Step 1000 | loss 0.8912 | val_acc=0.4914 val_loss=1.4504 val_f1_macro=0.4265 val_f1_weighted=0.4819 val_prec_macro=0.4625 val_rec_macro=0.4146 val_metric_name=acc val_metric=0.4914
Step 1050 | loss 0.8467 | val_acc=0.4952 val_loss=1.4656 val_f1_macro=0.4300 val_f1_weighted=0.4871 val_prec_macro=0.4612 val_rec_macro=0.4189 val_metric_name=acc val_metric=0.4952
Step 1100 | loss 0.8284 | val_acc=0.4994 val_loss=1.4989 val_f1_macro=0.4362 val_f1_weighted=0.4918 val_prec_macro=0.4630 val_rec_macro=0.4265 val_metric_name=acc val_metric=0.4994
Step 1150 | loss 0.7961 | val_acc=0.5004 val_loss=1.5286 val_f1_macro=0.4423 val_f1_weighted=0.4943 val_prec_macro=0.4666 val_rec_macro=0.4324 val_metric_name=acc val_metric=0.5004
Step 1200 | loss 0.7654 | val_acc=0.5032 val_loss=1.5518 val_f1_macro=0.4409 val_f1_weighted=0.4970 val_prec_macro=0.4617 val_rec_macro=0.4326 val_metric_name=acc val_metric=0.5032
Step 1250 | loss 0.7448 | val_acc=0.5100 val_loss=1.5743 val_f1_macro=0.4512 val_f1_weighted=0.5041 val_prec_macro=0.4752 val_rec_macro=0.4408 val_metric_name=acc val_metric=0.5100
Step 1300 | loss 0.7225 | val_acc=0.5118 val_loss=1.6052 val_f1_macro=0.4541 val_f1_weighted=0.5065 val_prec_macro=0.4733 val_rec_macro=0.4461 val_metric_name=acc val_metric=0.5118
Step 1350 | loss 0.6871 | val_acc=0.5133 val_loss=1.6329 val_f1_macro=0.4541 val_f1_weighted=0.5083 val_prec_macro=0.4696 val_rec_macro=0.4473 val_metric_name=acc val_metric=0.5133
Step 1400 | loss 0.6698 | val_acc=0.5154 val_loss=1.6647 val_f1_macro=0.4574 val_f1_weighted=0.5101 val_prec_macro=0.4772 val_rec_macro=0.4484 val_metric_name=acc val_metric=0.5154
Step 1450 | loss 0.6346 | val_acc=0.5200 val_loss=1.7008 val_f1_macro=0.4629 val_f1_weighted=0.5155 val_prec_macro=0.4813 val_rec_macro=0.4533 val_metric_name=acc val_metric=0.5200
Step 1500 | loss 0.6168 | val_acc=0.5205 val_loss=1.7349 val_f1_macro=0.4630 val_f1_weighted=0.5166 val_prec_macro=0.4748 val_rec_macro=0.4576 val_metric_name=acc val_metric=0.5205
Step 1550 | loss 0.5922 | val_acc=0.5192 val_loss=1.7628 val_f1_macro=0.4607 val_f1_weighted=0.5153 val_prec_macro=0.4747 val_rec_macro=0.4535 val_metric_name=acc val_metric=0.5192
Step 1600 | loss 0.5694 | val_acc=0.5239 val_loss=1.7974 val_f1_macro=0.4671 val_f1_weighted=0.5202 val_prec_macro=0.4811 val_rec_macro=0.4595 val_metric_name=acc val_metric=0.5239
Step 1650 | loss 0.5446 | val_acc=0.5229 val_loss=1.8513 val_f1_macro=0.4664 val_f1_weighted=0.5196 val_prec_macro=0.4756 val_rec_macro=0.4622 val_metric_name=acc val_metric=0.5229
Step 1700 | loss 0.5199 | val_acc=0.5234 val_loss=1.8738 val_f1_macro=0.4674 val_f1_weighted=0.5198 val_prec_macro=0.4800 val_rec_macro=0.4613 val_metric_name=acc val_metric=0.5234
Step 1750 | loss 0.4986 | val_acc=0.5246 val_loss=1.9136 val_f1_macro=0.4700 val_f1_weighted=0.5219 val_prec_macro=0.4775 val_rec_macro=0.4664 val_metric_name=acc val_metric=0.5246
Step 1800 | loss 0.4698 | val_acc=0.5257 val_loss=1.9485 val_f1_macro=0.4719 val_f1_weighted=0.5224 val_prec_macro=0.4830 val_rec_macro=0.4666 val_metric_name=acc val_metric=0.5257
Step 1850 | loss 0.4696 | val_acc=0.5262 val_loss=1.9726 val_f1_macro=0.4704 val_f1_weighted=0.5237 val_prec_macro=0.4779 val_rec_macro=0.4658 val_metric_name=acc val_metric=0.5262
Step 1900 | loss 0.4432 | val_acc=0.5283 val_loss=2.0116 val_f1_macro=0.4739 val_f1_weighted=0.5261 val_prec_macro=0.4798 val_rec_macro=0.4706 val_metric_name=acc val_metric=0.5283
Step 1950 | loss 0.4315 | val_acc=0.5269 val_loss=2.0516 val_f1_macro=0.4730 val_f1_weighted=0.5245 val_prec_macro=0.4805 val_rec_macro=0.4693 val_metric_name=acc val_metric=0.5269
Step 2000 | loss 0.4090 | val_acc=0.5282 val_loss=2.0849 val_f1_macro=0.4755 val_f1_weighted=0.5266 val_prec_macro=0.4796 val_rec_macro=0.4732 val_metric_name=acc val_metric=0.5282
Step 2050 | loss 0.3971 | val_acc=0.5314 val_loss=2.1224 val_f1_macro=0.4792 val_f1_weighted=0.5294 val_prec_macro=0.4865 val_rec_macro=0.4745 val_metric_name=acc val_metric=0.5314
Step 2100 | loss 0.3742 | val_acc=0.5326 val_loss=2.1603 val_f1_macro=0.4821 val_f1_weighted=0.5305 val_prec_macro=0.4894 val_rec_macro=0.4776 val_metric_name=acc val_metric=0.5326
Step 2150 | loss 0.3653 | val_acc=0.5321 val_loss=2.1952 val_f1_macro=0.4790 val_f1_weighted=0.5303 val_prec_macro=0.4843 val_rec_macro=0.4753 val_metric_name=acc val_metric=0.5321
Step 2200 | loss 0.3544 | val_acc=0.5296 val_loss=2.2280 val_f1_macro=0.4760 val_f1_weighted=0.5281 val_prec_macro=0.4814 val_rec_macro=0.4722 val_metric_name=acc val_metric=0.5296
Step 2250 | loss 0.3362 | val_acc=0.5321 val_loss=2.2532 val_f1_macro=0.4802 val_f1_weighted=0.5307 val_prec_macro=0.4856 val_rec_macro=0.4763 val_metric_name=acc val_metric=0.5321
Step 2300 | loss 0.3222 | val_acc=0.5358 val_loss=2.2925 val_f1_macro=0.4818 val_f1_weighted=0.5337 val_prec_macro=0.4892 val_rec_macro=0.4771 val_metric_name=acc val_metric=0.5358
