Loading data...

============================================================
Training amazon-ratings ResNet 3L h=256 lr=3e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 1.7531 | val_acc=0.2576 val_loss=1.5923 val_f1_macro=0.1513 val_f1_weighted=0.1884 val_prec_macro=0.2071 val_rec_macro=0.2040 val_metric_name=acc val_metric=0.2576
Step   50 | loss 1.4433 | val_acc=0.3684 val_loss=1.4435 val_f1_macro=0.1141 val_f1_weighted=0.2063 val_prec_macro=0.3090 val_rec_macro=0.2014 val_metric_name=acc val_metric=0.3684
Step  100 | loss 1.4256 | val_acc=0.3696 val_loss=1.4207 val_f1_macro=0.1209 val_f1_weighted=0.2153 val_prec_macro=0.3435 val_rec_macro=0.2031 val_metric_name=acc val_metric=0.3696
Step  150 | loss 1.4159 | val_acc=0.3742 val_loss=1.4086 val_f1_macro=0.1422 val_f1_weighted=0.2437 val_prec_macro=0.2702 val_rec_macro=0.2097 val_metric_name=acc val_metric=0.3742
Step  200 | loss 1.4061 | val_acc=0.3776 val_loss=1.3999 val_f1_macro=0.1613 val_f1_weighted=0.2682 val_prec_macro=0.2188 val_rec_macro=0.2171 val_metric_name=acc val_metric=0.3776
Step  250 | loss 1.3915 | val_acc=0.3866 val_loss=1.3938 val_f1_macro=0.1807 val_f1_weighted=0.2932 val_prec_macro=0.2157 val_rec_macro=0.2288 val_metric_name=acc val_metric=0.3866
Step  300 | loss 1.3790 | val_acc=0.3898 val_loss=1.3897 val_f1_macro=0.1908 val_f1_weighted=0.3055 val_prec_macro=0.2091 val_rec_macro=0.2351 val_metric_name=acc val_metric=0.3898
Step  350 | loss 1.3712 | val_acc=0.3915 val_loss=1.3869 val_f1_macro=0.1986 val_f1_weighted=0.3147 val_prec_macro=0.2107 val_rec_macro=0.2399 val_metric_name=acc val_metric=0.3915
Step  400 | loss 1.3621 | val_acc=0.3874 val_loss=1.3853 val_f1_macro=0.2030 val_f1_weighted=0.3180 val_prec_macro=0.2334 val_rec_macro=0.2407 val_metric_name=acc val_metric=0.3874
Step  450 | loss 1.3541 | val_acc=0.3900 val_loss=1.3850 val_f1_macro=0.2108 val_f1_weighted=0.3263 val_prec_macro=0.2525 val_rec_macro=0.2457 val_metric_name=acc val_metric=0.3900
Step  500 | loss 1.3424 | val_acc=0.3885 val_loss=1.3866 val_f1_macro=0.2181 val_f1_weighted=0.3303 val_prec_macro=0.3129 val_rec_macro=0.2488 val_metric_name=acc val_metric=0.3885
Step  550 | loss 1.3339 | val_acc=0.3915 val_loss=1.3877 val_f1_macro=0.2266 val_f1_weighted=0.3379 val_prec_macro=0.3276 val_rec_macro=0.2541 val_metric_name=acc val_metric=0.3915
Step  600 | loss 1.3241 | val_acc=0.3933 val_loss=1.3907 val_f1_macro=0.2341 val_f1_weighted=0.3428 val_prec_macro=0.3887 val_rec_macro=0.2589 val_metric_name=acc val_metric=0.3933
