Loading data...

============================================================
Training amazon-ratings SAGE 1L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.5911 | val_acc=0.3569 val_loss=1.4984 val_f1_macro=0.1336 val_f1_weighted=0.2287 val_prec_macro=0.1746 val_rec_macro=0.1998 val_metric_name=acc val_metric=0.3569
Step   50 | loss 1.4291 | val_acc=0.3727 val_loss=1.4055 val_f1_macro=0.1367 val_f1_weighted=0.2362 val_prec_macro=0.2317 val_rec_macro=0.2077 val_metric_name=acc val_metric=0.3727
Step  100 | loss 1.4012 | val_acc=0.3845 val_loss=1.3929 val_f1_macro=0.1671 val_f1_weighted=0.2761 val_prec_macro=0.2445 val_rec_macro=0.2216 val_metric_name=acc val_metric=0.3845
Step  150 | loss 1.3798 | val_acc=0.4011 val_loss=1.3836 val_f1_macro=0.1975 val_f1_weighted=0.3147 val_prec_macro=0.2427 val_rec_macro=0.2402 val_metric_name=acc val_metric=0.4011
Step  200 | loss 1.3538 | val_acc=0.3998 val_loss=1.3794 val_f1_macro=0.2094 val_f1_weighted=0.3277 val_prec_macro=0.2343 val_rec_macro=0.2443 val_metric_name=acc val_metric=0.3998
Step  250 | loss 1.3325 | val_acc=0.4031 val_loss=1.3776 val_f1_macro=0.2225 val_f1_weighted=0.3420 val_prec_macro=0.2819 val_rec_macro=0.2519 val_metric_name=acc val_metric=0.4031
Step  300 | loss 1.3114 | val_acc=0.4098 val_loss=1.3768 val_f1_macro=0.2368 val_f1_weighted=0.3560 val_prec_macro=0.3019 val_rec_macro=0.2609 val_metric_name=acc val_metric=0.4098
Step  350 | loss 1.2835 | val_acc=0.4155 val_loss=1.3757 val_f1_macro=0.2508 val_f1_weighted=0.3682 val_prec_macro=0.3654 val_rec_macro=0.2699 val_metric_name=acc val_metric=0.4155
Step  400 | loss 1.2517 | val_acc=0.4236 val_loss=1.3768 val_f1_macro=0.2696 val_f1_weighted=0.3822 val_prec_macro=0.4333 val_rec_macro=0.2820 val_metric_name=acc val_metric=0.4236
Step  450 | loss 1.2212 | val_acc=0.4290 val_loss=1.3784 val_f1_macro=0.2847 val_f1_weighted=0.3940 val_prec_macro=0.4464 val_rec_macro=0.2918 val_metric_name=acc val_metric=0.4290
Step  500 | loss 1.1761 | val_acc=0.4357 val_loss=1.3855 val_f1_macro=0.2971 val_f1_weighted=0.4039 val_prec_macro=0.4382 val_rec_macro=0.3006 val_metric_name=acc val_metric=0.4357
Step  550 | loss 1.1198 | val_acc=0.4401 val_loss=1.3924 val_f1_macro=0.3107 val_f1_weighted=0.4134 val_prec_macro=0.4369 val_rec_macro=0.3100 val_metric_name=acc val_metric=0.4401
Step  600 | loss 1.0781 | val_acc=0.4444 val_loss=1.4117 val_f1_macro=0.3206 val_f1_weighted=0.4189 val_prec_macro=0.4557 val_rec_macro=0.3163 val_metric_name=acc val_metric=0.4444
Step  650 | loss 1.0227 | val_acc=0.4544 val_loss=1.4312 val_f1_macro=0.3355 val_f1_weighted=0.4313 val_prec_macro=0.4759 val_rec_macro=0.3281 val_metric_name=acc val_metric=0.4544
Step  700 | loss 0.9703 | val_acc=0.4588 val_loss=1.4557 val_f1_macro=0.3477 val_f1_weighted=0.4387 val_prec_macro=0.4669 val_rec_macro=0.3370 val_metric_name=acc val_metric=0.4588
Step  750 | loss 0.9124 | val_acc=0.4630 val_loss=1.4939 val_f1_macro=0.3563 val_f1_weighted=0.4443 val_prec_macro=0.4806 val_rec_macro=0.3439 val_metric_name=acc val_metric=0.4630
Step  800 | loss 0.8539 | val_acc=0.4669 val_loss=1.5318 val_f1_macro=0.3623 val_f1_weighted=0.4491 val_prec_macro=0.4764 val_rec_macro=0.3488 val_metric_name=acc val_metric=0.4669
Step  850 | loss 0.8026 | val_acc=0.4740 val_loss=1.5785 val_f1_macro=0.3766 val_f1_weighted=0.4583 val_prec_macro=0.4759 val_rec_macro=0.3604 val_metric_name=acc val_metric=0.4740
Step  900 | loss 0.7513 | val_acc=0.4756 val_loss=1.6309 val_f1_macro=0.3844 val_f1_weighted=0.4610 val_prec_macro=0.4751 val_rec_macro=0.3661 val_metric_name=acc val_metric=0.4756
Step  950 | loss 0.7115 | val_acc=0.4753 val_loss=1.6838 val_f1_macro=0.3882 val_f1_weighted=0.4616 val_prec_macro=0.4699 val_rec_macro=0.3692 val_metric_name=acc val_metric=0.4753
Step 1000 | loss 0.6570 | val_acc=0.4803 val_loss=1.7362 val_f1_macro=0.3937 val_f1_weighted=0.4674 val_prec_macro=0.4651 val_rec_macro=0.3752 val_metric_name=acc val_metric=0.4803
Step 1050 | loss 0.6373 | val_acc=0.4839 val_loss=1.7933 val_f1_macro=0.3992 val_f1_weighted=0.4713 val_prec_macro=0.4690 val_rec_macro=0.3799 val_metric_name=acc val_metric=0.4839
Step 1100 | loss 0.5783 | val_acc=0.4844 val_loss=1.8493 val_f1_macro=0.4062 val_f1_weighted=0.4731 val_prec_macro=0.4759 val_rec_macro=0.3855 val_metric_name=acc val_metric=0.4844
Step 1150 | loss 0.5413 | val_acc=0.4875 val_loss=1.9030 val_f1_macro=0.4126 val_f1_weighted=0.4775 val_prec_macro=0.4728 val_rec_macro=0.3923 val_metric_name=acc val_metric=0.4875
Step 1200 | loss 0.5173 | val_acc=0.4896 val_loss=1.9565 val_f1_macro=0.4175 val_f1_weighted=0.4801 val_prec_macro=0.4745 val_rec_macro=0.3971 val_metric_name=acc val_metric=0.4896
Step 1250 | loss 0.4807 | val_acc=0.4931 val_loss=2.0094 val_f1_macro=0.4243 val_f1_weighted=0.4839 val_prec_macro=0.4853 val_rec_macro=0.4023 val_metric_name=acc val_metric=0.4931
Step 1300 | loss 0.4564 | val_acc=0.4952 val_loss=2.0581 val_f1_macro=0.4265 val_f1_weighted=0.4866 val_prec_macro=0.4828 val_rec_macro=0.4051 val_metric_name=acc val_metric=0.4952
Step 1350 | loss 0.4276 | val_acc=0.4962 val_loss=2.1073 val_f1_macro=0.4288 val_f1_weighted=0.4881 val_prec_macro=0.4805 val_rec_macro=0.4080 val_metric_name=acc val_metric=0.4962
Step 1400 | loss 0.3966 | val_acc=0.4986 val_loss=2.1582 val_f1_macro=0.4364 val_f1_weighted=0.4911 val_prec_macro=0.4910 val_rec_macro=0.4140 val_metric_name=acc val_metric=0.4986
Step 1450 | loss 0.3838 | val_acc=0.4998 val_loss=2.2001 val_f1_macro=0.4392 val_f1_weighted=0.4923 val_prec_macro=0.4943 val_rec_macro=0.4163 val_metric_name=acc val_metric=0.4998
Step 1500 | loss 0.3701 | val_acc=0.4991 val_loss=2.2533 val_f1_macro=0.4391 val_f1_weighted=0.4922 val_prec_macro=0.4913 val_rec_macro=0.4168 val_metric_name=acc val_metric=0.4991
Step 1550 | loss 0.3396 | val_acc=0.5027 val_loss=2.2944 val_f1_macro=0.4447 val_f1_weighted=0.4963 val_prec_macro=0.4979 val_rec_macro=0.4220 val_metric_name=acc val_metric=0.5027
Step 1600 | loss 0.3328 | val_acc=0.5038 val_loss=2.3433 val_f1_macro=0.4477 val_f1_weighted=0.4972 val_prec_macro=0.5008 val_rec_macro=0.4243 val_metric_name=acc val_metric=0.5038
Step 1650 | loss 0.3082 | val_acc=0.5042 val_loss=2.3809 val_f1_macro=0.4485 val_f1_weighted=0.4976 val_prec_macro=0.5038 val_rec_macro=0.4246 val_metric_name=acc val_metric=0.5042
Step 1700 | loss 0.3045 | val_acc=0.5042 val_loss=2.4216 val_f1_macro=0.4486 val_f1_weighted=0.4980 val_prec_macro=0.4986 val_rec_macro=0.4259 val_metric_name=acc val_metric=0.5042
Step 1750 | loss 0.2863 | val_acc=0.5047 val_loss=2.4670 val_f1_macro=0.4512 val_f1_weighted=0.4987 val_prec_macro=0.5026 val_rec_macro=0.4279 val_metric_name=acc val_metric=0.5047
Step 1800 | loss 0.2781 | val_acc=0.5048 val_loss=2.5090 val_f1_macro=0.4496 val_f1_weighted=0.4986 val_prec_macro=0.5023 val_rec_macro=0.4264 val_metric_name=acc val_metric=0.5048
Step 1850 | loss 0.2649 | val_acc=0.5047 val_loss=2.5448 val_f1_macro=0.4487 val_f1_weighted=0.4985 val_prec_macro=0.4997 val_rec_macro=0.4260 val_metric_name=acc val_metric=0.5047
Step 1900 | loss 0.2517 | val_acc=0.5058 val_loss=2.5791 val_f1_macro=0.4515 val_f1_weighted=0.5001 val_prec_macro=0.4996 val_rec_macro=0.4292 val_metric_name=acc val_metric=0.5058
Step 1950 | loss 0.2449 | val_acc=0.5053 val_loss=2.6177 val_f1_macro=0.4503 val_f1_weighted=0.4995 val_prec_macro=0.4964 val_rec_macro=0.4286 val_metric_name=acc val_metric=0.5053
Step 2000 | loss 0.2307 | val_acc=0.5053 val_loss=2.6542 val_f1_macro=0.4508 val_f1_weighted=0.4992 val_prec_macro=0.4988 val_rec_macro=0.4283 val_metric_name=acc val_metric=0.5053
Step 2050 | loss 0.2347 | val_acc=0.5066 val_loss=2.6934 val_f1_macro=0.4517 val_f1_weighted=0.5006 val_prec_macro=0.5001 val_rec_macro=0.4293 val_metric_name=acc val_metric=0.5066
Step 2100 | loss 0.2255 | val_acc=0.5056 val_loss=2.7224 val_f1_macro=0.4512 val_f1_weighted=0.4998 val_prec_macro=0.4995 val_rec_macro=0.4288 val_metric_name=acc val_metric=0.5056
Step 2150 | loss 0.2165 | val_acc=0.5086 val_loss=2.7523 val_f1_macro=0.4550 val_f1_weighted=0.5031 val_prec_macro=0.5024 val_rec_macro=0.4328 val_metric_name=acc val_metric=0.5086
Step 2200 | loss 0.2122 | val_acc=0.5063 val_loss=2.7900 val_f1_macro=0.4518 val_f1_weighted=0.5009 val_prec_macro=0.4927 val_rec_macro=0.4312 val_metric_name=acc val_metric=0.5063
Step 2250 | loss 0.1998 | val_acc=0.5047 val_loss=2.8213 val_f1_macro=0.4497 val_f1_weighted=0.4988 val_prec_macro=0.4942 val_rec_macro=0.4281 val_metric_name=acc val_metric=0.5047
Step 2300 | loss 0.1967 | val_acc=0.5051 val_loss=2.8514 val_f1_macro=0.4517 val_f1_weighted=0.4997 val_prec_macro=0.4954 val_rec_macro=0.4304 val_metric_name=acc val_metric=0.5051
Step 2350 | loss 0.1844 | val_acc=0.5074 val_loss=2.8783 val_f1_macro=0.4527 val_f1_weighted=0.5021 val_prec_macro=0.4906 val_rec_macro=0.4330 val_metric_name=acc val_metric=0.5074
Step 2400 | loss 0.1830 | val_acc=0.5074 val_loss=2.9067 val_f1_macro=0.4540 val_f1_weighted=0.5020 val_prec_macro=0.4978 val_rec_macro=0.4325 val_metric_name=acc val_metric=0.5074
Step 2450 | loss 0.1807 | val_acc=0.5069 val_loss=2.9394 val_f1_macro=0.4536 val_f1_weighted=0.5015 val_prec_macro=0.4983 val_rec_macro=0.4320 val_metric_name=acc val_metric=0.5069
Step 2500 | loss 0.1766 | val_acc=0.5053 val_loss=2.9627 val_f1_macro=0.4520 val_f1_weighted=0.4999 val_prec_macro=0.4929 val_rec_macro=0.4313 val_metric_name=acc val_metric=0.5053
Step 2550 | loss 0.1689 | val_acc=0.5056 val_loss=2.9992 val_f1_macro=0.4527 val_f1_weighted=0.5004 val_prec_macro=0.4912 val_rec_macro=0.4326 val_metric_name=acc val_metric=0.5056
Step 2600 | loss 0.1600 | val_acc=0.5076 val_loss=3.0234 val_f1_macro=0.4549 val_f1_weighted=0.5021 val_prec_macro=0.4964 val_rec_macro=0.4337 val_metric_name=acc val_metric=0.5076
Step 2650 | loss 0.1597 | val_acc=0.5073 val_loss=3.0498 val_f1_macro=0.4557 val_f1_weighted=0.5021 val_prec_macro=0.4973 val_rec_macro=0.4346 val_metric_name=acc val_metric=0.5073
Step 2700 | loss 0.1590 | val_acc=0.5102 val_loss=3.0655 val_f1_macro=0.4580 val_f1_weighted=0.5053 val_prec_macro=0.4967 val_rec_macro=0.4378 val_metric_name=acc val_metric=0.5102
Step 2750 | loss 0.1523 | val_acc=0.5081 val_loss=3.0946 val_f1_macro=0.4567 val_f1_weighted=0.5032 val_prec_macro=0.4963 val_rec_macro=0.4361 val_metric_name=acc val_metric=0.5081
