Loading data...

============================================================
Training amazon-ratings TAG 1L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 1.6838 | val_acc=0.2806 val_loss=1.5660 val_f1_macro=0.1786 val_f1_weighted=0.2515 val_prec_macro=0.2055 val_rec_macro=0.2007 val_metric_name=acc val_metric=0.2806
Step 1450 | loss 0.4062 | val_acc=0.5114 val_loss=2.0584 val_f1_macro=0.4345 val_f1_weighted=0.5007 val_prec_macro=0.4917 val_rec_macro=0.4138 val_metric_name=acc val_metric=0.5114
Step 1500 | loss 0.3786 | val_acc=0.5100 val_loss=2.1068 val_f1_macro=0.4346 val_f1_weighted=0.5000 val_prec_macro=0.4878 val_rec_macro=0.4146 val_metric_name=acc val_metric=0.5100
Step 1550 | loss 0.3754 | val_acc=0.5122 val_loss=2.1587 val_f1_macro=0.4375 val_f1_weighted=0.5020 val_prec_macro=0.4908 val_rec_macro=0.4172 val_metric_name=acc val_metric=0.5122
Step 1600 | loss 0.3511 | val_acc=0.5122 val_loss=2.2029 val_f1_macro=0.4413 val_f1_weighted=0.5027 val_prec_macro=0.4903 val_rec_macro=0.4209 val_metric_name=acc val_metric=0.5122
Step 1650 | loss 0.3258 | val_acc=0.5135 val_loss=2.2486 val_f1_macro=0.4447 val_f1_weighted=0.5045 val_prec_macro=0.4911 val_rec_macro=0.4246 val_metric_name=acc val_metric=0.5135
Step 1700 | loss 0.3084 | val_acc=0.5167 val_loss=2.2955 val_f1_macro=0.4449 val_f1_weighted=0.5073 val_prec_macro=0.4959 val_rec_macro=0.4239 val_metric_name=acc val_metric=0.5167
Step 1750 | loss 0.3018 | val_acc=0.5180 val_loss=2.3386 val_f1_macro=0.4484 val_f1_weighted=0.5091 val_prec_macro=0.4941 val_rec_macro=0.4284 val_metric_name=acc val_metric=0.5180
Step 1800 | loss 0.2853 | val_acc=0.5192 val_loss=2.3852 val_f1_macro=0.4498 val_f1_weighted=0.5102 val_prec_macro=0.4979 val_rec_macro=0.4290 val_metric_name=acc val_metric=0.5192
Step 1850 | loss 0.2759 | val_acc=0.5208 val_loss=2.4316 val_f1_macro=0.4511 val_f1_weighted=0.5118 val_prec_macro=0.4977 val_rec_macro=0.4306 val_metric_name=acc val_metric=0.5208
Step 1900 | loss 0.2545 | val_acc=0.5208 val_loss=2.4666 val_f1_macro=0.4527 val_f1_weighted=0.5121 val_prec_macro=0.4984 val_rec_macro=0.4322 val_metric_name=acc val_metric=0.5208
Step 1950 | loss 0.2400 | val_acc=0.5211 val_loss=2.5039 val_f1_macro=0.4535 val_f1_weighted=0.5133 val_prec_macro=0.4942 val_rec_macro=0.4342 val_metric_name=acc val_metric=0.5211
Step 2000 | loss 0.2318 | val_acc=0.5210 val_loss=2.5379 val_f1_macro=0.4541 val_f1_weighted=0.5128 val_prec_macro=0.5002 val_rec_macro=0.4335 val_metric_name=acc val_metric=0.5210
Step 2050 | loss 0.2352 | val_acc=0.5184 val_loss=2.5882 val_f1_macro=0.4504 val_f1_weighted=0.5098 val_prec_macro=0.4920 val_rec_macro=0.4310 val_metric_name=acc val_metric=0.5184
Step 2100 | loss 0.2185 | val_acc=0.5223 val_loss=2.6162 val_f1_macro=0.4558 val_f1_weighted=0.5144 val_prec_macro=0.4973 val_rec_macro=0.4361 val_metric_name=acc val_metric=0.5223
Step 2150 | loss 0.2158 | val_acc=0.5220 val_loss=2.6564 val_f1_macro=0.4578 val_f1_weighted=0.5139 val_prec_macro=0.5037 val_rec_macro=0.4366 val_metric_name=acc val_metric=0.5220
Step 2200 | loss 0.2025 | val_acc=0.5220 val_loss=2.6913 val_f1_macro=0.4572 val_f1_weighted=0.5140 val_prec_macro=0.5026 val_rec_macro=0.4361 val_metric_name=acc val_metric=0.5220
