Loading data...

============================================================
Training amazon-ratings GAT 5L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 1.7161 | val_acc=0.3657 val_loss=1.5214 val_f1_macro=0.1131 val_f1_weighted=0.2042 val_prec_macro=0.1169 val_rec_macro=0.1999 val_metric_name=acc val_metric=0.3657
Step   50 | loss 1.4269 | val_acc=0.3761 val_loss=1.3972 val_f1_macro=0.1470 val_f1_weighted=0.2503 val_prec_macro=0.1512 val_rec_macro=0.2119 val_metric_name=acc val_metric=0.3761
Step  100 | loss 1.3871 | val_acc=0.4009 val_loss=1.3695 val_f1_macro=0.1934 val_f1_weighted=0.3102 val_prec_macro=0.2516 val_rec_macro=0.2420 val_metric_name=acc val_metric=0.4009
Step  150 | loss 1.3514 | val_acc=0.4215 val_loss=1.3547 val_f1_macro=0.2303 val_f1_weighted=0.3532 val_prec_macro=0.2760 val_rec_macro=0.2708 val_metric_name=acc val_metric=0.4215
Step  200 | loss 1.3168 | val_acc=0.4254 val_loss=1.3427 val_f1_macro=0.2489 val_f1_weighted=0.3691 val_prec_macro=0.2993 val_rec_macro=0.2803 val_metric_name=acc val_metric=0.4254
Step  250 | loss 1.2962 | val_acc=0.4333 val_loss=1.3342 val_f1_macro=0.2814 val_f1_weighted=0.3959 val_prec_macro=0.3274 val_rec_macro=0.2986 val_metric_name=acc val_metric=0.4333
Step  300 | loss 1.2781 | val_acc=0.4341 val_loss=1.3312 val_f1_macro=0.2967 val_f1_weighted=0.4003 val_prec_macro=0.3895 val_rec_macro=0.3087 val_metric_name=acc val_metric=0.4341
Step  350 | loss 1.2555 | val_acc=0.4385 val_loss=1.3241 val_f1_macro=0.3162 val_f1_weighted=0.4124 val_prec_macro=0.3833 val_rec_macro=0.3198 val_metric_name=acc val_metric=0.4385
Step  400 | loss 1.2304 | val_acc=0.4408 val_loss=1.3349 val_f1_macro=0.3286 val_f1_weighted=0.4181 val_prec_macro=0.3841 val_rec_macro=0.3308 val_metric_name=acc val_metric=0.4408
Step  450 | loss 1.2121 | val_acc=0.4450 val_loss=1.3354 val_f1_macro=0.3376 val_f1_weighted=0.4247 val_prec_macro=0.3847 val_rec_macro=0.3357 val_metric_name=acc val_metric=0.4450
Step  500 | loss 1.1898 | val_acc=0.4468 val_loss=1.3318 val_f1_macro=0.3456 val_f1_weighted=0.4284 val_prec_macro=0.3883 val_rec_macro=0.3410 val_metric_name=acc val_metric=0.4468
Step  550 | loss 1.1729 | val_acc=0.4493 val_loss=1.3570 val_f1_macro=0.3496 val_f1_weighted=0.4313 val_prec_macro=0.3907 val_rec_macro=0.3472 val_metric_name=acc val_metric=0.4493
Step  600 | loss 1.1598 | val_acc=0.4530 val_loss=1.3487 val_f1_macro=0.3583 val_f1_weighted=0.4359 val_prec_macro=0.3944 val_rec_macro=0.3523 val_metric_name=acc val_metric=0.4530
Step  650 | loss 1.1351 | val_acc=0.4537 val_loss=1.3684 val_f1_macro=0.3650 val_f1_weighted=0.4411 val_prec_macro=0.3903 val_rec_macro=0.3604 val_metric_name=acc val_metric=0.4537
Step  700 | loss 1.1109 | val_acc=0.4581 val_loss=1.3645 val_f1_macro=0.3647 val_f1_weighted=0.4414 val_prec_macro=0.3991 val_rec_macro=0.3596 val_metric_name=acc val_metric=0.4581
Step  750 | loss 1.1026 | val_acc=0.4579 val_loss=1.3716 val_f1_macro=0.3728 val_f1_weighted=0.4454 val_prec_macro=0.3931 val_rec_macro=0.3689 val_metric_name=acc val_metric=0.4579
Step  800 | loss 1.0869 | val_acc=0.4609 val_loss=1.3799 val_f1_macro=0.3751 val_f1_weighted=0.4486 val_prec_macro=0.3904 val_rec_macro=0.3739 val_metric_name=acc val_metric=0.4609
Step  850 | loss 1.0675 | val_acc=0.4650 val_loss=1.3882 val_f1_macro=0.3759 val_f1_weighted=0.4516 val_prec_macro=0.3984 val_rec_macro=0.3714 val_metric_name=acc val_metric=0.4650
Step  900 | loss 1.0547 | val_acc=0.4617 val_loss=1.3994 val_f1_macro=0.3757 val_f1_weighted=0.4493 val_prec_macro=0.3947 val_rec_macro=0.3721 val_metric_name=acc val_metric=0.4617
