epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
52,1.4912191033363342,0.6355917453765869,1.2173913717269897,0.22443317621946335,0.08529908955097198,16.917593576014042,1
53,1.4778203070163727,0.6374039053916931,1.2090579271316528,0.2241015061736107,0.08527456969022751,17.240559615194798,1
54,1.4692792892456055,0.6390818357467651,1.2030062675476074,0.2242491990327835,0.08527430146932602,17.563399448990822,1
55,1.4578589797019958,0.6391825079917908,1.1977816820144653,0.22411956638097763,0.08523140102624893,17.886225245893,1
56,1.447525292634964,0.6401892304420471,1.191141963005066,0.2241615429520607,0.0853150337934494,18.21002384275198,1
57,1.4397791624069214,0.6414309144020081,1.1847485303878784,0.2246071770787239,0.08533047139644623,18.535406701266766,1
58,1.4285746216773987,0.6432430148124695,1.1788471937179565,0.22429204732179642,0.08521507680416107,18.857354156672955,1
59,1.4209330677986145,0.6448538303375244,1.1721025705337524,0.2242591232061386,0.0852491557598114,19.18012098968029,1
60,1.414370208978653,0.6465988755226135,1.165069580078125,0.22405511885881424,0.08524946123361588,19.501460872590542,1
61,1.4026106595993042,0.6479411721229553,1.159584403038025,0.2241600751876831,0.08516661822795868,19.825009994208813,1
62,1.394677996635437,0.6487465500831604,1.1561051607131958,0.22418223321437836,0.08515144139528275,20.147584155201912,1
63,1.388347864151001,0.6489143371582031,1.1512348651885986,0.22479747980833054,0.08535811305046082,20.472308948636055,1
64,1.382664680480957,0.6506593823432922,1.1461817026138306,0.22421672195196152,0.08525682240724564,20.797035917639732,1
65,1.373878538608551,0.6516661643981934,1.141137719154358,0.2246425524353981,0.08533713966608047,21.1211024671793,1
66,1.3656565248966217,0.6529413461685181,1.1358568668365479,0.22393441945314407,0.08524768799543381,21.445113390684128,1
67,1.3595443964004517,0.6531762480735779,1.1318023204803467,0.22396986931562424,0.08524790406227112,21.76735457032919,1
68,1.3528873920440674,0.6548877358436584,1.1274497509002686,0.22466644644737244,0.0854298323392868,22.090869940817356,1
69,1.3464860022068024,0.6563307046890259,1.1222918033599854,0.22428292036056519,0.08526461571455002,22.414028346538544,1
70,1.3413020074367523,0.6568676233291626,1.1180006265640259,0.22438380122184753,0.08534877002239227,22.737012818455696,1
71,1.3355135321617126,0.6586797833442688,1.114470362663269,0.2242896929383278,0.08538074046373367,23.063850596547127,1
72,1.3288640677928925,0.6593844890594482,1.1106436252593994,0.22405127435922623,0.0852491483092308,23.386948615312576,1
73,1.3231815099716187,0.6601899266242981,1.107094168663025,0.22437654435634613,0.08529488742351532,23.710490815341473,1
74,1.3184497952461243,0.6617671251296997,1.1030871868133545,0.22484148293733597,0.08527433127164841,24.034806542098522,1
75,1.3102813065052032,0.6632437109947205,1.0998941659927368,0.22460463643074036,0.08524852991104126,24.35889034718275,1
76,1.3070171773433685,0.6639484167098999,1.0971159934997559,0.22466446459293365,0.08539223670959473,24.682891860604286,1
77,1.3021345138549805,0.6640826463699341,1.094691276550293,0.2243739515542984,0.08531377464532852,25.00609452277422,1
78,1.2973297536373138,0.6658612489700317,1.0910334587097168,0.22422179579734802,0.08532477170228958,25.334309071302414,1
79,1.2926905751228333,0.6666330695152283,1.0870405435562134,0.22418661415576935,0.08517903834581375,25.657478980720043,1
80,1.2880248427391052,0.6666666269302368,1.0843092203140259,0.22392599284648895,0.0852755531668663,25.98026129603386,1
81,1.2832195460796356,0.6677069664001465,1.0819718837738037,0.22417089343070984,0.08518492430448532,26.302040562033653,1
82,1.2770402431488037,0.6692506074905396,1.0791325569152832,0.22402265667915344,0.0853109210729599,26.625460118055344,1
83,1.2716077864170074,0.6694519519805908,1.0749866962432861,0.2242465242743492,0.08525460958480835,26.948833607137203,1
84,1.2702215611934662,0.670525848865509,1.0719401836395264,0.22426652163267136,0.08518421649932861,27.271593257784843,1
85,1.2639372050762177,0.6711969971656799,1.0699504613876343,0.22407881915569305,0.08531435579061508,27.59812431782484,1
86,1.2610240280628204,0.671633243560791,1.0689196586608887,0.22422874718904495,0.08536733686923981,27.92166519910097,1
87,1.256443977355957,0.672002375125885,1.065933346748352,0.22456324845552444,0.08518726378679276,28.244263917207718,1
88,1.2522386312484741,0.6735796332359314,1.0621745586395264,0.22408263385295868,0.0851377323269844,28.569549925625324,1
89,1.2466052770614624,0.6738145351409912,1.0599347352981567,0.2240617275238037,0.08523867279291153,28.89187180995941,1
90,1.2431524097919464,0.6739823222160339,1.0588797330856323,0.22407729178667068,0.08512727171182632,29.215163074433804,1
91,1.242283284664154,0.6751232743263245,1.0576337575912476,0.22425401955842972,0.08528996258974075,29.5383185967803,1
92,1.2360025346279144,0.6754924654960632,1.0536733865737915,0.2240571454167366,0.0852743536233902,29.86188665777445,1
93,1.2324101626873016,0.6765663027763367,1.050134301185608,0.22397982329130173,0.08522350341081619,30.187068328261375,1
94,1.2292372286319733,0.6769354343414307,1.0488649606704712,0.225315123796463,0.08540034294128418,30.513086900115013,1
95,1.226982295513153,0.6774052381515503,1.0481356382369995,0.22511353343725204,0.0854656994342804,30.837885931134224,1
96,1.2216135561466217,0.677203893661499,1.046628713607788,0.2240539863705635,0.0852569043636322,31.14722814410925,0
97,1.2199199497699738,0.6783449053764343,1.0439532995224,0.22444095462560654,0.0853009968996048,31.47062711417675,1
98,1.2158930003643036,0.6797543168067932,1.0408812761306763,0.22445578128099442,0.08524364233016968,31.79401946812868,1
99,1.212412714958191,0.6806939840316772,1.0389480590820312,0.22407104820013046,0.0851731151342392,32.116772308945656,1
100,1.2104036211967468,0.680358350276947,1.0386950969696045,0.22411101311445236,0.08530423045158386,32.42621523886919,0
101,1.2061048746109009,0.6807275414466858,1.0370254516601562,0.22446607798337936,0.08534777164459229,32.75172330439091,1
102,1.2033750116825104,0.6814322471618652,1.0341569185256958,0.22411376982927322,0.08535411208868027,33.073595233261585,1
103,1.2003985941410065,0.682338297367096,1.0317838191986084,0.22574052959680557,0.08550592511892319,33.398668982088566,1
104,1.200018435716629,0.6824389696121216,1.0315455198287964,0.22431661933660507,0.08523182570934296,33.72171676158905,1
105,1.1962358355522156,0.6835799813270569,1.0312206745147705,0.22415395826101303,0.08516516536474228,34.04408321529627,1
106,1.1907943189144135,0.6836806535720825,1.0284873247146606,0.22394483536481857,0.0853036567568779,34.366624146699905,1
107,1.1897120773792267,0.6846202611923218,1.026105523109436,0.22413982450962067,0.08528759330511093,34.690546341240406,1
108,1.1877932250499725,0.685190737247467,1.0250622034072876,0.2240549623966217,0.08521207422018051,35.01412183791399,1
109,1.185021847486496,0.6852914094924927,1.0245083570480347,0.22417107969522476,0.08528722077608109,35.341607183218,1
110,1.1806379556655884,0.685492753982544,1.0230703353881836,0.22471557557582855,0.08530884981155396,35.66458664089441,1
111,1.1797004044055939,0.6863653063774109,1.019953727722168,0.22426564991474152,0.08523602783679962,35.98698426038027,1
112,1.1758514940738678,0.686801552772522,1.0177199840545654,0.22433208674192429,0.08529400080442429,36.31148011237383,1
113,1.175808846950531,0.6870028972625732,1.0177949666976929,0.2241789549589157,0.08543363213539124,36.63474406301975,1
114,1.173030287027359,0.687170684337616,1.0176119804382324,0.22395507246255875,0.08531277626752853,36.95942339301109,1
115,1.1681171655654907,0.6877747178077698,1.015238881111145,0.22576043009757996,0.08528485149145126,37.284279361367226,1
116,1.1659117937088013,0.6878418326377869,1.0130748748779297,0.22422544658184052,0.08529112488031387,37.61001221090555,1
117,1.166884183883667,0.6886137127876282,1.0120612382888794,0.22415851801633835,0.08540341258049011,37.93536151200533,1
118,1.1631628274917603,0.6888150572776794,1.012503743171692,0.2239132672548294,0.0851525291800499,38.25749033689499,1
119,1.160885989665985,0.6887143850326538,1.0116403102874756,0.22399091720581055,0.0853109136223793,38.56682104617357,0
120,1.158663660287857,0.6895533204078674,1.0090153217315674,0.22465510666370392,0.0854262039065361,38.8904874175787,1
121,1.1569609940052032,0.6901909112930298,1.0063973665237427,0.22407576441764832,0.08523938059806824,39.21346250921488,1
122,1.1554711163043976,0.6898888945579529,1.006018877029419,0.2245672419667244,0.0852859690785408,39.52334404736757,0
123,1.1507706046104431,0.6894526481628418,1.006089448928833,0.2245531901717186,0.08516425639390945,39.83307749778032,0
124,1.149330973625183,0.6898217797279358,1.0052622556686401,0.22502832859754562,0.08532834053039551,40.14345242828131,0
125,1.1463704109191895,0.691130518913269,1.0030765533447266,0.2241484299302101,0.08534204214811325,40.467790961265564,1
126,1.1434422135353088,0.6916674971580505,1.0011483430862427,0.22426950186491013,0.08530036360025406,40.789607003331184,1
127,1.1443193852901459,0.6916674971580505,1.0012236833572388,0.22417251020669937,0.08529126644134521,41.09910122305155,0
128,1.1418189108371735,0.6906607151031494,1.00287926197052,0.2239035740494728,0.08524206280708313,41.40826454013586,0
129,1.1399972140789032,0.6917010545730591,1.0004866123199463,0.22408084571361542,0.08529261499643326,41.73259273916483,1
130,1.136761635541916,0.6923386454582214,0.9983784556388855,0.22415750473737717,0.0852125734090805,42.057099387049675,1
131,1.1349487006664276,0.6923386454582214,0.9979665279388428,0.2240767851471901,0.08520559221506119,42.38006139546633,1
132,1.1344015300273895,0.6928084492683411,0.9975113272666931,0.22393276542425156,0.08522408455610275,42.701217509806156,1
133,1.1316823065280914,0.6936473846435547,0.9952879548072815,0.22398307174444199,0.08527356386184692,43.02488096803427,1
134,1.130341500043869,0.6936809420585632,0.9942445158958435,0.22493767738342285,0.08536979556083679,43.34949975460768,1
135,1.1274231374263763,0.6937816143035889,0.9944009780883789,0.22433166950941086,0.08524291217327118,43.67287424206734,1
136,1.125037044286728,0.6942514777183533,0.9928800463676453,0.22434114664793015,0.08526096493005753,43.99603794515133,1
137,1.1240772306919098,0.6942179203033447,0.992378830909729,0.22438903152942657,0.08525636792182922,44.3057252317667,0
138,1.1236729621887207,0.6942179203033447,0.9914520382881165,0.2240343540906906,0.08526185899972916,44.6150381937623,0
139,1.1213250160217285,0.6948219537734985,0.9898819923400879,0.22384530305862427,0.0851597860455513,44.93830982595682,1
140,1.1201288104057312,0.6941843628883362,0.9903292655944824,0.22399742156267166,0.08522568643093109,45.24756031483412,0
141,1.1177188754081726,0.6941843628883362,0.990318775177002,0.22422072291374207,0.08521456271409988,45.55701180547476,0
142,1.1177659034729004,0.6949226260185242,0.9884459972381592,0.22395994514226913,0.0852099135518074,45.87926312536001,1
143,1.1143072843551636,0.6956608891487122,0.9868641495704651,0.22456520795822144,0.08534061908721924,46.20275395363569,1
144,1.1124978363513947,0.6959629058837891,0.9855520725250244,0.22412779182195663,0.08516935259103775,46.5258584395051,1
145,1.1114655435085297,0.6959964632987976,0.9851576685905457,0.22412805259227753,0.08536934107542038,46.84992200881243,1
146,1.1105261743068695,0.6953253149986267,0.9863823056221008,0.2247019186615944,0.08535345643758774,47.160006269812584,0
147,1.1075586378574371,0.6969025731086731,0.9829370379447937,0.22412145137786865,0.08551481366157532,47.48257367312908,1
148,1.1060593724250793,0.6968019008636475,0.9816429018974304,0.2241489589214325,0.08525155484676361,47.79200353473425,0
149,1.1038782596588135,0.6969025731086731,0.9821602702140808,0.22388795018196106,0.08516478538513184,48.114119201898575,1
150,1.1017760932445526,0.6964998245239258,0.9823976755142212,0.2242651805281639,0.08530013263225555,48.42371329665184,0
151,1.1011232733726501,0.6970032453536987,0.9821320176124573,0.22398290038108826,0.08525126427412033,48.74871037900448,1
152,1.0991739332675934,0.6974059343338013,0.9802369475364685,0.22424985468387604,0.08519265800714493,49.07295072823763,1
153,1.099013864994049,0.6978086233139038,0.9774483442306519,0.22415149956941605,0.08518616855144501,49.397364005446434,1
154,1.0981114208698273,0.698311984539032,0.9782253503799438,0.2240184023976326,0.08532636612653732,49.729084856808186,1
155,1.0952255725860596,0.69720458984375,0.9791836142539978,0.2248147428035736,0.08534049242734909,50.03926945477724,0
156,1.0930419266223907,0.6976743936538696,0.977066159248352,0.22400673478841782,0.08529618382453918,50.348589181900024,0
157,1.0915112495422363,0.69905024766922,0.9743127822875977,0.22394098341464996,0.08515127748250961,50.671105198562145,1
158,1.0915678143501282,0.6991509199142456,0.9750813245773315,0.22413957864046097,0.08530842512845993,50.99335837364197,1
159,1.0895363092422485,0.6984462141990662,0.9768763780593872,0.22381733357906342,0.08538585156202316,51.30258831381798,0
160,1.0891188979148865,0.6986475586891174,0.9766361713409424,0.22540269047021866,0.08550754189491272,51.61352151632309,0
161,1.0873038172721863,0.6995201110839844,0.9734207987785339,0.22417276352643967,0.08528494089841843,51.93778543174267,1
162,1.0848455429077148,0.7008288502693176,0.971077024936676,0.22402098029851913,0.0853423923254013,52.26018475741148,1
163,1.0843957960605621,0.7000234723091125,0.9713517427444458,0.2240206003189087,0.08536051213741302,52.569595634937286,0
164,1.0835773944854736,0.6993187665939331,0.9732583165168762,0.2242756262421608,0.08541468530893326,52.87930428981781,0
165,1.0818000435829163,0.6993523240089417,0.9741794466972351,0.22419396042823792,0.08511964231729507,53.18863444030285,0
166,1.081714153289795,0.7004932761192322,0.9699615836143494,0.22433725744485855,0.08532268553972244,53.49831022322178,0
167,1.0790655612945557,0.7014328837394714,0.9670920372009277,0.22400808334350586,0.085192009806633,53.822188541293144,1
168,1.0780448019504547,0.7017684578895569,0.968813419342041,0.22411369532346725,0.08517647534608841,54.14571060985327,1
169,1.0778350830078125,0.7014999985694885,0.9689268469810486,0.22403205186128616,0.08517547696828842,54.45494604110718,0
170,1.0756416320800781,0.7010301947593689,0.9679335355758667,0.2240266650915146,0.08536429703235626,54.76435198634863,0
171,1.0739049911499023,0.7009295225143433,0.9695444703102112,0.2243916019797325,0.08524838835000992,55.07400952279568,0
172,1.0708355903625488,0.7019698619842529,0.9664615392684937,0.22416415810585022,0.08537007868289948,55.39738208800554,1
173,1.0715107917785645,0.7016006708145142,0.9661702513694763,0.2239932417869568,0.08524028956890106,55.706644758582115,0
174,1.0686579048633575,0.7013322114944458,0.9667693376541138,0.22405793517827988,0.08525241911411285,56.015990525484085,0
175,1.0687786042690277,0.7018356323242188,0.9650716185569763,0.22403181344270706,0.08525647968053818,56.32529364526272,0
176,1.06743985414505,0.7016342282295227,0.96409010887146,0.22447021305561066,0.08528267592191696,56.6351455450058,0
177,1.0665912330150604,0.70203697681427,0.964453399181366,0.2241058573126793,0.08530537784099579,56.95850495249033,1
178,1.0645367801189423,0.7018020153045654,0.9653474688529968,0.2242245003581047,0.08519140630960464,57.26794833689928,0
179,1.0655847489833832,0.7022718787193298,0.962656557559967,0.22392012923955917,0.08528664708137512,57.588885098695755,1
180,1.0616233050823212,0.7029430270195007,0.9608137011528015,0.22414934635162354,0.08536488562822342,57.910862281918526,1
181,1.0615766942501068,0.7031108140945435,0.9618098735809326,0.22399251908063889,0.08526412397623062,58.23428136855364,1
182,1.0610466301441193,0.7024396657943726,0.9614695906639099,0.22396720945835114,0.08521391451358795,58.5434889420867,0
183,1.0591364204883575,0.7030101418495178,0.9626392722129822,0.22401037067174911,0.08525367081165314,58.85276731103659,0
184,1.0586694777011871,0.703144371509552,0.9604213833808899,0.22418620437383652,0.08530054241418839,59.17571724206209,1
185,1.0575840473175049,0.7035470604896545,0.9577043056488037,0.22409489750862122,0.08528303354978561,59.49793981015682,1
186,1.0572162866592407,0.7036477327346802,0.9584645628929138,0.22430463880300522,0.0853370800614357,59.8208170235157,1
187,1.0557635724544525,0.7031779289245605,0.9610565304756165,0.22434303164482117,0.08532039821147919,60.13050801306963,0
188,1.0535548329353333,0.7024732232093811,0.9610209465026855,0.22413592785596848,0.08532805740833282,60.43998897820711,0
189,1.0536581873893738,0.704251766204834,0.9567866325378418,0.22414249181747437,0.0852026641368866,60.76376663893461,1
190,1.0510272979736328,0.7040839791297913,0.9567458629608154,0.22416549175977707,0.08529717475175858,61.07327676564455,0
191,1.049946904182434,0.7036141753196716,0.9576210975646973,0.22412580996751785,0.08527718484401703,61.382697120308876,0
192,1.0475147664546967,0.7037819623947144,0.9574388265609741,0.22399409115314484,0.08519626408815384,61.69190230220556,0
193,1.0490443706512451,0.7036477327346802,0.9561589956283569,0.22437017410993576,0.08531302958726883,62.00160459429026,0
194,1.0466277301311493,0.7044195532798767,0.9560805559158325,0.2239764928817749,0.08531365543603897,62.32500863075256,1
195,1.0473915934562683,0.7051243185997009,0.9540833830833435,0.22568299621343613,0.08555100113153458,62.6507808342576,1
196,1.0442332029342651,0.7050236463546753,0.9536029696464539,0.22445080429315567,0.08525946736335754,62.96051824092865,0
197,1.0447095930576324,0.7042853236198425,0.9570842981338501,0.22389555722475052,0.08535411953926086,63.26978375017643,0
198,1.0450774431228638,0.7052585482597351,0.953982949256897,0.22415278106927872,0.0852523148059845,63.59470393508673,1
199,1.04302978515625,0.7051578760147095,0.9525408744812012,0.22384758293628693,0.0851876437664032,63.90376693755388,0
200,1.040757954120636,0.7046545147895813,0.9545761942863464,0.2241101786494255,0.08516578376293182,64.21305885910988,0
201,1.0403138995170593,0.7048558592796326,0.9543704986572266,0.22447534650564194,0.0852908045053482,64.52290380001068,0
202,1.0397635102272034,0.7049565315246582,0.9515331983566284,0.22392690181732178,0.08517148345708847,64.83203750103712,0
203,1.0379828810691833,0.7053927779197693,0.9508957266807556,0.22420603781938553,0.08525818586349487,65.15632362663746,1
204,1.0354980528354645,0.7049900889396667,0.951468288898468,0.22419673204421997,0.08529002219438553,65.46583829820156,0
205,1.0372323095798492,0.7060303688049316,0.950877845287323,0.2239115610718727,0.0852455124258995,65.78977060317993,1
206,1.0358496308326721,0.7048894166946411,0.9517040252685547,0.22445734590291977,0.08532019704580307,66.0995918288827,0
207,1.0338762700557709,0.7052585482597351,0.9527862071990967,0.2241680845618248,0.08530237525701523,66.40907813608646,0
208,1.0334062278270721,0.7078089714050293,0.9489304423332214,0.22404418885707855,0.08528453856706619,66.73250411450863,1
209,1.0330443680286407,0.7068021893501282,0.9482637643814087,0.2239309921860695,0.08526406437158585,67.04172656685114,0
210,1.030501276254654,0.7060974836349487,0.9519870281219482,0.22398559004068375,0.08518234640359879,67.35091090202332,0
211,1.0306465327739716,0.7064666152000427,0.9485788345336914,0.22473721951246262,0.08530835807323456,67.66097365319729,0
212,1.029701679944992,0.7076411843299866,0.945638120174408,0.22434180974960327,0.0853501632809639,67.97068344056606,0
213,1.0293127298355103,0.7066008448600769,0.9473684430122375,0.22421063482761383,0.08515059947967529,68.28006172925234,0
214,1.0253131985664368,0.7065001726150513,0.9491878747940063,0.22404591739177704,0.08525966107845306,68.58938322216272,0
215,1.0276270806789398,0.7063323855400085,0.9476550817489624,0.22425325959920883,0.08529141545295715,68.89894570410252,0
216,1.0265141427516937,0.7066008448600769,0.946447491645813,0.22407658398151398,0.0853205993771553,69.20835997909307,0
217,1.0251358449459076,0.707037091255188,0.9461032748222351,0.22408681362867355,0.08532419055700302,69.5177875906229,0
218,1.024271696805954,0.7074398398399353,0.9468232989311218,0.2242661416530609,0.08530408143997192,69.82737538963556,0
219,1.0231715738773346,0.7073391675949097,0.9469015598297119,0.22418887168169022,0.08535359054803848,70.13693372905254,0
220,1.022744208574295,0.7070035338401794,0.9449580311775208,0.22399910539388657,0.08529997617006302,70.4462506994605,0
221,1.0211011171340942,0.707037091255188,0.9451433420181274,0.2241557538509369,0.08523966372013092,70.75566302984953,0
222,1.0191254615783691,0.7074398398399353,0.9456669092178345,0.22418764233589172,0.08527718484401703,71.06514541059732,0
223,1.019146353006363,0.7073391675949097,0.9443007707595825,0.22459466010332108,0.08523935079574585,71.37499711662531,0
224,1.0183564126491547,0.7080438733100891,0.9416467547416687,0.2241443172097206,0.08536696434020996,71.69823075085878,1
225,1.0199859142303467,0.7081445455551147,0.9418016672134399,0.22440092265605927,0.08533386886119843,72.0221267491579,1
226,1.0180028676986694,0.7076411843299866,0.9443228840827942,0.22411742061376572,0.08522900193929672,72.33154714852571,0
227,1.0158280730247498,0.707238495349884,0.9436831474304199,0.22494053095579147,0.08567631244659424,72.64218125492334,0
228,1.016405999660492,0.7082452178001404,0.9433729648590088,0.22532126307487488,0.08541951328516006,72.96910660713911,1
229,1.0152947008609772,0.7085807919502258,0.9431757926940918,0.22446928918361664,0.08532516658306122,73.29207450151443,1
230,1.0135944485664368,0.7086814641952515,0.9401781558990479,0.22426717728376389,0.0853370726108551,73.61823057383299,1
231,1.011545181274414,0.7079432010650635,0.9405331015586853,0.22442980855703354,0.08525949716567993,73.9279495626688,0
232,1.0128964483737946,0.7082116603851318,0.9424191117286682,0.22535210102796555,0.08542539179325104,74.2387455329299,0
233,1.0113165378570557,0.7089163661003113,0.9423108100891113,0.2241840437054634,0.0852581337094307,74.56452564895153,1
234,1.0104994475841522,0.7089163661003113,0.9412908554077148,0.22416851669549942,0.0852113589644432,74.88871522247791,1
235,1.010058343410492,0.7091177105903625,0.9399847388267517,0.22417274862527847,0.08528286218643188,75.21343467384577,1
236,1.0089651942253113,0.7088828086853027,0.9396934509277344,0.22466158121824265,0.0853702500462532,75.52349643409252,0
237,1.0077302753925323,0.7092854976654053,0.9399256110191345,0.22433848679065704,0.08535483479499817,75.84738653898239,1
238,1.0079557299613953,0.7090505957603455,0.9393300414085388,0.2241538166999817,0.0851573720574379,76.15672530978918,0
239,1.006620705127716,0.7087485790252686,0.9373116493225098,0.2237233892083168,0.08521376550197601,76.46567733585835,0
240,1.0061122477054596,0.7094868421554565,0.937818169593811,0.2239399552345276,0.08531957864761353,76.79029715061188,1
241,1.0038195699453354,0.7089499235153198,0.9406498074531555,0.22479331493377686,0.08528564125299454,77.10040692985058,0
242,1.0041992366313934,0.7088492512702942,0.9377396106719971,0.2249979004263878,0.08526575565338135,77.41068762540817,0
243,1.0026039481163025,0.7096881866455078,0.93596351146698,0.22444479912519455,0.08552486449480057,77.73669148236513,1
244,1.0028876662254333,0.7094197273254395,0.9387233257293701,0.22478564828634262,0.08529122918844223,78.04680535942316,0
245,1.0043904483318329,0.7103258371353149,0.9372146129608154,0.2243160679936409,0.08532817661762238,78.37154500931501,1
