Loading data...

============================================================
tolokers GT 1L h=512 lr=3e-05 split=8 (ensemble x4)
============================================================

  Training model seed 0 (seed=8000)
Training for 5000 steps
  [mseed=8000] Step    1 | loss 0.6926 | val_acc=0.7819 val_roc_auc=0.4027 val_loss=0.5798 val_metric_name=roc_auc val_metric=0.4027
  [mseed=8000] Step 1000 | loss 0.3821 | val_acc=0.7877 val_roc_auc=0.8014 val_loss=0.4369 val_metric_name=roc_auc val_metric=0.8014
  [mseed=8000] Step 1050 | loss 0.3809 | val_acc=0.7890 val_roc_auc=0.8026 val_loss=0.4390 val_metric_name=roc_auc val_metric=0.8026
  [mseed=8000] Step 1100 | loss 0.3813 | val_acc=0.7901 val_roc_auc=0.8026 val_loss=0.4397 val_metric_name=roc_auc val_metric=0.8026
  [mseed=8000] Step 1150 | loss 0.3780 | val_acc=0.7901 val_roc_auc=0.8038 val_loss=0.4393 val_metric_name=roc_auc val_metric=0.8038
  [mseed=8000] Step 1200 | loss 0.3719 | val_acc=0.7938 val_roc_auc=0.8048 val_loss=0.4437 val_metric_name=roc_auc val_metric=0.8048
  [mseed=8000] Step 1250 | loss 0.3753 | val_acc=0.7904 val_roc_auc=0.8049 val_loss=0.4420 val_metric_name=roc_auc val_metric=0.8049
  [mseed=8000] Step 1300 | loss 0.3724 | val_acc=0.7901 val_roc_auc=0.8058 val_loss=0.4463 val_metric_name=roc_auc val_metric=0.8058
  [mseed=8000] Step 1350 | loss 0.3690 | val_acc=0.7938 val_roc_auc=0.8064 val_loss=0.4511 val_metric_name=roc_auc val_metric=0.8064
  [mseed=8000] Step 1400 | loss 0.3691 | val_acc=0.7901 val_roc_auc=0.8069 val_loss=0.4476 val_metric_name=roc_auc val_metric=0.8069
  [mseed=8000] Step 1450 | loss 0.3614 | val_acc=0.7863 val_roc_auc=0.8065 val_loss=0.4478 val_metric_name=roc_auc val_metric=0.8065
  [mseed=8000] Step 1500 | loss 0.3647 | val_acc=0.7853 val_roc_auc=0.8061 val_loss=0.4540 val_metric_name=roc_auc val_metric=0.8061
  [mseed=8000] Step 1550 | loss 0.3620 | val_acc=0.7819 val_roc_auc=0.8064 val_loss=0.4563 val_metric_name=roc_auc val_metric=0.8064
  [mseed=8000] Step 1600 | loss 0.3592 | val_acc=0.7880 val_roc_auc=0.8069 val_loss=0.4582 val_metric_name=roc_auc val_metric=0.8069
  [mseed=8000] Step 1650 | loss 0.3536 | val_acc=0.7856 val_roc_auc=0.8064 val_loss=0.4633 val_metric_name=roc_auc val_metric=0.8064
  [mseed=8000] Step 1700 | loss 0.3497 | val_acc=0.7856 val_roc_auc=0.8077 val_loss=0.4679 val_metric_name=roc_auc val_metric=0.8077
  [mseed=8000] Step 1750 | loss 0.3491 | val_acc=0.7894 val_roc_auc=0.8063 val_loss=0.4674 val_metric_name=roc_auc val_metric=0.8063
  [mseed=8000] Step 1800 | loss 0.3488 | val_acc=0.7884 val_roc_auc=0.8075 val_loss=0.4707 val_metric_name=roc_auc val_metric=0.8075
  [mseed=8000] Step 1850 | loss 0.3444 | val_acc=0.7853 val_roc_auc=0.8077 val_loss=0.4738 val_metric_name=roc_auc val_metric=0.8077
  [mseed=8000] Step 1900 | loss 0.3419 | val_acc=0.7853 val_roc_auc=0.8072 val_loss=0.4778 val_metric_name=roc_auc val_metric=0.8072
  [mseed=8000] Step 1950 | loss 0.3359 | val_acc=0.7873 val_roc_auc=0.8064 val_loss=0.4807 val_metric_name=roc_auc val_metric=0.8064
  [mseed=8000] Step 2000 | loss 0.3477 | val_acc=0.7904 val_roc_auc=0.8068 val_loss=0.4798 val_metric_name=roc_auc val_metric=0.8068
  [mseed=8000] Step 2050 | loss 0.3372 | val_acc=0.7873 val_roc_auc=0.8062 val_loss=0.4860 val_metric_name=roc_auc val_metric=0.8062
  [mseed=8000] Step 2100 | loss 0.3312 | val_acc=0.7870 val_roc_auc=0.8063 val_loss=0.4909 val_metric_name=roc_auc val_metric=0.8063
  [mseed=8000] Step 2150 | loss 0.3310 | val_acc=0.7907 val_roc_auc=0.8052 val_loss=0.4923 val_metric_name=roc_auc val_metric=0.8052
  [mseed=8000] Step 2200 | loss 0.3247 | val_acc=0.7884 val_roc_auc=0.8063 val_loss=0.4929 val_metric_name=roc_auc val_metric=0.8063
  [mseed=8000] Step 2250 | loss 0.3252 | val_acc=0.7822 val_roc_auc=0.8044 val_loss=0.5040 val_metric_name=roc_auc val_metric=0.8044
  [mseed=8000] Early stopping at step 2271
  [mseed=8000] Best val_roc_auc=0.8084 (val_acc=0.7877) @ step 1970

  Training model seed 1 (seed=8001)
Training for 5000 steps
  [mseed=8001] Step    1 | loss 0.6630 | val_acc=0.7819 val_roc_auc=0.4739 val_loss=0.5521 val_metric_name=roc_auc val_metric=0.4739
  [mseed=8001] Step   50 | loss 0.4596 | val_acc=0.7839 val_roc_auc=0.7442 val_loss=0.4524 val_metric_name=roc_auc val_metric=0.7442
  [mseed=8001] Step  100 | loss 0.4411 | val_acc=0.7880 val_roc_auc=0.7743 val_loss=0.4342 val_metric_name=roc_auc val_metric=0.7743
  [mseed=8001] Step  150 | loss 0.4299 | val_acc=0.7911 val_roc_auc=0.7842 val_loss=0.4262 val_metric_name=roc_auc val_metric=0.7842
  [mseed=8001] Step  200 | loss 0.4242 | val_acc=0.7938 val_roc_auc=0.7869 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.7869
  [mseed=8001] Step  250 | loss 0.4199 | val_acc=0.7911 val_roc_auc=0.7917 val_loss=0.4221 val_metric_name=roc_auc val_metric=0.7917
  [mseed=8001] Step  300 | loss 0.4153 | val_acc=0.7887 val_roc_auc=0.7947 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.7947
  [mseed=8001] Step  350 | loss 0.4118 | val_acc=0.7867 val_roc_auc=0.7959 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.7959
  [mseed=8001] Step  400 | loss 0.4077 | val_acc=0.7884 val_roc_auc=0.7983 val_loss=0.4208 val_metric_name=roc_auc val_metric=0.7983
  [mseed=8001] Step  450 | loss 0.4066 | val_acc=0.7904 val_roc_auc=0.7997 val_loss=0.4203 val_metric_name=roc_auc val_metric=0.7997
  [mseed=8001] Step  500 | loss 0.4010 | val_acc=0.7907 val_roc_auc=0.8007 val_loss=0.4218 val_metric_name=roc_auc val_metric=0.8007
  [mseed=8001] Step  550 | loss 0.4016 | val_acc=0.7918 val_roc_auc=0.8020 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.8020
  [mseed=8001] Step  600 | loss 0.3976 | val_acc=0.7935 val_roc_auc=0.8032 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.8032
  [mseed=8001] Step  650 | loss 0.3960 | val_acc=0.7945 val_roc_auc=0.8035 val_loss=0.4237 val_metric_name=roc_auc val_metric=0.8035
  [mseed=8001] Step  700 | loss 0.3927 | val_acc=0.7958 val_roc_auc=0.8050 val_loss=0.4229 val_metric_name=roc_auc val_metric=0.8050
  [mseed=8001] Step  750 | loss 0.3922 | val_acc=0.7962 val_roc_auc=0.8059 val_loss=0.4235 val_metric_name=roc_auc val_metric=0.8059
  [mseed=8001] Step  800 | loss 0.3894 | val_acc=0.7928 val_roc_auc=0.8075 val_loss=0.4240 val_metric_name=roc_auc val_metric=0.8075
  [mseed=8001] Step  850 | loss 0.3853 | val_acc=0.7928 val_roc_auc=0.8084 val_loss=0.4265 val_metric_name=roc_auc val_metric=0.8084
  [mseed=8001] Step  900 | loss 0.3803 | val_acc=0.7962 val_roc_auc=0.8094 val_loss=0.4326 val_metric_name=roc_auc val_metric=0.8094
  [mseed=8001] Step  950 | loss 0.3751 | val_acc=0.7938 val_roc_auc=0.8099 val_loss=0.4394 val_metric_name=roc_auc val_metric=0.8099
  [mseed=8001] Step 1000 | loss 0.3755 | val_acc=0.7948 val_roc_auc=0.8106 val_loss=0.4459 val_metric_name=roc_auc val_metric=0.8106
  [mseed=8001] Step 1050 | loss 0.3729 | val_acc=0.7965 val_roc_auc=0.8123 val_loss=0.4456 val_metric_name=roc_auc val_metric=0.8123
  [mseed=8001] Step 1100 | loss 0.3684 | val_acc=0.7921 val_roc_auc=0.8115 val_loss=0.4505 val_metric_name=roc_auc val_metric=0.8115
  [mseed=8001] Step 1150 | loss 0.3633 | val_acc=0.7962 val_roc_auc=0.8127 val_loss=0.4515 val_metric_name=roc_auc val_metric=0.8127
  [mseed=8001] Step 1200 | loss 0.3629 | val_acc=0.7935 val_roc_auc=0.8122 val_loss=0.4551 val_metric_name=roc_auc val_metric=0.8122
  [mseed=8001] Step 1250 | loss 0.3637 | val_acc=0.7931 val_roc_auc=0.8130 val_loss=0.4566 val_metric_name=roc_auc val_metric=0.8130
  [mseed=8001] Step 1300 | loss 0.3632 | val_acc=0.7901 val_roc_auc=0.8118 val_loss=0.4613 val_metric_name=roc_auc val_metric=0.8118
  [mseed=8001] Step 1350 | loss 0.3556 | val_acc=0.7914 val_roc_auc=0.8120 val_loss=0.4616 val_metric_name=roc_auc val_metric=0.8120
  [mseed=8001] Step 1400 | loss 0.3542 | val_acc=0.7890 val_roc_auc=0.8105 val_loss=0.4704 val_metric_name=roc_auc val_metric=0.8105
  [mseed=8001] Step 1450 | loss 0.3483 | val_acc=0.7887 val_roc_auc=0.8103 val_loss=0.4659 val_metric_name=roc_auc val_metric=0.8103
  [mseed=8001] Step 1500 | loss 0.3512 | val_acc=0.7863 val_roc_auc=0.8100 val_loss=0.4726 val_metric_name=roc_auc val_metric=0.8100
  [mseed=8001] Step 1550 | loss 0.3415 | val_acc=0.7863 val_roc_auc=0.8094 val_loss=0.4723 val_metric_name=roc_auc val_metric=0.8094
  [mseed=8001] Step 1600 | loss 0.3453 | val_acc=0.7856 val_roc_auc=0.8087 val_loss=0.4740 val_metric_name=roc_auc val_metric=0.8087
  [mseed=8001] Early stopping at step 1612
  [mseed=8001] Best val_roc_auc=0.8133 (val_acc=0.7955) @ step 1190

  Training model seed 2 (seed=8002)
Training for 5000 steps
  [mseed=8002] Step    1 | loss 0.8191 | val_acc=0.5236 val_roc_auc=0.5963 val_loss=0.6703 val_metric_name=roc_auc val_metric=0.5963
  [mseed=8002] Step   50 | loss 0.4636 | val_acc=0.7829 val_roc_auc=0.7351 val_loss=0.4574 val_metric_name=roc_auc val_metric=0.7351
  [mseed=8002] Step  100 | loss 0.4453 | val_acc=0.7853 val_roc_auc=0.7635 val_loss=0.4411 val_metric_name=roc_auc val_metric=0.7635
  [mseed=8002] Step  150 | loss 0.4326 | val_acc=0.7894 val_roc_auc=0.7788 val_loss=0.4301 val_metric_name=roc_auc val_metric=0.7788
  [mseed=8002] Step  200 | loss 0.4267 | val_acc=0.7911 val_roc_auc=0.7844 val_loss=0.4260 val_metric_name=roc_auc val_metric=0.7844
  [mseed=8002] Step  250 | loss 0.4188 | val_acc=0.7890 val_roc_auc=0.7872 val_loss=0.4239 val_metric_name=roc_auc val_metric=0.7872
  [mseed=8002] Step  300 | loss 0.4178 | val_acc=0.7897 val_roc_auc=0.7924 val_loss=0.4231 val_metric_name=roc_auc val_metric=0.7924
  [mseed=8002] Step  350 | loss 0.4125 | val_acc=0.7901 val_roc_auc=0.7955 val_loss=0.4218 val_metric_name=roc_auc val_metric=0.7955
  [mseed=8002] Step  400 | loss 0.4111 | val_acc=0.7870 val_roc_auc=0.7975 val_loss=0.4230 val_metric_name=roc_auc val_metric=0.7975
  [mseed=8002] Step  450 | loss 0.4063 | val_acc=0.7880 val_roc_auc=0.7991 val_loss=0.4213 val_metric_name=roc_auc val_metric=0.7991
  [mseed=8002] Step  500 | loss 0.4050 | val_acc=0.7887 val_roc_auc=0.8015 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8015
  [mseed=8002] Step  550 | loss 0.4020 | val_acc=0.7924 val_roc_auc=0.8034 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8034
  [mseed=8002] Step  600 | loss 0.3965 | val_acc=0.7948 val_roc_auc=0.8067 val_loss=0.4228 val_metric_name=roc_auc val_metric=0.8067
  [mseed=8002] Step  650 | loss 0.3940 | val_acc=0.7962 val_roc_auc=0.8082 val_loss=0.4239 val_metric_name=roc_auc val_metric=0.8082
  [mseed=8002] Step  700 | loss 0.3875 | val_acc=0.7982 val_roc_auc=0.8079 val_loss=0.4266 val_metric_name=roc_auc val_metric=0.8079
  [mseed=8002] Step  750 | loss 0.3879 | val_acc=0.7921 val_roc_auc=0.8078 val_loss=0.4288 val_metric_name=roc_auc val_metric=0.8078
  [mseed=8002] Step  800 | loss 0.3853 | val_acc=0.7921 val_roc_auc=0.8080 val_loss=0.4333 val_metric_name=roc_auc val_metric=0.8080
  [mseed=8002] Step  850 | loss 0.3825 | val_acc=0.7918 val_roc_auc=0.8084 val_loss=0.4352 val_metric_name=roc_auc val_metric=0.8084
  [mseed=8002] Step  900 | loss 0.3785 | val_acc=0.7941 val_roc_auc=0.8087 val_loss=0.4384 val_metric_name=roc_auc val_metric=0.8087
  [mseed=8002] Step  950 | loss 0.3773 | val_acc=0.7948 val_roc_auc=0.8088 val_loss=0.4403 val_metric_name=roc_auc val_metric=0.8088
  [mseed=8002] Step 1000 | loss 0.3745 | val_acc=0.7914 val_roc_auc=0.8080 val_loss=0.4453 val_metric_name=roc_auc val_metric=0.8080
  [mseed=8002] Step 1050 | loss 0.3713 | val_acc=0.7907 val_roc_auc=0.8067 val_loss=0.4507 val_metric_name=roc_auc val_metric=0.8067
  [mseed=8002] Step 1100 | loss 0.3690 | val_acc=0.7904 val_roc_auc=0.8052 val_loss=0.4554 val_metric_name=roc_auc val_metric=0.8052
  [mseed=8002] Step 1150 | loss 0.3683 | val_acc=0.7890 val_roc_auc=0.8060 val_loss=0.4569 val_metric_name=roc_auc val_metric=0.8060
  [mseed=8002] Step 1200 | loss 0.3637 | val_acc=0.7880 val_roc_auc=0.8059 val_loss=0.4604 val_metric_name=roc_auc val_metric=0.8059
  [mseed=8002] Early stopping at step 1220
  [mseed=8002] Best val_roc_auc=0.8093 (val_acc=0.7945) @ step 920

  Training model seed 3 (seed=8003)
Training for 5000 steps
  [mseed=8003] Step    1 | loss 0.5898 | val_acc=0.7819 val_roc_auc=0.6786 val_loss=0.5102 val_metric_name=roc_auc val_metric=0.6786
  [mseed=8003] Step   50 | loss 0.4516 | val_acc=0.7833 val_roc_auc=0.7539 val_loss=0.4520 val_metric_name=roc_auc val_metric=0.7539
  [mseed=8003] Step  100 | loss 0.4348 | val_acc=0.7897 val_roc_auc=0.7778 val_loss=0.4303 val_metric_name=roc_auc val_metric=0.7778
  [mseed=8003] Step  150 | loss 0.4251 | val_acc=0.7884 val_roc_auc=0.7853 val_loss=0.4253 val_metric_name=roc_auc val_metric=0.7853
  [mseed=8003] Step  200 | loss 0.4220 | val_acc=0.7894 val_roc_auc=0.7890 val_loss=0.4233 val_metric_name=roc_auc val_metric=0.7890
  [mseed=8003] Step  250 | loss 0.4174 | val_acc=0.7884 val_roc_auc=0.7931 val_loss=0.4210 val_metric_name=roc_auc val_metric=0.7931
  [mseed=8003] Step  300 | loss 0.4167 | val_acc=0.7877 val_roc_auc=0.7970 val_loss=0.4197 val_metric_name=roc_auc val_metric=0.7970
  [mseed=8003] Step  350 | loss 0.4122 | val_acc=0.7904 val_roc_auc=0.8001 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8001
  [mseed=8003] Step  400 | loss 0.4079 | val_acc=0.7914 val_roc_auc=0.8017 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.8017
  [mseed=8003] Step  450 | loss 0.4055 | val_acc=0.7863 val_roc_auc=0.8041 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8041
  [mseed=8003] Step  500 | loss 0.4019 | val_acc=0.7880 val_roc_auc=0.8061 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8061
  [mseed=8003] Step  550 | loss 0.3975 | val_acc=0.7884 val_roc_auc=0.8072 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8072
  [mseed=8003] Step  600 | loss 0.3978 | val_acc=0.7890 val_roc_auc=0.8080 val_loss=0.4187 val_metric_name=roc_auc val_metric=0.8080
  [mseed=8003] Step  650 | loss 0.3938 | val_acc=0.7833 val_roc_auc=0.8076 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8076
  [mseed=8003] Step  700 | loss 0.3890 | val_acc=0.7856 val_roc_auc=0.8071 val_loss=0.4213 val_metric_name=roc_auc val_metric=0.8071
  [mseed=8003] Step  750 | loss 0.3865 | val_acc=0.7873 val_roc_auc=0.8081 val_loss=0.4243 val_metric_name=roc_auc val_metric=0.8081
  [mseed=8003] Step  800 | loss 0.3883 | val_acc=0.7924 val_roc_auc=0.8084 val_loss=0.4272 val_metric_name=roc_auc val_metric=0.8084
  [mseed=8003] Step  850 | loss 0.3796 | val_acc=0.7870 val_roc_auc=0.8099 val_loss=0.4298 val_metric_name=roc_auc val_metric=0.8099
  [mseed=8003] Step  900 | loss 0.3774 | val_acc=0.7935 val_roc_auc=0.8105 val_loss=0.4345 val_metric_name=roc_auc val_metric=0.8105
  [mseed=8003] Step  950 | loss 0.3769 | val_acc=0.7941 val_roc_auc=0.8107 val_loss=0.4353 val_metric_name=roc_auc val_metric=0.8107
  [mseed=8003] Step 1000 | loss 0.3746 | val_acc=0.7972 val_roc_auc=0.8107 val_loss=0.4445 val_metric_name=roc_auc val_metric=0.8107
  [mseed=8003] Step 1050 | loss 0.3705 | val_acc=0.7924 val_roc_auc=0.8103 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.8103
  [mseed=8003] Step 1100 | loss 0.3671 | val_acc=0.7931 val_roc_auc=0.8103 val_loss=0.4536 val_metric_name=roc_auc val_metric=0.8103
  [mseed=8003] Step 1150 | loss 0.3655 | val_acc=0.7870 val_roc_auc=0.8102 val_loss=0.4580 val_metric_name=roc_auc val_metric=0.8102
  [mseed=8003] Step 1200 | loss 0.3592 | val_acc=0.7918 val_roc_auc=0.8083 val_loss=0.4678 val_metric_name=roc_auc val_metric=0.8083
  [mseed=8003] Step 1250 | loss 0.3585 | val_acc=0.7873 val_roc_auc=0.8077 val_loss=0.4707 val_metric_name=roc_auc val_metric=0.8077
  [mseed=8003] Step 1300 | loss 0.3558 | val_acc=0.7877 val_roc_auc=0.8050 val_loss=0.4800 val_metric_name=roc_auc val_metric=0.8050
  [mseed=8003] Early stopping at step 1330
  [mseed=8003] Best val_roc_auc=0.8113 (val_acc=0.7945) @ step 1030

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.8084', '0.8133', '0.8093', '0.8113']
  Individual val_accs: ['0.7877', '0.7955', '0.7945', '0.7945']
  train_acc=0.8415 train_roc_auc=0.8905 train_loss=0.3265 train_metric_name=roc_auc train_metric=0.8905
  val_acc=0.7986 val_roc_auc=0.8180 val_loss=0.4330 val_metric_name=roc_auc val_metric=0.8180
  test_acc=0.8041 test_roc_auc=0.8194 test_loss=0.4317 test_metric_name=roc_auc test_metric=0.8194
  test_roc_auc=0.8194

============================================================
tolokers GT 2L h=512 lr=3e-05 split=8 (ensemble x4)
============================================================

  Training model seed 0 (seed=8000)
Training for 5000 steps
  [mseed=8000] Step    1 | loss 0.7384 | val_acc=0.7819 val_roc_auc=0.3754 val_loss=0.5520 val_metric_name=roc_auc val_metric=0.3754
  [mseed=8000] Step   50 | loss 0.4563 | val_acc=0.7860 val_roc_auc=0.7521 val_loss=0.4521 val_metric_name=roc_auc val_metric=0.7521
  [mseed=8000] Step  100 | loss 0.4367 | val_acc=0.7880 val_roc_auc=0.7782 val_loss=0.4308 val_metric_name=roc_auc val_metric=0.7782
  [mseed=8000] Step  150 | loss 0.4174 | val_acc=0.7887 val_roc_auc=0.7971 val_loss=0.4154 val_metric_name=roc_auc val_metric=0.7971
  [mseed=8000] Step  200 | loss 0.4009 | val_acc=0.7870 val_roc_auc=0.8104 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8104
  [mseed=8000] Step  250 | loss 0.3921 | val_acc=0.7901 val_roc_auc=0.8158 val_loss=0.4262 val_metric_name=roc_auc val_metric=0.8158
  [mseed=8000] Step  300 | loss 0.3846 | val_acc=0.7921 val_roc_auc=0.8203 val_loss=0.4289 val_metric_name=roc_auc val_metric=0.8203
  [mseed=8000] Step  350 | loss 0.3811 | val_acc=0.7826 val_roc_auc=0.8230 val_loss=0.4351 val_metric_name=roc_auc val_metric=0.8230
  [mseed=8000] Step  400 | loss 0.3743 | val_acc=0.7867 val_roc_auc=0.8250 val_loss=0.4389 val_metric_name=roc_auc val_metric=0.8250
  [mseed=8000] Step  450 | loss 0.3683 | val_acc=0.7897 val_roc_auc=0.8269 val_loss=0.4413 val_metric_name=roc_auc val_metric=0.8269
  [mseed=8000] Step  500 | loss 0.3632 | val_acc=0.7884 val_roc_auc=0.8256 val_loss=0.4485 val_metric_name=roc_auc val_metric=0.8256
  [mseed=8000] Step  550 | loss 0.3631 | val_acc=0.7778 val_roc_auc=0.8254 val_loss=0.4672 val_metric_name=roc_auc val_metric=0.8254
  [mseed=8000] Step  600 | loss 0.3573 | val_acc=0.7877 val_roc_auc=0.8252 val_loss=0.4583 val_metric_name=roc_auc val_metric=0.8252
  [mseed=8000] Step  650 | loss 0.3514 | val_acc=0.7890 val_roc_auc=0.8239 val_loss=0.4609 val_metric_name=roc_auc val_metric=0.8239
  [mseed=8000] Step  700 | loss 0.3447 | val_acc=0.7625 val_roc_auc=0.8220 val_loss=0.5011 val_metric_name=roc_auc val_metric=0.8220
  [mseed=8000] Step  750 | loss 0.3417 | val_acc=0.7843 val_roc_auc=0.8214 val_loss=0.4934 val_metric_name=roc_auc val_metric=0.8214
  [mseed=8000] Early stopping at step 792
  [mseed=8000] Best val_roc_auc=0.8271 (val_acc=0.7850) @ step 490

  Training model seed 1 (seed=8001)
Training for 5000 steps
  [mseed=8001] Step    1 | loss 0.8725 | val_acc=0.7744 val_roc_auc=0.4896 val_loss=0.5995 val_metric_name=roc_auc val_metric=0.4896
  [mseed=8001] Step   50 | loss 0.4571 | val_acc=0.7850 val_roc_auc=0.7497 val_loss=0.4509 val_metric_name=roc_auc val_metric=0.7497
  [mseed=8001] Step  100 | loss 0.4393 | val_acc=0.7887 val_roc_auc=0.7752 val_loss=0.4375 val_metric_name=roc_auc val_metric=0.7752
  [mseed=8001] Step  150 | loss 0.4210 | val_acc=0.7948 val_roc_auc=0.7942 val_loss=0.4233 val_metric_name=roc_auc val_metric=0.7942
  [mseed=8001] Step  200 | loss 0.4038 | val_acc=0.7887 val_roc_auc=0.8061 val_loss=0.4246 val_metric_name=roc_auc val_metric=0.8061
  [mseed=8001] Step  250 | loss 0.3966 | val_acc=0.7972 val_roc_auc=0.8125 val_loss=0.4286 val_metric_name=roc_auc val_metric=0.8125
  [mseed=8001] Step  300 | loss 0.3905 | val_acc=0.7982 val_roc_auc=0.8168 val_loss=0.4287 val_metric_name=roc_auc val_metric=0.8168
  [mseed=8001] Step  350 | loss 0.3816 | val_acc=0.7999 val_roc_auc=0.8187 val_loss=0.4344 val_metric_name=roc_auc val_metric=0.8187
  [mseed=8001] Step  400 | loss 0.3804 | val_acc=0.7952 val_roc_auc=0.8197 val_loss=0.4374 val_metric_name=roc_auc val_metric=0.8197
  [mseed=8001] Step  450 | loss 0.3756 | val_acc=0.7921 val_roc_auc=0.8201 val_loss=0.4486 val_metric_name=roc_auc val_metric=0.8201
  [mseed=8001] Step  500 | loss 0.3696 | val_acc=0.7979 val_roc_auc=0.8197 val_loss=0.4476 val_metric_name=roc_auc val_metric=0.8197
  [mseed=8001] Step  550 | loss 0.3645 | val_acc=0.7863 val_roc_auc=0.8166 val_loss=0.4706 val_metric_name=roc_auc val_metric=0.8166
  [mseed=8001] Step  600 | loss 0.3595 | val_acc=0.7826 val_roc_auc=0.8158 val_loss=0.4722 val_metric_name=roc_auc val_metric=0.8158
  [mseed=8001] Step  650 | loss 0.3543 | val_acc=0.7795 val_roc_auc=0.8132 val_loss=0.4924 val_metric_name=roc_auc val_metric=0.8132
  [mseed=8001] Step  700 | loss 0.3523 | val_acc=0.7833 val_roc_auc=0.8131 val_loss=0.5084 val_metric_name=roc_auc val_metric=0.8131
  [mseed=8001] Step  750 | loss 0.3504 | val_acc=0.7782 val_roc_auc=0.8131 val_loss=0.5085 val_metric_name=roc_auc val_metric=0.8131
  [mseed=8001] Early stopping at step 760
  [mseed=8001] Best val_roc_auc=0.8205 (val_acc=0.7989) @ step 460

