Loading data...

============================================================
Training TABM-minesweeper SAGE 1L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.0527 | val_acc=0.3460 val_roc_auc=0.4832 val_loss=0.7451 val_metric_name=roc_auc val_metric=0.4832
Step 1950 | loss 0.3245 | val_acc=0.8480 val_roc_auc=0.8855 val_loss=0.3126 val_metric_name=roc_auc val_metric=0.8855
Step 2000 | loss 0.3241 | val_acc=0.8480 val_roc_auc=0.8855 val_loss=0.3126 val_metric_name=roc_auc val_metric=0.8855
Step 2050 | loss 0.3255 | val_acc=0.8488 val_roc_auc=0.8855 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8855
Step 2100 | loss 0.3245 | val_acc=0.8472 val_roc_auc=0.8856 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8856
Step 2150 | loss 0.3246 | val_acc=0.8484 val_roc_auc=0.8857 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8857
Step 2200 | loss 0.3247 | val_acc=0.8480 val_roc_auc=0.8857 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8857
Step 2250 | loss 0.3239 | val_acc=0.8476 val_roc_auc=0.8856 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8856
Step 2300 | loss 0.3242 | val_acc=0.8480 val_roc_auc=0.8858 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8858
Step 2350 | loss 0.3222 | val_acc=0.8464 val_roc_auc=0.8857 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8857
Step 2400 | loss 0.3214 | val_acc=0.8472 val_roc_auc=0.8857 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8857
Step 2450 | loss 0.3225 | val_acc=0.8472 val_roc_auc=0.8858 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8858
Step 2500 | loss 0.3212 | val_acc=0.8464 val_roc_auc=0.8858 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8858
Step 2550 | loss 0.3200 | val_acc=0.8464 val_roc_auc=0.8857 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8857
Step 2600 | loss 0.3218 | val_acc=0.8460 val_roc_auc=0.8858 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8858
Step 2650 | loss 0.3202 | val_acc=0.8464 val_roc_auc=0.8856 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8856
Step 2700 | loss 0.3204 | val_acc=0.8464 val_roc_auc=0.8858 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8858
Step 2750 | loss 0.3210 | val_acc=0.8468 val_roc_auc=0.8860 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8860
Step 2800 | loss 0.3218 | val_acc=0.8464 val_roc_auc=0.8860 val_loss=0.3121 val_metric_name=roc_auc val_metric=0.8860
Step 2850 | loss 0.3221 | val_acc=0.8460 val_roc_auc=0.8861 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8861
Step 2900 | loss 0.3200 | val_acc=0.8464 val_roc_auc=0.8862 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8862
Step 2950 | loss 0.3195 | val_acc=0.8464 val_roc_auc=0.8860 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8860
Step 3000 | loss 0.3196 | val_acc=0.8464 val_roc_auc=0.8861 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8861
Step 3050 | loss 0.3186 | val_acc=0.8452 val_roc_auc=0.8861 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8861
Step 3100 | loss 0.3193 | val_acc=0.8468 val_roc_auc=0.8862 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8862
Step 3150 | loss 0.3194 | val_acc=0.8452 val_roc_auc=0.8862 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8862
Step 3200 | loss 0.3186 | val_acc=0.8460 val_roc_auc=0.8861 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8861
Step 3250 | loss 0.3188 | val_acc=0.8464 val_roc_auc=0.8862 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8862
Step 3300 | loss 0.3181 | val_acc=0.8460 val_roc_auc=0.8861 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8861
Step 3350 | loss 0.3179 | val_acc=0.8460 val_roc_auc=0.8862 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8862
Step 3400 | loss 0.3178 | val_acc=0.8460 val_roc_auc=0.8863 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8863
Step 3450 | loss 0.3174 | val_acc=0.8452 val_roc_auc=0.8862 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8862
Step 3500 | loss 0.3168 | val_acc=0.8448 val_roc_auc=0.8863 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8863
Step 3550 | loss 0.3179 | val_acc=0.8452 val_roc_auc=0.8863 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8863
Step 3600 | loss 0.3179 | val_acc=0.8448 val_roc_auc=0.8863 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8863
Step 3650 | loss 0.3180 | val_acc=0.8452 val_roc_auc=0.8861 val_loss=0.3126 val_metric_name=roc_auc val_metric=0.8861
Step 3700 | loss 0.3163 | val_acc=0.8444 val_roc_auc=0.8862 val_loss=0.3126 val_metric_name=roc_auc val_metric=0.8862
Step 3750 | loss 0.3179 | val_acc=0.8444 val_roc_auc=0.8865 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8865
Step 3800 | loss 0.3167 | val_acc=0.8448 val_roc_auc=0.8864 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8864
Step 3850 | loss 0.3161 | val_acc=0.8448 val_roc_auc=0.8864 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8864
Step 3900 | loss 0.3158 | val_acc=0.8448 val_roc_auc=0.8863 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8863
Step 3950 | loss 0.3171 | val_acc=0.8444 val_roc_auc=0.8863 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8863
Step 4000 | loss 0.3175 | val_acc=0.8448 val_roc_auc=0.8863 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8863
Step 4050 | loss 0.3174 | val_acc=0.8440 val_roc_auc=0.8862 val_loss=0.3126 val_metric_name=roc_auc val_metric=0.8862
Step 4100 | loss 0.3166 | val_acc=0.8452 val_roc_auc=0.8865 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8865
Step 4150 | loss 0.3162 | val_acc=0.8440 val_roc_auc=0.8864 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8864
Step 4200 | loss 0.3157 | val_acc=0.8444 val_roc_auc=0.8862 val_loss=0.3128 val_metric_name=roc_auc val_metric=0.8862
Step 4250 | loss 0.3161 | val_acc=0.8440 val_roc_auc=0.8864 val_loss=0.3126 val_metric_name=roc_auc val_metric=0.8864
Step 4300 | loss 0.3158 | val_acc=0.8444 val_roc_auc=0.8864 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8864
Step 4350 | loss 0.3146 | val_acc=0.8444 val_roc_auc=0.8865 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8865
Step 4400 | loss 0.3146 | val_acc=0.8444 val_roc_auc=0.8864 val_loss=0.3127 val_metric_name=roc_auc val_metric=0.8864
Step 4450 | loss 0.3148 | val_acc=0.8448 val_roc_auc=0.8865 val_loss=0.3127 val_metric_name=roc_auc val_metric=0.8865
Step 4500 | loss 0.3148 | val_acc=0.8456 val_roc_auc=0.8864 val_loss=0.3128 val_metric_name=roc_auc val_metric=0.8864
Step 4550 | loss 0.3148 | val_acc=0.8456 val_roc_auc=0.8866 val_loss=0.3129 val_metric_name=roc_auc val_metric=0.8866
Step 4600 | loss 0.3142 | val_acc=0.8452 val_roc_auc=0.8865 val_loss=0.3128 val_metric_name=roc_auc val_metric=0.8865
Step 4650 | loss 0.3149 | val_acc=0.8452 val_roc_auc=0.8863 val_loss=0.3129 val_metric_name=roc_auc val_metric=0.8863
Step 4700 | loss 0.3151 | val_acc=0.8448 val_roc_auc=0.8865 val_loss=0.3128 val_metric_name=roc_auc val_metric=0.8865
Step 4750 | loss 0.3145 | val_acc=0.8452 val_roc_auc=0.8863 val_loss=0.3129 val_metric_name=roc_auc val_metric=0.8863
Early stopping at step 4791

--- Final (best ckpt @ step 4490) ---
  train_acc=0.8434 train_roc_auc=0.8912 train_loss=0.3097 train_metric_name=roc_auc train_metric=0.8912
  val_acc=0.8456 val_roc_auc=0.8867 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8867
  test_acc=0.8360 test_roc_auc=0.8778 test_loss=0.3258 test_metric_name=roc_auc test_metric=0.8778
  test_roc_auc=0.8778

============================================================
Training TABM-minesweeper SAGE 1L h=256 lr=6e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.0527 | val_acc=0.6136 val_roc_auc=0.4864 val_loss=0.6790 val_metric_name=roc_auc val_metric=0.4864
Step   50 | loss 0.5211 | val_acc=0.7996 val_roc_auc=0.6939 val_loss=0.4901 val_metric_name=roc_auc val_metric=0.6939
Step  100 | loss 0.4975 | val_acc=0.8000 val_roc_auc=0.7254 val_loss=0.4626 val_metric_name=roc_auc val_metric=0.7254
Step  150 | loss 0.4642 | val_acc=0.8072 val_roc_auc=0.7595 val_loss=0.4377 val_metric_name=roc_auc val_metric=0.7595
Step  200 | loss 0.4365 | val_acc=0.8156 val_roc_auc=0.7959 val_loss=0.4091 val_metric_name=roc_auc val_metric=0.7959
Step  250 | loss 0.3984 | val_acc=0.8224 val_roc_auc=0.8411 val_loss=0.3688 val_metric_name=roc_auc val_metric=0.8411
Step  300 | loss 0.3706 | val_acc=0.8344 val_roc_auc=0.8699 val_loss=0.3365 val_metric_name=roc_auc val_metric=0.8699
Step  350 | loss 0.3596 | val_acc=0.8376 val_roc_auc=0.8780 val_loss=0.3245 val_metric_name=roc_auc val_metric=0.8780
Step  400 | loss 0.3483 | val_acc=0.8452 val_roc_auc=0.8808 val_loss=0.3206 val_metric_name=roc_auc val_metric=0.8808
Step  450 | loss 0.3440 | val_acc=0.8472 val_roc_auc=0.8822 val_loss=0.3182 val_metric_name=roc_auc val_metric=0.8822
Step  500 | loss 0.3392 | val_acc=0.8456 val_roc_auc=0.8832 val_loss=0.3166 val_metric_name=roc_auc val_metric=0.8832
Step  550 | loss 0.3388 | val_acc=0.8460 val_roc_auc=0.8839 val_loss=0.3157 val_metric_name=roc_auc val_metric=0.8839
Step  600 | loss 0.3365 | val_acc=0.8452 val_roc_auc=0.8842 val_loss=0.3152 val_metric_name=roc_auc val_metric=0.8842
Step  650 | loss 0.3354 | val_acc=0.8468 val_roc_auc=0.8844 val_loss=0.3147 val_metric_name=roc_auc val_metric=0.8844
Step  700 | loss 0.3335 | val_acc=0.8468 val_roc_auc=0.8847 val_loss=0.3142 val_metric_name=roc_auc val_metric=0.8847
Step  750 | loss 0.3334 | val_acc=0.8460 val_roc_auc=0.8848 val_loss=0.3138 val_metric_name=roc_auc val_metric=0.8848
Step  800 | loss 0.3308 | val_acc=0.8472 val_roc_auc=0.8850 val_loss=0.3138 val_metric_name=roc_auc val_metric=0.8850
Step  850 | loss 0.3309 | val_acc=0.8472 val_roc_auc=0.8850 val_loss=0.3134 val_metric_name=roc_auc val_metric=0.8850
Step  900 | loss 0.3288 | val_acc=0.8480 val_roc_auc=0.8852 val_loss=0.3133 val_metric_name=roc_auc val_metric=0.8852
Step  950 | loss 0.3288 | val_acc=0.8476 val_roc_auc=0.8852 val_loss=0.3130 val_metric_name=roc_auc val_metric=0.8852
Step 1000 | loss 0.3262 | val_acc=0.8484 val_roc_auc=0.8854 val_loss=0.3127 val_metric_name=roc_auc val_metric=0.8854
Step 1050 | loss 0.3271 | val_acc=0.8484 val_roc_auc=0.8856 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8856
Step 1100 | loss 0.3250 | val_acc=0.8480 val_roc_auc=0.8856 val_loss=0.3126 val_metric_name=roc_auc val_metric=0.8856
Step 1150 | loss 0.3244 | val_acc=0.8480 val_roc_auc=0.8855 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8855
Step 1200 | loss 0.3221 | val_acc=0.8480 val_roc_auc=0.8857 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8857
Step 1250 | loss 0.3248 | val_acc=0.8480 val_roc_auc=0.8857 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8857
Step 1300 | loss 0.3252 | val_acc=0.8472 val_roc_auc=0.8858 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8858
Step 1350 | loss 0.3209 | val_acc=0.8476 val_roc_auc=0.8858 val_loss=0.3121 val_metric_name=roc_auc val_metric=0.8858
Step 1400 | loss 0.3231 | val_acc=0.8480 val_roc_auc=0.8859 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8859
Step 1450 | loss 0.3222 | val_acc=0.8476 val_roc_auc=0.8860 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8860
Step 1500 | loss 0.3215 | val_acc=0.8472 val_roc_auc=0.8858 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8858
Step 1550 | loss 0.3205 | val_acc=0.8476 val_roc_auc=0.8857 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8857
Step 1600 | loss 0.3214 | val_acc=0.8472 val_roc_auc=0.8859 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8859
Step 1650 | loss 0.3216 | val_acc=0.8468 val_roc_auc=0.8860 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8860
Step 1700 | loss 0.3186 | val_acc=0.8464 val_roc_auc=0.8860 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8860
Step 1750 | loss 0.3198 | val_acc=0.8460 val_roc_auc=0.8859 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8859
Step 1800 | loss 0.3184 | val_acc=0.8464 val_roc_auc=0.8859 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8859
Step 1850 | loss 0.3204 | val_acc=0.8460 val_roc_auc=0.8859 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8859
Step 1900 | loss 0.3176 | val_acc=0.8464 val_roc_auc=0.8862 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8862
Step 1950 | loss 0.3179 | val_acc=0.8464 val_roc_auc=0.8864 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8864
Step 2000 | loss 0.3176 | val_acc=0.8460 val_roc_auc=0.8861 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8861
Step 2050 | loss 0.3185 | val_acc=0.8460 val_roc_auc=0.8862 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8862
Step 2100 | loss 0.3183 | val_acc=0.8448 val_roc_auc=0.8860 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8860
Step 2150 | loss 0.3180 | val_acc=0.8456 val_roc_auc=0.8862 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8862
Step 2200 | loss 0.3177 | val_acc=0.8452 val_roc_auc=0.8861 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8861
Step 2250 | loss 0.3174 | val_acc=0.8452 val_roc_auc=0.8861 val_loss=0.3126 val_metric_name=roc_auc val_metric=0.8861
Early stopping at step 2250

--- Final (best ckpt @ step 1950) ---
  train_acc=0.8428 train_roc_auc=0.8895 train_loss=0.3119 train_metric_name=roc_auc train_metric=0.8895
  val_acc=0.8464 val_roc_auc=0.8864 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8864
  test_acc=0.8376 test_roc_auc=0.8784 test_loss=0.3248 test_metric_name=roc_auc test_metric=0.8784
  test_roc_auc=0.8784

============================================================
Training TABM-minesweeper SAGE 1L h=256 lr=0.0001 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.0527 | val_acc=0.6844 val_roc_auc=0.4860 val_loss=0.6105 val_metric_name=roc_auc val_metric=0.4860
Step   50 | loss 0.5058 | val_acc=0.7996 val_roc_auc=0.6928 val_loss=0.4754 val_metric_name=roc_auc val_metric=0.6928
Step  100 | loss 0.4727 | val_acc=0.8056 val_roc_auc=0.7533 val_loss=0.4414 val_metric_name=roc_auc val_metric=0.7533
Step  150 | loss 0.4219 | val_acc=0.8204 val_roc_auc=0.8125 val_loss=0.3955 val_metric_name=roc_auc val_metric=0.8125
Step  200 | loss 0.3699 | val_acc=0.8304 val_roc_auc=0.8683 val_loss=0.3381 val_metric_name=roc_auc val_metric=0.8683
Step  250 | loss 0.3500 | val_acc=0.8396 val_roc_auc=0.8795 val_loss=0.3221 val_metric_name=roc_auc val_metric=0.8795
Step  300 | loss 0.3458 | val_acc=0.8468 val_roc_auc=0.8823 val_loss=0.3183 val_metric_name=roc_auc val_metric=0.8823
Step  350 | loss 0.3432 | val_acc=0.8460 val_roc_auc=0.8837 val_loss=0.3158 val_metric_name=roc_auc val_metric=0.8837
Step  400 | loss 0.3363 | val_acc=0.8468 val_roc_auc=0.8843 val_loss=0.3150 val_metric_name=roc_auc val_metric=0.8843
Step  450 | loss 0.3342 | val_acc=0.8464 val_roc_auc=0.8848 val_loss=0.3143 val_metric_name=roc_auc val_metric=0.8848
Step  500 | loss 0.3305 | val_acc=0.8468 val_roc_auc=0.8851 val_loss=0.3136 val_metric_name=roc_auc val_metric=0.8851
Step  550 | loss 0.3304 | val_acc=0.8468 val_roc_auc=0.8852 val_loss=0.3135 val_metric_name=roc_auc val_metric=0.8852
Step  600 | loss 0.3287 | val_acc=0.8472 val_roc_auc=0.8850 val_loss=0.3134 val_metric_name=roc_auc val_metric=0.8850
Step  650 | loss 0.3284 | val_acc=0.8484 val_roc_auc=0.8852 val_loss=0.3132 val_metric_name=roc_auc val_metric=0.8852
Step  700 | loss 0.3265 | val_acc=0.8484 val_roc_auc=0.8855 val_loss=0.3128 val_metric_name=roc_auc val_metric=0.8855
Step  750 | loss 0.3262 | val_acc=0.8488 val_roc_auc=0.8854 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8854
Step  800 | loss 0.3243 | val_acc=0.8484 val_roc_auc=0.8854 val_loss=0.3126 val_metric_name=roc_auc val_metric=0.8854
Step  850 | loss 0.3246 | val_acc=0.8468 val_roc_auc=0.8856 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8856
Step  900 | loss 0.3229 | val_acc=0.8476 val_roc_auc=0.8856 val_loss=0.3126 val_metric_name=roc_auc val_metric=0.8856
Step  950 | loss 0.3227 | val_acc=0.8468 val_roc_auc=0.8856 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8856
Step 1000 | loss 0.3209 | val_acc=0.8460 val_roc_auc=0.8858 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8858
Step 1050 | loss 0.3213 | val_acc=0.8460 val_roc_auc=0.8860 val_loss=0.3121 val_metric_name=roc_auc val_metric=0.8860
Step 1100 | loss 0.3195 | val_acc=0.8460 val_roc_auc=0.8858 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8858
Step 1150 | loss 0.3191 | val_acc=0.8460 val_roc_auc=0.8860 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8860
Step 1200 | loss 0.3175 | val_acc=0.8464 val_roc_auc=0.8860 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8860
Step 1250 | loss 0.3201 | val_acc=0.8460 val_roc_auc=0.8861 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8861
Step 1300 | loss 0.3200 | val_acc=0.8456 val_roc_auc=0.8857 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8857
Step 1350 | loss 0.3164 | val_acc=0.8456 val_roc_auc=0.8860 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8860
Step 1400 | loss 0.3187 | val_acc=0.8456 val_roc_auc=0.8859 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8859
Step 1450 | loss 0.3178 | val_acc=0.8456 val_roc_auc=0.8859 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8859
Step 1500 | loss 0.3166 | val_acc=0.8436 val_roc_auc=0.8860 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8860
Step 1550 | loss 0.3166 | val_acc=0.8448 val_roc_auc=0.8860 val_loss=0.3128 val_metric_name=roc_auc val_metric=0.8860
Step 1600 | loss 0.3170 | val_acc=0.8440 val_roc_auc=0.8861 val_loss=0.3128 val_metric_name=roc_auc val_metric=0.8861
Early stopping at step 1610

--- Final (best ckpt @ step 1310) ---
  train_acc=0.8416 train_roc_auc=0.8896 train_loss=0.3120 train_metric_name=roc_auc train_metric=0.8896
  val_acc=0.8456 val_roc_auc=0.8861 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8861
  test_acc=0.8360 test_roc_auc=0.8784 test_loss=0.3245 test_metric_name=roc_auc test_metric=0.8784
  test_roc_auc=0.8784

============================================================
Training TABM-minesweeper SAGE 1L h=256 lr=1e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.0527 | val_acc=0.3252 val_roc_auc=0.4838 val_loss=0.7963 val_metric_name=roc_auc val_metric=0.4838
Step   50 | loss 0.5767 | val_acc=0.8000 val_roc_auc=0.5348 val_loss=0.5383 val_metric_name=roc_auc val_metric=0.5348
Step  100 | loss 0.5594 | val_acc=0.8000 val_roc_auc=0.6576 val_loss=0.5149 val_metric_name=roc_auc val_metric=0.6576
Step  150 | loss 0.5390 | val_acc=0.8000 val_roc_auc=0.6793 val_loss=0.5044 val_metric_name=roc_auc val_metric=0.6793
Step  200 | loss 0.5314 | val_acc=0.8000 val_roc_auc=0.6885 val_loss=0.4955 val_metric_name=roc_auc val_metric=0.6885
Step  250 | loss 0.5209 | val_acc=0.8000 val_roc_auc=0.6967 val_loss=0.4878 val_metric_name=roc_auc val_metric=0.6967
Step  300 | loss 0.5149 | val_acc=0.8000 val_roc_auc=0.7051 val_loss=0.4812 val_metric_name=roc_auc val_metric=0.7051
Step  350 | loss 0.5110 | val_acc=0.7996 val_roc_auc=0.7125 val_loss=0.4752 val_metric_name=roc_auc val_metric=0.7125
Step  400 | loss 0.5015 | val_acc=0.7996 val_roc_auc=0.7209 val_loss=0.4694 val_metric_name=roc_auc val_metric=0.7209
