Loading data...

============================================================
Training TABM-minesweeper GCN 1L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.0933 | val_acc=0.2404 val_roc_auc=0.4469 val_loss=0.9047 val_metric_name=roc_auc val_metric=0.4469
Step 2200 | loss 0.3612 | val_acc=0.8332 val_roc_auc=0.8723 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8723
Step 2250 | loss 0.3621 | val_acc=0.8340 val_roc_auc=0.8727 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8727
Step 2300 | loss 0.3577 | val_acc=0.8344 val_roc_auc=0.8731 val_loss=0.3303 val_metric_name=roc_auc val_metric=0.8731
Step 2350 | loss 0.3584 | val_acc=0.8348 val_roc_auc=0.8734 val_loss=0.3298 val_metric_name=roc_auc val_metric=0.8734
Step 2400 | loss 0.3583 | val_acc=0.8364 val_roc_auc=0.8740 val_loss=0.3294 val_metric_name=roc_auc val_metric=0.8740
Step 2450 | loss 0.3585 | val_acc=0.8364 val_roc_auc=0.8744 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8744
Step 2500 | loss 0.3583 | val_acc=0.8356 val_roc_auc=0.8745 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8745
Step 2550 | loss 0.3568 | val_acc=0.8376 val_roc_auc=0.8750 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8750
Step 2600 | loss 0.3559 | val_acc=0.8364 val_roc_auc=0.8755 val_loss=0.3275 val_metric_name=roc_auc val_metric=0.8755
Step 2650 | loss 0.3561 | val_acc=0.8360 val_roc_auc=0.8758 val_loss=0.3270 val_metric_name=roc_auc val_metric=0.8758
Step 2700 | loss 0.3563 | val_acc=0.8392 val_roc_auc=0.8764 val_loss=0.3267 val_metric_name=roc_auc val_metric=0.8764
Step 2750 | loss 0.3558 | val_acc=0.8376 val_roc_auc=0.8765 val_loss=0.3263 val_metric_name=roc_auc val_metric=0.8765
Step 2800 | loss 0.3556 | val_acc=0.8380 val_roc_auc=0.8763 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8763
Step 2850 | loss 0.3554 | val_acc=0.8380 val_roc_auc=0.8768 val_loss=0.3257 val_metric_name=roc_auc val_metric=0.8768
Step 2900 | loss 0.3518 | val_acc=0.8380 val_roc_auc=0.8770 val_loss=0.3254 val_metric_name=roc_auc val_metric=0.8770
Step 2950 | loss 0.3540 | val_acc=0.8380 val_roc_auc=0.8771 val_loss=0.3251 val_metric_name=roc_auc val_metric=0.8771
Step 3000 | loss 0.3524 | val_acc=0.8376 val_roc_auc=0.8774 val_loss=0.3249 val_metric_name=roc_auc val_metric=0.8774
Step 3050 | loss 0.3511 | val_acc=0.8380 val_roc_auc=0.8777 val_loss=0.3245 val_metric_name=roc_auc val_metric=0.8777
Step 3100 | loss 0.3497 | val_acc=0.8384 val_roc_auc=0.8779 val_loss=0.3244 val_metric_name=roc_auc val_metric=0.8779
Step 3150 | loss 0.3494 | val_acc=0.8384 val_roc_auc=0.8781 val_loss=0.3240 val_metric_name=roc_auc val_metric=0.8781
Step 3200 | loss 0.3507 | val_acc=0.8380 val_roc_auc=0.8785 val_loss=0.3235 val_metric_name=roc_auc val_metric=0.8785
Step 3250 | loss 0.3506 | val_acc=0.8368 val_roc_auc=0.8787 val_loss=0.3234 val_metric_name=roc_auc val_metric=0.8787
Step 3300 | loss 0.3492 | val_acc=0.8372 val_roc_auc=0.8788 val_loss=0.3232 val_metric_name=roc_auc val_metric=0.8788
Step 3350 | loss 0.3487 | val_acc=0.8372 val_roc_auc=0.8790 val_loss=0.3229 val_metric_name=roc_auc val_metric=0.8790
Step 3400 | loss 0.3490 | val_acc=0.8376 val_roc_auc=0.8794 val_loss=0.3226 val_metric_name=roc_auc val_metric=0.8794
Step 3450 | loss 0.3482 | val_acc=0.8372 val_roc_auc=0.8791 val_loss=0.3226 val_metric_name=roc_auc val_metric=0.8791
Step 3500 | loss 0.3487 | val_acc=0.8372 val_roc_auc=0.8794 val_loss=0.3223 val_metric_name=roc_auc val_metric=0.8794
Step 3550 | loss 0.3481 | val_acc=0.8376 val_roc_auc=0.8796 val_loss=0.3221 val_metric_name=roc_auc val_metric=0.8796
Step 3600 | loss 0.3475 | val_acc=0.8384 val_roc_auc=0.8798 val_loss=0.3218 val_metric_name=roc_auc val_metric=0.8798
Step 3650 | loss 0.3473 | val_acc=0.8396 val_roc_auc=0.8801 val_loss=0.3214 val_metric_name=roc_auc val_metric=0.8801
Step 3700 | loss 0.3476 | val_acc=0.8392 val_roc_auc=0.8799 val_loss=0.3215 val_metric_name=roc_auc val_metric=0.8799
