Loading data...

============================================================
Training TABM-minesweeper SAGE 1L h=256 lr=3e-05 split=0
============================================================
Training for 5000 steps
Step    1 | loss 0.8352 | val_acc=0.6852 val_roc_auc=0.5374 val_loss=0.5923 val_metric_name=roc_auc val_metric=0.5374
Step 2350 | loss 0.3094 | val_acc=0.8280 val_roc_auc=0.8701 val_loss=0.3393 val_metric_name=roc_auc val_metric=0.8701
Step 2400 | loss 0.3081 | val_acc=0.8284 val_roc_auc=0.8700 val_loss=0.3390 val_metric_name=roc_auc val_metric=0.8700
Step 2450 | loss 0.3085 | val_acc=0.8276 val_roc_auc=0.8701 val_loss=0.3392 val_metric_name=roc_auc val_metric=0.8701
Step 2500 | loss 0.3077 | val_acc=0.8280 val_roc_auc=0.8701 val_loss=0.3391 val_metric_name=roc_auc val_metric=0.8701
Step 2550 | loss 0.3073 | val_acc=0.8272 val_roc_auc=0.8701 val_loss=0.3395 val_metric_name=roc_auc val_metric=0.8701
Step 2600 | loss 0.3072 | val_acc=0.8280 val_roc_auc=0.8703 val_loss=0.3390 val_metric_name=roc_auc val_metric=0.8703
Step 2650 | loss 0.3070 | val_acc=0.8280 val_roc_auc=0.8703 val_loss=0.3392 val_metric_name=roc_auc val_metric=0.8703
Step 2700 | loss 0.3078 | val_acc=0.8276 val_roc_auc=0.8702 val_loss=0.3392 val_metric_name=roc_auc val_metric=0.8702
Step 2750 | loss 0.3064 | val_acc=0.8284 val_roc_auc=0.8702 val_loss=0.3394 val_metric_name=roc_auc val_metric=0.8702
Step 2800 | loss 0.3077 | val_acc=0.8284 val_roc_auc=0.8704 val_loss=0.3395 val_metric_name=roc_auc val_metric=0.8704
Step 2850 | loss 0.3060 | val_acc=0.8280 val_roc_auc=0.8701 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8701
Step 2900 | loss 0.3075 | val_acc=0.8284 val_roc_auc=0.8703 val_loss=0.3398 val_metric_name=roc_auc val_metric=0.8703
Step 2950 | loss 0.3075 | val_acc=0.8288 val_roc_auc=0.8703 val_loss=0.3394 val_metric_name=roc_auc val_metric=0.8703
Step 3000 | loss 0.3058 | val_acc=0.8288 val_roc_auc=0.8702 val_loss=0.3396 val_metric_name=roc_auc val_metric=0.8702
Step 3050 | loss 0.3055 | val_acc=0.8292 val_roc_auc=0.8705 val_loss=0.3393 val_metric_name=roc_auc val_metric=0.8705
Step 3100 | loss 0.3061 | val_acc=0.8284 val_roc_auc=0.8706 val_loss=0.3394 val_metric_name=roc_auc val_metric=0.8706
Step 3150 | loss 0.3040 | val_acc=0.8284 val_roc_auc=0.8705 val_loss=0.3398 val_metric_name=roc_auc val_metric=0.8705
Step 3200 | loss 0.3047 | val_acc=0.8284 val_roc_auc=0.8706 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8706
Step 3250 | loss 0.3042 | val_acc=0.8284 val_roc_auc=0.8705 val_loss=0.3394 val_metric_name=roc_auc val_metric=0.8705
Step 3300 | loss 0.3067 | val_acc=0.8288 val_roc_auc=0.8706 val_loss=0.3400 val_metric_name=roc_auc val_metric=0.8706
Step 3350 | loss 0.3049 | val_acc=0.8288 val_roc_auc=0.8705 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8705
Step 3400 | loss 0.3046 | val_acc=0.8280 val_roc_auc=0.8707 val_loss=0.3394 val_metric_name=roc_auc val_metric=0.8707
Step 3450 | loss 0.3043 | val_acc=0.8280 val_roc_auc=0.8706 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8706
Step 3500 | loss 0.3045 | val_acc=0.8284 val_roc_auc=0.8707 val_loss=0.3395 val_metric_name=roc_auc val_metric=0.8707
Step 3550 | loss 0.3041 | val_acc=0.8280 val_roc_auc=0.8705 val_loss=0.3401 val_metric_name=roc_auc val_metric=0.8705
Step 3600 | loss 0.3037 | val_acc=0.8284 val_roc_auc=0.8706 val_loss=0.3395 val_metric_name=roc_auc val_metric=0.8706
Step 3650 | loss 0.3038 | val_acc=0.8284 val_roc_auc=0.8705 val_loss=0.3402 val_metric_name=roc_auc val_metric=0.8705
Step 3700 | loss 0.3027 | val_acc=0.8280 val_roc_auc=0.8708 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8708
Step 3750 | loss 0.3022 | val_acc=0.8284 val_roc_auc=0.8707 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8707
Step 3800 | loss 0.3040 | val_acc=0.8280 val_roc_auc=0.8707 val_loss=0.3399 val_metric_name=roc_auc val_metric=0.8707
Step 3850 | loss 0.3025 | val_acc=0.8276 val_roc_auc=0.8705 val_loss=0.3406 val_metric_name=roc_auc val_metric=0.8705
Step 3900 | loss 0.3034 | val_acc=0.8284 val_roc_auc=0.8707 val_loss=0.3405 val_metric_name=roc_auc val_metric=0.8707
Step 3950 | loss 0.3026 | val_acc=0.8284 val_roc_auc=0.8706 val_loss=0.3401 val_metric_name=roc_auc val_metric=0.8706
Step 4000 | loss 0.3038 | val_acc=0.8284 val_roc_auc=0.8706 val_loss=0.3403 val_metric_name=roc_auc val_metric=0.8706
Step 4050 | loss 0.3039 | val_acc=0.8288 val_roc_auc=0.8706 val_loss=0.3407 val_metric_name=roc_auc val_metric=0.8706
Step 4100 | loss 0.3025 | val_acc=0.8288 val_roc_auc=0.8709 val_loss=0.3404 val_metric_name=roc_auc val_metric=0.8709
Step 4150 | loss 0.3025 | val_acc=0.8288 val_roc_auc=0.8709 val_loss=0.3399 val_metric_name=roc_auc val_metric=0.8709
Step 4200 | loss 0.3031 | val_acc=0.8288 val_roc_auc=0.8710 val_loss=0.3403 val_metric_name=roc_auc val_metric=0.8710
Step 4250 | loss 0.3025 | val_acc=0.8284 val_roc_auc=0.8710 val_loss=0.3402 val_metric_name=roc_auc val_metric=0.8710
Step 4300 | loss 0.3012 | val_acc=0.8292 val_roc_auc=0.8711 val_loss=0.3398 val_metric_name=roc_auc val_metric=0.8711
Step 4350 | loss 0.3024 | val_acc=0.8288 val_roc_auc=0.8708 val_loss=0.3406 val_metric_name=roc_auc val_metric=0.8708
Step 4400 | loss 0.3023 | val_acc=0.8288 val_roc_auc=0.8709 val_loss=0.3401 val_metric_name=roc_auc val_metric=0.8709
Step 4450 | loss 0.3019 | val_acc=0.8292 val_roc_auc=0.8710 val_loss=0.3404 val_metric_name=roc_auc val_metric=0.8710
Step 4500 | loss 0.3016 | val_acc=0.8288 val_roc_auc=0.8708 val_loss=0.3408 val_metric_name=roc_auc val_metric=0.8708
Step 4550 | loss 0.3007 | val_acc=0.8284 val_roc_auc=0.8709 val_loss=0.3412 val_metric_name=roc_auc val_metric=0.8709
Step 4600 | loss 0.3019 | val_acc=0.8288 val_roc_auc=0.8709 val_loss=0.3410 val_metric_name=roc_auc val_metric=0.8709
Step 4650 | loss 0.3013 | val_acc=0.8288 val_roc_auc=0.8708 val_loss=0.3409 val_metric_name=roc_auc val_metric=0.8708
Step 4700 | loss 0.3008 | val_acc=0.8292 val_roc_auc=0.8708 val_loss=0.3414 val_metric_name=roc_auc val_metric=0.8708
Early stopping at step 4735

--- Final (best ckpt @ step 4430) ---
  train_acc=0.8502 train_roc_auc=0.8996 train_loss=0.2977 train_metric_name=roc_auc train_metric=0.8996
  val_acc=0.8288 val_roc_auc=0.8712 val_loss=0.3399 val_metric_name=roc_auc val_metric=0.8712
  test_acc=0.8364 test_roc_auc=0.8760 test_loss=0.3327 test_metric_name=roc_auc test_metric=0.8760
  test_roc_auc=0.8760

============================================================
Training TABM-minesweeper SAGE 1L h=256 lr=6e-05 split=0
============================================================
Training for 5000 steps
Step    1 | loss 0.8352 | val_acc=0.6852 val_roc_auc=0.5325 val_loss=0.5648 val_metric_name=roc_auc val_metric=0.5325
Step   50 | loss 0.5131 | val_acc=0.8000 val_roc_auc=0.7552 val_loss=0.4819 val_metric_name=roc_auc val_metric=0.7552
Step  100 | loss 0.4667 | val_acc=0.8024 val_roc_auc=0.8189 val_loss=0.4292 val_metric_name=roc_auc val_metric=0.8189
Step  150 | loss 0.4072 | val_acc=0.8152 val_roc_auc=0.8397 val_loss=0.3761 val_metric_name=roc_auc val_metric=0.8397
Step  200 | loss 0.3681 | val_acc=0.8196 val_roc_auc=0.8555 val_loss=0.3528 val_metric_name=roc_auc val_metric=0.8555
Step  250 | loss 0.3491 | val_acc=0.8204 val_roc_auc=0.8596 val_loss=0.3467 val_metric_name=roc_auc val_metric=0.8596
Step  300 | loss 0.3444 | val_acc=0.8192 val_roc_auc=0.8616 val_loss=0.3443 val_metric_name=roc_auc val_metric=0.8616
Step  350 | loss 0.3382 | val_acc=0.8208 val_roc_auc=0.8629 val_loss=0.3431 val_metric_name=roc_auc val_metric=0.8629
Step  400 | loss 0.3319 | val_acc=0.8212 val_roc_auc=0.8641 val_loss=0.3416 val_metric_name=roc_auc val_metric=0.8641
Step  450 | loss 0.3279 | val_acc=0.8244 val_roc_auc=0.8656 val_loss=0.3401 val_metric_name=roc_auc val_metric=0.8656
Step  500 | loss 0.3259 | val_acc=0.8240 val_roc_auc=0.8666 val_loss=0.3401 val_metric_name=roc_auc val_metric=0.8666
Step  550 | loss 0.3247 | val_acc=0.8260 val_roc_auc=0.8679 val_loss=0.3390 val_metric_name=roc_auc val_metric=0.8679
Step  600 | loss 0.3207 | val_acc=0.8264 val_roc_auc=0.8686 val_loss=0.3389 val_metric_name=roc_auc val_metric=0.8686
Step  650 | loss 0.3196 | val_acc=0.8260 val_roc_auc=0.8692 val_loss=0.3385 val_metric_name=roc_auc val_metric=0.8692
Step  700 | loss 0.3187 | val_acc=0.8252 val_roc_auc=0.8692 val_loss=0.3387 val_metric_name=roc_auc val_metric=0.8692
Step  750 | loss 0.3164 | val_acc=0.8260 val_roc_auc=0.8694 val_loss=0.3385 val_metric_name=roc_auc val_metric=0.8694
Step  800 | loss 0.3155 | val_acc=0.8268 val_roc_auc=0.8697 val_loss=0.3388 val_metric_name=roc_auc val_metric=0.8697
Step  850 | loss 0.3148 | val_acc=0.8264 val_roc_auc=0.8695 val_loss=0.3387 val_metric_name=roc_auc val_metric=0.8695
Step  900 | loss 0.3140 | val_acc=0.8268 val_roc_auc=0.8695 val_loss=0.3389 val_metric_name=roc_auc val_metric=0.8695
Step  950 | loss 0.3132 | val_acc=0.8276 val_roc_auc=0.8694 val_loss=0.3388 val_metric_name=roc_auc val_metric=0.8694
Step 1000 | loss 0.3135 | val_acc=0.8272 val_roc_auc=0.8698 val_loss=0.3388 val_metric_name=roc_auc val_metric=0.8698
Step 1050 | loss 0.3111 | val_acc=0.8280 val_roc_auc=0.8697 val_loss=0.3389 val_metric_name=roc_auc val_metric=0.8697
Step 1100 | loss 0.3096 | val_acc=0.8276 val_roc_auc=0.8695 val_loss=0.3393 val_metric_name=roc_auc val_metric=0.8695
Step 1150 | loss 0.3107 | val_acc=0.8280 val_roc_auc=0.8696 val_loss=0.3393 val_metric_name=roc_auc val_metric=0.8696
Step 1200 | loss 0.3098 | val_acc=0.8280 val_roc_auc=0.8699 val_loss=0.3388 val_metric_name=roc_auc val_metric=0.8699
Step 1250 | loss 0.3099 | val_acc=0.8280 val_roc_auc=0.8699 val_loss=0.3385 val_metric_name=roc_auc val_metric=0.8699
Step 1300 | loss 0.3072 | val_acc=0.8280 val_roc_auc=0.8700 val_loss=0.3393 val_metric_name=roc_auc val_metric=0.8700
Step 1350 | loss 0.3080 | val_acc=0.8276 val_roc_auc=0.8698 val_loss=0.3391 val_metric_name=roc_auc val_metric=0.8698
Step 1400 | loss 0.3087 | val_acc=0.8276 val_roc_auc=0.8701 val_loss=0.3396 val_metric_name=roc_auc val_metric=0.8701
Step 1450 | loss 0.3057 | val_acc=0.8280 val_roc_auc=0.8701 val_loss=0.3393 val_metric_name=roc_auc val_metric=0.8701
Step 1500 | loss 0.3069 | val_acc=0.8280 val_roc_auc=0.8700 val_loss=0.3391 val_metric_name=roc_auc val_metric=0.8700
Step 1550 | loss 0.3063 | val_acc=0.8284 val_roc_auc=0.8702 val_loss=0.3396 val_metric_name=roc_auc val_metric=0.8702
Step 1600 | loss 0.3061 | val_acc=0.8288 val_roc_auc=0.8702 val_loss=0.3391 val_metric_name=roc_auc val_metric=0.8702
Step 1650 | loss 0.3059 | val_acc=0.8288 val_roc_auc=0.8704 val_loss=0.3390 val_metric_name=roc_auc val_metric=0.8704
Step 1700 | loss 0.3032 | val_acc=0.8292 val_roc_auc=0.8704 val_loss=0.3391 val_metric_name=roc_auc val_metric=0.8704
Step 1750 | loss 0.3050 | val_acc=0.8292 val_roc_auc=0.8704 val_loss=0.3393 val_metric_name=roc_auc val_metric=0.8704
Step 1800 | loss 0.3048 | val_acc=0.8288 val_roc_auc=0.8704 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8704
Step 1850 | loss 0.3043 | val_acc=0.8288 val_roc_auc=0.8704 val_loss=0.3396 val_metric_name=roc_auc val_metric=0.8704
Step 1900 | loss 0.3047 | val_acc=0.8288 val_roc_auc=0.8703 val_loss=0.3398 val_metric_name=roc_auc val_metric=0.8703
Step 1950 | loss 0.3053 | val_acc=0.8288 val_roc_auc=0.8705 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8705
Step 2000 | loss 0.3040 | val_acc=0.8288 val_roc_auc=0.8705 val_loss=0.3396 val_metric_name=roc_auc val_metric=0.8705
Step 2050 | loss 0.3038 | val_acc=0.8288 val_roc_auc=0.8706 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8706
Step 2100 | loss 0.3050 | val_acc=0.8284 val_roc_auc=0.8706 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8706
Step 2150 | loss 0.3037 | val_acc=0.8288 val_roc_auc=0.8703 val_loss=0.3406 val_metric_name=roc_auc val_metric=0.8703
Step 2200 | loss 0.3028 | val_acc=0.8284 val_roc_auc=0.8705 val_loss=0.3398 val_metric_name=roc_auc val_metric=0.8705
Step 2250 | loss 0.3032 | val_acc=0.8288 val_roc_auc=0.8708 val_loss=0.3401 val_metric_name=roc_auc val_metric=0.8708
Step 2300 | loss 0.3040 | val_acc=0.8284 val_roc_auc=0.8707 val_loss=0.3399 val_metric_name=roc_auc val_metric=0.8707
Step 2350 | loss 0.3028 | val_acc=0.8292 val_roc_auc=0.8707 val_loss=0.3405 val_metric_name=roc_auc val_metric=0.8707
Step 2400 | loss 0.3022 | val_acc=0.8292 val_roc_auc=0.8708 val_loss=0.3399 val_metric_name=roc_auc val_metric=0.8708
Step 2450 | loss 0.3031 | val_acc=0.8288 val_roc_auc=0.8707 val_loss=0.3407 val_metric_name=roc_auc val_metric=0.8707
Step 2500 | loss 0.3025 | val_acc=0.8288 val_roc_auc=0.8708 val_loss=0.3403 val_metric_name=roc_auc val_metric=0.8708
Step 2550 | loss 0.3010 | val_acc=0.8292 val_roc_auc=0.8709 val_loss=0.3408 val_metric_name=roc_auc val_metric=0.8709
Step 2600 | loss 0.3009 | val_acc=0.8292 val_roc_auc=0.8711 val_loss=0.3401 val_metric_name=roc_auc val_metric=0.8711
Step 2650 | loss 0.3020 | val_acc=0.8284 val_roc_auc=0.8710 val_loss=0.3407 val_metric_name=roc_auc val_metric=0.8710
Step 2700 | loss 0.3025 | val_acc=0.8288 val_roc_auc=0.8711 val_loss=0.3405 val_metric_name=roc_auc val_metric=0.8711
Step 2750 | loss 0.3015 | val_acc=0.8288 val_roc_auc=0.8712 val_loss=0.3408 val_metric_name=roc_auc val_metric=0.8712
Step 2800 | loss 0.3026 | val_acc=0.8288 val_roc_auc=0.8712 val_loss=0.3412 val_metric_name=roc_auc val_metric=0.8712
Step 2850 | loss 0.3013 | val_acc=0.8288 val_roc_auc=0.8711 val_loss=0.3415 val_metric_name=roc_auc val_metric=0.8711
Step 2900 | loss 0.3021 | val_acc=0.8284 val_roc_auc=0.8712 val_loss=0.3412 val_metric_name=roc_auc val_metric=0.8712
Step 2950 | loss 0.3016 | val_acc=0.8288 val_roc_auc=0.8710 val_loss=0.3420 val_metric_name=roc_auc val_metric=0.8710
Step 3000 | loss 0.3009 | val_acc=0.8284 val_roc_auc=0.8711 val_loss=0.3418 val_metric_name=roc_auc val_metric=0.8711
Step 3050 | loss 0.3007 | val_acc=0.8288 val_roc_auc=0.8712 val_loss=0.3416 val_metric_name=roc_auc val_metric=0.8712
Step 3100 | loss 0.3016 | val_acc=0.8284 val_roc_auc=0.8711 val_loss=0.3424 val_metric_name=roc_auc val_metric=0.8711
Step 3150 | loss 0.2994 | val_acc=0.8280 val_roc_auc=0.8715 val_loss=0.3414 val_metric_name=roc_auc val_metric=0.8715
Step 3200 | loss 0.2998 | val_acc=0.8280 val_roc_auc=0.8712 val_loss=0.3421 val_metric_name=roc_auc val_metric=0.8712
Step 3250 | loss 0.2998 | val_acc=0.8280 val_roc_auc=0.8714 val_loss=0.3420 val_metric_name=roc_auc val_metric=0.8714
Step 3300 | loss 0.3013 | val_acc=0.8284 val_roc_auc=0.8712 val_loss=0.3428 val_metric_name=roc_auc val_metric=0.8712
Step 3350 | loss 0.2994 | val_acc=0.8284 val_roc_auc=0.8713 val_loss=0.3426 val_metric_name=roc_auc val_metric=0.8713
Step 3400 | loss 0.2996 | val_acc=0.8284 val_roc_auc=0.8713 val_loss=0.3423 val_metric_name=roc_auc val_metric=0.8713
Step 3450 | loss 0.2995 | val_acc=0.8288 val_roc_auc=0.8713 val_loss=0.3422 val_metric_name=roc_auc val_metric=0.8713
Step 3500 | loss 0.2999 | val_acc=0.8296 val_roc_auc=0.8716 val_loss=0.3421 val_metric_name=roc_auc val_metric=0.8716
Step 3550 | loss 0.2996 | val_acc=0.8292 val_roc_auc=0.8710 val_loss=0.3441 val_metric_name=roc_auc val_metric=0.8710
Step 3600 | loss 0.2990 | val_acc=0.8296 val_roc_auc=0.8714 val_loss=0.3429 val_metric_name=roc_auc val_metric=0.8714
Step 3650 | loss 0.2989 | val_acc=0.8304 val_roc_auc=0.8713 val_loss=0.3433 val_metric_name=roc_auc val_metric=0.8713
Step 3700 | loss 0.2985 | val_acc=0.8296 val_roc_auc=0.8713 val_loss=0.3440 val_metric_name=roc_auc val_metric=0.8713
Step 3750 | loss 0.2983 | val_acc=0.8304 val_roc_auc=0.8711 val_loss=0.3436 val_metric_name=roc_auc val_metric=0.8711
Step 3800 | loss 0.2997 | val_acc=0.8296 val_roc_auc=0.8710 val_loss=0.3445 val_metric_name=roc_auc val_metric=0.8710
Early stopping at step 3836

--- Final (best ckpt @ step 3500) ---
  train_acc=0.8528 train_roc_auc=0.9013 train_loss=0.2954 train_metric_name=roc_auc train_metric=0.9013
  val_acc=0.8296 val_roc_auc=0.8716 val_loss=0.3421 val_metric_name=roc_auc val_metric=0.8716
  test_acc=0.8368 test_roc_auc=0.8758 test_loss=0.3343 test_metric_name=roc_auc test_metric=0.8758
  test_roc_auc=0.8758

============================================================
Training TABM-minesweeper SAGE 1L h=256 lr=0.0001 split=0
============================================================
Training for 5000 steps
Step    1 | loss 0.8352 | val_acc=0.7272 val_roc_auc=0.5286 val_loss=0.5427 val_metric_name=roc_auc val_metric=0.5286
Step   50 | loss 0.4949 | val_acc=0.8000 val_roc_auc=0.7934 val_loss=0.4624 val_metric_name=roc_auc val_metric=0.7934
Step  100 | loss 0.4125 | val_acc=0.8144 val_roc_auc=0.8368 val_loss=0.3810 val_metric_name=roc_auc val_metric=0.8368
Step  150 | loss 0.3560 | val_acc=0.8216 val_roc_auc=0.8578 val_loss=0.3486 val_metric_name=roc_auc val_metric=0.8578
Step  200 | loss 0.3432 | val_acc=0.8196 val_roc_auc=0.8613 val_loss=0.3443 val_metric_name=roc_auc val_metric=0.8613
Step  250 | loss 0.3328 | val_acc=0.8200 val_roc_auc=0.8631 val_loss=0.3427 val_metric_name=roc_auc val_metric=0.8631
Step  300 | loss 0.3296 | val_acc=0.8228 val_roc_auc=0.8654 val_loss=0.3404 val_metric_name=roc_auc val_metric=0.8654
Step  350 | loss 0.3251 | val_acc=0.8264 val_roc_auc=0.8671 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8671
Step  400 | loss 0.3203 | val_acc=0.8260 val_roc_auc=0.8685 val_loss=0.3386 val_metric_name=roc_auc val_metric=0.8685
Step  450 | loss 0.3174 | val_acc=0.8268 val_roc_auc=0.8695 val_loss=0.3380 val_metric_name=roc_auc val_metric=0.8695
Step  500 | loss 0.3164 | val_acc=0.8272 val_roc_auc=0.8692 val_loss=0.3387 val_metric_name=roc_auc val_metric=0.8692
Step  550 | loss 0.3154 | val_acc=0.8272 val_roc_auc=0.8694 val_loss=0.3385 val_metric_name=roc_auc val_metric=0.8694
Step  600 | loss 0.3132 | val_acc=0.8280 val_roc_auc=0.8693 val_loss=0.3388 val_metric_name=roc_auc val_metric=0.8693
Step  650 | loss 0.3131 | val_acc=0.8276 val_roc_auc=0.8696 val_loss=0.3387 val_metric_name=roc_auc val_metric=0.8696
Step  700 | loss 0.3117 | val_acc=0.8284 val_roc_auc=0.8699 val_loss=0.3383 val_metric_name=roc_auc val_metric=0.8699
