Loading data...

============================================================
Training TABM-minesweeper GCN 1L h=256 lr=3e-05 split=0
============================================================
Training for 5000 steps
Step    1 | loss 0.8037 | val_acc=0.7960 val_roc_auc=0.4067 val_loss=0.5590 val_metric_name=roc_auc val_metric=0.4067
Step  700 | loss 0.3941 | val_acc=0.8224 val_roc_auc=0.8249 val_loss=0.3786 val_metric_name=roc_auc val_metric=0.8249
Step  750 | loss 0.3863 | val_acc=0.8232 val_roc_auc=0.8258 val_loss=0.3776 val_metric_name=roc_auc val_metric=0.8258
Step  800 | loss 0.3874 | val_acc=0.8236 val_roc_auc=0.8269 val_loss=0.3765 val_metric_name=roc_auc val_metric=0.8269
Step  850 | loss 0.3849 | val_acc=0.8244 val_roc_auc=0.8279 val_loss=0.3753 val_metric_name=roc_auc val_metric=0.8279
Step  900 | loss 0.3825 | val_acc=0.8260 val_roc_auc=0.8289 val_loss=0.3740 val_metric_name=roc_auc val_metric=0.8289
Step  950 | loss 0.3840 | val_acc=0.8264 val_roc_auc=0.8300 val_loss=0.3727 val_metric_name=roc_auc val_metric=0.8300
Step 1000 | loss 0.3806 | val_acc=0.8264 val_roc_auc=0.8310 val_loss=0.3715 val_metric_name=roc_auc val_metric=0.8310
Step 1050 | loss 0.3809 | val_acc=0.8268 val_roc_auc=0.8321 val_loss=0.3702 val_metric_name=roc_auc val_metric=0.8321
Step 1100 | loss 0.3778 | val_acc=0.8276 val_roc_auc=0.8332 val_loss=0.3689 val_metric_name=roc_auc val_metric=0.8332
Step 1150 | loss 0.3766 | val_acc=0.8284 val_roc_auc=0.8343 val_loss=0.3675 val_metric_name=roc_auc val_metric=0.8343
Step 1200 | loss 0.3766 | val_acc=0.8284 val_roc_auc=0.8355 val_loss=0.3661 val_metric_name=roc_auc val_metric=0.8355
Step 1250 | loss 0.3724 | val_acc=0.8260 val_roc_auc=0.8363 val_loss=0.3649 val_metric_name=roc_auc val_metric=0.8363
Step 1300 | loss 0.3730 | val_acc=0.8236 val_roc_auc=0.8373 val_loss=0.3638 val_metric_name=roc_auc val_metric=0.8373
Step 1350 | loss 0.3715 | val_acc=0.8240 val_roc_auc=0.8380 val_loss=0.3629 val_metric_name=roc_auc val_metric=0.8380
Step 1400 | loss 0.3712 | val_acc=0.8236 val_roc_auc=0.8389 val_loss=0.3618 val_metric_name=roc_auc val_metric=0.8389
Step 1450 | loss 0.3685 | val_acc=0.8236 val_roc_auc=0.8398 val_loss=0.3608 val_metric_name=roc_auc val_metric=0.8398
Step 1500 | loss 0.3664 | val_acc=0.8244 val_roc_auc=0.8405 val_loss=0.3600 val_metric_name=roc_auc val_metric=0.8405
Step 1550 | loss 0.3679 | val_acc=0.8248 val_roc_auc=0.8412 val_loss=0.3594 val_metric_name=roc_auc val_metric=0.8412
Step 1600 | loss 0.3667 | val_acc=0.8244 val_roc_auc=0.8417 val_loss=0.3587 val_metric_name=roc_auc val_metric=0.8417
Step 1650 | loss 0.3663 | val_acc=0.8240 val_roc_auc=0.8422 val_loss=0.3580 val_metric_name=roc_auc val_metric=0.8422
Step 1700 | loss 0.3652 | val_acc=0.8248 val_roc_auc=0.8428 val_loss=0.3576 val_metric_name=roc_auc val_metric=0.8428
Step 1750 | loss 0.3639 | val_acc=0.8248 val_roc_auc=0.8435 val_loss=0.3569 val_metric_name=roc_auc val_metric=0.8435
Step 1800 | loss 0.3648 | val_acc=0.8236 val_roc_auc=0.8438 val_loss=0.3566 val_metric_name=roc_auc val_metric=0.8438
Step 1850 | loss 0.3640 | val_acc=0.8224 val_roc_auc=0.8443 val_loss=0.3563 val_metric_name=roc_auc val_metric=0.8443
Step 1900 | loss 0.3624 | val_acc=0.8228 val_roc_auc=0.8447 val_loss=0.3557 val_metric_name=roc_auc val_metric=0.8447
Step 1950 | loss 0.3613 | val_acc=0.8232 val_roc_auc=0.8450 val_loss=0.3556 val_metric_name=roc_auc val_metric=0.8450
Step 2000 | loss 0.3610 | val_acc=0.8228 val_roc_auc=0.8453 val_loss=0.3553 val_metric_name=roc_auc val_metric=0.8453
Step 2050 | loss 0.3630 | val_acc=0.8244 val_roc_auc=0.8457 val_loss=0.3548 val_metric_name=roc_auc val_metric=0.8457
Step 2100 | loss 0.3616 | val_acc=0.8244 val_roc_auc=0.8456 val_loss=0.3549 val_metric_name=roc_auc val_metric=0.8456
Step 2150 | loss 0.3614 | val_acc=0.8240 val_roc_auc=0.8459 val_loss=0.3546 val_metric_name=roc_auc val_metric=0.8459
Step 2200 | loss 0.3610 | val_acc=0.8236 val_roc_auc=0.8463 val_loss=0.3544 val_metric_name=roc_auc val_metric=0.8463
Step 2250 | loss 0.3602 | val_acc=0.8236 val_roc_auc=0.8465 val_loss=0.3541 val_metric_name=roc_auc val_metric=0.8465
Step 2300 | loss 0.3586 | val_acc=0.8236 val_roc_auc=0.8469 val_loss=0.3537 val_metric_name=roc_auc val_metric=0.8469
Step 2350 | loss 0.3592 | val_acc=0.8232 val_roc_auc=0.8470 val_loss=0.3538 val_metric_name=roc_auc val_metric=0.8470
Step 2400 | loss 0.3591 | val_acc=0.8248 val_roc_auc=0.8475 val_loss=0.3534 val_metric_name=roc_auc val_metric=0.8475
Step 2450 | loss 0.3576 | val_acc=0.8232 val_roc_auc=0.8474 val_loss=0.3535 val_metric_name=roc_auc val_metric=0.8474
Step 2500 | loss 0.3567 | val_acc=0.8240 val_roc_auc=0.8477 val_loss=0.3534 val_metric_name=roc_auc val_metric=0.8477
Step 2550 | loss 0.3567 | val_acc=0.8244 val_roc_auc=0.8479 val_loss=0.3531 val_metric_name=roc_auc val_metric=0.8479
Step 2600 | loss 0.3572 | val_acc=0.8244 val_roc_auc=0.8479 val_loss=0.3531 val_metric_name=roc_auc val_metric=0.8479
Step 2650 | loss 0.3566 | val_acc=0.8244 val_roc_auc=0.8480 val_loss=0.3529 val_metric_name=roc_auc val_metric=0.8480
Step 2700 | loss 0.3572 | val_acc=0.8256 val_roc_auc=0.8482 val_loss=0.3528 val_metric_name=roc_auc val_metric=0.8482
Step 2750 | loss 0.3558 | val_acc=0.8256 val_roc_auc=0.8485 val_loss=0.3525 val_metric_name=roc_auc val_metric=0.8485
Step 2800 | loss 0.3562 | val_acc=0.8256 val_roc_auc=0.8484 val_loss=0.3525 val_metric_name=roc_auc val_metric=0.8484
Step 2850 | loss 0.3567 | val_acc=0.8252 val_roc_auc=0.8485 val_loss=0.3524 val_metric_name=roc_auc val_metric=0.8485
Step 2900 | loss 0.3566 | val_acc=0.8256 val_roc_auc=0.8486 val_loss=0.3522 val_metric_name=roc_auc val_metric=0.8486
Step 2950 | loss 0.3560 | val_acc=0.8256 val_roc_auc=0.8483 val_loss=0.3527 val_metric_name=roc_auc val_metric=0.8483
Step 3000 | loss 0.3556 | val_acc=0.8248 val_roc_auc=0.8486 val_loss=0.3524 val_metric_name=roc_auc val_metric=0.8486
Step 3050 | loss 0.3548 | val_acc=0.8248 val_roc_auc=0.8489 val_loss=0.3522 val_metric_name=roc_auc val_metric=0.8489
Step 3100 | loss 0.3542 | val_acc=0.8248 val_roc_auc=0.8490 val_loss=0.3521 val_metric_name=roc_auc val_metric=0.8490
Step 3150 | loss 0.3545 | val_acc=0.8248 val_roc_auc=0.8490 val_loss=0.3519 val_metric_name=roc_auc val_metric=0.8490
Step 3200 | loss 0.3552 | val_acc=0.8252 val_roc_auc=0.8493 val_loss=0.3515 val_metric_name=roc_auc val_metric=0.8493
Step 3250 | loss 0.3553 | val_acc=0.8248 val_roc_auc=0.8490 val_loss=0.3519 val_metric_name=roc_auc val_metric=0.8490
Step 3300 | loss 0.3536 | val_acc=0.8252 val_roc_auc=0.8493 val_loss=0.3515 val_metric_name=roc_auc val_metric=0.8493
Step 3350 | loss 0.3529 | val_acc=0.8256 val_roc_auc=0.8493 val_loss=0.3516 val_metric_name=roc_auc val_metric=0.8493
Step 3400 | loss 0.3534 | val_acc=0.8252 val_roc_auc=0.8493 val_loss=0.3516 val_metric_name=roc_auc val_metric=0.8493
Step 3450 | loss 0.3535 | val_acc=0.8248 val_roc_auc=0.8493 val_loss=0.3515 val_metric_name=roc_auc val_metric=0.8493
Step 3500 | loss 0.3527 | val_acc=0.8252 val_roc_auc=0.8495 val_loss=0.3516 val_metric_name=roc_auc val_metric=0.8495
Step 3550 | loss 0.3523 | val_acc=0.8252 val_roc_auc=0.8494 val_loss=0.3519 val_metric_name=roc_auc val_metric=0.8494
Step 3600 | loss 0.3529 | val_acc=0.8252 val_roc_auc=0.8497 val_loss=0.3511 val_metric_name=roc_auc val_metric=0.8497
Step 3650 | loss 0.3532 | val_acc=0.8252 val_roc_auc=0.8496 val_loss=0.3514 val_metric_name=roc_auc val_metric=0.8496
Step 3700 | loss 0.3518 | val_acc=0.8260 val_roc_auc=0.8499 val_loss=0.3513 val_metric_name=roc_auc val_metric=0.8499
Step 3750 | loss 0.3534 | val_acc=0.8256 val_roc_auc=0.8499 val_loss=0.3510 val_metric_name=roc_auc val_metric=0.8499
Step 3800 | loss 0.3514 | val_acc=0.8260 val_roc_auc=0.8497 val_loss=0.3515 val_metric_name=roc_auc val_metric=0.8497
Step 3850 | loss 0.3510 | val_acc=0.8260 val_roc_auc=0.8498 val_loss=0.3513 val_metric_name=roc_auc val_metric=0.8498
Step 3900 | loss 0.3522 | val_acc=0.8264 val_roc_auc=0.8498 val_loss=0.3513 val_metric_name=roc_auc val_metric=0.8498
Step 3950 | loss 0.3510 | val_acc=0.8264 val_roc_auc=0.8498 val_loss=0.3513 val_metric_name=roc_auc val_metric=0.8498
Step 4000 | loss 0.3522 | val_acc=0.8264 val_roc_auc=0.8502 val_loss=0.3508 val_metric_name=roc_auc val_metric=0.8502
Step 4050 | loss 0.3500 | val_acc=0.8268 val_roc_auc=0.8505 val_loss=0.3507 val_metric_name=roc_auc val_metric=0.8505
Step 4100 | loss 0.3502 | val_acc=0.8268 val_roc_auc=0.8502 val_loss=0.3509 val_metric_name=roc_auc val_metric=0.8502
Step 4150 | loss 0.3507 | val_acc=0.8268 val_roc_auc=0.8501 val_loss=0.3510 val_metric_name=roc_auc val_metric=0.8501
Step 4200 | loss 0.3497 | val_acc=0.8268 val_roc_auc=0.8503 val_loss=0.3509 val_metric_name=roc_auc val_metric=0.8503
Step 4250 | loss 0.3501 | val_acc=0.8276 val_roc_auc=0.8505 val_loss=0.3509 val_metric_name=roc_auc val_metric=0.8505
Step 4300 | loss 0.3497 | val_acc=0.8276 val_roc_auc=0.8505 val_loss=0.3508 val_metric_name=roc_auc val_metric=0.8505
Step 4350 | loss 0.3504 | val_acc=0.8272 val_roc_auc=0.8509 val_loss=0.3504 val_metric_name=roc_auc val_metric=0.8509
Step 4400 | loss 0.3491 | val_acc=0.8272 val_roc_auc=0.8508 val_loss=0.3508 val_metric_name=roc_auc val_metric=0.8508
Step 4450 | loss 0.3495 | val_acc=0.8268 val_roc_auc=0.8508 val_loss=0.3505 val_metric_name=roc_auc val_metric=0.8508
Step 4500 | loss 0.3491 | val_acc=0.8276 val_roc_auc=0.8506 val_loss=0.3507 val_metric_name=roc_auc val_metric=0.8506
Step 4550 | loss 0.3482 | val_acc=0.8276 val_roc_auc=0.8508 val_loss=0.3508 val_metric_name=roc_auc val_metric=0.8508
Step 4600 | loss 0.3486 | val_acc=0.8280 val_roc_auc=0.8505 val_loss=0.3509 val_metric_name=roc_auc val_metric=0.8505
Step 4650 | loss 0.3471 | val_acc=0.8280 val_roc_auc=0.8505 val_loss=0.3511 val_metric_name=roc_auc val_metric=0.8505
Step 4700 | loss 0.3498 | val_acc=0.8292 val_roc_auc=0.8509 val_loss=0.3509 val_metric_name=roc_auc val_metric=0.8509
Step 4750 | loss 0.3486 | val_acc=0.8276 val_roc_auc=0.8509 val_loss=0.3507 val_metric_name=roc_auc val_metric=0.8509
Step 4800 | loss 0.3491 | val_acc=0.8272 val_roc_auc=0.8509 val_loss=0.3508 val_metric_name=roc_auc val_metric=0.8509
Step 4850 | loss 0.3470 | val_acc=0.8272 val_roc_auc=0.8511 val_loss=0.3508 val_metric_name=roc_auc val_metric=0.8511
Step 4900 | loss 0.3478 | val_acc=0.8276 val_roc_auc=0.8511 val_loss=0.3509 val_metric_name=roc_auc val_metric=0.8511
Step 4950 | loss 0.3458 | val_acc=0.8256 val_roc_auc=0.8512 val_loss=0.3510 val_metric_name=roc_auc val_metric=0.8512
Step 5000 | loss 0.3463 | val_acc=0.8256 val_roc_auc=0.8518 val_loss=0.3507 val_metric_name=roc_auc val_metric=0.8518

--- Final (best ckpt @ step 4960) ---
  train_acc=0.8368 train_roc_auc=0.8699 train_loss=0.3302 train_metric_name=roc_auc train_metric=0.8699
  val_acc=0.8264 val_roc_auc=0.8518 val_loss=0.3502 val_metric_name=roc_auc val_metric=0.8518
  test_acc=0.8248 test_roc_auc=0.8522 test_loss=0.3509 test_metric_name=roc_auc test_metric=0.8522
  test_roc_auc=0.8522

============================================================
Training TABM-minesweeper GCN 1L h=256 lr=6e-05 split=0
============================================================
Training for 5000 steps
Step    1 | loss 0.8037 | val_acc=0.7984 val_roc_auc=0.4153 val_loss=0.5376 val_metric_name=roc_auc val_metric=0.4153
Step   50 | loss 0.4731 | val_acc=0.8040 val_roc_auc=0.7825 val_loss=0.4249 val_metric_name=roc_auc val_metric=0.7825
Step  100 | loss 0.4401 | val_acc=0.8112 val_roc_auc=0.8050 val_loss=0.4024 val_metric_name=roc_auc val_metric=0.8050
Step  150 | loss 0.4202 | val_acc=0.8140 val_roc_auc=0.8150 val_loss=0.3916 val_metric_name=roc_auc val_metric=0.8150
Step  200 | loss 0.4087 | val_acc=0.8140 val_roc_auc=0.8185 val_loss=0.3868 val_metric_name=roc_auc val_metric=0.8185
Step  250 | loss 0.4020 | val_acc=0.8168 val_roc_auc=0.8203 val_loss=0.3842 val_metric_name=roc_auc val_metric=0.8203
Step  300 | loss 0.4008 | val_acc=0.8176 val_roc_auc=0.8215 val_loss=0.3821 val_metric_name=roc_auc val_metric=0.8215
Step  350 | loss 0.3922 | val_acc=0.8204 val_roc_auc=0.8234 val_loss=0.3804 val_metric_name=roc_auc val_metric=0.8234
Step  400 | loss 0.3896 | val_acc=0.8224 val_roc_auc=0.8249 val_loss=0.3786 val_metric_name=roc_auc val_metric=0.8249
Step  450 | loss 0.3885 | val_acc=0.8240 val_roc_auc=0.8268 val_loss=0.3766 val_metric_name=roc_auc val_metric=0.8268
Step  500 | loss 0.3846 | val_acc=0.8244 val_roc_auc=0.8286 val_loss=0.3747 val_metric_name=roc_auc val_metric=0.8286
Step  550 | loss 0.3811 | val_acc=0.8264 val_roc_auc=0.8303 val_loss=0.3725 val_metric_name=roc_auc val_metric=0.8303
Step  600 | loss 0.3785 | val_acc=0.8280 val_roc_auc=0.8321 val_loss=0.3700 val_metric_name=roc_auc val_metric=0.8321
Step  650 | loss 0.3772 | val_acc=0.8284 val_roc_auc=0.8341 val_loss=0.3676 val_metric_name=roc_auc val_metric=0.8341
Step  700 | loss 0.3763 | val_acc=0.8284 val_roc_auc=0.8360 val_loss=0.3654 val_metric_name=roc_auc val_metric=0.8360
Step  750 | loss 0.3701 | val_acc=0.8240 val_roc_auc=0.8377 val_loss=0.3633 val_metric_name=roc_auc val_metric=0.8377
Step  800 | loss 0.3712 | val_acc=0.8236 val_roc_auc=0.8391 val_loss=0.3616 val_metric_name=roc_auc val_metric=0.8391
Step  850 | loss 0.3681 | val_acc=0.8236 val_roc_auc=0.8403 val_loss=0.3600 val_metric_name=roc_auc val_metric=0.8403
Step  900 | loss 0.3664 | val_acc=0.8244 val_roc_auc=0.8418 val_loss=0.3586 val_metric_name=roc_auc val_metric=0.8418
Step  950 | loss 0.3672 | val_acc=0.8244 val_roc_auc=0.8423 val_loss=0.3577 val_metric_name=roc_auc val_metric=0.8423
Step 1000 | loss 0.3646 | val_acc=0.8244 val_roc_auc=0.8433 val_loss=0.3569 val_metric_name=roc_auc val_metric=0.8433
Step 1050 | loss 0.3649 | val_acc=0.8232 val_roc_auc=0.8443 val_loss=0.3562 val_metric_name=roc_auc val_metric=0.8443
Step 1100 | loss 0.3626 | val_acc=0.8232 val_roc_auc=0.8447 val_loss=0.3559 val_metric_name=roc_auc val_metric=0.8447
Step 1150 | loss 0.3612 | val_acc=0.8232 val_roc_auc=0.8455 val_loss=0.3552 val_metric_name=roc_auc val_metric=0.8455
Step 1200 | loss 0.3625 | val_acc=0.8244 val_roc_auc=0.8458 val_loss=0.3547 val_metric_name=roc_auc val_metric=0.8458
Step 1250 | loss 0.3590 | val_acc=0.8232 val_roc_auc=0.8463 val_loss=0.3541 val_metric_name=roc_auc val_metric=0.8463
Step 1300 | loss 0.3600 | val_acc=0.8244 val_roc_auc=0.8467 val_loss=0.3540 val_metric_name=roc_auc val_metric=0.8467
Step 1350 | loss 0.3585 | val_acc=0.8236 val_roc_auc=0.8470 val_loss=0.3538 val_metric_name=roc_auc val_metric=0.8470
Step 1400 | loss 0.3589 | val_acc=0.8244 val_roc_auc=0.8476 val_loss=0.3532 val_metric_name=roc_auc val_metric=0.8476
Step 1450 | loss 0.3572 | val_acc=0.8236 val_roc_auc=0.8479 val_loss=0.3528 val_metric_name=roc_auc val_metric=0.8479
Step 1500 | loss 0.3556 | val_acc=0.8252 val_roc_auc=0.8482 val_loss=0.3526 val_metric_name=roc_auc val_metric=0.8482
Step 1550 | loss 0.3563 | val_acc=0.8244 val_roc_auc=0.8482 val_loss=0.3526 val_metric_name=roc_auc val_metric=0.8482
Step 1600 | loss 0.3563 | val_acc=0.8248 val_roc_auc=0.8483 val_loss=0.3525 val_metric_name=roc_auc val_metric=0.8483
Step 1650 | loss 0.3561 | val_acc=0.8256 val_roc_auc=0.8487 val_loss=0.3520 val_metric_name=roc_auc val_metric=0.8487
Step 1700 | loss 0.3555 | val_acc=0.8248 val_roc_auc=0.8486 val_loss=0.3523 val_metric_name=roc_auc val_metric=0.8486
Step 1750 | loss 0.3538 | val_acc=0.8248 val_roc_auc=0.8491 val_loss=0.3513 val_metric_name=roc_auc val_metric=0.8491
Step 1800 | loss 0.3552 | val_acc=0.8240 val_roc_auc=0.8490 val_loss=0.3517 val_metric_name=roc_auc val_metric=0.8490
Step 1850 | loss 0.3548 | val_acc=0.8252 val_roc_auc=0.8492 val_loss=0.3515 val_metric_name=roc_auc val_metric=0.8492
Step 1900 | loss 0.3534 | val_acc=0.8248 val_roc_auc=0.8492 val_loss=0.3515 val_metric_name=roc_auc val_metric=0.8492
Step 1950 | loss 0.3525 | val_acc=0.8256 val_roc_auc=0.8496 val_loss=0.3514 val_metric_name=roc_auc val_metric=0.8496
Step 2000 | loss 0.3519 | val_acc=0.8264 val_roc_auc=0.8495 val_loss=0.3514 val_metric_name=roc_auc val_metric=0.8495
Step 2050 | loss 0.3531 | val_acc=0.8260 val_roc_auc=0.8495 val_loss=0.3513 val_metric_name=roc_auc val_metric=0.8495
Step 2100 | loss 0.3532 | val_acc=0.8264 val_roc_auc=0.8495 val_loss=0.3512 val_metric_name=roc_auc val_metric=0.8495
Step 2150 | loss 0.3529 | val_acc=0.8264 val_roc_auc=0.8496 val_loss=0.3512 val_metric_name=roc_auc val_metric=0.8496
Step 2200 | loss 0.3532 | val_acc=0.8272 val_roc_auc=0.8498 val_loss=0.3510 val_metric_name=roc_auc val_metric=0.8498
Step 2250 | loss 0.3525 | val_acc=0.8268 val_roc_auc=0.8499 val_loss=0.3509 val_metric_name=roc_auc val_metric=0.8499
Step 2300 | loss 0.3505 | val_acc=0.8264 val_roc_auc=0.8501 val_loss=0.3503 val_metric_name=roc_auc val_metric=0.8501
Step 2350 | loss 0.3514 | val_acc=0.8264 val_roc_auc=0.8500 val_loss=0.3510 val_metric_name=roc_auc val_metric=0.8500
Step 2400 | loss 0.3508 | val_acc=0.8272 val_roc_auc=0.8502 val_loss=0.3509 val_metric_name=roc_auc val_metric=0.8502
Step 2450 | loss 0.3502 | val_acc=0.8260 val_roc_auc=0.8503 val_loss=0.3507 val_metric_name=roc_auc val_metric=0.8503
Step 2500 | loss 0.3495 | val_acc=0.8264 val_roc_auc=0.8501 val_loss=0.3511 val_metric_name=roc_auc val_metric=0.8501
Step 2550 | loss 0.3492 | val_acc=0.8280 val_roc_auc=0.8507 val_loss=0.3503 val_metric_name=roc_auc val_metric=0.8507
Step 2600 | loss 0.3495 | val_acc=0.8276 val_roc_auc=0.8509 val_loss=0.3502 val_metric_name=roc_auc val_metric=0.8509
Step 2650 | loss 0.3486 | val_acc=0.8280 val_roc_auc=0.8508 val_loss=0.3502 val_metric_name=roc_auc val_metric=0.8508
Step 2700 | loss 0.3492 | val_acc=0.8292 val_roc_auc=0.8510 val_loss=0.3503 val_metric_name=roc_auc val_metric=0.8510
Step 2750 | loss 0.3479 | val_acc=0.8284 val_roc_auc=0.8507 val_loss=0.3504 val_metric_name=roc_auc val_metric=0.8507
Step 2800 | loss 0.3467 | val_acc=0.8300 val_roc_auc=0.8511 val_loss=0.3501 val_metric_name=roc_auc val_metric=0.8511
Step 2850 | loss 0.3480 | val_acc=0.8272 val_roc_auc=0.8514 val_loss=0.3500 val_metric_name=roc_auc val_metric=0.8514
Step 2900 | loss 0.3474 | val_acc=0.8264 val_roc_auc=0.8516 val_loss=0.3501 val_metric_name=roc_auc val_metric=0.8516
Step 2950 | loss 0.3468 | val_acc=0.8248 val_roc_auc=0.8517 val_loss=0.3506 val_metric_name=roc_auc val_metric=0.8517
Step 3000 | loss 0.3459 | val_acc=0.8248 val_roc_auc=0.8524 val_loss=0.3503 val_metric_name=roc_auc val_metric=0.8524
Step 3050 | loss 0.3441 | val_acc=0.8260 val_roc_auc=0.8532 val_loss=0.3501 val_metric_name=roc_auc val_metric=0.8532
Step 3100 | loss 0.3431 | val_acc=0.8256 val_roc_auc=0.8541 val_loss=0.3506 val_metric_name=roc_auc val_metric=0.8541
Step 3150 | loss 0.3412 | val_acc=0.8260 val_roc_auc=0.8561 val_loss=0.3493 val_metric_name=roc_auc val_metric=0.8561
Step 3200 | loss 0.3389 | val_acc=0.8280 val_roc_auc=0.8584 val_loss=0.3470 val_metric_name=roc_auc val_metric=0.8584
Step 3250 | loss 0.3353 | val_acc=0.8288 val_roc_auc=0.8601 val_loss=0.3455 val_metric_name=roc_auc val_metric=0.8601
Step 3300 | loss 0.3304 | val_acc=0.8288 val_roc_auc=0.8621 val_loss=0.3437 val_metric_name=roc_auc val_metric=0.8621
Step 3350 | loss 0.3275 | val_acc=0.8292 val_roc_auc=0.8636 val_loss=0.3431 val_metric_name=roc_auc val_metric=0.8636
Step 3400 | loss 0.3248 | val_acc=0.8292 val_roc_auc=0.8642 val_loss=0.3427 val_metric_name=roc_auc val_metric=0.8642
Step 3450 | loss 0.3238 | val_acc=0.8292 val_roc_auc=0.8648 val_loss=0.3411 val_metric_name=roc_auc val_metric=0.8648
Step 3500 | loss 0.3206 | val_acc=0.8288 val_roc_auc=0.8650 val_loss=0.3417 val_metric_name=roc_auc val_metric=0.8650
Step 3550 | loss 0.3200 | val_acc=0.8296 val_roc_auc=0.8648 val_loss=0.3419 val_metric_name=roc_auc val_metric=0.8648
Step 3600 | loss 0.3199 | val_acc=0.8296 val_roc_auc=0.8652 val_loss=0.3414 val_metric_name=roc_auc val_metric=0.8652
Step 3650 | loss 0.3198 | val_acc=0.8288 val_roc_auc=0.8650 val_loss=0.3419 val_metric_name=roc_auc val_metric=0.8650
Step 3700 | loss 0.3178 | val_acc=0.8284 val_roc_auc=0.8654 val_loss=0.3407 val_metric_name=roc_auc val_metric=0.8654
Step 3750 | loss 0.3186 | val_acc=0.8288 val_roc_auc=0.8652 val_loss=0.3419 val_metric_name=roc_auc val_metric=0.8652
Step 3800 | loss 0.3167 | val_acc=0.8292 val_roc_auc=0.8654 val_loss=0.3408 val_metric_name=roc_auc val_metric=0.8654
Step 3850 | loss 0.3162 | val_acc=0.8284 val_roc_auc=0.8654 val_loss=0.3416 val_metric_name=roc_auc val_metric=0.8654
Step 3900 | loss 0.3172 | val_acc=0.8284 val_roc_auc=0.8654 val_loss=0.3416 val_metric_name=roc_auc val_metric=0.8654
Step 3950 | loss 0.3158 | val_acc=0.8276 val_roc_auc=0.8656 val_loss=0.3418 val_metric_name=roc_auc val_metric=0.8656
Step 4000 | loss 0.3166 | val_acc=0.8276 val_roc_auc=0.8655 val_loss=0.3415 val_metric_name=roc_auc val_metric=0.8655
Step 4050 | loss 0.3145 | val_acc=0.8276 val_roc_auc=0.8657 val_loss=0.3410 val_metric_name=roc_auc val_metric=0.8657
Step 4100 | loss 0.3162 | val_acc=0.8276 val_roc_auc=0.8654 val_loss=0.3417 val_metric_name=roc_auc val_metric=0.8654
Step 4150 | loss 0.3147 | val_acc=0.8272 val_roc_auc=0.8652 val_loss=0.3420 val_metric_name=roc_auc val_metric=0.8652
Step 4200 | loss 0.3146 | val_acc=0.8276 val_roc_auc=0.8655 val_loss=0.3417 val_metric_name=roc_auc val_metric=0.8655
Step 4250 | loss 0.3151 | val_acc=0.8272 val_roc_auc=0.8654 val_loss=0.3418 val_metric_name=roc_auc val_metric=0.8654
Step 4300 | loss 0.3130 | val_acc=0.8260 val_roc_auc=0.8657 val_loss=0.3414 val_metric_name=roc_auc val_metric=0.8657
Step 4350 | loss 0.3140 | val_acc=0.8268 val_roc_auc=0.8657 val_loss=0.3421 val_metric_name=roc_auc val_metric=0.8657
Step 4400 | loss 0.3142 | val_acc=0.8268 val_roc_auc=0.8655 val_loss=0.3419 val_metric_name=roc_auc val_metric=0.8655
Step 4450 | loss 0.3125 | val_acc=0.8264 val_roc_auc=0.8657 val_loss=0.3414 val_metric_name=roc_auc val_metric=0.8657
