Loading data...

============================================================
Training TABM-minesweeper GCN 1L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 1.0057 | val_acc=0.4200 val_roc_auc=0.4811 val_loss=0.8415 val_metric_name=roc_auc val_metric=0.4811
Step 1000 | loss 0.3624 | val_acc=0.8252 val_roc_auc=0.8562 val_loss=0.3492 val_metric_name=roc_auc val_metric=0.8562
Step 1050 | loss 0.3593 | val_acc=0.8260 val_roc_auc=0.8577 val_loss=0.3478 val_metric_name=roc_auc val_metric=0.8577
Step 1100 | loss 0.3559 | val_acc=0.8272 val_roc_auc=0.8587 val_loss=0.3463 val_metric_name=roc_auc val_metric=0.8587
Step 1150 | loss 0.3554 | val_acc=0.8264 val_roc_auc=0.8596 val_loss=0.3456 val_metric_name=roc_auc val_metric=0.8596
Step 1200 | loss 0.3544 | val_acc=0.8256 val_roc_auc=0.8602 val_loss=0.3445 val_metric_name=roc_auc val_metric=0.8602
Step 1250 | loss 0.3543 | val_acc=0.8260 val_roc_auc=0.8606 val_loss=0.3444 val_metric_name=roc_auc val_metric=0.8606
Step 1300 | loss 0.3526 | val_acc=0.8276 val_roc_auc=0.8613 val_loss=0.3434 val_metric_name=roc_auc val_metric=0.8613
Step 1350 | loss 0.3508 | val_acc=0.8288 val_roc_auc=0.8619 val_loss=0.3426 val_metric_name=roc_auc val_metric=0.8619
Step 1400 | loss 0.3521 | val_acc=0.8288 val_roc_auc=0.8623 val_loss=0.3422 val_metric_name=roc_auc val_metric=0.8623
Step 1450 | loss 0.3502 | val_acc=0.8280 val_roc_auc=0.8626 val_loss=0.3414 val_metric_name=roc_auc val_metric=0.8626
Step 1500 | loss 0.3482 | val_acc=0.8284 val_roc_auc=0.8630 val_loss=0.3410 val_metric_name=roc_auc val_metric=0.8630
Step 1550 | loss 0.3479 | val_acc=0.8288 val_roc_auc=0.8634 val_loss=0.3407 val_metric_name=roc_auc val_metric=0.8634
Step 1600 | loss 0.3470 | val_acc=0.8288 val_roc_auc=0.8640 val_loss=0.3405 val_metric_name=roc_auc val_metric=0.8640
Step 1650 | loss 0.3467 | val_acc=0.8288 val_roc_auc=0.8642 val_loss=0.3399 val_metric_name=roc_auc val_metric=0.8642
Step 1700 | loss 0.3456 | val_acc=0.8292 val_roc_auc=0.8643 val_loss=0.3398 val_metric_name=roc_auc val_metric=0.8643
Step 1750 | loss 0.3451 | val_acc=0.8300 val_roc_auc=0.8647 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8647
Step 1800 | loss 0.3446 | val_acc=0.8300 val_roc_auc=0.8650 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8650
Step 1850 | loss 0.3439 | val_acc=0.8328 val_roc_auc=0.8651 val_loss=0.3389 val_metric_name=roc_auc val_metric=0.8651
Step 1900 | loss 0.3430 | val_acc=0.8328 val_roc_auc=0.8651 val_loss=0.3386 val_metric_name=roc_auc val_metric=0.8651
Step 1950 | loss 0.3438 | val_acc=0.8328 val_roc_auc=0.8653 val_loss=0.3390 val_metric_name=roc_auc val_metric=0.8653
Step 2000 | loss 0.3426 | val_acc=0.8328 val_roc_auc=0.8658 val_loss=0.3383 val_metric_name=roc_auc val_metric=0.8658
Step 2050 | loss 0.3423 | val_acc=0.8324 val_roc_auc=0.8660 val_loss=0.3384 val_metric_name=roc_auc val_metric=0.8660
Step 2100 | loss 0.3421 | val_acc=0.8336 val_roc_auc=0.8660 val_loss=0.3380 val_metric_name=roc_auc val_metric=0.8660
Step 2150 | loss 0.3413 | val_acc=0.8332 val_roc_auc=0.8661 val_loss=0.3378 val_metric_name=roc_auc val_metric=0.8661
Step 2200 | loss 0.3428 | val_acc=0.8336 val_roc_auc=0.8667 val_loss=0.3373 val_metric_name=roc_auc val_metric=0.8667
Step 2250 | loss 0.3406 | val_acc=0.8344 val_roc_auc=0.8667 val_loss=0.3373 val_metric_name=roc_auc val_metric=0.8667
Step 2300 | loss 0.3403 | val_acc=0.8352 val_roc_auc=0.8670 val_loss=0.3368 val_metric_name=roc_auc val_metric=0.8670
Step 2350 | loss 0.3416 | val_acc=0.8348 val_roc_auc=0.8671 val_loss=0.3371 val_metric_name=roc_auc val_metric=0.8671
Step 2400 | loss 0.3392 | val_acc=0.8364 val_roc_auc=0.8673 val_loss=0.3361 val_metric_name=roc_auc val_metric=0.8673
Step 2450 | loss 0.3408 | val_acc=0.8360 val_roc_auc=0.8675 val_loss=0.3368 val_metric_name=roc_auc val_metric=0.8675
Step 2500 | loss 0.3390 | val_acc=0.8368 val_roc_auc=0.8672 val_loss=0.3368 val_metric_name=roc_auc val_metric=0.8672
Step 2550 | loss 0.3408 | val_acc=0.8368 val_roc_auc=0.8677 val_loss=0.3356 val_metric_name=roc_auc val_metric=0.8677
Step 2600 | loss 0.3380 | val_acc=0.8368 val_roc_auc=0.8677 val_loss=0.3357 val_metric_name=roc_auc val_metric=0.8677
Step 2650 | loss 0.3375 | val_acc=0.8368 val_roc_auc=0.8678 val_loss=0.3360 val_metric_name=roc_auc val_metric=0.8678
Step 2700 | loss 0.3391 | val_acc=0.8364 val_roc_auc=0.8676 val_loss=0.3365 val_metric_name=roc_auc val_metric=0.8676
Step 2750 | loss 0.3395 | val_acc=0.8364 val_roc_auc=0.8677 val_loss=0.3363 val_metric_name=roc_auc val_metric=0.8677
Step 2800 | loss 0.3389 | val_acc=0.8364 val_roc_auc=0.8682 val_loss=0.3351 val_metric_name=roc_auc val_metric=0.8682
Step 2850 | loss 0.3374 | val_acc=0.8364 val_roc_auc=0.8680 val_loss=0.3352 val_metric_name=roc_auc val_metric=0.8680
Step 2900 | loss 0.3359 | val_acc=0.8364 val_roc_auc=0.8682 val_loss=0.3352 val_metric_name=roc_auc val_metric=0.8682
Step 2950 | loss 0.3377 | val_acc=0.8372 val_roc_auc=0.8686 val_loss=0.3348 val_metric_name=roc_auc val_metric=0.8686
Step 3000 | loss 0.3372 | val_acc=0.8368 val_roc_auc=0.8687 val_loss=0.3343 val_metric_name=roc_auc val_metric=0.8687
Step 3050 | loss 0.3370 | val_acc=0.8372 val_roc_auc=0.8685 val_loss=0.3349 val_metric_name=roc_auc val_metric=0.8685
Step 3100 | loss 0.3361 | val_acc=0.8372 val_roc_auc=0.8686 val_loss=0.3346 val_metric_name=roc_auc val_metric=0.8686
Step 3150 | loss 0.3336 | val_acc=0.8376 val_roc_auc=0.8689 val_loss=0.3347 val_metric_name=roc_auc val_metric=0.8689
Step 3200 | loss 0.3355 | val_acc=0.8380 val_roc_auc=0.8691 val_loss=0.3343 val_metric_name=roc_auc val_metric=0.8691
Step 3250 | loss 0.3354 | val_acc=0.8380 val_roc_auc=0.8694 val_loss=0.3341 val_metric_name=roc_auc val_metric=0.8694
Step 3300 | loss 0.3362 | val_acc=0.8368 val_roc_auc=0.8691 val_loss=0.3342 val_metric_name=roc_auc val_metric=0.8691
Step 3350 | loss 0.3348 | val_acc=0.8376 val_roc_auc=0.8692 val_loss=0.3342 val_metric_name=roc_auc val_metric=0.8692
Step 3400 | loss 0.3337 | val_acc=0.8372 val_roc_auc=0.8694 val_loss=0.3343 val_metric_name=roc_auc val_metric=0.8694
Step 3450 | loss 0.3363 | val_acc=0.8380 val_roc_auc=0.8694 val_loss=0.3342 val_metric_name=roc_auc val_metric=0.8694
Step 3500 | loss 0.3347 | val_acc=0.8380 val_roc_auc=0.8698 val_loss=0.3336 val_metric_name=roc_auc val_metric=0.8698
Step 3550 | loss 0.3344 | val_acc=0.8376 val_roc_auc=0.8699 val_loss=0.3338 val_metric_name=roc_auc val_metric=0.8699
Step 3600 | loss 0.3349 | val_acc=0.8400 val_roc_auc=0.8699 val_loss=0.3332 val_metric_name=roc_auc val_metric=0.8699
Step 3650 | loss 0.3332 | val_acc=0.8384 val_roc_auc=0.8701 val_loss=0.3335 val_metric_name=roc_auc val_metric=0.8701
Step 3700 | loss 0.3334 | val_acc=0.8404 val_roc_auc=0.8702 val_loss=0.3328 val_metric_name=roc_auc val_metric=0.8702
Step 3750 | loss 0.3338 | val_acc=0.8400 val_roc_auc=0.8699 val_loss=0.3338 val_metric_name=roc_auc val_metric=0.8699
Step 3800 | loss 0.3330 | val_acc=0.8400 val_roc_auc=0.8702 val_loss=0.3335 val_metric_name=roc_auc val_metric=0.8702
Step 3850 | loss 0.3333 | val_acc=0.8400 val_roc_auc=0.8699 val_loss=0.3334 val_metric_name=roc_auc val_metric=0.8699
Step 3900 | loss 0.3331 | val_acc=0.8408 val_roc_auc=0.8702 val_loss=0.3329 val_metric_name=roc_auc val_metric=0.8702
Step 3950 | loss 0.3330 | val_acc=0.8412 val_roc_auc=0.8707 val_loss=0.3326 val_metric_name=roc_auc val_metric=0.8707
Step 4000 | loss 0.3327 | val_acc=0.8404 val_roc_auc=0.8703 val_loss=0.3338 val_metric_name=roc_auc val_metric=0.8703
Step 4050 | loss 0.3313 | val_acc=0.8408 val_roc_auc=0.8707 val_loss=0.3330 val_metric_name=roc_auc val_metric=0.8707
Step 4100 | loss 0.3317 | val_acc=0.8408 val_roc_auc=0.8708 val_loss=0.3332 val_metric_name=roc_auc val_metric=0.8708
Step 4150 | loss 0.3332 | val_acc=0.8408 val_roc_auc=0.8710 val_loss=0.3327 val_metric_name=roc_auc val_metric=0.8710
Step 4200 | loss 0.3319 | val_acc=0.8408 val_roc_auc=0.8710 val_loss=0.3327 val_metric_name=roc_auc val_metric=0.8710
Step 4250 | loss 0.3321 | val_acc=0.8412 val_roc_auc=0.8712 val_loss=0.3327 val_metric_name=roc_auc val_metric=0.8712
Step 4300 | loss 0.3329 | val_acc=0.8416 val_roc_auc=0.8714 val_loss=0.3324 val_metric_name=roc_auc val_metric=0.8714
Step 4350 | loss 0.3309 | val_acc=0.8420 val_roc_auc=0.8714 val_loss=0.3322 val_metric_name=roc_auc val_metric=0.8714
Step 4400 | loss 0.3302 | val_acc=0.8416 val_roc_auc=0.8714 val_loss=0.3330 val_metric_name=roc_auc val_metric=0.8714
Step 4450 | loss 0.3312 | val_acc=0.8420 val_roc_auc=0.8712 val_loss=0.3332 val_metric_name=roc_auc val_metric=0.8712
Step 4500 | loss 0.3304 | val_acc=0.8416 val_roc_auc=0.8718 val_loss=0.3325 val_metric_name=roc_auc val_metric=0.8718
Step 4550 | loss 0.3309 | val_acc=0.8420 val_roc_auc=0.8718 val_loss=0.3325 val_metric_name=roc_auc val_metric=0.8718
Step 4600 | loss 0.3300 | val_acc=0.8432 val_roc_auc=0.8720 val_loss=0.3324 val_metric_name=roc_auc val_metric=0.8720
Step 4650 | loss 0.3311 | val_acc=0.8412 val_roc_auc=0.8721 val_loss=0.3325 val_metric_name=roc_auc val_metric=0.8721
Step 4700 | loss 0.3308 | val_acc=0.8404 val_roc_auc=0.8720 val_loss=0.3324 val_metric_name=roc_auc val_metric=0.8720
Step 4750 | loss 0.3289 | val_acc=0.8428 val_roc_auc=0.8721 val_loss=0.3321 val_metric_name=roc_auc val_metric=0.8721
Step 4800 | loss 0.3306 | val_acc=0.8428 val_roc_auc=0.8721 val_loss=0.3321 val_metric_name=roc_auc val_metric=0.8721
Step 4850 | loss 0.3298 | val_acc=0.8420 val_roc_auc=0.8721 val_loss=0.3319 val_metric_name=roc_auc val_metric=0.8721
Step 4900 | loss 0.3302 | val_acc=0.8424 val_roc_auc=0.8720 val_loss=0.3324 val_metric_name=roc_auc val_metric=0.8720
Step 4950 | loss 0.3307 | val_acc=0.8436 val_roc_auc=0.8721 val_loss=0.3325 val_metric_name=roc_auc val_metric=0.8721
Step 5000 | loss 0.3294 | val_acc=0.8436 val_roc_auc=0.8723 val_loss=0.3323 val_metric_name=roc_auc val_metric=0.8723

--- Final (best ckpt @ step 4980) ---
  train_acc=0.8384 train_roc_auc=0.8756 train_loss=0.3254 train_metric_name=roc_auc train_metric=0.8756
  val_acc=0.8424 val_roc_auc=0.8725 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8725
  test_acc=0.8372 test_roc_auc=0.8899 test_loss=0.3207 test_metric_name=roc_auc test_metric=0.8899
  test_roc_auc=0.8899

============================================================
Training TABM-minesweeper GCN 1L h=256 lr=6e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 1.0057 | val_acc=0.5044 val_roc_auc=0.4832 val_loss=0.7252 val_metric_name=roc_auc val_metric=0.4832
Step   50 | loss 0.4432 | val_acc=0.8024 val_roc_auc=0.8022 val_loss=0.4103 val_metric_name=roc_auc val_metric=0.8022
Step  100 | loss 0.4228 | val_acc=0.8100 val_roc_auc=0.8164 val_loss=0.4042 val_metric_name=roc_auc val_metric=0.8164
Step  150 | loss 0.4078 | val_acc=0.8128 val_roc_auc=0.8231 val_loss=0.3953 val_metric_name=roc_auc val_metric=0.8231
Step  200 | loss 0.4011 | val_acc=0.8160 val_roc_auc=0.8291 val_loss=0.3889 val_metric_name=roc_auc val_metric=0.8291
Step  250 | loss 0.3924 | val_acc=0.8188 val_roc_auc=0.8332 val_loss=0.3825 val_metric_name=roc_auc val_metric=0.8332
Step  300 | loss 0.3890 | val_acc=0.8232 val_roc_auc=0.8376 val_loss=0.3768 val_metric_name=roc_auc val_metric=0.8376
Step  350 | loss 0.3798 | val_acc=0.8228 val_roc_auc=0.8419 val_loss=0.3701 val_metric_name=roc_auc val_metric=0.8419
Step  400 | loss 0.3731 | val_acc=0.8232 val_roc_auc=0.8462 val_loss=0.3644 val_metric_name=roc_auc val_metric=0.8462
Step  450 | loss 0.3715 | val_acc=0.8236 val_roc_auc=0.8499 val_loss=0.3570 val_metric_name=roc_auc val_metric=0.8499
Step  500 | loss 0.3631 | val_acc=0.8252 val_roc_auc=0.8536 val_loss=0.3528 val_metric_name=roc_auc val_metric=0.8536
Step  550 | loss 0.3621 | val_acc=0.8252 val_roc_auc=0.8566 val_loss=0.3490 val_metric_name=roc_auc val_metric=0.8566
Step  600 | loss 0.3557 | val_acc=0.8264 val_roc_auc=0.8585 val_loss=0.3465 val_metric_name=roc_auc val_metric=0.8585
Step  650 | loss 0.3554 | val_acc=0.8268 val_roc_auc=0.8601 val_loss=0.3446 val_metric_name=roc_auc val_metric=0.8601
Step  700 | loss 0.3541 | val_acc=0.8268 val_roc_auc=0.8610 val_loss=0.3437 val_metric_name=roc_auc val_metric=0.8610
Step  750 | loss 0.3498 | val_acc=0.8292 val_roc_auc=0.8618 val_loss=0.3423 val_metric_name=roc_auc val_metric=0.8618
Step  800 | loss 0.3505 | val_acc=0.8292 val_roc_auc=0.8625 val_loss=0.3415 val_metric_name=roc_auc val_metric=0.8625
Step  850 | loss 0.3486 | val_acc=0.8280 val_roc_auc=0.8634 val_loss=0.3400 val_metric_name=roc_auc val_metric=0.8634
Step  900 | loss 0.3478 | val_acc=0.8292 val_roc_auc=0.8639 val_loss=0.3405 val_metric_name=roc_auc val_metric=0.8639
Step  950 | loss 0.3455 | val_acc=0.8296 val_roc_auc=0.8641 val_loss=0.3402 val_metric_name=roc_auc val_metric=0.8641
Step 1000 | loss 0.3464 | val_acc=0.8300 val_roc_auc=0.8647 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8647
Step 1050 | loss 0.3450 | val_acc=0.8308 val_roc_auc=0.8653 val_loss=0.3388 val_metric_name=roc_auc val_metric=0.8653
Step 1100 | loss 0.3421 | val_acc=0.8308 val_roc_auc=0.8653 val_loss=0.3393 val_metric_name=roc_auc val_metric=0.8653
Step 1150 | loss 0.3432 | val_acc=0.8316 val_roc_auc=0.8659 val_loss=0.3385 val_metric_name=roc_auc val_metric=0.8659
Step 1200 | loss 0.3427 | val_acc=0.8336 val_roc_auc=0.8663 val_loss=0.3381 val_metric_name=roc_auc val_metric=0.8663
Step 1250 | loss 0.3431 | val_acc=0.8336 val_roc_auc=0.8664 val_loss=0.3383 val_metric_name=roc_auc val_metric=0.8664
Step 1300 | loss 0.3413 | val_acc=0.8344 val_roc_auc=0.8666 val_loss=0.3377 val_metric_name=roc_auc val_metric=0.8666
Step 1350 | loss 0.3399 | val_acc=0.8364 val_roc_auc=0.8671 val_loss=0.3369 val_metric_name=roc_auc val_metric=0.8671
Step 1400 | loss 0.3413 | val_acc=0.8368 val_roc_auc=0.8675 val_loss=0.3367 val_metric_name=roc_auc val_metric=0.8675
Step 1450 | loss 0.3401 | val_acc=0.8364 val_roc_auc=0.8674 val_loss=0.3368 val_metric_name=roc_auc val_metric=0.8674
Step 1500 | loss 0.3391 | val_acc=0.8368 val_roc_auc=0.8672 val_loss=0.3362 val_metric_name=roc_auc val_metric=0.8672
Step 1550 | loss 0.3389 | val_acc=0.8364 val_roc_auc=0.8674 val_loss=0.3367 val_metric_name=roc_auc val_metric=0.8674
Step 1600 | loss 0.3378 | val_acc=0.8368 val_roc_auc=0.8681 val_loss=0.3359 val_metric_name=roc_auc val_metric=0.8681
Step 1650 | loss 0.3381 | val_acc=0.8368 val_roc_auc=0.8680 val_loss=0.3358 val_metric_name=roc_auc val_metric=0.8680
Step 1700 | loss 0.3368 | val_acc=0.8360 val_roc_auc=0.8681 val_loss=0.3355 val_metric_name=roc_auc val_metric=0.8681
Step 1750 | loss 0.3367 | val_acc=0.8368 val_roc_auc=0.8684 val_loss=0.3354 val_metric_name=roc_auc val_metric=0.8684
Step 1800 | loss 0.3362 | val_acc=0.8372 val_roc_auc=0.8688 val_loss=0.3342 val_metric_name=roc_auc val_metric=0.8688
Step 1850 | loss 0.3352 | val_acc=0.8376 val_roc_auc=0.8687 val_loss=0.3355 val_metric_name=roc_auc val_metric=0.8687
Step 1900 | loss 0.3351 | val_acc=0.8372 val_roc_auc=0.8690 val_loss=0.3345 val_metric_name=roc_auc val_metric=0.8690
Step 1950 | loss 0.3350 | val_acc=0.8372 val_roc_auc=0.8693 val_loss=0.3348 val_metric_name=roc_auc val_metric=0.8693
Step 2000 | loss 0.3344 | val_acc=0.8372 val_roc_auc=0.8694 val_loss=0.3342 val_metric_name=roc_auc val_metric=0.8694
Step 2050 | loss 0.3338 | val_acc=0.8376 val_roc_auc=0.8694 val_loss=0.3347 val_metric_name=roc_auc val_metric=0.8694
Step 2100 | loss 0.3333 | val_acc=0.8380 val_roc_auc=0.8697 val_loss=0.3343 val_metric_name=roc_auc val_metric=0.8697
Step 2150 | loss 0.3338 | val_acc=0.8372 val_roc_auc=0.8701 val_loss=0.3340 val_metric_name=roc_auc val_metric=0.8701
Step 2200 | loss 0.3353 | val_acc=0.8408 val_roc_auc=0.8702 val_loss=0.3334 val_metric_name=roc_auc val_metric=0.8702
Step 2250 | loss 0.3332 | val_acc=0.8380 val_roc_auc=0.8704 val_loss=0.3337 val_metric_name=roc_auc val_metric=0.8704
Step 2300 | loss 0.3322 | val_acc=0.8396 val_roc_auc=0.8705 val_loss=0.3333 val_metric_name=roc_auc val_metric=0.8705
Step 2350 | loss 0.3335 | val_acc=0.8412 val_roc_auc=0.8706 val_loss=0.3335 val_metric_name=roc_auc val_metric=0.8706
Step 2400 | loss 0.3315 | val_acc=0.8416 val_roc_auc=0.8707 val_loss=0.3330 val_metric_name=roc_auc val_metric=0.8707
Step 2450 | loss 0.3330 | val_acc=0.8400 val_roc_auc=0.8708 val_loss=0.3331 val_metric_name=roc_auc val_metric=0.8708
Step 2500 | loss 0.3317 | val_acc=0.8412 val_roc_auc=0.8707 val_loss=0.3336 val_metric_name=roc_auc val_metric=0.8707
Step 2550 | loss 0.3324 | val_acc=0.8408 val_roc_auc=0.8714 val_loss=0.3325 val_metric_name=roc_auc val_metric=0.8714
Step 2600 | loss 0.3306 | val_acc=0.8420 val_roc_auc=0.8714 val_loss=0.3328 val_metric_name=roc_auc val_metric=0.8714
Step 2650 | loss 0.3301 | val_acc=0.8408 val_roc_auc=0.8712 val_loss=0.3331 val_metric_name=roc_auc val_metric=0.8712
Step 2700 | loss 0.3318 | val_acc=0.8424 val_roc_auc=0.8716 val_loss=0.3324 val_metric_name=roc_auc val_metric=0.8716
Step 2750 | loss 0.3315 | val_acc=0.8428 val_roc_auc=0.8713 val_loss=0.3331 val_metric_name=roc_auc val_metric=0.8713
Step 2800 | loss 0.3313 | val_acc=0.8428 val_roc_auc=0.8719 val_loss=0.3327 val_metric_name=roc_auc val_metric=0.8719
Step 2850 | loss 0.3302 | val_acc=0.8436 val_roc_auc=0.8719 val_loss=0.3326 val_metric_name=roc_auc val_metric=0.8719
Step 2900 | loss 0.3295 | val_acc=0.8440 val_roc_auc=0.8720 val_loss=0.3328 val_metric_name=roc_auc val_metric=0.8720
Step 2950 | loss 0.3302 | val_acc=0.8444 val_roc_auc=0.8719 val_loss=0.3328 val_metric_name=roc_auc val_metric=0.8719
Step 3000 | loss 0.3302 | val_acc=0.8436 val_roc_auc=0.8721 val_loss=0.3322 val_metric_name=roc_auc val_metric=0.8721
Step 3050 | loss 0.3299 | val_acc=0.8436 val_roc_auc=0.8721 val_loss=0.3320 val_metric_name=roc_auc val_metric=0.8721
Step 3100 | loss 0.3290 | val_acc=0.8432 val_roc_auc=0.8722 val_loss=0.3319 val_metric_name=roc_auc val_metric=0.8722
Step 3150 | loss 0.3267 | val_acc=0.8428 val_roc_auc=0.8721 val_loss=0.3332 val_metric_name=roc_auc val_metric=0.8721
Step 3200 | loss 0.3285 | val_acc=0.8432 val_roc_auc=0.8724 val_loss=0.3323 val_metric_name=roc_auc val_metric=0.8724
Step 3250 | loss 0.3287 | val_acc=0.8448 val_roc_auc=0.8725 val_loss=0.3323 val_metric_name=roc_auc val_metric=0.8725
Step 3300 | loss 0.3288 | val_acc=0.8428 val_roc_auc=0.8725 val_loss=0.3319 val_metric_name=roc_auc val_metric=0.8725
Step 3350 | loss 0.3279 | val_acc=0.8448 val_roc_auc=0.8727 val_loss=0.3319 val_metric_name=roc_auc val_metric=0.8727
Step 3400 | loss 0.3266 | val_acc=0.8448 val_roc_auc=0.8727 val_loss=0.3320 val_metric_name=roc_auc val_metric=0.8727
Step 3450 | loss 0.3290 | val_acc=0.8428 val_roc_auc=0.8730 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8730
Step 3500 | loss 0.3271 | val_acc=0.8432 val_roc_auc=0.8733 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8733
Step 3550 | loss 0.3271 | val_acc=0.8424 val_roc_auc=0.8728 val_loss=0.3322 val_metric_name=roc_auc val_metric=0.8728
Step 3600 | loss 0.3281 | val_acc=0.8408 val_roc_auc=0.8729 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8729
Step 3650 | loss 0.3261 | val_acc=0.8424 val_roc_auc=0.8729 val_loss=0.3320 val_metric_name=roc_auc val_metric=0.8729
Step 3700 | loss 0.3268 | val_acc=0.8416 val_roc_auc=0.8734 val_loss=0.3305 val_metric_name=roc_auc val_metric=0.8734
Step 3750 | loss 0.3273 | val_acc=0.8412 val_roc_auc=0.8728 val_loss=0.3318 val_metric_name=roc_auc val_metric=0.8728
Step 3800 | loss 0.3266 | val_acc=0.8412 val_roc_auc=0.8734 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8734
Step 3850 | loss 0.3265 | val_acc=0.8412 val_roc_auc=0.8729 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8729
Step 3900 | loss 0.3266 | val_acc=0.8412 val_roc_auc=0.8732 val_loss=0.3313 val_metric_name=roc_auc val_metric=0.8732
Step 3950 | loss 0.3265 | val_acc=0.8412 val_roc_auc=0.8735 val_loss=0.3315 val_metric_name=roc_auc val_metric=0.8735
Step 4000 | loss 0.3261 | val_acc=0.8408 val_roc_auc=0.8734 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8734
Step 4050 | loss 0.3249 | val_acc=0.8408 val_roc_auc=0.8735 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8735
Step 4100 | loss 0.3248 | val_acc=0.8404 val_roc_auc=0.8737 val_loss=0.3313 val_metric_name=roc_auc val_metric=0.8737
Step 4150 | loss 0.3267 | val_acc=0.8404 val_roc_auc=0.8734 val_loss=0.3309 val_metric_name=roc_auc val_metric=0.8734
Step 4200 | loss 0.3253 | val_acc=0.8412 val_roc_auc=0.8733 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8733
Step 4250 | loss 0.3256 | val_acc=0.8412 val_roc_auc=0.8738 val_loss=0.3305 val_metric_name=roc_auc val_metric=0.8738
Step 4300 | loss 0.3265 | val_acc=0.8404 val_roc_auc=0.8734 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8734
Step 4350 | loss 0.3246 | val_acc=0.8400 val_roc_auc=0.8734 val_loss=0.3315 val_metric_name=roc_auc val_metric=0.8734
Step 4400 | loss 0.3238 | val_acc=0.8412 val_roc_auc=0.8739 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8739
Step 4450 | loss 0.3246 | val_acc=0.8396 val_roc_auc=0.8737 val_loss=0.3317 val_metric_name=roc_auc val_metric=0.8737
