Loading data...

============================================================
Training TABM-minesweeper GAT 1L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 0.7979 | val_acc=0.8008 val_roc_auc=0.6557 val_loss=0.5299 val_metric_name=roc_auc val_metric=0.6557
Step 2200 | loss 0.3285 | val_acc=0.8300 val_roc_auc=0.8730 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8730
Step 2250 | loss 0.3290 | val_acc=0.8308 val_roc_auc=0.8731 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8731
Step 2300 | loss 0.3282 | val_acc=0.8296 val_roc_auc=0.8732 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8732
Step 2350 | loss 0.3291 | val_acc=0.8296 val_roc_auc=0.8733 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8733
Step 2400 | loss 0.3295 | val_acc=0.8308 val_roc_auc=0.8733 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8733
Step 2450 | loss 0.3260 | val_acc=0.8304 val_roc_auc=0.8734 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8734
Step 2500 | loss 0.3273 | val_acc=0.8300 val_roc_auc=0.8733 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8733
Step 2550 | loss 0.3268 | val_acc=0.8300 val_roc_auc=0.8733 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8733
Step 2600 | loss 0.3265 | val_acc=0.8300 val_roc_auc=0.8733 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8733
Step 2650 | loss 0.3261 | val_acc=0.8300 val_roc_auc=0.8734 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8734
Step 2700 | loss 0.3284 | val_acc=0.8292 val_roc_auc=0.8732 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8732
Step 2750 | loss 0.3258 | val_acc=0.8284 val_roc_auc=0.8734 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8734
Step 2800 | loss 0.3241 | val_acc=0.8288 val_roc_auc=0.8733 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8733
Step 2850 | loss 0.3250 | val_acc=0.8272 val_roc_auc=0.8736 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8736
Step 2900 | loss 0.3255 | val_acc=0.8276 val_roc_auc=0.8737 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8737
Step 2950 | loss 0.3262 | val_acc=0.8280 val_roc_auc=0.8737 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8737
Step 3000 | loss 0.3243 | val_acc=0.8280 val_roc_auc=0.8739 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8739
Step 3050 | loss 0.3255 | val_acc=0.8280 val_roc_auc=0.8739 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8739
Step 3100 | loss 0.3251 | val_acc=0.8272 val_roc_auc=0.8740 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8740
Step 3150 | loss 0.3226 | val_acc=0.8280 val_roc_auc=0.8742 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8742
Step 3200 | loss 0.3256 | val_acc=0.8280 val_roc_auc=0.8740 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8740
Step 3250 | loss 0.3239 | val_acc=0.8284 val_roc_auc=0.8743 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8743
Step 3300 | loss 0.3238 | val_acc=0.8272 val_roc_auc=0.8743 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8743
Step 3350 | loss 0.3246 | val_acc=0.8284 val_roc_auc=0.8744 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8744
Step 3400 | loss 0.3222 | val_acc=0.8288 val_roc_auc=0.8744 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8744
Step 3450 | loss 0.3227 | val_acc=0.8284 val_roc_auc=0.8745 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8745
Step 3500 | loss 0.3231 | val_acc=0.8288 val_roc_auc=0.8743 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8743
Step 3550 | loss 0.3240 | val_acc=0.8288 val_roc_auc=0.8744 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8744
Step 3600 | loss 0.3241 | val_acc=0.8280 val_roc_auc=0.8747 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8747
Step 3650 | loss 0.3217 | val_acc=0.8292 val_roc_auc=0.8747 val_loss=0.3279 val_metric_name=roc_auc val_metric=0.8747
Step 3700 | loss 0.3234 | val_acc=0.8288 val_roc_auc=0.8747 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8747
Step 3750 | loss 0.3221 | val_acc=0.8288 val_roc_auc=0.8747 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8747
Step 3800 | loss 0.3239 | val_acc=0.8280 val_roc_auc=0.8746 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8746
Step 3850 | loss 0.3200 | val_acc=0.8284 val_roc_auc=0.8747 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8747
Step 3900 | loss 0.3204 | val_acc=0.8292 val_roc_auc=0.8748 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8748
Step 3950 | loss 0.3199 | val_acc=0.8296 val_roc_auc=0.8750 val_loss=0.3279 val_metric_name=roc_auc val_metric=0.8750
Step 4000 | loss 0.3203 | val_acc=0.8284 val_roc_auc=0.8748 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8748
Step 4050 | loss 0.3201 | val_acc=0.8284 val_roc_auc=0.8748 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8748
Step 4100 | loss 0.3209 | val_acc=0.8284 val_roc_auc=0.8748 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8748
Step 4150 | loss 0.3218 | val_acc=0.8284 val_roc_auc=0.8750 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8750
Step 4200 | loss 0.3202 | val_acc=0.8288 val_roc_auc=0.8748 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8748
Step 4250 | loss 0.3211 | val_acc=0.8292 val_roc_auc=0.8747 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8747
Step 4300 | loss 0.3207 | val_acc=0.8288 val_roc_auc=0.8749 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8749
Step 4350 | loss 0.3200 | val_acc=0.8292 val_roc_auc=0.8747 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8747
Step 4400 | loss 0.3189 | val_acc=0.8288 val_roc_auc=0.8747 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8747
Step 4450 | loss 0.3208 | val_acc=0.8280 val_roc_auc=0.8749 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8749
Early stopping at step 4485

--- Final (best ckpt @ step 4010) ---
  train_acc=0.8450 train_roc_auc=0.8897 train_loss=0.3098 train_metric_name=roc_auc train_metric=0.8897
  val_acc=0.8288 val_roc_auc=0.8750 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8750
  test_acc=0.8524 test_roc_auc=0.8910 test_loss=0.3127 test_metric_name=roc_auc test_metric=0.8910
  test_roc_auc=0.8910

============================================================
Training TABM-minesweeper GAT 1L h=256 lr=6e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 0.7979 | val_acc=0.8008 val_roc_auc=0.6699 val_loss=0.5074 val_metric_name=roc_auc val_metric=0.6699
Step   50 | loss 0.4328 | val_acc=0.8188 val_roc_auc=0.8224 val_loss=0.3966 val_metric_name=roc_auc val_metric=0.8224
Step  100 | loss 0.4006 | val_acc=0.8196 val_roc_auc=0.8432 val_loss=0.3719 val_metric_name=roc_auc val_metric=0.8432
Step  150 | loss 0.3853 | val_acc=0.8220 val_roc_auc=0.8479 val_loss=0.3605 val_metric_name=roc_auc val_metric=0.8479
Step  200 | loss 0.3733 | val_acc=0.8216 val_roc_auc=0.8514 val_loss=0.3545 val_metric_name=roc_auc val_metric=0.8514
Step  250 | loss 0.3638 | val_acc=0.8224 val_roc_auc=0.8555 val_loss=0.3496 val_metric_name=roc_auc val_metric=0.8555
Step  300 | loss 0.3606 | val_acc=0.8236 val_roc_auc=0.8584 val_loss=0.3452 val_metric_name=roc_auc val_metric=0.8584
Step  350 | loss 0.3548 | val_acc=0.8256 val_roc_auc=0.8613 val_loss=0.3419 val_metric_name=roc_auc val_metric=0.8613
Step  400 | loss 0.3499 | val_acc=0.8268 val_roc_auc=0.8640 val_loss=0.3390 val_metric_name=roc_auc val_metric=0.8640
Step  450 | loss 0.3469 | val_acc=0.8264 val_roc_auc=0.8661 val_loss=0.3368 val_metric_name=roc_auc val_metric=0.8661
Step  500 | loss 0.3438 | val_acc=0.8280 val_roc_auc=0.8673 val_loss=0.3352 val_metric_name=roc_auc val_metric=0.8673
Step  550 | loss 0.3420 | val_acc=0.8284 val_roc_auc=0.8684 val_loss=0.3337 val_metric_name=roc_auc val_metric=0.8684
Step  600 | loss 0.3398 | val_acc=0.8284 val_roc_auc=0.8690 val_loss=0.3330 val_metric_name=roc_auc val_metric=0.8690
Step  650 | loss 0.3389 | val_acc=0.8264 val_roc_auc=0.8696 val_loss=0.3323 val_metric_name=roc_auc val_metric=0.8696
Step  700 | loss 0.3382 | val_acc=0.8256 val_roc_auc=0.8703 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8703
Step  750 | loss 0.3358 | val_acc=0.8244 val_roc_auc=0.8707 val_loss=0.3310 val_metric_name=roc_auc val_metric=0.8707
Step  800 | loss 0.3356 | val_acc=0.8260 val_roc_auc=0.8710 val_loss=0.3305 val_metric_name=roc_auc val_metric=0.8710
Step  850 | loss 0.3335 | val_acc=0.8260 val_roc_auc=0.8712 val_loss=0.3303 val_metric_name=roc_auc val_metric=0.8712
Step  900 | loss 0.3336 | val_acc=0.8260 val_roc_auc=0.8718 val_loss=0.3298 val_metric_name=roc_auc val_metric=0.8718
Step  950 | loss 0.3326 | val_acc=0.8272 val_roc_auc=0.8719 val_loss=0.3297 val_metric_name=roc_auc val_metric=0.8719
Step 1000 | loss 0.3339 | val_acc=0.8280 val_roc_auc=0.8720 val_loss=0.3296 val_metric_name=roc_auc val_metric=0.8720
Step 1050 | loss 0.3299 | val_acc=0.8288 val_roc_auc=0.8725 val_loss=0.3290 val_metric_name=roc_auc val_metric=0.8725
Step 1100 | loss 0.3312 | val_acc=0.8300 val_roc_auc=0.8726 val_loss=0.3290 val_metric_name=roc_auc val_metric=0.8726
Step 1150 | loss 0.3287 | val_acc=0.8288 val_roc_auc=0.8728 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8728
Step 1200 | loss 0.3291 | val_acc=0.8308 val_roc_auc=0.8728 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8728
Step 1250 | loss 0.3290 | val_acc=0.8320 val_roc_auc=0.8732 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8732
Step 1300 | loss 0.3277 | val_acc=0.8332 val_roc_auc=0.8732 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8732
Step 1350 | loss 0.3274 | val_acc=0.8304 val_roc_auc=0.8736 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8736
Step 1400 | loss 0.3269 | val_acc=0.8308 val_roc_auc=0.8735 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8735
Step 1450 | loss 0.3272 | val_acc=0.8296 val_roc_auc=0.8736 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8736
Step 1500 | loss 0.3259 | val_acc=0.8292 val_roc_auc=0.8735 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8735
Step 1550 | loss 0.3257 | val_acc=0.8288 val_roc_auc=0.8736 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8736
Step 1600 | loss 0.3243 | val_acc=0.8288 val_roc_auc=0.8739 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8739
