Loading data...

============================================================
Training TABM-minesweeper GAT 1L h=256 lr=3e-05 split=0
============================================================
Training for 5000 steps
Step    1 | loss 1.0355 | val_acc=0.2092 val_roc_auc=0.3696 val_loss=0.8749 val_metric_name=roc_auc val_metric=0.3696
Step  650 | loss 0.3777 | val_acc=0.8264 val_roc_auc=0.8466 val_loss=0.3577 val_metric_name=roc_auc val_metric=0.8466
Step  700 | loss 0.3731 | val_acc=0.8272 val_roc_auc=0.8481 val_loss=0.3544 val_metric_name=roc_auc val_metric=0.8481
Step  750 | loss 0.3685 | val_acc=0.8288 val_roc_auc=0.8497 val_loss=0.3512 val_metric_name=roc_auc val_metric=0.8497
Step  800 | loss 0.3641 | val_acc=0.8292 val_roc_auc=0.8515 val_loss=0.3488 val_metric_name=roc_auc val_metric=0.8515
Step  850 | loss 0.3600 | val_acc=0.8292 val_roc_auc=0.8536 val_loss=0.3465 val_metric_name=roc_auc val_metric=0.8536
Step  900 | loss 0.3552 | val_acc=0.8296 val_roc_auc=0.8561 val_loss=0.3443 val_metric_name=roc_auc val_metric=0.8561
Step  950 | loss 0.3527 | val_acc=0.8296 val_roc_auc=0.8583 val_loss=0.3426 val_metric_name=roc_auc val_metric=0.8583
Step 1000 | loss 0.3488 | val_acc=0.8296 val_roc_auc=0.8595 val_loss=0.3416 val_metric_name=roc_auc val_metric=0.8595
Step 1050 | loss 0.3490 | val_acc=0.8292 val_roc_auc=0.8605 val_loss=0.3406 val_metric_name=roc_auc val_metric=0.8605
Step 1100 | loss 0.3468 | val_acc=0.8296 val_roc_auc=0.8614 val_loss=0.3398 val_metric_name=roc_auc val_metric=0.8614
Step 1150 | loss 0.3445 | val_acc=0.8296 val_roc_auc=0.8623 val_loss=0.3392 val_metric_name=roc_auc val_metric=0.8623
Step 1200 | loss 0.3440 | val_acc=0.8276 val_roc_auc=0.8633 val_loss=0.3384 val_metric_name=roc_auc val_metric=0.8633
Step 1250 | loss 0.3412 | val_acc=0.8276 val_roc_auc=0.8638 val_loss=0.3380 val_metric_name=roc_auc val_metric=0.8638
Step 1300 | loss 0.3420 | val_acc=0.8292 val_roc_auc=0.8643 val_loss=0.3376 val_metric_name=roc_auc val_metric=0.8643
Step 1350 | loss 0.3402 | val_acc=0.8280 val_roc_auc=0.8647 val_loss=0.3373 val_metric_name=roc_auc val_metric=0.8647
Step 1400 | loss 0.3363 | val_acc=0.8296 val_roc_auc=0.8653 val_loss=0.3368 val_metric_name=roc_auc val_metric=0.8653
Step 1450 | loss 0.3376 | val_acc=0.8300 val_roc_auc=0.8658 val_loss=0.3363 val_metric_name=roc_auc val_metric=0.8658
Step 1500 | loss 0.3357 | val_acc=0.8320 val_roc_auc=0.8664 val_loss=0.3359 val_metric_name=roc_auc val_metric=0.8664
Step 1550 | loss 0.3349 | val_acc=0.8316 val_roc_auc=0.8667 val_loss=0.3356 val_metric_name=roc_auc val_metric=0.8667
Step 1600 | loss 0.3337 | val_acc=0.8332 val_roc_auc=0.8671 val_loss=0.3353 val_metric_name=roc_auc val_metric=0.8671
Step 1650 | loss 0.3321 | val_acc=0.8324 val_roc_auc=0.8674 val_loss=0.3349 val_metric_name=roc_auc val_metric=0.8674
Step 1700 | loss 0.3326 | val_acc=0.8332 val_roc_auc=0.8677 val_loss=0.3347 val_metric_name=roc_auc val_metric=0.8677
Step 1750 | loss 0.3304 | val_acc=0.8344 val_roc_auc=0.8678 val_loss=0.3346 val_metric_name=roc_auc val_metric=0.8678
Step 1800 | loss 0.3301 | val_acc=0.8344 val_roc_auc=0.8680 val_loss=0.3343 val_metric_name=roc_auc val_metric=0.8680
Step 1850 | loss 0.3286 | val_acc=0.8348 val_roc_auc=0.8685 val_loss=0.3342 val_metric_name=roc_auc val_metric=0.8685
Step 1900 | loss 0.3293 | val_acc=0.8360 val_roc_auc=0.8687 val_loss=0.3340 val_metric_name=roc_auc val_metric=0.8687
Step 1950 | loss 0.3287 | val_acc=0.8344 val_roc_auc=0.8690 val_loss=0.3339 val_metric_name=roc_auc val_metric=0.8690
Step 2000 | loss 0.3258 | val_acc=0.8344 val_roc_auc=0.8691 val_loss=0.3338 val_metric_name=roc_auc val_metric=0.8691
Step 2050 | loss 0.3283 | val_acc=0.8332 val_roc_auc=0.8692 val_loss=0.3338 val_metric_name=roc_auc val_metric=0.8692
Step 2100 | loss 0.3290 | val_acc=0.8316 val_roc_auc=0.8693 val_loss=0.3339 val_metric_name=roc_auc val_metric=0.8693
Step 2150 | loss 0.3251 | val_acc=0.8332 val_roc_auc=0.8694 val_loss=0.3336 val_metric_name=roc_auc val_metric=0.8694
Step 2200 | loss 0.3270 | val_acc=0.8320 val_roc_auc=0.8695 val_loss=0.3340 val_metric_name=roc_auc val_metric=0.8695
Step 2250 | loss 0.3263 | val_acc=0.8312 val_roc_auc=0.8697 val_loss=0.3337 val_metric_name=roc_auc val_metric=0.8697
Step 2300 | loss 0.3238 | val_acc=0.8320 val_roc_auc=0.8698 val_loss=0.3337 val_metric_name=roc_auc val_metric=0.8698
Step 2350 | loss 0.3251 | val_acc=0.8308 val_roc_auc=0.8698 val_loss=0.3339 val_metric_name=roc_auc val_metric=0.8698
Step 2400 | loss 0.3253 | val_acc=0.8308 val_roc_auc=0.8700 val_loss=0.3340 val_metric_name=roc_auc val_metric=0.8700
Step 2450 | loss 0.3242 | val_acc=0.8308 val_roc_auc=0.8701 val_loss=0.3340 val_metric_name=roc_auc val_metric=0.8701
Step 2500 | loss 0.3238 | val_acc=0.8300 val_roc_auc=0.8703 val_loss=0.3340 val_metric_name=roc_auc val_metric=0.8703
Step 2550 | loss 0.3232 | val_acc=0.8292 val_roc_auc=0.8704 val_loss=0.3340 val_metric_name=roc_auc val_metric=0.8704
Step 2600 | loss 0.3222 | val_acc=0.8292 val_roc_auc=0.8704 val_loss=0.3339 val_metric_name=roc_auc val_metric=0.8704
Step 2650 | loss 0.3191 | val_acc=0.8296 val_roc_auc=0.8705 val_loss=0.3341 val_metric_name=roc_auc val_metric=0.8705
Step 2700 | loss 0.3233 | val_acc=0.8300 val_roc_auc=0.8705 val_loss=0.3342 val_metric_name=roc_auc val_metric=0.8705
Step 2750 | loss 0.3216 | val_acc=0.8300 val_roc_auc=0.8706 val_loss=0.3345 val_metric_name=roc_auc val_metric=0.8706
Step 2800 | loss 0.3217 | val_acc=0.8300 val_roc_auc=0.8707 val_loss=0.3346 val_metric_name=roc_auc val_metric=0.8707
Step 2850 | loss 0.3207 | val_acc=0.8292 val_roc_auc=0.8706 val_loss=0.3346 val_metric_name=roc_auc val_metric=0.8706
Step 2900 | loss 0.3216 | val_acc=0.8288 val_roc_auc=0.8708 val_loss=0.3346 val_metric_name=roc_auc val_metric=0.8708
Step 2950 | loss 0.3181 | val_acc=0.8292 val_roc_auc=0.8708 val_loss=0.3345 val_metric_name=roc_auc val_metric=0.8708
Step 3000 | loss 0.3221 | val_acc=0.8288 val_roc_auc=0.8709 val_loss=0.3348 val_metric_name=roc_auc val_metric=0.8709
Step 3050 | loss 0.3211 | val_acc=0.8280 val_roc_auc=0.8710 val_loss=0.3344 val_metric_name=roc_auc val_metric=0.8710
Step 3100 | loss 0.3180 | val_acc=0.8288 val_roc_auc=0.8710 val_loss=0.3348 val_metric_name=roc_auc val_metric=0.8710
Step 3150 | loss 0.3200 | val_acc=0.8292 val_roc_auc=0.8709 val_loss=0.3351 val_metric_name=roc_auc val_metric=0.8709
Step 3200 | loss 0.3186 | val_acc=0.8296 val_roc_auc=0.8711 val_loss=0.3348 val_metric_name=roc_auc val_metric=0.8711
Step 3250 | loss 0.3200 | val_acc=0.8296 val_roc_auc=0.8710 val_loss=0.3349 val_metric_name=roc_auc val_metric=0.8710
Step 3300 | loss 0.3173 | val_acc=0.8304 val_roc_auc=0.8712 val_loss=0.3350 val_metric_name=roc_auc val_metric=0.8712
Step 3350 | loss 0.3179 | val_acc=0.8292 val_roc_auc=0.8713 val_loss=0.3352 val_metric_name=roc_auc val_metric=0.8713
Step 3400 | loss 0.3181 | val_acc=0.8304 val_roc_auc=0.8713 val_loss=0.3349 val_metric_name=roc_auc val_metric=0.8713
Step 3450 | loss 0.3165 | val_acc=0.8304 val_roc_auc=0.8714 val_loss=0.3353 val_metric_name=roc_auc val_metric=0.8714
Step 3500 | loss 0.3176 | val_acc=0.8300 val_roc_auc=0.8714 val_loss=0.3355 val_metric_name=roc_auc val_metric=0.8714
Step 3550 | loss 0.3196 | val_acc=0.8300 val_roc_auc=0.8714 val_loss=0.3355 val_metric_name=roc_auc val_metric=0.8714
Step 3600 | loss 0.3169 | val_acc=0.8304 val_roc_auc=0.8717 val_loss=0.3351 val_metric_name=roc_auc val_metric=0.8717
Step 3650 | loss 0.3166 | val_acc=0.8304 val_roc_auc=0.8716 val_loss=0.3354 val_metric_name=roc_auc val_metric=0.8716
Step 3700 | loss 0.3157 | val_acc=0.8312 val_roc_auc=0.8715 val_loss=0.3356 val_metric_name=roc_auc val_metric=0.8715
Step 3750 | loss 0.3159 | val_acc=0.8312 val_roc_auc=0.8717 val_loss=0.3357 val_metric_name=roc_auc val_metric=0.8717
Step 3800 | loss 0.3150 | val_acc=0.8312 val_roc_auc=0.8718 val_loss=0.3358 val_metric_name=roc_auc val_metric=0.8718
Step 3850 | loss 0.3154 | val_acc=0.8312 val_roc_auc=0.8717 val_loss=0.3358 val_metric_name=roc_auc val_metric=0.8717
Step 3900 | loss 0.3149 | val_acc=0.8308 val_roc_auc=0.8717 val_loss=0.3361 val_metric_name=roc_auc val_metric=0.8717
Step 3950 | loss 0.3179 | val_acc=0.8312 val_roc_auc=0.8718 val_loss=0.3360 val_metric_name=roc_auc val_metric=0.8718
Step 4000 | loss 0.3160 | val_acc=0.8312 val_roc_auc=0.8719 val_loss=0.3361 val_metric_name=roc_auc val_metric=0.8719
Step 4050 | loss 0.3149 | val_acc=0.8308 val_roc_auc=0.8718 val_loss=0.3365 val_metric_name=roc_auc val_metric=0.8718
Step 4100 | loss 0.3147 | val_acc=0.8300 val_roc_auc=0.8719 val_loss=0.3365 val_metric_name=roc_auc val_metric=0.8719
Step 4150 | loss 0.3146 | val_acc=0.8300 val_roc_auc=0.8719 val_loss=0.3362 val_metric_name=roc_auc val_metric=0.8719
Step 4200 | loss 0.3132 | val_acc=0.8304 val_roc_auc=0.8719 val_loss=0.3365 val_metric_name=roc_auc val_metric=0.8719
Step 4250 | loss 0.3132 | val_acc=0.8304 val_roc_auc=0.8719 val_loss=0.3366 val_metric_name=roc_auc val_metric=0.8719
Step 4300 | loss 0.3123 | val_acc=0.8304 val_roc_auc=0.8721 val_loss=0.3367 val_metric_name=roc_auc val_metric=0.8721
Step 4350 | loss 0.3127 | val_acc=0.8304 val_roc_auc=0.8718 val_loss=0.3371 val_metric_name=roc_auc val_metric=0.8718
Step 4400 | loss 0.3151 | val_acc=0.8312 val_roc_auc=0.8720 val_loss=0.3369 val_metric_name=roc_auc val_metric=0.8720
Step 4450 | loss 0.3147 | val_acc=0.8308 val_roc_auc=0.8719 val_loss=0.3371 val_metric_name=roc_auc val_metric=0.8719
Step 4500 | loss 0.3152 | val_acc=0.8308 val_roc_auc=0.8720 val_loss=0.3372 val_metric_name=roc_auc val_metric=0.8720
Step 4550 | loss 0.3121 | val_acc=0.8308 val_roc_auc=0.8720 val_loss=0.3370 val_metric_name=roc_auc val_metric=0.8720
Step 4600 | loss 0.3122 | val_acc=0.8300 val_roc_auc=0.8718 val_loss=0.3379 val_metric_name=roc_auc val_metric=0.8718
Step 4650 | loss 0.3123 | val_acc=0.8308 val_roc_auc=0.8719 val_loss=0.3373 val_metric_name=roc_auc val_metric=0.8719
Step 4700 | loss 0.3140 | val_acc=0.8312 val_roc_auc=0.8721 val_loss=0.3375 val_metric_name=roc_auc val_metric=0.8721
Step 4750 | loss 0.3124 | val_acc=0.8304 val_roc_auc=0.8721 val_loss=0.3374 val_metric_name=roc_auc val_metric=0.8721
Step 4800 | loss 0.3109 | val_acc=0.8312 val_roc_auc=0.8723 val_loss=0.3373 val_metric_name=roc_auc val_metric=0.8723
Step 4850 | loss 0.3123 | val_acc=0.8308 val_roc_auc=0.8722 val_loss=0.3377 val_metric_name=roc_auc val_metric=0.8722
Step 4900 | loss 0.3128 | val_acc=0.8312 val_roc_auc=0.8721 val_loss=0.3377 val_metric_name=roc_auc val_metric=0.8721
Step 4950 | loss 0.3116 | val_acc=0.8308 val_roc_auc=0.8722 val_loss=0.3378 val_metric_name=roc_auc val_metric=0.8722
Step 5000 | loss 0.3133 | val_acc=0.8312 val_roc_auc=0.8724 val_loss=0.3380 val_metric_name=roc_auc val_metric=0.8724

--- Final (best ckpt @ step 5000) ---
  train_acc=0.8512 train_roc_auc=0.8981 train_loss=0.3004 train_metric_name=roc_auc train_metric=0.8981
  val_acc=0.8312 val_roc_auc=0.8723 val_loss=0.3380 val_metric_name=roc_auc val_metric=0.8723
  test_acc=0.8352 test_roc_auc=0.8754 test_loss=0.3351 test_metric_name=roc_auc test_metric=0.8754
  test_roc_auc=0.8754

============================================================
Training TABM-minesweeper GAT 1L h=256 lr=6e-05 split=0
============================================================
Training for 5000 steps
Step    1 | loss 1.0355 | val_acc=0.3092 val_roc_auc=0.3793 val_loss=0.7808 val_metric_name=roc_auc val_metric=0.3793
Step   50 | loss 0.4635 | val_acc=0.8120 val_roc_auc=0.8068 val_loss=0.4203 val_metric_name=roc_auc val_metric=0.8068
Step  100 | loss 0.4320 | val_acc=0.8208 val_roc_auc=0.8193 val_loss=0.3969 val_metric_name=roc_auc val_metric=0.8193
Step  150 | loss 0.4196 | val_acc=0.8224 val_roc_auc=0.8268 val_loss=0.3888 val_metric_name=roc_auc val_metric=0.8268
Step  200 | loss 0.4111 | val_acc=0.8228 val_roc_auc=0.8324 val_loss=0.3828 val_metric_name=roc_auc val_metric=0.8324
Step  250 | loss 0.4078 | val_acc=0.8244 val_roc_auc=0.8373 val_loss=0.3775 val_metric_name=roc_auc val_metric=0.8373
Step  300 | loss 0.3926 | val_acc=0.8232 val_roc_auc=0.8430 val_loss=0.3697 val_metric_name=roc_auc val_metric=0.8430
Step  350 | loss 0.3838 | val_acc=0.8252 val_roc_auc=0.8454 val_loss=0.3608 val_metric_name=roc_auc val_metric=0.8454
Step  400 | loss 0.3743 | val_acc=0.8256 val_roc_auc=0.8477 val_loss=0.3547 val_metric_name=roc_auc val_metric=0.8477
Step  450 | loss 0.3659 | val_acc=0.8272 val_roc_auc=0.8504 val_loss=0.3496 val_metric_name=roc_auc val_metric=0.8504
Step  500 | loss 0.3576 | val_acc=0.8284 val_roc_auc=0.8544 val_loss=0.3455 val_metric_name=roc_auc val_metric=0.8544
Step  550 | loss 0.3534 | val_acc=0.8288 val_roc_auc=0.8582 val_loss=0.3423 val_metric_name=roc_auc val_metric=0.8582
Step  600 | loss 0.3488 | val_acc=0.8312 val_roc_auc=0.8600 val_loss=0.3410 val_metric_name=roc_auc val_metric=0.8600
Step  650 | loss 0.3445 | val_acc=0.8312 val_roc_auc=0.8615 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8615
Step  700 | loss 0.3417 | val_acc=0.8292 val_roc_auc=0.8627 val_loss=0.3387 val_metric_name=roc_auc val_metric=0.8627
Step  750 | loss 0.3408 | val_acc=0.8308 val_roc_auc=0.8636 val_loss=0.3377 val_metric_name=roc_auc val_metric=0.8636
Step  800 | loss 0.3390 | val_acc=0.8296 val_roc_auc=0.8643 val_loss=0.3372 val_metric_name=roc_auc val_metric=0.8643
Step  850 | loss 0.3361 | val_acc=0.8304 val_roc_auc=0.8653 val_loss=0.3365 val_metric_name=roc_auc val_metric=0.8653
Step  900 | loss 0.3337 | val_acc=0.8332 val_roc_auc=0.8659 val_loss=0.3357 val_metric_name=roc_auc val_metric=0.8659
Step  950 | loss 0.3326 | val_acc=0.8344 val_roc_auc=0.8667 val_loss=0.3352 val_metric_name=roc_auc val_metric=0.8667
Step 1000 | loss 0.3314 | val_acc=0.8332 val_roc_auc=0.8671 val_loss=0.3350 val_metric_name=roc_auc val_metric=0.8671
Step 1050 | loss 0.3322 | val_acc=0.8344 val_roc_auc=0.8679 val_loss=0.3348 val_metric_name=roc_auc val_metric=0.8679
Step 1100 | loss 0.3301 | val_acc=0.8344 val_roc_auc=0.8683 val_loss=0.3346 val_metric_name=roc_auc val_metric=0.8683
Step 1150 | loss 0.3293 | val_acc=0.8336 val_roc_auc=0.8683 val_loss=0.3346 val_metric_name=roc_auc val_metric=0.8683
Step 1200 | loss 0.3300 | val_acc=0.8332 val_roc_auc=0.8689 val_loss=0.3342 val_metric_name=roc_auc val_metric=0.8689
Step 1250 | loss 0.3268 | val_acc=0.8320 val_roc_auc=0.8691 val_loss=0.3341 val_metric_name=roc_auc val_metric=0.8691
Step 1300 | loss 0.3271 | val_acc=0.8336 val_roc_auc=0.8692 val_loss=0.3340 val_metric_name=roc_auc val_metric=0.8692
Step 1350 | loss 0.3268 | val_acc=0.8320 val_roc_auc=0.8694 val_loss=0.3341 val_metric_name=roc_auc val_metric=0.8694
Step 1400 | loss 0.3243 | val_acc=0.8316 val_roc_auc=0.8697 val_loss=0.3341 val_metric_name=roc_auc val_metric=0.8697
Step 1450 | loss 0.3253 | val_acc=0.8300 val_roc_auc=0.8698 val_loss=0.3343 val_metric_name=roc_auc val_metric=0.8698
Step 1500 | loss 0.3235 | val_acc=0.8308 val_roc_auc=0.8699 val_loss=0.3343 val_metric_name=roc_auc val_metric=0.8699
Step 1550 | loss 0.3221 | val_acc=0.8304 val_roc_auc=0.8702 val_loss=0.3340 val_metric_name=roc_auc val_metric=0.8702
Step 1600 | loss 0.3219 | val_acc=0.8304 val_roc_auc=0.8705 val_loss=0.3342 val_metric_name=roc_auc val_metric=0.8705
Step 1650 | loss 0.3205 | val_acc=0.8308 val_roc_auc=0.8705 val_loss=0.3341 val_metric_name=roc_auc val_metric=0.8705
Step 1700 | loss 0.3218 | val_acc=0.8308 val_roc_auc=0.8706 val_loss=0.3345 val_metric_name=roc_auc val_metric=0.8706
Step 1750 | loss 0.3200 | val_acc=0.8304 val_roc_auc=0.8705 val_loss=0.3348 val_metric_name=roc_auc val_metric=0.8705
Step 1800 | loss 0.3208 | val_acc=0.8312 val_roc_auc=0.8706 val_loss=0.3351 val_metric_name=roc_auc val_metric=0.8706
Step 1850 | loss 0.3189 | val_acc=0.8312 val_roc_auc=0.8708 val_loss=0.3345 val_metric_name=roc_auc val_metric=0.8708
Step 1900 | loss 0.3194 | val_acc=0.8316 val_roc_auc=0.8709 val_loss=0.3351 val_metric_name=roc_auc val_metric=0.8709
Step 1950 | loss 0.3185 | val_acc=0.8316 val_roc_auc=0.8709 val_loss=0.3350 val_metric_name=roc_auc val_metric=0.8709
Step 2000 | loss 0.3160 | val_acc=0.8308 val_roc_auc=0.8712 val_loss=0.3348 val_metric_name=roc_auc val_metric=0.8712
Step 2050 | loss 0.3181 | val_acc=0.8316 val_roc_auc=0.8712 val_loss=0.3355 val_metric_name=roc_auc val_metric=0.8712
Step 2100 | loss 0.3193 | val_acc=0.8312 val_roc_auc=0.8712 val_loss=0.3357 val_metric_name=roc_auc val_metric=0.8712
Step 2150 | loss 0.3172 | val_acc=0.8328 val_roc_auc=0.8713 val_loss=0.3358 val_metric_name=roc_auc val_metric=0.8713
Step 2200 | loss 0.3178 | val_acc=0.8324 val_roc_auc=0.8714 val_loss=0.3361 val_metric_name=roc_auc val_metric=0.8714
Step 2250 | loss 0.3181 | val_acc=0.8328 val_roc_auc=0.8716 val_loss=0.3356 val_metric_name=roc_auc val_metric=0.8716
Step 2300 | loss 0.3158 | val_acc=0.8320 val_roc_auc=0.8714 val_loss=0.3361 val_metric_name=roc_auc val_metric=0.8714
Step 2350 | loss 0.3172 | val_acc=0.8316 val_roc_auc=0.8714 val_loss=0.3365 val_metric_name=roc_auc val_metric=0.8714
Step 2400 | loss 0.3164 | val_acc=0.8312 val_roc_auc=0.8715 val_loss=0.3363 val_metric_name=roc_auc val_metric=0.8715
Step 2450 | loss 0.3149 | val_acc=0.8316 val_roc_auc=0.8717 val_loss=0.3367 val_metric_name=roc_auc val_metric=0.8717
Step 2500 | loss 0.3159 | val_acc=0.8316 val_roc_auc=0.8719 val_loss=0.3366 val_metric_name=roc_auc val_metric=0.8719
Step 2550 | loss 0.3146 | val_acc=0.8324 val_roc_auc=0.8717 val_loss=0.3369 val_metric_name=roc_auc val_metric=0.8717
Step 2600 | loss 0.3141 | val_acc=0.8328 val_roc_auc=0.8717 val_loss=0.3372 val_metric_name=roc_auc val_metric=0.8717
Step 2650 | loss 0.3112 | val_acc=0.8328 val_roc_auc=0.8718 val_loss=0.3372 val_metric_name=roc_auc val_metric=0.8718
Step 2700 | loss 0.3155 | val_acc=0.8324 val_roc_auc=0.8718 val_loss=0.3372 val_metric_name=roc_auc val_metric=0.8718
Step 2750 | loss 0.3133 | val_acc=0.8336 val_roc_auc=0.8717 val_loss=0.3377 val_metric_name=roc_auc val_metric=0.8717
Step 2800 | loss 0.3133 | val_acc=0.8328 val_roc_auc=0.8717 val_loss=0.3379 val_metric_name=roc_auc val_metric=0.8717
Step 2850 | loss 0.3127 | val_acc=0.8332 val_roc_auc=0.8717 val_loss=0.3379 val_metric_name=roc_auc val_metric=0.8717
Step 2900 | loss 0.3135 | val_acc=0.8316 val_roc_auc=0.8717 val_loss=0.3376 val_metric_name=roc_auc val_metric=0.8717
Step 2950 | loss 0.3122 | val_acc=0.8328 val_roc_auc=0.8716 val_loss=0.3382 val_metric_name=roc_auc val_metric=0.8716
Step 3000 | loss 0.3141 | val_acc=0.8312 val_roc_auc=0.8720 val_loss=0.3376 val_metric_name=roc_auc val_metric=0.8720
Step 3050 | loss 0.3126 | val_acc=0.8312 val_roc_auc=0.8719 val_loss=0.3375 val_metric_name=roc_auc val_metric=0.8719
Step 3100 | loss 0.3108 | val_acc=0.8320 val_roc_auc=0.8721 val_loss=0.3380 val_metric_name=roc_auc val_metric=0.8721
Step 3150 | loss 0.3120 | val_acc=0.8300 val_roc_auc=0.8718 val_loss=0.3385 val_metric_name=roc_auc val_metric=0.8718
Step 3200 | loss 0.3108 | val_acc=0.8304 val_roc_auc=0.8719 val_loss=0.3379 val_metric_name=roc_auc val_metric=0.8719
Step 3250 | loss 0.3122 | val_acc=0.8308 val_roc_auc=0.8719 val_loss=0.3380 val_metric_name=roc_auc val_metric=0.8719
Step 3300 | loss 0.3104 | val_acc=0.8304 val_roc_auc=0.8721 val_loss=0.3388 val_metric_name=roc_auc val_metric=0.8721
Step 3350 | loss 0.3117 | val_acc=0.8312 val_roc_auc=0.8719 val_loss=0.3392 val_metric_name=roc_auc val_metric=0.8719
Step 3400 | loss 0.3116 | val_acc=0.8308 val_roc_auc=0.8719 val_loss=0.3386 val_metric_name=roc_auc val_metric=0.8719
Step 3450 | loss 0.3093 | val_acc=0.8300 val_roc_auc=0.8719 val_loss=0.3394 val_metric_name=roc_auc val_metric=0.8719
Step 3500 | loss 0.3120 | val_acc=0.8308 val_roc_auc=0.8721 val_loss=0.3391 val_metric_name=roc_auc val_metric=0.8721
Step 3550 | loss 0.3110 | val_acc=0.8300 val_roc_auc=0.8718 val_loss=0.3398 val_metric_name=roc_auc val_metric=0.8718
Step 3600 | loss 0.3104 | val_acc=0.8288 val_roc_auc=0.8719 val_loss=0.3392 val_metric_name=roc_auc val_metric=0.8719
Step 3650 | loss 0.3089 | val_acc=0.8300 val_roc_auc=0.8720 val_loss=0.3395 val_metric_name=roc_auc val_metric=0.8720
Step 3700 | loss 0.3092 | val_acc=0.8292 val_roc_auc=0.8719 val_loss=0.3397 val_metric_name=roc_auc val_metric=0.8719
Step 3750 | loss 0.3086 | val_acc=0.8300 val_roc_auc=0.8719 val_loss=0.3399 val_metric_name=roc_auc val_metric=0.8719
Step 3800 | loss 0.3087 | val_acc=0.8300 val_roc_auc=0.8719 val_loss=0.3401 val_metric_name=roc_auc val_metric=0.8719
Step 3850 | loss 0.3099 | val_acc=0.8288 val_roc_auc=0.8720 val_loss=0.3398 val_metric_name=roc_auc val_metric=0.8720
Step 3900 | loss 0.3092 | val_acc=0.8296 val_roc_auc=0.8719 val_loss=0.3403 val_metric_name=roc_auc val_metric=0.8719
Step 3950 | loss 0.3101 | val_acc=0.8284 val_roc_auc=0.8723 val_loss=0.3399 val_metric_name=roc_auc val_metric=0.8723
Step 4000 | loss 0.3095 | val_acc=0.8292 val_roc_auc=0.8719 val_loss=0.3407 val_metric_name=roc_auc val_metric=0.8719
Early stopping at step 4020

--- Final (best ckpt @ step 3720) ---
  train_acc=0.8514 train_roc_auc=0.8996 train_loss=0.2985 train_metric_name=roc_auc train_metric=0.8996
  val_acc=0.8300 val_roc_auc=0.8725 val_loss=0.3395 val_metric_name=roc_auc val_metric=0.8725
  test_acc=0.8320 test_roc_auc=0.8751 test_loss=0.3356 test_metric_name=roc_auc test_metric=0.8751
  test_roc_auc=0.8751

============================================================
Training TABM-minesweeper GAT 1L h=256 lr=0.0001 split=0
============================================================
Training for 5000 steps
Step    1 | loss 1.0355 | val_acc=0.5616 val_roc_auc=0.3938 val_loss=0.6780 val_metric_name=roc_auc val_metric=0.3938
Step   50 | loss 0.4421 | val_acc=0.8168 val_roc_auc=0.8140 val_loss=0.3996 val_metric_name=roc_auc val_metric=0.8140
Step  100 | loss 0.4186 | val_acc=0.8232 val_roc_auc=0.8259 val_loss=0.3879 val_metric_name=roc_auc val_metric=0.8259
Step  150 | loss 0.4063 | val_acc=0.8248 val_roc_auc=0.8346 val_loss=0.3800 val_metric_name=roc_auc val_metric=0.8346
Step  200 | loss 0.3944 | val_acc=0.8232 val_roc_auc=0.8423 val_loss=0.3716 val_metric_name=roc_auc val_metric=0.8423
