Loading data...

============================================================
amazon-ratings SAGE 1L h=256 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
Training for 5000 steps
  [mseed=4000] Step    1 | loss 1.6466 | val_acc=0.3390 val_loss=1.5410 val_f1_macro=0.1483 val_f1_weighted=0.2347 val_prec_macro=0.1985 val_rec_macro=0.1985 val_metric_name=acc val_metric=0.3390
  [mseed=4000] Step  950 | loss 0.7653 | val_acc=0.4829 val_loss=1.6020 val_f1_macro=0.3969 val_f1_weighted=0.4672 val_prec_macro=0.4706 val_rec_macro=0.3783 val_metric_name=acc val_metric=0.4829
  [mseed=4000] Step 1000 | loss 0.7109 | val_acc=0.4870 val_loss=1.6547 val_f1_macro=0.4040 val_f1_weighted=0.4718 val_prec_macro=0.4767 val_rec_macro=0.3840 val_metric_name=acc val_metric=0.4870
  [mseed=4000] Step 1050 | loss 0.6718 | val_acc=0.4924 val_loss=1.7087 val_f1_macro=0.4089 val_f1_weighted=0.4775 val_prec_macro=0.4795 val_rec_macro=0.3891 val_metric_name=acc val_metric=0.4924
  [mseed=4000] Step 1100 | loss 0.6348 | val_acc=0.4962 val_loss=1.7626 val_f1_macro=0.4157 val_f1_weighted=0.4824 val_prec_macro=0.4837 val_rec_macro=0.3952 val_metric_name=acc val_metric=0.4962
  [mseed=4000] Step 1150 | loss 0.5759 | val_acc=0.5012 val_loss=1.8172 val_f1_macro=0.4230 val_f1_weighted=0.4883 val_prec_macro=0.4891 val_rec_macro=0.4018 val_metric_name=acc val_metric=0.5012
  [mseed=4000] Step 1200 | loss 0.5475 | val_acc=0.5051 val_loss=1.8746 val_f1_macro=0.4309 val_f1_weighted=0.4931 val_prec_macro=0.4936 val_rec_macro=0.4090 val_metric_name=acc val_metric=0.5051
  [mseed=4000] Step 1250 | loss 0.5153 | val_acc=0.5061 val_loss=1.9264 val_f1_macro=0.4327 val_f1_weighted=0.4940 val_prec_macro=0.4979 val_rec_macro=0.4102 val_metric_name=acc val_metric=0.5061
  [mseed=4000] Step 1300 | loss 0.4875 | val_acc=0.5063 val_loss=1.9832 val_f1_macro=0.4338 val_f1_weighted=0.4945 val_prec_macro=0.4972 val_rec_macro=0.4113 val_metric_name=acc val_metric=0.5063
  [mseed=4000] Step 1350 | loss 0.4587 | val_acc=0.5109 val_loss=2.0257 val_f1_macro=0.4376 val_f1_weighted=0.4999 val_prec_macro=0.4966 val_rec_macro=0.4158 val_metric_name=acc val_metric=0.5109
  [mseed=4000] Step 1400 | loss 0.4383 | val_acc=0.5123 val_loss=2.0810 val_f1_macro=0.4417 val_f1_weighted=0.5015 val_prec_macro=0.5016 val_rec_macro=0.4191 val_metric_name=acc val_metric=0.5123
  [mseed=4000] Step 1450 | loss 0.4089 | val_acc=0.5135 val_loss=2.1263 val_f1_macro=0.4430 val_f1_weighted=0.5028 val_prec_macro=0.5014 val_rec_macro=0.4204 val_metric_name=acc val_metric=0.5135
  [mseed=4000] Step 1500 | loss 0.3901 | val_acc=0.5180 val_loss=2.1748 val_f1_macro=0.4518 val_f1_weighted=0.5084 val_prec_macro=0.5072 val_rec_macro=0.4287 val_metric_name=acc val_metric=0.5180
  [mseed=4000] Step 1550 | loss 0.3601 | val_acc=0.5148 val_loss=2.2254 val_f1_macro=0.4472 val_f1_weighted=0.5054 val_prec_macro=0.5018 val_rec_macro=0.4247 val_metric_name=acc val_metric=0.5148
  [mseed=4000] Step 1600 | loss 0.3524 | val_acc=0.5140 val_loss=2.2628 val_f1_macro=0.4488 val_f1_weighted=0.5046 val_prec_macro=0.5020 val_rec_macro=0.4263 val_metric_name=acc val_metric=0.5140
  [mseed=4000] Step 1650 | loss 0.3357 | val_acc=0.5159 val_loss=2.3139 val_f1_macro=0.4484 val_f1_weighted=0.5068 val_prec_macro=0.4959 val_rec_macro=0.4275 val_metric_name=acc val_metric=0.5159
  [mseed=4000] Step 1700 | loss 0.3279 | val_acc=0.5149 val_loss=2.3552 val_f1_macro=0.4485 val_f1_weighted=0.5059 val_prec_macro=0.4991 val_rec_macro=0.4267 val_metric_name=acc val_metric=0.5149
  [mseed=4000] Step 1750 | loss 0.3107 | val_acc=0.5161 val_loss=2.3955 val_f1_macro=0.4504 val_f1_weighted=0.5071 val_prec_macro=0.4998 val_rec_macro=0.4288 val_metric_name=acc val_metric=0.5161
  [mseed=4000] Step 1800 | loss 0.2890 | val_acc=0.5153 val_loss=2.4374 val_f1_macro=0.4509 val_f1_weighted=0.5066 val_prec_macro=0.4990 val_rec_macro=0.4292 val_metric_name=acc val_metric=0.5153
  [mseed=4000] Step 1850 | loss 0.2872 | val_acc=0.5163 val_loss=2.4831 val_f1_macro=0.4501 val_f1_weighted=0.5069 val_prec_macro=0.4997 val_rec_macro=0.4284 val_metric_name=acc val_metric=0.5163
  [mseed=4000] Step 1900 | loss 0.2708 | val_acc=0.5140 val_loss=2.5143 val_f1_macro=0.4486 val_f1_weighted=0.5050 val_prec_macro=0.4976 val_rec_macro=0.4271 val_metric_name=acc val_metric=0.5140
  [mseed=4000] Step 1950 | loss 0.2608 | val_acc=0.5141 val_loss=2.5555 val_f1_macro=0.4487 val_f1_weighted=0.5051 val_prec_macro=0.4970 val_rec_macro=0.4273 val_metric_name=acc val_metric=0.5141
  [mseed=4000] Step 2000 | loss 0.2385 | val_acc=0.5158 val_loss=2.5901 val_f1_macro=0.4531 val_f1_weighted=0.5069 val_prec_macro=0.5021 val_rec_macro=0.4308 val_metric_name=acc val_metric=0.5158
  [mseed=4000] Step 2050 | loss 0.2418 | val_acc=0.5141 val_loss=2.6296 val_f1_macro=0.4513 val_f1_weighted=0.5052 val_prec_macro=0.5007 val_rec_macro=0.4295 val_metric_name=acc val_metric=0.5141
  [mseed=4000] Step 2100 | loss 0.2387 | val_acc=0.5140 val_loss=2.6612 val_f1_macro=0.4504 val_f1_weighted=0.5051 val_prec_macro=0.4990 val_rec_macro=0.4288 val_metric_name=acc val_metric=0.5140
  [mseed=4000] Step 2150 | loss 0.2217 | val_acc=0.5158 val_loss=2.6877 val_f1_macro=0.4536 val_f1_weighted=0.5078 val_prec_macro=0.4963 val_rec_macro=0.4331 val_metric_name=acc val_metric=0.5158
  [mseed=4000] Early stopping at step 2181
  [mseed=4000] Best val_acc=0.5180 (val_acc=0.5180) @ step 1500

  Training model seed 1 (seed=4001)
Training for 5000 steps
  [mseed=4001] Step    1 | loss 1.6449 | val_acc=0.3389 val_loss=1.5423 val_f1_macro=0.1468 val_f1_weighted=0.2296 val_prec_macro=0.1905 val_rec_macro=0.1999 val_metric_name=acc val_metric=0.3389
  [mseed=4001] Step   50 | loss 1.4310 | val_acc=0.3750 val_loss=1.4140 val_f1_macro=0.1387 val_f1_weighted=0.2393 val_prec_macro=0.1565 val_rec_macro=0.2092 val_metric_name=acc val_metric=0.3750
  [mseed=4001] Step  100 | loss 1.4093 | val_acc=0.3851 val_loss=1.3982 val_f1_macro=0.1658 val_f1_weighted=0.2750 val_prec_macro=0.1908 val_rec_macro=0.2219 val_metric_name=acc val_metric=0.3851
  [mseed=4001] Step  150 | loss 1.3967 | val_acc=0.3983 val_loss=1.3882 val_f1_macro=0.1871 val_f1_weighted=0.3027 val_prec_macro=0.2395 val_rec_macro=0.2363 val_metric_name=acc val_metric=0.3983
  [mseed=4001] Step  200 | loss 1.3764 | val_acc=0.4060 val_loss=1.3821 val_f1_macro=0.2009 val_f1_weighted=0.3200 val_prec_macro=0.2304 val_rec_macro=0.2456 val_metric_name=acc val_metric=0.4060
  [mseed=4001] Step  250 | loss 1.3535 | val_acc=0.4068 val_loss=1.3768 val_f1_macro=0.2101 val_f1_weighted=0.3299 val_prec_macro=0.2922 val_rec_macro=0.2502 val_metric_name=acc val_metric=0.4068
  [mseed=4001] Step  300 | loss 1.3373 | val_acc=0.4135 val_loss=1.3741 val_f1_macro=0.2232 val_f1_weighted=0.3453 val_prec_macro=0.3000 val_rec_macro=0.2584 val_metric_name=acc val_metric=0.4135
  [mseed=4001] Step  350 | loss 1.3189 | val_acc=0.4155 val_loss=1.3728 val_f1_macro=0.2326 val_f1_weighted=0.3539 val_prec_macro=0.3341 val_rec_macro=0.2637 val_metric_name=acc val_metric=0.4155
  [mseed=4001] Step  400 | loss 1.2948 | val_acc=0.4205 val_loss=1.3715 val_f1_macro=0.2451 val_f1_weighted=0.3648 val_prec_macro=0.3456 val_rec_macro=0.2712 val_metric_name=acc val_metric=0.4205
  [mseed=4001] Step  450 | loss 1.2689 | val_acc=0.4308 val_loss=1.3712 val_f1_macro=0.2654 val_f1_weighted=0.3812 val_prec_macro=0.5514 val_rec_macro=0.2845 val_metric_name=acc val_metric=0.4308
  [mseed=4001] Step  500 | loss 1.2365 | val_acc=0.4364 val_loss=1.3713 val_f1_macro=0.2809 val_f1_weighted=0.3926 val_prec_macro=0.5373 val_rec_macro=0.2934 val_metric_name=acc val_metric=0.4364
  [mseed=4001] Step  550 | loss 1.1996 | val_acc=0.4393 val_loss=1.3725 val_f1_macro=0.2903 val_f1_weighted=0.4002 val_prec_macro=0.4857 val_rec_macro=0.2990 val_metric_name=acc val_metric=0.4393
  [mseed=4001] Step  600 | loss 1.1529 | val_acc=0.4455 val_loss=1.3787 val_f1_macro=0.3076 val_f1_weighted=0.4105 val_prec_macro=0.5067 val_rec_macro=0.3107 val_metric_name=acc val_metric=0.4455
  [mseed=4001] Step  650 | loss 1.1080 | val_acc=0.4539 val_loss=1.3903 val_f1_macro=0.3245 val_f1_weighted=0.4222 val_prec_macro=0.5060 val_rec_macro=0.3216 val_metric_name=acc val_metric=0.4539
  [mseed=4001] Step  700 | loss 1.0593 | val_acc=0.4630 val_loss=1.4044 val_f1_macro=0.3404 val_f1_weighted=0.4359 val_prec_macro=0.4968 val_rec_macro=0.3337 val_metric_name=acc val_metric=0.4630
  [mseed=4001] Step  750 | loss 1.0009 | val_acc=0.4697 val_loss=1.4247 val_f1_macro=0.3542 val_f1_weighted=0.4455 val_prec_macro=0.5004 val_rec_macro=0.3437 val_metric_name=acc val_metric=0.4697
  [mseed=4001] Step  800 | loss 0.9524 | val_acc=0.4728 val_loss=1.4535 val_f1_macro=0.3635 val_f1_weighted=0.4508 val_prec_macro=0.5013 val_rec_macro=0.3510 val_metric_name=acc val_metric=0.4728
  [mseed=4001] Step  850 | loss 0.9088 | val_acc=0.4762 val_loss=1.4866 val_f1_macro=0.3677 val_f1_weighted=0.4539 val_prec_macro=0.4966 val_rec_macro=0.3542 val_metric_name=acc val_metric=0.4762
  [mseed=4001] Step  900 | loss 0.8435 | val_acc=0.4798 val_loss=1.5275 val_f1_macro=0.3755 val_f1_weighted=0.4591 val_prec_macro=0.4937 val_rec_macro=0.3603 val_metric_name=acc val_metric=0.4798
  [mseed=4001] Step  950 | loss 0.7994 | val_acc=0.4882 val_loss=1.5690 val_f1_macro=0.3909 val_f1_weighted=0.4699 val_prec_macro=0.5044 val_rec_macro=0.3724 val_metric_name=acc val_metric=0.4882
  [mseed=4001] Step 1000 | loss 0.7488 | val_acc=0.4906 val_loss=1.6118 val_f1_macro=0.3976 val_f1_weighted=0.4737 val_prec_macro=0.5003 val_rec_macro=0.3780 val_metric_name=acc val_metric=0.4906
  [mseed=4001] Step 1050 | loss 0.7058 | val_acc=0.4921 val_loss=1.6658 val_f1_macro=0.4022 val_f1_weighted=0.4762 val_prec_macro=0.4949 val_rec_macro=0.3824 val_metric_name=acc val_metric=0.4921
  [mseed=4001] Step 1100 | loss 0.6579 | val_acc=0.4955 val_loss=1.7113 val_f1_macro=0.4117 val_f1_weighted=0.4816 val_prec_macro=0.4938 val_rec_macro=0.3909 val_metric_name=acc val_metric=0.4955
  [mseed=4001] Step 1150 | loss 0.6235 | val_acc=0.4973 val_loss=1.7663 val_f1_macro=0.4140 val_f1_weighted=0.4827 val_prec_macro=0.4977 val_rec_macro=0.3923 val_metric_name=acc val_metric=0.4973
  [mseed=4001] Step 1200 | loss 0.5831 | val_acc=0.4981 val_loss=1.8204 val_f1_macro=0.4159 val_f1_weighted=0.4848 val_prec_macro=0.4848 val_rec_macro=0.3953 val_metric_name=acc val_metric=0.4981
  [mseed=4001] Step 1250 | loss 0.5546 | val_acc=0.4999 val_loss=1.8748 val_f1_macro=0.4196 val_f1_weighted=0.4866 val_prec_macro=0.4924 val_rec_macro=0.3980 val_metric_name=acc val_metric=0.4999
  [mseed=4001] Step 1300 | loss 0.5076 | val_acc=0.5043 val_loss=1.9162 val_f1_macro=0.4291 val_f1_weighted=0.4931 val_prec_macro=0.5002 val_rec_macro=0.4065 val_metric_name=acc val_metric=0.5043
  [mseed=4001] Step 1350 | loss 0.4912 | val_acc=0.5017 val_loss=1.9700 val_f1_macro=0.4297 val_f1_weighted=0.4905 val_prec_macro=0.4971 val_rec_macro=0.4068 val_metric_name=acc val_metric=0.5017
  [mseed=4001] Step 1400 | loss 0.4537 | val_acc=0.5051 val_loss=2.0241 val_f1_macro=0.4345 val_f1_weighted=0.4944 val_prec_macro=0.5006 val_rec_macro=0.4115 val_metric_name=acc val_metric=0.5051
  [mseed=4001] Step 1450 | loss 0.4394 | val_acc=0.5082 val_loss=2.0722 val_f1_macro=0.4402 val_f1_weighted=0.4978 val_prec_macro=0.5107 val_rec_macro=0.4156 val_metric_name=acc val_metric=0.5082
  [mseed=4001] Step 1500 | loss 0.4087 | val_acc=0.5089 val_loss=2.1177 val_f1_macro=0.4428 val_f1_weighted=0.4988 val_prec_macro=0.5158 val_rec_macro=0.4173 val_metric_name=acc val_metric=0.5089
  [mseed=4001] Step 1550 | loss 0.3867 | val_acc=0.5128 val_loss=2.1649 val_f1_macro=0.4458 val_f1_weighted=0.5031 val_prec_macro=0.5141 val_rec_macro=0.4211 val_metric_name=acc val_metric=0.5128
  [mseed=4001] Step 1600 | loss 0.3682 | val_acc=0.5114 val_loss=2.2118 val_f1_macro=0.4464 val_f1_weighted=0.5014 val_prec_macro=0.5182 val_rec_macro=0.4208 val_metric_name=acc val_metric=0.5114
  [mseed=4001] Step 1650 | loss 0.3456 | val_acc=0.5110 val_loss=2.2575 val_f1_macro=0.4478 val_f1_weighted=0.5020 val_prec_macro=0.5123 val_rec_macro=0.4234 val_metric_name=acc val_metric=0.5110
  [mseed=4001] Step 1700 | loss 0.3282 | val_acc=0.5130 val_loss=2.2962 val_f1_macro=0.4467 val_f1_weighted=0.5036 val_prec_macro=0.5123 val_rec_macro=0.4221 val_metric_name=acc val_metric=0.5130
  [mseed=4001] Step 1750 | loss 0.3161 | val_acc=0.5140 val_loss=2.3415 val_f1_macro=0.4477 val_f1_weighted=0.5044 val_prec_macro=0.5123 val_rec_macro=0.4237 val_metric_name=acc val_metric=0.5140
  [mseed=4001] Step 1800 | loss 0.3047 | val_acc=0.5141 val_loss=2.3833 val_f1_macro=0.4491 val_f1_weighted=0.5049 val_prec_macro=0.5113 val_rec_macro=0.4250 val_metric_name=acc val_metric=0.5141
  [mseed=4001] Step 1850 | loss 0.2998 | val_acc=0.5171 val_loss=2.4214 val_f1_macro=0.4535 val_f1_weighted=0.5082 val_prec_macro=0.5173 val_rec_macro=0.4288 val_metric_name=acc val_metric=0.5171
  [mseed=4001] Step 1900 | loss 0.2721 | val_acc=0.5171 val_loss=2.4578 val_f1_macro=0.4506 val_f1_weighted=0.5080 val_prec_macro=0.5112 val_rec_macro=0.4270 val_metric_name=acc val_metric=0.5171
  [mseed=4001] Step 1950 | loss 0.2722 | val_acc=0.5171 val_loss=2.4942 val_f1_macro=0.4527 val_f1_weighted=0.5081 val_prec_macro=0.5159 val_rec_macro=0.4284 val_metric_name=acc val_metric=0.5171
  [mseed=4001] Step 2000 | loss 0.2602 | val_acc=0.5148 val_loss=2.5306 val_f1_macro=0.4508 val_f1_weighted=0.5060 val_prec_macro=0.5095 val_rec_macro=0.4272 val_metric_name=acc val_metric=0.5148
  [mseed=4001] Step 2050 | loss 0.2491 | val_acc=0.5176 val_loss=2.5707 val_f1_macro=0.4544 val_f1_weighted=0.5088 val_prec_macro=0.5193 val_rec_macro=0.4297 val_metric_name=acc val_metric=0.5176
  [mseed=4001] Step 2100 | loss 0.2483 | val_acc=0.5184 val_loss=2.5957 val_f1_macro=0.4564 val_f1_weighted=0.5098 val_prec_macro=0.5203 val_rec_macro=0.4312 val_metric_name=acc val_metric=0.5184
  [mseed=4001] Step 2150 | loss 0.2347 | val_acc=0.5189 val_loss=2.6293 val_f1_macro=0.4576 val_f1_weighted=0.5104 val_prec_macro=0.5203 val_rec_macro=0.4326 val_metric_name=acc val_metric=0.5189
  [mseed=4001] Step 2200 | loss 0.2289 | val_acc=0.5182 val_loss=2.6629 val_f1_macro=0.4568 val_f1_weighted=0.5100 val_prec_macro=0.5152 val_rec_macro=0.4327 val_metric_name=acc val_metric=0.5182
  [mseed=4001] Step 2250 | loss 0.2198 | val_acc=0.5179 val_loss=2.6940 val_f1_macro=0.4557 val_f1_weighted=0.5094 val_prec_macro=0.5163 val_rec_macro=0.4314 val_metric_name=acc val_metric=0.5179
  [mseed=4001] Step 2300 | loss 0.2107 | val_acc=0.5161 val_loss=2.7208 val_f1_macro=0.4562 val_f1_weighted=0.5079 val_prec_macro=0.5164 val_rec_macro=0.4316 val_metric_name=acc val_metric=0.5161
  [mseed=4001] Step 2350 | loss 0.2043 | val_acc=0.5184 val_loss=2.7519 val_f1_macro=0.4557 val_f1_weighted=0.5098 val_prec_macro=0.5159 val_rec_macro=0.4314 val_metric_name=acc val_metric=0.5184
  [mseed=4001] Step 2400 | loss 0.1968 | val_acc=0.5192 val_loss=2.7843 val_f1_macro=0.4563 val_f1_weighted=0.5107 val_prec_macro=0.5137 val_rec_macro=0.4325 val_metric_name=acc val_metric=0.5192
  [mseed=4001] Step 2450 | loss 0.1845 | val_acc=0.5203 val_loss=2.8099 val_f1_macro=0.4591 val_f1_weighted=0.5121 val_prec_macro=0.5192 val_rec_macro=0.4344 val_metric_name=acc val_metric=0.5203
  [mseed=4001] Step 2500 | loss 0.1860 | val_acc=0.5190 val_loss=2.8347 val_f1_macro=0.4567 val_f1_weighted=0.5106 val_prec_macro=0.5162 val_rec_macro=0.4324 val_metric_name=acc val_metric=0.5190
  [mseed=4001] Step 2550 | loss 0.1864 | val_acc=0.5184 val_loss=2.8645 val_f1_macro=0.4572 val_f1_weighted=0.5107 val_prec_macro=0.5094 val_rec_macro=0.4344 val_metric_name=acc val_metric=0.5184
  [mseed=4001] Step 2600 | loss 0.1818 | val_acc=0.5202 val_loss=2.8940 val_f1_macro=0.4574 val_f1_weighted=0.5122 val_prec_macro=0.5106 val_rec_macro=0.4345 val_metric_name=acc val_metric=0.5202
  [mseed=4001] Step 2650 | loss 0.1767 | val_acc=0.5198 val_loss=2.9186 val_f1_macro=0.4580 val_f1_weighted=0.5116 val_prec_macro=0.5163 val_rec_macro=0.4340 val_metric_name=acc val_metric=0.5198
  [mseed=4001] Step 2700 | loss 0.1716 | val_acc=0.5213 val_loss=2.9386 val_f1_macro=0.4583 val_f1_weighted=0.5133 val_prec_macro=0.5133 val_rec_macro=0.4351 val_metric_name=acc val_metric=0.5213
  [mseed=4001] Step 2750 | loss 0.1638 | val_acc=0.5194 val_loss=2.9707 val_f1_macro=0.4541 val_f1_weighted=0.5108 val_prec_macro=0.5085 val_rec_macro=0.4312 val_metric_name=acc val_metric=0.5194
  [mseed=4001] Step 2800 | loss 0.1615 | val_acc=0.5202 val_loss=2.9843 val_f1_macro=0.4585 val_f1_weighted=0.5120 val_prec_macro=0.5156 val_rec_macro=0.4346 val_metric_name=acc val_metric=0.5202
  [mseed=4001] Step 2850 | loss 0.1500 | val_acc=0.5184 val_loss=3.0061 val_f1_macro=0.4561 val_f1_weighted=0.5104 val_prec_macro=0.5098 val_rec_macro=0.4332 val_metric_name=acc val_metric=0.5184
  [mseed=4001] Step 2900 | loss 0.1495 | val_acc=0.5195 val_loss=3.0242 val_f1_macro=0.4572 val_f1_weighted=0.5114 val_prec_macro=0.5109 val_rec_macro=0.4341 val_metric_name=acc val_metric=0.5195
  [mseed=4001] Step 2950 | loss 0.1491 | val_acc=0.5195 val_loss=3.0494 val_f1_macro=0.4563 val_f1_weighted=0.5112 val_prec_macro=0.5116 val_rec_macro=0.4331 val_metric_name=acc val_metric=0.5195
  [mseed=4001] Step 3000 | loss 0.1481 | val_acc=0.5220 val_loss=3.0724 val_f1_macro=0.4621 val_f1_weighted=0.5143 val_prec_macro=0.5117 val_rec_macro=0.4396 val_metric_name=acc val_metric=0.5220
  [mseed=4001] Step 3050 | loss 0.1511 | val_acc=0.5185 val_loss=3.0868 val_f1_macro=0.4569 val_f1_weighted=0.5108 val_prec_macro=0.5061 val_rec_macro=0.4349 val_metric_name=acc val_metric=0.5185
  [mseed=4001] Step 3100 | loss 0.1437 | val_acc=0.5202 val_loss=3.1085 val_f1_macro=0.4563 val_f1_weighted=0.5125 val_prec_macro=0.5017 val_rec_macro=0.4354 val_metric_name=acc val_metric=0.5202
  [mseed=4001] Step 3150 | loss 0.1329 | val_acc=0.5233 val_loss=3.1335 val_f1_macro=0.4629 val_f1_weighted=0.5155 val_prec_macro=0.5180 val_rec_macro=0.4393 val_metric_name=acc val_metric=0.5233
  [mseed=4001] Step 3200 | loss 0.1320 | val_acc=0.5236 val_loss=3.1563 val_f1_macro=0.4612 val_f1_weighted=0.5159 val_prec_macro=0.5092 val_rec_macro=0.4395 val_metric_name=acc val_metric=0.5236
  [mseed=4001] Step 3250 | loss 0.1317 | val_acc=0.5243 val_loss=3.1804 val_f1_macro=0.4629 val_f1_weighted=0.5167 val_prec_macro=0.5111 val_rec_macro=0.4410 val_metric_name=acc val_metric=0.5243
  [mseed=4001] Step 3300 | loss 0.1250 | val_acc=0.5225 val_loss=3.1904 val_f1_macro=0.4604 val_f1_weighted=0.5151 val_prec_macro=0.5066 val_rec_macro=0.4394 val_metric_name=acc val_metric=0.5225
  [mseed=4001] Step 3350 | loss 0.1316 | val_acc=0.5228 val_loss=3.2117 val_f1_macro=0.4617 val_f1_weighted=0.5151 val_prec_macro=0.5128 val_rec_macro=0.4391 val_metric_name=acc val_metric=0.5228
  [mseed=4001] Step 3400 | loss 0.1288 | val_acc=0.5225 val_loss=3.2381 val_f1_macro=0.4597 val_f1_weighted=0.5148 val_prec_macro=0.5065 val_rec_macro=0.4383 val_metric_name=acc val_metric=0.5225
  [mseed=4001] Step 3450 | loss 0.1245 | val_acc=0.5241 val_loss=3.2479 val_f1_macro=0.4638 val_f1_weighted=0.5163 val_prec_macro=0.5165 val_rec_macro=0.4406 val_metric_name=acc val_metric=0.5241
  [mseed=4001] Step 3500 | loss 0.1207 | val_acc=0.5213 val_loss=3.2657 val_f1_macro=0.4602 val_f1_weighted=0.5136 val_prec_macro=0.5096 val_rec_macro=0.4380 val_metric_name=acc val_metric=0.5213
  [mseed=4001] Step 3550 | loss 0.1199 | val_acc=0.5236 val_loss=3.2912 val_f1_macro=0.4637 val_f1_weighted=0.5160 val_prec_macro=0.5106 val_rec_macro=0.4420 val_metric_name=acc val_metric=0.5236
