Loading data...

============================================================
amazon-ratings GT-sep 1L h=256 lr=3e-05 split=8 (ensemble x4)
============================================================

  Training model seed 0 (seed=8000)
Training for 5000 steps
  [mseed=8000] Step    1 | loss 1.6622 | val_acc=0.2626 val_loss=1.5570 val_f1_macro=0.1707 val_f1_weighted=0.2366 val_prec_macro=0.1963 val_rec_macro=0.2025 val_metric_name=acc val_metric=0.2626
  [mseed=8000] Step  550 | loss 1.2247 | val_acc=0.4245 val_loss=1.3708 val_f1_macro=0.2853 val_f1_weighted=0.3918 val_prec_macro=0.3709 val_rec_macro=0.2947 val_metric_name=acc val_metric=0.4245
  [mseed=8000] Step  600 | loss 1.2016 | val_acc=0.4318 val_loss=1.3730 val_f1_macro=0.3009 val_f1_weighted=0.4034 val_prec_macro=0.3916 val_rec_macro=0.3054 val_metric_name=acc val_metric=0.4318
  [mseed=8000] Step  650 | loss 1.1689 | val_acc=0.4362 val_loss=1.3764 val_f1_macro=0.3156 val_f1_weighted=0.4112 val_prec_macro=0.4158 val_rec_macro=0.3154 val_metric_name=acc val_metric=0.4362
  [mseed=8000] Step  700 | loss 1.1417 | val_acc=0.4431 val_loss=1.3818 val_f1_macro=0.3339 val_f1_weighted=0.4214 val_prec_macro=0.4386 val_rec_macro=0.3284 val_metric_name=acc val_metric=0.4431
  [mseed=8000] Step  750 | loss 1.1107 | val_acc=0.4459 val_loss=1.3891 val_f1_macro=0.3430 val_f1_weighted=0.4260 val_prec_macro=0.4387 val_rec_macro=0.3351 val_metric_name=acc val_metric=0.4459
  [mseed=8000] Step  800 | loss 1.0760 | val_acc=0.4511 val_loss=1.3976 val_f1_macro=0.3530 val_f1_weighted=0.4335 val_prec_macro=0.4383 val_rec_macro=0.3439 val_metric_name=acc val_metric=0.4511
  [mseed=8000] Step  850 | loss 1.0346 | val_acc=0.4539 val_loss=1.4056 val_f1_macro=0.3595 val_f1_weighted=0.4386 val_prec_macro=0.4370 val_rec_macro=0.3490 val_metric_name=acc val_metric=0.4539
  [mseed=8000] Step  900 | loss 1.0019 | val_acc=0.4584 val_loss=1.4189 val_f1_macro=0.3662 val_f1_weighted=0.4439 val_prec_macro=0.4375 val_rec_macro=0.3548 val_metric_name=acc val_metric=0.4584
  [mseed=8000] Step  950 | loss 0.9662 | val_acc=0.4642 val_loss=1.4366 val_f1_macro=0.3754 val_f1_weighted=0.4515 val_prec_macro=0.4357 val_rec_macro=0.3644 val_metric_name=acc val_metric=0.4642
  [mseed=8000] Step 1000 | loss 0.9222 | val_acc=0.4684 val_loss=1.4551 val_f1_macro=0.3845 val_f1_weighted=0.4566 val_prec_macro=0.4462 val_rec_macro=0.3710 val_metric_name=acc val_metric=0.4684
  [mseed=8000] Step 1050 | loss 0.8744 | val_acc=0.4761 val_loss=1.4750 val_f1_macro=0.3917 val_f1_weighted=0.4644 val_prec_macro=0.4489 val_rec_macro=0.3777 val_metric_name=acc val_metric=0.4761
  [mseed=8000] Step 1100 | loss 0.8466 | val_acc=0.4813 val_loss=1.5018 val_f1_macro=0.4006 val_f1_weighted=0.4706 val_prec_macro=0.4583 val_rec_macro=0.3856 val_metric_name=acc val_metric=0.4813
  [mseed=8000] Step 1150 | loss 0.8093 | val_acc=0.4888 val_loss=1.5252 val_f1_macro=0.4106 val_f1_weighted=0.4790 val_prec_macro=0.4618 val_rec_macro=0.3952 val_metric_name=acc val_metric=0.4888
  [mseed=8000] Step 1200 | loss 0.7747 | val_acc=0.4883 val_loss=1.5580 val_f1_macro=0.4101 val_f1_weighted=0.4793 val_prec_macro=0.4587 val_rec_macro=0.3951 val_metric_name=acc val_metric=0.4883
  [mseed=8000] Step 1250 | loss 0.7381 | val_acc=0.4942 val_loss=1.5817 val_f1_macro=0.4195 val_f1_weighted=0.4861 val_prec_macro=0.4627 val_rec_macro=0.4040 val_metric_name=acc val_metric=0.4942
  [mseed=8000] Step 1300 | loss 0.7050 | val_acc=0.4983 val_loss=1.6181 val_f1_macro=0.4271 val_f1_weighted=0.4908 val_prec_macro=0.4688 val_rec_macro=0.4115 val_metric_name=acc val_metric=0.4983
  [mseed=8000] Step 1350 | loss 0.6802 | val_acc=0.5011 val_loss=1.6579 val_f1_macro=0.4287 val_f1_weighted=0.4938 val_prec_macro=0.4649 val_rec_macro=0.4141 val_metric_name=acc val_metric=0.5011
  [mseed=8000] Step 1400 | loss 0.6436 | val_acc=0.5004 val_loss=1.6829 val_f1_macro=0.4324 val_f1_weighted=0.4940 val_prec_macro=0.4660 val_rec_macro=0.4177 val_metric_name=acc val_metric=0.5004
  [mseed=8000] Step 1450 | loss 0.6296 | val_acc=0.5029 val_loss=1.7186 val_f1_macro=0.4365 val_f1_weighted=0.4966 val_prec_macro=0.4704 val_rec_macro=0.4215 val_metric_name=acc val_metric=0.5029
  [mseed=8000] Step 1500 | loss 0.6002 | val_acc=0.5042 val_loss=1.7497 val_f1_macro=0.4352 val_f1_weighted=0.4977 val_prec_macro=0.4652 val_rec_macro=0.4215 val_metric_name=acc val_metric=0.5042
  [mseed=8000] Step 1550 | loss 0.5700 | val_acc=0.5042 val_loss=1.7826 val_f1_macro=0.4381 val_f1_weighted=0.4983 val_prec_macro=0.4637 val_rec_macro=0.4251 val_metric_name=acc val_metric=0.5042
  [mseed=8000] Step 1600 | loss 0.5567 | val_acc=0.5060 val_loss=1.8143 val_f1_macro=0.4412 val_f1_weighted=0.5000 val_prec_macro=0.4675 val_rec_macro=0.4278 val_metric_name=acc val_metric=0.5060
  [mseed=8000] Step 1650 | loss 0.5274 | val_acc=0.5045 val_loss=1.8415 val_f1_macro=0.4418 val_f1_weighted=0.4990 val_prec_macro=0.4686 val_rec_macro=0.4279 val_metric_name=acc val_metric=0.5045
  [mseed=8000] Step 1700 | loss 0.5064 | val_acc=0.5071 val_loss=1.8732 val_f1_macro=0.4467 val_f1_weighted=0.5020 val_prec_macro=0.4728 val_rec_macro=0.4328 val_metric_name=acc val_metric=0.5071
  [mseed=8000] Step 1750 | loss 0.4856 | val_acc=0.5076 val_loss=1.9104 val_f1_macro=0.4460 val_f1_weighted=0.5026 val_prec_macro=0.4697 val_rec_macro=0.4329 val_metric_name=acc val_metric=0.5076
  [mseed=8000] Step 1800 | loss 0.4698 | val_acc=0.5109 val_loss=1.9421 val_f1_macro=0.4508 val_f1_weighted=0.5060 val_prec_macro=0.4729 val_rec_macro=0.4383 val_metric_name=acc val_metric=0.5109
  [mseed=8000] Step 1850 | loss 0.4437 | val_acc=0.5140 val_loss=1.9776 val_f1_macro=0.4542 val_f1_weighted=0.5088 val_prec_macro=0.4782 val_rec_macro=0.4408 val_metric_name=acc val_metric=0.5140
  [mseed=8000] Step 1900 | loss 0.4387 | val_acc=0.5143 val_loss=2.0030 val_f1_macro=0.4555 val_f1_weighted=0.5094 val_prec_macro=0.4786 val_rec_macro=0.4426 val_metric_name=acc val_metric=0.5143
  [mseed=8000] Step 1950 | loss 0.4290 | val_acc=0.5146 val_loss=2.0392 val_f1_macro=0.4552 val_f1_weighted=0.5101 val_prec_macro=0.4743 val_rec_macro=0.4438 val_metric_name=acc val_metric=0.5146
  [mseed=8000] Step 2000 | loss 0.3988 | val_acc=0.5141 val_loss=2.0611 val_f1_macro=0.4566 val_f1_weighted=0.5101 val_prec_macro=0.4752 val_rec_macro=0.4449 val_metric_name=acc val_metric=0.5141
  [mseed=8000] Step 2050 | loss 0.3907 | val_acc=0.5141 val_loss=2.0901 val_f1_macro=0.4563 val_f1_weighted=0.5096 val_prec_macro=0.4780 val_rec_macro=0.4434 val_metric_name=acc val_metric=0.5141
  [mseed=8000] Step 2100 | loss 0.3830 | val_acc=0.5159 val_loss=2.1159 val_f1_macro=0.4586 val_f1_weighted=0.5116 val_prec_macro=0.4767 val_rec_macro=0.4472 val_metric_name=acc val_metric=0.5159
  [mseed=8000] Step 2150 | loss 0.3681 | val_acc=0.5169 val_loss=2.1475 val_f1_macro=0.4586 val_f1_weighted=0.5122 val_prec_macro=0.4781 val_rec_macro=0.4465 val_metric_name=acc val_metric=0.5169
  [mseed=8000] Step 2200 | loss 0.3568 | val_acc=0.5184 val_loss=2.1694 val_f1_macro=0.4608 val_f1_weighted=0.5139 val_prec_macro=0.4821 val_rec_macro=0.4481 val_metric_name=acc val_metric=0.5184
  [mseed=8000] Step 2250 | loss 0.3287 | val_acc=0.5187 val_loss=2.2044 val_f1_macro=0.4627 val_f1_weighted=0.5147 val_prec_macro=0.4805 val_rec_macro=0.4512 val_metric_name=acc val_metric=0.5187
  [mseed=8000] Step 2300 | loss 0.3308 | val_acc=0.5182 val_loss=2.2291 val_f1_macro=0.4620 val_f1_weighted=0.5141 val_prec_macro=0.4816 val_rec_macro=0.4496 val_metric_name=acc val_metric=0.5182
  [mseed=8000] Step 2350 | loss 0.3308 | val_acc=0.5179 val_loss=2.2613 val_f1_macro=0.4612 val_f1_weighted=0.5138 val_prec_macro=0.4797 val_rec_macro=0.4494 val_metric_name=acc val_metric=0.5179
  [mseed=8000] Step 2400 | loss 0.3134 | val_acc=0.5180 val_loss=2.2895 val_f1_macro=0.4577 val_f1_weighted=0.5138 val_prec_macro=0.4758 val_rec_macro=0.4461 val_metric_name=acc val_metric=0.5180
  [mseed=8000] Step 2450 | loss 0.3164 | val_acc=0.5189 val_loss=2.3078 val_f1_macro=0.4617 val_f1_weighted=0.5152 val_prec_macro=0.4776 val_rec_macro=0.4510 val_metric_name=acc val_metric=0.5189
  [mseed=8000] Step 2500 | loss 0.2897 | val_acc=0.5194 val_loss=2.3327 val_f1_macro=0.4596 val_f1_weighted=0.5153 val_prec_macro=0.4776 val_rec_macro=0.4479 val_metric_name=acc val_metric=0.5194
  [mseed=8000] Step 2550 | loss 0.2875 | val_acc=0.5215 val_loss=2.3565 val_f1_macro=0.4618 val_f1_weighted=0.5172 val_prec_macro=0.4812 val_rec_macro=0.4494 val_metric_name=acc val_metric=0.5215
  [mseed=8000] Step 2600 | loss 0.2731 | val_acc=0.5198 val_loss=2.4021 val_f1_macro=0.4596 val_f1_weighted=0.5159 val_prec_macro=0.4760 val_rec_macro=0.4488 val_metric_name=acc val_metric=0.5198
  [mseed=8000] Step 2650 | loss 0.2734 | val_acc=0.5203 val_loss=2.4031 val_f1_macro=0.4627 val_f1_weighted=0.5166 val_prec_macro=0.4795 val_rec_macro=0.4515 val_metric_name=acc val_metric=0.5203
  [mseed=8000] Step 2700 | loss 0.2626 | val_acc=0.5208 val_loss=2.4350 val_f1_macro=0.4611 val_f1_weighted=0.5166 val_prec_macro=0.4797 val_rec_macro=0.4491 val_metric_name=acc val_metric=0.5208
  [mseed=8000] Step 2750 | loss 0.2624 | val_acc=0.5210 val_loss=2.4574 val_f1_macro=0.4636 val_f1_weighted=0.5173 val_prec_macro=0.4800 val_rec_macro=0.4526 val_metric_name=acc val_metric=0.5210
  [mseed=8000] Step 2800 | loss 0.2492 | val_acc=0.5207 val_loss=2.4733 val_f1_macro=0.4646 val_f1_weighted=0.5170 val_prec_macro=0.4811 val_rec_macro=0.4535 val_metric_name=acc val_metric=0.5207
  [mseed=8000] Step 2850 | loss 0.2352 | val_acc=0.5200 val_loss=2.5000 val_f1_macro=0.4616 val_f1_weighted=0.5163 val_prec_macro=0.4778 val_rec_macro=0.4507 val_metric_name=acc val_metric=0.5200
  [mseed=8000] Step 2900 | loss 0.2340 | val_acc=0.5203 val_loss=2.5295 val_f1_macro=0.4613 val_f1_weighted=0.5168 val_prec_macro=0.4770 val_rec_macro=0.4508 val_metric_name=acc val_metric=0.5203
  [mseed=8000] Step 2950 | loss 0.2333 | val_acc=0.5205 val_loss=2.5397 val_f1_macro=0.4637 val_f1_weighted=0.5169 val_prec_macro=0.4797 val_rec_macro=0.4527 val_metric_name=acc val_metric=0.5205
  [mseed=8000] Step 3000 | loss 0.2321 | val_acc=0.5207 val_loss=2.5603 val_f1_macro=0.4629 val_f1_weighted=0.5171 val_prec_macro=0.4786 val_rec_macro=0.4522 val_metric_name=acc val_metric=0.5207
  [mseed=8000] Early stopping at step 3040
  [mseed=8000] Best val_acc=0.5234 (val_acc=0.5234) @ step 2740

  Training model seed 1 (seed=8001)
Training for 5000 steps
  [mseed=8001] Step    1 | loss 1.7529 | val_acc=0.2393 val_loss=1.6641 val_f1_macro=0.1480 val_f1_weighted=0.2133 val_prec_macro=0.1935 val_rec_macro=0.2013 val_metric_name=acc val_metric=0.2393
  [mseed=8001] Step   50 | loss 1.4222 | val_acc=0.3738 val_loss=1.4082 val_f1_macro=0.1446 val_f1_weighted=0.2467 val_prec_macro=0.1849 val_rec_macro=0.2100 val_metric_name=acc val_metric=0.3738
  [mseed=8001] Step  100 | loss 1.4021 | val_acc=0.3858 val_loss=1.3932 val_f1_macro=0.1682 val_f1_weighted=0.2781 val_prec_macro=0.1986 val_rec_macro=0.2229 val_metric_name=acc val_metric=0.3858
  [mseed=8001] Step  150 | loss 1.3840 | val_acc=0.3892 val_loss=1.3834 val_f1_macro=0.1814 val_f1_weighted=0.2945 val_prec_macro=0.2074 val_rec_macro=0.2301 val_metric_name=acc val_metric=0.3892
  [mseed=8001] Step  200 | loss 1.3670 | val_acc=0.3959 val_loss=1.3763 val_f1_macro=0.1952 val_f1_weighted=0.3117 val_prec_macro=0.2169 val_rec_macro=0.2390 val_metric_name=acc val_metric=0.3959
  [mseed=8001] Step  250 | loss 1.3541 | val_acc=0.4014 val_loss=1.3717 val_f1_macro=0.2095 val_f1_weighted=0.3285 val_prec_macro=0.2321 val_rec_macro=0.2470 val_metric_name=acc val_metric=0.4014
  [mseed=8001] Step  300 | loss 1.3373 | val_acc=0.4026 val_loss=1.3690 val_f1_macro=0.2225 val_f1_weighted=0.3396 val_prec_macro=0.2889 val_rec_macro=0.2534 val_metric_name=acc val_metric=0.4026
  [mseed=8001] Step  350 | loss 1.3137 | val_acc=0.4065 val_loss=1.3669 val_f1_macro=0.2348 val_f1_weighted=0.3515 val_prec_macro=0.3123 val_rec_macro=0.2607 val_metric_name=acc val_metric=0.4065
  [mseed=8001] Step  400 | loss 1.3010 | val_acc=0.4124 val_loss=1.3667 val_f1_macro=0.2465 val_f1_weighted=0.3633 val_prec_macro=0.3143 val_rec_macro=0.2691 val_metric_name=acc val_metric=0.4124
  [mseed=8001] Step  450 | loss 1.2867 | val_acc=0.4158 val_loss=1.3667 val_f1_macro=0.2580 val_f1_weighted=0.3719 val_prec_macro=0.3367 val_rec_macro=0.2764 val_metric_name=acc val_metric=0.4158
  [mseed=8001] Step  500 | loss 1.2680 | val_acc=0.4192 val_loss=1.3678 val_f1_macro=0.2711 val_f1_weighted=0.3807 val_prec_macro=0.3622 val_rec_macro=0.2845 val_metric_name=acc val_metric=0.4192
  [mseed=8001] Step  550 | loss 1.2467 | val_acc=0.4253 val_loss=1.3696 val_f1_macro=0.2812 val_f1_weighted=0.3901 val_prec_macro=0.3714 val_rec_macro=0.2921 val_metric_name=acc val_metric=0.4253
  [mseed=8001] Step  600 | loss 1.2223 | val_acc=0.4281 val_loss=1.3729 val_f1_macro=0.2927 val_f1_weighted=0.3967 val_prec_macro=0.3776 val_rec_macro=0.3004 val_metric_name=acc val_metric=0.4281
  [mseed=8001] Step  650 | loss 1.2024 | val_acc=0.4326 val_loss=1.3764 val_f1_macro=0.3059 val_f1_weighted=0.4041 val_prec_macro=0.4020 val_rec_macro=0.3088 val_metric_name=acc val_metric=0.4326
  [mseed=8001] Step  700 | loss 1.1710 | val_acc=0.4359 val_loss=1.3794 val_f1_macro=0.3160 val_f1_weighted=0.4105 val_prec_macro=0.4021 val_rec_macro=0.3151 val_metric_name=acc val_metric=0.4359
  [mseed=8001] Step  750 | loss 1.1484 | val_acc=0.4352 val_loss=1.3834 val_f1_macro=0.3186 val_f1_weighted=0.4119 val_prec_macro=0.3873 val_rec_macro=0.3179 val_metric_name=acc val_metric=0.4352
  [mseed=8001] Step  800 | loss 1.1208 | val_acc=0.4419 val_loss=1.3903 val_f1_macro=0.3292 val_f1_weighted=0.4202 val_prec_macro=0.3997 val_rec_macro=0.3259 val_metric_name=acc val_metric=0.4419
  [mseed=8001] Step  850 | loss 1.0876 | val_acc=0.4460 val_loss=1.4007 val_f1_macro=0.3401 val_f1_weighted=0.4266 val_prec_macro=0.4064 val_rec_macro=0.3339 val_metric_name=acc val_metric=0.4460
  [mseed=8001] Step  900 | loss 1.0455 | val_acc=0.4537 val_loss=1.4123 val_f1_macro=0.3541 val_f1_weighted=0.4357 val_prec_macro=0.4233 val_rec_macro=0.3449 val_metric_name=acc val_metric=0.4537
  [mseed=8001] Step  950 | loss 1.0085 | val_acc=0.4591 val_loss=1.4277 val_f1_macro=0.3669 val_f1_weighted=0.4438 val_prec_macro=0.4355 val_rec_macro=0.3546 val_metric_name=acc val_metric=0.4591
  [mseed=8001] Step 1000 | loss 0.9742 | val_acc=0.4691 val_loss=1.4469 val_f1_macro=0.3780 val_f1_weighted=0.4545 val_prec_macro=0.4387 val_rec_macro=0.3650 val_metric_name=acc val_metric=0.4691
  [mseed=8001] Step 1050 | loss 0.9447 | val_acc=0.4695 val_loss=1.4716 val_f1_macro=0.3832 val_f1_weighted=0.4559 val_prec_macro=0.4460 val_rec_macro=0.3687 val_metric_name=acc val_metric=0.4695
  [mseed=8001] Step 1100 | loss 0.8989 | val_acc=0.4726 val_loss=1.4931 val_f1_macro=0.3940 val_f1_weighted=0.4610 val_prec_macro=0.4531 val_rec_macro=0.3776 val_metric_name=acc val_metric=0.4726
  [mseed=8001] Step 1150 | loss 0.8628 | val_acc=0.4775 val_loss=1.5208 val_f1_macro=0.3995 val_f1_weighted=0.4670 val_prec_macro=0.4507 val_rec_macro=0.3839 val_metric_name=acc val_metric=0.4775
  [mseed=8001] Step 1200 | loss 0.8217 | val_acc=0.4815 val_loss=1.5510 val_f1_macro=0.4014 val_f1_weighted=0.4711 val_prec_macro=0.4498 val_rec_macro=0.3860 val_metric_name=acc val_metric=0.4815
  [mseed=8001] Step 1250 | loss 0.7891 | val_acc=0.4855 val_loss=1.5719 val_f1_macro=0.4099 val_f1_weighted=0.4761 val_prec_macro=0.4546 val_rec_macro=0.3938 val_metric_name=acc val_metric=0.4855
  [mseed=8001] Step 1300 | loss 0.7495 | val_acc=0.4859 val_loss=1.6124 val_f1_macro=0.4107 val_f1_weighted=0.4772 val_prec_macro=0.4509 val_rec_macro=0.3956 val_metric_name=acc val_metric=0.4859
  [mseed=8001] Step 1350 | loss 0.7130 | val_acc=0.4882 val_loss=1.6368 val_f1_macro=0.4179 val_f1_weighted=0.4805 val_prec_macro=0.4552 val_rec_macro=0.4023 val_metric_name=acc val_metric=0.4882
  [mseed=8001] Step 1400 | loss 0.6842 | val_acc=0.4921 val_loss=1.6755 val_f1_macro=0.4215 val_f1_weighted=0.4845 val_prec_macro=0.4568 val_rec_macro=0.4064 val_metric_name=acc val_metric=0.4921
  [mseed=8001] Step 1450 | loss 0.6584 | val_acc=0.4950 val_loss=1.7133 val_f1_macro=0.4241 val_f1_weighted=0.4876 val_prec_macro=0.4582 val_rec_macro=0.4091 val_metric_name=acc val_metric=0.4950
  [mseed=8001] Step 1500 | loss 0.6360 | val_acc=0.4984 val_loss=1.7366 val_f1_macro=0.4301 val_f1_weighted=0.4913 val_prec_macro=0.4639 val_rec_macro=0.4147 val_metric_name=acc val_metric=0.4984
  [mseed=8001] Step 1550 | loss 0.6070 | val_acc=0.5006 val_loss=1.7746 val_f1_macro=0.4326 val_f1_weighted=0.4938 val_prec_macro=0.4628 val_rec_macro=0.4181 val_metric_name=acc val_metric=0.5006
  [mseed=8001] Step 1600 | loss 0.5898 | val_acc=0.4989 val_loss=1.8042 val_f1_macro=0.4303 val_f1_weighted=0.4929 val_prec_macro=0.4566 val_rec_macro=0.4169 val_metric_name=acc val_metric=0.4989
  [mseed=8001] Step 1650 | loss 0.5684 | val_acc=0.5006 val_loss=1.8374 val_f1_macro=0.4332 val_f1_weighted=0.4946 val_prec_macro=0.4595 val_rec_macro=0.4198 val_metric_name=acc val_metric=0.5006
  [mseed=8001] Step 1700 | loss 0.5427 | val_acc=0.5011 val_loss=1.8772 val_f1_macro=0.4319 val_f1_weighted=0.4951 val_prec_macro=0.4565 val_rec_macro=0.4193 val_metric_name=acc val_metric=0.5011
  [mseed=8001] Step 1750 | loss 0.5147 | val_acc=0.5020 val_loss=1.9088 val_f1_macro=0.4320 val_f1_weighted=0.4964 val_prec_macro=0.4544 val_rec_macro=0.4198 val_metric_name=acc val_metric=0.5020
  [mseed=8001] Step 1800 | loss 0.4961 | val_acc=0.5038 val_loss=1.9388 val_f1_macro=0.4352 val_f1_weighted=0.4980 val_prec_macro=0.4562 val_rec_macro=0.4235 val_metric_name=acc val_metric=0.5038
  [mseed=8001] Step 1850 | loss 0.4762 | val_acc=0.5042 val_loss=1.9775 val_f1_macro=0.4384 val_f1_weighted=0.4989 val_prec_macro=0.4589 val_rec_macro=0.4267 val_metric_name=acc val_metric=0.5042
  [mseed=8001] Step 1900 | loss 0.4645 | val_acc=0.5058 val_loss=2.0054 val_f1_macro=0.4415 val_f1_weighted=0.5007 val_prec_macro=0.4625 val_rec_macro=0.4294 val_metric_name=acc val_metric=0.5058
  [mseed=8001] Step 1950 | loss 0.4499 | val_acc=0.5094 val_loss=2.0373 val_f1_macro=0.4469 val_f1_weighted=0.5048 val_prec_macro=0.4677 val_rec_macro=0.4347 val_metric_name=acc val_metric=0.5094
  [mseed=8001] Step 2000 | loss 0.4253 | val_acc=0.5068 val_loss=2.0702 val_f1_macro=0.4455 val_f1_weighted=0.5019 val_prec_macro=0.4660 val_rec_macro=0.4333 val_metric_name=acc val_metric=0.5068
  [mseed=8001] Step 2050 | loss 0.4111 | val_acc=0.5097 val_loss=2.0968 val_f1_macro=0.4469 val_f1_weighted=0.5048 val_prec_macro=0.4690 val_rec_macro=0.4339 val_metric_name=acc val_metric=0.5097
  [mseed=8001] Step 2100 | loss 0.3967 | val_acc=0.5091 val_loss=2.1449 val_f1_macro=0.4471 val_f1_weighted=0.5047 val_prec_macro=0.4655 val_rec_macro=0.4356 val_metric_name=acc val_metric=0.5091
  [mseed=8001] Step 2150 | loss 0.3878 | val_acc=0.5109 val_loss=2.1706 val_f1_macro=0.4500 val_f1_weighted=0.5062 val_prec_macro=0.4705 val_rec_macro=0.4376 val_metric_name=acc val_metric=0.5109
  [mseed=8001] Step 2200 | loss 0.3655 | val_acc=0.5084 val_loss=2.1955 val_f1_macro=0.4500 val_f1_weighted=0.5044 val_prec_macro=0.4696 val_rec_macro=0.4376 val_metric_name=acc val_metric=0.5084
  [mseed=8001] Step 2250 | loss 0.3714 | val_acc=0.5099 val_loss=2.2263 val_f1_macro=0.4489 val_f1_weighted=0.5052 val_prec_macro=0.4669 val_rec_macro=0.4374 val_metric_name=acc val_metric=0.5099
  [mseed=8001] Step 2300 | loss 0.3552 | val_acc=0.5099 val_loss=2.2505 val_f1_macro=0.4520 val_f1_weighted=0.5062 val_prec_macro=0.4667 val_rec_macro=0.4423 val_metric_name=acc val_metric=0.5099
  [mseed=8001] Step 2350 | loss 0.3366 | val_acc=0.5091 val_loss=2.2768 val_f1_macro=0.4491 val_f1_weighted=0.5050 val_prec_macro=0.4673 val_rec_macro=0.4375 val_metric_name=acc val_metric=0.5091
  [mseed=8001] Step 2400 | loss 0.3269 | val_acc=0.5082 val_loss=2.3131 val_f1_macro=0.4498 val_f1_weighted=0.5045 val_prec_macro=0.4657 val_rec_macro=0.4390 val_metric_name=acc val_metric=0.5082
  [mseed=8001] Step 2450 | loss 0.3190 | val_acc=0.5105 val_loss=2.3379 val_f1_macro=0.4492 val_f1_weighted=0.5065 val_prec_macro=0.4658 val_rec_macro=0.4383 val_metric_name=acc val_metric=0.5105
  [mseed=8001] Step 2500 | loss 0.3032 | val_acc=0.5099 val_loss=2.3719 val_f1_macro=0.4501 val_f1_weighted=0.5058 val_prec_macro=0.4663 val_rec_macro=0.4394 val_metric_name=acc val_metric=0.5099
  [mseed=8001] Step 2550 | loss 0.3022 | val_acc=0.5122 val_loss=2.4026 val_f1_macro=0.4537 val_f1_weighted=0.5085 val_prec_macro=0.4676 val_rec_macro=0.4441 val_metric_name=acc val_metric=0.5122
  [mseed=8001] Step 2600 | loss 0.2999 | val_acc=0.5118 val_loss=2.4249 val_f1_macro=0.4523 val_f1_weighted=0.5083 val_prec_macro=0.4671 val_rec_macro=0.4422 val_metric_name=acc val_metric=0.5118
  [mseed=8001] Step 2650 | loss 0.2919 | val_acc=0.5136 val_loss=2.4516 val_f1_macro=0.4522 val_f1_weighted=0.5097 val_prec_macro=0.4678 val_rec_macro=0.4417 val_metric_name=acc val_metric=0.5136
  [mseed=8001] Step 2700 | loss 0.2744 | val_acc=0.5114 val_loss=2.4701 val_f1_macro=0.4523 val_f1_weighted=0.5079 val_prec_macro=0.4661 val_rec_macro=0.4426 val_metric_name=acc val_metric=0.5114
