Loading data...

============================================================
amazon-ratings ResNet 1L h=256 lr=3e-05 split=0 (ensemble x4)
============================================================

  Training model seed 0 (seed=0)
Training for 5000 steps
  [mseed=0] Step    1 | loss 1.6167 | val_acc=0.2329 val_loss=1.5723 val_f1_macro=0.1216 val_f1_weighted=0.1470 val_prec_macro=0.1724 val_rec_macro=0.1968 val_metric_name=acc val_metric=0.2329
  [mseed=0] Step 3050 | loss 0.4246 | val_acc=0.4664 val_loss=2.4106 val_f1_macro=0.4114 val_f1_weighted=0.4636 val_prec_macro=0.4222 val_rec_macro=0.4041 val_metric_name=acc val_metric=0.4664
  [mseed=0] Step 3100 | loss 0.4256 | val_acc=0.4635 val_loss=2.4306 val_f1_macro=0.4084 val_f1_weighted=0.4605 val_prec_macro=0.4190 val_rec_macro=0.4015 val_metric_name=acc val_metric=0.4635
  [mseed=0] Step 3150 | loss 0.4149 | val_acc=0.4637 val_loss=2.4492 val_f1_macro=0.4094 val_f1_weighted=0.4610 val_prec_macro=0.4194 val_rec_macro=0.4027 val_metric_name=acc val_metric=0.4637
  [mseed=0] Early stopping at step 3190
  [mseed=0] Best val_acc=0.4681 (val_acc=0.4681) @ step 2890

  Training model seed 1 (seed=1)
Training for 5000 steps
  [mseed=1] Step    1 | loss 1.7115 | val_acc=0.2200 val_loss=1.6475 val_f1_macro=0.1489 val_f1_weighted=0.2021 val_prec_macro=0.1855 val_rec_macro=0.1968 val_metric_name=acc val_metric=0.2200
  [mseed=1] Step   50 | loss 1.4485 | val_acc=0.3684 val_loss=1.4345 val_f1_macro=0.1427 val_f1_weighted=0.2433 val_prec_macro=0.1967 val_rec_macro=0.2070 val_metric_name=acc val_metric=0.3684
  [mseed=1] Step  100 | loss 1.4270 | val_acc=0.3751 val_loss=1.4138 val_f1_macro=0.1530 val_f1_weighted=0.2576 val_prec_macro=0.1937 val_rec_macro=0.2132 val_metric_name=acc val_metric=0.3751
  [mseed=1] Step  150 | loss 1.4165 | val_acc=0.3856 val_loss=1.4058 val_f1_macro=0.1693 val_f1_weighted=0.2793 val_prec_macro=0.2281 val_rec_macro=0.2235 val_metric_name=acc val_metric=0.3856
  [mseed=1] Step  200 | loss 1.3971 | val_acc=0.3862 val_loss=1.4015 val_f1_macro=0.1758 val_f1_weighted=0.2874 val_prec_macro=0.2278 val_rec_macro=0.2269 val_metric_name=acc val_metric=0.3862
  [mseed=1] Step  250 | loss 1.3897 | val_acc=0.3885 val_loss=1.3995 val_f1_macro=0.1822 val_f1_weighted=0.2953 val_prec_macro=0.2343 val_rec_macro=0.2309 val_metric_name=acc val_metric=0.3885
  [mseed=1] Step  300 | loss 1.3807 | val_acc=0.3869 val_loss=1.3984 val_f1_macro=0.1857 val_f1_weighted=0.2992 val_prec_macro=0.2137 val_rec_macro=0.2322 val_metric_name=acc val_metric=0.3869
  [mseed=1] Step  350 | loss 1.3712 | val_acc=0.3884 val_loss=1.3986 val_f1_macro=0.1934 val_f1_weighted=0.3075 val_prec_macro=0.3266 val_rec_macro=0.2363 val_metric_name=acc val_metric=0.3884
  [mseed=1] Step  400 | loss 1.3629 | val_acc=0.3902 val_loss=1.3990 val_f1_macro=0.2000 val_f1_weighted=0.3153 val_prec_macro=0.2695 val_rec_macro=0.2396 val_metric_name=acc val_metric=0.3902
  [mseed=1] Step  450 | loss 1.3540 | val_acc=0.3859 val_loss=1.4010 val_f1_macro=0.2026 val_f1_weighted=0.3171 val_prec_macro=0.2409 val_rec_macro=0.2398 val_metric_name=acc val_metric=0.3859
  [mseed=1] Step  500 | loss 1.3446 | val_acc=0.3862 val_loss=1.4029 val_f1_macro=0.2101 val_f1_weighted=0.3231 val_prec_macro=0.3557 val_rec_macro=0.2429 val_metric_name=acc val_metric=0.3862
  [mseed=1] Step  550 | loss 1.3350 | val_acc=0.3898 val_loss=1.4061 val_f1_macro=0.2187 val_f1_weighted=0.3313 val_prec_macro=0.3414 val_rec_macro=0.2480 val_metric_name=acc val_metric=0.3898
  [mseed=1] Step  600 | loss 1.3246 | val_acc=0.3916 val_loss=1.4094 val_f1_macro=0.2298 val_f1_weighted=0.3398 val_prec_macro=0.3659 val_rec_macro=0.2534 val_metric_name=acc val_metric=0.3916
  [mseed=1] Step  650 | loss 1.3088 | val_acc=0.3895 val_loss=1.4124 val_f1_macro=0.2352 val_f1_weighted=0.3425 val_prec_macro=0.3593 val_rec_macro=0.2552 val_metric_name=acc val_metric=0.3895
  [mseed=1] Step  700 | loss 1.2930 | val_acc=0.3907 val_loss=1.4173 val_f1_macro=0.2432 val_f1_weighted=0.3478 val_prec_macro=0.3634 val_rec_macro=0.2594 val_metric_name=acc val_metric=0.3907
  [mseed=1] Step  750 | loss 1.2760 | val_acc=0.3916 val_loss=1.4218 val_f1_macro=0.2499 val_f1_weighted=0.3524 val_prec_macro=0.3672 val_rec_macro=0.2628 val_metric_name=acc val_metric=0.3916
  [mseed=1] Step  800 | loss 1.2563 | val_acc=0.3910 val_loss=1.4267 val_f1_macro=0.2547 val_f1_weighted=0.3562 val_prec_macro=0.3497 val_rec_macro=0.2651 val_metric_name=acc val_metric=0.3910
  [mseed=1] Step  850 | loss 1.2347 | val_acc=0.3990 val_loss=1.4340 val_f1_macro=0.2666 val_f1_weighted=0.3671 val_prec_macro=0.3737 val_rec_macro=0.2737 val_metric_name=acc val_metric=0.3990
  [mseed=1] Step  900 | loss 1.2075 | val_acc=0.4006 val_loss=1.4407 val_f1_macro=0.2768 val_f1_weighted=0.3731 val_prec_macro=0.3726 val_rec_macro=0.2801 val_metric_name=acc val_metric=0.4006
  [mseed=1] Step  950 | loss 1.1785 | val_acc=0.4044 val_loss=1.4473 val_f1_macro=0.2842 val_f1_weighted=0.3792 val_prec_macro=0.3767 val_rec_macro=0.2855 val_metric_name=acc val_metric=0.4044
  [mseed=1] Step 1000 | loss 1.1561 | val_acc=0.4081 val_loss=1.4583 val_f1_macro=0.2905 val_f1_weighted=0.3847 val_prec_macro=0.3689 val_rec_macro=0.2904 val_metric_name=acc val_metric=0.4081
  [mseed=1] Step 1050 | loss 1.1239 | val_acc=0.4152 val_loss=1.4699 val_f1_macro=0.2987 val_f1_weighted=0.3935 val_prec_macro=0.3678 val_rec_macro=0.2973 val_metric_name=acc val_metric=0.4152
  [mseed=1] Step 1100 | loss 1.0927 | val_acc=0.4199 val_loss=1.4860 val_f1_macro=0.3081 val_f1_weighted=0.3999 val_prec_macro=0.3776 val_rec_macro=0.3044 val_metric_name=acc val_metric=0.4199
  [mseed=1] Step 1150 | loss 1.0679 | val_acc=0.4228 val_loss=1.5022 val_f1_macro=0.3170 val_f1_weighted=0.4044 val_prec_macro=0.3852 val_rec_macro=0.3109 val_metric_name=acc val_metric=0.4228
  [mseed=1] Step 1200 | loss 1.0351 | val_acc=0.4285 val_loss=1.5197 val_f1_macro=0.3257 val_f1_weighted=0.4114 val_prec_macro=0.3894 val_rec_macro=0.3182 val_metric_name=acc val_metric=0.4285
  [mseed=1] Step 1250 | loss 1.0009 | val_acc=0.4274 val_loss=1.5403 val_f1_macro=0.3273 val_f1_weighted=0.4113 val_prec_macro=0.3860 val_rec_macro=0.3192 val_metric_name=acc val_metric=0.4274
  [mseed=1] Step 1300 | loss 0.9782 | val_acc=0.4282 val_loss=1.5603 val_f1_macro=0.3280 val_f1_weighted=0.4128 val_prec_macro=0.3824 val_rec_macro=0.3204 val_metric_name=acc val_metric=0.4282
  [mseed=1] Step 1350 | loss 0.9482 | val_acc=0.4320 val_loss=1.5834 val_f1_macro=0.3353 val_f1_weighted=0.4173 val_prec_macro=0.3906 val_rec_macro=0.3259 val_metric_name=acc val_metric=0.4320
  [mseed=1] Step 1400 | loss 0.9151 | val_acc=0.4338 val_loss=1.6048 val_f1_macro=0.3405 val_f1_weighted=0.4201 val_prec_macro=0.3915 val_rec_macro=0.3303 val_metric_name=acc val_metric=0.4338
  [mseed=1] Step 1450 | loss 0.8978 | val_acc=0.4356 val_loss=1.6321 val_f1_macro=0.3473 val_f1_weighted=0.4233 val_prec_macro=0.3949 val_rec_macro=0.3363 val_metric_name=acc val_metric=0.4356
  [mseed=1] Step 1500 | loss 0.8712 | val_acc=0.4388 val_loss=1.6575 val_f1_macro=0.3517 val_f1_weighted=0.4267 val_prec_macro=0.4033 val_rec_macro=0.3398 val_metric_name=acc val_metric=0.4388
  [mseed=1] Step 1550 | loss 0.8534 | val_acc=0.4398 val_loss=1.6813 val_f1_macro=0.3574 val_f1_weighted=0.4289 val_prec_macro=0.4050 val_rec_macro=0.3444 val_metric_name=acc val_metric=0.4398
  [mseed=1] Step 1600 | loss 0.8246 | val_acc=0.4447 val_loss=1.7080 val_f1_macro=0.3653 val_f1_weighted=0.4347 val_prec_macro=0.4088 val_rec_macro=0.3518 val_metric_name=acc val_metric=0.4447
  [mseed=1] Step 1650 | loss 0.7925 | val_acc=0.4457 val_loss=1.7349 val_f1_macro=0.3682 val_f1_weighted=0.4360 val_prec_macro=0.4083 val_rec_macro=0.3547 val_metric_name=acc val_metric=0.4457
  [mseed=1] Step 1700 | loss 0.7824 | val_acc=0.4483 val_loss=1.7581 val_f1_macro=0.3727 val_f1_weighted=0.4395 val_prec_macro=0.4094 val_rec_macro=0.3593 val_metric_name=acc val_metric=0.4483
  [mseed=1] Step 1750 | loss 0.7563 | val_acc=0.4478 val_loss=1.7894 val_f1_macro=0.3744 val_f1_weighted=0.4395 val_prec_macro=0.4103 val_rec_macro=0.3607 val_metric_name=acc val_metric=0.4478
  [mseed=1] Step 1800 | loss 0.7432 | val_acc=0.4501 val_loss=1.8165 val_f1_macro=0.3779 val_f1_weighted=0.4420 val_prec_macro=0.4122 val_rec_macro=0.3642 val_metric_name=acc val_metric=0.4501
  [mseed=1] Step 1850 | loss 0.7224 | val_acc=0.4478 val_loss=1.8488 val_f1_macro=0.3772 val_f1_weighted=0.4403 val_prec_macro=0.4084 val_rec_macro=0.3642 val_metric_name=acc val_metric=0.4478
  [mseed=1] Step 1900 | loss 0.7030 | val_acc=0.4480 val_loss=1.8734 val_f1_macro=0.3785 val_f1_weighted=0.4412 val_prec_macro=0.4060 val_rec_macro=0.3659 val_metric_name=acc val_metric=0.4480
  [mseed=1] Step 1950 | loss 0.6865 | val_acc=0.4498 val_loss=1.9023 val_f1_macro=0.3805 val_f1_weighted=0.4430 val_prec_macro=0.4079 val_rec_macro=0.3681 val_metric_name=acc val_metric=0.4498
  [mseed=1] Step 2000 | loss 0.6790 | val_acc=0.4503 val_loss=1.9306 val_f1_macro=0.3815 val_f1_weighted=0.4436 val_prec_macro=0.4088 val_rec_macro=0.3690 val_metric_name=acc val_metric=0.4503
  [mseed=1] Step 2050 | loss 0.6554 | val_acc=0.4527 val_loss=1.9547 val_f1_macro=0.3864 val_f1_weighted=0.4461 val_prec_macro=0.4153 val_rec_macro=0.3730 val_metric_name=acc val_metric=0.4527
  [mseed=1] Step 2100 | loss 0.6353 | val_acc=0.4540 val_loss=1.9867 val_f1_macro=0.3875 val_f1_weighted=0.4478 val_prec_macro=0.4134 val_rec_macro=0.3750 val_metric_name=acc val_metric=0.4540
  [mseed=1] Step 2150 | loss 0.6239 | val_acc=0.4571 val_loss=2.0094 val_f1_macro=0.3904 val_f1_weighted=0.4507 val_prec_macro=0.4176 val_rec_macro=0.3774 val_metric_name=acc val_metric=0.4571
  [mseed=1] Step 2200 | loss 0.6103 | val_acc=0.4544 val_loss=2.0439 val_f1_macro=0.3885 val_f1_weighted=0.4485 val_prec_macro=0.4121 val_rec_macro=0.3766 val_metric_name=acc val_metric=0.4544
  [mseed=1] Step 2250 | loss 0.5903 | val_acc=0.4571 val_loss=2.0714 val_f1_macro=0.3906 val_f1_weighted=0.4510 val_prec_macro=0.4153 val_rec_macro=0.3781 val_metric_name=acc val_metric=0.4571
  [mseed=1] Step 2300 | loss 0.5819 | val_acc=0.4588 val_loss=2.0957 val_f1_macro=0.3940 val_f1_weighted=0.4531 val_prec_macro=0.4180 val_rec_macro=0.3817 val_metric_name=acc val_metric=0.4588
  [mseed=1] Step 2350 | loss 0.5593 | val_acc=0.4609 val_loss=2.1248 val_f1_macro=0.3956 val_f1_weighted=0.4555 val_prec_macro=0.4177 val_rec_macro=0.3838 val_metric_name=acc val_metric=0.4609
  [mseed=1] Step 2400 | loss 0.5539 | val_acc=0.4599 val_loss=2.1477 val_f1_macro=0.3959 val_f1_weighted=0.4546 val_prec_macro=0.4172 val_rec_macro=0.3843 val_metric_name=acc val_metric=0.4599
  [mseed=1] Step 2450 | loss 0.5431 | val_acc=0.4599 val_loss=2.1784 val_f1_macro=0.3968 val_f1_weighted=0.4549 val_prec_macro=0.4165 val_rec_macro=0.3857 val_metric_name=acc val_metric=0.4599
  [mseed=1] Step 2500 | loss 0.5423 | val_acc=0.4583 val_loss=2.2044 val_f1_macro=0.3953 val_f1_weighted=0.4534 val_prec_macro=0.4145 val_rec_macro=0.3844 val_metric_name=acc val_metric=0.4583
  [mseed=1] Step 2550 | loss 0.5323 | val_acc=0.4599 val_loss=2.2263 val_f1_macro=0.3965 val_f1_weighted=0.4551 val_prec_macro=0.4151 val_rec_macro=0.3860 val_metric_name=acc val_metric=0.4599
  [mseed=1] Step 2600 | loss 0.5213 | val_acc=0.4588 val_loss=2.2483 val_f1_macro=0.3940 val_f1_weighted=0.4537 val_prec_macro=0.4131 val_rec_macro=0.3833 val_metric_name=acc val_metric=0.4588
