Loading data...

============================================================
questions ResNet 1L h=256 lr=3e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
Training for 5000 steps
  [mseed=3000] Step    1 | loss 0.8522 | val_acc=0.2431 val_roc_auc=0.5135 val_loss=0.8043 val_metric_name=roc_auc val_metric=0.5135
  [mseed=3000] Step  600 | loss 0.1199 | val_acc=0.9712 val_roc_auc=0.6914 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.6914
  [mseed=3000] Step  650 | loss 0.1189 | val_acc=0.9711 val_roc_auc=0.6930 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.6930
  [mseed=3000] Step  700 | loss 0.1179 | val_acc=0.9715 val_roc_auc=0.6944 val_loss=0.1343 val_metric_name=roc_auc val_metric=0.6944
  [mseed=3000] Step  750 | loss 0.1175 | val_acc=0.9716 val_roc_auc=0.6956 val_loss=0.1342 val_metric_name=roc_auc val_metric=0.6956
  [mseed=3000] Step  800 | loss 0.1157 | val_acc=0.9718 val_roc_auc=0.6967 val_loss=0.1341 val_metric_name=roc_auc val_metric=0.6967
  [mseed=3000] Step  850 | loss 0.1154 | val_acc=0.9719 val_roc_auc=0.6978 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.6978
  [mseed=3000] Step  900 | loss 0.1145 | val_acc=0.9718 val_roc_auc=0.6986 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.6986
  [mseed=3000] Step  950 | loss 0.1145 | val_acc=0.9716 val_roc_auc=0.6993 val_loss=0.1338 val_metric_name=roc_auc val_metric=0.6993
  [mseed=3000] Step 1000 | loss 0.1132 | val_acc=0.9721 val_roc_auc=0.6997 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.6997
  [mseed=3000] Step 1050 | loss 0.1140 | val_acc=0.9722 val_roc_auc=0.7000 val_loss=0.1338 val_metric_name=roc_auc val_metric=0.7000
  [mseed=3000] Step 1100 | loss 0.1127 | val_acc=0.9722 val_roc_auc=0.7006 val_loss=0.1336 val_metric_name=roc_auc val_metric=0.7006
  [mseed=3000] Step 1150 | loss 0.1120 | val_acc=0.9720 val_roc_auc=0.7013 val_loss=0.1338 val_metric_name=roc_auc val_metric=0.7013
  [mseed=3000] Step 1200 | loss 0.1114 | val_acc=0.9721 val_roc_auc=0.7019 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.7019
  [mseed=3000] Step 1250 | loss 0.1111 | val_acc=0.9720 val_roc_auc=0.7023 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.7023
  [mseed=3000] Step 1300 | loss 0.1102 | val_acc=0.9720 val_roc_auc=0.7030 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.7030
  [mseed=3000] Step 1350 | loss 0.1097 | val_acc=0.9720 val_roc_auc=0.7037 val_loss=0.1338 val_metric_name=roc_auc val_metric=0.7037
  [mseed=3000] Step 1400 | loss 0.1084 | val_acc=0.9720 val_roc_auc=0.7044 val_loss=0.1338 val_metric_name=roc_auc val_metric=0.7044
  [mseed=3000] Step 1450 | loss 0.1081 | val_acc=0.9719 val_roc_auc=0.7047 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.7047
  [mseed=3000] Step 1500 | loss 0.1075 | val_acc=0.9719 val_roc_auc=0.7054 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.7054
  [mseed=3000] Step 1550 | loss 0.1063 | val_acc=0.9717 val_roc_auc=0.7059 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.7059
  [mseed=3000] Step 1600 | loss 0.1050 | val_acc=0.9718 val_roc_auc=0.7067 val_loss=0.1342 val_metric_name=roc_auc val_metric=0.7067
  [mseed=3000] Step 1650 | loss 0.1053 | val_acc=0.9719 val_roc_auc=0.7074 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.7074
  [mseed=3000] Step 1700 | loss 0.1049 | val_acc=0.9718 val_roc_auc=0.7081 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.7081
  [mseed=3000] Step 1750 | loss 0.1038 | val_acc=0.9719 val_roc_auc=0.7087 val_loss=0.1350 val_metric_name=roc_auc val_metric=0.7087
  [mseed=3000] Step 1800 | loss 0.1029 | val_acc=0.9718 val_roc_auc=0.7097 val_loss=0.1351 val_metric_name=roc_auc val_metric=0.7097
  [mseed=3000] Step 1850 | loss 0.1021 | val_acc=0.9718 val_roc_auc=0.7108 val_loss=0.1356 val_metric_name=roc_auc val_metric=0.7108
  [mseed=3000] Step 1900 | loss 0.1002 | val_acc=0.9718 val_roc_auc=0.7117 val_loss=0.1359 val_metric_name=roc_auc val_metric=0.7117
  [mseed=3000] Step 1950 | loss 0.0998 | val_acc=0.9719 val_roc_auc=0.7124 val_loss=0.1364 val_metric_name=roc_auc val_metric=0.7124
  [mseed=3000] Step 2000 | loss 0.0975 | val_acc=0.9719 val_roc_auc=0.7130 val_loss=0.1371 val_metric_name=roc_auc val_metric=0.7130
  [mseed=3000] Step 2050 | loss 0.0949 | val_acc=0.9717 val_roc_auc=0.7141 val_loss=0.1377 val_metric_name=roc_auc val_metric=0.7141
  [mseed=3000] Step 2100 | loss 0.0949 | val_acc=0.9716 val_roc_auc=0.7151 val_loss=0.1383 val_metric_name=roc_auc val_metric=0.7151
  [mseed=3000] Step 2150 | loss 0.0935 | val_acc=0.9714 val_roc_auc=0.7164 val_loss=0.1394 val_metric_name=roc_auc val_metric=0.7164
  [mseed=3000] Step 2200 | loss 0.0900 | val_acc=0.9708 val_roc_auc=0.7179 val_loss=0.1398 val_metric_name=roc_auc val_metric=0.7179
  [mseed=3000] Step 2250 | loss 0.0889 | val_acc=0.9708 val_roc_auc=0.7182 val_loss=0.1408 val_metric_name=roc_auc val_metric=0.7182
  [mseed=3000] Step 2300 | loss 0.0874 | val_acc=0.9707 val_roc_auc=0.7182 val_loss=0.1420 val_metric_name=roc_auc val_metric=0.7182
  [mseed=3000] Step 2350 | loss 0.0830 | val_acc=0.9706 val_roc_auc=0.7180 val_loss=0.1433 val_metric_name=roc_auc val_metric=0.7180
  [mseed=3000] Step 2400 | loss 0.0812 | val_acc=0.9704 val_roc_auc=0.7171 val_loss=0.1445 val_metric_name=roc_auc val_metric=0.7171
  [mseed=3000] Step 2450 | loss 0.0796 | val_acc=0.9703 val_roc_auc=0.7163 val_loss=0.1463 val_metric_name=roc_auc val_metric=0.7163
  [mseed=3000] Step 2500 | loss 0.0766 | val_acc=0.9702 val_roc_auc=0.7128 val_loss=0.1482 val_metric_name=roc_auc val_metric=0.7128
  [mseed=3000] Step 2550 | loss 0.0729 | val_acc=0.9699 val_roc_auc=0.7104 val_loss=0.1506 val_metric_name=roc_auc val_metric=0.7104
  [mseed=3000] Early stopping at step 2580
  [mseed=3000] Best val_roc_auc=0.7185 (val_acc=0.9707) @ step 2280

  Training model seed 1 (seed=3001)
Training for 5000 steps
  [mseed=3001] Step    1 | loss 0.6563 | val_acc=0.8780 val_roc_auc=0.4138 val_loss=0.5593 val_metric_name=roc_auc val_metric=0.4138
  [mseed=3001] Step   50 | loss 0.1405 | val_acc=0.9702 val_roc_auc=0.4682 val_loss=0.1426 val_metric_name=roc_auc val_metric=0.4682
  [mseed=3001] Step  100 | loss 0.1328 | val_acc=0.9702 val_roc_auc=0.5523 val_loss=0.1459 val_metric_name=roc_auc val_metric=0.5523
  [mseed=3001] Step  150 | loss 0.1305 | val_acc=0.9702 val_roc_auc=0.6211 val_loss=0.1437 val_metric_name=roc_auc val_metric=0.6211
  [mseed=3001] Step  200 | loss 0.1285 | val_acc=0.9712 val_roc_auc=0.6424 val_loss=0.1414 val_metric_name=roc_auc val_metric=0.6424
  [mseed=3001] Step  250 | loss 0.1263 | val_acc=0.9713 val_roc_auc=0.6587 val_loss=0.1395 val_metric_name=roc_auc val_metric=0.6587
  [mseed=3001] Step  300 | loss 0.1245 | val_acc=0.9714 val_roc_auc=0.6710 val_loss=0.1378 val_metric_name=roc_auc val_metric=0.6710
  [mseed=3001] Step  350 | loss 0.1242 | val_acc=0.9713 val_roc_auc=0.6802 val_loss=0.1364 val_metric_name=roc_auc val_metric=0.6802
  [mseed=3001] Step  400 | loss 0.1220 | val_acc=0.9713 val_roc_auc=0.6868 val_loss=0.1354 val_metric_name=roc_auc val_metric=0.6868
  [mseed=3001] Step  450 | loss 0.1212 | val_acc=0.9711 val_roc_auc=0.6913 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.6913
  [mseed=3001] Step  500 | loss 0.1199 | val_acc=0.9711 val_roc_auc=0.6941 val_loss=0.1341 val_metric_name=roc_auc val_metric=0.6941
  [mseed=3001] Step  550 | loss 0.1184 | val_acc=0.9712 val_roc_auc=0.6961 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.6961
  [mseed=3001] Step  600 | loss 0.1182 | val_acc=0.9715 val_roc_auc=0.6981 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.6981
  [mseed=3001] Step  650 | loss 0.1168 | val_acc=0.9717 val_roc_auc=0.6993 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.6993
  [mseed=3001] Step  700 | loss 0.1159 | val_acc=0.9717 val_roc_auc=0.7005 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7005
  [mseed=3001] Step  750 | loss 0.1162 | val_acc=0.9716 val_roc_auc=0.7017 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.7017
  [mseed=3001] Step  800 | loss 0.1145 | val_acc=0.9715 val_roc_auc=0.7026 val_loss=0.1325 val_metric_name=roc_auc val_metric=0.7026
  [mseed=3001] Step  850 | loss 0.1138 | val_acc=0.9718 val_roc_auc=0.7036 val_loss=0.1324 val_metric_name=roc_auc val_metric=0.7036
  [mseed=3001] Step  900 | loss 0.1139 | val_acc=0.9717 val_roc_auc=0.7042 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.7042
  [mseed=3001] Step  950 | loss 0.1132 | val_acc=0.9717 val_roc_auc=0.7049 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.7049
  [mseed=3001] Step 1000 | loss 0.1131 | val_acc=0.9722 val_roc_auc=0.7056 val_loss=0.1320 val_metric_name=roc_auc val_metric=0.7056
  [mseed=3001] Step 1050 | loss 0.1126 | val_acc=0.9722 val_roc_auc=0.7065 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7065
  [mseed=3001] Step 1100 | loss 0.1116 | val_acc=0.9723 val_roc_auc=0.7072 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7072
  [mseed=3001] Step 1150 | loss 0.1113 | val_acc=0.9723 val_roc_auc=0.7077 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7077
  [mseed=3001] Step 1200 | loss 0.1104 | val_acc=0.9723 val_roc_auc=0.7083 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7083
  [mseed=3001] Step 1250 | loss 0.1094 | val_acc=0.9722 val_roc_auc=0.7092 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.7092
  [mseed=3001] Step 1300 | loss 0.1081 | val_acc=0.9724 val_roc_auc=0.7099 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.7099
  [mseed=3001] Step 1350 | loss 0.1081 | val_acc=0.9726 val_roc_auc=0.7106 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.7106
  [mseed=3001] Step 1400 | loss 0.1074 | val_acc=0.9724 val_roc_auc=0.7109 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7109
  [mseed=3001] Step 1450 | loss 0.1064 | val_acc=0.9721 val_roc_auc=0.7112 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7112
  [mseed=3001] Step 1500 | loss 0.1056 | val_acc=0.9722 val_roc_auc=0.7114 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7114
  [mseed=3001] Step 1550 | loss 0.1053 | val_acc=0.9721 val_roc_auc=0.7118 val_loss=0.1320 val_metric_name=roc_auc val_metric=0.7118
  [mseed=3001] Step 1600 | loss 0.1033 | val_acc=0.9720 val_roc_auc=0.7120 val_loss=0.1323 val_metric_name=roc_auc val_metric=0.7120
  [mseed=3001] Step 1650 | loss 0.1028 | val_acc=0.9720 val_roc_auc=0.7123 val_loss=0.1323 val_metric_name=roc_auc val_metric=0.7123
  [mseed=3001] Step 1700 | loss 0.1014 | val_acc=0.9717 val_roc_auc=0.7121 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7121
  [mseed=3001] Step 1750 | loss 0.1010 | val_acc=0.9716 val_roc_auc=0.7120 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.7120
  [mseed=3001] Step 1800 | loss 0.0989 | val_acc=0.9717 val_roc_auc=0.7121 val_loss=0.1338 val_metric_name=roc_auc val_metric=0.7121
  [mseed=3001] Step 1850 | loss 0.0977 | val_acc=0.9719 val_roc_auc=0.7125 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.7125
  [mseed=3001] Step 1900 | loss 0.0967 | val_acc=0.9717 val_roc_auc=0.7125 val_loss=0.1352 val_metric_name=roc_auc val_metric=0.7125
  [mseed=3001] Step 1950 | loss 0.0956 | val_acc=0.9718 val_roc_auc=0.7123 val_loss=0.1362 val_metric_name=roc_auc val_metric=0.7123
  [mseed=3001] Step 2000 | loss 0.0935 | val_acc=0.9718 val_roc_auc=0.7121 val_loss=0.1367 val_metric_name=roc_auc val_metric=0.7121
  [mseed=3001] Step 2050 | loss 0.0923 | val_acc=0.9716 val_roc_auc=0.7126 val_loss=0.1381 val_metric_name=roc_auc val_metric=0.7126
  [mseed=3001] Step 2100 | loss 0.0899 | val_acc=0.9710 val_roc_auc=0.7121 val_loss=0.1391 val_metric_name=roc_auc val_metric=0.7121
  [mseed=3001] Step 2150 | loss 0.0878 | val_acc=0.9707 val_roc_auc=0.7115 val_loss=0.1405 val_metric_name=roc_auc val_metric=0.7115
  [mseed=3001] Step 2200 | loss 0.0853 | val_acc=0.9706 val_roc_auc=0.7113 val_loss=0.1419 val_metric_name=roc_auc val_metric=0.7113
  [mseed=3001] Step 2250 | loss 0.0838 | val_acc=0.9706 val_roc_auc=0.7093 val_loss=0.1437 val_metric_name=roc_auc val_metric=0.7093
  [mseed=3001] Step 2300 | loss 0.0814 | val_acc=0.9703 val_roc_auc=0.7072 val_loss=0.1456 val_metric_name=roc_auc val_metric=0.7072
  [mseed=3001] Step 2350 | loss 0.0789 | val_acc=0.9698 val_roc_auc=0.7058 val_loss=0.1481 val_metric_name=roc_auc val_metric=0.7058
  [mseed=3001] Early stopping at step 2356
  [mseed=3001] Best val_roc_auc=0.7126 (val_acc=0.9716) @ step 2050

  Training model seed 2 (seed=3002)
Training for 5000 steps
  [mseed=3002] Step    1 | loss 0.8158 | val_acc=0.3756 val_roc_auc=0.5008 val_loss=0.7507 val_metric_name=roc_auc val_metric=0.5008
  [mseed=3002] Step   50 | loss 0.1419 | val_acc=0.9702 val_roc_auc=0.5115 val_loss=0.1394 val_metric_name=roc_auc val_metric=0.5115
  [mseed=3002] Step  100 | loss 0.1333 | val_acc=0.9702 val_roc_auc=0.5685 val_loss=0.1468 val_metric_name=roc_auc val_metric=0.5685
  [mseed=3002] Step  150 | loss 0.1302 | val_acc=0.9702 val_roc_auc=0.6290 val_loss=0.1463 val_metric_name=roc_auc val_metric=0.6290
  [mseed=3002] Step  200 | loss 0.1285 | val_acc=0.9702 val_roc_auc=0.6429 val_loss=0.1445 val_metric_name=roc_auc val_metric=0.6429
  [mseed=3002] Step  250 | loss 0.1273 | val_acc=0.9706 val_roc_auc=0.6542 val_loss=0.1427 val_metric_name=roc_auc val_metric=0.6542
  [mseed=3002] Step  300 | loss 0.1263 | val_acc=0.9712 val_roc_auc=0.6639 val_loss=0.1412 val_metric_name=roc_auc val_metric=0.6639
  [mseed=3002] Step  350 | loss 0.1250 | val_acc=0.9714 val_roc_auc=0.6716 val_loss=0.1398 val_metric_name=roc_auc val_metric=0.6716
  [mseed=3002] Step  400 | loss 0.1233 | val_acc=0.9712 val_roc_auc=0.6777 val_loss=0.1387 val_metric_name=roc_auc val_metric=0.6777
  [mseed=3002] Step  450 | loss 0.1230 | val_acc=0.9711 val_roc_auc=0.6825 val_loss=0.1377 val_metric_name=roc_auc val_metric=0.6825
  [mseed=3002] Step  500 | loss 0.1218 | val_acc=0.9712 val_roc_auc=0.6863 val_loss=0.1369 val_metric_name=roc_auc val_metric=0.6863
  [mseed=3002] Step  550 | loss 0.1203 | val_acc=0.9712 val_roc_auc=0.6891 val_loss=0.1364 val_metric_name=roc_auc val_metric=0.6891
  [mseed=3002] Step  600 | loss 0.1190 | val_acc=0.9712 val_roc_auc=0.6913 val_loss=0.1359 val_metric_name=roc_auc val_metric=0.6913
  [mseed=3002] Step  650 | loss 0.1184 | val_acc=0.9712 val_roc_auc=0.6930 val_loss=0.1356 val_metric_name=roc_auc val_metric=0.6930
  [mseed=3002] Step  700 | loss 0.1182 | val_acc=0.9712 val_roc_auc=0.6945 val_loss=0.1354 val_metric_name=roc_auc val_metric=0.6945
  [mseed=3002] Step  750 | loss 0.1175 | val_acc=0.9715 val_roc_auc=0.6955 val_loss=0.1351 val_metric_name=roc_auc val_metric=0.6955
  [mseed=3002] Step  800 | loss 0.1158 | val_acc=0.9717 val_roc_auc=0.6964 val_loss=0.1351 val_metric_name=roc_auc val_metric=0.6964
  [mseed=3002] Step  850 | loss 0.1161 | val_acc=0.9719 val_roc_auc=0.6971 val_loss=0.1349 val_metric_name=roc_auc val_metric=0.6971
  [mseed=3002] Step  900 | loss 0.1153 | val_acc=0.9718 val_roc_auc=0.6974 val_loss=0.1349 val_metric_name=roc_auc val_metric=0.6974
  [mseed=3002] Step  950 | loss 0.1143 | val_acc=0.9715 val_roc_auc=0.6978 val_loss=0.1349 val_metric_name=roc_auc val_metric=0.6978
  [mseed=3002] Step 1000 | loss 0.1139 | val_acc=0.9715 val_roc_auc=0.6982 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.6982
  [mseed=3002] Step 1050 | loss 0.1131 | val_acc=0.9715 val_roc_auc=0.6987 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.6987
  [mseed=3002] Step 1100 | loss 0.1124 | val_acc=0.9715 val_roc_auc=0.6991 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.6991
  [mseed=3002] Step 1150 | loss 0.1116 | val_acc=0.9721 val_roc_auc=0.6996 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.6996
  [mseed=3002] Step 1200 | loss 0.1114 | val_acc=0.9722 val_roc_auc=0.7002 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.7002
  [mseed=3002] Step 1250 | loss 0.1101 | val_acc=0.9721 val_roc_auc=0.7010 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.7010
  [mseed=3002] Step 1300 | loss 0.1101 | val_acc=0.9721 val_roc_auc=0.7016 val_loss=0.1345 val_metric_name=roc_auc val_metric=0.7016
  [mseed=3002] Step 1350 | loss 0.1100 | val_acc=0.9721 val_roc_auc=0.7024 val_loss=0.1345 val_metric_name=roc_auc val_metric=0.7024
  [mseed=3002] Step 1400 | loss 0.1086 | val_acc=0.9723 val_roc_auc=0.7026 val_loss=0.1345 val_metric_name=roc_auc val_metric=0.7026
  [mseed=3002] Step 1450 | loss 0.1086 | val_acc=0.9724 val_roc_auc=0.7034 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.7034
  [mseed=3002] Step 1500 | loss 0.1069 | val_acc=0.9723 val_roc_auc=0.7040 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.7040
  [mseed=3002] Step 1550 | loss 0.1067 | val_acc=0.9722 val_roc_auc=0.7046 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.7046
  [mseed=3002] Step 1600 | loss 0.1063 | val_acc=0.9722 val_roc_auc=0.7056 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.7056
  [mseed=3002] Step 1650 | loss 0.1060 | val_acc=0.9720 val_roc_auc=0.7057 val_loss=0.1351 val_metric_name=roc_auc val_metric=0.7057
  [mseed=3002] Step 1700 | loss 0.1042 | val_acc=0.9720 val_roc_auc=0.7060 val_loss=0.1351 val_metric_name=roc_auc val_metric=0.7060
  [mseed=3002] Step 1750 | loss 0.1035 | val_acc=0.9717 val_roc_auc=0.7065 val_loss=0.1355 val_metric_name=roc_auc val_metric=0.7065
  [mseed=3002] Step 1800 | loss 0.1033 | val_acc=0.9715 val_roc_auc=0.7068 val_loss=0.1356 val_metric_name=roc_auc val_metric=0.7068
  [mseed=3002] Step 1850 | loss 0.1012 | val_acc=0.9715 val_roc_auc=0.7073 val_loss=0.1362 val_metric_name=roc_auc val_metric=0.7073
  [mseed=3002] Step 1900 | loss 0.1002 | val_acc=0.9715 val_roc_auc=0.7075 val_loss=0.1363 val_metric_name=roc_auc val_metric=0.7075
  [mseed=3002] Step 1950 | loss 0.0994 | val_acc=0.9711 val_roc_auc=0.7074 val_loss=0.1368 val_metric_name=roc_auc val_metric=0.7074
  [mseed=3002] Step 2000 | loss 0.0987 | val_acc=0.9709 val_roc_auc=0.7075 val_loss=0.1375 val_metric_name=roc_auc val_metric=0.7075
  [mseed=3002] Step 2050 | loss 0.0965 | val_acc=0.9711 val_roc_auc=0.7070 val_loss=0.1383 val_metric_name=roc_auc val_metric=0.7070
  [mseed=3002] Step 2100 | loss 0.0950 | val_acc=0.9713 val_roc_auc=0.7072 val_loss=0.1392 val_metric_name=roc_auc val_metric=0.7072
  [mseed=3002] Step 2150 | loss 0.0926 | val_acc=0.9713 val_roc_auc=0.7063 val_loss=0.1403 val_metric_name=roc_auc val_metric=0.7063
  [mseed=3002] Step 2200 | loss 0.0920 | val_acc=0.9713 val_roc_auc=0.7063 val_loss=0.1415 val_metric_name=roc_auc val_metric=0.7063
  [mseed=3002] Step 2250 | loss 0.0900 | val_acc=0.9715 val_roc_auc=0.7063 val_loss=0.1426 val_metric_name=roc_auc val_metric=0.7063
  [mseed=3002] Early stopping at step 2280
  [mseed=3002] Best val_roc_auc=0.7076 (val_acc=0.9710) @ step 1980

  Training model seed 3 (seed=3003)
Training for 5000 steps
  [mseed=3003] Step    1 | loss 0.6670 | val_acc=0.7683 val_roc_auc=0.6173 val_loss=0.5736 val_metric_name=roc_auc val_metric=0.6173
  [mseed=3003] Step   50 | loss 0.1376 | val_acc=0.9702 val_roc_auc=0.5731 val_loss=0.1381 val_metric_name=roc_auc val_metric=0.5731
  [mseed=3003] Step  100 | loss 0.1321 | val_acc=0.9702 val_roc_auc=0.6207 val_loss=0.1446 val_metric_name=roc_auc val_metric=0.6207
  [mseed=3003] Step  150 | loss 0.1294 | val_acc=0.9702 val_roc_auc=0.6359 val_loss=0.1436 val_metric_name=roc_auc val_metric=0.6359
  [mseed=3003] Step  200 | loss 0.1279 | val_acc=0.9711 val_roc_auc=0.6485 val_loss=0.1418 val_metric_name=roc_auc val_metric=0.6485
  [mseed=3003] Step  250 | loss 0.1268 | val_acc=0.9712 val_roc_auc=0.6612 val_loss=0.1398 val_metric_name=roc_auc val_metric=0.6612
  [mseed=3003] Step  300 | loss 0.1245 | val_acc=0.9714 val_roc_auc=0.6731 val_loss=0.1382 val_metric_name=roc_auc val_metric=0.6731
  [mseed=3003] Step  350 | loss 0.1236 | val_acc=0.9713 val_roc_auc=0.6827 val_loss=0.1369 val_metric_name=roc_auc val_metric=0.6827
  [mseed=3003] Step  400 | loss 0.1215 | val_acc=0.9713 val_roc_auc=0.6895 val_loss=0.1361 val_metric_name=roc_auc val_metric=0.6895
  [mseed=3003] Step  450 | loss 0.1204 | val_acc=0.9713 val_roc_auc=0.6935 val_loss=0.1353 val_metric_name=roc_auc val_metric=0.6935
  [mseed=3003] Step  500 | loss 0.1190 | val_acc=0.9712 val_roc_auc=0.6962 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.6962
  [mseed=3003] Step  550 | loss 0.1187 | val_acc=0.9716 val_roc_auc=0.6979 val_loss=0.1343 val_metric_name=roc_auc val_metric=0.6979
  [mseed=3003] Step  600 | loss 0.1180 | val_acc=0.9717 val_roc_auc=0.6992 val_loss=0.1342 val_metric_name=roc_auc val_metric=0.6992
  [mseed=3003] Step  650 | loss 0.1171 | val_acc=0.9718 val_roc_auc=0.7001 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.7001
  [mseed=3003] Step  700 | loss 0.1161 | val_acc=0.9717 val_roc_auc=0.7010 val_loss=0.1336 val_metric_name=roc_auc val_metric=0.7010
  [mseed=3003] Step  750 | loss 0.1154 | val_acc=0.9723 val_roc_auc=0.7014 val_loss=0.1334 val_metric_name=roc_auc val_metric=0.7014
  [mseed=3003] Step  800 | loss 0.1147 | val_acc=0.9724 val_roc_auc=0.7021 val_loss=0.1332 val_metric_name=roc_auc val_metric=0.7021
  [mseed=3003] Step  850 | loss 0.1140 | val_acc=0.9724 val_roc_auc=0.7028 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7028
  [mseed=3003] Step  900 | loss 0.1134 | val_acc=0.9723 val_roc_auc=0.7036 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.7036
  [mseed=3003] Step  950 | loss 0.1122 | val_acc=0.9723 val_roc_auc=0.7042 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7042
  [mseed=3003] Step 1000 | loss 0.1127 | val_acc=0.9724 val_roc_auc=0.7046 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.7046
  [mseed=3003] Step 1050 | loss 0.1122 | val_acc=0.9724 val_roc_auc=0.7051 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.7051
  [mseed=3003] Step 1100 | loss 0.1111 | val_acc=0.9724 val_roc_auc=0.7061 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.7061
