Loading data...

============================================================
questions GT-sep 1L h=256 lr=3e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
Training for 5000 steps
  [mseed=3000] Step    1 | loss 1.0308 | val_acc=0.0760 val_roc_auc=0.5177 val_loss=0.9062 val_metric_name=roc_auc val_metric=0.5177
  [mseed=3000] Step 1400 | loss 0.0944 | val_acc=0.9721 val_roc_auc=0.7566 val_loss=0.1298 val_metric_name=roc_auc val_metric=0.7566
  [mseed=3000] Step 1450 | loss 0.0935 | val_acc=0.9722 val_roc_auc=0.7569 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7569
  [mseed=3000] Step 1500 | loss 0.0899 | val_acc=0.9719 val_roc_auc=0.7561 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7561
  [mseed=3000] Step 1550 | loss 0.0875 | val_acc=0.9715 val_roc_auc=0.7553 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.7553
  [mseed=3000] Step 1600 | loss 0.0847 | val_acc=0.9707 val_roc_auc=0.7531 val_loss=0.1373 val_metric_name=roc_auc val_metric=0.7531
  [mseed=3000] Step 1650 | loss 0.0826 | val_acc=0.9702 val_roc_auc=0.7505 val_loss=0.1396 val_metric_name=roc_auc val_metric=0.7505
  [mseed=3000] Step 1700 | loss 0.0790 | val_acc=0.9695 val_roc_auc=0.7501 val_loss=0.1427 val_metric_name=roc_auc val_metric=0.7501
  [mseed=3000] Step 1750 | loss 0.0760 | val_acc=0.9693 val_roc_auc=0.7458 val_loss=0.1461 val_metric_name=roc_auc val_metric=0.7458
  [mseed=3000] Early stopping at step 1750
  [mseed=3000] Best val_roc_auc=0.7569 (val_acc=0.9722) @ step 1450

  Training model seed 1 (seed=3001)
Training for 5000 steps
  [mseed=3001] Step    1 | loss 0.5932 | val_acc=0.9590 val_roc_auc=0.5395 val_loss=0.4534 val_metric_name=roc_auc val_metric=0.5395
  [mseed=3001] Step   50 | loss 0.1334 | val_acc=0.9702 val_roc_auc=0.6197 val_loss=0.1457 val_metric_name=roc_auc val_metric=0.6197
  [mseed=3001] Step  100 | loss 0.1287 | val_acc=0.9702 val_roc_auc=0.6465 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.6465
  [mseed=3001] Step  150 | loss 0.1269 | val_acc=0.9703 val_roc_auc=0.6652 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.6652
  [mseed=3001] Step  200 | loss 0.1248 | val_acc=0.9711 val_roc_auc=0.6792 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.6792
  [mseed=3001] Step  250 | loss 0.1232 | val_acc=0.9714 val_roc_auc=0.6884 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.6884
  [mseed=3001] Step  300 | loss 0.1219 | val_acc=0.9715 val_roc_auc=0.6956 val_loss=0.1288 val_metric_name=roc_auc val_metric=0.6956
  [mseed=3001] Step  350 | loss 0.1204 | val_acc=0.9714 val_roc_auc=0.7007 val_loss=0.1280 val_metric_name=roc_auc val_metric=0.7007
  [mseed=3001] Step  400 | loss 0.1189 | val_acc=0.9713 val_roc_auc=0.7047 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7047
  [mseed=3001] Step  450 | loss 0.1176 | val_acc=0.9713 val_roc_auc=0.7086 val_loss=0.1269 val_metric_name=roc_auc val_metric=0.7086
  [mseed=3001] Step  500 | loss 0.1166 | val_acc=0.9715 val_roc_auc=0.7129 val_loss=0.1264 val_metric_name=roc_auc val_metric=0.7129
  [mseed=3001] Step  550 | loss 0.1150 | val_acc=0.9715 val_roc_auc=0.7181 val_loss=0.1261 val_metric_name=roc_auc val_metric=0.7181
  [mseed=3001] Step  600 | loss 0.1133 | val_acc=0.9717 val_roc_auc=0.7237 val_loss=0.1256 val_metric_name=roc_auc val_metric=0.7237
  [mseed=3001] Step  650 | loss 0.1122 | val_acc=0.9718 val_roc_auc=0.7295 val_loss=0.1252 val_metric_name=roc_auc val_metric=0.7295
  [mseed=3001] Step  700 | loss 0.1113 | val_acc=0.9720 val_roc_auc=0.7353 val_loss=0.1248 val_metric_name=roc_auc val_metric=0.7353
  [mseed=3001] Step  750 | loss 0.1086 | val_acc=0.9720 val_roc_auc=0.7413 val_loss=0.1246 val_metric_name=roc_auc val_metric=0.7413
  [mseed=3001] Step  800 | loss 0.1077 | val_acc=0.9722 val_roc_auc=0.7471 val_loss=0.1245 val_metric_name=roc_auc val_metric=0.7471
  [mseed=3001] Step  850 | loss 0.1045 | val_acc=0.9722 val_roc_auc=0.7513 val_loss=0.1245 val_metric_name=roc_auc val_metric=0.7513
  [mseed=3001] Step  900 | loss 0.1046 | val_acc=0.9720 val_roc_auc=0.7549 val_loss=0.1244 val_metric_name=roc_auc val_metric=0.7549
  [mseed=3001] Step  950 | loss 0.1024 | val_acc=0.9717 val_roc_auc=0.7567 val_loss=0.1252 val_metric_name=roc_auc val_metric=0.7567
  [mseed=3001] Step 1000 | loss 0.1014 | val_acc=0.9719 val_roc_auc=0.7584 val_loss=0.1255 val_metric_name=roc_auc val_metric=0.7584
  [mseed=3001] Step 1050 | loss 0.0984 | val_acc=0.9718 val_roc_auc=0.7596 val_loss=0.1266 val_metric_name=roc_auc val_metric=0.7596
  [mseed=3001] Step 1100 | loss 0.0961 | val_acc=0.9715 val_roc_auc=0.7607 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7607
  [mseed=3001] Step 1150 | loss 0.0948 | val_acc=0.9711 val_roc_auc=0.7622 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7622
  [mseed=3001] Step 1200 | loss 0.0921 | val_acc=0.9709 val_roc_auc=0.7626 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7626
  [mseed=3001] Step 1250 | loss 0.0892 | val_acc=0.9704 val_roc_auc=0.7628 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7628
  [mseed=3001] Step 1300 | loss 0.0887 | val_acc=0.9704 val_roc_auc=0.7623 val_loss=0.1332 val_metric_name=roc_auc val_metric=0.7623
  [mseed=3001] Step 1350 | loss 0.0844 | val_acc=0.9701 val_roc_auc=0.7622 val_loss=0.1353 val_metric_name=roc_auc val_metric=0.7622
  [mseed=3001] Step 1400 | loss 0.0807 | val_acc=0.9697 val_roc_auc=0.7610 val_loss=0.1375 val_metric_name=roc_auc val_metric=0.7610
  [mseed=3001] Step 1450 | loss 0.0766 | val_acc=0.9693 val_roc_auc=0.7590 val_loss=0.1408 val_metric_name=roc_auc val_metric=0.7590
  [mseed=3001] Step 1500 | loss 0.0743 | val_acc=0.9688 val_roc_auc=0.7574 val_loss=0.1435 val_metric_name=roc_auc val_metric=0.7574
  [mseed=3001] Step 1550 | loss 0.0708 | val_acc=0.9693 val_roc_auc=0.7519 val_loss=0.1482 val_metric_name=roc_auc val_metric=0.7519
  [mseed=3001] Early stopping at step 1580
  [mseed=3001] Best val_roc_auc=0.7634 (val_acc=0.9705) @ step 1280

  Training model seed 2 (seed=3002)
Training for 5000 steps
  [mseed=3002] Step    1 | loss 0.5706 | val_acc=0.9613 val_roc_auc=0.5268 val_loss=0.4154 val_metric_name=roc_auc val_metric=0.5268
  [mseed=3002] Step   50 | loss 0.1343 | val_acc=0.9702 val_roc_auc=0.5626 val_loss=0.1477 val_metric_name=roc_auc val_metric=0.5626
  [mseed=3002] Step  100 | loss 0.1298 | val_acc=0.9702 val_roc_auc=0.6333 val_loss=0.1363 val_metric_name=roc_auc val_metric=0.6333
  [mseed=3002] Step  150 | loss 0.1279 | val_acc=0.9706 val_roc_auc=0.6544 val_loss=0.1342 val_metric_name=roc_auc val_metric=0.6544
  [mseed=3002] Step  200 | loss 0.1254 | val_acc=0.9711 val_roc_auc=0.6699 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.6699
  [mseed=3002] Step  250 | loss 0.1243 | val_acc=0.9715 val_roc_auc=0.6822 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.6822
  [mseed=3002] Step  300 | loss 0.1224 | val_acc=0.9714 val_roc_auc=0.6926 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.6926
  [mseed=3002] Step  350 | loss 0.1207 | val_acc=0.9714 val_roc_auc=0.7005 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7005
  [mseed=3002] Step  400 | loss 0.1187 | val_acc=0.9713 val_roc_auc=0.7079 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7079
  [mseed=3002] Step  450 | loss 0.1176 | val_acc=0.9714 val_roc_auc=0.7157 val_loss=0.1267 val_metric_name=roc_auc val_metric=0.7157
  [mseed=3002] Step  500 | loss 0.1160 | val_acc=0.9716 val_roc_auc=0.7242 val_loss=0.1260 val_metric_name=roc_auc val_metric=0.7242
  [mseed=3002] Step  550 | loss 0.1147 | val_acc=0.9718 val_roc_auc=0.7312 val_loss=0.1254 val_metric_name=roc_auc val_metric=0.7312
  [mseed=3002] Step  600 | loss 0.1137 | val_acc=0.9718 val_roc_auc=0.7372 val_loss=0.1250 val_metric_name=roc_auc val_metric=0.7372
  [mseed=3002] Step  650 | loss 0.1112 | val_acc=0.9718 val_roc_auc=0.7429 val_loss=0.1243 val_metric_name=roc_auc val_metric=0.7429
  [mseed=3002] Step  700 | loss 0.1111 | val_acc=0.9718 val_roc_auc=0.7473 val_loss=0.1238 val_metric_name=roc_auc val_metric=0.7473
  [mseed=3002] Step  750 | loss 0.1096 | val_acc=0.9721 val_roc_auc=0.7507 val_loss=0.1238 val_metric_name=roc_auc val_metric=0.7507
  [mseed=3002] Step  800 | loss 0.1078 | val_acc=0.9723 val_roc_auc=0.7525 val_loss=0.1238 val_metric_name=roc_auc val_metric=0.7525
  [mseed=3002] Step  850 | loss 0.1047 | val_acc=0.9724 val_roc_auc=0.7545 val_loss=0.1240 val_metric_name=roc_auc val_metric=0.7545
  [mseed=3002] Step  900 | loss 0.1046 | val_acc=0.9723 val_roc_auc=0.7556 val_loss=0.1242 val_metric_name=roc_auc val_metric=0.7556
  [mseed=3002] Step  950 | loss 0.1021 | val_acc=0.9722 val_roc_auc=0.7577 val_loss=0.1246 val_metric_name=roc_auc val_metric=0.7577
  [mseed=3002] Step 1000 | loss 0.1008 | val_acc=0.9721 val_roc_auc=0.7593 val_loss=0.1253 val_metric_name=roc_auc val_metric=0.7593
  [mseed=3002] Step 1050 | loss 0.0985 | val_acc=0.9715 val_roc_auc=0.7616 val_loss=0.1268 val_metric_name=roc_auc val_metric=0.7616
  [mseed=3002] Step 1100 | loss 0.0955 | val_acc=0.9715 val_roc_auc=0.7613 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7613
  [mseed=3002] Step 1150 | loss 0.0935 | val_acc=0.9711 val_roc_auc=0.7621 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7621
  [mseed=3002] Step 1200 | loss 0.0903 | val_acc=0.9710 val_roc_auc=0.7627 val_loss=0.1311 val_metric_name=roc_auc val_metric=0.7627
  [mseed=3002] Step 1250 | loss 0.0889 | val_acc=0.9702 val_roc_auc=0.7631 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.7631
  [mseed=3002] Step 1300 | loss 0.0844 | val_acc=0.9704 val_roc_auc=0.7626 val_loss=0.1351 val_metric_name=roc_auc val_metric=0.7626
  [mseed=3002] Step 1350 | loss 0.0816 | val_acc=0.9697 val_roc_auc=0.7601 val_loss=0.1366 val_metric_name=roc_auc val_metric=0.7601
  [mseed=3002] Step 1400 | loss 0.0792 | val_acc=0.9698 val_roc_auc=0.7574 val_loss=0.1399 val_metric_name=roc_auc val_metric=0.7574
  [mseed=3002] Step 1450 | loss 0.0761 | val_acc=0.9702 val_roc_auc=0.7540 val_loss=0.1432 val_metric_name=roc_auc val_metric=0.7540
  [mseed=3002] Early stopping at step 1490
  [mseed=3002] Best val_roc_auc=0.7634 (val_acc=0.9710) @ step 1190

  Training model seed 3 (seed=3003)
Training for 5000 steps
  [mseed=3003] Step    1 | loss 0.6946 | val_acc=0.8384 val_roc_auc=0.5832 val_loss=0.5542 val_metric_name=roc_auc val_metric=0.5832
  [mseed=3003] Step   50 | loss 0.1343 | val_acc=0.9702 val_roc_auc=0.6012 val_loss=0.1482 val_metric_name=roc_auc val_metric=0.6012
  [mseed=3003] Step  100 | loss 0.1306 | val_acc=0.9702 val_roc_auc=0.6442 val_loss=0.1361 val_metric_name=roc_auc val_metric=0.6442
  [mseed=3003] Step  150 | loss 0.1284 | val_acc=0.9702 val_roc_auc=0.6602 val_loss=0.1341 val_metric_name=roc_auc val_metric=0.6602
  [mseed=3003] Step  200 | loss 0.1259 | val_acc=0.9708 val_roc_auc=0.6713 val_loss=0.1324 val_metric_name=roc_auc val_metric=0.6713
  [mseed=3003] Step  250 | loss 0.1247 | val_acc=0.9712 val_roc_auc=0.6802 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.6802
  [mseed=3003] Step  300 | loss 0.1225 | val_acc=0.9711 val_roc_auc=0.6870 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.6870
  [mseed=3003] Step  350 | loss 0.1216 | val_acc=0.9712 val_roc_auc=0.6921 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.6921
  [mseed=3003] Step  400 | loss 0.1200 | val_acc=0.9713 val_roc_auc=0.6959 val_loss=0.1280 val_metric_name=roc_auc val_metric=0.6959
  [mseed=3003] Step  450 | loss 0.1180 | val_acc=0.9713 val_roc_auc=0.6991 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.6991
  [mseed=3003] Step  500 | loss 0.1172 | val_acc=0.9714 val_roc_auc=0.7021 val_loss=0.1272 val_metric_name=roc_auc val_metric=0.7021
  [mseed=3003] Step  550 | loss 0.1160 | val_acc=0.9716 val_roc_auc=0.7057 val_loss=0.1268 val_metric_name=roc_auc val_metric=0.7057
  [mseed=3003] Step  600 | loss 0.1147 | val_acc=0.9716 val_roc_auc=0.7107 val_loss=0.1264 val_metric_name=roc_auc val_metric=0.7107
  [mseed=3003] Step  650 | loss 0.1145 | val_acc=0.9718 val_roc_auc=0.7174 val_loss=0.1259 val_metric_name=roc_auc val_metric=0.7174
  [mseed=3003] Step  700 | loss 0.1125 | val_acc=0.9720 val_roc_auc=0.7252 val_loss=0.1254 val_metric_name=roc_auc val_metric=0.7252
  [mseed=3003] Step  750 | loss 0.1107 | val_acc=0.9723 val_roc_auc=0.7332 val_loss=0.1246 val_metric_name=roc_auc val_metric=0.7332
  [mseed=3003] Step  800 | loss 0.1094 | val_acc=0.9721 val_roc_auc=0.7396 val_loss=0.1242 val_metric_name=roc_auc val_metric=0.7396
  [mseed=3003] Step  850 | loss 0.1075 | val_acc=0.9720 val_roc_auc=0.7437 val_loss=0.1239 val_metric_name=roc_auc val_metric=0.7437
  [mseed=3003] Step  900 | loss 0.1078 | val_acc=0.9719 val_roc_auc=0.7461 val_loss=0.1238 val_metric_name=roc_auc val_metric=0.7461
  [mseed=3003] Step  950 | loss 0.1048 | val_acc=0.9717 val_roc_auc=0.7480 val_loss=0.1241 val_metric_name=roc_auc val_metric=0.7480
  [mseed=3003] Step 1000 | loss 0.1030 | val_acc=0.9719 val_roc_auc=0.7499 val_loss=0.1240 val_metric_name=roc_auc val_metric=0.7499
  [mseed=3003] Step 1050 | loss 0.1033 | val_acc=0.9718 val_roc_auc=0.7509 val_loss=0.1245 val_metric_name=roc_auc val_metric=0.7509
  [mseed=3003] Step 1100 | loss 0.0998 | val_acc=0.9717 val_roc_auc=0.7516 val_loss=0.1258 val_metric_name=roc_auc val_metric=0.7516
  [mseed=3003] Step 1150 | loss 0.0977 | val_acc=0.9715 val_roc_auc=0.7520 val_loss=0.1265 val_metric_name=roc_auc val_metric=0.7520
  [mseed=3003] Step 1200 | loss 0.0959 | val_acc=0.9715 val_roc_auc=0.7523 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7523
  [mseed=3003] Step 1250 | loss 0.0938 | val_acc=0.9715 val_roc_auc=0.7511 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.7511
  [mseed=3003] Step 1300 | loss 0.0911 | val_acc=0.9708 val_roc_auc=0.7505 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.7505
  [mseed=3003] Step 1350 | loss 0.0883 | val_acc=0.9709 val_roc_auc=0.7491 val_loss=0.1354 val_metric_name=roc_auc val_metric=0.7491
  [mseed=3003] Step 1400 | loss 0.0862 | val_acc=0.9701 val_roc_auc=0.7460 val_loss=0.1372 val_metric_name=roc_auc val_metric=0.7460
  [mseed=3003] Step 1450 | loss 0.0811 | val_acc=0.9700 val_roc_auc=0.7426 val_loss=0.1406 val_metric_name=roc_auc val_metric=0.7426
  [mseed=3003] Early stopping at step 1470
  [mseed=3003] Best val_roc_auc=0.7523 (val_acc=0.9715) @ step 1170

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.7569', '0.7634', '0.7634', '0.7523']
  Individual val_accs: ['0.9722', '0.9705', '0.9710', '0.9715']
  train_acc=0.9759 train_roc_auc=0.9123 train_loss=0.0836 train_metric_name=roc_auc train_metric=0.9123
  val_acc=0.9716 val_roc_auc=0.7661 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7661
  test_acc=0.9721 test_roc_auc=0.7512 test_loss=0.1316 test_metric_name=roc_auc test_metric=0.7512
  test_roc_auc=0.7512

============================================================
questions GT-sep 1L h=256 lr=6e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
Training for 5000 steps
  [mseed=3000] Step    1 | loss 1.0308 | val_acc=0.3178 val_roc_auc=0.5168 val_loss=0.7558 val_metric_name=roc_auc val_metric=0.5168
  [mseed=3000] Step   50 | loss 0.1335 | val_acc=0.9702 val_roc_auc=0.6287 val_loss=0.1469 val_metric_name=roc_auc val_metric=0.6287
  [mseed=3000] Step  100 | loss 0.1278 | val_acc=0.9702 val_roc_auc=0.6502 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.6502
  [mseed=3000] Step  150 | loss 0.1252 | val_acc=0.9711 val_roc_auc=0.6664 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.6664
  [mseed=3000] Step  200 | loss 0.1229 | val_acc=0.9715 val_roc_auc=0.6779 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.6779
  [mseed=3000] Step  250 | loss 0.1205 | val_acc=0.9714 val_roc_auc=0.6872 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.6872
  [mseed=3000] Step  300 | loss 0.1186 | val_acc=0.9713 val_roc_auc=0.6955 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.6955
  [mseed=3000] Step  350 | loss 0.1164 | val_acc=0.9715 val_roc_auc=0.7038 val_loss=0.1268 val_metric_name=roc_auc val_metric=0.7038
  [mseed=3000] Step  400 | loss 0.1152 | val_acc=0.9719 val_roc_auc=0.7160 val_loss=0.1259 val_metric_name=roc_auc val_metric=0.7160
  [mseed=3000] Step  450 | loss 0.1130 | val_acc=0.9719 val_roc_auc=0.7337 val_loss=0.1245 val_metric_name=roc_auc val_metric=0.7337
  [mseed=3000] Step  500 | loss 0.1101 | val_acc=0.9719 val_roc_auc=0.7432 val_loss=0.1239 val_metric_name=roc_auc val_metric=0.7432
  [mseed=3000] Step  550 | loss 0.1081 | val_acc=0.9720 val_roc_auc=0.7468 val_loss=0.1241 val_metric_name=roc_auc val_metric=0.7468
  [mseed=3000] Step  600 | loss 0.1061 | val_acc=0.9720 val_roc_auc=0.7491 val_loss=0.1244 val_metric_name=roc_auc val_metric=0.7491
  [mseed=3000] Step  650 | loss 0.1029 | val_acc=0.9722 val_roc_auc=0.7502 val_loss=0.1253 val_metric_name=roc_auc val_metric=0.7502
  [mseed=3000] Step  700 | loss 0.1018 | val_acc=0.9722 val_roc_auc=0.7516 val_loss=0.1262 val_metric_name=roc_auc val_metric=0.7516
  [mseed=3000] Step  750 | loss 0.0978 | val_acc=0.9722 val_roc_auc=0.7529 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7529
  [mseed=3000] Step  800 | loss 0.0952 | val_acc=0.9725 val_roc_auc=0.7538 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7538
  [mseed=3000] Step  850 | loss 0.0906 | val_acc=0.9718 val_roc_auc=0.7529 val_loss=0.1320 val_metric_name=roc_auc val_metric=0.7529
  [mseed=3000] Step  900 | loss 0.0858 | val_acc=0.9709 val_roc_auc=0.7528 val_loss=0.1351 val_metric_name=roc_auc val_metric=0.7528
  [mseed=3000] Step  950 | loss 0.0817 | val_acc=0.9694 val_roc_auc=0.7510 val_loss=0.1388 val_metric_name=roc_auc val_metric=0.7510
  [mseed=3000] Step 1000 | loss 0.0757 | val_acc=0.9684 val_roc_auc=0.7463 val_loss=0.1439 val_metric_name=roc_auc val_metric=0.7463
  [mseed=3000] Step 1050 | loss 0.0696 | val_acc=0.9679 val_roc_auc=0.7418 val_loss=0.1501 val_metric_name=roc_auc val_metric=0.7418
  [mseed=3000] Early stopping at step 1092
  [mseed=3000] Best val_roc_auc=0.7553 (val_acc=0.9726) @ step 790

  Training model seed 1 (seed=3001)
Training for 5000 steps
  [mseed=3001] Step    1 | loss 0.5932 | val_acc=0.9681 val_roc_auc=0.5376 val_loss=0.3727 val_metric_name=roc_auc val_metric=0.5376
  [mseed=3001] Step   50 | loss 0.1295 | val_acc=0.9702 val_roc_auc=0.6400 val_loss=0.1353 val_metric_name=roc_auc val_metric=0.6400
  [mseed=3001] Step  100 | loss 0.1254 | val_acc=0.9711 val_roc_auc=0.6726 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.6726
  [mseed=3001] Step  150 | loss 0.1232 | val_acc=0.9714 val_roc_auc=0.6894 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.6894
  [mseed=3001] Step  200 | loss 0.1204 | val_acc=0.9714 val_roc_auc=0.6992 val_loss=0.1272 val_metric_name=roc_auc val_metric=0.6992
  [mseed=3001] Step  250 | loss 0.1180 | val_acc=0.9713 val_roc_auc=0.7065 val_loss=0.1262 val_metric_name=roc_auc val_metric=0.7065
  [mseed=3001] Step  300 | loss 0.1158 | val_acc=0.9715 val_roc_auc=0.7153 val_loss=0.1256 val_metric_name=roc_auc val_metric=0.7153
  [mseed=3001] Step  350 | loss 0.1131 | val_acc=0.9718 val_roc_auc=0.7262 val_loss=0.1248 val_metric_name=roc_auc val_metric=0.7262
  [mseed=3001] Step  400 | loss 0.1103 | val_acc=0.9719 val_roc_auc=0.7374 val_loss=0.1242 val_metric_name=roc_auc val_metric=0.7374
  [mseed=3001] Step  450 | loss 0.1074 | val_acc=0.9722 val_roc_auc=0.7469 val_loss=0.1244 val_metric_name=roc_auc val_metric=0.7469
  [mseed=3001] Step  500 | loss 0.1047 | val_acc=0.9719 val_roc_auc=0.7521 val_loss=0.1250 val_metric_name=roc_auc val_metric=0.7521
  [mseed=3001] Step  550 | loss 0.1013 | val_acc=0.9718 val_roc_auc=0.7542 val_loss=0.1263 val_metric_name=roc_auc val_metric=0.7542
  [mseed=3001] Step  600 | loss 0.0975 | val_acc=0.9717 val_roc_auc=0.7575 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7575
