Loading data...

============================================================
questions GAT-sep 1L h=256 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9000] Step    1 | loss 0.8037 | val_acc=0.3840 val_roc_auc=0.5776 val_loss=0.7270 val_metric_name=roc_auc val_metric=0.5776
  [mseed=9000] Step 1050 | loss 0.1094 | val_acc=0.9722 val_roc_auc=0.7657 val_loss=0.1251 val_metric_name=roc_auc val_metric=0.7657
  [mseed=9000] Step 1100 | loss 0.1069 | val_acc=0.9721 val_roc_auc=0.7669 val_loss=0.1249 val_metric_name=roc_auc val_metric=0.7669
  [mseed=9000] Step 1150 | loss 0.1047 | val_acc=0.9723 val_roc_auc=0.7678 val_loss=0.1254 val_metric_name=roc_auc val_metric=0.7678
  [mseed=9000] Step 1200 | loss 0.1053 | val_acc=0.9724 val_roc_auc=0.7687 val_loss=0.1255 val_metric_name=roc_auc val_metric=0.7687
  [mseed=9000] Step 1250 | loss 0.1034 | val_acc=0.9724 val_roc_auc=0.7690 val_loss=0.1259 val_metric_name=roc_auc val_metric=0.7690
  [mseed=9000] Step 1300 | loss 0.1030 | val_acc=0.9724 val_roc_auc=0.7693 val_loss=0.1270 val_metric_name=roc_auc val_metric=0.7693
  [mseed=9000] Step 1350 | loss 0.1006 | val_acc=0.9721 val_roc_auc=0.7697 val_loss=0.1272 val_metric_name=roc_auc val_metric=0.7697
  [mseed=9000] Step 1400 | loss 0.0998 | val_acc=0.9719 val_roc_auc=0.7700 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7700
  [mseed=9000] Step 1450 | loss 0.0988 | val_acc=0.9713 val_roc_auc=0.7702 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7702
  [mseed=9000] Step 1500 | loss 0.0954 | val_acc=0.9715 val_roc_auc=0.7708 val_loss=0.1300 val_metric_name=roc_auc val_metric=0.7708
  [mseed=9000] Step 1550 | loss 0.0943 | val_acc=0.9714 val_roc_auc=0.7699 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7699
  [mseed=9000] Step 1600 | loss 0.0929 | val_acc=0.9711 val_roc_auc=0.7695 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7695
  [mseed=9000] Step 1650 | loss 0.0895 | val_acc=0.9712 val_roc_auc=0.7694 val_loss=0.1325 val_metric_name=roc_auc val_metric=0.7694
  [mseed=9000] Step 1700 | loss 0.0891 | val_acc=0.9709 val_roc_auc=0.7688 val_loss=0.1342 val_metric_name=roc_auc val_metric=0.7688
  [mseed=9000] Step 1750 | loss 0.0839 | val_acc=0.9705 val_roc_auc=0.7684 val_loss=0.1366 val_metric_name=roc_auc val_metric=0.7684
  [mseed=9000] Step 1800 | loss 0.0825 | val_acc=0.9697 val_roc_auc=0.7685 val_loss=0.1369 val_metric_name=roc_auc val_metric=0.7685
  [mseed=9000] Early stopping at step 1800
  [mseed=9000] Best val_roc_auc=0.7708 (val_acc=0.9715) @ step 1500

  Training model seed 1 (seed=9001)
Training for 5000 steps
  [mseed=9001] Step    1 | loss 0.5105 | val_acc=0.9673 val_roc_auc=0.5855 val_loss=0.3819 val_metric_name=roc_auc val_metric=0.5855
  [mseed=9001] Step   50 | loss 0.1361 | val_acc=0.9702 val_roc_auc=0.5595 val_loss=0.1520 val_metric_name=roc_auc val_metric=0.5595
  [mseed=9001] Step  100 | loss 0.1324 | val_acc=0.9702 val_roc_auc=0.6340 val_loss=0.1416 val_metric_name=roc_auc val_metric=0.6340
  [mseed=9001] Step  150 | loss 0.1303 | val_acc=0.9702 val_roc_auc=0.6573 val_loss=0.1377 val_metric_name=roc_auc val_metric=0.6573
  [mseed=9001] Step  200 | loss 0.1286 | val_acc=0.9710 val_roc_auc=0.6780 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.6780
  [mseed=9001] Step  250 | loss 0.1256 | val_acc=0.9715 val_roc_auc=0.6955 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.6955
  [mseed=9001] Step  300 | loss 0.1246 | val_acc=0.9714 val_roc_auc=0.7068 val_loss=0.1302 val_metric_name=roc_auc val_metric=0.7068
  [mseed=9001] Step  350 | loss 0.1224 | val_acc=0.9715 val_roc_auc=0.7159 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7159
  [mseed=9001] Step  400 | loss 0.1206 | val_acc=0.9715 val_roc_auc=0.7244 val_loss=0.1270 val_metric_name=roc_auc val_metric=0.7244
  [mseed=9001] Step  450 | loss 0.1192 | val_acc=0.9715 val_roc_auc=0.7322 val_loss=0.1262 val_metric_name=roc_auc val_metric=0.7322
  [mseed=9001] Step  500 | loss 0.1172 | val_acc=0.9715 val_roc_auc=0.7405 val_loss=0.1250 val_metric_name=roc_auc val_metric=0.7405
  [mseed=9001] Step  550 | loss 0.1152 | val_acc=0.9714 val_roc_auc=0.7482 val_loss=0.1244 val_metric_name=roc_auc val_metric=0.7482
  [mseed=9001] Step  600 | loss 0.1137 | val_acc=0.9716 val_roc_auc=0.7539 val_loss=0.1241 val_metric_name=roc_auc val_metric=0.7539
  [mseed=9001] Step  650 | loss 0.1117 | val_acc=0.9719 val_roc_auc=0.7574 val_loss=0.1240 val_metric_name=roc_auc val_metric=0.7574
  [mseed=9001] Step  700 | loss 0.1111 | val_acc=0.9722 val_roc_auc=0.7595 val_loss=0.1243 val_metric_name=roc_auc val_metric=0.7595
  [mseed=9001] Step  750 | loss 0.1090 | val_acc=0.9722 val_roc_auc=0.7611 val_loss=0.1242 val_metric_name=roc_auc val_metric=0.7611
  [mseed=9001] Step  800 | loss 0.1074 | val_acc=0.9721 val_roc_auc=0.7621 val_loss=0.1249 val_metric_name=roc_auc val_metric=0.7621
  [mseed=9001] Step  850 | loss 0.1061 | val_acc=0.9721 val_roc_auc=0.7632 val_loss=0.1251 val_metric_name=roc_auc val_metric=0.7632
  [mseed=9001] Step  900 | loss 0.1041 | val_acc=0.9717 val_roc_auc=0.7638 val_loss=0.1254 val_metric_name=roc_auc val_metric=0.7638
  [mseed=9001] Step  950 | loss 0.1025 | val_acc=0.9716 val_roc_auc=0.7642 val_loss=0.1264 val_metric_name=roc_auc val_metric=0.7642
  [mseed=9001] Step 1000 | loss 0.1016 | val_acc=0.9713 val_roc_auc=0.7645 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7645
  [mseed=9001] Step 1050 | loss 0.0996 | val_acc=0.9714 val_roc_auc=0.7647 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7647
  [mseed=9001] Step 1100 | loss 0.0989 | val_acc=0.9709 val_roc_auc=0.7651 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7651
  [mseed=9001] Step 1150 | loss 0.0943 | val_acc=0.9698 val_roc_auc=0.7647 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7647
  [mseed=9001] Step 1200 | loss 0.0944 | val_acc=0.9695 val_roc_auc=0.7649 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7649
  [mseed=9001] Step 1250 | loss 0.0927 | val_acc=0.9696 val_roc_auc=0.7643 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7643
  [mseed=9001] Step 1300 | loss 0.0870 | val_acc=0.9684 val_roc_auc=0.7643 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.7643
  [mseed=9001] Step 1350 | loss 0.0842 | val_acc=0.9680 val_roc_auc=0.7630 val_loss=0.1364 val_metric_name=roc_auc val_metric=0.7630
  [mseed=9001] Step 1400 | loss 0.0821 | val_acc=0.9676 val_roc_auc=0.7620 val_loss=0.1384 val_metric_name=roc_auc val_metric=0.7620
  [mseed=9001] Early stopping at step 1410
  [mseed=9001] Best val_roc_auc=0.7652 (val_acc=0.9707) @ step 1110

  Training model seed 2 (seed=9002)
Training for 5000 steps
  [mseed=9002] Step    1 | loss 0.4992 | val_acc=0.9696 val_roc_auc=0.4528 val_loss=0.3401 val_metric_name=roc_auc val_metric=0.4528
  [mseed=9002] Step   50 | loss 0.1360 | val_acc=0.9702 val_roc_auc=0.5327 val_loss=0.1529 val_metric_name=roc_auc val_metric=0.5327
  [mseed=9002] Step  100 | loss 0.1333 | val_acc=0.9702 val_roc_auc=0.6119 val_loss=0.1429 val_metric_name=roc_auc val_metric=0.6119
  [mseed=9002] Step  150 | loss 0.1316 | val_acc=0.9702 val_roc_auc=0.6364 val_loss=0.1390 val_metric_name=roc_auc val_metric=0.6364
  [mseed=9002] Step  200 | loss 0.1285 | val_acc=0.9704 val_roc_auc=0.6585 val_loss=0.1362 val_metric_name=roc_auc val_metric=0.6585
  [mseed=9002] Step  250 | loss 0.1262 | val_acc=0.9712 val_roc_auc=0.6775 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.6775
  [mseed=9002] Step  300 | loss 0.1257 | val_acc=0.9714 val_roc_auc=0.6917 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.6917
  [mseed=9002] Step  350 | loss 0.1229 | val_acc=0.9714 val_roc_auc=0.7015 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7015
  [mseed=9002] Step  400 | loss 0.1217 | val_acc=0.9714 val_roc_auc=0.7102 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7102
  [mseed=9002] Step  450 | loss 0.1206 | val_acc=0.9714 val_roc_auc=0.7184 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7184
  [mseed=9002] Step  500 | loss 0.1200 | val_acc=0.9715 val_roc_auc=0.7258 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7258
  [mseed=9002] Step  550 | loss 0.1178 | val_acc=0.9716 val_roc_auc=0.7339 val_loss=0.1263 val_metric_name=roc_auc val_metric=0.7339
  [mseed=9002] Step  600 | loss 0.1159 | val_acc=0.9715 val_roc_auc=0.7418 val_loss=0.1254 val_metric_name=roc_auc val_metric=0.7418
  [mseed=9002] Step  650 | loss 0.1147 | val_acc=0.9719 val_roc_auc=0.7488 val_loss=0.1246 val_metric_name=roc_auc val_metric=0.7488
  [mseed=9002] Step  700 | loss 0.1131 | val_acc=0.9720 val_roc_auc=0.7541 val_loss=0.1243 val_metric_name=roc_auc val_metric=0.7541
  [mseed=9002] Step  750 | loss 0.1110 | val_acc=0.9721 val_roc_auc=0.7577 val_loss=0.1237 val_metric_name=roc_auc val_metric=0.7577
  [mseed=9002] Step  800 | loss 0.1094 | val_acc=0.9723 val_roc_auc=0.7606 val_loss=0.1235 val_metric_name=roc_auc val_metric=0.7606
  [mseed=9002] Step  850 | loss 0.1082 | val_acc=0.9724 val_roc_auc=0.7625 val_loss=0.1235 val_metric_name=roc_auc val_metric=0.7625
  [mseed=9002] Step  900 | loss 0.1056 | val_acc=0.9721 val_roc_auc=0.7641 val_loss=0.1238 val_metric_name=roc_auc val_metric=0.7641
  [mseed=9002] Step  950 | loss 0.1037 | val_acc=0.9722 val_roc_auc=0.7653 val_loss=0.1237 val_metric_name=roc_auc val_metric=0.7653
  [mseed=9002] Step 1000 | loss 0.1030 | val_acc=0.9721 val_roc_auc=0.7665 val_loss=0.1241 val_metric_name=roc_auc val_metric=0.7665
  [mseed=9002] Step 1050 | loss 0.1011 | val_acc=0.9719 val_roc_auc=0.7676 val_loss=0.1244 val_metric_name=roc_auc val_metric=0.7676
  [mseed=9002] Step 1100 | loss 0.1009 | val_acc=0.9720 val_roc_auc=0.7682 val_loss=0.1247 val_metric_name=roc_auc val_metric=0.7682
  [mseed=9002] Step 1150 | loss 0.0995 | val_acc=0.9716 val_roc_auc=0.7688 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7688
  [mseed=9002] Step 1200 | loss 0.0954 | val_acc=0.9714 val_roc_auc=0.7687 val_loss=0.1261 val_metric_name=roc_auc val_metric=0.7687
  [mseed=9002] Step 1250 | loss 0.0940 | val_acc=0.9714 val_roc_auc=0.7681 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7681
  [mseed=9002] Step 1300 | loss 0.0926 | val_acc=0.9709 val_roc_auc=0.7673 val_loss=0.1288 val_metric_name=roc_auc val_metric=0.7673
  [mseed=9002] Step 1350 | loss 0.0899 | val_acc=0.9708 val_roc_auc=0.7668 val_loss=0.1301 val_metric_name=roc_auc val_metric=0.7668
  [mseed=9002] Step 1400 | loss 0.0859 | val_acc=0.9703 val_roc_auc=0.7655 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.7655
  [mseed=9002] Step 1450 | loss 0.0822 | val_acc=0.9696 val_roc_auc=0.7643 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.7643
  [mseed=9002] Early stopping at step 1474
  [mseed=9002] Best val_roc_auc=0.7693 (val_acc=0.9715) @ step 1170

  Training model seed 3 (seed=9003)
Training for 5000 steps
  [mseed=9003] Step    1 | loss 1.0047 | val_acc=0.0360 val_roc_auc=0.5520 val_loss=1.0493 val_metric_name=roc_auc val_metric=0.5520
  [mseed=9003] Step   50 | loss 0.1384 | val_acc=0.9702 val_roc_auc=0.4711 val_loss=0.1485 val_metric_name=roc_auc val_metric=0.4711
  [mseed=9003] Step  100 | loss 0.1355 | val_acc=0.9702 val_roc_auc=0.5054 val_loss=0.1487 val_metric_name=roc_auc val_metric=0.5054
  [mseed=9003] Step  150 | loss 0.1334 | val_acc=0.9702 val_roc_auc=0.6135 val_loss=0.1445 val_metric_name=roc_auc val_metric=0.6135
  [mseed=9003] Step  200 | loss 0.1314 | val_acc=0.9702 val_roc_auc=0.6429 val_loss=0.1413 val_metric_name=roc_auc val_metric=0.6429
  [mseed=9003] Step  250 | loss 0.1300 | val_acc=0.9701 val_roc_auc=0.6626 val_loss=0.1390 val_metric_name=roc_auc val_metric=0.6626
  [mseed=9003] Step  300 | loss 0.1287 | val_acc=0.9708 val_roc_auc=0.6778 val_loss=0.1370 val_metric_name=roc_auc val_metric=0.6778
  [mseed=9003] Step  350 | loss 0.1277 | val_acc=0.9711 val_roc_auc=0.6893 val_loss=0.1354 val_metric_name=roc_auc val_metric=0.6893
  [mseed=9003] Step  400 | loss 0.1260 | val_acc=0.9714 val_roc_auc=0.6965 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.6965
  [mseed=9003] Step  450 | loss 0.1249 | val_acc=0.9714 val_roc_auc=0.7021 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7021
  [mseed=9003] Step  500 | loss 0.1238 | val_acc=0.9713 val_roc_auc=0.7072 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7072
  [mseed=9003] Step  550 | loss 0.1236 | val_acc=0.9713 val_roc_auc=0.7118 val_loss=0.1308 val_metric_name=roc_auc val_metric=0.7118
  [mseed=9003] Step  600 | loss 0.1210 | val_acc=0.9714 val_roc_auc=0.7162 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.7162
  [mseed=9003] Step  650 | loss 0.1208 | val_acc=0.9714 val_roc_auc=0.7208 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7208
  [mseed=9003] Step  700 | loss 0.1197 | val_acc=0.9715 val_roc_auc=0.7250 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7250
  [mseed=9003] Step  750 | loss 0.1194 | val_acc=0.9715 val_roc_auc=0.7295 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7295
  [mseed=9003] Step  800 | loss 0.1173 | val_acc=0.9715 val_roc_auc=0.7341 val_loss=0.1272 val_metric_name=roc_auc val_metric=0.7341
  [mseed=9003] Step  850 | loss 0.1156 | val_acc=0.9715 val_roc_auc=0.7389 val_loss=0.1267 val_metric_name=roc_auc val_metric=0.7389
  [mseed=9003] Step  900 | loss 0.1148 | val_acc=0.9715 val_roc_auc=0.7439 val_loss=0.1261 val_metric_name=roc_auc val_metric=0.7439
  [mseed=9003] Step  950 | loss 0.1141 | val_acc=0.9716 val_roc_auc=0.7481 val_loss=0.1260 val_metric_name=roc_auc val_metric=0.7481
  [mseed=9003] Step 1000 | loss 0.1131 | val_acc=0.9717 val_roc_auc=0.7517 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7517
  [mseed=9003] Step 1050 | loss 0.1109 | val_acc=0.9718 val_roc_auc=0.7549 val_loss=0.1256 val_metric_name=roc_auc val_metric=0.7549
  [mseed=9003] Step 1100 | loss 0.1114 | val_acc=0.9720 val_roc_auc=0.7573 val_loss=0.1254 val_metric_name=roc_auc val_metric=0.7573
  [mseed=9003] Step 1150 | loss 0.1093 | val_acc=0.9720 val_roc_auc=0.7591 val_loss=0.1256 val_metric_name=roc_auc val_metric=0.7591
  [mseed=9003] Step 1200 | loss 0.1092 | val_acc=0.9720 val_roc_auc=0.7607 val_loss=0.1255 val_metric_name=roc_auc val_metric=0.7607
  [mseed=9003] Step 1250 | loss 0.1067 | val_acc=0.9723 val_roc_auc=0.7619 val_loss=0.1259 val_metric_name=roc_auc val_metric=0.7619
  [mseed=9003] Step 1300 | loss 0.1062 | val_acc=0.9721 val_roc_auc=0.7631 val_loss=0.1258 val_metric_name=roc_auc val_metric=0.7631
  [mseed=9003] Step 1350 | loss 0.1047 | val_acc=0.9723 val_roc_auc=0.7638 val_loss=0.1260 val_metric_name=roc_auc val_metric=0.7638
  [mseed=9003] Step 1400 | loss 0.1047 | val_acc=0.9724 val_roc_auc=0.7645 val_loss=0.1266 val_metric_name=roc_auc val_metric=0.7645
  [mseed=9003] Step 1450 | loss 0.1029 | val_acc=0.9720 val_roc_auc=0.7648 val_loss=0.1268 val_metric_name=roc_auc val_metric=0.7648
  [mseed=9003] Step 1500 | loss 0.1008 | val_acc=0.9718 val_roc_auc=0.7649 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7649
  [mseed=9003] Step 1550 | loss 0.1009 | val_acc=0.9716 val_roc_auc=0.7650 val_loss=0.1280 val_metric_name=roc_auc val_metric=0.7650
  [mseed=9003] Step 1600 | loss 0.0973 | val_acc=0.9718 val_roc_auc=0.7652 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7652
  [mseed=9003] Step 1650 | loss 0.0964 | val_acc=0.9714 val_roc_auc=0.7646 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7646
  [mseed=9003] Step 1700 | loss 0.0944 | val_acc=0.9715 val_roc_auc=0.7645 val_loss=0.1303 val_metric_name=roc_auc val_metric=0.7645
  [mseed=9003] Step 1750 | loss 0.0925 | val_acc=0.9711 val_roc_auc=0.7637 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.7637
  [mseed=9003] Step 1800 | loss 0.0912 | val_acc=0.9706 val_roc_auc=0.7630 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.7630
  [mseed=9003] Step 1850 | loss 0.0899 | val_acc=0.9699 val_roc_auc=0.7633 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.7633
  [mseed=9003] Step 1900 | loss 0.0884 | val_acc=0.9702 val_roc_auc=0.7624 val_loss=0.1351 val_metric_name=roc_auc val_metric=0.7624
  [mseed=9003] Early stopping at step 1939
  [mseed=9003] Best val_roc_auc=0.7653 (val_acc=0.9720) @ step 1570

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.7708', '0.7652', '0.7693', '0.7653']
  Individual val_accs: ['0.9715', '0.9707', '0.9715', '0.9720']
  train_acc=0.9744 train_roc_auc=0.8924 train_loss=0.0919 train_metric_name=roc_auc train_metric=0.8924
  val_acc=0.9719 val_roc_auc=0.7723 val_loss=0.1267 val_metric_name=roc_auc val_metric=0.7723
  test_acc=0.9721 test_roc_auc=0.7613 test_loss=0.1262 test_metric_name=roc_auc test_metric=0.7613
  test_roc_auc=0.7613

============================================================
questions GAT-sep 1L h=256 lr=6e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9000] Step    1 | loss 0.8037 | val_acc=0.8275 val_roc_auc=0.5732 val_loss=0.6131 val_metric_name=roc_auc val_metric=0.5732
  [mseed=9000] Step   50 | loss 0.1362 | val_acc=0.9702 val_roc_auc=0.5988 val_loss=0.1521 val_metric_name=roc_auc val_metric=0.5988
  [mseed=9000] Step  100 | loss 0.1310 | val_acc=0.9702 val_roc_auc=0.6470 val_loss=0.1381 val_metric_name=roc_auc val_metric=0.6470
  [mseed=9000] Step  150 | loss 0.1286 | val_acc=0.9707 val_roc_auc=0.6751 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.6751
  [mseed=9000] Step  200 | loss 0.1262 | val_acc=0.9714 val_roc_auc=0.6961 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.6961
  [mseed=9000] Step  250 | loss 0.1243 | val_acc=0.9712 val_roc_auc=0.7073 val_loss=0.1308 val_metric_name=roc_auc val_metric=0.7073
  [mseed=9000] Step  300 | loss 0.1213 | val_acc=0.9712 val_roc_auc=0.7179 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7179
  [mseed=9000] Step  350 | loss 0.1199 | val_acc=0.9712 val_roc_auc=0.7301 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7301
  [mseed=9000] Step  400 | loss 0.1176 | val_acc=0.9714 val_roc_auc=0.7429 val_loss=0.1265 val_metric_name=roc_auc val_metric=0.7429
  [mseed=9000] Step  450 | loss 0.1147 | val_acc=0.9715 val_roc_auc=0.7537 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7537
  [mseed=9000] Step  500 | loss 0.1121 | val_acc=0.9718 val_roc_auc=0.7604 val_loss=0.1252 val_metric_name=roc_auc val_metric=0.7604
  [mseed=9000] Step  550 | loss 0.1099 | val_acc=0.9721 val_roc_auc=0.7648 val_loss=0.1246 val_metric_name=roc_auc val_metric=0.7648
  [mseed=9000] Step  600 | loss 0.1078 | val_acc=0.9720 val_roc_auc=0.7670 val_loss=0.1252 val_metric_name=roc_auc val_metric=0.7670
  [mseed=9000] Step  650 | loss 0.1058 | val_acc=0.9722 val_roc_auc=0.7686 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7686
  [mseed=9000] Step  700 | loss 0.1032 | val_acc=0.9723 val_roc_auc=0.7690 val_loss=0.1258 val_metric_name=roc_auc val_metric=0.7690
  [mseed=9000] Step  750 | loss 0.1004 | val_acc=0.9720 val_roc_auc=0.7697 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7697
  [mseed=9000] Step  800 | loss 0.0988 | val_acc=0.9711 val_roc_auc=0.7698 val_loss=0.1280 val_metric_name=roc_auc val_metric=0.7698
  [mseed=9000] Step  850 | loss 0.0960 | val_acc=0.9711 val_roc_auc=0.7697 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7697
  [mseed=9000] Step  900 | loss 0.0922 | val_acc=0.9708 val_roc_auc=0.7693 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7693
  [mseed=9000] Step  950 | loss 0.0875 | val_acc=0.9702 val_roc_auc=0.7687 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.7687
  [mseed=9000] Step 1000 | loss 0.0814 | val_acc=0.9702 val_roc_auc=0.7684 val_loss=0.1377 val_metric_name=roc_auc val_metric=0.7684
  [mseed=9000] Step 1050 | loss 0.0774 | val_acc=0.9700 val_roc_auc=0.7668 val_loss=0.1421 val_metric_name=roc_auc val_metric=0.7668
  [mseed=9000] Step 1100 | loss 0.0706 | val_acc=0.9687 val_roc_auc=0.7653 val_loss=0.1455 val_metric_name=roc_auc val_metric=0.7653
  [mseed=9000] Step 1150 | loss 0.0626 | val_acc=0.9688 val_roc_auc=0.7628 val_loss=0.1515 val_metric_name=roc_auc val_metric=0.7628
  [mseed=9000] Early stopping at step 1166
  [mseed=9000] Best val_roc_auc=0.7702 (val_acc=0.9719) @ step 760

  Training model seed 1 (seed=9001)
Training for 5000 steps
  [mseed=9001] Step    1 | loss 0.5105 | val_acc=0.9695 val_roc_auc=0.5847 val_loss=0.3210 val_metric_name=roc_auc val_metric=0.5847
  [mseed=9001] Step   50 | loss 0.1334 | val_acc=0.9702 val_roc_auc=0.6263 val_loss=0.1438 val_metric_name=roc_auc val_metric=0.6263
  [mseed=9001] Step  100 | loss 0.1288 | val_acc=0.9706 val_roc_auc=0.6674 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.6674
  [mseed=9001] Step  150 | loss 0.1259 | val_acc=0.9715 val_roc_auc=0.6984 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.6984
