Loading data...

============================================================
questions GCN 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6000] Step    1 | loss 0.6981 | val_acc=0.8282 val_roc_auc=0.4998 val_loss=0.5968 val_metric_name=roc_auc val_metric=0.4998
  [mseed=6000] Step  950 | loss 0.1186 | val_acc=0.9708 val_roc_auc=0.7210 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.7210
  [mseed=6000] Step 1000 | loss 0.1179 | val_acc=0.9708 val_roc_auc=0.7228 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7228
  [mseed=6000] Step 1050 | loss 0.1166 | val_acc=0.9709 val_roc_auc=0.7248 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7248
  [mseed=6000] Step 1100 | loss 0.1156 | val_acc=0.9707 val_roc_auc=0.7269 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7269
  [mseed=6000] Step 1150 | loss 0.1157 | val_acc=0.9707 val_roc_auc=0.7293 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7293
  [mseed=6000] Step 1200 | loss 0.1156 | val_acc=0.9707 val_roc_auc=0.7318 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7318
  [mseed=6000] Step 1250 | loss 0.1143 | val_acc=0.9707 val_roc_auc=0.7345 val_loss=0.1280 val_metric_name=roc_auc val_metric=0.7345
  [mseed=6000] Step 1300 | loss 0.1132 | val_acc=0.9706 val_roc_auc=0.7369 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7369
  [mseed=6000] Step 1350 | loss 0.1128 | val_acc=0.9708 val_roc_auc=0.7384 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7384
  [mseed=6000] Step 1400 | loss 0.1119 | val_acc=0.9708 val_roc_auc=0.7396 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7396
  [mseed=6000] Step 1450 | loss 0.1108 | val_acc=0.9709 val_roc_auc=0.7405 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7405
  [mseed=6000] Step 1500 | loss 0.1100 | val_acc=0.9710 val_roc_auc=0.7407 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7407
  [mseed=6000] Step 1550 | loss 0.1089 | val_acc=0.9711 val_roc_auc=0.7405 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7405
  [mseed=6000] Step 1600 | loss 0.1085 | val_acc=0.9711 val_roc_auc=0.7401 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7401
  [mseed=6000] Step 1650 | loss 0.1080 | val_acc=0.9710 val_roc_auc=0.7398 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7398
  [mseed=6000] Step 1700 | loss 0.1059 | val_acc=0.9709 val_roc_auc=0.7397 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7397
  [mseed=6000] Step 1750 | loss 0.1049 | val_acc=0.9706 val_roc_auc=0.7392 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7392
  [mseed=6000] Early stopping at step 1794
  [mseed=6000] Best val_roc_auc=0.7407 (val_acc=0.9708) @ step 1490

  Training model seed 1 (seed=6001)
Training for 5000 steps
  [mseed=6001] Step    1 | loss 1.0244 | val_acc=0.0446 val_roc_auc=0.5786 val_loss=1.0012 val_metric_name=roc_auc val_metric=0.5786
  [mseed=6001] Step   50 | loss 0.1400 | val_acc=0.9702 val_roc_auc=0.4789 val_loss=0.1406 val_metric_name=roc_auc val_metric=0.4789
  [mseed=6001] Step  100 | loss 0.1365 | val_acc=0.9702 val_roc_auc=0.5154 val_loss=0.1448 val_metric_name=roc_auc val_metric=0.5154
  [mseed=6001] Step  150 | loss 0.1341 | val_acc=0.9701 val_roc_auc=0.5898 val_loss=0.1426 val_metric_name=roc_auc val_metric=0.5898
  [mseed=6001] Step  200 | loss 0.1327 | val_acc=0.9701 val_roc_auc=0.6350 val_loss=0.1405 val_metric_name=roc_auc val_metric=0.6350
  [mseed=6001] Step  250 | loss 0.1312 | val_acc=0.9702 val_roc_auc=0.6529 val_loss=0.1389 val_metric_name=roc_auc val_metric=0.6529
  [mseed=6001] Step  300 | loss 0.1293 | val_acc=0.9702 val_roc_auc=0.6660 val_loss=0.1376 val_metric_name=roc_auc val_metric=0.6660
  [mseed=6001] Step  350 | loss 0.1286 | val_acc=0.9702 val_roc_auc=0.6760 val_loss=0.1365 val_metric_name=roc_auc val_metric=0.6760
  [mseed=6001] Step  400 | loss 0.1273 | val_acc=0.9706 val_roc_auc=0.6839 val_loss=0.1356 val_metric_name=roc_auc val_metric=0.6839
  [mseed=6001] Step  450 | loss 0.1266 | val_acc=0.9706 val_roc_auc=0.6899 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.6899
  [mseed=6001] Step  500 | loss 0.1260 | val_acc=0.9707 val_roc_auc=0.6948 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.6948
  [mseed=6001] Step  550 | loss 0.1248 | val_acc=0.9707 val_roc_auc=0.6989 val_loss=0.1334 val_metric_name=roc_auc val_metric=0.6989
  [mseed=6001] Step  600 | loss 0.1244 | val_acc=0.9708 val_roc_auc=0.7023 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.7023
  [mseed=6001] Step  650 | loss 0.1236 | val_acc=0.9708 val_roc_auc=0.7051 val_loss=0.1325 val_metric_name=roc_auc val_metric=0.7051
  [mseed=6001] Step  700 | loss 0.1228 | val_acc=0.9709 val_roc_auc=0.7075 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.7075
  [mseed=6001] Step  750 | loss 0.1222 | val_acc=0.9707 val_roc_auc=0.7093 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7093
  [mseed=6001] Step  800 | loss 0.1216 | val_acc=0.9707 val_roc_auc=0.7109 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7109
  [mseed=6001] Step  850 | loss 0.1216 | val_acc=0.9708 val_roc_auc=0.7123 val_loss=0.1313 val_metric_name=roc_auc val_metric=0.7123
  [mseed=6001] Step  900 | loss 0.1212 | val_acc=0.9708 val_roc_auc=0.7137 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.7137
  [mseed=6001] Step  950 | loss 0.1203 | val_acc=0.9708 val_roc_auc=0.7149 val_loss=0.1308 val_metric_name=roc_auc val_metric=0.7149
  [mseed=6001] Step 1000 | loss 0.1190 | val_acc=0.9708 val_roc_auc=0.7158 val_loss=0.1308 val_metric_name=roc_auc val_metric=0.7158
  [mseed=6001] Step 1050 | loss 0.1191 | val_acc=0.9708 val_roc_auc=0.7167 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7167
  [mseed=6001] Step 1100 | loss 0.1181 | val_acc=0.9706 val_roc_auc=0.7177 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7177
  [mseed=6001] Step 1150 | loss 0.1184 | val_acc=0.9706 val_roc_auc=0.7187 val_loss=0.1304 val_metric_name=roc_auc val_metric=0.7187
  [mseed=6001] Step 1200 | loss 0.1177 | val_acc=0.9707 val_roc_auc=0.7197 val_loss=0.1303 val_metric_name=roc_auc val_metric=0.7197
  [mseed=6001] Step 1250 | loss 0.1172 | val_acc=0.9706 val_roc_auc=0.7207 val_loss=0.1302 val_metric_name=roc_auc val_metric=0.7207
  [mseed=6001] Step 1300 | loss 0.1169 | val_acc=0.9708 val_roc_auc=0.7217 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.7217
  [mseed=6001] Step 1350 | loss 0.1162 | val_acc=0.9707 val_roc_auc=0.7227 val_loss=0.1298 val_metric_name=roc_auc val_metric=0.7227
  [mseed=6001] Step 1400 | loss 0.1164 | val_acc=0.9707 val_roc_auc=0.7241 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7241
  [mseed=6001] Step 1450 | loss 0.1154 | val_acc=0.9708 val_roc_auc=0.7253 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7253
  [mseed=6001] Step 1500 | loss 0.1142 | val_acc=0.9708 val_roc_auc=0.7266 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7266
  [mseed=6001] Step 1550 | loss 0.1144 | val_acc=0.9709 val_roc_auc=0.7280 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7280
  [mseed=6001] Step 1600 | loss 0.1139 | val_acc=0.9709 val_roc_auc=0.7291 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7291
  [mseed=6001] Step 1650 | loss 0.1129 | val_acc=0.9708 val_roc_auc=0.7302 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7302
  [mseed=6001] Step 1700 | loss 0.1125 | val_acc=0.9708 val_roc_auc=0.7309 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7309
  [mseed=6001] Step 1750 | loss 0.1117 | val_acc=0.9708 val_roc_auc=0.7316 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7316
  [mseed=6001] Step 1800 | loss 0.1105 | val_acc=0.9707 val_roc_auc=0.7324 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7324
  [mseed=6001] Step 1850 | loss 0.1109 | val_acc=0.9708 val_roc_auc=0.7333 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7333
  [mseed=6001] Step 1900 | loss 0.1100 | val_acc=0.9707 val_roc_auc=0.7342 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7342
  [mseed=6001] Step 1950 | loss 0.1091 | val_acc=0.9707 val_roc_auc=0.7349 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7349
  [mseed=6001] Step 2000 | loss 0.1083 | val_acc=0.9706 val_roc_auc=0.7354 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7354
  [mseed=6001] Step 2050 | loss 0.1073 | val_acc=0.9706 val_roc_auc=0.7358 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7358
  [mseed=6001] Step 2100 | loss 0.1062 | val_acc=0.9705 val_roc_auc=0.7360 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7360
  [mseed=6001] Step 2150 | loss 0.1056 | val_acc=0.9706 val_roc_auc=0.7359 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7359
  [mseed=6001] Step 2200 | loss 0.1043 | val_acc=0.9707 val_roc_auc=0.7364 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7364
  [mseed=6001] Step 2250 | loss 0.1034 | val_acc=0.9707 val_roc_auc=0.7362 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7362
  [mseed=6001] Step 2300 | loss 0.1036 | val_acc=0.9706 val_roc_auc=0.7360 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.7360
  [mseed=6001] Step 2350 | loss 0.1017 | val_acc=0.9706 val_roc_auc=0.7352 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7352
  [mseed=6001] Step 2400 | loss 0.1022 | val_acc=0.9705 val_roc_auc=0.7353 val_loss=0.1311 val_metric_name=roc_auc val_metric=0.7353
  [mseed=6001] Step 2450 | loss 0.0997 | val_acc=0.9705 val_roc_auc=0.7344 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.7344
  [mseed=6001] Step 2500 | loss 0.0997 | val_acc=0.9704 val_roc_auc=0.7332 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7332
  [mseed=6001] Step 2550 | loss 0.0985 | val_acc=0.9702 val_roc_auc=0.7323 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7323
  [mseed=6001] Early stopping at step 2568
  [mseed=6001] Best val_roc_auc=0.7366 (val_acc=0.9708) @ step 2210

  Training model seed 2 (seed=6002)
Training for 5000 steps
  [mseed=6002] Step    1 | loss 0.5500 | val_acc=0.9674 val_roc_auc=0.4717 val_loss=0.4096 val_metric_name=roc_auc val_metric=0.4717
  [mseed=6002] Step   50 | loss 0.1387 | val_acc=0.9702 val_roc_auc=0.4841 val_loss=0.1505 val_metric_name=roc_auc val_metric=0.4841
  [mseed=6002] Step  100 | loss 0.1343 | val_acc=0.9702 val_roc_auc=0.6057 val_loss=0.1417 val_metric_name=roc_auc val_metric=0.6057
  [mseed=6002] Step  150 | loss 0.1314 | val_acc=0.9702 val_roc_auc=0.6315 val_loss=0.1393 val_metric_name=roc_auc val_metric=0.6315
  [mseed=6002] Step  200 | loss 0.1295 | val_acc=0.9702 val_roc_auc=0.6523 val_loss=0.1375 val_metric_name=roc_auc val_metric=0.6523
  [mseed=6002] Step  250 | loss 0.1285 | val_acc=0.9703 val_roc_auc=0.6676 val_loss=0.1362 val_metric_name=roc_auc val_metric=0.6676
  [mseed=6002] Step  300 | loss 0.1266 | val_acc=0.9702 val_roc_auc=0.6795 val_loss=0.1350 val_metric_name=roc_auc val_metric=0.6795
  [mseed=6002] Step  350 | loss 0.1260 | val_acc=0.9706 val_roc_auc=0.6888 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.6888
  [mseed=6002] Step  400 | loss 0.1251 | val_acc=0.9708 val_roc_auc=0.6962 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.6962
  [mseed=6002] Step  450 | loss 0.1244 | val_acc=0.9708 val_roc_auc=0.7021 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.7021
  [mseed=6002] Step  500 | loss 0.1235 | val_acc=0.9707 val_roc_auc=0.7067 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7067
  [mseed=6002] Step  550 | loss 0.1225 | val_acc=0.9707 val_roc_auc=0.7101 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7101
  [mseed=6002] Step  600 | loss 0.1223 | val_acc=0.9708 val_roc_auc=0.7125 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.7125
  [mseed=6002] Step  650 | loss 0.1207 | val_acc=0.9709 val_roc_auc=0.7139 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7139
  [mseed=6002] Step  700 | loss 0.1206 | val_acc=0.9709 val_roc_auc=0.7151 val_loss=0.1304 val_metric_name=roc_auc val_metric=0.7151
  [mseed=6002] Step  750 | loss 0.1208 | val_acc=0.9709 val_roc_auc=0.7162 val_loss=0.1303 val_metric_name=roc_auc val_metric=0.7162
  [mseed=6002] Step  800 | loss 0.1189 | val_acc=0.9708 val_roc_auc=0.7175 val_loss=0.1300 val_metric_name=roc_auc val_metric=0.7175
  [mseed=6002] Step  850 | loss 0.1180 | val_acc=0.9706 val_roc_auc=0.7189 val_loss=0.1298 val_metric_name=roc_auc val_metric=0.7189
  [mseed=6002] Step  900 | loss 0.1180 | val_acc=0.9706 val_roc_auc=0.7205 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7205
  [mseed=6002] Step  950 | loss 0.1171 | val_acc=0.9706 val_roc_auc=0.7225 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7225
  [mseed=6002] Step 1000 | loss 0.1169 | val_acc=0.9706 val_roc_auc=0.7247 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7247
  [mseed=6002] Step 1050 | loss 0.1152 | val_acc=0.9706 val_roc_auc=0.7271 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7271
  [mseed=6002] Step 1100 | loss 0.1152 | val_acc=0.9706 val_roc_auc=0.7300 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7300
  [mseed=6002] Step 1150 | loss 0.1142 | val_acc=0.9706 val_roc_auc=0.7330 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7330
  [mseed=6002] Step 1200 | loss 0.1131 | val_acc=0.9706 val_roc_auc=0.7357 val_loss=0.1280 val_metric_name=roc_auc val_metric=0.7357
  [mseed=6002] Step 1250 | loss 0.1128 | val_acc=0.9706 val_roc_auc=0.7386 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7386
  [mseed=6002] Step 1300 | loss 0.1109 | val_acc=0.9704 val_roc_auc=0.7402 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7402
  [mseed=6002] Step 1350 | loss 0.1115 | val_acc=0.9706 val_roc_auc=0.7415 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7415
  [mseed=6002] Step 1400 | loss 0.1098 | val_acc=0.9707 val_roc_auc=0.7423 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7423
  [mseed=6002] Step 1450 | loss 0.1093 | val_acc=0.9707 val_roc_auc=0.7428 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7428
  [mseed=6002] Step 1500 | loss 0.1085 | val_acc=0.9706 val_roc_auc=0.7435 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7435
  [mseed=6002] Step 1550 | loss 0.1075 | val_acc=0.9707 val_roc_auc=0.7443 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7443
  [mseed=6002] Step 1600 | loss 0.1058 | val_acc=0.9706 val_roc_auc=0.7440 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7440
  [mseed=6002] Step 1650 | loss 0.1051 | val_acc=0.9706 val_roc_auc=0.7442 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7442
  [mseed=6002] Step 1700 | loss 0.1037 | val_acc=0.9709 val_roc_auc=0.7441 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7441
  [mseed=6002] Step 1750 | loss 0.1033 | val_acc=0.9708 val_roc_auc=0.7442 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7442
  [mseed=6002] Step 1800 | loss 0.1008 | val_acc=0.9708 val_roc_auc=0.7434 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7434
  [mseed=6002] Step 1850 | loss 0.1010 | val_acc=0.9706 val_roc_auc=0.7432 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7432
  [mseed=6002] Early stopping at step 1860
  [mseed=6002] Best val_roc_auc=0.7447 (val_acc=0.9708) @ step 1560

  Training model seed 3 (seed=6003)
Training for 5000 steps
  [mseed=6003] Step    1 | loss 1.1251 | val_acc=0.0414 val_roc_auc=0.3898 val_loss=1.1606 val_metric_name=roc_auc val_metric=0.3898
  [mseed=6003] Step   50 | loss 0.1457 | val_acc=0.9702 val_roc_auc=0.4396 val_loss=0.1425 val_metric_name=roc_auc val_metric=0.4396
  [mseed=6003] Step  100 | loss 0.1375 | val_acc=0.9702 val_roc_auc=0.4744 val_loss=0.1464 val_metric_name=roc_auc val_metric=0.4744
  [mseed=6003] Step  150 | loss 0.1354 | val_acc=0.9702 val_roc_auc=0.5338 val_loss=0.1442 val_metric_name=roc_auc val_metric=0.5338
  [mseed=6003] Step  200 | loss 0.1327 | val_acc=0.9702 val_roc_auc=0.6192 val_loss=0.1418 val_metric_name=roc_auc val_metric=0.6192
  [mseed=6003] Step  250 | loss 0.1315 | val_acc=0.9702 val_roc_auc=0.6445 val_loss=0.1400 val_metric_name=roc_auc val_metric=0.6445
  [mseed=6003] Step  300 | loss 0.1301 | val_acc=0.9702 val_roc_auc=0.6580 val_loss=0.1385 val_metric_name=roc_auc val_metric=0.6580
  [mseed=6003] Step  350 | loss 0.1283 | val_acc=0.9703 val_roc_auc=0.6676 val_loss=0.1374 val_metric_name=roc_auc val_metric=0.6676
  [mseed=6003] Step  400 | loss 0.1281 | val_acc=0.9704 val_roc_auc=0.6752 val_loss=0.1366 val_metric_name=roc_auc val_metric=0.6752
  [mseed=6003] Step  450 | loss 0.1265 | val_acc=0.9707 val_roc_auc=0.6816 val_loss=0.1358 val_metric_name=roc_auc val_metric=0.6816
  [mseed=6003] Step  500 | loss 0.1264 | val_acc=0.9708 val_roc_auc=0.6873 val_loss=0.1350 val_metric_name=roc_auc val_metric=0.6873
  [mseed=6003] Step  550 | loss 0.1253 | val_acc=0.9708 val_roc_auc=0.6922 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.6922
  [mseed=6003] Step  600 | loss 0.1241 | val_acc=0.9709 val_roc_auc=0.6964 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.6964
  [mseed=6003] Step  650 | loss 0.1238 | val_acc=0.9708 val_roc_auc=0.7001 val_loss=0.1334 val_metric_name=roc_auc val_metric=0.7001
  [mseed=6003] Step  700 | loss 0.1232 | val_acc=0.9709 val_roc_auc=0.7032 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7032
  [mseed=6003] Step  750 | loss 0.1230 | val_acc=0.9709 val_roc_auc=0.7058 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.7058
  [mseed=6003] Step  800 | loss 0.1219 | val_acc=0.9710 val_roc_auc=0.7082 val_loss=0.1324 val_metric_name=roc_auc val_metric=0.7082
  [mseed=6003] Step  850 | loss 0.1216 | val_acc=0.9710 val_roc_auc=0.7102 val_loss=0.1320 val_metric_name=roc_auc val_metric=0.7102
  [mseed=6003] Step  900 | loss 0.1208 | val_acc=0.9710 val_roc_auc=0.7118 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7118
  [mseed=6003] Step  950 | loss 0.1202 | val_acc=0.9709 val_roc_auc=0.7133 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7133
  [mseed=6003] Step 1000 | loss 0.1201 | val_acc=0.9708 val_roc_auc=0.7145 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.7145
  [mseed=6003] Step 1050 | loss 0.1194 | val_acc=0.9707 val_roc_auc=0.7158 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7158
  [mseed=6003] Step 1100 | loss 0.1186 | val_acc=0.9707 val_roc_auc=0.7169 val_loss=0.1313 val_metric_name=roc_auc val_metric=0.7169
  [mseed=6003] Step 1150 | loss 0.1181 | val_acc=0.9706 val_roc_auc=0.7181 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.7181
  [mseed=6003] Step 1200 | loss 0.1186 | val_acc=0.9707 val_roc_auc=0.7190 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.7190
  [mseed=6003] Step 1250 | loss 0.1172 | val_acc=0.9706 val_roc_auc=0.7200 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7200
  [mseed=6003] Step 1300 | loss 0.1173 | val_acc=0.9707 val_roc_auc=0.7208 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7208
  [mseed=6003] Step 1350 | loss 0.1174 | val_acc=0.9709 val_roc_auc=0.7218 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7218
  [mseed=6003] Step 1400 | loss 0.1162 | val_acc=0.9708 val_roc_auc=0.7227 val_loss=0.1303 val_metric_name=roc_auc val_metric=0.7227
  [mseed=6003] Step 1450 | loss 0.1160 | val_acc=0.9709 val_roc_auc=0.7241 val_loss=0.1303 val_metric_name=roc_auc val_metric=0.7241
  [mseed=6003] Step 1500 | loss 0.1155 | val_acc=0.9710 val_roc_auc=0.7256 val_loss=0.1300 val_metric_name=roc_auc val_metric=0.7256
  [mseed=6003] Step 1550 | loss 0.1146 | val_acc=0.9710 val_roc_auc=0.7271 val_loss=0.1298 val_metric_name=roc_auc val_metric=0.7271
  [mseed=6003] Step 1600 | loss 0.1142 | val_acc=0.9706 val_roc_auc=0.7286 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7286
  [mseed=6003] Step 1650 | loss 0.1140 | val_acc=0.9706 val_roc_auc=0.7301 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7301
  [mseed=6003] Step 1700 | loss 0.1126 | val_acc=0.9706 val_roc_auc=0.7317 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7317
  [mseed=6003] Step 1750 | loss 0.1123 | val_acc=0.9706 val_roc_auc=0.7333 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7333
  [mseed=6003] Step 1800 | loss 0.1124 | val_acc=0.9706 val_roc_auc=0.7351 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7351
  [mseed=6003] Step 1850 | loss 0.1110 | val_acc=0.9706 val_roc_auc=0.7362 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7362
  [mseed=6003] Step 1900 | loss 0.1103 | val_acc=0.9706 val_roc_auc=0.7374 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7374
  [mseed=6003] Step 1950 | loss 0.1099 | val_acc=0.9706 val_roc_auc=0.7383 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7383
  [mseed=6003] Step 2000 | loss 0.1084 | val_acc=0.9706 val_roc_auc=0.7382 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7382
  [mseed=6003] Step 2050 | loss 0.1081 | val_acc=0.9706 val_roc_auc=0.7388 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7388
  [mseed=6003] Step 2100 | loss 0.1074 | val_acc=0.9705 val_roc_auc=0.7396 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7396
