Loading data...

============================================================
questions SAGE 1L h=256 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9001] Step  100 | loss 0.1323 | val_acc=0.9702 val_roc_auc=0.6349 val_loss=0.1426 val_metric_name=roc_auc val_metric=0.6349
  [mseed=9001] Step  150 | loss 0.1298 | val_acc=0.9702 val_roc_auc=0.6545 val_loss=0.1390 val_metric_name=roc_auc val_metric=0.6545
  [mseed=9001] Step  200 | loss 0.1279 | val_acc=0.9702 val_roc_auc=0.6707 val_loss=0.1366 val_metric_name=roc_auc val_metric=0.6707
  [mseed=9001] Step  250 | loss 0.1253 | val_acc=0.9711 val_roc_auc=0.6842 val_loss=0.1345 val_metric_name=roc_auc val_metric=0.6842
  [mseed=9001] Step  300 | loss 0.1248 | val_acc=0.9713 val_roc_auc=0.6941 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.6941
  [mseed=9001] Step  350 | loss 0.1236 | val_acc=0.9712 val_roc_auc=0.7019 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7019
  [mseed=9001] Step  400 | loss 0.1217 | val_acc=0.9712 val_roc_auc=0.7078 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7078
  [mseed=9001] Step  450 | loss 0.1206 | val_acc=0.9713 val_roc_auc=0.7137 val_loss=0.1301 val_metric_name=roc_auc val_metric=0.7137
  [mseed=9001] Step  500 | loss 0.1198 | val_acc=0.9714 val_roc_auc=0.7185 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7185
  [mseed=9001] Step  550 | loss 0.1189 | val_acc=0.9714 val_roc_auc=0.7220 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7220
  [mseed=9001] Step  600 | loss 0.1175 | val_acc=0.9715 val_roc_auc=0.7254 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7254
  [mseed=9001] Step  650 | loss 0.1175 | val_acc=0.9715 val_roc_auc=0.7282 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7282
  [mseed=9001] Step  700 | loss 0.1152 | val_acc=0.9720 val_roc_auc=0.7309 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7309
  [mseed=9001] Step  750 | loss 0.1140 | val_acc=0.9722 val_roc_auc=0.7338 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7338
  [mseed=9001] Step  800 | loss 0.1141 | val_acc=0.9724 val_roc_auc=0.7366 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7366
  [mseed=9001] Step  850 | loss 0.1130 | val_acc=0.9724 val_roc_auc=0.7389 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7389
  [mseed=9001] Step  900 | loss 0.1118 | val_acc=0.9724 val_roc_auc=0.7418 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7418
  [mseed=9001] Step  950 | loss 0.1106 | val_acc=0.9724 val_roc_auc=0.7451 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7451
  [mseed=9001] Step 1000 | loss 0.1101 | val_acc=0.9725 val_roc_auc=0.7474 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7474
  [mseed=9001] Step 1050 | loss 0.1081 | val_acc=0.9725 val_roc_auc=0.7501 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7501
  [mseed=9001] Step 1100 | loss 0.1077 | val_acc=0.9728 val_roc_auc=0.7525 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7525
  [mseed=9001] Step 1150 | loss 0.1058 | val_acc=0.9729 val_roc_auc=0.7548 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7548
  [mseed=9001] Step 1200 | loss 0.1042 | val_acc=0.9728 val_roc_auc=0.7566 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7566
  [mseed=9001] Step 1250 | loss 0.1029 | val_acc=0.9728 val_roc_auc=0.7580 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7580
  [mseed=9001] Step 1300 | loss 0.1006 | val_acc=0.9730 val_roc_auc=0.7586 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7586
  [mseed=9001] Step 1350 | loss 0.0978 | val_acc=0.9731 val_roc_auc=0.7592 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7592
  [mseed=9001] Step 1400 | loss 0.0949 | val_acc=0.9731 val_roc_auc=0.7582 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7582
