Loading data...

============================================================
questions TAG 1L h=256 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9000] Step    1 | loss 0.7029 | val_acc=0.9526 val_roc_auc=0.4422 val_loss=0.5452 val_metric_name=roc_auc val_metric=0.4422
  [mseed=9001] Step  400 | loss 0.1179 | val_acc=0.9711 val_roc_auc=0.7400 val_loss=0.1303 val_metric_name=roc_auc val_metric=0.7400
  [mseed=9001] Step  450 | loss 0.1169 | val_acc=0.9714 val_roc_auc=0.7464 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7464
  [mseed=9001] Step  500 | loss 0.1149 | val_acc=0.9714 val_roc_auc=0.7517 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7517
  [mseed=9001] Step  550 | loss 0.1147 | val_acc=0.9713 val_roc_auc=0.7558 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7558
  [mseed=9001] Step  600 | loss 0.1131 | val_acc=0.9713 val_roc_auc=0.7595 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7595
  [mseed=9001] Step  650 | loss 0.1113 | val_acc=0.9714 val_roc_auc=0.7626 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7626
  [mseed=9001] Step  700 | loss 0.1108 | val_acc=0.9713 val_roc_auc=0.7651 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7651
  [mseed=9001] Step  750 | loss 0.1106 | val_acc=0.9712 val_roc_auc=0.7670 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7670
  [mseed=9001] Step  800 | loss 0.1093 | val_acc=0.9715 val_roc_auc=0.7689 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7689
  [mseed=9001] Step  850 | loss 0.1080 | val_acc=0.9715 val_roc_auc=0.7707 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7707
  [mseed=9001] Step  900 | loss 0.1068 | val_acc=0.9715 val_roc_auc=0.7726 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7726
  [mseed=9001] Step  950 | loss 0.1068 | val_acc=0.9715 val_roc_auc=0.7736 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7736
  [mseed=9001] Step 1000 | loss 0.1061 | val_acc=0.9716 val_roc_auc=0.7749 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7749
  [mseed=9001] Step 1050 | loss 0.1051 | val_acc=0.9717 val_roc_auc=0.7760 val_loss=0.1288 val_metric_name=roc_auc val_metric=0.7760
  [mseed=9001] Step 1100 | loss 0.1039 | val_acc=0.9719 val_roc_auc=0.7772 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7772
  [mseed=9001] Step 1150 | loss 0.1019 | val_acc=0.9718 val_roc_auc=0.7777 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7777
  [mseed=9001] Step 1200 | loss 0.1019 | val_acc=0.9719 val_roc_auc=0.7789 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7789
  [mseed=9001] Step 1250 | loss 0.1013 | val_acc=0.9720 val_roc_auc=0.7800 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7800
  [mseed=9001] Step 1300 | loss 0.0995 | val_acc=0.9718 val_roc_auc=0.7810 val_loss=0.1298 val_metric_name=roc_auc val_metric=0.7810
  [mseed=9001] Step 1350 | loss 0.0984 | val_acc=0.9720 val_roc_auc=0.7814 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7814
  [mseed=9001] Step 1400 | loss 0.0969 | val_acc=0.9718 val_roc_auc=0.7822 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7822
  [mseed=9001] Step 1450 | loss 0.0959 | val_acc=0.9720 val_roc_auc=0.7820 val_loss=0.1311 val_metric_name=roc_auc val_metric=0.7820
  [mseed=9001] Step 1500 | loss 0.0953 | val_acc=0.9718 val_roc_auc=0.7824 val_loss=0.1302 val_metric_name=roc_auc val_metric=0.7824
  [mseed=9001] Step 1550 | loss 0.0940 | val_acc=0.9720 val_roc_auc=0.7824 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7824
  [mseed=9001] Step 1600 | loss 0.0912 | val_acc=0.9718 val_roc_auc=0.7822 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7822
  [mseed=9001] Step 1650 | loss 0.0897 | val_acc=0.9719 val_roc_auc=0.7813 val_loss=0.1336 val_metric_name=roc_auc val_metric=0.7813
  [mseed=9001] Step 1700 | loss 0.0872 | val_acc=0.9715 val_roc_auc=0.7803 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.7803
  [mseed=9001] Step 1750 | loss 0.0864 | val_acc=0.9714 val_roc_auc=0.7792 val_loss=0.1363 val_metric_name=roc_auc val_metric=0.7792
  [mseed=9001] Step 1800 | loss 0.0819 | val_acc=0.9712 val_roc_auc=0.7784 val_loss=0.1368 val_metric_name=roc_auc val_metric=0.7784
  [mseed=9001] Early stopping at step 1818
  [mseed=9001] Best val_roc_auc=0.7828 (val_acc=0.9717) @ step 1510

  Training model seed 2 (seed=9002)
Training for 5000 steps
  [mseed=9002] Step    1 | loss 0.5270 | val_acc=0.9671 val_roc_auc=0.4045 val_loss=0.3630 val_metric_name=roc_auc val_metric=0.4045
  [mseed=9002] Step   50 | loss 0.1334 | val_acc=0.9702 val_roc_auc=0.6099 val_loss=0.1465 val_metric_name=roc_auc val_metric=0.6099
  [mseed=9002] Step  100 | loss 0.1287 | val_acc=0.9702 val_roc_auc=0.6839 val_loss=0.1353 val_metric_name=roc_auc val_metric=0.6839
  [mseed=9002] Step  150 | loss 0.1249 | val_acc=0.9701 val_roc_auc=0.6983 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.6983
  [mseed=9002] Step  200 | loss 0.1227 | val_acc=0.9706 val_roc_auc=0.7102 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7102
  [mseed=9002] Step  250 | loss 0.1212 | val_acc=0.9711 val_roc_auc=0.7212 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7212
  [mseed=9002] Step  300 | loss 0.1194 | val_acc=0.9711 val_roc_auc=0.7307 val_loss=0.1302 val_metric_name=roc_auc val_metric=0.7307
  [mseed=9002] Step  350 | loss 0.1172 | val_acc=0.9712 val_roc_auc=0.7390 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7390
  [mseed=9002] Step  400 | loss 0.1167 | val_acc=0.9712 val_roc_auc=0.7461 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7461
  [mseed=9002] Step  450 | loss 0.1155 | val_acc=0.9713 val_roc_auc=0.7523 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7523
  [mseed=9002] Step  500 | loss 0.1142 | val_acc=0.9714 val_roc_auc=0.7576 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7576
  [mseed=9002] Step  550 | loss 0.1127 | val_acc=0.9714 val_roc_auc=0.7616 val_loss=0.1266 val_metric_name=roc_auc val_metric=0.7616
  [mseed=9002] Step  600 | loss 0.1111 | val_acc=0.9713 val_roc_auc=0.7643 val_loss=0.1265 val_metric_name=roc_auc val_metric=0.7643
  [mseed=9002] Step  650 | loss 0.1098 | val_acc=0.9713 val_roc_auc=0.7672 val_loss=0.1261 val_metric_name=roc_auc val_metric=0.7672
  [mseed=9002] Step  700 | loss 0.1096 | val_acc=0.9715 val_roc_auc=0.7691 val_loss=0.1261 val_metric_name=roc_auc val_metric=0.7691
  [mseed=9002] Step  750 | loss 0.1083 | val_acc=0.9714 val_roc_auc=0.7711 val_loss=0.1268 val_metric_name=roc_auc val_metric=0.7711
  [mseed=9002] Step  800 | loss 0.1070 | val_acc=0.9715 val_roc_auc=0.7724 val_loss=0.1270 val_metric_name=roc_auc val_metric=0.7724
  [mseed=9002] Step  850 | loss 0.1052 | val_acc=0.9717 val_roc_auc=0.7737 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7737
  [mseed=9002] Step  900 | loss 0.1047 | val_acc=0.9718 val_roc_auc=0.7749 val_loss=0.1280 val_metric_name=roc_auc val_metric=0.7749
  [mseed=9002] Step  950 | loss 0.1041 | val_acc=0.9719 val_roc_auc=0.7761 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7761
  [mseed=9002] Step 1000 | loss 0.1029 | val_acc=0.9720 val_roc_auc=0.7773 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7773
  [mseed=9002] Step 1050 | loss 0.1014 | val_acc=0.9720 val_roc_auc=0.7776 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7776
  [mseed=9002] Step 1100 | loss 0.1004 | val_acc=0.9718 val_roc_auc=0.7780 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7780
  [mseed=9002] Step 1150 | loss 0.0994 | val_acc=0.9717 val_roc_auc=0.7785 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.7785
  [mseed=9002] Step 1200 | loss 0.0970 | val_acc=0.9711 val_roc_auc=0.7790 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7790
  [mseed=9002] Step 1250 | loss 0.0960 | val_acc=0.9706 val_roc_auc=0.7791 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7791
  [mseed=9002] Step 1300 | loss 0.0936 | val_acc=0.9708 val_roc_auc=0.7790 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.7790
  [mseed=9002] Step 1350 | loss 0.0916 | val_acc=0.9707 val_roc_auc=0.7791 val_loss=0.1350 val_metric_name=roc_auc val_metric=0.7791
  [mseed=9002] Step 1400 | loss 0.0886 | val_acc=0.9706 val_roc_auc=0.7789 val_loss=0.1365 val_metric_name=roc_auc val_metric=0.7789
  [mseed=9002] Step 1450 | loss 0.0869 | val_acc=0.9706 val_roc_auc=0.7776 val_loss=0.1380 val_metric_name=roc_auc val_metric=0.7776
  [mseed=9002] Step 1500 | loss 0.0840 | val_acc=0.9701 val_roc_auc=0.7772 val_loss=0.1393 val_metric_name=roc_auc val_metric=0.7772
  [mseed=9002] Step 1550 | loss 0.0807 | val_acc=0.9706 val_roc_auc=0.7769 val_loss=0.1407 val_metric_name=roc_auc val_metric=0.7769
  [mseed=9002] Step 1600 | loss 0.0784 | val_acc=0.9701 val_roc_auc=0.7751 val_loss=0.1434 val_metric_name=roc_auc val_metric=0.7751
  [mseed=9002] Step 1650 | loss 0.0756 | val_acc=0.9702 val_roc_auc=0.7760 val_loss=0.1457 val_metric_name=roc_auc val_metric=0.7760
  [mseed=9002] Early stopping at step 1659
  [mseed=9002] Best val_roc_auc=0.7794 (val_acc=0.9706) @ step 1280

  Training model seed 3 (seed=9003)
Training for 5000 steps
  [mseed=9003] Step    1 | loss 0.6967 | val_acc=0.8034 val_roc_auc=0.4974 val_loss=0.5623 val_metric_name=roc_auc val_metric=0.4974
  [mseed=9003] Step   50 | loss 0.1325 | val_acc=0.9702 val_roc_auc=0.5995 val_loss=0.1469 val_metric_name=roc_auc val_metric=0.5995
  [mseed=9003] Step  100 | loss 0.1301 | val_acc=0.9702 val_roc_auc=0.6767 val_loss=0.1376 val_metric_name=roc_auc val_metric=0.6767
  [mseed=9003] Step  150 | loss 0.1273 | val_acc=0.9702 val_roc_auc=0.6914 val_loss=0.1351 val_metric_name=roc_auc val_metric=0.6914
  [mseed=9003] Step  200 | loss 0.1246 | val_acc=0.9702 val_roc_auc=0.7034 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.7034
  [mseed=9003] Step  250 | loss 0.1219 | val_acc=0.9707 val_roc_auc=0.7149 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7149
  [mseed=9003] Step  300 | loss 0.1203 | val_acc=0.9711 val_roc_auc=0.7252 val_loss=0.1308 val_metric_name=roc_auc val_metric=0.7252
  [mseed=9003] Step  350 | loss 0.1181 | val_acc=0.9711 val_roc_auc=0.7338 val_loss=0.1300 val_metric_name=roc_auc val_metric=0.7338
  [mseed=9003] Step  400 | loss 0.1171 | val_acc=0.9713 val_roc_auc=0.7412 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7412
  [mseed=9003] Step  450 | loss 0.1156 | val_acc=0.9714 val_roc_auc=0.7469 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7469
  [mseed=9003] Step  500 | loss 0.1144 | val_acc=0.9715 val_roc_auc=0.7523 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7523
  [mseed=9003] Step  550 | loss 0.1132 | val_acc=0.9716 val_roc_auc=0.7565 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7565
  [mseed=9003] Step  600 | loss 0.1128 | val_acc=0.9716 val_roc_auc=0.7602 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7602
  [mseed=9003] Step  650 | loss 0.1118 | val_acc=0.9715 val_roc_auc=0.7627 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7627
  [mseed=9003] Step  700 | loss 0.1105 | val_acc=0.9716 val_roc_auc=0.7650 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7650
  [mseed=9003] Step  750 | loss 0.1098 | val_acc=0.9716 val_roc_auc=0.7672 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7672
  [mseed=9003] Step  800 | loss 0.1085 | val_acc=0.9720 val_roc_auc=0.7693 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7693
  [mseed=9003] Step  850 | loss 0.1083 | val_acc=0.9717 val_roc_auc=0.7713 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7713
  [mseed=9003] Step  900 | loss 0.1067 | val_acc=0.9717 val_roc_auc=0.7730 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7730
  [mseed=9003] Step  950 | loss 0.1060 | val_acc=0.9720 val_roc_auc=0.7746 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7746
  [mseed=9003] Step 1000 | loss 0.1057 | val_acc=0.9721 val_roc_auc=0.7763 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7763
  [mseed=9003] Step 1050 | loss 0.1032 | val_acc=0.9720 val_roc_auc=0.7778 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7778
  [mseed=9003] Step 1100 | loss 0.1030 | val_acc=0.9720 val_roc_auc=0.7790 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7790
  [mseed=9003] Step 1150 | loss 0.1019 | val_acc=0.9720 val_roc_auc=0.7798 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7798
  [mseed=9003] Step 1200 | loss 0.0993 | val_acc=0.9719 val_roc_auc=0.7807 val_loss=0.1304 val_metric_name=roc_auc val_metric=0.7807
  [mseed=9003] Step 1250 | loss 0.0991 | val_acc=0.9719 val_roc_auc=0.7818 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7818
  [mseed=9003] Step 1300 | loss 0.0983 | val_acc=0.9717 val_roc_auc=0.7826 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7826
  [mseed=9003] Step 1350 | loss 0.0966 | val_acc=0.9715 val_roc_auc=0.7825 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7825
  [mseed=9003] Step 1400 | loss 0.0958 | val_acc=0.9712 val_roc_auc=0.7825 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7825
  [mseed=9003] Step 1450 | loss 0.0944 | val_acc=0.9711 val_roc_auc=0.7819 val_loss=0.1332 val_metric_name=roc_auc val_metric=0.7819
  [mseed=9003] Step 1500 | loss 0.0934 | val_acc=0.9712 val_roc_auc=0.7820 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.7820
  [mseed=9003] Step 1550 | loss 0.0911 | val_acc=0.9712 val_roc_auc=0.7812 val_loss=0.1349 val_metric_name=roc_auc val_metric=0.7812
  [mseed=9003] Step 1600 | loss 0.0891 | val_acc=0.9712 val_roc_auc=0.7795 val_loss=0.1374 val_metric_name=roc_auc val_metric=0.7795
  [mseed=9003] Step 1650 | loss 0.0877 | val_acc=0.9711 val_roc_auc=0.7790 val_loss=0.1372 val_metric_name=roc_auc val_metric=0.7790
  [mseed=9003] Early stopping at step 1680
  [mseed=9003] Best val_roc_auc=0.7828 (val_acc=0.9711) @ step 1380

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.7823', '0.7828', '0.7794', '0.7828']
  Individual val_accs: ['0.9712', '0.9717', '0.9706', '0.9711']
  train_acc=0.9733 train_roc_auc=0.8919 train_loss=0.0994 train_metric_name=roc_auc train_metric=0.8919
  val_acc=0.9712 val_roc_auc=0.7844 val_loss=0.1313 val_metric_name=roc_auc val_metric=0.7844
  test_acc=0.9720 test_roc_auc=0.7714 test_loss=0.1300 test_metric_name=roc_auc test_metric=0.7714
  test_roc_auc=0.7714

============================================================
questions TAG 1L h=256 lr=6e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9000] Step    1 | loss 0.7029 | val_acc=0.9683 val_roc_auc=0.4475 val_loss=0.4445 val_metric_name=roc_auc val_metric=0.4475
  [mseed=9000] Step   50 | loss 0.1305 | val_acc=0.9702 val_roc_auc=0.6802 val_loss=0.1392 val_metric_name=roc_auc val_metric=0.6802
  [mseed=9000] Step  100 | loss 0.1256 | val_acc=0.9702 val_roc_auc=0.6986 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.6986
  [mseed=9000] Step  150 | loss 0.1227 | val_acc=0.9703 val_roc_auc=0.7142 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7142
  [mseed=9000] Step  200 | loss 0.1190 | val_acc=0.9709 val_roc_auc=0.7295 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7295
  [mseed=9000] Step  250 | loss 0.1171 | val_acc=0.9711 val_roc_auc=0.7435 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7435
  [mseed=9000] Step  300 | loss 0.1143 | val_acc=0.9713 val_roc_auc=0.7547 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7547
  [mseed=9000] Step  350 | loss 0.1125 | val_acc=0.9714 val_roc_auc=0.7622 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7622
  [mseed=9000] Step  400 | loss 0.1107 | val_acc=0.9714 val_roc_auc=0.7673 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7673
  [mseed=9000] Step  450 | loss 0.1080 | val_acc=0.9713 val_roc_auc=0.7720 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7720
  [mseed=9000] Step  500 | loss 0.1080 | val_acc=0.9713 val_roc_auc=0.7760 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7760
  [mseed=9000] Step  550 | loss 0.1063 | val_acc=0.9715 val_roc_auc=0.7784 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7784
  [mseed=9000] Step  600 | loss 0.1038 | val_acc=0.9715 val_roc_auc=0.7801 val_loss=0.1294 val_metric_name=roc_auc val_metric=0.7801
  [mseed=9000] Step  650 | loss 0.1017 | val_acc=0.9716 val_roc_auc=0.7811 val_loss=0.1304 val_metric_name=roc_auc val_metric=0.7811
  [mseed=9000] Step  700 | loss 0.1004 | val_acc=0.9715 val_roc_auc=0.7820 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.7820
  [mseed=9000] Step  750 | loss 0.0984 | val_acc=0.9713 val_roc_auc=0.7821 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.7821
  [mseed=9000] Step  800 | loss 0.0973 | val_acc=0.9710 val_roc_auc=0.7822 val_loss=0.1341 val_metric_name=roc_auc val_metric=0.7822
  [mseed=9000] Step  850 | loss 0.0939 | val_acc=0.9712 val_roc_auc=0.7810 val_loss=0.1345 val_metric_name=roc_auc val_metric=0.7810
  [mseed=9000] Step  900 | loss 0.0916 | val_acc=0.9710 val_roc_auc=0.7800 val_loss=0.1354 val_metric_name=roc_auc val_metric=0.7800
  [mseed=9000] Step  950 | loss 0.0878 | val_acc=0.9711 val_roc_auc=0.7770 val_loss=0.1390 val_metric_name=roc_auc val_metric=0.7770
  [mseed=9000] Step 1000 | loss 0.0835 | val_acc=0.9704 val_roc_auc=0.7746 val_loss=0.1406 val_metric_name=roc_auc val_metric=0.7746
  [mseed=9000] Step 1050 | loss 0.0805 | val_acc=0.9704 val_roc_auc=0.7713 val_loss=0.1436 val_metric_name=roc_auc val_metric=0.7713
  [mseed=9000] Step 1100 | loss 0.0755 | val_acc=0.9708 val_roc_auc=0.7646 val_loss=0.1489 val_metric_name=roc_auc val_metric=0.7646
  [mseed=9000] Early stopping at step 1124
  [mseed=9000] Best val_roc_auc=0.7826 (val_acc=0.9712) @ step 730
