Loading data...

============================================================
questions GAT 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6000] Step    1 | loss 0.5929 | val_acc=0.9508 val_roc_auc=0.4973 val_loss=0.4647 val_metric_name=roc_auc val_metric=0.4973
  [mseed=6000] Step 1250 | loss 0.1090 | val_acc=0.9706 val_roc_auc=0.7475 val_loss=0.1264 val_metric_name=roc_auc val_metric=0.7475
  [mseed=6000] Step 1300 | loss 0.1089 | val_acc=0.9706 val_roc_auc=0.7476 val_loss=0.1265 val_metric_name=roc_auc val_metric=0.7476
  [mseed=6000] Step 1350 | loss 0.1069 | val_acc=0.9707 val_roc_auc=0.7476 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7476
  [mseed=6000] Step 1400 | loss 0.1062 | val_acc=0.9706 val_roc_auc=0.7474 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7474
  [mseed=6000] Step 1450 | loss 0.1041 | val_acc=0.9703 val_roc_auc=0.7475 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7475
  [mseed=6000] Step 1500 | loss 0.1041 | val_acc=0.9704 val_roc_auc=0.7482 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7482
  [mseed=6000] Step 1550 | loss 0.1031 | val_acc=0.9703 val_roc_auc=0.7482 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7482
  [mseed=6000] Step 1600 | loss 0.1028 | val_acc=0.9704 val_roc_auc=0.7483 val_loss=0.1300 val_metric_name=roc_auc val_metric=0.7483
  [mseed=6000] Step 1650 | loss 0.1005 | val_acc=0.9705 val_roc_auc=0.7493 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7493
  [mseed=6000] Step 1700 | loss 0.0991 | val_acc=0.9703 val_roc_auc=0.7495 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7495
  [mseed=6000] Step 1750 | loss 0.0982 | val_acc=0.9701 val_roc_auc=0.7498 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.7498
  [mseed=6000] Step 1800 | loss 0.0969 | val_acc=0.9699 val_roc_auc=0.7499 val_loss=0.1334 val_metric_name=roc_auc val_metric=0.7499
  [mseed=6000] Step 1850 | loss 0.0962 | val_acc=0.9700 val_roc_auc=0.7500 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.7500
  [mseed=6000] Step 1900 | loss 0.0942 | val_acc=0.9698 val_roc_auc=0.7501 val_loss=0.1353 val_metric_name=roc_auc val_metric=0.7501
  [mseed=6000] Step 1950 | loss 0.0920 | val_acc=0.9697 val_roc_auc=0.7508 val_loss=0.1368 val_metric_name=roc_auc val_metric=0.7508
  [mseed=6000] Step 2000 | loss 0.0890 | val_acc=0.9693 val_roc_auc=0.7504 val_loss=0.1384 val_metric_name=roc_auc val_metric=0.7504
  [mseed=6000] Step 2050 | loss 0.0891 | val_acc=0.9687 val_roc_auc=0.7508 val_loss=0.1386 val_metric_name=roc_auc val_metric=0.7508
  [mseed=6000] Step 2100 | loss 0.0872 | val_acc=0.9686 val_roc_auc=0.7503 val_loss=0.1406 val_metric_name=roc_auc val_metric=0.7503
  [mseed=6000] Step 2150 | loss 0.0853 | val_acc=0.9686 val_roc_auc=0.7489 val_loss=0.1429 val_metric_name=roc_auc val_metric=0.7489
  [mseed=6000] Early stopping at step 2170
  [mseed=6000] Best val_roc_auc=0.7513 (val_acc=0.9699) @ step 1870

  Training model seed 1 (seed=6001)
Training for 5000 steps
  [mseed=6001] Step    1 | loss 0.5487 | val_acc=0.9689 val_roc_auc=0.4911 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.4911
  [mseed=6001] Step   50 | loss 0.1387 | val_acc=0.9702 val_roc_auc=0.4372 val_loss=0.1525 val_metric_name=roc_auc val_metric=0.4372
  [mseed=6001] Step  100 | loss 0.1376 | val_acc=0.9702 val_roc_auc=0.4936 val_loss=0.1485 val_metric_name=roc_auc val_metric=0.4936
  [mseed=6001] Step  150 | loss 0.1348 | val_acc=0.9702 val_roc_auc=0.5742 val_loss=0.1447 val_metric_name=roc_auc val_metric=0.5742
  [mseed=6001] Step  200 | loss 0.1330 | val_acc=0.9702 val_roc_auc=0.6311 val_loss=0.1419 val_metric_name=roc_auc val_metric=0.6311
  [mseed=6001] Step  250 | loss 0.1320 | val_acc=0.9702 val_roc_auc=0.6625 val_loss=0.1393 val_metric_name=roc_auc val_metric=0.6625
  [mseed=6001] Step  300 | loss 0.1294 | val_acc=0.9702 val_roc_auc=0.6825 val_loss=0.1369 val_metric_name=roc_auc val_metric=0.6825
  [mseed=6001] Step  350 | loss 0.1279 | val_acc=0.9702 val_roc_auc=0.6966 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.6966
  [mseed=6001] Step  400 | loss 0.1258 | val_acc=0.9702 val_roc_auc=0.7085 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.7085
  [mseed=6001] Step  450 | loss 0.1237 | val_acc=0.9702 val_roc_auc=0.7186 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7186
  [mseed=6001] Step  500 | loss 0.1228 | val_acc=0.9705 val_roc_auc=0.7267 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7267
  [mseed=6001] Step  550 | loss 0.1212 | val_acc=0.9708 val_roc_auc=0.7322 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7322
  [mseed=6001] Step  600 | loss 0.1205 | val_acc=0.9709 val_roc_auc=0.7357 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7357
  [mseed=6001] Step  650 | loss 0.1187 | val_acc=0.9709 val_roc_auc=0.7379 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7379
  [mseed=6001] Step  700 | loss 0.1175 | val_acc=0.9711 val_roc_auc=0.7398 val_loss=0.1269 val_metric_name=roc_auc val_metric=0.7398
  [mseed=6001] Step  750 | loss 0.1167 | val_acc=0.9712 val_roc_auc=0.7414 val_loss=0.1265 val_metric_name=roc_auc val_metric=0.7414
  [mseed=6001] Step  800 | loss 0.1158 | val_acc=0.9712 val_roc_auc=0.7424 val_loss=0.1264 val_metric_name=roc_auc val_metric=0.7424
  [mseed=6001] Step  850 | loss 0.1141 | val_acc=0.9712 val_roc_auc=0.7433 val_loss=0.1262 val_metric_name=roc_auc val_metric=0.7433
  [mseed=6001] Step  900 | loss 0.1136 | val_acc=0.9713 val_roc_auc=0.7440 val_loss=0.1265 val_metric_name=roc_auc val_metric=0.7440
  [mseed=6001] Step  950 | loss 0.1127 | val_acc=0.9712 val_roc_auc=0.7447 val_loss=0.1264 val_metric_name=roc_auc val_metric=0.7447
  [mseed=6001] Step 1000 | loss 0.1122 | val_acc=0.9711 val_roc_auc=0.7454 val_loss=0.1264 val_metric_name=roc_auc val_metric=0.7454
  [mseed=6001] Step 1050 | loss 0.1119 | val_acc=0.9709 val_roc_auc=0.7455 val_loss=0.1267 val_metric_name=roc_auc val_metric=0.7455
  [mseed=6001] Step 1100 | loss 0.1098 | val_acc=0.9710 val_roc_auc=0.7456 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7456
  [mseed=6001] Step 1150 | loss 0.1089 | val_acc=0.9708 val_roc_auc=0.7458 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7458
  [mseed=6001] Step 1200 | loss 0.1072 | val_acc=0.9708 val_roc_auc=0.7459 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7459
  [mseed=6001] Step 1250 | loss 0.1069 | val_acc=0.9706 val_roc_auc=0.7460 val_loss=0.1288 val_metric_name=roc_auc val_metric=0.7460
  [mseed=6001] Step 1300 | loss 0.1052 | val_acc=0.9707 val_roc_auc=0.7462 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7462
  [mseed=6001] Step 1350 | loss 0.1045 | val_acc=0.9706 val_roc_auc=0.7464 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7464
  [mseed=6001] Step 1400 | loss 0.1021 | val_acc=0.9706 val_roc_auc=0.7462 val_loss=0.1304 val_metric_name=roc_auc val_metric=0.7462
  [mseed=6001] Step 1450 | loss 0.1018 | val_acc=0.9704 val_roc_auc=0.7457 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7457
  [mseed=6001] Step 1500 | loss 0.1016 | val_acc=0.9704 val_roc_auc=0.7445 val_loss=0.1323 val_metric_name=roc_auc val_metric=0.7445
  [mseed=6001] Step 1550 | loss 0.0989 | val_acc=0.9701 val_roc_auc=0.7446 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7446
  [mseed=6001] Early stopping at step 1575
  [mseed=6001] Best val_roc_auc=0.7465 (val_acc=0.9706) @ step 1270

  Training model seed 2 (seed=6002)
Training for 5000 steps
  [mseed=6002] Step    1 | loss 0.8668 | val_acc=0.1704 val_roc_auc=0.4712 val_loss=0.7778 val_metric_name=roc_auc val_metric=0.4712
  [mseed=6002] Step   50 | loss 0.1428 | val_acc=0.9702 val_roc_auc=0.3784 val_loss=0.1492 val_metric_name=roc_auc val_metric=0.3784
  [mseed=6002] Step  100 | loss 0.1399 | val_acc=0.9702 val_roc_auc=0.4612 val_loss=0.1517 val_metric_name=roc_auc val_metric=0.4612
  [mseed=6002] Step  150 | loss 0.1367 | val_acc=0.9702 val_roc_auc=0.5301 val_loss=0.1478 val_metric_name=roc_auc val_metric=0.5301
  [mseed=6002] Step  200 | loss 0.1346 | val_acc=0.9702 val_roc_auc=0.5686 val_loss=0.1446 val_metric_name=roc_auc val_metric=0.5686
  [mseed=6002] Step  250 | loss 0.1333 | val_acc=0.9702 val_roc_auc=0.6037 val_loss=0.1420 val_metric_name=roc_auc val_metric=0.6037
  [mseed=6002] Step  300 | loss 0.1316 | val_acc=0.9702 val_roc_auc=0.6326 val_loss=0.1400 val_metric_name=roc_auc val_metric=0.6326
  [mseed=6002] Step  350 | loss 0.1304 | val_acc=0.9702 val_roc_auc=0.6555 val_loss=0.1383 val_metric_name=roc_auc val_metric=0.6555
  [mseed=6002] Step  400 | loss 0.1299 | val_acc=0.9702 val_roc_auc=0.6734 val_loss=0.1368 val_metric_name=roc_auc val_metric=0.6734
  [mseed=6002] Step  450 | loss 0.1276 | val_acc=0.9702 val_roc_auc=0.6870 val_loss=0.1352 val_metric_name=roc_auc val_metric=0.6870
  [mseed=6002] Step  500 | loss 0.1275 | val_acc=0.9702 val_roc_auc=0.6981 val_loss=0.1338 val_metric_name=roc_auc val_metric=0.6981
  [mseed=6002] Step  550 | loss 0.1256 | val_acc=0.9702 val_roc_auc=0.7068 val_loss=0.1325 val_metric_name=roc_auc val_metric=0.7068
  [mseed=6002] Step  600 | loss 0.1251 | val_acc=0.9702 val_roc_auc=0.7143 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.7143
  [mseed=6002] Step  650 | loss 0.1226 | val_acc=0.9703 val_roc_auc=0.7200 val_loss=0.1300 val_metric_name=roc_auc val_metric=0.7200
  [mseed=6002] Step  700 | loss 0.1216 | val_acc=0.9707 val_roc_auc=0.7244 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7244
  [mseed=6002] Step  750 | loss 0.1208 | val_acc=0.9711 val_roc_auc=0.7279 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7279
  [mseed=6002] Step  800 | loss 0.1201 | val_acc=0.9711 val_roc_auc=0.7304 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7304
  [mseed=6002] Step  850 | loss 0.1190 | val_acc=0.9712 val_roc_auc=0.7327 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7327
  [mseed=6002] Step  900 | loss 0.1179 | val_acc=0.9712 val_roc_auc=0.7346 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7346
  [mseed=6002] Step  950 | loss 0.1161 | val_acc=0.9713 val_roc_auc=0.7363 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7363
  [mseed=6002] Step 1000 | loss 0.1165 | val_acc=0.9711 val_roc_auc=0.7378 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7378
  [mseed=6002] Step 1050 | loss 0.1148 | val_acc=0.9712 val_roc_auc=0.7394 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7394
  [mseed=6002] Step 1100 | loss 0.1137 | val_acc=0.9713 val_roc_auc=0.7406 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7406
  [mseed=6002] Step 1150 | loss 0.1130 | val_acc=0.9711 val_roc_auc=0.7418 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7418
  [mseed=6002] Step 1200 | loss 0.1129 | val_acc=0.9712 val_roc_auc=0.7429 val_loss=0.1272 val_metric_name=roc_auc val_metric=0.7429
  [mseed=6002] Step 1250 | loss 0.1117 | val_acc=0.9710 val_roc_auc=0.7436 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7436
  [mseed=6002] Step 1300 | loss 0.1104 | val_acc=0.9711 val_roc_auc=0.7441 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7441
  [mseed=6002] Step 1350 | loss 0.1088 | val_acc=0.9711 val_roc_auc=0.7449 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7449
  [mseed=6002] Step 1400 | loss 0.1090 | val_acc=0.9711 val_roc_auc=0.7453 val_loss=0.1278 val_metric_name=roc_auc val_metric=0.7453
  [mseed=6002] Step 1450 | loss 0.1082 | val_acc=0.9711 val_roc_auc=0.7454 val_loss=0.1280 val_metric_name=roc_auc val_metric=0.7454
  [mseed=6002] Step 1500 | loss 0.1063 | val_acc=0.9711 val_roc_auc=0.7455 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7455
  [mseed=6002] Step 1550 | loss 0.1064 | val_acc=0.9712 val_roc_auc=0.7459 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7459
  [mseed=6002] Step 1600 | loss 0.1052 | val_acc=0.9710 val_roc_auc=0.7459 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7459
  [mseed=6002] Step 1650 | loss 0.1037 | val_acc=0.9709 val_roc_auc=0.7457 val_loss=0.1301 val_metric_name=roc_auc val_metric=0.7457
  [mseed=6002] Step 1700 | loss 0.1027 | val_acc=0.9706 val_roc_auc=0.7457 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7457
  [mseed=6002] Step 1750 | loss 0.1016 | val_acc=0.9706 val_roc_auc=0.7460 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.7460
  [mseed=6002] Step 1800 | loss 0.1004 | val_acc=0.9702 val_roc_auc=0.7454 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7454
  [mseed=6002] Step 1850 | loss 0.0994 | val_acc=0.9699 val_roc_auc=0.7453 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.7453
  [mseed=6002] Step 1900 | loss 0.0992 | val_acc=0.9695 val_roc_auc=0.7447 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.7447
  [mseed=6002] Step 1950 | loss 0.0959 | val_acc=0.9696 val_roc_auc=0.7450 val_loss=0.1349 val_metric_name=roc_auc val_metric=0.7450
  [mseed=6002] Step 2000 | loss 0.0952 | val_acc=0.9691 val_roc_auc=0.7448 val_loss=0.1358 val_metric_name=roc_auc val_metric=0.7448
  [mseed=6002] Early stopping at step 2033
  [mseed=6002] Best val_roc_auc=0.7462 (val_acc=0.9710) @ step 1570

  Training model seed 3 (seed=6003)
Training for 5000 steps
  [mseed=6003] Step    1 | loss 0.5831 | val_acc=0.9692 val_roc_auc=0.4998 val_loss=0.4495 val_metric_name=roc_auc val_metric=0.4998
  [mseed=6003] Step   50 | loss 0.1404 | val_acc=0.9702 val_roc_auc=0.3983 val_loss=0.1495 val_metric_name=roc_auc val_metric=0.3983
  [mseed=6003] Step  100 | loss 0.1373 | val_acc=0.9702 val_roc_auc=0.4746 val_loss=0.1484 val_metric_name=roc_auc val_metric=0.4746
  [mseed=6003] Step  150 | loss 0.1351 | val_acc=0.9702 val_roc_auc=0.5634 val_loss=0.1443 val_metric_name=roc_auc val_metric=0.5634
  [mseed=6003] Step  200 | loss 0.1326 | val_acc=0.9702 val_roc_auc=0.5987 val_loss=0.1414 val_metric_name=roc_auc val_metric=0.5987
  [mseed=6003] Step  250 | loss 0.1315 | val_acc=0.9702 val_roc_auc=0.6234 val_loss=0.1393 val_metric_name=roc_auc val_metric=0.6234
  [mseed=6003] Step  300 | loss 0.1301 | val_acc=0.9702 val_roc_auc=0.6416 val_loss=0.1375 val_metric_name=roc_auc val_metric=0.6416
  [mseed=6003] Step  350 | loss 0.1297 | val_acc=0.9702 val_roc_auc=0.6559 val_loss=0.1359 val_metric_name=roc_auc val_metric=0.6559
  [mseed=6003] Step  400 | loss 0.1286 | val_acc=0.9705 val_roc_auc=0.6679 val_loss=0.1345 val_metric_name=roc_auc val_metric=0.6679
  [mseed=6003] Step  450 | loss 0.1272 | val_acc=0.9709 val_roc_auc=0.6793 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.6793
  [mseed=6003] Step  500 | loss 0.1265 | val_acc=0.9712 val_roc_auc=0.6906 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.6906
  [mseed=6003] Step  550 | loss 0.1247 | val_acc=0.9714 val_roc_auc=0.7014 val_loss=0.1302 val_metric_name=roc_auc val_metric=0.7014
  [mseed=6003] Step  600 | loss 0.1241 | val_acc=0.9715 val_roc_auc=0.7107 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7107
  [mseed=6003] Step  650 | loss 0.1227 | val_acc=0.9715 val_roc_auc=0.7186 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7186
  [mseed=6003] Step  700 | loss 0.1213 | val_acc=0.9716 val_roc_auc=0.7248 val_loss=0.1266 val_metric_name=roc_auc val_metric=0.7248
  [mseed=6003] Step  750 | loss 0.1201 | val_acc=0.9716 val_roc_auc=0.7300 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7300
  [mseed=6003] Step  800 | loss 0.1195 | val_acc=0.9716 val_roc_auc=0.7342 val_loss=0.1249 val_metric_name=roc_auc val_metric=0.7342
  [mseed=6003] Step  850 | loss 0.1188 | val_acc=0.9717 val_roc_auc=0.7375 val_loss=0.1243 val_metric_name=roc_auc val_metric=0.7375
  [mseed=6003] Step  900 | loss 0.1164 | val_acc=0.9715 val_roc_auc=0.7405 val_loss=0.1236 val_metric_name=roc_auc val_metric=0.7405
  [mseed=6003] Step  950 | loss 0.1162 | val_acc=0.9715 val_roc_auc=0.7430 val_loss=0.1233 val_metric_name=roc_auc val_metric=0.7430
  [mseed=6003] Step 1000 | loss 0.1147 | val_acc=0.9714 val_roc_auc=0.7450 val_loss=0.1233 val_metric_name=roc_auc val_metric=0.7450
  [mseed=6003] Step 1050 | loss 0.1131 | val_acc=0.9714 val_roc_auc=0.7464 val_loss=0.1229 val_metric_name=roc_auc val_metric=0.7464
  [mseed=6003] Step 1100 | loss 0.1121 | val_acc=0.9714 val_roc_auc=0.7473 val_loss=0.1230 val_metric_name=roc_auc val_metric=0.7473
  [mseed=6003] Step 1150 | loss 0.1124 | val_acc=0.9712 val_roc_auc=0.7483 val_loss=0.1230 val_metric_name=roc_auc val_metric=0.7483
  [mseed=6003] Step 1200 | loss 0.1102 | val_acc=0.9707 val_roc_auc=0.7493 val_loss=0.1229 val_metric_name=roc_auc val_metric=0.7493
  [mseed=6003] Step 1250 | loss 0.1090 | val_acc=0.9709 val_roc_auc=0.7494 val_loss=0.1234 val_metric_name=roc_auc val_metric=0.7494
  [mseed=6003] Step 1300 | loss 0.1086 | val_acc=0.9706 val_roc_auc=0.7503 val_loss=0.1234 val_metric_name=roc_auc val_metric=0.7503
  [mseed=6003] Step 1350 | loss 0.1081 | val_acc=0.9706 val_roc_auc=0.7504 val_loss=0.1242 val_metric_name=roc_auc val_metric=0.7504
  [mseed=6003] Step 1400 | loss 0.1050 | val_acc=0.9703 val_roc_auc=0.7506 val_loss=0.1250 val_metric_name=roc_auc val_metric=0.7506
  [mseed=6003] Step 1450 | loss 0.1057 | val_acc=0.9703 val_roc_auc=0.7511 val_loss=0.1253 val_metric_name=roc_auc val_metric=0.7511
  [mseed=6003] Step 1500 | loss 0.1031 | val_acc=0.9705 val_roc_auc=0.7517 val_loss=0.1256 val_metric_name=roc_auc val_metric=0.7517
  [mseed=6003] Step 1550 | loss 0.1017 | val_acc=0.9704 val_roc_auc=0.7524 val_loss=0.1262 val_metric_name=roc_auc val_metric=0.7524
  [mseed=6003] Step 1600 | loss 0.1000 | val_acc=0.9706 val_roc_auc=0.7522 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7522
  [mseed=6003] Step 1650 | loss 0.0986 | val_acc=0.9698 val_roc_auc=0.7524 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7524
  [mseed=6003] Step 1700 | loss 0.0982 | val_acc=0.9700 val_roc_auc=0.7516 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7516
  [mseed=6003] Step 1750 | loss 0.0961 | val_acc=0.9697 val_roc_auc=0.7519 val_loss=0.1298 val_metric_name=roc_auc val_metric=0.7519
  [mseed=6003] Step 1800 | loss 0.0930 | val_acc=0.9693 val_roc_auc=0.7525 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7525
  [mseed=6003] Step 1850 | loss 0.0905 | val_acc=0.9693 val_roc_auc=0.7524 val_loss=0.1323 val_metric_name=roc_auc val_metric=0.7524
  [mseed=6003] Step 1900 | loss 0.0907 | val_acc=0.9689 val_roc_auc=0.7524 val_loss=0.1342 val_metric_name=roc_auc val_metric=0.7524
  [mseed=6003] Step 1950 | loss 0.0883 | val_acc=0.9686 val_roc_auc=0.7522 val_loss=0.1357 val_metric_name=roc_auc val_metric=0.7522
  [mseed=6003] Step 2000 | loss 0.0867 | val_acc=0.9688 val_roc_auc=0.7513 val_loss=0.1368 val_metric_name=roc_auc val_metric=0.7513
  [mseed=6003] Step 2050 | loss 0.0846 | val_acc=0.9684 val_roc_auc=0.7509 val_loss=0.1388 val_metric_name=roc_auc val_metric=0.7509
  [mseed=6003] Step 2100 | loss 0.0818 | val_acc=0.9681 val_roc_auc=0.7512 val_loss=0.1405 val_metric_name=roc_auc val_metric=0.7512
  [mseed=6003] Step 2150 | loss 0.0805 | val_acc=0.9675 val_roc_auc=0.7505 val_loss=0.1424 val_metric_name=roc_auc val_metric=0.7505
  [mseed=6003] Early stopping at step 2191
  [mseed=6003] Best val_roc_auc=0.7535 (val_acc=0.9688) @ step 1890

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.7513', '0.7465', '0.7462', '0.7535']
  Individual val_accs: ['0.9699', '0.9706', '0.9710', '0.9688']
  train_acc=0.9748 train_roc_auc=0.9022 train_loss=0.0877 train_metric_name=roc_auc train_metric=0.9022
  val_acc=0.9709 val_roc_auc=0.7590 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7590
  test_acc=0.9712 test_roc_auc=0.7574 test_loss=0.1264 test_metric_name=roc_auc test_metric=0.7574
  test_roc_auc=0.7574

============================================================
questions GAT 1L h=256 lr=6e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6000] Step    1 | loss 0.5929 | val_acc=0.9633 val_roc_auc=0.4930 val_loss=0.4023 val_metric_name=roc_auc val_metric=0.4930
  [mseed=6000] Step   50 | loss 0.1367 | val_acc=0.9702 val_roc_auc=0.5305 val_loss=0.1527 val_metric_name=roc_auc val_metric=0.5305
  [mseed=6000] Step  100 | loss 0.1327 | val_acc=0.9702 val_roc_auc=0.6005 val_loss=0.1411 val_metric_name=roc_auc val_metric=0.6005
