Loading data...

============================================================
questions GAT 1L h=256 lr=3e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
Training for 5000 steps
  [mseed=3000] Step 1950 | loss 0.0979 | val_acc=0.9696 val_roc_auc=0.7542 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7542
  [mseed=3000] Step 2000 | loss 0.0958 | val_acc=0.9696 val_roc_auc=0.7534 val_loss=0.1341 val_metric_name=roc_auc val_metric=0.7534
  [mseed=3000] Step 2050 | loss 0.0947 | val_acc=0.9696 val_roc_auc=0.7535 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.7535
  [mseed=3000] Step 2100 | loss 0.0928 | val_acc=0.9688 val_roc_auc=0.7514 val_loss=0.1358 val_metric_name=roc_auc val_metric=0.7514
  [mseed=3000] Step 2150 | loss 0.0926 | val_acc=0.9690 val_roc_auc=0.7507 val_loss=0.1368 val_metric_name=roc_auc val_metric=0.7507
  [mseed=3000] Step 2200 | loss 0.0895 | val_acc=0.9685 val_roc_auc=0.7506 val_loss=0.1378 val_metric_name=roc_auc val_metric=0.7506
  [mseed=3000] Early stopping at step 2210
  [mseed=3000] Best val_roc_auc=0.7552 (val_acc=0.9702) @ step 1910

  Training model seed 1 (seed=3001)
Training for 5000 steps
  [mseed=3001] Step    1 | loss 1.1452 | val_acc=0.0299 val_roc_auc=0.5094 val_loss=1.2326 val_metric_name=roc_auc val_metric=0.5094
  [mseed=3001] Step   50 | loss 0.1433 | val_acc=0.9702 val_roc_auc=0.4512 val_loss=0.1468 val_metric_name=roc_auc val_metric=0.4512
  [mseed=3001] Step  100 | loss 0.1392 | val_acc=0.9702 val_roc_auc=0.5083 val_loss=0.1504 val_metric_name=roc_auc val_metric=0.5083
  [mseed=3001] Step  150 | loss 0.1363 | val_acc=0.9702 val_roc_auc=0.5455 val_loss=0.1466 val_metric_name=roc_auc val_metric=0.5455
  [mseed=3001] Step  200 | loss 0.1353 | val_acc=0.9702 val_roc_auc=0.5730 val_loss=0.1436 val_metric_name=roc_auc val_metric=0.5730
  [mseed=3001] Step  250 | loss 0.1330 | val_acc=0.9702 val_roc_auc=0.5966 val_loss=0.1413 val_metric_name=roc_auc val_metric=0.5966
  [mseed=3001] Step  300 | loss 0.1316 | val_acc=0.9702 val_roc_auc=0.6169 val_loss=0.1394 val_metric_name=roc_auc val_metric=0.6169
  [mseed=3001] Step  350 | loss 0.1310 | val_acc=0.9702 val_roc_auc=0.6340 val_loss=0.1379 val_metric_name=roc_auc val_metric=0.6340
  [mseed=3001] Step  400 | loss 0.1304 | val_acc=0.9702 val_roc_auc=0.6476 val_loss=0.1365 val_metric_name=roc_auc val_metric=0.6476
  [mseed=3001] Step  450 | loss 0.1287 | val_acc=0.9705 val_roc_auc=0.6581 val_loss=0.1353 val_metric_name=roc_auc val_metric=0.6581
  [mseed=3001] Step  500 | loss 0.1282 | val_acc=0.9706 val_roc_auc=0.6666 val_loss=0.1342 val_metric_name=roc_auc val_metric=0.6666
  [mseed=3001] Step  550 | loss 0.1274 | val_acc=0.9708 val_roc_auc=0.6739 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.6739
  [mseed=3001] Step  600 | loss 0.1266 | val_acc=0.9711 val_roc_auc=0.6801 val_loss=0.1324 val_metric_name=roc_auc val_metric=0.6801
  [mseed=3001] Step  650 | loss 0.1252 | val_acc=0.9711 val_roc_auc=0.6861 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.6861
  [mseed=3001] Step  700 | loss 0.1246 | val_acc=0.9713 val_roc_auc=0.6919 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.6919
  [mseed=3001] Step  750 | loss 0.1242 | val_acc=0.9713 val_roc_auc=0.6975 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.6975
  [mseed=3001] Step  800 | loss 0.1237 | val_acc=0.9712 val_roc_auc=0.7032 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7032
  [mseed=3001] Step  850 | loss 0.1220 | val_acc=0.9712 val_roc_auc=0.7087 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7087
  [mseed=3001] Step  900 | loss 0.1217 | val_acc=0.9713 val_roc_auc=0.7143 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7143
  [mseed=3001] Step  950 | loss 0.1196 | val_acc=0.9714 val_roc_auc=0.7197 val_loss=0.1266 val_metric_name=roc_auc val_metric=0.7197
  [mseed=3001] Step 1000 | loss 0.1195 | val_acc=0.9714 val_roc_auc=0.7245 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7245
  [mseed=3001] Step 1050 | loss 0.1189 | val_acc=0.9714 val_roc_auc=0.7290 val_loss=0.1250 val_metric_name=roc_auc val_metric=0.7290
  [mseed=3001] Step 1100 | loss 0.1179 | val_acc=0.9714 val_roc_auc=0.7330 val_loss=0.1244 val_metric_name=roc_auc val_metric=0.7330
  [mseed=3001] Step 1150 | loss 0.1174 | val_acc=0.9715 val_roc_auc=0.7366 val_loss=0.1239 val_metric_name=roc_auc val_metric=0.7366
  [mseed=3001] Step 1200 | loss 0.1157 | val_acc=0.9716 val_roc_auc=0.7397 val_loss=0.1235 val_metric_name=roc_auc val_metric=0.7397
