Loading data...

============================================================
questions SAGE 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6000] Step    1 | loss 0.6746 | val_acc=0.9076 val_roc_auc=0.5001 val_loss=0.5522 val_metric_name=roc_auc val_metric=0.5001
  [mseed=6000] Step  650 | loss 0.1124 | val_acc=0.9719 val_roc_auc=0.7182 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.7182
  [mseed=6000] Step  700 | loss 0.1118 | val_acc=0.9719 val_roc_auc=0.7200 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.7200
  [mseed=6000] Step  750 | loss 0.1117 | val_acc=0.9720 val_roc_auc=0.7218 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7218
  [mseed=6000] Step  800 | loss 0.1105 | val_acc=0.9720 val_roc_auc=0.7227 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7227
  [mseed=6000] Step  850 | loss 0.1084 | val_acc=0.9723 val_roc_auc=0.7239 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7239
  [mseed=6000] Step  900 | loss 0.1074 | val_acc=0.9720 val_roc_auc=0.7251 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.7251
  [mseed=6000] Step  950 | loss 0.1070 | val_acc=0.9721 val_roc_auc=0.7253 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.7253
  [mseed=6000] Step 1000 | loss 0.1061 | val_acc=0.9720 val_roc_auc=0.7268 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7268
  [mseed=6000] Step 1050 | loss 0.1046 | val_acc=0.9720 val_roc_auc=0.7266 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.7266
  [mseed=6000] Step 1100 | loss 0.1028 | val_acc=0.9718 val_roc_auc=0.7271 val_loss=0.1334 val_metric_name=roc_auc val_metric=0.7271
  [mseed=6000] Step 1150 | loss 0.1019 | val_acc=0.9720 val_roc_auc=0.7270 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.7270
  [mseed=6000] Step 1200 | loss 0.1010 | val_acc=0.9721 val_roc_auc=0.7271 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.7271
  [mseed=6000] Step 1250 | loss 0.0981 | val_acc=0.9720 val_roc_auc=0.7270 val_loss=0.1352 val_metric_name=roc_auc val_metric=0.7270
  [mseed=6000] Step 1300 | loss 0.0959 | val_acc=0.9720 val_roc_auc=0.7274 val_loss=0.1360 val_metric_name=roc_auc val_metric=0.7274
  [mseed=6000] Step 1350 | loss 0.0947 | val_acc=0.9715 val_roc_auc=0.7277 val_loss=0.1366 val_metric_name=roc_auc val_metric=0.7277
  [mseed=6000] Step 1400 | loss 0.0914 | val_acc=0.9714 val_roc_auc=0.7284 val_loss=0.1372 val_metric_name=roc_auc val_metric=0.7284
  [mseed=6000] Step 1450 | loss 0.0887 | val_acc=0.9713 val_roc_auc=0.7279 val_loss=0.1390 val_metric_name=roc_auc val_metric=0.7279
  [mseed=6000] Step 1500 | loss 0.0872 | val_acc=0.9712 val_roc_auc=0.7276 val_loss=0.1406 val_metric_name=roc_auc val_metric=0.7276
  [mseed=6000] Step 1550 | loss 0.0827 | val_acc=0.9712 val_roc_auc=0.7264 val_loss=0.1428 val_metric_name=roc_auc val_metric=0.7264
  [mseed=6000] Step 1600 | loss 0.0814 | val_acc=0.9712 val_roc_auc=0.7253 val_loss=0.1446 val_metric_name=roc_auc val_metric=0.7253
  [mseed=6000] Step 1650 | loss 0.0774 | val_acc=0.9706 val_roc_auc=0.7235 val_loss=0.1467 val_metric_name=roc_auc val_metric=0.7235
  [mseed=6000] Step 1700 | loss 0.0734 | val_acc=0.9705 val_roc_auc=0.7215 val_loss=0.1488 val_metric_name=roc_auc val_metric=0.7215
  [mseed=6000] Early stopping at step 1700
  [mseed=6000] Best val_roc_auc=0.7284 (val_acc=0.9714) @ step 1400

  Training model seed 1 (seed=6001)
Training for 5000 steps
  [mseed=6001] Step    1 | loss 0.4492 | val_acc=0.9694 val_roc_auc=0.5141 val_loss=0.3245 val_metric_name=roc_auc val_metric=0.5141
  [mseed=6001] Step   50 | loss 0.1337 | val_acc=0.9702 val_roc_auc=0.5981 val_loss=0.1507 val_metric_name=roc_auc val_metric=0.5981
  [mseed=6001] Step  100 | loss 0.1287 | val_acc=0.9702 val_roc_auc=0.6431 val_loss=0.1395 val_metric_name=roc_auc val_metric=0.6431
  [mseed=6001] Step  150 | loss 0.1266 | val_acc=0.9704 val_roc_auc=0.6646 val_loss=0.1376 val_metric_name=roc_auc val_metric=0.6646
  [mseed=6001] Step  200 | loss 0.1249 | val_acc=0.9713 val_roc_auc=0.6798 val_loss=0.1355 val_metric_name=roc_auc val_metric=0.6798
  [mseed=6001] Step  250 | loss 0.1226 | val_acc=0.9713 val_roc_auc=0.6937 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.6937
  [mseed=6001] Step  300 | loss 0.1205 | val_acc=0.9713 val_roc_auc=0.7061 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7061
  [mseed=6001] Step  350 | loss 0.1183 | val_acc=0.9713 val_roc_auc=0.7140 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7140
  [mseed=6001] Step  400 | loss 0.1169 | val_acc=0.9715 val_roc_auc=0.7161 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7161
  [mseed=6001] Step  450 | loss 0.1164 | val_acc=0.9720 val_roc_auc=0.7146 val_loss=0.1320 val_metric_name=roc_auc val_metric=0.7146
  [mseed=6001] Step  500 | loss 0.1150 | val_acc=0.9718 val_roc_auc=0.7140 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7140
  [mseed=6001] Step  550 | loss 0.1127 | val_acc=0.9718 val_roc_auc=0.7144 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7144
  [mseed=6001] Step  600 | loss 0.1126 | val_acc=0.9717 val_roc_auc=0.7150 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7150
  [mseed=6001] Step  650 | loss 0.1117 | val_acc=0.9720 val_roc_auc=0.7170 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7170
  [mseed=6001] Step  700 | loss 0.1102 | val_acc=0.9720 val_roc_auc=0.7192 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7192
  [mseed=6001] Step  750 | loss 0.1091 | val_acc=0.9720 val_roc_auc=0.7216 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7216
  [mseed=6001] Step  800 | loss 0.1066 | val_acc=0.9720 val_roc_auc=0.7242 val_loss=0.1323 val_metric_name=roc_auc val_metric=0.7242
  [mseed=6001] Step  850 | loss 0.1064 | val_acc=0.9720 val_roc_auc=0.7262 val_loss=0.1324 val_metric_name=roc_auc val_metric=0.7262
  [mseed=6001] Step  900 | loss 0.1046 | val_acc=0.9721 val_roc_auc=0.7277 val_loss=0.1325 val_metric_name=roc_auc val_metric=0.7277
  [mseed=6001] Step  950 | loss 0.1025 | val_acc=0.9721 val_roc_auc=0.7295 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7295
  [mseed=6001] Step 1000 | loss 0.1003 | val_acc=0.9722 val_roc_auc=0.7300 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.7300
  [mseed=6001] Step 1050 | loss 0.0995 | val_acc=0.9720 val_roc_auc=0.7299 val_loss=0.1338 val_metric_name=roc_auc val_metric=0.7299
  [mseed=6001] Step 1100 | loss 0.0967 | val_acc=0.9718 val_roc_auc=0.7290 val_loss=0.1349 val_metric_name=roc_auc val_metric=0.7290
  [mseed=6001] Step 1150 | loss 0.0945 | val_acc=0.9715 val_roc_auc=0.7289 val_loss=0.1357 val_metric_name=roc_auc val_metric=0.7289
  [mseed=6001] Step 1200 | loss 0.0916 | val_acc=0.9716 val_roc_auc=0.7278 val_loss=0.1375 val_metric_name=roc_auc val_metric=0.7278
  [mseed=6001] Step 1250 | loss 0.0866 | val_acc=0.9713 val_roc_auc=0.7272 val_loss=0.1389 val_metric_name=roc_auc val_metric=0.7272
  [mseed=6001] Early stopping at step 1292
  [mseed=6001] Best val_roc_auc=0.7303 (val_acc=0.9722) @ step 990

  Training model seed 2 (seed=6002)
Training for 5000 steps
  [mseed=6002] Step    1 | loss 0.7705 | val_acc=0.7395 val_roc_auc=0.4861 val_loss=0.6275 val_metric_name=roc_auc val_metric=0.4861
  [mseed=6002] Step   50 | loss 0.1337 | val_acc=0.9702 val_roc_auc=0.4937 val_loss=0.1480 val_metric_name=roc_auc val_metric=0.4937
  [mseed=6002] Step  100 | loss 0.1310 | val_acc=0.9702 val_roc_auc=0.6056 val_loss=0.1440 val_metric_name=roc_auc val_metric=0.6056
  [mseed=6002] Step  150 | loss 0.1290 | val_acc=0.9702 val_roc_auc=0.6265 val_loss=0.1408 val_metric_name=roc_auc val_metric=0.6265
  [mseed=6002] Step  200 | loss 0.1274 | val_acc=0.9704 val_roc_auc=0.6452 val_loss=0.1390 val_metric_name=roc_auc val_metric=0.6452
  [mseed=6002] Step  250 | loss 0.1253 | val_acc=0.9712 val_roc_auc=0.6632 val_loss=0.1373 val_metric_name=roc_auc val_metric=0.6632
  [mseed=6002] Step  300 | loss 0.1245 | val_acc=0.9714 val_roc_auc=0.6801 val_loss=0.1361 val_metric_name=roc_auc val_metric=0.6801
  [mseed=6002] Step  350 | loss 0.1223 | val_acc=0.9714 val_roc_auc=0.6942 val_loss=0.1352 val_metric_name=roc_auc val_metric=0.6942
  [mseed=6002] Step  400 | loss 0.1206 | val_acc=0.9714 val_roc_auc=0.7043 val_loss=0.1342 val_metric_name=roc_auc val_metric=0.7043
  [mseed=6002] Step  450 | loss 0.1199 | val_acc=0.9714 val_roc_auc=0.7100 val_loss=0.1334 val_metric_name=roc_auc val_metric=0.7100
  [mseed=6002] Step  500 | loss 0.1187 | val_acc=0.9715 val_roc_auc=0.7123 val_loss=0.1330 val_metric_name=roc_auc val_metric=0.7123
  [mseed=6002] Step  550 | loss 0.1176 | val_acc=0.9715 val_roc_auc=0.7128 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.7128
  [mseed=6002] Step  600 | loss 0.1165 | val_acc=0.9715 val_roc_auc=0.7124 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7124
  [mseed=6002] Step  650 | loss 0.1159 | val_acc=0.9723 val_roc_auc=0.7124 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.7124
  [mseed=6002] Step  700 | loss 0.1139 | val_acc=0.9724 val_roc_auc=0.7125 val_loss=0.1325 val_metric_name=roc_auc val_metric=0.7125
  [mseed=6002] Step  750 | loss 0.1145 | val_acc=0.9721 val_roc_auc=0.7140 val_loss=0.1323 val_metric_name=roc_auc val_metric=0.7140
  [mseed=6002] Step  800 | loss 0.1121 | val_acc=0.9721 val_roc_auc=0.7150 val_loss=0.1323 val_metric_name=roc_auc val_metric=0.7150
  [mseed=6002] Step  850 | loss 0.1117 | val_acc=0.9720 val_roc_auc=0.7169 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7169
  [mseed=6002] Step  900 | loss 0.1117 | val_acc=0.9723 val_roc_auc=0.7188 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7188
  [mseed=6002] Step  950 | loss 0.1096 | val_acc=0.9724 val_roc_auc=0.7207 val_loss=0.1323 val_metric_name=roc_auc val_metric=0.7207
  [mseed=6002] Step 1000 | loss 0.1095 | val_acc=0.9724 val_roc_auc=0.7224 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.7224
  [mseed=6002] Step 1050 | loss 0.1089 | val_acc=0.9723 val_roc_auc=0.7244 val_loss=0.1324 val_metric_name=roc_auc val_metric=0.7244
  [mseed=6002] Step 1100 | loss 0.1077 | val_acc=0.9722 val_roc_auc=0.7264 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.7264
  [mseed=6002] Step 1150 | loss 0.1061 | val_acc=0.9721 val_roc_auc=0.7273 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.7273
  [mseed=6002] Step 1200 | loss 0.1042 | val_acc=0.9723 val_roc_auc=0.7288 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.7288
  [mseed=6002] Step 1250 | loss 0.1039 | val_acc=0.9723 val_roc_auc=0.7298 val_loss=0.1336 val_metric_name=roc_auc val_metric=0.7298
  [mseed=6002] Step 1300 | loss 0.1019 | val_acc=0.9722 val_roc_auc=0.7305 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.7305
  [mseed=6002] Step 1350 | loss 0.1011 | val_acc=0.9720 val_roc_auc=0.7305 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.7305
  [mseed=6002] Step 1400 | loss 0.1001 | val_acc=0.9721 val_roc_auc=0.7305 val_loss=0.1364 val_metric_name=roc_auc val_metric=0.7305
  [mseed=6002] Step 1450 | loss 0.0985 | val_acc=0.9722 val_roc_auc=0.7300 val_loss=0.1371 val_metric_name=roc_auc val_metric=0.7300
  [mseed=6002] Step 1500 | loss 0.0952 | val_acc=0.9719 val_roc_auc=0.7299 val_loss=0.1373 val_metric_name=roc_auc val_metric=0.7299
  [mseed=6002] Step 1550 | loss 0.0945 | val_acc=0.9716 val_roc_auc=0.7295 val_loss=0.1392 val_metric_name=roc_auc val_metric=0.7295
  [mseed=6002] Step 1600 | loss 0.0929 | val_acc=0.9717 val_roc_auc=0.7289 val_loss=0.1403 val_metric_name=roc_auc val_metric=0.7289
  [mseed=6002] Step 1650 | loss 0.0877 | val_acc=0.9717 val_roc_auc=0.7288 val_loss=0.1415 val_metric_name=roc_auc val_metric=0.7288
  [mseed=6002] Early stopping at step 1675
  [mseed=6002] Best val_roc_auc=0.7309 (val_acc=0.9722) @ step 1370

  Training model seed 3 (seed=6003)
Training for 5000 steps
  [mseed=6003] Step    1 | loss 0.8789 | val_acc=0.2281 val_roc_auc=0.4382 val_loss=0.7750 val_metric_name=roc_auc val_metric=0.4382
  [mseed=6003] Step   50 | loss 0.1361 | val_acc=0.9702 val_roc_auc=0.4883 val_loss=0.1520 val_metric_name=roc_auc val_metric=0.4883
  [mseed=6003] Step  100 | loss 0.1328 | val_acc=0.9702 val_roc_auc=0.6063 val_loss=0.1468 val_metric_name=roc_auc val_metric=0.6063
  [mseed=6003] Step  150 | loss 0.1292 | val_acc=0.9702 val_roc_auc=0.6290 val_loss=0.1423 val_metric_name=roc_auc val_metric=0.6290
  [mseed=6003] Step  200 | loss 0.1278 | val_acc=0.9701 val_roc_auc=0.6441 val_loss=0.1401 val_metric_name=roc_auc val_metric=0.6441
  [mseed=6003] Step  250 | loss 0.1253 | val_acc=0.9706 val_roc_auc=0.6584 val_loss=0.1383 val_metric_name=roc_auc val_metric=0.6584
  [mseed=6003] Step  300 | loss 0.1241 | val_acc=0.9713 val_roc_auc=0.6715 val_loss=0.1367 val_metric_name=roc_auc val_metric=0.6715
  [mseed=6003] Step  350 | loss 0.1224 | val_acc=0.9715 val_roc_auc=0.6837 val_loss=0.1353 val_metric_name=roc_auc val_metric=0.6837
  [mseed=6003] Step  400 | loss 0.1211 | val_acc=0.9715 val_roc_auc=0.6933 val_loss=0.1344 val_metric_name=roc_auc val_metric=0.6933
  [mseed=6003] Step  450 | loss 0.1195 | val_acc=0.9713 val_roc_auc=0.7008 val_loss=0.1337 val_metric_name=roc_auc val_metric=0.7008
  [mseed=6003] Step  500 | loss 0.1193 | val_acc=0.9714 val_roc_auc=0.7061 val_loss=0.1332 val_metric_name=roc_auc val_metric=0.7061
  [mseed=6003] Step  550 | loss 0.1175 | val_acc=0.9717 val_roc_auc=0.7094 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7094
  [mseed=6003] Step  600 | loss 0.1167 | val_acc=0.9721 val_roc_auc=0.7114 val_loss=0.1325 val_metric_name=roc_auc val_metric=0.7114
  [mseed=6003] Step  650 | loss 0.1158 | val_acc=0.9719 val_roc_auc=0.7126 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7126
  [mseed=6003] Step  700 | loss 0.1152 | val_acc=0.9720 val_roc_auc=0.7139 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7139
  [mseed=6003] Step  750 | loss 0.1140 | val_acc=0.9718 val_roc_auc=0.7154 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7154
  [mseed=6003] Step  800 | loss 0.1140 | val_acc=0.9718 val_roc_auc=0.7168 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7168
  [mseed=6003] Step  850 | loss 0.1118 | val_acc=0.9717 val_roc_auc=0.7188 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7188
  [mseed=6003] Step  900 | loss 0.1120 | val_acc=0.9717 val_roc_auc=0.7212 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.7212
  [mseed=6003] Step  950 | loss 0.1108 | val_acc=0.9717 val_roc_auc=0.7233 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7233
  [mseed=6003] Step 1000 | loss 0.1093 | val_acc=0.9718 val_roc_auc=0.7253 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7253
  [mseed=6003] Step 1050 | loss 0.1083 | val_acc=0.9720 val_roc_auc=0.7275 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7275
  [mseed=6003] Step 1100 | loss 0.1080 | val_acc=0.9722 val_roc_auc=0.7292 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7292
  [mseed=6003] Step 1150 | loss 0.1074 | val_acc=0.9722 val_roc_auc=0.7307 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7307
  [mseed=6003] Step 1200 | loss 0.1068 | val_acc=0.9722 val_roc_auc=0.7319 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7319
  [mseed=6003] Step 1250 | loss 0.1055 | val_acc=0.9722 val_roc_auc=0.7329 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7329
  [mseed=6003] Step 1300 | loss 0.1039 | val_acc=0.9721 val_roc_auc=0.7339 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7339
  [mseed=6003] Step 1350 | loss 0.1027 | val_acc=0.9720 val_roc_auc=0.7343 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7343
  [mseed=6003] Step 1400 | loss 0.1026 | val_acc=0.9720 val_roc_auc=0.7345 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.7345
  [mseed=6003] Step 1450 | loss 0.1005 | val_acc=0.9716 val_roc_auc=0.7354 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.7354
  [mseed=6003] Step 1500 | loss 0.0989 | val_acc=0.9714 val_roc_auc=0.7358 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.7358
  [mseed=6003] Step 1550 | loss 0.0985 | val_acc=0.9712 val_roc_auc=0.7355 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.7355
  [mseed=6003] Step 1600 | loss 0.0959 | val_acc=0.9711 val_roc_auc=0.7355 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.7355
  [mseed=6003] Step 1650 | loss 0.0933 | val_acc=0.9710 val_roc_auc=0.7351 val_loss=0.1366 val_metric_name=roc_auc val_metric=0.7351
  [mseed=6003] Step 1700 | loss 0.0914 | val_acc=0.9709 val_roc_auc=0.7351 val_loss=0.1375 val_metric_name=roc_auc val_metric=0.7351
  [mseed=6003] Step 1750 | loss 0.0890 | val_acc=0.9706 val_roc_auc=0.7344 val_loss=0.1382 val_metric_name=roc_auc val_metric=0.7344
  [mseed=6003] Step 1800 | loss 0.0856 | val_acc=0.9711 val_roc_auc=0.7340 val_loss=0.1407 val_metric_name=roc_auc val_metric=0.7340
  [mseed=6003] Early stopping at step 1826
  [mseed=6003] Best val_roc_auc=0.7361 (val_acc=0.9714) @ step 1520

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.7284', '0.7303', '0.7309', '0.7361']
  Individual val_accs: ['0.9714', '0.9722', '0.9722', '0.9714']
  train_acc=0.9751 train_roc_auc=0.8803 train_loss=0.0988 train_metric_name=roc_auc train_metric=0.8803
  val_acc=0.9721 val_roc_auc=0.7351 val_loss=0.1341 val_metric_name=roc_auc val_metric=0.7351
  test_acc=0.9718 test_roc_auc=0.7228 test_loss=0.1355 test_metric_name=roc_auc test_metric=0.7228
  test_roc_auc=0.7228

============================================================
questions SAGE 1L h=256 lr=6e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6000] Step    1 | loss 0.6746 | val_acc=0.9618 val_roc_auc=0.4951 val_loss=0.4582 val_metric_name=roc_auc val_metric=0.4951
  [mseed=6000] Step   50 | loss 0.1317 | val_acc=0.9702 val_roc_auc=0.6199 val_loss=0.1451 val_metric_name=roc_auc val_metric=0.6199
  [mseed=6000] Step  100 | loss 0.1269 | val_acc=0.9706 val_roc_auc=0.6632 val_loss=0.1374 val_metric_name=roc_auc val_metric=0.6632
  [mseed=6000] Step  150 | loss 0.1233 | val_acc=0.9712 val_roc_auc=0.6919 val_loss=0.1343 val_metric_name=roc_auc val_metric=0.6919
  [mseed=6000] Step  200 | loss 0.1203 | val_acc=0.9711 val_roc_auc=0.7103 val_loss=0.1325 val_metric_name=roc_auc val_metric=0.7103
  [mseed=6000] Step  250 | loss 0.1178 | val_acc=0.9712 val_roc_auc=0.7166 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.7166
  [mseed=6000] Step  300 | loss 0.1159 | val_acc=0.9719 val_roc_auc=0.7178 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.7178
  [mseed=6000] Step  350 | loss 0.1142 | val_acc=0.9718 val_roc_auc=0.7183 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7183
  [mseed=6000] Step  400 | loss 0.1116 | val_acc=0.9717 val_roc_auc=0.7205 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7205
  [mseed=6000] Step  450 | loss 0.1105 | val_acc=0.9719 val_roc_auc=0.7227 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7227
  [mseed=6000] Step  500 | loss 0.1081 | val_acc=0.9722 val_roc_auc=0.7251 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.7251
  [mseed=6000] Step  550 | loss 0.1053 | val_acc=0.9718 val_roc_auc=0.7273 val_loss=0.1320 val_metric_name=roc_auc val_metric=0.7273
  [mseed=6000] Step  600 | loss 0.1034 | val_acc=0.9719 val_roc_auc=0.7281 val_loss=0.1324 val_metric_name=roc_auc val_metric=0.7281
  [mseed=6000] Step  650 | loss 0.0999 | val_acc=0.9720 val_roc_auc=0.7293 val_loss=0.1334 val_metric_name=roc_auc val_metric=0.7293
  [mseed=6000] Step  700 | loss 0.0974 | val_acc=0.9716 val_roc_auc=0.7289 val_loss=0.1352 val_metric_name=roc_auc val_metric=0.7289
  [mseed=6000] Step  750 | loss 0.0950 | val_acc=0.9717 val_roc_auc=0.7286 val_loss=0.1366 val_metric_name=roc_auc val_metric=0.7286
  [mseed=6000] Step  800 | loss 0.0916 | val_acc=0.9715 val_roc_auc=0.7287 val_loss=0.1386 val_metric_name=roc_auc val_metric=0.7287
  [mseed=6000] Step  850 | loss 0.0860 | val_acc=0.9711 val_roc_auc=0.7289 val_loss=0.1410 val_metric_name=roc_auc val_metric=0.7289
  [mseed=6000] Step  900 | loss 0.0804 | val_acc=0.9708 val_roc_auc=0.7264 val_loss=0.1444 val_metric_name=roc_auc val_metric=0.7264
  [mseed=6000] Step  950 | loss 0.0755 | val_acc=0.9703 val_roc_auc=0.7247 val_loss=0.1477 val_metric_name=roc_auc val_metric=0.7247
  [mseed=6000] Step 1000 | loss 0.0690 | val_acc=0.9703 val_roc_auc=0.7194 val_loss=0.1528 val_metric_name=roc_auc val_metric=0.7194
  [mseed=6000] Early stopping at step 1010
  [mseed=6000] Best val_roc_auc=0.7294 (val_acc=0.9715) @ step 710

  Training model seed 1 (seed=6001)
Training for 5000 steps
  [mseed=6001] Step    1 | loss 0.4492 | val_acc=0.9701 val_roc_auc=0.5168 val_loss=0.2754 val_metric_name=roc_auc val_metric=0.5168
  [mseed=6001] Step   50 | loss 0.1298 | val_acc=0.9702 val_roc_auc=0.6498 val_loss=0.1375 val_metric_name=roc_auc val_metric=0.6498
  [mseed=6001] Step  100 | loss 0.1251 | val_acc=0.9712 val_roc_auc=0.6760 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.6760
  [mseed=6001] Step  150 | loss 0.1221 | val_acc=0.9713 val_roc_auc=0.6961 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.6961
  [mseed=6001] Step  200 | loss 0.1196 | val_acc=0.9713 val_roc_auc=0.7139 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7139
  [mseed=6001] Step  250 | loss 0.1162 | val_acc=0.9720 val_roc_auc=0.7152 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7152
  [mseed=6001] Step  300 | loss 0.1139 | val_acc=0.9718 val_roc_auc=0.7129 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7129
  [mseed=6001] Step  350 | loss 0.1118 | val_acc=0.9716 val_roc_auc=0.7148 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7148
  [mseed=6001] Step  400 | loss 0.1095 | val_acc=0.9720 val_roc_auc=0.7196 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.7196
  [mseed=6001] Step  450 | loss 0.1084 | val_acc=0.9720 val_roc_auc=0.7237 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7237
