Loading data...

============================================================
questions GCN 1L h=256 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9000] Step    1 | loss 0.6822 | val_acc=0.9215 val_roc_auc=0.4419 val_loss=0.5828 val_metric_name=roc_auc val_metric=0.4419
  [mseed=9000] Step 1250 | loss 0.1169 | val_acc=0.9710 val_roc_auc=0.7219 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7219
  [mseed=9000] Step 1300 | loss 0.1161 | val_acc=0.9710 val_roc_auc=0.7225 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7225
  [mseed=9000] Step 1350 | loss 0.1160 | val_acc=0.9710 val_roc_auc=0.7234 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7234
  [mseed=9000] Step 1400 | loss 0.1155 | val_acc=0.9711 val_roc_auc=0.7241 val_loss=0.1270 val_metric_name=roc_auc val_metric=0.7241
  [mseed=9000] Step 1450 | loss 0.1150 | val_acc=0.9710 val_roc_auc=0.7250 val_loss=0.1269 val_metric_name=roc_auc val_metric=0.7250
  [mseed=9000] Step 1500 | loss 0.1139 | val_acc=0.9712 val_roc_auc=0.7257 val_loss=0.1267 val_metric_name=roc_auc val_metric=0.7257
  [mseed=9000] Step 1550 | loss 0.1126 | val_acc=0.9713 val_roc_auc=0.7268 val_loss=0.1266 val_metric_name=roc_auc val_metric=0.7268
  [mseed=9000] Step 1600 | loss 0.1126 | val_acc=0.9712 val_roc_auc=0.7282 val_loss=0.1262 val_metric_name=roc_auc val_metric=0.7282
  [mseed=9000] Step 1650 | loss 0.1112 | val_acc=0.9713 val_roc_auc=0.7287 val_loss=0.1267 val_metric_name=roc_auc val_metric=0.7287
  [mseed=9000] Step 1700 | loss 0.1104 | val_acc=0.9712 val_roc_auc=0.7296 val_loss=0.1264 val_metric_name=roc_auc val_metric=0.7296
  [mseed=9000] Step 1750 | loss 0.1100 | val_acc=0.9709 val_roc_auc=0.7307 val_loss=0.1266 val_metric_name=roc_auc val_metric=0.7307
  [mseed=9000] Step 1800 | loss 0.1088 | val_acc=0.9709 val_roc_auc=0.7316 val_loss=0.1267 val_metric_name=roc_auc val_metric=0.7316
  [mseed=9000] Step 1850 | loss 0.1084 | val_acc=0.9709 val_roc_auc=0.7320 val_loss=0.1268 val_metric_name=roc_auc val_metric=0.7320
  [mseed=9000] Step 1900 | loss 0.1061 | val_acc=0.9709 val_roc_auc=0.7324 val_loss=0.1272 val_metric_name=roc_auc val_metric=0.7324
  [mseed=9000] Step 1950 | loss 0.1064 | val_acc=0.9710 val_roc_auc=0.7331 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7331
  [mseed=9000] Step 2000 | loss 0.1072 | val_acc=0.9710 val_roc_auc=0.7332 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7332
  [mseed=9000] Step 2050 | loss 0.1046 | val_acc=0.9711 val_roc_auc=0.7323 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7323
  [mseed=9000] Step 2100 | loss 0.1029 | val_acc=0.9708 val_roc_auc=0.7316 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7316
  [mseed=9000] Step 2150 | loss 0.1021 | val_acc=0.9710 val_roc_auc=0.7314 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7314
  [mseed=9000] Step 2200 | loss 0.1020 | val_acc=0.9709 val_roc_auc=0.7300 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7300
  [mseed=9000] Step 2250 | loss 0.0989 | val_acc=0.9710 val_roc_auc=0.7288 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.7288
  [mseed=9000] Step 2300 | loss 0.0989 | val_acc=0.9707 val_roc_auc=0.7281 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7281
  [mseed=9000] Early stopping at step 2330
  [mseed=9000] Best val_roc_auc=0.7332 (val_acc=0.9711) @ step 2030

  Training model seed 1 (seed=9001)
Training for 5000 steps
  [mseed=9001] Step    1 | loss 1.1556 | val_acc=0.0330 val_roc_auc=0.4909 val_loss=1.1824 val_metric_name=roc_auc val_metric=0.4909
  [mseed=9001] Step   50 | loss 0.1426 | val_acc=0.9702 val_roc_auc=0.4963 val_loss=0.1372 val_metric_name=roc_auc val_metric=0.4963
  [mseed=9001] Step  100 | loss 0.1374 | val_acc=0.9702 val_roc_auc=0.5411 val_loss=0.1413 val_metric_name=roc_auc val_metric=0.5411
  [mseed=9001] Step  150 | loss 0.1357 | val_acc=0.9702 val_roc_auc=0.6179 val_loss=0.1402 val_metric_name=roc_auc val_metric=0.6179
  [mseed=9001] Step  200 | loss 0.1343 | val_acc=0.9702 val_roc_auc=0.6396 val_loss=0.1385 val_metric_name=roc_auc val_metric=0.6396
  [mseed=9001] Step  250 | loss 0.1326 | val_acc=0.9702 val_roc_auc=0.6516 val_loss=0.1370 val_metric_name=roc_auc val_metric=0.6516
  [mseed=9001] Step  300 | loss 0.1316 | val_acc=0.9702 val_roc_auc=0.6607 val_loss=0.1358 val_metric_name=roc_auc val_metric=0.6607
  [mseed=9001] Step  350 | loss 0.1306 | val_acc=0.9702 val_roc_auc=0.6681 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.6681
  [mseed=9001] Step  400 | loss 0.1302 | val_acc=0.9702 val_roc_auc=0.6739 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.6739
  [mseed=9001] Step  450 | loss 0.1288 | val_acc=0.9706 val_roc_auc=0.6788 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.6788
  [mseed=9001] Step  500 | loss 0.1284 | val_acc=0.9706 val_roc_auc=0.6830 val_loss=0.1324 val_metric_name=roc_auc val_metric=0.6830
  [mseed=9001] Step  550 | loss 0.1283 | val_acc=0.9706 val_roc_auc=0.6867 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.6867
  [mseed=9001] Step  600 | loss 0.1274 | val_acc=0.9705 val_roc_auc=0.6901 val_loss=0.1313 val_metric_name=roc_auc val_metric=0.6901
  [mseed=9001] Step  650 | loss 0.1267 | val_acc=0.9705 val_roc_auc=0.6931 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.6931
  [mseed=9001] Step  700 | loss 0.1263 | val_acc=0.9706 val_roc_auc=0.6958 val_loss=0.1304 val_metric_name=roc_auc val_metric=0.6958
  [mseed=9001] Step  750 | loss 0.1253 | val_acc=0.9707 val_roc_auc=0.6981 val_loss=0.1301 val_metric_name=roc_auc val_metric=0.6981
  [mseed=9001] Step  800 | loss 0.1250 | val_acc=0.9707 val_roc_auc=0.7002 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7002
  [mseed=9001] Step  850 | loss 0.1255 | val_acc=0.9709 val_roc_auc=0.7022 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7022
  [mseed=9001] Step  900 | loss 0.1242 | val_acc=0.9708 val_roc_auc=0.7040 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7040
  [mseed=9001] Step  950 | loss 0.1238 | val_acc=0.9708 val_roc_auc=0.7055 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7055
  [mseed=9001] Step 1000 | loss 0.1227 | val_acc=0.9708 val_roc_auc=0.7069 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7069
  [mseed=9001] Step 1050 | loss 0.1224 | val_acc=0.9709 val_roc_auc=0.7083 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7083
  [mseed=9001] Step 1100 | loss 0.1225 | val_acc=0.9709 val_roc_auc=0.7095 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7095
  [mseed=9001] Step 1150 | loss 0.1222 | val_acc=0.9709 val_roc_auc=0.7107 val_loss=0.1277 val_metric_name=roc_auc val_metric=0.7107
  [mseed=9001] Step 1200 | loss 0.1215 | val_acc=0.9709 val_roc_auc=0.7117 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7117
  [mseed=9001] Step 1250 | loss 0.1214 | val_acc=0.9710 val_roc_auc=0.7129 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7129
  [mseed=9001] Step 1300 | loss 0.1203 | val_acc=0.9710 val_roc_auc=0.7140 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7140
  [mseed=9001] Step 1350 | loss 0.1197 | val_acc=0.9710 val_roc_auc=0.7150 val_loss=0.1269 val_metric_name=roc_auc val_metric=0.7150
  [mseed=9001] Step 1400 | loss 0.1184 | val_acc=0.9711 val_roc_auc=0.7160 val_loss=0.1268 val_metric_name=roc_auc val_metric=0.7160
  [mseed=9001] Step 1450 | loss 0.1192 | val_acc=0.9711 val_roc_auc=0.7170 val_loss=0.1266 val_metric_name=roc_auc val_metric=0.7170
  [mseed=9001] Step 1500 | loss 0.1183 | val_acc=0.9711 val_roc_auc=0.7179 val_loss=0.1265 val_metric_name=roc_auc val_metric=0.7179
  [mseed=9001] Step 1550 | loss 0.1179 | val_acc=0.9711 val_roc_auc=0.7193 val_loss=0.1262 val_metric_name=roc_auc val_metric=0.7193
  [mseed=9001] Step 1600 | loss 0.1172 | val_acc=0.9711 val_roc_auc=0.7206 val_loss=0.1262 val_metric_name=roc_auc val_metric=0.7206
  [mseed=9001] Step 1650 | loss 0.1169 | val_acc=0.9710 val_roc_auc=0.7218 val_loss=0.1260 val_metric_name=roc_auc val_metric=0.7218
  [mseed=9001] Step 1700 | loss 0.1161 | val_acc=0.9712 val_roc_auc=0.7231 val_loss=0.1258 val_metric_name=roc_auc val_metric=0.7231
  [mseed=9001] Step 1750 | loss 0.1153 | val_acc=0.9712 val_roc_auc=0.7247 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7247
  [mseed=9001] Step 1800 | loss 0.1156 | val_acc=0.9713 val_roc_auc=0.7261 val_loss=0.1254 val_metric_name=roc_auc val_metric=0.7261
  [mseed=9001] Step 1850 | loss 0.1150 | val_acc=0.9712 val_roc_auc=0.7276 val_loss=0.1251 val_metric_name=roc_auc val_metric=0.7276
  [mseed=9001] Step 1900 | loss 0.1135 | val_acc=0.9712 val_roc_auc=0.7287 val_loss=0.1251 val_metric_name=roc_auc val_metric=0.7287
  [mseed=9001] Step 1950 | loss 0.1125 | val_acc=0.9711 val_roc_auc=0.7291 val_loss=0.1252 val_metric_name=roc_auc val_metric=0.7291
  [mseed=9001] Step 2000 | loss 0.1126 | val_acc=0.9713 val_roc_auc=0.7300 val_loss=0.1251 val_metric_name=roc_auc val_metric=0.7300
  [mseed=9001] Step 2050 | loss 0.1117 | val_acc=0.9714 val_roc_auc=0.7306 val_loss=0.1253 val_metric_name=roc_auc val_metric=0.7306
  [mseed=9001] Step 2100 | loss 0.1104 | val_acc=0.9713 val_roc_auc=0.7310 val_loss=0.1256 val_metric_name=roc_auc val_metric=0.7310
  [mseed=9001] Step 2150 | loss 0.1103 | val_acc=0.9711 val_roc_auc=0.7315 val_loss=0.1256 val_metric_name=roc_auc val_metric=0.7315
  [mseed=9001] Step 2200 | loss 0.1091 | val_acc=0.9711 val_roc_auc=0.7313 val_loss=0.1259 val_metric_name=roc_auc val_metric=0.7313
  [mseed=9001] Step 2250 | loss 0.1086 | val_acc=0.9708 val_roc_auc=0.7307 val_loss=0.1267 val_metric_name=roc_auc val_metric=0.7307
  [mseed=9001] Step 2300 | loss 0.1080 | val_acc=0.9710 val_roc_auc=0.7303 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7303
  [mseed=9001] Step 2350 | loss 0.1078 | val_acc=0.9713 val_roc_auc=0.7294 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7294
  [mseed=9001] Step 2400 | loss 0.1060 | val_acc=0.9711 val_roc_auc=0.7285 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7285
  [mseed=9001] Step 2450 | loss 0.1057 | val_acc=0.9715 val_roc_auc=0.7270 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7270
  [mseed=9001] Early stopping at step 2480
  [mseed=9001] Best val_roc_auc=0.7315 (val_acc=0.9711) @ step 2180

  Training model seed 2 (seed=9002)
Training for 5000 steps
  [mseed=9002] Step    1 | loss 0.5578 | val_acc=0.9679 val_roc_auc=0.5244 val_loss=0.4448 val_metric_name=roc_auc val_metric=0.5244
  [mseed=9002] Step   50 | loss 0.1386 | val_acc=0.9702 val_roc_auc=0.5241 val_loss=0.1451 val_metric_name=roc_auc val_metric=0.5241
  [mseed=9002] Step  100 | loss 0.1354 | val_acc=0.9702 val_roc_auc=0.6183 val_loss=0.1414 val_metric_name=roc_auc val_metric=0.6183
  [mseed=9002] Step  150 | loss 0.1337 | val_acc=0.9702 val_roc_auc=0.6406 val_loss=0.1382 val_metric_name=roc_auc val_metric=0.6406
  [mseed=9002] Step  200 | loss 0.1318 | val_acc=0.9702 val_roc_auc=0.6574 val_loss=0.1362 val_metric_name=roc_auc val_metric=0.6574
  [mseed=9002] Step  250 | loss 0.1304 | val_acc=0.9702 val_roc_auc=0.6697 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.6697
  [mseed=9002] Step  300 | loss 0.1292 | val_acc=0.9702 val_roc_auc=0.6792 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.6792
  [mseed=9002] Step  350 | loss 0.1277 | val_acc=0.9703 val_roc_auc=0.6866 val_loss=0.1321 val_metric_name=roc_auc val_metric=0.6866
  [mseed=9002] Step  400 | loss 0.1276 | val_acc=0.9705 val_roc_auc=0.6923 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.6923
  [mseed=9002] Step  450 | loss 0.1264 | val_acc=0.9706 val_roc_auc=0.6969 val_loss=0.1303 val_metric_name=roc_auc val_metric=0.6969
  [mseed=9002] Step  500 | loss 0.1251 | val_acc=0.9706 val_roc_auc=0.7012 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7012
  [mseed=9002] Step  550 | loss 0.1253 | val_acc=0.9706 val_roc_auc=0.7049 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7049
  [mseed=9002] Step  600 | loss 0.1239 | val_acc=0.9707 val_roc_auc=0.7082 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7082
  [mseed=9002] Step  650 | loss 0.1228 | val_acc=0.9706 val_roc_auc=0.7112 val_loss=0.1280 val_metric_name=roc_auc val_metric=0.7112
  [mseed=9002] Step  700 | loss 0.1223 | val_acc=0.9706 val_roc_auc=0.7136 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7136
  [mseed=9002] Step  750 | loss 0.1225 | val_acc=0.9707 val_roc_auc=0.7157 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7157
  [mseed=9002] Step  800 | loss 0.1210 | val_acc=0.9709 val_roc_auc=0.7171 val_loss=0.1269 val_metric_name=roc_auc val_metric=0.7171
  [mseed=9002] Step  850 | loss 0.1209 | val_acc=0.9709 val_roc_auc=0.7184 val_loss=0.1267 val_metric_name=roc_auc val_metric=0.7184
  [mseed=9002] Step  900 | loss 0.1201 | val_acc=0.9711 val_roc_auc=0.7194 val_loss=0.1265 val_metric_name=roc_auc val_metric=0.7194
  [mseed=9002] Step  950 | loss 0.1193 | val_acc=0.9711 val_roc_auc=0.7203 val_loss=0.1263 val_metric_name=roc_auc val_metric=0.7203
  [mseed=9002] Step 1000 | loss 0.1192 | val_acc=0.9712 val_roc_auc=0.7213 val_loss=0.1261 val_metric_name=roc_auc val_metric=0.7213
  [mseed=9002] Step 1050 | loss 0.1191 | val_acc=0.9714 val_roc_auc=0.7223 val_loss=0.1258 val_metric_name=roc_auc val_metric=0.7223
  [mseed=9002] Step 1100 | loss 0.1177 | val_acc=0.9714 val_roc_auc=0.7232 val_loss=0.1255 val_metric_name=roc_auc val_metric=0.7232
  [mseed=9002] Step 1150 | loss 0.1166 | val_acc=0.9712 val_roc_auc=0.7247 val_loss=0.1254 val_metric_name=roc_auc val_metric=0.7247
  [mseed=9002] Step 1200 | loss 0.1159 | val_acc=0.9711 val_roc_auc=0.7263 val_loss=0.1251 val_metric_name=roc_auc val_metric=0.7263
  [mseed=9002] Step 1250 | loss 0.1153 | val_acc=0.9711 val_roc_auc=0.7278 val_loss=0.1250 val_metric_name=roc_auc val_metric=0.7278
  [mseed=9002] Step 1300 | loss 0.1151 | val_acc=0.9712 val_roc_auc=0.7289 val_loss=0.1247 val_metric_name=roc_auc val_metric=0.7289
  [mseed=9002] Step 1350 | loss 0.1146 | val_acc=0.9714 val_roc_auc=0.7298 val_loss=0.1248 val_metric_name=roc_auc val_metric=0.7298
  [mseed=9002] Step 1400 | loss 0.1131 | val_acc=0.9714 val_roc_auc=0.7299 val_loss=0.1248 val_metric_name=roc_auc val_metric=0.7299
  [mseed=9002] Step 1450 | loss 0.1119 | val_acc=0.9714 val_roc_auc=0.7297 val_loss=0.1249 val_metric_name=roc_auc val_metric=0.7297
  [mseed=9002] Step 1500 | loss 0.1121 | val_acc=0.9715 val_roc_auc=0.7298 val_loss=0.1251 val_metric_name=roc_auc val_metric=0.7298
  [mseed=9002] Step 1550 | loss 0.1101 | val_acc=0.9715 val_roc_auc=0.7287 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7287
  [mseed=9002] Step 1600 | loss 0.1097 | val_acc=0.9715 val_roc_auc=0.7284 val_loss=0.1260 val_metric_name=roc_auc val_metric=0.7284
  [mseed=9002] Step 1650 | loss 0.1089 | val_acc=0.9713 val_roc_auc=0.7268 val_loss=0.1265 val_metric_name=roc_auc val_metric=0.7268
  [mseed=9002] Early stopping at step 1690
  [mseed=9002] Best val_roc_auc=0.7300 (val_acc=0.9715) @ step 1390

  Training model seed 3 (seed=9003)
Training for 5000 steps
  [mseed=9003] Step    1 | loss 0.7105 | val_acc=0.6814 val_roc_auc=0.5415 val_loss=0.6270 val_metric_name=roc_auc val_metric=0.5415
  [mseed=9003] Step   50 | loss 0.1380 | val_acc=0.9702 val_roc_auc=0.5399 val_loss=0.1440 val_metric_name=roc_auc val_metric=0.5399
  [mseed=9003] Step  100 | loss 0.1358 | val_acc=0.9702 val_roc_auc=0.6062 val_loss=0.1424 val_metric_name=roc_auc val_metric=0.6062
  [mseed=9003] Step  150 | loss 0.1339 | val_acc=0.9701 val_roc_auc=0.6296 val_loss=0.1392 val_metric_name=roc_auc val_metric=0.6296
  [mseed=9003] Step  200 | loss 0.1328 | val_acc=0.9701 val_roc_auc=0.6482 val_loss=0.1372 val_metric_name=roc_auc val_metric=0.6482
  [mseed=9003] Step  250 | loss 0.1306 | val_acc=0.9701 val_roc_auc=0.6629 val_loss=0.1356 val_metric_name=roc_auc val_metric=0.6629
  [mseed=9003] Step  300 | loss 0.1294 | val_acc=0.9704 val_roc_auc=0.6745 val_loss=0.1342 val_metric_name=roc_auc val_metric=0.6745
  [mseed=9003] Step  350 | loss 0.1293 | val_acc=0.9705 val_roc_auc=0.6833 val_loss=0.1332 val_metric_name=roc_auc val_metric=0.6833
  [mseed=9003] Step  400 | loss 0.1278 | val_acc=0.9705 val_roc_auc=0.6903 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.6903
  [mseed=9003] Step  450 | loss 0.1269 | val_acc=0.9706 val_roc_auc=0.6957 val_loss=0.1313 val_metric_name=roc_auc val_metric=0.6957
  [mseed=9003] Step  500 | loss 0.1257 | val_acc=0.9706 val_roc_auc=0.6998 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.6998
  [mseed=9003] Step  550 | loss 0.1258 | val_acc=0.9706 val_roc_auc=0.7033 val_loss=0.1301 val_metric_name=roc_auc val_metric=0.7033
  [mseed=9003] Step  600 | loss 0.1250 | val_acc=0.9706 val_roc_auc=0.7064 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7064
  [mseed=9003] Step  650 | loss 0.1240 | val_acc=0.9706 val_roc_auc=0.7090 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7090
  [mseed=9003] Step  700 | loss 0.1227 | val_acc=0.9706 val_roc_auc=0.7113 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7113
  [mseed=9003] Step  750 | loss 0.1222 | val_acc=0.9706 val_roc_auc=0.7134 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7134
  [mseed=9003] Step  800 | loss 0.1217 | val_acc=0.9705 val_roc_auc=0.7151 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7151
  [mseed=9003] Step  850 | loss 0.1215 | val_acc=0.9706 val_roc_auc=0.7165 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7165
  [mseed=9003] Step  900 | loss 0.1206 | val_acc=0.9707 val_roc_auc=0.7177 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7177
  [mseed=9003] Step  950 | loss 0.1198 | val_acc=0.9709 val_roc_auc=0.7189 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7189
  [mseed=9003] Step 1000 | loss 0.1196 | val_acc=0.9710 val_roc_auc=0.7197 val_loss=0.1269 val_metric_name=roc_auc val_metric=0.7197
  [mseed=9003] Step 1050 | loss 0.1195 | val_acc=0.9711 val_roc_auc=0.7208 val_loss=0.1268 val_metric_name=roc_auc val_metric=0.7208
  [mseed=9003] Step 1100 | loss 0.1183 | val_acc=0.9711 val_roc_auc=0.7219 val_loss=0.1266 val_metric_name=roc_auc val_metric=0.7219
  [mseed=9003] Step 1150 | loss 0.1180 | val_acc=0.9711 val_roc_auc=0.7232 val_loss=0.1264 val_metric_name=roc_auc val_metric=0.7232
  [mseed=9003] Step 1200 | loss 0.1172 | val_acc=0.9710 val_roc_auc=0.7245 val_loss=0.1263 val_metric_name=roc_auc val_metric=0.7245
  [mseed=9003] Step 1250 | loss 0.1162 | val_acc=0.9710 val_roc_auc=0.7261 val_loss=0.1259 val_metric_name=roc_auc val_metric=0.7261
  [mseed=9003] Step 1300 | loss 0.1157 | val_acc=0.9709 val_roc_auc=0.7277 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7277
  [mseed=9003] Step 1350 | loss 0.1147 | val_acc=0.9710 val_roc_auc=0.7291 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7291
  [mseed=9003] Step 1400 | loss 0.1143 | val_acc=0.9709 val_roc_auc=0.7303 val_loss=0.1256 val_metric_name=roc_auc val_metric=0.7303
  [mseed=9003] Step 1450 | loss 0.1137 | val_acc=0.9710 val_roc_auc=0.7311 val_loss=0.1255 val_metric_name=roc_auc val_metric=0.7311
  [mseed=9003] Step 1500 | loss 0.1136 | val_acc=0.9709 val_roc_auc=0.7320 val_loss=0.1255 val_metric_name=roc_auc val_metric=0.7320
  [mseed=9003] Step 1550 | loss 0.1119 | val_acc=0.9707 val_roc_auc=0.7328 val_loss=0.1254 val_metric_name=roc_auc val_metric=0.7328
  [mseed=9003] Step 1600 | loss 0.1127 | val_acc=0.9708 val_roc_auc=0.7328 val_loss=0.1258 val_metric_name=roc_auc val_metric=0.7328
  [mseed=9003] Step 1650 | loss 0.1106 | val_acc=0.9710 val_roc_auc=0.7330 val_loss=0.1259 val_metric_name=roc_auc val_metric=0.7330
  [mseed=9003] Step 1700 | loss 0.1106 | val_acc=0.9707 val_roc_auc=0.7333 val_loss=0.1260 val_metric_name=roc_auc val_metric=0.7333
  [mseed=9003] Step 1750 | loss 0.1094 | val_acc=0.9709 val_roc_auc=0.7331 val_loss=0.1263 val_metric_name=roc_auc val_metric=0.7331
  [mseed=9003] Step 1800 | loss 0.1085 | val_acc=0.9709 val_roc_auc=0.7329 val_loss=0.1269 val_metric_name=roc_auc val_metric=0.7329
  [mseed=9003] Step 1850 | loss 0.1070 | val_acc=0.9711 val_roc_auc=0.7329 val_loss=0.1272 val_metric_name=roc_auc val_metric=0.7329
