Loading data...

============================================================
questions GAT-sep 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6001] Step  200 | loss 0.1282 | val_acc=0.9702 val_roc_auc=0.6679 val_loss=0.1417 val_metric_name=roc_auc val_metric=0.6679
  [mseed=6001] Step  250 | loss 0.1269 | val_acc=0.9710 val_roc_auc=0.6843 val_loss=0.1396 val_metric_name=roc_auc val_metric=0.6843
  [mseed=6001] Step  300 | loss 0.1250 | val_acc=0.9712 val_roc_auc=0.6968 val_loss=0.1377 val_metric_name=roc_auc val_metric=0.6968
  [mseed=6001] Step  350 | loss 0.1237 | val_acc=0.9712 val_roc_auc=0.7069 val_loss=0.1361 val_metric_name=roc_auc val_metric=0.7069
  [mseed=6001] Step  400 | loss 0.1220 | val_acc=0.9713 val_roc_auc=0.7159 val_loss=0.1349 val_metric_name=roc_auc val_metric=0.7159
  [mseed=6001] Step  450 | loss 0.1210 | val_acc=0.9714 val_roc_auc=0.7232 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.7232
  [mseed=6001] Step  500 | loss 0.1198 | val_acc=0.9714 val_roc_auc=0.7279 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.7279
  [mseed=6001] Step  550 | loss 0.1182 | val_acc=0.9715 val_roc_auc=0.7307 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7307
  [mseed=6001] Step  600 | loss 0.1165 | val_acc=0.9714 val_roc_auc=0.7324 val_loss=0.1317 val_metric_name=roc_auc val_metric=0.7324
  [mseed=6001] Step  650 | loss 0.1157 | val_acc=0.9716 val_roc_auc=0.7344 val_loss=0.1313 val_metric_name=roc_auc val_metric=0.7344
  [mseed=6001] Step  700 | loss 0.1138 | val_acc=0.9720 val_roc_auc=0.7366 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.7366
  [mseed=6001] Step  750 | loss 0.1127 | val_acc=0.9720 val_roc_auc=0.7398 val_loss=0.1307 val_metric_name=roc_auc val_metric=0.7398
  [mseed=6001] Step  800 | loss 0.1108 | val_acc=0.9719 val_roc_auc=0.7440 val_loss=0.1302 val_metric_name=roc_auc val_metric=0.7440
  [mseed=6001] Step  850 | loss 0.1094 | val_acc=0.9720 val_roc_auc=0.7477 val_loss=0.1298 val_metric_name=roc_auc val_metric=0.7477
  [mseed=6001] Step  900 | loss 0.1077 | val_acc=0.9720 val_roc_auc=0.7501 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.7501
  [mseed=6001] Step  950 | loss 0.1074 | val_acc=0.9720 val_roc_auc=0.7520 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.7520
  [mseed=6001] Step 1000 | loss 0.1050 | val_acc=0.9719 val_roc_auc=0.7538 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7538
  [mseed=6001] Step 1050 | loss 0.1038 | val_acc=0.9720 val_roc_auc=0.7550 val_loss=0.1300 val_metric_name=roc_auc val_metric=0.7550
  [mseed=6001] Step 1100 | loss 0.1023 | val_acc=0.9721 val_roc_auc=0.7565 val_loss=0.1300 val_metric_name=roc_auc val_metric=0.7565
  [mseed=6001] Step 1150 | loss 0.1003 | val_acc=0.9722 val_roc_auc=0.7575 val_loss=0.1311 val_metric_name=roc_auc val_metric=0.7575
  [mseed=6001] Step 1200 | loss 0.0992 | val_acc=0.9724 val_roc_auc=0.7589 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.7589
  [mseed=6001] Step 1250 | loss 0.0979 | val_acc=0.9723 val_roc_auc=0.7596 val_loss=0.1320 val_metric_name=roc_auc val_metric=0.7596
  [mseed=6001] Step 1300 | loss 0.0958 | val_acc=0.9724 val_roc_auc=0.7607 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.7607
  [mseed=6001] Step 1350 | loss 0.0950 | val_acc=0.9724 val_roc_auc=0.7609 val_loss=0.1328 val_metric_name=roc_auc val_metric=0.7609
  [mseed=6001] Step 1400 | loss 0.0914 | val_acc=0.9720 val_roc_auc=0.7609 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.7609
  [mseed=6001] Step 1450 | loss 0.0905 | val_acc=0.9720 val_roc_auc=0.7613 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.7613
  [mseed=6001] Step 1500 | loss 0.0884 | val_acc=0.9719 val_roc_auc=0.7610 val_loss=0.1357 val_metric_name=roc_auc val_metric=0.7610
  [mseed=6001] Step 1550 | loss 0.0853 | val_acc=0.9718 val_roc_auc=0.7598 val_loss=0.1380 val_metric_name=roc_auc val_metric=0.7598
  [mseed=6001] Step 1600 | loss 0.0819 | val_acc=0.9714 val_roc_auc=0.7590 val_loss=0.1393 val_metric_name=roc_auc val_metric=0.7590
  [mseed=6001] Step 1650 | loss 0.0797 | val_acc=0.9712 val_roc_auc=0.7581 val_loss=0.1407 val_metric_name=roc_auc val_metric=0.7581
  [mseed=6001] Step 1700 | loss 0.0755 | val_acc=0.9711 val_roc_auc=0.7569 val_loss=0.1432 val_metric_name=roc_auc val_metric=0.7569
