epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
21,2.0999260544776917,0.5136749148368835,1.7594798803329468,0.21755067259073257,0.08608965575695038,6.698687456548214,1
22,2.0570322275161743,0.5250847339630127,1.7205184698104858,0.2172703742980957,0.08618857711553574,7.0227601900696754,1
23,2.0167110562324524,0.5349172353744507,1.6854552030563354,0.21740828454494476,0.08602343499660492,7.340922452509403,1
24,1.9766803681850433,0.5436424016952515,1.6503146886825562,0.21767086535692215,0.08606026321649551,7.659884370863438,1
25,1.9380412995815277,0.5548508167266846,1.6123807430267334,0.21759320050477982,0.08630190044641495,7.978583246469498,1
26,1.9027562141418457,0.5634416937828064,1.5801876783370972,0.21749502420425415,0.0860687866806984,8.296433918178082,1
27,1.8672528564929962,0.5694485902786255,1.5542463064193726,0.21743831038475037,0.0862136259675026,8.613739870488644,1
28,1.8358309268951416,0.574247419834137,1.528635025024414,0.21746927499771118,0.08610579371452332,8.93084891885519,1
29,1.8047701716423035,0.5823349356651306,1.501002311706543,0.21754124760627747,0.08618360757827759,9.248494498431683,1
30,1.7747435867786407,0.5864961743354797,1.4793188571929932,0.21740470081567764,0.08616705238819122,9.56636717170477,1
31,1.747137188911438,0.5893821716308594,1.4621440172195435,0.21731673926115036,0.08625578135251999,9.88518400490284,1
32,1.7199432253837585,0.5945836901664734,1.4418944120407104,0.2174667939543724,0.08622519671916962,10.206458702683449,1
33,1.6941425204277039,0.599885880947113,1.4204505681991577,0.21747937053442,0.0862376019358635,10.52343911677599,1
34,1.6691493690013885,0.6036108136177063,1.4026092290878296,0.21741977334022522,0.0864056721329689,10.84097883105278,1
35,1.6462631821632385,0.6072686910629272,1.3863271474838257,0.21743149310350418,0.08618971705436707,11.15821871906519,1
36,1.6251927018165588,0.6110607385635376,1.3690812587738037,0.21760952472686768,0.08615442365407944,11.475408770143986,1
37,1.6039896309375763,0.6140474081039429,1.3517991304397583,0.21750105917453766,0.0864073634147644,11.79498140513897,1
38,1.5840404033660889,0.6167656183242798,1.337449073791504,0.21733977645635605,0.0861693024635315,12.112382501363754,1
39,1.5649614334106445,0.6199201345443726,1.3235875368118286,0.21781106293201447,0.08624393492937088,12.433632105588913,1
40,1.5472168326377869,0.6225376725196838,1.3081284761428833,0.21748091280460358,0.08607359230518341,12.752046771347523,1
41,1.5292499661445618,0.6246517896652222,1.2951444387435913,0.21776121854782104,0.08630676567554474,13.070433534681797,1
42,1.511953204870224,0.6277055740356445,1.2833874225616455,0.2173437923192978,0.08614227920770645,13.387789152562618,1
43,1.4959809184074402,0.6299204230308533,1.2715952396392822,0.21768029034137726,0.08632039278745651,13.705921426415443,1
44,1.4809119403362274,0.6319339275360107,1.2577786445617676,0.2178569659590721,0.08627749234437943,14.024301990866661,1
45,1.4663706719875336,0.6341152191162109,1.2454841136932373,0.2176075354218483,0.08606966584920883,14.342251993715763,1
46,1.4526726305484772,0.635793149471283,1.2370685338974,0.21826688945293427,0.08669564872980118,14.663215808570385,1
47,1.4378735721111298,0.6371354460716248,1.2254362106323242,0.21835621446371078,0.08626832067966461,14.981824912130833,1
48,1.4259019196033478,0.6399878859519958,1.2143949270248413,0.2175566926598549,0.0860082283616066,15.299135722219944,1
49,1.4136197566986084,0.6414980292320251,1.2062643766403198,0.2174854800105095,0.086227186024189,15.617835842072964,1
50,1.4020230770111084,0.6435450315475464,1.2002261877059937,0.21769069135189056,0.08621039986610413,15.935484915971756,1
51,1.390204280614853,0.6450216174125671,1.1910330057144165,0.21775326132774353,0.0862203910946846,16.252763003110886,1
52,1.379812628030777,0.6468673348426819,1.1811602115631104,0.21757181733846664,0.08604360371828079,16.569659240543842,1
53,1.3694627285003662,0.6493842005729675,1.1745669841766357,0.21759606897830963,0.08620944619178772,16.88969237357378,1
54,1.3596906661987305,0.6500217914581299,1.1679065227508545,0.2173844650387764,0.08609555661678314,17.2113546282053,1
55,1.348687082529068,0.6522030830383301,1.1593509912490845,0.21809107065200806,0.08626169711351395,17.530342683196068,1
