Loading data...

============================================================
Training TABM-roman-empire SAGE 1L h=512 lr=3e-05 split=5
============================================================
Step    1 | loss 3.8479 | val_acc=0.0380 val_loss=3.1624 val_f1_macro=0.0297 val_f1_weighted=0.0333 val_prec_macro=0.0575 val_rec_macro=0.0481 val_metric_name=acc val_metric=0.0380
Step   50 | loss 1.7894 | val_acc=0.5832 val_loss=1.3553 val_f1_macro=0.3863 val_f1_weighted=0.5212 val_prec_macro=0.4433 val_rec_macro=0.3967 val_metric_name=acc val_metric=0.5832
Step  100 | loss 1.3978 | val_acc=0.6542 val_loss=1.1032 val_f1_macro=0.4856 val_f1_weighted=0.6080 val_prec_macro=0.5164 val_rec_macro=0.4999 val_metric_name=acc val_metric=0.6542
Step  150 | loss 1.2153 | val_acc=0.6941 val_loss=0.9903 val_f1_macro=0.5495 val_f1_weighted=0.6573 val_prec_macro=0.6241 val_rec_macro=0.5648 val_metric_name=acc val_metric=0.6941
Step  200 | loss 1.0840 | val_acc=0.7096 val_loss=0.9263 val_f1_macro=0.5731 val_f1_weighted=0.6772 val_prec_macro=0.6704 val_rec_macro=0.5859 val_metric_name=acc val_metric=0.7096
Step  250 | loss 0.9919 | val_acc=0.7206 val_loss=0.8863 val_f1_macro=0.5952 val_f1_weighted=0.6925 val_prec_macro=0.6571 val_rec_macro=0.6051 val_metric_name=acc val_metric=0.7206
Step  300 | loss 0.9229 | val_acc=0.7297 val_loss=0.8577 val_f1_macro=0.6132 val_f1_weighted=0.7051 val_prec_macro=0.6543 val_rec_macro=0.6207 val_metric_name=acc val_metric=0.7297
Step  350 | loss 0.8643 | val_acc=0.7342 val_loss=0.8391 val_f1_macro=0.6283 val_f1_weighted=0.7123 val_prec_macro=0.6605 val_rec_macro=0.6314 val_metric_name=acc val_metric=0.7342
Step  400 | loss 0.8111 | val_acc=0.7398 val_loss=0.8244 val_f1_macro=0.6418 val_f1_weighted=0.7201 val_prec_macro=0.6671 val_rec_macro=0.6433 val_metric_name=acc val_metric=0.7398
Step  450 | loss 0.7737 | val_acc=0.7435 val_loss=0.8126 val_f1_macro=0.6502 val_f1_weighted=0.7247 val_prec_macro=0.6691 val_rec_macro=0.6528 val_metric_name=acc val_metric=0.7435
Step  500 | loss 0.7320 | val_acc=0.7486 val_loss=0.8032 val_f1_macro=0.6628 val_f1_weighted=0.7313 val_prec_macro=0.6791 val_rec_macro=0.6656 val_metric_name=acc val_metric=0.7486
Step  550 | loss 0.6903 | val_acc=0.7516 val_loss=0.7981 val_f1_macro=0.6664 val_f1_weighted=0.7348 val_prec_macro=0.6802 val_rec_macro=0.6696 val_metric_name=acc val_metric=0.7516
Step  600 | loss 0.6522 | val_acc=0.7559 val_loss=0.7937 val_f1_macro=0.6752 val_f1_weighted=0.7404 val_prec_macro=0.6868 val_rec_macro=0.6790 val_metric_name=acc val_metric=0.7559
Step  650 | loss 0.6210 | val_acc=0.7612 val_loss=0.7914 val_f1_macro=0.6848 val_f1_weighted=0.7470 val_prec_macro=0.6954 val_rec_macro=0.6882 val_metric_name=acc val_metric=0.7612
Step  700 | loss 0.5890 | val_acc=0.7645 val_loss=0.7923 val_f1_macro=0.6923 val_f1_weighted=0.7508 val_prec_macro=0.7036 val_rec_macro=0.6947 val_metric_name=acc val_metric=0.7645
Step  750 | loss 0.5568 | val_acc=0.7656 val_loss=0.7924 val_f1_macro=0.6933 val_f1_weighted=0.7524 val_prec_macro=0.7058 val_rec_macro=0.6943 val_metric_name=acc val_metric=0.7656
Step  800 | loss 0.5247 | val_acc=0.7656 val_loss=0.7956 val_f1_macro=0.6942 val_f1_weighted=0.7534 val_prec_macro=0.7063 val_rec_macro=0.6944 val_metric_name=acc val_metric=0.7656
Step  850 | loss 0.4985 | val_acc=0.7652 val_loss=0.7981 val_f1_macro=0.6943 val_f1_weighted=0.7535 val_prec_macro=0.7059 val_rec_macro=0.6944 val_metric_name=acc val_metric=0.7652
Step  900 | loss 0.4701 | val_acc=0.7666 val_loss=0.8029 val_f1_macro=0.6958 val_f1_weighted=0.7559 val_prec_macro=0.7068 val_rec_macro=0.6946 val_metric_name=acc val_metric=0.7666
Step  950 | loss 0.4432 | val_acc=0.7688 val_loss=0.8091 val_f1_macro=0.6971 val_f1_weighted=0.7582 val_prec_macro=0.7091 val_rec_macro=0.6953 val_metric_name=acc val_metric=0.7688
Step 1000 | loss 0.4209 | val_acc=0.7712 val_loss=0.8179 val_f1_macro=0.7011 val_f1_weighted=0.7612 val_prec_macro=0.7134 val_rec_macro=0.6990 val_metric_name=acc val_metric=0.7712
Step 1050 | loss 0.3927 | val_acc=0.7723 val_loss=0.8280 val_f1_macro=0.7032 val_f1_weighted=0.7627 val_prec_macro=0.7159 val_rec_macro=0.7001 val_metric_name=acc val_metric=0.7723
Step 1100 | loss 0.3716 | val_acc=0.7730 val_loss=0.8372 val_f1_macro=0.7031 val_f1_weighted=0.7637 val_prec_macro=0.7150 val_rec_macro=0.7005 val_metric_name=acc val_metric=0.7730
Step 1150 | loss 0.3507 | val_acc=0.7746 val_loss=0.8503 val_f1_macro=0.7057 val_f1_weighted=0.7655 val_prec_macro=0.7172 val_rec_macro=0.7029 val_metric_name=acc val_metric=0.7746
Step 1200 | loss 0.3293 | val_acc=0.7742 val_loss=0.8615 val_f1_macro=0.7069 val_f1_weighted=0.7656 val_prec_macro=0.7184 val_rec_macro=0.7032 val_metric_name=acc val_metric=0.7742
Step 1250 | loss 0.3090 | val_acc=0.7746 val_loss=0.8751 val_f1_macro=0.7072 val_f1_weighted=0.7659 val_prec_macro=0.7179 val_rec_macro=0.7045 val_metric_name=acc val_metric=0.7746
Step 1300 | loss 0.2939 | val_acc=0.7783 val_loss=0.8869 val_f1_macro=0.7124 val_f1_weighted=0.7697 val_prec_macro=0.7233 val_rec_macro=0.7094 val_metric_name=acc val_metric=0.7783
Step 1350 | loss 0.2783 | val_acc=0.7793 val_loss=0.9000 val_f1_macro=0.7133 val_f1_weighted=0.7711 val_prec_macro=0.7240 val_rec_macro=0.7099 val_metric_name=acc val_metric=0.7793
Step 1400 | loss 0.2601 | val_acc=0.7786 val_loss=0.9171 val_f1_macro=0.7136 val_f1_weighted=0.7705 val_prec_macro=0.7247 val_rec_macro=0.7101 val_metric_name=acc val_metric=0.7786
Step 1450 | loss 0.2505 | val_acc=0.7801 val_loss=0.9299 val_f1_macro=0.7154 val_f1_weighted=0.7721 val_prec_macro=0.7266 val_rec_macro=0.7118 val_metric_name=acc val_metric=0.7801
Step 1500 | loss 0.2340 | val_acc=0.7809 val_loss=0.9434 val_f1_macro=0.7183 val_f1_weighted=0.7733 val_prec_macro=0.7290 val_rec_macro=0.7146 val_metric_name=acc val_metric=0.7809
Step 1550 | loss 0.2219 | val_acc=0.7825 val_loss=0.9586 val_f1_macro=0.7204 val_f1_weighted=0.7749 val_prec_macro=0.7321 val_rec_macro=0.7160 val_metric_name=acc val_metric=0.7825
Step 1600 | loss 0.2112 | val_acc=0.7825 val_loss=0.9732 val_f1_macro=0.7210 val_f1_weighted=0.7751 val_prec_macro=0.7318 val_rec_macro=0.7169 val_metric_name=acc val_metric=0.7825
Step 1650 | loss 0.1994 | val_acc=0.7818 val_loss=0.9867 val_f1_macro=0.7202 val_f1_weighted=0.7745 val_prec_macro=0.7307 val_rec_macro=0.7166 val_metric_name=acc val_metric=0.7818
Step 1700 | loss 0.1879 | val_acc=0.7831 val_loss=0.9992 val_f1_macro=0.7219 val_f1_weighted=0.7757 val_prec_macro=0.7323 val_rec_macro=0.7177 val_metric_name=acc val_metric=0.7831
Step 1750 | loss 0.1825 | val_acc=0.7832 val_loss=1.0162 val_f1_macro=0.7211 val_f1_weighted=0.7757 val_prec_macro=0.7312 val_rec_macro=0.7174 val_metric_name=acc val_metric=0.7832
Step 1800 | loss 0.1704 | val_acc=0.7804 val_loss=1.0307 val_f1_macro=0.7176 val_f1_weighted=0.7730 val_prec_macro=0.7282 val_rec_macro=0.7135 val_metric_name=acc val_metric=0.7804
Step 1850 | loss 0.1603 | val_acc=0.7827 val_loss=1.0433 val_f1_macro=0.7210 val_f1_weighted=0.7756 val_prec_macro=0.7308 val_rec_macro=0.7171 val_metric_name=acc val_metric=0.7827
Step 1900 | loss 0.1519 | val_acc=0.7822 val_loss=1.0578 val_f1_macro=0.7205 val_f1_weighted=0.7751 val_prec_macro=0.7314 val_rec_macro=0.7159 val_metric_name=acc val_metric=0.7822
Step 1950 | loss 0.1471 | val_acc=0.7823 val_loss=1.0727 val_f1_macro=0.7212 val_f1_weighted=0.7750 val_prec_macro=0.7321 val_rec_macro=0.7165 val_metric_name=acc val_metric=0.7823
Step 2000 | loss 0.1385 | val_acc=0.7831 val_loss=1.0840 val_f1_macro=0.7224 val_f1_weighted=0.7763 val_prec_macro=0.7317 val_rec_macro=0.7187 val_metric_name=acc val_metric=0.7831
Step 2050 | loss 0.1299 | val_acc=0.7832 val_loss=1.0983 val_f1_macro=0.7223 val_f1_weighted=0.7763 val_prec_macro=0.7334 val_rec_macro=0.7172 val_metric_name=acc val_metric=0.7832
Step 2100 | loss 0.1264 | val_acc=0.7832 val_loss=1.1072 val_f1_macro=0.7233 val_f1_weighted=0.7767 val_prec_macro=0.7331 val_rec_macro=0.7190 val_metric_name=acc val_metric=0.7832
Step 2150 | loss 0.1201 | val_acc=0.7839 val_loss=1.1236 val_f1_macro=0.7233 val_f1_weighted=0.7773 val_prec_macro=0.7333 val_rec_macro=0.7188 val_metric_name=acc val_metric=0.7839
Step 2200 | loss 0.1157 | val_acc=0.7841 val_loss=1.1352 val_f1_macro=0.7246 val_f1_weighted=0.7775 val_prec_macro=0.7346 val_rec_macro=0.7201 val_metric_name=acc val_metric=0.7841
Step 2250 | loss 0.1068 | val_acc=0.7855 val_loss=1.1513 val_f1_macro=0.7263 val_f1_weighted=0.7790 val_prec_macro=0.7359 val_rec_macro=0.7223 val_metric_name=acc val_metric=0.7855
Step 2300 | loss 0.1017 | val_acc=0.7861 val_loss=1.1625 val_f1_macro=0.7267 val_f1_weighted=0.7793 val_prec_macro=0.7371 val_rec_macro=0.7223 val_metric_name=acc val_metric=0.7861
Step 2350 | loss 0.0993 | val_acc=0.7857 val_loss=1.1749 val_f1_macro=0.7261 val_f1_weighted=0.7790 val_prec_macro=0.7365 val_rec_macro=0.7215 val_metric_name=acc val_metric=0.7857
Step 2400 | loss 0.0966 | val_acc=0.7862 val_loss=1.1868 val_f1_macro=0.7270 val_f1_weighted=0.7794 val_prec_macro=0.7377 val_rec_macro=0.7227 val_metric_name=acc val_metric=0.7862
Step 2450 | loss 0.0911 | val_acc=0.7850 val_loss=1.1950 val_f1_macro=0.7262 val_f1_weighted=0.7784 val_prec_macro=0.7364 val_rec_macro=0.7219 val_metric_name=acc val_metric=0.7850
Step 2500 | loss 0.0865 | val_acc=0.7855 val_loss=1.2101 val_f1_macro=0.7272 val_f1_weighted=0.7792 val_prec_macro=0.7387 val_rec_macro=0.7218 val_metric_name=acc val_metric=0.7855
Step 2550 | loss 0.0856 | val_acc=0.7855 val_loss=1.2191 val_f1_macro=0.7266 val_f1_weighted=0.7794 val_prec_macro=0.7363 val_rec_macro=0.7226 val_metric_name=acc val_metric=0.7855
Step 2600 | loss 0.0815 | val_acc=0.7861 val_loss=1.2347 val_f1_macro=0.7272 val_f1_weighted=0.7797 val_prec_macro=0.7375 val_rec_macro=0.7228 val_metric_name=acc val_metric=0.7861
Step 2650 | loss 0.0781 | val_acc=0.7868 val_loss=1.2426 val_f1_macro=0.7283 val_f1_weighted=0.7805 val_prec_macro=0.7391 val_rec_macro=0.7231 val_metric_name=acc val_metric=0.7868
Step 2700 | loss 0.0758 | val_acc=0.7868 val_loss=1.2490 val_f1_macro=0.7265 val_f1_weighted=0.7806 val_prec_macro=0.7378 val_rec_macro=0.7209 val_metric_name=acc val_metric=0.7868
Step 2750 | loss 0.0724 | val_acc=0.7862 val_loss=1.2614 val_f1_macro=0.7277 val_f1_weighted=0.7804 val_prec_macro=0.7381 val_rec_macro=0.7227 val_metric_name=acc val_metric=0.7862
Step 2800 | loss 0.0676 | val_acc=0.7855 val_loss=1.2708 val_f1_macro=0.7272 val_f1_weighted=0.7797 val_prec_macro=0.7380 val_rec_macro=0.7217 val_metric_name=acc val_metric=0.7855
Step 2850 | loss 0.0691 | val_acc=0.7866 val_loss=1.2798 val_f1_macro=0.7275 val_f1_weighted=0.7806 val_prec_macro=0.7378 val_rec_macro=0.7225 val_metric_name=acc val_metric=0.7866
Step 2900 | loss 0.0636 | val_acc=0.7864 val_loss=1.2924 val_f1_macro=0.7266 val_f1_weighted=0.7801 val_prec_macro=0.7370 val_rec_macro=0.7217 val_metric_name=acc val_metric=0.7864
Step 2950 | loss 0.0632 | val_acc=0.7864 val_loss=1.3023 val_f1_macro=0.7279 val_f1_weighted=0.7803 val_prec_macro=0.7378 val_rec_macro=0.7234 val_metric_name=acc val_metric=0.7864
Step 3000 | loss 0.0616 | val_acc=0.7841 val_loss=1.3123 val_f1_macro=0.7249 val_f1_weighted=0.7780 val_prec_macro=0.7354 val_rec_macro=0.7200 val_metric_name=acc val_metric=0.7841
Step 3050 | loss 0.0592 | val_acc=0.7862 val_loss=1.3194 val_f1_macro=0.7272 val_f1_weighted=0.7801 val_prec_macro=0.7385 val_rec_macro=0.7218 val_metric_name=acc val_metric=0.7862
Step 3100 | loss 0.0558 | val_acc=0.7864 val_loss=1.3298 val_f1_macro=0.7273 val_f1_weighted=0.7807 val_prec_macro=0.7374 val_rec_macro=0.7224 val_metric_name=acc val_metric=0.7864
Step 3150 | loss 0.0530 | val_acc=0.7852 val_loss=1.3397 val_f1_macro=0.7251 val_f1_weighted=0.7793 val_prec_macro=0.7350 val_rec_macro=0.7206 val_metric_name=acc val_metric=0.7852
Early stopping at step 3180

--- Final (best ckpt @ step 2880) ---
  train_acc=0.9991 train_loss=0.0041 train_f1_macro=0.9991 train_f1_weighted=0.9991 train_prec_macro=0.9994 train_rec_macro=0.9987 train_metric_name=acc train_metric=0.9991
  val_acc=0.7882 val_loss=1.2883 val_f1_macro=0.7289 val_f1_weighted=0.7821 val_prec_macro=0.7394 val_rec_macro=0.7239 val_metric_name=acc val_metric=0.7882
  test_acc=0.8018 test_loss=1.1711 test_f1_macro=0.7363 test_f1_weighted=0.7947 test_prec_macro=0.7525 test_rec_macro=0.7282 test_metric_name=acc test_metric=0.8018
  test_acc=0.8018

============================================================
Training TABM-roman-empire SAGE 2L h=512 lr=3e-05 split=5
============================================================
Step    1 | loss 3.7787 | val_acc=0.0959 val_loss=2.9791 val_f1_macro=0.0474 val_f1_weighted=0.0759 val_prec_macro=0.0515 val_rec_macro=0.0846 val_metric_name=acc val_metric=0.0959
Step   50 | loss 1.6197 | val_acc=0.6097 val_loss=1.2203 val_f1_macro=0.4141 val_f1_weighted=0.5485 val_prec_macro=0.4640 val_rec_macro=0.4256 val_metric_name=acc val_metric=0.6097
Step  100 | loss 1.2536 | val_acc=0.6893 val_loss=1.0062 val_f1_macro=0.5454 val_f1_weighted=0.6496 val_prec_macro=0.6018 val_rec_macro=0.5616 val_metric_name=acc val_metric=0.6893
Step  150 | loss 1.0712 | val_acc=0.7121 val_loss=0.9122 val_f1_macro=0.5826 val_f1_weighted=0.6815 val_prec_macro=0.6146 val_rec_macro=0.5953 val_metric_name=acc val_metric=0.7121
Step  200 | loss 0.9488 | val_acc=0.7283 val_loss=0.8568 val_f1_macro=0.6161 val_f1_weighted=0.7037 val_prec_macro=0.6502 val_rec_macro=0.6232 val_metric_name=acc val_metric=0.7283
Step  250 | loss 0.8617 | val_acc=0.7421 val_loss=0.8173 val_f1_macro=0.6479 val_f1_weighted=0.7228 val_prec_macro=0.6763 val_rec_macro=0.6507 val_metric_name=acc val_metric=0.7421
Step  300 | loss 0.7898 | val_acc=0.7509 val_loss=0.7839 val_f1_macro=0.6673 val_f1_weighted=0.7343 val_prec_macro=0.6864 val_rec_macro=0.6690 val_metric_name=acc val_metric=0.7509
Step  350 | loss 0.7286 | val_acc=0.7605 val_loss=0.7580 val_f1_macro=0.6868 val_f1_weighted=0.7454 val_prec_macro=0.7026 val_rec_macro=0.6892 val_metric_name=acc val_metric=0.7605
Step  400 | loss 0.6790 | val_acc=0.7695 val_loss=0.7326 val_f1_macro=0.7014 val_f1_weighted=0.7563 val_prec_macro=0.7126 val_rec_macro=0.7052 val_metric_name=acc val_metric=0.7695
Step  450 | loss 0.6272 | val_acc=0.7797 val_loss=0.7118 val_f1_macro=0.7166 val_f1_weighted=0.7688 val_prec_macro=0.7250 val_rec_macro=0.7207 val_metric_name=acc val_metric=0.7797
