Loading data...

============================================================
Training TABM-roman-empire SAGE 1L h=512 lr=3e-05 split=9
============================================================
Step    1 | loss 3.8168 | val_acc=0.0523 val_loss=3.0802 val_f1_macro=0.0426 val_f1_weighted=0.0408 val_prec_macro=0.0668 val_rec_macro=0.0699 val_metric_name=acc val_metric=0.0523
Step   50 | loss 1.7555 | val_acc=0.5928 val_loss=1.3174 val_f1_macro=0.3818 val_f1_weighted=0.5299 val_prec_macro=0.4723 val_rec_macro=0.3875 val_metric_name=acc val_metric=0.5928
Step  100 | loss 1.3744 | val_acc=0.6651 val_loss=1.0809 val_f1_macro=0.5079 val_f1_weighted=0.6210 val_prec_macro=0.5609 val_rec_macro=0.5143 val_metric_name=acc val_metric=0.6651
Step  150 | loss 1.1962 | val_acc=0.6983 val_loss=0.9784 val_f1_macro=0.5593 val_f1_weighted=0.6650 val_prec_macro=0.5952 val_rec_macro=0.5651 val_metric_name=acc val_metric=0.6983
Step  200 | loss 1.0807 | val_acc=0.7158 val_loss=0.9127 val_f1_macro=0.5879 val_f1_weighted=0.6876 val_prec_macro=0.6388 val_rec_macro=0.5921 val_metric_name=acc val_metric=0.7158
Step  250 | loss 0.9845 | val_acc=0.7313 val_loss=0.8698 val_f1_macro=0.6106 val_f1_weighted=0.7064 val_prec_macro=0.6518 val_rec_macro=0.6143 val_metric_name=acc val_metric=0.7313
Step  300 | loss 0.9108 | val_acc=0.7395 val_loss=0.8421 val_f1_macro=0.6254 val_f1_weighted=0.7168 val_prec_macro=0.6584 val_rec_macro=0.6288 val_metric_name=acc val_metric=0.7395
Step  350 | loss 0.8572 | val_acc=0.7462 val_loss=0.8214 val_f1_macro=0.6365 val_f1_weighted=0.7257 val_prec_macro=0.6655 val_rec_macro=0.6400 val_metric_name=acc val_metric=0.7462
Step  400 | loss 0.8106 | val_acc=0.7538 val_loss=0.8066 val_f1_macro=0.6528 val_f1_weighted=0.7353 val_prec_macro=0.6776 val_rec_macro=0.6544 val_metric_name=acc val_metric=0.7538
Step  450 | loss 0.7629 | val_acc=0.7571 val_loss=0.7953 val_f1_macro=0.6620 val_f1_weighted=0.7402 val_prec_macro=0.6818 val_rec_macro=0.6636 val_metric_name=acc val_metric=0.7571
Step  500 | loss 0.7232 | val_acc=0.7589 val_loss=0.7871 val_f1_macro=0.6676 val_f1_weighted=0.7430 val_prec_macro=0.6852 val_rec_macro=0.6687 val_metric_name=acc val_metric=0.7589
Step  550 | loss 0.6870 | val_acc=0.7629 val_loss=0.7820 val_f1_macro=0.6747 val_f1_weighted=0.7482 val_prec_macro=0.6915 val_rec_macro=0.6762 val_metric_name=acc val_metric=0.7629
Step  600 | loss 0.6491 | val_acc=0.7642 val_loss=0.7776 val_f1_macro=0.6767 val_f1_weighted=0.7497 val_prec_macro=0.6919 val_rec_macro=0.6789 val_metric_name=acc val_metric=0.7642
Step  650 | loss 0.6157 | val_acc=0.7650 val_loss=0.7754 val_f1_macro=0.6789 val_f1_weighted=0.7513 val_prec_macro=0.6936 val_rec_macro=0.6802 val_metric_name=acc val_metric=0.7650
