Loading data...

============================================================
Training TABM-roman-empire SAGE 1L h=512 lr=3e-05 split=3
============================================================
Step    1 | loss 3.6271 | val_acc=0.1527 val_loss=2.9325 val_f1_macro=0.0745 val_f1_weighted=0.1200 val_prec_macro=0.1028 val_rec_macro=0.1001 val_metric_name=acc val_metric=0.1527
Step   50 | loss 1.7309 | val_acc=0.6039 val_loss=1.2934 val_f1_macro=0.4140 val_f1_weighted=0.5545 val_prec_macro=0.4954 val_rec_macro=0.4116 val_metric_name=acc val_metric=0.6039
Step  100 | loss 1.3625 | val_acc=0.6711 val_loss=1.0674 val_f1_macro=0.5202 val_f1_weighted=0.6372 val_prec_macro=0.5595 val_rec_macro=0.5321 val_metric_name=acc val_metric=0.6711
Step  150 | loss 1.1828 | val_acc=0.6981 val_loss=0.9668 val_f1_macro=0.5605 val_f1_weighted=0.6699 val_prec_macro=0.5806 val_rec_macro=0.5722 val_metric_name=acc val_metric=0.6981
Step  200 | loss 1.0614 | val_acc=0.7128 val_loss=0.9046 val_f1_macro=0.5834 val_f1_weighted=0.6886 val_prec_macro=0.6033 val_rec_macro=0.5929 val_metric_name=acc val_metric=0.7128
Step  250 | loss 0.9788 | val_acc=0.7260 val_loss=0.8631 val_f1_macro=0.6033 val_f1_weighted=0.7046 val_prec_macro=0.6215 val_rec_macro=0.6095 val_metric_name=acc val_metric=0.7260
Step  300 | loss 0.9010 | val_acc=0.7354 val_loss=0.8339 val_f1_macro=0.6202 val_f1_weighted=0.7162 val_prec_macro=0.6506 val_rec_macro=0.6248 val_metric_name=acc val_metric=0.7354
Step  350 | loss 0.8401 | val_acc=0.7435 val_loss=0.8126 val_f1_macro=0.6356 val_f1_weighted=0.7268 val_prec_macro=0.6605 val_rec_macro=0.6400 val_metric_name=acc val_metric=0.7435
Step  400 | loss 0.7919 | val_acc=0.7500 val_loss=0.7968 val_f1_macro=0.6499 val_f1_weighted=0.7354 val_prec_macro=0.6683 val_rec_macro=0.6533 val_metric_name=acc val_metric=0.7500
Step  450 | loss 0.7445 | val_acc=0.7573 val_loss=0.7845 val_f1_macro=0.6651 val_f1_weighted=0.7452 val_prec_macro=0.6794 val_rec_macro=0.6682 val_metric_name=acc val_metric=0.7573
Step  500 | loss 0.6967 | val_acc=0.7626 val_loss=0.7756 val_f1_macro=0.6750 val_f1_weighted=0.7517 val_prec_macro=0.6883 val_rec_macro=0.6774 val_metric_name=acc val_metric=0.7626
Step  550 | loss 0.6643 | val_acc=0.7659 val_loss=0.7699 val_f1_macro=0.6815 val_f1_weighted=0.7559 val_prec_macro=0.6916 val_rec_macro=0.6846 val_metric_name=acc val_metric=0.7659
Step  600 | loss 0.6241 | val_acc=0.7682 val_loss=0.7673 val_f1_macro=0.6841 val_f1_weighted=0.7586 val_prec_macro=0.6935 val_rec_macro=0.6877 val_metric_name=acc val_metric=0.7682
Step  650 | loss 0.5853 | val_acc=0.7705 val_loss=0.7660 val_f1_macro=0.6897 val_f1_weighted=0.7616 val_prec_macro=0.6982 val_rec_macro=0.6934 val_metric_name=acc val_metric=0.7705
Step  700 | loss 0.5547 | val_acc=0.7705 val_loss=0.7687 val_f1_macro=0.6918 val_f1_weighted=0.7625 val_prec_macro=0.7005 val_rec_macro=0.6946 val_metric_name=acc val_metric=0.7705
Step  750 | loss 0.5211 | val_acc=0.7733 val_loss=0.7719 val_f1_macro=0.6959 val_f1_weighted=0.7659 val_prec_macro=0.7041 val_rec_macro=0.6983 val_metric_name=acc val_metric=0.7733
Step  800 | loss 0.4900 | val_acc=0.7746 val_loss=0.7775 val_f1_macro=0.6980 val_f1_weighted=0.7676 val_prec_macro=0.7060 val_rec_macro=0.7003 val_metric_name=acc val_metric=0.7746
Step  850 | loss 0.4597 | val_acc=0.7756 val_loss=0.7865 val_f1_macro=0.7002 val_f1_weighted=0.7691 val_prec_macro=0.7096 val_rec_macro=0.7011 val_metric_name=acc val_metric=0.7756
Step  900 | loss 0.4300 | val_acc=0.7767 val_loss=0.7936 val_f1_macro=0.7026 val_f1_weighted=0.7710 val_prec_macro=0.7122 val_rec_macro=0.7032 val_metric_name=acc val_metric=0.7767
Step  950 | loss 0.4070 | val_acc=0.7790 val_loss=0.8025 val_f1_macro=0.7067 val_f1_weighted=0.7735 val_prec_macro=0.7161 val_rec_macro=0.7067 val_metric_name=acc val_metric=0.7790
Step 1000 | loss 0.3806 | val_acc=0.7785 val_loss=0.8143 val_f1_macro=0.7055 val_f1_weighted=0.7732 val_prec_macro=0.7163 val_rec_macro=0.7048 val_metric_name=acc val_metric=0.7785
Step 1050 | loss 0.3564 | val_acc=0.7806 val_loss=0.8259 val_f1_macro=0.7100 val_f1_weighted=0.7756 val_prec_macro=0.7231 val_rec_macro=0.7073 val_metric_name=acc val_metric=0.7806
Step 1100 | loss 0.3406 | val_acc=0.7804 val_loss=0.8393 val_f1_macro=0.7101 val_f1_weighted=0.7755 val_prec_macro=0.7230 val_rec_macro=0.7075 val_metric_name=acc val_metric=0.7804
Step 1150 | loss 0.3190 | val_acc=0.7822 val_loss=0.8555 val_f1_macro=0.7114 val_f1_weighted=0.7774 val_prec_macro=0.7229 val_rec_macro=0.7089 val_metric_name=acc val_metric=0.7822
Step 1200 | loss 0.2995 | val_acc=0.7811 val_loss=0.8702 val_f1_macro=0.7097 val_f1_weighted=0.7766 val_prec_macro=0.7213 val_rec_macro=0.7071 val_metric_name=acc val_metric=0.7811
Step 1250 | loss 0.2768 | val_acc=0.7818 val_loss=0.8822 val_f1_macro=0.7112 val_f1_weighted=0.7772 val_prec_macro=0.7220 val_rec_macro=0.7087 val_metric_name=acc val_metric=0.7818
Step 1300 | loss 0.2643 | val_acc=0.7829 val_loss=0.8981 val_f1_macro=0.7112 val_f1_weighted=0.7782 val_prec_macro=0.7215 val_rec_macro=0.7093 val_metric_name=acc val_metric=0.7829
Step 1350 | loss 0.2518 | val_acc=0.7831 val_loss=0.9141 val_f1_macro=0.7102 val_f1_weighted=0.7781 val_prec_macro=0.7210 val_rec_macro=0.7073 val_metric_name=acc val_metric=0.7831
Step 1400 | loss 0.2361 | val_acc=0.7832 val_loss=0.9316 val_f1_macro=0.7105 val_f1_weighted=0.7784 val_prec_macro=0.7215 val_rec_macro=0.7077 val_metric_name=acc val_metric=0.7832
