Loading data...

============================================================
Training TABM-roman-empire SAGE 1L h=512 lr=3e-05 split=7
============================================================
Step    1 | loss 3.6216 | val_acc=0.1458 val_loss=2.8183 val_f1_macro=0.0782 val_f1_weighted=0.1272 val_prec_macro=0.0986 val_rec_macro=0.1026 val_metric_name=acc val_metric=0.1458
Step 1450 | loss 0.2248 | val_acc=0.7838 val_loss=0.9470 val_f1_macro=0.7160 val_f1_weighted=0.7771 val_prec_macro=0.7368 val_rec_macro=0.7065 val_metric_name=acc val_metric=0.7838
Step 1500 | loss 0.2104 | val_acc=0.7839 val_loss=0.9618 val_f1_macro=0.7168 val_f1_weighted=0.7775 val_prec_macro=0.7372 val_rec_macro=0.7075 val_metric_name=acc val_metric=0.7839
Step 1550 | loss 0.2016 | val_acc=0.7846 val_loss=0.9748 val_f1_macro=0.7186 val_f1_weighted=0.7785 val_prec_macro=0.7390 val_rec_macro=0.7089 val_metric_name=acc val_metric=0.7846
Step 1600 | loss 0.1905 | val_acc=0.7850 val_loss=0.9903 val_f1_macro=0.7195 val_f1_weighted=0.7788 val_prec_macro=0.7403 val_rec_macro=0.7093 val_metric_name=acc val_metric=0.7850
Step 1650 | loss 0.1799 | val_acc=0.7868 val_loss=1.0022 val_f1_macro=0.7220 val_f1_weighted=0.7810 val_prec_macro=0.7432 val_rec_macro=0.7115 val_metric_name=acc val_metric=0.7868
Step 1700 | loss 0.1716 | val_acc=0.7864 val_loss=1.0203 val_f1_macro=0.7213 val_f1_weighted=0.7806 val_prec_macro=0.7430 val_rec_macro=0.7106 val_metric_name=acc val_metric=0.7864
Step 1750 | loss 0.1633 | val_acc=0.7876 val_loss=1.0338 val_f1_macro=0.7235 val_f1_weighted=0.7817 val_prec_macro=0.7453 val_rec_macro=0.7126 val_metric_name=acc val_metric=0.7876
Step 1800 | loss 0.1536 | val_acc=0.7882 val_loss=1.0460 val_f1_macro=0.7242 val_f1_weighted=0.7824 val_prec_macro=0.7450 val_rec_macro=0.7135 val_metric_name=acc val_metric=0.7882
Step 1850 | loss 0.1430 | val_acc=0.7887 val_loss=1.0630 val_f1_macro=0.7241 val_f1_weighted=0.7827 val_prec_macro=0.7464 val_rec_macro=0.7125 val_metric_name=acc val_metric=0.7887
Step 1900 | loss 0.1371 | val_acc=0.7891 val_loss=1.0738 val_f1_macro=0.7243 val_f1_weighted=0.7831 val_prec_macro=0.7466 val_rec_macro=0.7130 val_metric_name=acc val_metric=0.7891
Step 1950 | loss 0.1287 | val_acc=0.7899 val_loss=1.0866 val_f1_macro=0.7251 val_f1_weighted=0.7841 val_prec_macro=0.7475 val_rec_macro=0.7138 val_metric_name=acc val_metric=0.7899
Step 2000 | loss 0.1214 | val_acc=0.7898 val_loss=1.1002 val_f1_macro=0.7257 val_f1_weighted=0.7840 val_prec_macro=0.7476 val_rec_macro=0.7143 val_metric_name=acc val_metric=0.7898
Step 2050 | loss 0.1180 | val_acc=0.7894 val_loss=1.1148 val_f1_macro=0.7252 val_f1_weighted=0.7836 val_prec_macro=0.7475 val_rec_macro=0.7136 val_metric_name=acc val_metric=0.7894
Step 2100 | loss 0.1097 | val_acc=0.7910 val_loss=1.1233 val_f1_macro=0.7274 val_f1_weighted=0.7854 val_prec_macro=0.7486 val_rec_macro=0.7162 val_metric_name=acc val_metric=0.7910
Step 2150 | loss 0.1082 | val_acc=0.7910 val_loss=1.1365 val_f1_macro=0.7274 val_f1_weighted=0.7853 val_prec_macro=0.7492 val_rec_macro=0.7161 val_metric_name=acc val_metric=0.7910
Step 2200 | loss 0.1011 | val_acc=0.7914 val_loss=1.1497 val_f1_macro=0.7283 val_f1_weighted=0.7858 val_prec_macro=0.7502 val_rec_macro=0.7170 val_metric_name=acc val_metric=0.7914
Step 2250 | loss 0.0955 | val_acc=0.7921 val_loss=1.1594 val_f1_macro=0.7293 val_f1_weighted=0.7868 val_prec_macro=0.7511 val_rec_macro=0.7177 val_metric_name=acc val_metric=0.7921
Step 2300 | loss 0.0941 | val_acc=0.7919 val_loss=1.1700 val_f1_macro=0.7293 val_f1_weighted=0.7866 val_prec_macro=0.7505 val_rec_macro=0.7179 val_metric_name=acc val_metric=0.7919
Step 2350 | loss 0.0875 | val_acc=0.7919 val_loss=1.1854 val_f1_macro=0.7295 val_f1_weighted=0.7864 val_prec_macro=0.7505 val_rec_macro=0.7184 val_metric_name=acc val_metric=0.7919
Step 2400 | loss 0.0852 | val_acc=0.7924 val_loss=1.1978 val_f1_macro=0.7298 val_f1_weighted=0.7870 val_prec_macro=0.7514 val_rec_macro=0.7186 val_metric_name=acc val_metric=0.7924
Step 2450 | loss 0.0791 | val_acc=0.7928 val_loss=1.2056 val_f1_macro=0.7305 val_f1_weighted=0.7874 val_prec_macro=0.7525 val_rec_macro=0.7187 val_metric_name=acc val_metric=0.7928
Step 2500 | loss 0.0752 | val_acc=0.7915 val_loss=1.2168 val_f1_macro=0.7290 val_f1_weighted=0.7863 val_prec_macro=0.7502 val_rec_macro=0.7178 val_metric_name=acc val_metric=0.7915
Step 2550 | loss 0.0755 | val_acc=0.7931 val_loss=1.2270 val_f1_macro=0.7308 val_f1_weighted=0.7878 val_prec_macro=0.7524 val_rec_macro=0.7193 val_metric_name=acc val_metric=0.7931
Step 2600 | loss 0.0707 | val_acc=0.7936 val_loss=1.2376 val_f1_macro=0.7323 val_f1_weighted=0.7886 val_prec_macro=0.7540 val_rec_macro=0.7208 val_metric_name=acc val_metric=0.7936
Step 2650 | loss 0.0713 | val_acc=0.7928 val_loss=1.2504 val_f1_macro=0.7314 val_f1_weighted=0.7875 val_prec_macro=0.7527 val_rec_macro=0.7201 val_metric_name=acc val_metric=0.7928
Step 2700 | loss 0.0688 | val_acc=0.7926 val_loss=1.2558 val_f1_macro=0.7304 val_f1_weighted=0.7875 val_prec_macro=0.7521 val_rec_macro=0.7186 val_metric_name=acc val_metric=0.7926
Step 2750 | loss 0.0623 | val_acc=0.7936 val_loss=1.2662 val_f1_macro=0.7322 val_f1_weighted=0.7885 val_prec_macro=0.7541 val_rec_macro=0.7200 val_metric_name=acc val_metric=0.7936
Step 2800 | loss 0.0590 | val_acc=0.7922 val_loss=1.2789 val_f1_macro=0.7311 val_f1_weighted=0.7870 val_prec_macro=0.7529 val_rec_macro=0.7192 val_metric_name=acc val_metric=0.7922
Step 2850 | loss 0.0602 | val_acc=0.7929 val_loss=1.2893 val_f1_macro=0.7315 val_f1_weighted=0.7878 val_prec_macro=0.7532 val_rec_macro=0.7198 val_metric_name=acc val_metric=0.7929
Step 2900 | loss 0.0576 | val_acc=0.7933 val_loss=1.2983 val_f1_macro=0.7321 val_f1_weighted=0.7881 val_prec_macro=0.7544 val_rec_macro=0.7201 val_metric_name=acc val_metric=0.7933
Step 2950 | loss 0.0552 | val_acc=0.7933 val_loss=1.3069 val_f1_macro=0.7324 val_f1_weighted=0.7881 val_prec_macro=0.7542 val_rec_macro=0.7203 val_metric_name=acc val_metric=0.7933
Step 3000 | loss 0.0523 | val_acc=0.7917 val_loss=1.3128 val_f1_macro=0.7309 val_f1_weighted=0.7870 val_prec_macro=0.7534 val_rec_macro=0.7184 val_metric_name=acc val_metric=0.7917
Step 3050 | loss 0.0519 | val_acc=0.7933 val_loss=1.3223 val_f1_macro=0.7325 val_f1_weighted=0.7884 val_prec_macro=0.7548 val_rec_macro=0.7204 val_metric_name=acc val_metric=0.7933
Step 3100 | loss 0.0502 | val_acc=0.7929 val_loss=1.3306 val_f1_macro=0.7323 val_f1_weighted=0.7878 val_prec_macro=0.7542 val_rec_macro=0.7200 val_metric_name=acc val_metric=0.7929
Step 3150 | loss 0.0491 | val_acc=0.7926 val_loss=1.3433 val_f1_macro=0.7324 val_f1_weighted=0.7873 val_prec_macro=0.7540 val_rec_macro=0.7203 val_metric_name=acc val_metric=0.7926
Step 3200 | loss 0.0457 | val_acc=0.7936 val_loss=1.3494 val_f1_macro=0.7334 val_f1_weighted=0.7887 val_prec_macro=0.7554 val_rec_macro=0.7209 val_metric_name=acc val_metric=0.7936
Early stopping at step 3219

--- Final (best ckpt @ step 2760) ---
  train_acc=0.9995 train_loss=0.0035 train_f1_macro=0.9994 train_f1_weighted=0.9995 train_prec_macro=0.9995 train_rec_macro=0.9993 train_metric_name=acc train_metric=0.9995
  val_acc=0.7947 val_loss=1.2668 val_f1_macro=0.7337 val_f1_weighted=0.7897 val_prec_macro=0.7558 val_rec_macro=0.7215 val_metric_name=acc val_metric=0.7947
  test_acc=0.7963 test_loss=1.2759 test_f1_macro=0.7340 test_f1_weighted=0.7895 test_prec_macro=0.7514 test_rec_macro=0.7244 test_metric_name=acc test_metric=0.7963
  test_acc=0.7963

============================================================
Training TABM-roman-empire SAGE 2L h=512 lr=3e-05 split=7
============================================================
Step    1 | loss 3.5741 | val_acc=0.2411 val_loss=2.7003 val_f1_macro=0.1148 val_f1_weighted=0.2198 val_prec_macro=0.1454 val_rec_macro=0.1334 val_metric_name=acc val_metric=0.2411
Step   50 | loss 1.5632 | val_acc=0.6291 val_loss=1.1506 val_f1_macro=0.4388 val_f1_weighted=0.5775 val_prec_macro=0.5268 val_rec_macro=0.4469 val_metric_name=acc val_metric=0.6291
Step  100 | loss 1.1990 | val_acc=0.6973 val_loss=0.9728 val_f1_macro=0.5469 val_f1_weighted=0.6636 val_prec_macro=0.6425 val_rec_macro=0.5604 val_metric_name=acc val_metric=0.6973
Step  150 | loss 1.0230 | val_acc=0.7211 val_loss=0.8840 val_f1_macro=0.5853 val_f1_weighted=0.6940 val_prec_macro=0.6466 val_rec_macro=0.5947 val_metric_name=acc val_metric=0.7211
Step  200 | loss 0.9161 | val_acc=0.7396 val_loss=0.8315 val_f1_macro=0.6205 val_f1_weighted=0.7175 val_prec_macro=0.6825 val_rec_macro=0.6243 val_metric_name=acc val_metric=0.7396
Step  250 | loss 0.8309 | val_acc=0.7545 val_loss=0.7900 val_f1_macro=0.6504 val_f1_weighted=0.7367 val_prec_macro=0.6838 val_rec_macro=0.6506 val_metric_name=acc val_metric=0.7545
Step  300 | loss 0.7610 | val_acc=0.7656 val_loss=0.7563 val_f1_macro=0.6732 val_f1_weighted=0.7516 val_prec_macro=0.7003 val_rec_macro=0.6709 val_metric_name=acc val_metric=0.7656
Step  350 | loss 0.7033 | val_acc=0.7748 val_loss=0.7288 val_f1_macro=0.6920 val_f1_weighted=0.7624 val_prec_macro=0.7129 val_rec_macro=0.6904 val_metric_name=acc val_metric=0.7748
Step  400 | loss 0.6473 | val_acc=0.7801 val_loss=0.7075 val_f1_macro=0.7032 val_f1_weighted=0.7692 val_prec_macro=0.7190 val_rec_macro=0.7023 val_metric_name=acc val_metric=0.7801
Step  450 | loss 0.5990 | val_acc=0.7885 val_loss=0.6916 val_f1_macro=0.7170 val_f1_weighted=0.7792 val_prec_macro=0.7291 val_rec_macro=0.7168 val_metric_name=acc val_metric=0.7885
Step  500 | loss 0.5440 | val_acc=0.7944 val_loss=0.6772 val_f1_macro=0.7281 val_f1_weighted=0.7863 val_prec_macro=0.7382 val_rec_macro=0.7286 val_metric_name=acc val_metric=0.7944
Step  550 | loss 0.5045 | val_acc=0.7982 val_loss=0.6693 val_f1_macro=0.7330 val_f1_weighted=0.7916 val_prec_macro=0.7404 val_rec_macro=0.7341 val_metric_name=acc val_metric=0.7982
Step  600 | loss 0.4647 | val_acc=0.8046 val_loss=0.6656 val_f1_macro=0.7443 val_f1_weighted=0.7989 val_prec_macro=0.7526 val_rec_macro=0.7439 val_metric_name=acc val_metric=0.8046
Step  650 | loss 0.4268 | val_acc=0.8113 val_loss=0.6637 val_f1_macro=0.7544 val_f1_weighted=0.8066 val_prec_macro=0.7634 val_rec_macro=0.7531 val_metric_name=acc val_metric=0.8113
Step  700 | loss 0.3980 | val_acc=0.8147 val_loss=0.6658 val_f1_macro=0.7595 val_f1_weighted=0.8107 val_prec_macro=0.7671 val_rec_macro=0.7587 val_metric_name=acc val_metric=0.8147
Step  750 | loss 0.3600 | val_acc=0.8159 val_loss=0.6707 val_f1_macro=0.7617 val_f1_weighted=0.8122 val_prec_macro=0.7710 val_rec_macro=0.7598 val_metric_name=acc val_metric=0.8159
Step  800 | loss 0.3282 | val_acc=0.8192 val_loss=0.6771 val_f1_macro=0.7676 val_f1_weighted=0.8158 val_prec_macro=0.7761 val_rec_macro=0.7660 val_metric_name=acc val_metric=0.8192
Step  850 | loss 0.2975 | val_acc=0.8207 val_loss=0.6855 val_f1_macro=0.7701 val_f1_weighted=0.8173 val_prec_macro=0.7784 val_rec_macro=0.7680 val_metric_name=acc val_metric=0.8207
Step  900 | loss 0.2743 | val_acc=0.8214 val_loss=0.6936 val_f1_macro=0.7708 val_f1_weighted=0.8182 val_prec_macro=0.7795 val_rec_macro=0.7685 val_metric_name=acc val_metric=0.8214
Step  950 | loss 0.2484 | val_acc=0.8240 val_loss=0.7057 val_f1_macro=0.7758 val_f1_weighted=0.8213 val_prec_macro=0.7857 val_rec_macro=0.7724 val_metric_name=acc val_metric=0.8240
Step 1000 | loss 0.2311 | val_acc=0.8235 val_loss=0.7164 val_f1_macro=0.7746 val_f1_weighted=0.8204 val_prec_macro=0.7843 val_rec_macro=0.7707 val_metric_name=acc val_metric=0.8235
Step 1050 | loss 0.2089 | val_acc=0.8265 val_loss=0.7268 val_f1_macro=0.7774 val_f1_weighted=0.8237 val_prec_macro=0.7870 val_rec_macro=0.7734 val_metric_name=acc val_metric=0.8265
