Loading data...

============================================================
Training TABM-roman-empire GAT-sep 1L h=512 lr=3e-05 split=4
============================================================
Step    1 | loss 3.5831 | val_acc=0.0989 val_loss=2.8435 val_f1_macro=0.0494 val_f1_weighted=0.0956 val_prec_macro=0.0700 val_rec_macro=0.0566 val_metric_name=acc val_metric=0.0989
Step   50 | loss 1.9671 | val_acc=0.5718 val_loss=1.4457 val_f1_macro=0.3284 val_f1_weighted=0.5063 val_prec_macro=0.4935 val_rec_macro=0.3394 val_metric_name=acc val_metric=0.5718
Step  100 | loss 1.4988 | val_acc=0.6545 val_loss=1.1233 val_f1_macro=0.4851 val_f1_weighted=0.6139 val_prec_macro=0.5636 val_rec_macro=0.4877 val_metric_name=acc val_metric=0.6545
Step  150 | loss 1.2724 | val_acc=0.6927 val_loss=0.9878 val_f1_macro=0.5495 val_f1_weighted=0.6616 val_prec_macro=0.6421 val_rec_macro=0.5580 val_metric_name=acc val_metric=0.6927
Step  200 | loss 1.1145 | val_acc=0.7144 val_loss=0.9084 val_f1_macro=0.5858 val_f1_weighted=0.6888 val_prec_macro=0.6497 val_rec_macro=0.5931 val_metric_name=acc val_metric=0.7144
Step  250 | loss 1.0100 | val_acc=0.7308 val_loss=0.8565 val_f1_macro=0.6184 val_f1_weighted=0.7092 val_prec_macro=0.7215 val_rec_macro=0.6225 val_metric_name=acc val_metric=0.7308
Step  300 | loss 0.9260 | val_acc=0.7432 val_loss=0.8203 val_f1_macro=0.6412 val_f1_weighted=0.7246 val_prec_macro=0.6912 val_rec_macro=0.6431 val_metric_name=acc val_metric=0.7432
Step  350 | loss 0.8555 | val_acc=0.7546 val_loss=0.7943 val_f1_macro=0.6624 val_f1_weighted=0.7390 val_prec_macro=0.6955 val_rec_macro=0.6645 val_metric_name=acc val_metric=0.7546
Step  400 | loss 0.8048 | val_acc=0.7638 val_loss=0.7764 val_f1_macro=0.6824 val_f1_weighted=0.7506 val_prec_macro=0.7128 val_rec_macro=0.6823 val_metric_name=acc val_metric=0.7638
Step  450 | loss 0.7477 | val_acc=0.7700 val_loss=0.7615 val_f1_macro=0.6926 val_f1_weighted=0.7584 val_prec_macro=0.7195 val_rec_macro=0.6919 val_metric_name=acc val_metric=0.7700
Step  500 | loss 0.7023 | val_acc=0.7756 val_loss=0.7517 val_f1_macro=0.7061 val_f1_weighted=0.7656 val_prec_macro=0.7283 val_rec_macro=0.7053 val_metric_name=acc val_metric=0.7756
Step  550 | loss 0.6564 | val_acc=0.7790 val_loss=0.7437 val_f1_macro=0.7141 val_f1_weighted=0.7707 val_prec_macro=0.7326 val_rec_macro=0.7130 val_metric_name=acc val_metric=0.7790
Step  600 | loss 0.6195 | val_acc=0.7839 val_loss=0.7377 val_f1_macro=0.7230 val_f1_weighted=0.7767 val_prec_macro=0.7394 val_rec_macro=0.7219 val_metric_name=acc val_metric=0.7839
Step  650 | loss 0.5805 | val_acc=0.7853 val_loss=0.7351 val_f1_macro=0.7258 val_f1_weighted=0.7785 val_prec_macro=0.7404 val_rec_macro=0.7257 val_metric_name=acc val_metric=0.7853
Step  700 | loss 0.5467 | val_acc=0.7880 val_loss=0.7321 val_f1_macro=0.7289 val_f1_weighted=0.7812 val_prec_macro=0.7426 val_rec_macro=0.7298 val_metric_name=acc val_metric=0.7880
Step  750 | loss 0.5139 | val_acc=0.7896 val_loss=0.7333 val_f1_macro=0.7325 val_f1_weighted=0.7834 val_prec_macro=0.7451 val_rec_macro=0.7340 val_metric_name=acc val_metric=0.7896
Step  800 | loss 0.4867 | val_acc=0.7924 val_loss=0.7339 val_f1_macro=0.7367 val_f1_weighted=0.7863 val_prec_macro=0.7492 val_rec_macro=0.7386 val_metric_name=acc val_metric=0.7924
Step  850 | loss 0.4586 | val_acc=0.7952 val_loss=0.7368 val_f1_macro=0.7406 val_f1_weighted=0.7896 val_prec_macro=0.7540 val_rec_macro=0.7418 val_metric_name=acc val_metric=0.7952
