Loading data...

============================================================
Training TABM-roman-empire GAT 1L h=512 lr=3e-05 split=4
============================================================
Step    1 | loss 3.7661 | val_acc=0.0507 val_loss=3.0639 val_f1_macro=0.0320 val_f1_weighted=0.0377 val_prec_macro=0.0682 val_rec_macro=0.0690 val_metric_name=acc val_metric=0.0507
Step   50 | loss 2.5859 | val_acc=0.3801 val_loss=2.0535 val_f1_macro=0.1782 val_f1_weighted=0.3197 val_prec_macro=0.2301 val_rec_macro=0.2023 val_metric_name=acc val_metric=0.3801
Step  100 | loss 2.2415 | val_acc=0.4598 val_loss=1.7825 val_f1_macro=0.2652 val_f1_weighted=0.4103 val_prec_macro=0.3747 val_rec_macro=0.2797 val_metric_name=acc val_metric=0.4598
Step  150 | loss 2.0107 | val_acc=0.5149 val_loss=1.6147 val_f1_macro=0.3514 val_f1_weighted=0.4694 val_prec_macro=0.4179 val_rec_macro=0.3661 val_metric_name=acc val_metric=0.5149
Step  200 | loss 1.8351 | val_acc=0.5479 val_loss=1.4989 val_f1_macro=0.3990 val_f1_weighted=0.5067 val_prec_macro=0.4805 val_rec_macro=0.4144 val_metric_name=acc val_metric=0.5479
Step  250 | loss 1.6903 | val_acc=0.5703 val_loss=1.4185 val_f1_macro=0.4347 val_f1_weighted=0.5337 val_prec_macro=0.5084 val_rec_macro=0.4486 val_metric_name=acc val_metric=0.5703
Step  300 | loss 1.5745 | val_acc=0.5901 val_loss=1.3596 val_f1_macro=0.4644 val_f1_weighted=0.5594 val_prec_macro=0.5311 val_rec_macro=0.4744 val_metric_name=acc val_metric=0.5901
Step  350 | loss 1.4646 | val_acc=0.6021 val_loss=1.3190 val_f1_macro=0.4803 val_f1_weighted=0.5750 val_prec_macro=0.5416 val_rec_macro=0.4901 val_metric_name=acc val_metric=0.6021
Step  400 | loss 1.3785 | val_acc=0.6157 val_loss=1.2795 val_f1_macro=0.5024 val_f1_weighted=0.5927 val_prec_macro=0.5669 val_rec_macro=0.5125 val_metric_name=acc val_metric=0.6157
Step  450 | loss 1.2945 | val_acc=0.6302 val_loss=1.2402 val_f1_macro=0.5188 val_f1_weighted=0.6093 val_prec_macro=0.5788 val_rec_macro=0.5276 val_metric_name=acc val_metric=0.6302
Step  500 | loss 1.2417 | val_acc=0.6392 val_loss=1.2112 val_f1_macro=0.5361 val_f1_weighted=0.6215 val_prec_macro=0.5971 val_rec_macro=0.5431 val_metric_name=acc val_metric=0.6392
Step  550 | loss 1.1740 | val_acc=0.6466 val_loss=1.1868 val_f1_macro=0.5488 val_f1_weighted=0.6313 val_prec_macro=0.6109 val_rec_macro=0.5534 val_metric_name=acc val_metric=0.6466
Step  600 | loss 1.1295 | val_acc=0.6568 val_loss=1.1580 val_f1_macro=0.5675 val_f1_weighted=0.6436 val_prec_macro=0.6278 val_rec_macro=0.5704 val_metric_name=acc val_metric=0.6568
Step  650 | loss 1.0826 | val_acc=0.6639 val_loss=1.1374 val_f1_macro=0.5777 val_f1_weighted=0.6520 val_prec_macro=0.6356 val_rec_macro=0.5809 val_metric_name=acc val_metric=0.6639
Step  700 | loss 1.0397 | val_acc=0.6701 val_loss=1.1165 val_f1_macro=0.5847 val_f1_weighted=0.6587 val_prec_macro=0.6386 val_rec_macro=0.5889 val_metric_name=acc val_metric=0.6701
Step  750 | loss 1.0096 | val_acc=0.6740 val_loss=1.1064 val_f1_macro=0.5912 val_f1_weighted=0.6630 val_prec_macro=0.6424 val_rec_macro=0.5966 val_metric_name=acc val_metric=0.6740
Step  800 | loss 0.9730 | val_acc=0.6794 val_loss=1.0901 val_f1_macro=0.5985 val_f1_weighted=0.6695 val_prec_macro=0.6462 val_rec_macro=0.6049 val_metric_name=acc val_metric=0.6794
Step  850 | loss 0.9470 | val_acc=0.6844 val_loss=1.0749 val_f1_macro=0.6050 val_f1_weighted=0.6745 val_prec_macro=0.6518 val_rec_macro=0.6114 val_metric_name=acc val_metric=0.6844
Step  900 | loss 0.9121 | val_acc=0.6893 val_loss=1.0648 val_f1_macro=0.6127 val_f1_weighted=0.6804 val_prec_macro=0.6588 val_rec_macro=0.6190 val_metric_name=acc val_metric=0.6893
Step  950 | loss 0.8839 | val_acc=0.6932 val_loss=1.0569 val_f1_macro=0.6176 val_f1_weighted=0.6843 val_prec_macro=0.6613 val_rec_macro=0.6255 val_metric_name=acc val_metric=0.6932
Step 1000 | loss 0.8649 | val_acc=0.6962 val_loss=1.0516 val_f1_macro=0.6229 val_f1_weighted=0.6874 val_prec_macro=0.6651 val_rec_macro=0.6308 val_metric_name=acc val_metric=0.6962
Step 1050 | loss 0.8438 | val_acc=0.6999 val_loss=1.0394 val_f1_macro=0.6268 val_f1_weighted=0.6909 val_prec_macro=0.6679 val_rec_macro=0.6348 val_metric_name=acc val_metric=0.6999
Step 1100 | loss 0.8134 | val_acc=0.7015 val_loss=1.0315 val_f1_macro=0.6298 val_f1_weighted=0.6931 val_prec_macro=0.6698 val_rec_macro=0.6383 val_metric_name=acc val_metric=0.7015
Step 1150 | loss 0.7958 | val_acc=0.7038 val_loss=1.0314 val_f1_macro=0.6339 val_f1_weighted=0.6954 val_prec_macro=0.6741 val_rec_macro=0.6425 val_metric_name=acc val_metric=0.7038
Step 1200 | loss 0.7822 | val_acc=0.7070 val_loss=1.0238 val_f1_macro=0.6384 val_f1_weighted=0.6991 val_prec_macro=0.6783 val_rec_macro=0.6454 val_metric_name=acc val_metric=0.7070
Step 1250 | loss 0.7453 | val_acc=0.7098 val_loss=1.0176 val_f1_macro=0.6410 val_f1_weighted=0.7020 val_prec_macro=0.6805 val_rec_macro=0.6483 val_metric_name=acc val_metric=0.7098
Step 1300 | loss 0.7337 | val_acc=0.7107 val_loss=1.0149 val_f1_macro=0.6428 val_f1_weighted=0.7028 val_prec_macro=0.6821 val_rec_macro=0.6503 val_metric_name=acc val_metric=0.7107
Step 1350 | loss 0.7178 | val_acc=0.7128 val_loss=1.0140 val_f1_macro=0.6456 val_f1_weighted=0.7056 val_prec_macro=0.6842 val_rec_macro=0.6546 val_metric_name=acc val_metric=0.7128
Step 1400 | loss 0.7001 | val_acc=0.7154 val_loss=1.0073 val_f1_macro=0.6493 val_f1_weighted=0.7087 val_prec_macro=0.6876 val_rec_macro=0.6576 val_metric_name=acc val_metric=0.7154
Step 1450 | loss 0.6810 | val_acc=0.7160 val_loss=1.0087 val_f1_macro=0.6514 val_f1_weighted=0.7094 val_prec_macro=0.6891 val_rec_macro=0.6606 val_metric_name=acc val_metric=0.7160
Step 1500 | loss 0.6679 | val_acc=0.7176 val_loss=1.0085 val_f1_macro=0.6538 val_f1_weighted=0.7111 val_prec_macro=0.6912 val_rec_macro=0.6633 val_metric_name=acc val_metric=0.7176
Step 1550 | loss 0.6515 | val_acc=0.7204 val_loss=1.0019 val_f1_macro=0.6573 val_f1_weighted=0.7140 val_prec_macro=0.6928 val_rec_macro=0.6664 val_metric_name=acc val_metric=0.7204
Step 1600 | loss 0.6351 | val_acc=0.7192 val_loss=1.0057 val_f1_macro=0.6558 val_f1_weighted=0.7134 val_prec_macro=0.6913 val_rec_macro=0.6664 val_metric_name=acc val_metric=0.7192
Step 1650 | loss 0.6210 | val_acc=0.7213 val_loss=1.0062 val_f1_macro=0.6580 val_f1_weighted=0.7154 val_prec_macro=0.6940 val_rec_macro=0.6679 val_metric_name=acc val_metric=0.7213
Step 1700 | loss 0.6049 | val_acc=0.7241 val_loss=1.0019 val_f1_macro=0.6627 val_f1_weighted=0.7182 val_prec_macro=0.6972 val_rec_macro=0.6722 val_metric_name=acc val_metric=0.7241
Step 1750 | loss 0.5979 | val_acc=0.7243 val_loss=1.0064 val_f1_macro=0.6643 val_f1_weighted=0.7183 val_prec_macro=0.6988 val_rec_macro=0.6750 val_metric_name=acc val_metric=0.7243
Step 1800 | loss 0.5764 | val_acc=0.7250 val_loss=1.0089 val_f1_macro=0.6644 val_f1_weighted=0.7189 val_prec_macro=0.6992 val_rec_macro=0.6737 val_metric_name=acc val_metric=0.7250
Step 1850 | loss 0.5637 | val_acc=0.7250 val_loss=1.0041 val_f1_macro=0.6653 val_f1_weighted=0.7193 val_prec_macro=0.6994 val_rec_macro=0.6756 val_metric_name=acc val_metric=0.7250
Step 1900 | loss 0.5509 | val_acc=0.7255 val_loss=1.0139 val_f1_macro=0.6657 val_f1_weighted=0.7198 val_prec_macro=0.7008 val_rec_macro=0.6766 val_metric_name=acc val_metric=0.7255
Step 1950 | loss 0.5385 | val_acc=0.7266 val_loss=1.0085 val_f1_macro=0.6684 val_f1_weighted=0.7210 val_prec_macro=0.7025 val_rec_macro=0.6792 val_metric_name=acc val_metric=0.7266
Step 2000 | loss 0.5223 | val_acc=0.7274 val_loss=1.0104 val_f1_macro=0.6689 val_f1_weighted=0.7225 val_prec_macro=0.7029 val_rec_macro=0.6788 val_metric_name=acc val_metric=0.7274
Step 2050 | loss 0.5177 | val_acc=0.7294 val_loss=1.0164 val_f1_macro=0.6733 val_f1_weighted=0.7247 val_prec_macro=0.7077 val_rec_macro=0.6825 val_metric_name=acc val_metric=0.7294
Step 2100 | loss 0.5018 | val_acc=0.7292 val_loss=1.0199 val_f1_macro=0.6725 val_f1_weighted=0.7245 val_prec_macro=0.7072 val_rec_macro=0.6816 val_metric_name=acc val_metric=0.7292
Step 2150 | loss 0.4909 | val_acc=0.7289 val_loss=1.0220 val_f1_macro=0.6715 val_f1_weighted=0.7241 val_prec_macro=0.7061 val_rec_macro=0.6813 val_metric_name=acc val_metric=0.7289
Step 2200 | loss 0.4840 | val_acc=0.7276 val_loss=1.0295 val_f1_macro=0.6696 val_f1_weighted=0.7229 val_prec_macro=0.7046 val_rec_macro=0.6800 val_metric_name=acc val_metric=0.7276
Step 2250 | loss 0.4702 | val_acc=0.7289 val_loss=1.0276 val_f1_macro=0.6712 val_f1_weighted=0.7241 val_prec_macro=0.7045 val_rec_macro=0.6818 val_metric_name=acc val_metric=0.7289
Step 2300 | loss 0.4594 | val_acc=0.7296 val_loss=1.0271 val_f1_macro=0.6715 val_f1_weighted=0.7252 val_prec_macro=0.7055 val_rec_macro=0.6810 val_metric_name=acc val_metric=0.7296
Step 2350 | loss 0.4448 | val_acc=0.7292 val_loss=1.0347 val_f1_macro=0.6730 val_f1_weighted=0.7252 val_prec_macro=0.7060 val_rec_macro=0.6833 val_metric_name=acc val_metric=0.7292
Step 2400 | loss 0.4417 | val_acc=0.7280 val_loss=1.0424 val_f1_macro=0.6710 val_f1_weighted=0.7236 val_prec_macro=0.7047 val_rec_macro=0.6829 val_metric_name=acc val_metric=0.7280
Step 2450 | loss 0.4319 | val_acc=0.7289 val_loss=1.0438 val_f1_macro=0.6731 val_f1_weighted=0.7253 val_prec_macro=0.7061 val_rec_macro=0.6833 val_metric_name=acc val_metric=0.7289
Step 2500 | loss 0.4247 | val_acc=0.7280 val_loss=1.0517 val_f1_macro=0.6725 val_f1_weighted=0.7244 val_prec_macro=0.7061 val_rec_macro=0.6825 val_metric_name=acc val_metric=0.7280
Step 2550 | loss 0.4152 | val_acc=0.7294 val_loss=1.0492 val_f1_macro=0.6729 val_f1_weighted=0.7259 val_prec_macro=0.7067 val_rec_macro=0.6815 val_metric_name=acc val_metric=0.7294
Step 2600 | loss 0.3961 | val_acc=0.7289 val_loss=1.0581 val_f1_macro=0.6729 val_f1_weighted=0.7256 val_prec_macro=0.7061 val_rec_macro=0.6827 val_metric_name=acc val_metric=0.7289
Step 2650 | loss 0.4009 | val_acc=0.7290 val_loss=1.0583 val_f1_macro=0.6726 val_f1_weighted=0.7255 val_prec_macro=0.7058 val_rec_macro=0.6817 val_metric_name=acc val_metric=0.7290
Step 2700 | loss 0.3906 | val_acc=0.7313 val_loss=1.0555 val_f1_macro=0.6765 val_f1_weighted=0.7282 val_prec_macro=0.7079 val_rec_macro=0.6867 val_metric_name=acc val_metric=0.7313
Step 2750 | loss 0.3826 | val_acc=0.7303 val_loss=1.0623 val_f1_macro=0.6748 val_f1_weighted=0.7268 val_prec_macro=0.7069 val_rec_macro=0.6848 val_metric_name=acc val_metric=0.7303
Step 2800 | loss 0.3787 | val_acc=0.7297 val_loss=1.0725 val_f1_macro=0.6747 val_f1_weighted=0.7265 val_prec_macro=0.7070 val_rec_macro=0.6843 val_metric_name=acc val_metric=0.7297
Step 2850 | loss 0.3663 | val_acc=0.7297 val_loss=1.0695 val_f1_macro=0.6749 val_f1_weighted=0.7270 val_prec_macro=0.7060 val_rec_macro=0.6850 val_metric_name=acc val_metric=0.7297
Step 2900 | loss 0.3637 | val_acc=0.7292 val_loss=1.0821 val_f1_macro=0.6741 val_f1_weighted=0.7262 val_prec_macro=0.7065 val_rec_macro=0.6841 val_metric_name=acc val_metric=0.7292
Step 2950 | loss 0.3537 | val_acc=0.7310 val_loss=1.0823 val_f1_macro=0.6761 val_f1_weighted=0.7281 val_prec_macro=0.7083 val_rec_macro=0.6862 val_metric_name=acc val_metric=0.7310
Step 3000 | loss 0.3487 | val_acc=0.7320 val_loss=1.0871 val_f1_macro=0.6770 val_f1_weighted=0.7293 val_prec_macro=0.7097 val_rec_macro=0.6870 val_metric_name=acc val_metric=0.7320
