Loading data...

============================================================
Training TABM-roman-empire TAG 1L h=512 lr=3e-05 split=5
============================================================
Step    1 | loss 3.8677 | val_acc=0.0413 val_loss=3.1677 val_f1_macro=0.0300 val_f1_weighted=0.0400 val_prec_macro=0.0737 val_rec_macro=0.0469 val_metric_name=acc val_metric=0.0413
Step   50 | loss 1.8366 | val_acc=0.5742 val_loss=1.3577 val_f1_macro=0.3476 val_f1_weighted=0.5197 val_prec_macro=0.4728 val_rec_macro=0.3493 val_metric_name=acc val_metric=0.5742
Step  100 | loss 1.3838 | val_acc=0.6685 val_loss=1.0493 val_f1_macro=0.5209 val_f1_weighted=0.6354 val_prec_macro=0.6211 val_rec_macro=0.5184 val_metric_name=acc val_metric=0.6685
Step  150 | loss 1.1674 | val_acc=0.7041 val_loss=0.9201 val_f1_macro=0.5824 val_f1_weighted=0.6799 val_prec_macro=0.6854 val_rec_macro=0.5786 val_metric_name=acc val_metric=0.7041
Step  200 | loss 1.0289 | val_acc=0.7237 val_loss=0.8506 val_f1_macro=0.6265 val_f1_weighted=0.7052 val_prec_macro=0.6953 val_rec_macro=0.6184 val_metric_name=acc val_metric=0.7237
Step  250 | loss 0.9318 | val_acc=0.7384 val_loss=0.8063 val_f1_macro=0.6551 val_f1_weighted=0.7240 val_prec_macro=0.6986 val_rec_macro=0.6467 val_metric_name=acc val_metric=0.7384
Step  300 | loss 0.8538 | val_acc=0.7509 val_loss=0.7751 val_f1_macro=0.6787 val_f1_weighted=0.7397 val_prec_macro=0.7059 val_rec_macro=0.6729 val_metric_name=acc val_metric=0.7509
Step  350 | loss 0.7904 | val_acc=0.7594 val_loss=0.7521 val_f1_macro=0.6943 val_f1_weighted=0.7494 val_prec_macro=0.7164 val_rec_macro=0.6899 val_metric_name=acc val_metric=0.7594
Step  400 | loss 0.7362 | val_acc=0.7656 val_loss=0.7330 val_f1_macro=0.7030 val_f1_weighted=0.7568 val_prec_macro=0.7215 val_rec_macro=0.6995 val_metric_name=acc val_metric=0.7656
Step  450 | loss 0.6820 | val_acc=0.7728 val_loss=0.7175 val_f1_macro=0.7112 val_f1_weighted=0.7645 val_prec_macro=0.7276 val_rec_macro=0.7094 val_metric_name=acc val_metric=0.7728
Step  500 | loss 0.6411 | val_acc=0.7785 val_loss=0.7040 val_f1_macro=0.7215 val_f1_weighted=0.7716 val_prec_macro=0.7378 val_rec_macro=0.7184 val_metric_name=acc val_metric=0.7785
Step  550 | loss 0.5952 | val_acc=0.7832 val_loss=0.6941 val_f1_macro=0.7280 val_f1_weighted=0.7770 val_prec_macro=0.7443 val_rec_macro=0.7239 val_metric_name=acc val_metric=0.7832
Step  600 | loss 0.5524 | val_acc=0.7875 val_loss=0.6854 val_f1_macro=0.7336 val_f1_weighted=0.7817 val_prec_macro=0.7519 val_rec_macro=0.7280 val_metric_name=acc val_metric=0.7875
