Loading data...

============================================================
Training TABM-roman-empire GT-sep 1L h=512 lr=3e-05 split=8
============================================================
Step    1 | loss 3.8248 | val_acc=0.0445 val_loss=3.0467 val_f1_macro=0.0357 val_f1_weighted=0.0406 val_prec_macro=0.0463 val_rec_macro=0.0616 val_metric_name=acc val_metric=0.0445
Step   50 | loss 1.7522 | val_acc=0.5968 val_loss=1.3110 val_f1_macro=0.3604 val_f1_weighted=0.5355 val_prec_macro=0.4939 val_rec_macro=0.3707 val_metric_name=acc val_metric=0.5968
Step  100 | loss 1.3763 | val_acc=0.6671 val_loss=1.0635 val_f1_macro=0.5088 val_f1_weighted=0.6277 val_prec_macro=0.5520 val_rec_macro=0.5176 val_metric_name=acc val_metric=0.6671
Step  150 | loss 1.1997 | val_acc=0.6951 val_loss=0.9612 val_f1_macro=0.5502 val_f1_weighted=0.6638 val_prec_macro=0.6343 val_rec_macro=0.5611 val_metric_name=acc val_metric=0.6951
Step  200 | loss 1.0836 | val_acc=0.7126 val_loss=0.8981 val_f1_macro=0.5720 val_f1_weighted=0.6848 val_prec_macro=0.6068 val_rec_macro=0.5823 val_metric_name=acc val_metric=0.7126
Step  250 | loss 1.0037 | val_acc=0.7237 val_loss=0.8529 val_f1_macro=0.5959 val_f1_weighted=0.7003 val_prec_macro=0.6584 val_rec_macro=0.6021 val_metric_name=acc val_metric=0.7237
Step  300 | loss 0.9370 | val_acc=0.7354 val_loss=0.8166 val_f1_macro=0.6194 val_f1_weighted=0.7155 val_prec_macro=0.6759 val_rec_macro=0.6196 val_metric_name=acc val_metric=0.7354
Step  350 | loss 0.8761 | val_acc=0.7447 val_loss=0.7862 val_f1_macro=0.6418 val_f1_weighted=0.7280 val_prec_macro=0.6877 val_rec_macro=0.6385 val_metric_name=acc val_metric=0.7447
Step  400 | loss 0.8194 | val_acc=0.7557 val_loss=0.7610 val_f1_macro=0.6658 val_f1_weighted=0.7414 val_prec_macro=0.7027 val_rec_macro=0.6609 val_metric_name=acc val_metric=0.7557
Step  450 | loss 0.7731 | val_acc=0.7635 val_loss=0.7407 val_f1_macro=0.6817 val_f1_weighted=0.7507 val_prec_macro=0.7098 val_rec_macro=0.6786 val_metric_name=acc val_metric=0.7635
Step  500 | loss 0.7318 | val_acc=0.7698 val_loss=0.7234 val_f1_macro=0.6935 val_f1_weighted=0.7583 val_prec_macro=0.7154 val_rec_macro=0.6909 val_metric_name=acc val_metric=0.7698
Step  550 | loss 0.6919 | val_acc=0.7758 val_loss=0.7119 val_f1_macro=0.7019 val_f1_weighted=0.7646 val_prec_macro=0.7191 val_rec_macro=0.7014 val_metric_name=acc val_metric=0.7758
Step  600 | loss 0.6512 | val_acc=0.7801 val_loss=0.7018 val_f1_macro=0.7079 val_f1_weighted=0.7696 val_prec_macro=0.7242 val_rec_macro=0.7067 val_metric_name=acc val_metric=0.7801
Step  650 | loss 0.6182 | val_acc=0.7831 val_loss=0.6960 val_f1_macro=0.7144 val_f1_weighted=0.7734 val_prec_macro=0.7307 val_rec_macro=0.7113 val_metric_name=acc val_metric=0.7831
Step  700 | loss 0.5865 | val_acc=0.7848 val_loss=0.6919 val_f1_macro=0.7184 val_f1_weighted=0.7756 val_prec_macro=0.7337 val_rec_macro=0.7150 val_metric_name=acc val_metric=0.7848
Step  750 | loss 0.5518 | val_acc=0.7906 val_loss=0.6908 val_f1_macro=0.7274 val_f1_weighted=0.7815 val_prec_macro=0.7429 val_rec_macro=0.7238 val_metric_name=acc val_metric=0.7906
Step  800 | loss 0.5287 | val_acc=0.7921 val_loss=0.6904 val_f1_macro=0.7288 val_f1_weighted=0.7832 val_prec_macro=0.7435 val_rec_macro=0.7253 val_metric_name=acc val_metric=0.7921
Step  850 | loss 0.4884 | val_acc=0.7938 val_loss=0.6940 val_f1_macro=0.7305 val_f1_weighted=0.7849 val_prec_macro=0.7438 val_rec_macro=0.7277 val_metric_name=acc val_metric=0.7938
Step  900 | loss 0.4637 | val_acc=0.7954 val_loss=0.6986 val_f1_macro=0.7328 val_f1_weighted=0.7867 val_prec_macro=0.7456 val_rec_macro=0.7299 val_metric_name=acc val_metric=0.7954
Step  950 | loss 0.4386 | val_acc=0.7970 val_loss=0.7046 val_f1_macro=0.7354 val_f1_weighted=0.7885 val_prec_macro=0.7476 val_rec_macro=0.7328 val_metric_name=acc val_metric=0.7970
Step 1000 | loss 0.4141 | val_acc=0.7982 val_loss=0.7123 val_f1_macro=0.7368 val_f1_weighted=0.7899 val_prec_macro=0.7479 val_rec_macro=0.7345 val_metric_name=acc val_metric=0.7982
Step 1050 | loss 0.3860 | val_acc=0.7986 val_loss=0.7200 val_f1_macro=0.7374 val_f1_weighted=0.7905 val_prec_macro=0.7489 val_rec_macro=0.7344 val_metric_name=acc val_metric=0.7986
Step 1100 | loss 0.3652 | val_acc=0.7995 val_loss=0.7315 val_f1_macro=0.7386 val_f1_weighted=0.7914 val_prec_macro=0.7501 val_rec_macro=0.7358 val_metric_name=acc val_metric=0.7995
Step 1150 | loss 0.3461 | val_acc=0.8004 val_loss=0.7422 val_f1_macro=0.7399 val_f1_weighted=0.7927 val_prec_macro=0.7513 val_rec_macro=0.7368 val_metric_name=acc val_metric=0.8004
Step 1200 | loss 0.3215 | val_acc=0.8004 val_loss=0.7525 val_f1_macro=0.7389 val_f1_weighted=0.7928 val_prec_macro=0.7505 val_rec_macro=0.7354 val_metric_name=acc val_metric=0.8004
Step 1250 | loss 0.3069 | val_acc=0.8012 val_loss=0.7668 val_f1_macro=0.7405 val_f1_weighted=0.7936 val_prec_macro=0.7512 val_rec_macro=0.7379 val_metric_name=acc val_metric=0.8012
Step 1300 | loss 0.2850 | val_acc=0.8014 val_loss=0.7781 val_f1_macro=0.7407 val_f1_weighted=0.7941 val_prec_macro=0.7515 val_rec_macro=0.7376 val_metric_name=acc val_metric=0.8014
Step 1350 | loss 0.2674 | val_acc=0.8004 val_loss=0.7926 val_f1_macro=0.7409 val_f1_weighted=0.7931 val_prec_macro=0.7504 val_rec_macro=0.7386 val_metric_name=acc val_metric=0.8004
Step 1400 | loss 0.2538 | val_acc=0.8011 val_loss=0.8054 val_f1_macro=0.7417 val_f1_weighted=0.7941 val_prec_macro=0.7514 val_rec_macro=0.7390 val_metric_name=acc val_metric=0.8011
Step 1450 | loss 0.2385 | val_acc=0.8021 val_loss=0.8186 val_f1_macro=0.7436 val_f1_weighted=0.7950 val_prec_macro=0.7537 val_rec_macro=0.7406 val_metric_name=acc val_metric=0.8021
Step 1500 | loss 0.2229 | val_acc=0.8011 val_loss=0.8347 val_f1_macro=0.7420 val_f1_weighted=0.7939 val_prec_macro=0.7518 val_rec_macro=0.7392 val_metric_name=acc val_metric=0.8011
Step 1550 | loss 0.2140 | val_acc=0.8009 val_loss=0.8477 val_f1_macro=0.7421 val_f1_weighted=0.7937 val_prec_macro=0.7522 val_rec_macro=0.7388 val_metric_name=acc val_metric=0.8009
Step 1600 | loss 0.1982 | val_acc=0.8002 val_loss=0.8608 val_f1_macro=0.7417 val_f1_weighted=0.7930 val_prec_macro=0.7501 val_rec_macro=0.7397 val_metric_name=acc val_metric=0.8002
Step 1650 | loss 0.1943 | val_acc=0.8011 val_loss=0.8726 val_f1_macro=0.7429 val_f1_weighted=0.7942 val_prec_macro=0.7529 val_rec_macro=0.7395 val_metric_name=acc val_metric=0.8011
Step 1700 | loss 0.1793 | val_acc=0.8021 val_loss=0.8856 val_f1_macro=0.7446 val_f1_weighted=0.7951 val_prec_macro=0.7541 val_rec_macro=0.7416 val_metric_name=acc val_metric=0.8021
Early stopping at step 1710

--- Final (best ckpt @ step 1410) ---
  train_acc=0.9877 train_loss=0.0445 train_f1_macro=0.9846 train_f1_weighted=0.9877 train_prec_macro=0.9857 train_rec_macro=0.9839 train_metric_name=acc train_metric=0.9877
  val_acc=0.8023 val_loss=0.8097 val_f1_macro=0.7435 val_f1_weighted=0.7952 val_prec_macro=0.7533 val_rec_macro=0.7407 val_metric_name=acc val_metric=0.8023
  test_acc=0.8032 test_loss=0.8041 test_f1_macro=0.7403 test_f1_weighted=0.7973 test_prec_macro=0.7509 test_rec_macro=0.7392 test_metric_name=acc test_metric=0.8032
  test_acc=0.8032

============================================================
Training TABM-roman-empire GT-sep 2L h=512 lr=3e-05 split=8
============================================================
Step    1 | loss 3.8263 | val_acc=0.0628 val_loss=2.9465 val_f1_macro=0.0488 val_f1_weighted=0.0673 val_prec_macro=0.0776 val_rec_macro=0.0644 val_metric_name=acc val_metric=0.0628
Step   50 | loss 1.5747 | val_acc=0.6376 val_loss=1.1593 val_f1_macro=0.4656 val_f1_weighted=0.5901 val_prec_macro=0.5898 val_rec_macro=0.4695 val_metric_name=acc val_metric=0.6376
Step  100 | loss 1.2411 | val_acc=0.6884 val_loss=0.9777 val_f1_macro=0.5388 val_f1_weighted=0.6522 val_prec_macro=0.5736 val_rec_macro=0.5543 val_metric_name=acc val_metric=0.6884
Step  150 | loss 1.0848 | val_acc=0.7162 val_loss=0.8902 val_f1_macro=0.5810 val_f1_weighted=0.6885 val_prec_macro=0.6570 val_rec_macro=0.5915 val_metric_name=acc val_metric=0.7162
Step  200 | loss 0.9709 | val_acc=0.7324 val_loss=0.8296 val_f1_macro=0.6272 val_f1_weighted=0.7135 val_prec_macro=0.6857 val_rec_macro=0.6272 val_metric_name=acc val_metric=0.7324
Step  250 | loss 0.8902 | val_acc=0.7465 val_loss=0.7790 val_f1_macro=0.6556 val_f1_weighted=0.7311 val_prec_macro=0.6954 val_rec_macro=0.6547 val_metric_name=acc val_metric=0.7465
Step  300 | loss 0.8189 | val_acc=0.7624 val_loss=0.7349 val_f1_macro=0.6855 val_f1_weighted=0.7499 val_prec_macro=0.7096 val_rec_macro=0.6862 val_metric_name=acc val_metric=0.7624
Step  350 | loss 0.7524 | val_acc=0.7741 val_loss=0.6988 val_f1_macro=0.7049 val_f1_weighted=0.7632 val_prec_macro=0.7182 val_rec_macro=0.7084 val_metric_name=acc val_metric=0.7741
Step  400 | loss 0.6959 | val_acc=0.7822 val_loss=0.6660 val_f1_macro=0.7192 val_f1_weighted=0.7730 val_prec_macro=0.7283 val_rec_macro=0.7238 val_metric_name=acc val_metric=0.7822
Step  450 | loss 0.6452 | val_acc=0.7945 val_loss=0.6401 val_f1_macro=0.7362 val_f1_weighted=0.7869 val_prec_macro=0.7411 val_rec_macro=0.7420 val_metric_name=acc val_metric=0.7945
Step  500 | loss 0.5994 | val_acc=0.8037 val_loss=0.6174 val_f1_macro=0.7485 val_f1_weighted=0.7970 val_prec_macro=0.7519 val_rec_macro=0.7564 val_metric_name=acc val_metric=0.8037
Step  550 | loss 0.5500 | val_acc=0.8102 val_loss=0.6004 val_f1_macro=0.7578 val_f1_weighted=0.8038 val_prec_macro=0.7612 val_rec_macro=0.7652 val_metric_name=acc val_metric=0.8102
Step  600 | loss 0.5079 | val_acc=0.8154 val_loss=0.5881 val_f1_macro=0.7656 val_f1_weighted=0.8093 val_prec_macro=0.7685 val_rec_macro=0.7731 val_metric_name=acc val_metric=0.8154
Step  650 | loss 0.4683 | val_acc=0.8208 val_loss=0.5782 val_f1_macro=0.7725 val_f1_weighted=0.8154 val_prec_macro=0.7748 val_rec_macro=0.7807 val_metric_name=acc val_metric=0.8208
Step  700 | loss 0.4347 | val_acc=0.8277 val_loss=0.5725 val_f1_macro=0.7829 val_f1_weighted=0.8225 val_prec_macro=0.7861 val_rec_macro=0.7894 val_metric_name=acc val_metric=0.8277
Step  750 | loss 0.4043 | val_acc=0.8325 val_loss=0.5712 val_f1_macro=0.7888 val_f1_weighted=0.8273 val_prec_macro=0.7921 val_rec_macro=0.7953 val_metric_name=acc val_metric=0.8325
Step  800 | loss 0.3693 | val_acc=0.8341 val_loss=0.5702 val_f1_macro=0.7918 val_f1_weighted=0.8291 val_prec_macro=0.7947 val_rec_macro=0.7986 val_metric_name=acc val_metric=0.8341
Step  850 | loss 0.3429 | val_acc=0.8351 val_loss=0.5721 val_f1_macro=0.7941 val_f1_weighted=0.8299 val_prec_macro=0.7961 val_rec_macro=0.8005 val_metric_name=acc val_metric=0.8351
Step  900 | loss 0.3109 | val_acc=0.8401 val_loss=0.5749 val_f1_macro=0.8009 val_f1_weighted=0.8355 val_prec_macro=0.8037 val_rec_macro=0.8058 val_metric_name=acc val_metric=0.8401
Step  950 | loss 0.2872 | val_acc=0.8418 val_loss=0.5802 val_f1_macro=0.8037 val_f1_weighted=0.8373 val_prec_macro=0.8059 val_rec_macro=0.8088 val_metric_name=acc val_metric=0.8418
Step 1000 | loss 0.2559 | val_acc=0.8420 val_loss=0.5879 val_f1_macro=0.8048 val_f1_weighted=0.8375 val_prec_macro=0.8071 val_rec_macro=0.8099 val_metric_name=acc val_metric=0.8420
Step 1050 | loss 0.2435 | val_acc=0.8431 val_loss=0.5930 val_f1_macro=0.8060 val_f1_weighted=0.8387 val_prec_macro=0.8093 val_rec_macro=0.8097 val_metric_name=acc val_metric=0.8431
Step 1100 | loss 0.2226 | val_acc=0.8438 val_loss=0.6038 val_f1_macro=0.8070 val_f1_weighted=0.8397 val_prec_macro=0.8089 val_rec_macro=0.8113 val_metric_name=acc val_metric=0.8438
Step 1150 | loss 0.2042 | val_acc=0.8424 val_loss=0.6128 val_f1_macro=0.8057 val_f1_weighted=0.8384 val_prec_macro=0.8083 val_rec_macro=0.8094 val_metric_name=acc val_metric=0.8424
Step 1200 | loss 0.1868 | val_acc=0.8445 val_loss=0.6223 val_f1_macro=0.8078 val_f1_weighted=0.8404 val_prec_macro=0.8097 val_rec_macro=0.8122 val_metric_name=acc val_metric=0.8445
Step 1250 | loss 0.1696 | val_acc=0.8450 val_loss=0.6327 val_f1_macro=0.8102 val_f1_weighted=0.8411 val_prec_macro=0.8132 val_rec_macro=0.8132 val_metric_name=acc val_metric=0.8450
Step 1300 | loss 0.1602 | val_acc=0.8468 val_loss=0.6462 val_f1_macro=0.8126 val_f1_weighted=0.8428 val_prec_macro=0.8152 val_rec_macro=0.8159 val_metric_name=acc val_metric=0.8468
Step 1350 | loss 0.1478 | val_acc=0.8468 val_loss=0.6547 val_f1_macro=0.8133 val_f1_weighted=0.8429 val_prec_macro=0.8159 val_rec_macro=0.8164 val_metric_name=acc val_metric=0.8468
Step 1400 | loss 0.1340 | val_acc=0.8464 val_loss=0.6627 val_f1_macro=0.8125 val_f1_weighted=0.8426 val_prec_macro=0.8145 val_rec_macro=0.8157 val_metric_name=acc val_metric=0.8464
Step 1450 | loss 0.1297 | val_acc=0.8478 val_loss=0.6745 val_f1_macro=0.8143 val_f1_weighted=0.8437 val_prec_macro=0.8177 val_rec_macro=0.8164 val_metric_name=acc val_metric=0.8478
Step 1500 | loss 0.1195 | val_acc=0.8484 val_loss=0.6836 val_f1_macro=0.8148 val_f1_weighted=0.8446 val_prec_macro=0.8174 val_rec_macro=0.8174 val_metric_name=acc val_metric=0.8484
Step 1550 | loss 0.1092 | val_acc=0.8475 val_loss=0.6940 val_f1_macro=0.8143 val_f1_weighted=0.8439 val_prec_macro=0.8168 val_rec_macro=0.8168 val_metric_name=acc val_metric=0.8475
Step 1600 | loss 0.1016 | val_acc=0.8478 val_loss=0.7039 val_f1_macro=0.8148 val_f1_weighted=0.8442 val_prec_macro=0.8170 val_rec_macro=0.8177 val_metric_name=acc val_metric=0.8478
Step 1650 | loss 0.0995 | val_acc=0.8489 val_loss=0.7124 val_f1_macro=0.8162 val_f1_weighted=0.8453 val_prec_macro=0.8188 val_rec_macro=0.8185 val_metric_name=acc val_metric=0.8489
Step 1700 | loss 0.0898 | val_acc=0.8492 val_loss=0.7204 val_f1_macro=0.8165 val_f1_weighted=0.8458 val_prec_macro=0.8190 val_rec_macro=0.8195 val_metric_name=acc val_metric=0.8492
Step 1750 | loss 0.0907 | val_acc=0.8492 val_loss=0.7304 val_f1_macro=0.8165 val_f1_weighted=0.8456 val_prec_macro=0.8194 val_rec_macro=0.8191 val_metric_name=acc val_metric=0.8492
Step 1800 | loss 0.0819 | val_acc=0.8487 val_loss=0.7376 val_f1_macro=0.8163 val_f1_weighted=0.8453 val_prec_macro=0.8188 val_rec_macro=0.8190 val_metric_name=acc val_metric=0.8487
Step 1850 | loss 0.0754 | val_acc=0.8485 val_loss=0.7423 val_f1_macro=0.8155 val_f1_weighted=0.8453 val_prec_macro=0.8172 val_rec_macro=0.8189 val_metric_name=acc val_metric=0.8485
Step 1900 | loss 0.0758 | val_acc=0.8491 val_loss=0.7478 val_f1_macro=0.8189 val_f1_weighted=0.8461 val_prec_macro=0.8213 val_rec_macro=0.8211 val_metric_name=acc val_metric=0.8491
Step 1950 | loss 0.0703 | val_acc=0.8501 val_loss=0.7561 val_f1_macro=0.8179 val_f1_weighted=0.8468 val_prec_macro=0.8216 val_rec_macro=0.8189 val_metric_name=acc val_metric=0.8501
Step 2000 | loss 0.0664 | val_acc=0.8503 val_loss=0.7652 val_f1_macro=0.8184 val_f1_weighted=0.8471 val_prec_macro=0.8206 val_rec_macro=0.8211 val_metric_name=acc val_metric=0.8503
