Loading data...

============================================================
Training TABM-roman-empire SAGE 1L h=512 lr=3e-05 split=4
============================================================
Step    1 | loss 3.6535 | val_acc=0.0808 val_loss=2.9183 val_f1_macro=0.0479 val_f1_weighted=0.0744 val_prec_macro=0.0849 val_rec_macro=0.0629 val_metric_name=acc val_metric=0.0808
Step   50 | loss 1.8387 | val_acc=0.5853 val_loss=1.3801 val_f1_macro=0.3621 val_f1_weighted=0.5213 val_prec_macro=0.4765 val_rec_macro=0.3716 val_metric_name=acc val_metric=0.5853
Step  100 | loss 1.4363 | val_acc=0.6551 val_loss=1.1252 val_f1_macro=0.4917 val_f1_weighted=0.6120 val_prec_macro=0.5352 val_rec_macro=0.5052 val_metric_name=acc val_metric=0.6551
Step  150 | loss 1.2364 | val_acc=0.6854 val_loss=1.0128 val_f1_macro=0.5367 val_f1_weighted=0.6501 val_prec_macro=0.5664 val_rec_macro=0.5521 val_metric_name=acc val_metric=0.6854
Step  200 | loss 1.0971 | val_acc=0.7064 val_loss=0.9430 val_f1_macro=0.5679 val_f1_weighted=0.6781 val_prec_macro=0.5869 val_rec_macro=0.5815 val_metric_name=acc val_metric=0.7064
Step  250 | loss 1.0023 | val_acc=0.7211 val_loss=0.8926 val_f1_macro=0.5891 val_f1_weighted=0.6958 val_prec_macro=0.6139 val_rec_macro=0.5996 val_metric_name=acc val_metric=0.7211
Step  300 | loss 0.9180 | val_acc=0.7324 val_loss=0.8571 val_f1_macro=0.6072 val_f1_weighted=0.7092 val_prec_macro=0.6328 val_rec_macro=0.6168 val_metric_name=acc val_metric=0.7324
Step  350 | loss 0.8520 | val_acc=0.7382 val_loss=0.8308 val_f1_macro=0.6215 val_f1_weighted=0.7172 val_prec_macro=0.6454 val_rec_macro=0.6289 val_metric_name=acc val_metric=0.7382
Step  400 | loss 0.7970 | val_acc=0.7476 val_loss=0.8112 val_f1_macro=0.6405 val_f1_weighted=0.7289 val_prec_macro=0.6658 val_rec_macro=0.6457 val_metric_name=acc val_metric=0.7476
Step  450 | loss 0.7468 | val_acc=0.7545 val_loss=0.7982 val_f1_macro=0.6518 val_f1_weighted=0.7370 val_prec_macro=0.6741 val_rec_macro=0.6562 val_metric_name=acc val_metric=0.7545
Step  500 | loss 0.7015 | val_acc=0.7583 val_loss=0.7873 val_f1_macro=0.6597 val_f1_weighted=0.7429 val_prec_macro=0.6782 val_rec_macro=0.6638 val_metric_name=acc val_metric=0.7583
Step  550 | loss 0.6643 | val_acc=0.7643 val_loss=0.7793 val_f1_macro=0.6723 val_f1_weighted=0.7499 val_prec_macro=0.6900 val_rec_macro=0.6758 val_metric_name=acc val_metric=0.7643
Step  600 | loss 0.6203 | val_acc=0.7663 val_loss=0.7737 val_f1_macro=0.6781 val_f1_weighted=0.7525 val_prec_macro=0.6966 val_rec_macro=0.6803 val_metric_name=acc val_metric=0.7663
Step  650 | loss 0.5910 | val_acc=0.7682 val_loss=0.7705 val_f1_macro=0.6832 val_f1_weighted=0.7552 val_prec_macro=0.7012 val_rec_macro=0.6850 val_metric_name=acc val_metric=0.7682
Step  700 | loss 0.5510 | val_acc=0.7703 val_loss=0.7707 val_f1_macro=0.6893 val_f1_weighted=0.7581 val_prec_macro=0.7075 val_rec_macro=0.6893 val_metric_name=acc val_metric=0.7703
Step  750 | loss 0.5228 | val_acc=0.7735 val_loss=0.7713 val_f1_macro=0.6946 val_f1_weighted=0.7619 val_prec_macro=0.7138 val_rec_macro=0.6937 val_metric_name=acc val_metric=0.7735
