Loading data...

============================================================
Training TABM-roman-empire TAG 1L h=512 lr=3e-05 split=9
============================================================
Step    1 | loss 3.5974 | val_acc=0.0950 val_loss=2.8765 val_f1_macro=0.0450 val_f1_weighted=0.0761 val_prec_macro=0.0413 val_rec_macro=0.0587 val_metric_name=acc val_metric=0.0950
Step   50 | loss 1.7656 | val_acc=0.5864 val_loss=1.3247 val_f1_macro=0.3751 val_f1_weighted=0.5334 val_prec_macro=0.4772 val_rec_macro=0.3739 val_metric_name=acc val_metric=0.5864
Step  100 | loss 1.3404 | val_acc=0.6720 val_loss=1.0332 val_f1_macro=0.5281 val_f1_weighted=0.6364 val_prec_macro=0.5925 val_rec_macro=0.5278 val_metric_name=acc val_metric=0.6720
Step  150 | loss 1.1325 | val_acc=0.7089 val_loss=0.9073 val_f1_macro=0.5850 val_f1_weighted=0.6813 val_prec_macro=0.6594 val_rec_macro=0.5822 val_metric_name=acc val_metric=0.7089
Step  200 | loss 1.0007 | val_acc=0.7315 val_loss=0.8333 val_f1_macro=0.6288 val_f1_weighted=0.7111 val_prec_macro=0.6964 val_rec_macro=0.6214 val_metric_name=acc val_metric=0.7315
Step  250 | loss 0.8953 | val_acc=0.7515 val_loss=0.7854 val_f1_macro=0.6615 val_f1_weighted=0.7357 val_prec_macro=0.7112 val_rec_macro=0.6519 val_metric_name=acc val_metric=0.7515
Step  300 | loss 0.8168 | val_acc=0.7631 val_loss=0.7528 val_f1_macro=0.6856 val_f1_weighted=0.7506 val_prec_macro=0.7281 val_rec_macro=0.6757 val_metric_name=acc val_metric=0.7631
Step  350 | loss 0.7510 | val_acc=0.7730 val_loss=0.7277 val_f1_macro=0.7021 val_f1_weighted=0.7631 val_prec_macro=0.7329 val_rec_macro=0.6932 val_metric_name=acc val_metric=0.7730
Step  400 | loss 0.6976 | val_acc=0.7799 val_loss=0.7095 val_f1_macro=0.7140 val_f1_weighted=0.7710 val_prec_macro=0.7423 val_rec_macro=0.7054 val_metric_name=acc val_metric=0.7799
Step  450 | loss 0.6441 | val_acc=0.7848 val_loss=0.6953 val_f1_macro=0.7232 val_f1_weighted=0.7767 val_prec_macro=0.7502 val_rec_macro=0.7148 val_metric_name=acc val_metric=0.7848
Step  500 | loss 0.5937 | val_acc=0.7910 val_loss=0.6844 val_f1_macro=0.7328 val_f1_weighted=0.7838 val_prec_macro=0.7591 val_rec_macro=0.7235 val_metric_name=acc val_metric=0.7910
Step  550 | loss 0.5568 | val_acc=0.7949 val_loss=0.6761 val_f1_macro=0.7393 val_f1_weighted=0.7885 val_prec_macro=0.7636 val_rec_macro=0.7301 val_metric_name=acc val_metric=0.7949
Step  600 | loss 0.5163 | val_acc=0.7974 val_loss=0.6712 val_f1_macro=0.7411 val_f1_weighted=0.7915 val_prec_macro=0.7658 val_rec_macro=0.7322 val_metric_name=acc val_metric=0.7974
Step  650 | loss 0.4768 | val_acc=0.8007 val_loss=0.6683 val_f1_macro=0.7462 val_f1_weighted=0.7953 val_prec_macro=0.7692 val_rec_macro=0.7382 val_metric_name=acc val_metric=0.8007
Step  700 | loss 0.4423 | val_acc=0.8048 val_loss=0.6675 val_f1_macro=0.7501 val_f1_weighted=0.7993 val_prec_macro=0.7745 val_rec_macro=0.7415 val_metric_name=acc val_metric=0.8048
Step  750 | loss 0.4052 | val_acc=0.8048 val_loss=0.6720 val_f1_macro=0.7532 val_f1_weighted=0.7996 val_prec_macro=0.7770 val_rec_macro=0.7450 val_metric_name=acc val_metric=0.8048
Step  800 | loss 0.3724 | val_acc=0.8062 val_loss=0.6747 val_f1_macro=0.7558 val_f1_weighted=0.8015 val_prec_macro=0.7783 val_rec_macro=0.7474 val_metric_name=acc val_metric=0.8062
Step  850 | loss 0.3448 | val_acc=0.8078 val_loss=0.6816 val_f1_macro=0.7589 val_f1_weighted=0.8033 val_prec_macro=0.7817 val_rec_macro=0.7493 val_metric_name=acc val_metric=0.8078
Step  900 | loss 0.3173 | val_acc=0.8083 val_loss=0.6886 val_f1_macro=0.7596 val_f1_weighted=0.8039 val_prec_macro=0.7827 val_rec_macro=0.7495 val_metric_name=acc val_metric=0.8083
Step  950 | loss 0.2947 | val_acc=0.8094 val_loss=0.6966 val_f1_macro=0.7610 val_f1_weighted=0.8052 val_prec_macro=0.7838 val_rec_macro=0.7508 val_metric_name=acc val_metric=0.8094
Step 1000 | loss 0.2707 | val_acc=0.8094 val_loss=0.7100 val_f1_macro=0.7608 val_f1_weighted=0.8053 val_prec_macro=0.7855 val_rec_macro=0.7493 val_metric_name=acc val_metric=0.8094
Step 1050 | loss 0.2497 | val_acc=0.8111 val_loss=0.7192 val_f1_macro=0.7619 val_f1_weighted=0.8073 val_prec_macro=0.7858 val_rec_macro=0.7503 val_metric_name=acc val_metric=0.8111
Step 1100 | loss 0.2321 | val_acc=0.8115 val_loss=0.7325 val_f1_macro=0.7634 val_f1_weighted=0.8079 val_prec_macro=0.7886 val_rec_macro=0.7520 val_metric_name=acc val_metric=0.8115
Step 1150 | loss 0.2117 | val_acc=0.8118 val_loss=0.7451 val_f1_macro=0.7630 val_f1_weighted=0.8082 val_prec_macro=0.7858 val_rec_macro=0.7519 val_metric_name=acc val_metric=0.8118
Step 1200 | loss 0.1958 | val_acc=0.8134 val_loss=0.7563 val_f1_macro=0.7647 val_f1_weighted=0.8100 val_prec_macro=0.7876 val_rec_macro=0.7536 val_metric_name=acc val_metric=0.8134
Step 1250 | loss 0.1800 | val_acc=0.8129 val_loss=0.7696 val_f1_macro=0.7632 val_f1_weighted=0.8092 val_prec_macro=0.7867 val_rec_macro=0.7524 val_metric_name=acc val_metric=0.8129
Step 1300 | loss 0.1676 | val_acc=0.8150 val_loss=0.7831 val_f1_macro=0.7669 val_f1_weighted=0.8113 val_prec_macro=0.7905 val_rec_macro=0.7554 val_metric_name=acc val_metric=0.8150
Step 1350 | loss 0.1562 | val_acc=0.8145 val_loss=0.7967 val_f1_macro=0.7657 val_f1_weighted=0.8107 val_prec_macro=0.7895 val_rec_macro=0.7541 val_metric_name=acc val_metric=0.8145
Step 1400 | loss 0.1440 | val_acc=0.8164 val_loss=0.8068 val_f1_macro=0.7685 val_f1_weighted=0.8128 val_prec_macro=0.7923 val_rec_macro=0.7567 val_metric_name=acc val_metric=0.8164
Step 1450 | loss 0.1368 | val_acc=0.8155 val_loss=0.8203 val_f1_macro=0.7682 val_f1_weighted=0.8121 val_prec_macro=0.7914 val_rec_macro=0.7566 val_metric_name=acc val_metric=0.8155
Step 1500 | loss 0.1249 | val_acc=0.8173 val_loss=0.8316 val_f1_macro=0.7695 val_f1_weighted=0.8137 val_prec_macro=0.7935 val_rec_macro=0.7576 val_metric_name=acc val_metric=0.8173
Step 1550 | loss 0.1189 | val_acc=0.8168 val_loss=0.8422 val_f1_macro=0.7685 val_f1_weighted=0.8132 val_prec_macro=0.7917 val_rec_macro=0.7567 val_metric_name=acc val_metric=0.8168
Step 1600 | loss 0.1108 | val_acc=0.8168 val_loss=0.8510 val_f1_macro=0.7697 val_f1_weighted=0.8134 val_prec_macro=0.7915 val_rec_macro=0.7586 val_metric_name=acc val_metric=0.8168
Step 1650 | loss 0.1055 | val_acc=0.8169 val_loss=0.8668 val_f1_macro=0.7686 val_f1_weighted=0.8133 val_prec_macro=0.7900 val_rec_macro=0.7579 val_metric_name=acc val_metric=0.8169
Step 1700 | loss 0.1027 | val_acc=0.8173 val_loss=0.8792 val_f1_macro=0.7681 val_f1_weighted=0.8137 val_prec_macro=0.7899 val_rec_macro=0.7576 val_metric_name=acc val_metric=0.8173
Step 1750 | loss 0.0919 | val_acc=0.8180 val_loss=0.8888 val_f1_macro=0.7699 val_f1_weighted=0.8143 val_prec_macro=0.7917 val_rec_macro=0.7589 val_metric_name=acc val_metric=0.8180
Step 1800 | loss 0.0870 | val_acc=0.8157 val_loss=0.8962 val_f1_macro=0.7688 val_f1_weighted=0.8123 val_prec_macro=0.7895 val_rec_macro=0.7581 val_metric_name=acc val_metric=0.8157
Step 1850 | loss 0.0835 | val_acc=0.8164 val_loss=0.9090 val_f1_macro=0.7679 val_f1_weighted=0.8128 val_prec_macro=0.7878 val_rec_macro=0.7580 val_metric_name=acc val_metric=0.8164
Step 1900 | loss 0.0768 | val_acc=0.8161 val_loss=0.9155 val_f1_macro=0.7676 val_f1_weighted=0.8127 val_prec_macro=0.7864 val_rec_macro=0.7584 val_metric_name=acc val_metric=0.8161
Step 1950 | loss 0.0742 | val_acc=0.8166 val_loss=0.9260 val_f1_macro=0.7688 val_f1_weighted=0.8131 val_prec_macro=0.7882 val_rec_macro=0.7591 val_metric_name=acc val_metric=0.8166
