Loading data...

============================================================
Training TABM-roman-empire GAT-sep 1L h=512 lr=3e-05 split=0
============================================================
Step    1 | loss 3.7503 | val_acc=0.0616 val_loss=3.0818 val_f1_macro=0.0389 val_f1_weighted=0.0556 val_prec_macro=0.0463 val_rec_macro=0.0539 val_metric_name=acc val_metric=0.0616
Step   50 | loss 1.9186 | val_acc=0.5772 val_loss=1.4078 val_f1_macro=0.3486 val_f1_weighted=0.5157 val_prec_macro=0.4750 val_rec_macro=0.3540 val_metric_name=acc val_metric=0.5772
Step  100 | loss 1.4564 | val_acc=0.6637 val_loss=1.0903 val_f1_macro=0.5050 val_f1_weighted=0.6262 val_prec_macro=0.5778 val_rec_macro=0.5039 val_metric_name=acc val_metric=0.6637
Step  150 | loss 1.2286 | val_acc=0.7004 val_loss=0.9725 val_f1_macro=0.5603 val_f1_weighted=0.6683 val_prec_macro=0.6566 val_rec_macro=0.5696 val_metric_name=acc val_metric=0.7004
Step  200 | loss 1.0988 | val_acc=0.7211 val_loss=0.9054 val_f1_macro=0.5975 val_f1_weighted=0.6952 val_prec_macro=0.6741 val_rec_macro=0.6010 val_metric_name=acc val_metric=0.7211
Step  250 | loss 0.9996 | val_acc=0.7320 val_loss=0.8609 val_f1_macro=0.6279 val_f1_weighted=0.7116 val_prec_macro=0.6919 val_rec_macro=0.6244 val_metric_name=acc val_metric=0.7320
Step  300 | loss 0.9307 | val_acc=0.7437 val_loss=0.8263 val_f1_macro=0.6541 val_f1_weighted=0.7262 val_prec_macro=0.7005 val_rec_macro=0.6479 val_metric_name=acc val_metric=0.7437
Step  350 | loss 0.8710 | val_acc=0.7532 val_loss=0.7999 val_f1_macro=0.6712 val_f1_weighted=0.7383 val_prec_macro=0.7079 val_rec_macro=0.6651 val_metric_name=acc val_metric=0.7532
Step  400 | loss 0.8125 | val_acc=0.7617 val_loss=0.7799 val_f1_macro=0.6891 val_f1_weighted=0.7489 val_prec_macro=0.7191 val_rec_macro=0.6838 val_metric_name=acc val_metric=0.7617
Step  450 | loss 0.7637 | val_acc=0.7665 val_loss=0.7637 val_f1_macro=0.6967 val_f1_weighted=0.7545 val_prec_macro=0.7190 val_rec_macro=0.6943 val_metric_name=acc val_metric=0.7665
Step  500 | loss 0.7261 | val_acc=0.7698 val_loss=0.7509 val_f1_macro=0.7037 val_f1_weighted=0.7590 val_prec_macro=0.7206 val_rec_macro=0.7030 val_metric_name=acc val_metric=0.7698
Step  550 | loss 0.6805 | val_acc=0.7732 val_loss=0.7418 val_f1_macro=0.7096 val_f1_weighted=0.7633 val_prec_macro=0.7231 val_rec_macro=0.7105 val_metric_name=acc val_metric=0.7732
Step  600 | loss 0.6425 | val_acc=0.7769 val_loss=0.7344 val_f1_macro=0.7161 val_f1_weighted=0.7674 val_prec_macro=0.7279 val_rec_macro=0.7178 val_metric_name=acc val_metric=0.7769
Step  650 | loss 0.6116 | val_acc=0.7801 val_loss=0.7292 val_f1_macro=0.7200 val_f1_weighted=0.7714 val_prec_macro=0.7302 val_rec_macro=0.7225 val_metric_name=acc val_metric=0.7801
Step  700 | loss 0.5717 | val_acc=0.7832 val_loss=0.7257 val_f1_macro=0.7237 val_f1_weighted=0.7747 val_prec_macro=0.7332 val_rec_macro=0.7272 val_metric_name=acc val_metric=0.7832
Step  750 | loss 0.5396 | val_acc=0.7862 val_loss=0.7219 val_f1_macro=0.7288 val_f1_weighted=0.7785 val_prec_macro=0.7380 val_rec_macro=0.7325 val_metric_name=acc val_metric=0.7862
Step  800 | loss 0.5134 | val_acc=0.7869 val_loss=0.7203 val_f1_macro=0.7306 val_f1_weighted=0.7794 val_prec_macro=0.7404 val_rec_macro=0.7336 val_metric_name=acc val_metric=0.7869
Step  850 | loss 0.4771 | val_acc=0.7894 val_loss=0.7219 val_f1_macro=0.7336 val_f1_weighted=0.7822 val_prec_macro=0.7428 val_rec_macro=0.7371 val_metric_name=acc val_metric=0.7894
Step  900 | loss 0.4550 | val_acc=0.7938 val_loss=0.7233 val_f1_macro=0.7375 val_f1_weighted=0.7868 val_prec_macro=0.7478 val_rec_macro=0.7403 val_metric_name=acc val_metric=0.7938
Step  950 | loss 0.4272 | val_acc=0.7952 val_loss=0.7240 val_f1_macro=0.7383 val_f1_weighted=0.7887 val_prec_macro=0.7498 val_rec_macro=0.7399 val_metric_name=acc val_metric=0.7952
Step 1000 | loss 0.3967 | val_acc=0.7963 val_loss=0.7309 val_f1_macro=0.7389 val_f1_weighted=0.7897 val_prec_macro=0.7507 val_rec_macro=0.7404 val_metric_name=acc val_metric=0.7963
Step 1050 | loss 0.3807 | val_acc=0.7974 val_loss=0.7346 val_f1_macro=0.7407 val_f1_weighted=0.7911 val_prec_macro=0.7529 val_rec_macro=0.7413 val_metric_name=acc val_metric=0.7974
Step 1100 | loss 0.3525 | val_acc=0.7998 val_loss=0.7425 val_f1_macro=0.7447 val_f1_weighted=0.7937 val_prec_macro=0.7571 val_rec_macro=0.7452 val_metric_name=acc val_metric=0.7998
Step 1150 | loss 0.3252 | val_acc=0.8000 val_loss=0.7515 val_f1_macro=0.7458 val_f1_weighted=0.7939 val_prec_macro=0.7585 val_rec_macro=0.7463 val_metric_name=acc val_metric=0.8000
Step 1200 | loss 0.3052 | val_acc=0.8016 val_loss=0.7567 val_f1_macro=0.7485 val_f1_weighted=0.7956 val_prec_macro=0.7610 val_rec_macro=0.7486 val_metric_name=acc val_metric=0.8016
Step 1250 | loss 0.2905 | val_acc=0.8034 val_loss=0.7678 val_f1_macro=0.7509 val_f1_weighted=0.7978 val_prec_macro=0.7627 val_rec_macro=0.7512 val_metric_name=acc val_metric=0.8034
Step 1300 | loss 0.2686 | val_acc=0.8042 val_loss=0.7788 val_f1_macro=0.7515 val_f1_weighted=0.7987 val_prec_macro=0.7626 val_rec_macro=0.7520 val_metric_name=acc val_metric=0.8042
Step 1350 | loss 0.2563 | val_acc=0.8041 val_loss=0.7880 val_f1_macro=0.7512 val_f1_weighted=0.7984 val_prec_macro=0.7630 val_rec_macro=0.7509 val_metric_name=acc val_metric=0.8041
Step 1400 | loss 0.2375 | val_acc=0.8058 val_loss=0.7992 val_f1_macro=0.7544 val_f1_weighted=0.8004 val_prec_macro=0.7658 val_rec_macro=0.7547 val_metric_name=acc val_metric=0.8058
Step 1450 | loss 0.2229 | val_acc=0.8056 val_loss=0.8107 val_f1_macro=0.7545 val_f1_weighted=0.8004 val_prec_macro=0.7659 val_rec_macro=0.7540 val_metric_name=acc val_metric=0.8056
Step 1500 | loss 0.2114 | val_acc=0.8069 val_loss=0.8237 val_f1_macro=0.7555 val_f1_weighted=0.8016 val_prec_macro=0.7668 val_rec_macro=0.7554 val_metric_name=acc val_metric=0.8069
Step 1550 | loss 0.1996 | val_acc=0.8085 val_loss=0.8355 val_f1_macro=0.7564 val_f1_weighted=0.8030 val_prec_macro=0.7671 val_rec_macro=0.7562 val_metric_name=acc val_metric=0.8085
Step 1600 | loss 0.1868 | val_acc=0.8086 val_loss=0.8489 val_f1_macro=0.7572 val_f1_weighted=0.8031 val_prec_macro=0.7690 val_rec_macro=0.7562 val_metric_name=acc val_metric=0.8086
Step 1650 | loss 0.1818 | val_acc=0.8092 val_loss=0.8617 val_f1_macro=0.7582 val_f1_weighted=0.8036 val_prec_macro=0.7695 val_rec_macro=0.7578 val_metric_name=acc val_metric=0.8092
Step 1700 | loss 0.1730 | val_acc=0.8104 val_loss=0.8703 val_f1_macro=0.7594 val_f1_weighted=0.8051 val_prec_macro=0.7699 val_rec_macro=0.7593 val_metric_name=acc val_metric=0.8104
Step 1750 | loss 0.1599 | val_acc=0.8095 val_loss=0.8835 val_f1_macro=0.7582 val_f1_weighted=0.8040 val_prec_macro=0.7691 val_rec_macro=0.7577 val_metric_name=acc val_metric=0.8095
Step 1800 | loss 0.1518 | val_acc=0.8111 val_loss=0.8964 val_f1_macro=0.7599 val_f1_weighted=0.8057 val_prec_macro=0.7705 val_rec_macro=0.7597 val_metric_name=acc val_metric=0.8111
Step 1850 | loss 0.1457 | val_acc=0.8101 val_loss=0.9076 val_f1_macro=0.7585 val_f1_weighted=0.8046 val_prec_macro=0.7697 val_rec_macro=0.7577 val_metric_name=acc val_metric=0.8101
Step 1900 | loss 0.1376 | val_acc=0.8106 val_loss=0.9184 val_f1_macro=0.7600 val_f1_weighted=0.8052 val_prec_macro=0.7708 val_rec_macro=0.7587 val_metric_name=acc val_metric=0.8106
Step 1950 | loss 0.1311 | val_acc=0.8092 val_loss=0.9286 val_f1_macro=0.7588 val_f1_weighted=0.8036 val_prec_macro=0.7701 val_rec_macro=0.7573 val_metric_name=acc val_metric=0.8092
Step 2000 | loss 0.1294 | val_acc=0.8104 val_loss=0.9403 val_f1_macro=0.7602 val_f1_weighted=0.8049 val_prec_macro=0.7718 val_rec_macro=0.7584 val_metric_name=acc val_metric=0.8104
Step 2050 | loss 0.1191 | val_acc=0.8113 val_loss=0.9496 val_f1_macro=0.7609 val_f1_weighted=0.8058 val_prec_macro=0.7720 val_rec_macro=0.7594 val_metric_name=acc val_metric=0.8113
Step 2100 | loss 0.1170 | val_acc=0.8127 val_loss=0.9591 val_f1_macro=0.7630 val_f1_weighted=0.8073 val_prec_macro=0.7743 val_rec_macro=0.7613 val_metric_name=acc val_metric=0.8127
Step 2150 | loss 0.1067 | val_acc=0.8113 val_loss=0.9715 val_f1_macro=0.7610 val_f1_weighted=0.8058 val_prec_macro=0.7728 val_rec_macro=0.7590 val_metric_name=acc val_metric=0.8113
Step 2200 | loss 0.1067 | val_acc=0.8131 val_loss=0.9790 val_f1_macro=0.7633 val_f1_weighted=0.8078 val_prec_macro=0.7748 val_rec_macro=0.7612 val_metric_name=acc val_metric=0.8131
Step 2250 | loss 0.0998 | val_acc=0.8125 val_loss=0.9907 val_f1_macro=0.7629 val_f1_weighted=0.8071 val_prec_macro=0.7745 val_rec_macro=0.7609 val_metric_name=acc val_metric=0.8125
Step 2300 | loss 0.0978 | val_acc=0.8134 val_loss=0.9995 val_f1_macro=0.7642 val_f1_weighted=0.8081 val_prec_macro=0.7755 val_rec_macro=0.7624 val_metric_name=acc val_metric=0.8134
