Loading data...

============================================================
Training TABM-roman-empire SAGE 1L h=512 lr=3e-05 split=8
============================================================
Step    1 | loss 3.7514 | val_acc=0.0427 val_loss=2.9808 val_f1_macro=0.0319 val_f1_weighted=0.0374 val_prec_macro=0.0622 val_rec_macro=0.0487 val_metric_name=acc val_metric=0.0427
Step   50 | loss 1.7609 | val_acc=0.6083 val_loss=1.2960 val_f1_macro=0.3979 val_f1_weighted=0.5473 val_prec_macro=0.5007 val_rec_macro=0.4010 val_metric_name=acc val_metric=0.6083
Step  100 | loss 1.3824 | val_acc=0.6685 val_loss=1.0604 val_f1_macro=0.5035 val_f1_weighted=0.6244 val_prec_macro=0.5527 val_rec_macro=0.5205 val_metric_name=acc val_metric=0.6685
Step  150 | loss 1.1948 | val_acc=0.6976 val_loss=0.9630 val_f1_macro=0.5453 val_f1_weighted=0.6623 val_prec_macro=0.5750 val_rec_macro=0.5596 val_metric_name=acc val_metric=0.6976
Step  200 | loss 1.0781 | val_acc=0.7158 val_loss=0.9025 val_f1_macro=0.5730 val_f1_weighted=0.6864 val_prec_macro=0.5940 val_rec_macro=0.5852 val_metric_name=acc val_metric=0.7158
Step  250 | loss 0.9901 | val_acc=0.7257 val_loss=0.8612 val_f1_macro=0.5941 val_f1_weighted=0.7000 val_prec_macro=0.6493 val_rec_macro=0.6026 val_metric_name=acc val_metric=0.7257
Step  300 | loss 0.9221 | val_acc=0.7357 val_loss=0.8318 val_f1_macro=0.6125 val_f1_weighted=0.7127 val_prec_macro=0.6581 val_rec_macro=0.6187 val_metric_name=acc val_metric=0.7357
Step  350 | loss 0.8616 | val_acc=0.7410 val_loss=0.8104 val_f1_macro=0.6234 val_f1_weighted=0.7203 val_prec_macro=0.6692 val_rec_macro=0.6280 val_metric_name=acc val_metric=0.7410
Step  400 | loss 0.8087 | val_acc=0.7477 val_loss=0.7944 val_f1_macro=0.6393 val_f1_weighted=0.7294 val_prec_macro=0.6820 val_rec_macro=0.6414 val_metric_name=acc val_metric=0.7477
Step  450 | loss 0.7614 | val_acc=0.7523 val_loss=0.7810 val_f1_macro=0.6540 val_f1_weighted=0.7371 val_prec_macro=0.6918 val_rec_macro=0.6533 val_metric_name=acc val_metric=0.7523
Step  500 | loss 0.7217 | val_acc=0.7575 val_loss=0.7726 val_f1_macro=0.6617 val_f1_weighted=0.7432 val_prec_macro=0.6952 val_rec_macro=0.6611 val_metric_name=acc val_metric=0.7575
Step  550 | loss 0.6805 | val_acc=0.7598 val_loss=0.7660 val_f1_macro=0.6659 val_f1_weighted=0.7462 val_prec_macro=0.6941 val_rec_macro=0.6664 val_metric_name=acc val_metric=0.7598
Step  600 | loss 0.6437 | val_acc=0.7643 val_loss=0.7631 val_f1_macro=0.6752 val_f1_weighted=0.7513 val_prec_macro=0.7026 val_rec_macro=0.6749 val_metric_name=acc val_metric=0.7643
Step  650 | loss 0.6070 | val_acc=0.7677 val_loss=0.7593 val_f1_macro=0.6833 val_f1_weighted=0.7559 val_prec_macro=0.7076 val_rec_macro=0.6829 val_metric_name=acc val_metric=0.7677
Step  700 | loss 0.5744 | val_acc=0.7721 val_loss=0.7588 val_f1_macro=0.6917 val_f1_weighted=0.7607 val_prec_macro=0.7145 val_rec_macro=0.6898 val_metric_name=acc val_metric=0.7721
Step  750 | loss 0.5456 | val_acc=0.7735 val_loss=0.7585 val_f1_macro=0.6955 val_f1_weighted=0.7624 val_prec_macro=0.7171 val_rec_macro=0.6936 val_metric_name=acc val_metric=0.7735
Step  800 | loss 0.5165 | val_acc=0.7737 val_loss=0.7627 val_f1_macro=0.6975 val_f1_weighted=0.7634 val_prec_macro=0.7173 val_rec_macro=0.6951 val_metric_name=acc val_metric=0.7737
Step  850 | loss 0.4849 | val_acc=0.7741 val_loss=0.7666 val_f1_macro=0.7006 val_f1_weighted=0.7645 val_prec_macro=0.7191 val_rec_macro=0.6974 val_metric_name=acc val_metric=0.7741
Step  900 | loss 0.4584 | val_acc=0.7751 val_loss=0.7714 val_f1_macro=0.7024 val_f1_weighted=0.7655 val_prec_macro=0.7205 val_rec_macro=0.6988 val_metric_name=acc val_metric=0.7751
Step  950 | loss 0.4279 | val_acc=0.7765 val_loss=0.7804 val_f1_macro=0.7045 val_f1_weighted=0.7674 val_prec_macro=0.7211 val_rec_macro=0.7010 val_metric_name=acc val_metric=0.7765
Step 1000 | loss 0.4057 | val_acc=0.7781 val_loss=0.7891 val_f1_macro=0.7076 val_f1_weighted=0.7690 val_prec_macro=0.7225 val_rec_macro=0.7046 val_metric_name=acc val_metric=0.7781
Step 1050 | loss 0.3812 | val_acc=0.7806 val_loss=0.7989 val_f1_macro=0.7092 val_f1_weighted=0.7713 val_prec_macro=0.7248 val_rec_macro=0.7055 val_metric_name=acc val_metric=0.7806
