Loading data...

============================================================
Training TABM-roman-empire GAT 1L h=512 lr=3e-05 split=2
============================================================
Step    1 | loss 3.7517 | val_acc=0.0590 val_loss=3.0411 val_f1_macro=0.0434 val_f1_weighted=0.0623 val_prec_macro=0.0604 val_rec_macro=0.0491 val_metric_name=acc val_metric=0.0590
Step   50 | loss 2.5253 | val_acc=0.3944 val_loss=2.0189 val_f1_macro=0.1896 val_f1_weighted=0.3380 val_prec_macro=0.2685 val_rec_macro=0.2120 val_metric_name=acc val_metric=0.3944
Step  100 | loss 2.1760 | val_acc=0.4710 val_loss=1.7596 val_f1_macro=0.3014 val_f1_weighted=0.4251 val_prec_macro=0.3819 val_rec_macro=0.3144 val_metric_name=acc val_metric=0.4710
Step  150 | loss 1.9602 | val_acc=0.5220 val_loss=1.6022 val_f1_macro=0.3642 val_f1_weighted=0.4757 val_prec_macro=0.4623 val_rec_macro=0.3887 val_metric_name=acc val_metric=0.5220
Step  200 | loss 1.7914 | val_acc=0.5606 val_loss=1.4891 val_f1_macro=0.4140 val_f1_weighted=0.5181 val_prec_macro=0.4630 val_rec_macro=0.4389 val_metric_name=acc val_metric=0.5606
Step  250 | loss 1.6440 | val_acc=0.5845 val_loss=1.4127 val_f1_macro=0.4531 val_f1_weighted=0.5485 val_prec_macro=0.4930 val_rec_macro=0.4746 val_metric_name=acc val_metric=0.5845
Step  300 | loss 1.5285 | val_acc=0.6028 val_loss=1.3616 val_f1_macro=0.4831 val_f1_weighted=0.5725 val_prec_macro=0.5794 val_rec_macro=0.5032 val_metric_name=acc val_metric=0.6028
Step  350 | loss 1.4222 | val_acc=0.6168 val_loss=1.3168 val_f1_macro=0.5022 val_f1_weighted=0.5916 val_prec_macro=0.5972 val_rec_macro=0.5200 val_metric_name=acc val_metric=0.6168
Step  400 | loss 1.3398 | val_acc=0.6307 val_loss=1.2783 val_f1_macro=0.5240 val_f1_weighted=0.6094 val_prec_macro=0.5942 val_rec_macro=0.5405 val_metric_name=acc val_metric=0.6307
Step  450 | loss 1.2580 | val_acc=0.6441 val_loss=1.2388 val_f1_macro=0.5429 val_f1_weighted=0.6247 val_prec_macro=0.6133 val_rec_macro=0.5574 val_metric_name=acc val_metric=0.6441
Step  500 | loss 1.2021 | val_acc=0.6526 val_loss=1.2032 val_f1_macro=0.5567 val_f1_weighted=0.6357 val_prec_macro=0.6172 val_rec_macro=0.5673 val_metric_name=acc val_metric=0.6526
Step  550 | loss 1.1442 | val_acc=0.6614 val_loss=1.1734 val_f1_macro=0.5674 val_f1_weighted=0.6457 val_prec_macro=0.6288 val_rec_macro=0.5769 val_metric_name=acc val_metric=0.6614
Step  600 | loss 1.0897 | val_acc=0.6701 val_loss=1.1389 val_f1_macro=0.5805 val_f1_weighted=0.6554 val_prec_macro=0.6420 val_rec_macro=0.5872 val_metric_name=acc val_metric=0.6701
Step  650 | loss 1.0465 | val_acc=0.6777 val_loss=1.1170 val_f1_macro=0.5927 val_f1_weighted=0.6651 val_prec_macro=0.6487 val_rec_macro=0.5975 val_metric_name=acc val_metric=0.6777
Step  700 | loss 1.0096 | val_acc=0.6851 val_loss=1.0941 val_f1_macro=0.6085 val_f1_weighted=0.6749 val_prec_macro=0.6622 val_rec_macro=0.6100 val_metric_name=acc val_metric=0.6851
Step  750 | loss 0.9727 | val_acc=0.6900 val_loss=1.0761 val_f1_macro=0.6137 val_f1_weighted=0.6799 val_prec_macro=0.6659 val_rec_macro=0.6157 val_metric_name=acc val_metric=0.6900
Step  800 | loss 0.9386 | val_acc=0.6955 val_loss=1.0606 val_f1_macro=0.6214 val_f1_weighted=0.6858 val_prec_macro=0.6726 val_rec_macro=0.6232 val_metric_name=acc val_metric=0.6955
