Loading data...

============================================================
Training TABM-roman-empire TAG 1L h=512 lr=3e-05 split=4
============================================================
Step    1 | loss 3.6584 | val_acc=0.0863 val_loss=2.9010 val_f1_macro=0.0513 val_f1_weighted=0.0759 val_prec_macro=0.0531 val_rec_macro=0.0647 val_metric_name=acc val_metric=0.0863
Step   50 | loss 1.8720 | val_acc=0.5767 val_loss=1.3970 val_f1_macro=0.3623 val_f1_weighted=0.5214 val_prec_macro=0.4378 val_rec_macro=0.3611 val_metric_name=acc val_metric=0.5767
Step  100 | loss 1.4124 | val_acc=0.6611 val_loss=1.0740 val_f1_macro=0.4995 val_f1_weighted=0.6255 val_prec_macro=0.5593 val_rec_macro=0.4967 val_metric_name=acc val_metric=0.6611
Step  150 | loss 1.1809 | val_acc=0.7004 val_loss=0.9340 val_f1_macro=0.5688 val_f1_weighted=0.6739 val_prec_macro=0.6612 val_rec_macro=0.5673 val_metric_name=acc val_metric=0.7004
Step  200 | loss 1.0263 | val_acc=0.7248 val_loss=0.8512 val_f1_macro=0.6144 val_f1_weighted=0.7059 val_prec_macro=0.7094 val_rec_macro=0.6081 val_metric_name=acc val_metric=0.7248
Step  250 | loss 0.9151 | val_acc=0.7405 val_loss=0.7966 val_f1_macro=0.6462 val_f1_weighted=0.7259 val_prec_macro=0.7087 val_rec_macro=0.6393 val_metric_name=acc val_metric=0.7405
Step  300 | loss 0.8346 | val_acc=0.7527 val_loss=0.7577 val_f1_macro=0.6737 val_f1_weighted=0.7411 val_prec_macro=0.7207 val_rec_macro=0.6648 val_metric_name=acc val_metric=0.7527
Step  350 | loss 0.7614 | val_acc=0.7619 val_loss=0.7289 val_f1_macro=0.6920 val_f1_weighted=0.7526 val_prec_macro=0.7293 val_rec_macro=0.6831 val_metric_name=acc val_metric=0.7619
Step  400 | loss 0.7064 | val_acc=0.7721 val_loss=0.7072 val_f1_macro=0.7051 val_f1_weighted=0.7641 val_prec_macro=0.7343 val_rec_macro=0.6977 val_metric_name=acc val_metric=0.7721
Step  450 | loss 0.6532 | val_acc=0.7779 val_loss=0.6888 val_f1_macro=0.7174 val_f1_weighted=0.7713 val_prec_macro=0.7434 val_rec_macro=0.7102 val_metric_name=acc val_metric=0.7779
Step  500 | loss 0.6035 | val_acc=0.7852 val_loss=0.6769 val_f1_macro=0.7276 val_f1_weighted=0.7792 val_prec_macro=0.7517 val_rec_macro=0.7210 val_metric_name=acc val_metric=0.7852
Step  550 | loss 0.5636 | val_acc=0.7892 val_loss=0.6647 val_f1_macro=0.7335 val_f1_weighted=0.7842 val_prec_macro=0.7540 val_rec_macro=0.7282 val_metric_name=acc val_metric=0.7892
Step  600 | loss 0.5176 | val_acc=0.7958 val_loss=0.6568 val_f1_macro=0.7427 val_f1_weighted=0.7910 val_prec_macro=0.7627 val_rec_macro=0.7369 val_metric_name=acc val_metric=0.7958
Step  650 | loss 0.4875 | val_acc=0.7991 val_loss=0.6501 val_f1_macro=0.7492 val_f1_weighted=0.7953 val_prec_macro=0.7681 val_rec_macro=0.7429 val_metric_name=acc val_metric=0.7991
Step  700 | loss 0.4478 | val_acc=0.8019 val_loss=0.6466 val_f1_macro=0.7507 val_f1_weighted=0.7980 val_prec_macro=0.7679 val_rec_macro=0.7458 val_metric_name=acc val_metric=0.8019
Step  750 | loss 0.4204 | val_acc=0.8053 val_loss=0.6466 val_f1_macro=0.7552 val_f1_weighted=0.8017 val_prec_macro=0.7708 val_rec_macro=0.7505 val_metric_name=acc val_metric=0.8053
Step  800 | loss 0.3863 | val_acc=0.8074 val_loss=0.6465 val_f1_macro=0.7561 val_f1_weighted=0.8039 val_prec_macro=0.7714 val_rec_macro=0.7513 val_metric_name=acc val_metric=0.8074
Step  850 | loss 0.3576 | val_acc=0.8102 val_loss=0.6484 val_f1_macro=0.7604 val_f1_weighted=0.8071 val_prec_macro=0.7768 val_rec_macro=0.7546 val_metric_name=acc val_metric=0.8102
Step  900 | loss 0.3305 | val_acc=0.8139 val_loss=0.6540 val_f1_macro=0.7662 val_f1_weighted=0.8111 val_prec_macro=0.7814 val_rec_macro=0.7602 val_metric_name=acc val_metric=0.8139
Step  950 | loss 0.3042 | val_acc=0.8159 val_loss=0.6594 val_f1_macro=0.7687 val_f1_weighted=0.8130 val_prec_macro=0.7818 val_rec_macro=0.7632 val_metric_name=acc val_metric=0.8159
Step 1000 | loss 0.2805 | val_acc=0.8182 val_loss=0.6690 val_f1_macro=0.7718 val_f1_weighted=0.8154 val_prec_macro=0.7851 val_rec_macro=0.7661 val_metric_name=acc val_metric=0.8182
Step 1050 | loss 0.2606 | val_acc=0.8205 val_loss=0.6776 val_f1_macro=0.7772 val_f1_weighted=0.8177 val_prec_macro=0.7898 val_rec_macro=0.7712 val_metric_name=acc val_metric=0.8205
Step 1100 | loss 0.2404 | val_acc=0.8215 val_loss=0.6877 val_f1_macro=0.7799 val_f1_weighted=0.8192 val_prec_macro=0.7926 val_rec_macro=0.7735 val_metric_name=acc val_metric=0.8215
Step 1150 | loss 0.2206 | val_acc=0.8219 val_loss=0.6982 val_f1_macro=0.7799 val_f1_weighted=0.8194 val_prec_macro=0.7922 val_rec_macro=0.7738 val_metric_name=acc val_metric=0.8219
