Loading data...

============================================================
Training TABM-roman-empire GAT 1L h=512 lr=3e-05 split=5
============================================================
Step    1 | loss 3.7244 | val_acc=0.0613 val_loss=3.0105 val_f1_macro=0.0350 val_f1_weighted=0.0589 val_prec_macro=0.0558 val_rec_macro=0.0459 val_metric_name=acc val_metric=0.0613
Step   50 | loss 2.5186 | val_acc=0.3977 val_loss=2.0297 val_f1_macro=0.1861 val_f1_weighted=0.3349 val_prec_macro=0.3008 val_rec_macro=0.2084 val_metric_name=acc val_metric=0.3977
Step  100 | loss 2.1820 | val_acc=0.4634 val_loss=1.7735 val_f1_macro=0.2887 val_f1_weighted=0.4155 val_prec_macro=0.3567 val_rec_macro=0.3040 val_metric_name=acc val_metric=0.4634
Step  150 | loss 1.9671 | val_acc=0.5109 val_loss=1.6240 val_f1_macro=0.3434 val_f1_weighted=0.4659 val_prec_macro=0.4008 val_rec_macro=0.3633 val_metric_name=acc val_metric=0.5109
Step  200 | loss 1.8030 | val_acc=0.5465 val_loss=1.5130 val_f1_macro=0.3845 val_f1_weighted=0.5063 val_prec_macro=0.4247 val_rec_macro=0.4029 val_metric_name=acc val_metric=0.5465
Step  250 | loss 1.6580 | val_acc=0.5756 val_loss=1.4324 val_f1_macro=0.4336 val_f1_weighted=0.5436 val_prec_macro=0.4903 val_rec_macro=0.4435 val_metric_name=acc val_metric=0.5756
Step  300 | loss 1.5396 | val_acc=0.5894 val_loss=1.3694 val_f1_macro=0.4608 val_f1_weighted=0.5631 val_prec_macro=0.5135 val_rec_macro=0.4681 val_metric_name=acc val_metric=0.5894
Step  350 | loss 1.4364 | val_acc=0.6034 val_loss=1.3193 val_f1_macro=0.4852 val_f1_weighted=0.5812 val_prec_macro=0.5939 val_rec_macro=0.4924 val_metric_name=acc val_metric=0.6034
Step  400 | loss 1.3541 | val_acc=0.6177 val_loss=1.2708 val_f1_macro=0.5081 val_f1_weighted=0.5997 val_prec_macro=0.5830 val_rec_macro=0.5115 val_metric_name=acc val_metric=0.6177
Step  450 | loss 1.2882 | val_acc=0.6297 val_loss=1.2268 val_f1_macro=0.5222 val_f1_weighted=0.6121 val_prec_macro=0.5927 val_rec_macro=0.5269 val_metric_name=acc val_metric=0.6297
Step  500 | loss 1.2179 | val_acc=0.6440 val_loss=1.1854 val_f1_macro=0.5429 val_f1_weighted=0.6286 val_prec_macro=0.6080 val_rec_macro=0.5458 val_metric_name=acc val_metric=0.6440
Step  550 | loss 1.1595 | val_acc=0.6570 val_loss=1.1524 val_f1_macro=0.5677 val_f1_weighted=0.6440 val_prec_macro=0.6284 val_rec_macro=0.5674 val_metric_name=acc val_metric=0.6570
Step  600 | loss 1.1136 | val_acc=0.6669 val_loss=1.1220 val_f1_macro=0.5820 val_f1_weighted=0.6549 val_prec_macro=0.6382 val_rec_macro=0.5824 val_metric_name=acc val_metric=0.6669
Step  650 | loss 1.0691 | val_acc=0.6768 val_loss=1.0987 val_f1_macro=0.5942 val_f1_weighted=0.6658 val_prec_macro=0.6483 val_rec_macro=0.5950 val_metric_name=acc val_metric=0.6768
Step  700 | loss 1.0310 | val_acc=0.6833 val_loss=1.0762 val_f1_macro=0.6025 val_f1_weighted=0.6733 val_prec_macro=0.6514 val_rec_macro=0.6031 val_metric_name=acc val_metric=0.6833
Step  750 | loss 0.9996 | val_acc=0.6907 val_loss=1.0560 val_f1_macro=0.6138 val_f1_weighted=0.6815 val_prec_macro=0.6594 val_rec_macro=0.6150 val_metric_name=acc val_metric=0.6907
Step  800 | loss 0.9704 | val_acc=0.6985 val_loss=1.0377 val_f1_macro=0.6254 val_f1_weighted=0.6900 val_prec_macro=0.6686 val_rec_macro=0.6270 val_metric_name=acc val_metric=0.6985
Step  850 | loss 0.9351 | val_acc=0.7026 val_loss=1.0268 val_f1_macro=0.6297 val_f1_weighted=0.6944 val_prec_macro=0.6731 val_rec_macro=0.6301 val_metric_name=acc val_metric=0.7026
Step  900 | loss 0.9059 | val_acc=0.7052 val_loss=1.0139 val_f1_macro=0.6311 val_f1_weighted=0.6972 val_prec_macro=0.6742 val_rec_macro=0.6309 val_metric_name=acc val_metric=0.7052
Step  950 | loss 0.8817 | val_acc=0.7079 val_loss=1.0057 val_f1_macro=0.6360 val_f1_weighted=0.7005 val_prec_macro=0.6776 val_rec_macro=0.6356 val_metric_name=acc val_metric=0.7079
Step 1000 | loss 0.8581 | val_acc=0.7117 val_loss=0.9931 val_f1_macro=0.6401 val_f1_weighted=0.7047 val_prec_macro=0.6788 val_rec_macro=0.6392 val_metric_name=acc val_metric=0.7117
Step 1050 | loss 0.8318 | val_acc=0.7146 val_loss=0.9815 val_f1_macro=0.6433 val_f1_weighted=0.7073 val_prec_macro=0.6839 val_rec_macro=0.6423 val_metric_name=acc val_metric=0.7146
Step 1100 | loss 0.8082 | val_acc=0.7179 val_loss=0.9755 val_f1_macro=0.6485 val_f1_weighted=0.7109 val_prec_macro=0.6883 val_rec_macro=0.6472 val_metric_name=acc val_metric=0.7179
Step 1150 | loss 0.7906 | val_acc=0.7197 val_loss=0.9701 val_f1_macro=0.6515 val_f1_weighted=0.7128 val_prec_macro=0.6916 val_rec_macro=0.6505 val_metric_name=acc val_metric=0.7197
Step 1200 | loss 0.7631 | val_acc=0.7214 val_loss=0.9661 val_f1_macro=0.6539 val_f1_weighted=0.7147 val_prec_macro=0.6940 val_rec_macro=0.6538 val_metric_name=acc val_metric=0.7214
