Loading data...

============================================================
Training TABM-roman-empire GAT-sep 1L h=512 lr=3e-05 split=2
============================================================
Step    1 | loss 3.6374 | val_acc=0.0740 val_loss=2.9567 val_f1_macro=0.0493 val_f1_weighted=0.0673 val_prec_macro=0.0708 val_rec_macro=0.0632 val_metric_name=acc val_metric=0.0740
Step   50 | loss 1.8627 | val_acc=0.5998 val_loss=1.3408 val_f1_macro=0.4008 val_f1_weighted=0.5510 val_prec_macro=0.4753 val_rec_macro=0.3949 val_metric_name=acc val_metric=0.5998
Step  100 | loss 1.4176 | val_acc=0.6664 val_loss=1.0689 val_f1_macro=0.5093 val_f1_weighted=0.6293 val_prec_macro=0.5909 val_rec_macro=0.5254 val_metric_name=acc val_metric=0.6664
Step  150 | loss 1.2101 | val_acc=0.6974 val_loss=0.9675 val_f1_macro=0.5544 val_f1_weighted=0.6668 val_prec_macro=0.6366 val_rec_macro=0.5718 val_metric_name=acc val_metric=0.6974
Step  200 | loss 1.0823 | val_acc=0.7167 val_loss=0.9097 val_f1_macro=0.5906 val_f1_weighted=0.6916 val_prec_macro=0.6513 val_rec_macro=0.6004 val_metric_name=acc val_metric=0.7167
Step  250 | loss 0.9926 | val_acc=0.7278 val_loss=0.8700 val_f1_macro=0.6143 val_f1_weighted=0.7064 val_prec_macro=0.6647 val_rec_macro=0.6192 val_metric_name=acc val_metric=0.7278
Step  300 | loss 0.9157 | val_acc=0.7393 val_loss=0.8403 val_f1_macro=0.6448 val_f1_weighted=0.7217 val_prec_macro=0.6792 val_rec_macro=0.6468 val_metric_name=acc val_metric=0.7393
Step  350 | loss 0.8579 | val_acc=0.7522 val_loss=0.8172 val_f1_macro=0.6674 val_f1_weighted=0.7374 val_prec_macro=0.6930 val_rec_macro=0.6694 val_metric_name=acc val_metric=0.7522
Step  400 | loss 0.8023 | val_acc=0.7592 val_loss=0.8010 val_f1_macro=0.6804 val_f1_weighted=0.7454 val_prec_macro=0.7016 val_rec_macro=0.6828 val_metric_name=acc val_metric=0.7592
Step  450 | loss 0.7569 | val_acc=0.7661 val_loss=0.7872 val_f1_macro=0.6933 val_f1_weighted=0.7541 val_prec_macro=0.7078 val_rec_macro=0.6972 val_metric_name=acc val_metric=0.7661
Step  500 | loss 0.7120 | val_acc=0.7712 val_loss=0.7781 val_f1_macro=0.7026 val_f1_weighted=0.7600 val_prec_macro=0.7159 val_rec_macro=0.7069 val_metric_name=acc val_metric=0.7712
Step  550 | loss 0.6651 | val_acc=0.7735 val_loss=0.7737 val_f1_macro=0.7063 val_f1_weighted=0.7630 val_prec_macro=0.7172 val_rec_macro=0.7117 val_metric_name=acc val_metric=0.7735
Step  600 | loss 0.6316 | val_acc=0.7758 val_loss=0.7689 val_f1_macro=0.7115 val_f1_weighted=0.7660 val_prec_macro=0.7221 val_rec_macro=0.7170 val_metric_name=acc val_metric=0.7758
Step  650 | loss 0.5900 | val_acc=0.7813 val_loss=0.7665 val_f1_macro=0.7192 val_f1_weighted=0.7723 val_prec_macro=0.7297 val_rec_macro=0.7241 val_metric_name=acc val_metric=0.7813
Step  700 | loss 0.5581 | val_acc=0.7823 val_loss=0.7646 val_f1_macro=0.7219 val_f1_weighted=0.7740 val_prec_macro=0.7315 val_rec_macro=0.7271 val_metric_name=acc val_metric=0.7823
Step  750 | loss 0.5286 | val_acc=0.7845 val_loss=0.7648 val_f1_macro=0.7268 val_f1_weighted=0.7768 val_prec_macro=0.7358 val_rec_macro=0.7316 val_metric_name=acc val_metric=0.7845
