Loading data...

============================================================
Training TABM-roman-empire GAT-sep 1L h=512 lr=3e-05 split=3
============================================================
Step    1 | loss 3.6260 | val_acc=0.0951 val_loss=2.9816 val_f1_macro=0.0426 val_f1_weighted=0.0818 val_prec_macro=0.0571 val_rec_macro=0.0690 val_metric_name=acc val_metric=0.0951
Step   50 | loss 1.8677 | val_acc=0.5818 val_loss=1.3674 val_f1_macro=0.3673 val_f1_weighted=0.5316 val_prec_macro=0.5105 val_rec_macro=0.3667 val_metric_name=acc val_metric=0.5818
Step  100 | loss 1.4347 | val_acc=0.6621 val_loss=1.0797 val_f1_macro=0.5078 val_f1_weighted=0.6282 val_prec_macro=0.5659 val_rec_macro=0.5093 val_metric_name=acc val_metric=0.6621
Step  150 | loss 1.2258 | val_acc=0.6957 val_loss=0.9619 val_f1_macro=0.5575 val_f1_weighted=0.6677 val_prec_macro=0.6332 val_rec_macro=0.5677 val_metric_name=acc val_metric=0.6957
Step  200 | loss 1.0924 | val_acc=0.7135 val_loss=0.8969 val_f1_macro=0.5935 val_f1_weighted=0.6913 val_prec_macro=0.6711 val_rec_macro=0.5973 val_metric_name=acc val_metric=0.7135
Step  250 | loss 0.9909 | val_acc=0.7313 val_loss=0.8511 val_f1_macro=0.6247 val_f1_weighted=0.7130 val_prec_macro=0.6888 val_rec_macro=0.6239 val_metric_name=acc val_metric=0.7313
Step  300 | loss 0.9171 | val_acc=0.7432 val_loss=0.8181 val_f1_macro=0.6471 val_f1_weighted=0.7277 val_prec_macro=0.6897 val_rec_macro=0.6451 val_metric_name=acc val_metric=0.7432
Step  350 | loss 0.8573 | val_acc=0.7516 val_loss=0.7923 val_f1_macro=0.6635 val_f1_weighted=0.7384 val_prec_macro=0.6943 val_rec_macro=0.6619 val_metric_name=acc val_metric=0.7516
Step  400 | loss 0.8027 | val_acc=0.7582 val_loss=0.7747 val_f1_macro=0.6772 val_f1_weighted=0.7466 val_prec_macro=0.6984 val_rec_macro=0.6763 val_metric_name=acc val_metric=0.7582
Step  450 | loss 0.7592 | val_acc=0.7649 val_loss=0.7604 val_f1_macro=0.6864 val_f1_weighted=0.7549 val_prec_macro=0.7014 val_rec_macro=0.6863 val_metric_name=acc val_metric=0.7649
Step  500 | loss 0.7073 | val_acc=0.7723 val_loss=0.7508 val_f1_macro=0.6966 val_f1_weighted=0.7631 val_prec_macro=0.7099 val_rec_macro=0.6978 val_metric_name=acc val_metric=0.7723
