epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
41,1.5292498469352722,0.6246517896652222,1.2951444387435913,0.21762248128652573,0.08606364578008652,13.242789968848228,1
42,1.511953204870224,0.6277055740356445,1.283387541770935,0.21788838505744934,0.08622223138809204,13.56204690784216,1
43,1.4959809184074402,0.6299204230308533,1.2715952396392822,0.21780231595039368,0.08631673455238342,13.88352420926094,1
44,1.480911910533905,0.6319339275360107,1.2577784061431885,0.21834271401166916,0.08634959906339645,14.203139282763004,1
45,1.466370701789856,0.6341152191162109,1.2454841136932373,0.2179722934961319,0.08609891682863235,14.521676756441593,1
46,1.4526727199554443,0.635793149471283,1.2370685338974,0.21803246438503265,0.08613517880439758,14.840650506317616,1
47,1.4378736019134521,0.6371354460716248,1.2254362106323242,0.2179178148508072,0.08603684604167938,15.160281538963318,1
48,1.425901859998703,0.6399878859519958,1.2143948078155518,0.21777356415987015,0.08625946193933487,15.478536248207092,1
49,1.413619726896286,0.6414980292320251,1.2062643766403198,0.21785014867782593,0.08623285591602325,15.798554047942162,1
50,1.4020231068134308,0.6435450315475464,1.2002261877059937,0.21821512281894684,0.08608100563287735,16.119456879794598,1
51,1.3902043104171753,0.6450216174125671,1.1910330057144165,0.21792247891426086,0.08604700118303299,16.439998783171177,1
52,1.379812628030777,0.6468673348426819,1.1811600923538208,0.2183058112859726,0.08633317053318024,16.760615840554237,1
53,1.3694627583026886,0.6493842005729675,1.1745669841766357,0.21783433109521866,0.08624743670225143,17.08158179372549,1
54,1.3596906661987305,0.6500217914581299,1.167906641960144,0.21777693927288055,0.08612402528524399,17.400078788399696,1
55,1.3486871719360352,0.6522030830383301,1.159351110458374,0.21784255653619766,0.08612469583749771,17.720699921250343,1
56,1.3390974402427673,0.652874231338501,1.1522842645645142,0.21908210963010788,0.08632935583591461,18.04198630899191,1
57,1.3313020169734955,0.6543508172035217,1.1466917991638184,0.21799282729625702,0.08613671362400055,18.361526653170586,1
58,1.323301613330841,0.6556259989738464,1.1415377855300903,0.21803396940231323,0.08623890578746796,18.681753657758236,1
59,1.3137986063957214,0.6566998362541199,1.1350101232528687,0.21780746430158615,0.08624523878097534,19.000145852565765,1
60,1.3078568577766418,0.6589818000793457,1.130065679550171,0.2177949771285057,0.08616353571414948,19.31997286528349,1
61,1.2999462187290192,0.6597872376441956,1.1242034435272217,0.21770870685577393,0.08591411262750626,19.638517931103706,1
62,1.292298674583435,0.6617000102996826,1.1188609600067139,0.21793369203805923,0.08625847101211548,19.95933275669813,1
63,1.2838552296161652,0.6630759239196777,1.1143412590026855,0.21820910274982452,0.08634535223245621,20.280275471508503,1
64,1.2778184115886688,0.6639484167098999,1.1093791723251343,0.2175980806350708,0.08631722629070282,20.59959115833044,1
65,1.2712478041648865,0.665324330329895,1.1054354906082153,0.2180914580821991,0.08612853288650513,20.920203909277916,1
66,1.264519214630127,0.6661632657051086,1.0995413064956665,0.21802093088626862,0.0864148736000061,21.240805856883526,1
67,1.2565322518348694,0.6679754257202148,1.0957586765289307,0.2185003161430359,0.08620619773864746,21.560878567397594,1
68,1.2507917284965515,0.6673713326454163,1.092544674873352,0.21805428713560104,0.08624274283647537,21.865244783461094,0
69,1.2453917264938354,0.6697875261306763,1.087805151939392,0.21801303327083588,0.08617932349443436,22.18565171211958,1
70,1.2411666810512543,0.6703245043754578,1.0827780961990356,0.21811069548130035,0.08600962162017822,22.505736738443375,1
71,1.2330445647239685,0.670894980430603,1.080193042755127,0.21796221286058426,0.08628210425376892,22.825169622898102,1
72,1.228240966796875,0.6718010306358337,1.0765855312347412,0.21812370419502258,0.08606034517288208,23.145806528627872,1
73,1.2245551645755768,0.6728078126907349,1.0718010663986206,0.21782036125659943,0.08625207841396332,23.465600460767746,1
74,1.2174602448940277,0.6736131906509399,1.0691756010055542,0.21861162036657333,0.08624284714460373,23.78574226796627,1
75,1.2130421102046967,0.6746870279312134,1.0650060176849365,0.218097485601902,0.08607310801744461,24.105630978941917,1
76,1.2087900340557098,0.6764991879463196,1.0609296560287476,0.21842793375253677,0.08621145784854889,24.426837779581547,1
77,1.2059635818004608,0.6770025491714478,1.0589519739151,0.21793821454048157,0.0862441137433052,24.747115418314934,1
78,1.1992394626140594,0.6772710084915161,1.0558300018310547,0.2176959440112114,0.08617456257343292,25.074220702052116,1
79,1.1956852078437805,0.679183840751648,1.0523840188980103,0.21783852577209473,0.08614115417003632,25.394873790442944,1
80,1.1911354959011078,0.6796872019767761,1.0486054420471191,0.21794050931930542,0.0864192396402359,25.71588686108589,1
81,1.1867596805095673,0.6798549890518188,1.0482842922210693,0.2177569940686226,0.08609963208436966,26.034999191761017,1
82,1.1833476722240448,0.6813651323318481,1.0445244312286377,0.21823900192975998,0.08617760241031647,26.35492715984583,1
83,1.178427815437317,0.6821033954620361,1.041024923324585,0.21788565814495087,0.08614683896303177,26.674543596804142,1
84,1.174943596124649,0.6824725270271301,1.0391732454299927,0.2180168628692627,0.08626300096511841,26.993614070117474,1
85,1.172046184539795,0.6830094456672668,1.0377177000045776,0.2179761677980423,0.08608805388212204,27.31235332787037,1
86,1.1670199036598206,0.6846873760223389,1.0329960584640503,0.21784812211990356,0.08624239265918732,27.632619358599186,1
87,1.1640430390834808,0.6855263113975525,1.0307773351669312,0.21775966882705688,0.08631570637226105,27.95236773043871,1
88,1.1610172390937805,0.6847880482673645,1.0302375555038452,0.21846741437911987,0.0864197313785553,28.257325433194637,0
89,1.1564998626708984,0.6860968470573425,1.0281085968017578,0.21805256605148315,0.08615020662546158,28.578469574451447,1
90,1.1526837646961212,0.6882445216178894,1.0246764421463013,0.2177676409482956,0.08613304048776627,28.900232516229153,1
91,1.1497692167758942,0.6888821721076965,1.020444393157959,0.21790170669555664,0.08626540005207062,29.220443405210972,1
92,1.1473378539085388,0.6881774067878723,1.0203709602355957,0.2179185450077057,0.0864098072052002,29.52483982592821,0
93,1.1449783146381378,0.6899895668029785,1.0198768377304077,0.21794305741786957,0.08627831190824509,29.84598796069622,1
94,1.1428849399089813,0.6895197629928589,1.0161100625991821,0.218092642724514,0.08621559292078018,30.150367729365826,0
95,1.140135645866394,0.6910298466682434,1.0127158164978027,0.2185778096318245,0.0862179547548294,30.47360547631979,1
96,1.1360404789447784,0.6913654804229736,1.0124882459640503,0.2180367335677147,0.08621896803379059,30.792866870760918,1
97,1.131407231092453,0.6908956170082092,1.012213110923767,0.2176750972867012,0.08598468452692032,31.09660267084837,0
98,1.1294306516647339,0.6926071047782898,1.0081801414489746,0.2181396484375,0.08612344413995743,31.418641187250614,1
99,1.1280016899108887,0.6928084492683411,1.0077252388000488,0.21794211119413376,0.0860808715224266,31.739201858639717,1
100,1.1236305832862854,0.6923386454582214,1.0059846639633179,0.21781322360038757,0.08614228665828705,32.043227553367615,0
101,1.121491014957428,0.6941172480583191,1.0037397146224976,0.2181011512875557,0.08621060103178024,32.36428678035736,1
102,1.119035005569458,0.693848729133606,1.0024011135101318,0.21805720776319504,0.08619851619005203,32.66863563656807,0
103,1.1184531152248383,0.6942179203033447,1.0016119480133057,0.21806056052446365,0.0863199457526207,32.988829396665096,1
104,1.115406483411789,0.6946206092834473,0.9980832934379578,0.21770741790533066,0.08623694628477097,33.307748816907406,1
105,1.112292319536209,0.6945199370384216,0.9981012940406799,0.21784388273954391,0.08621135354042053,33.61186923086643,0
106,1.1100480258464813,0.6950904130935669,0.9989862442016602,0.21772967278957367,0.08625958114862442,33.93190959095955,1
107,1.1070988476276398,0.695526659488678,0.9955532550811768,0.2191566675901413,0.0865156352519989,34.253619842231274,1
108,1.104768544435501,0.6955602169036865,0.9935556054115295,0.21883206069469452,0.08618169277906418,34.57555169612169,1
109,1.1024580001831055,0.6960300207138062,0.9931942224502563,0.2179841622710228,0.08619943261146545,34.89500804245472,1
110,1.0987587869167328,0.6961306929588318,0.9922139644622803,0.2184044048190117,0.08639069646596909,35.213582158088684,1
111,1.098884403705597,0.6971374750137329,0.9916853308677673,0.21776344627141953,0.08620871603488922,35.53253781050444,1
112,1.095945566892624,0.69720458984375,0.9870597720146179,0.21816205978393555,0.08615974336862564,35.852440275251865,1
113,1.0939029157161713,0.697573721408844,0.9873639941215515,0.21805515885353088,0.08623956143856049,36.17148155719042,1
114,1.0928076803684235,0.6970032453536987,0.992414653301239,0.21835895627737045,0.0863577276468277,36.4762662127614,0
115,1.0909135937690735,0.698311984539032,0.9846286773681641,0.2186356782913208,0.08633211255073547,36.79777280241251,1
116,1.086793065071106,0.6987817883491516,0.9822484850883484,0.21778752654790878,0.0861438438296318,37.12170731276274,1
117,1.085625559091568,0.6992180943489075,0.9836888909339905,0.21791347861289978,0.08648669719696045,37.44110292941332,1
118,1.0834170281887054,0.6994865536689758,0.9829441905021667,0.21795053035020828,0.08627990633249283,37.76030345261097,1
119,1.0818220973014832,0.6997214555740356,0.9803339838981628,0.218055360019207,0.08613813668489456,38.082873493433,1
120,1.0807027220726013,0.6999228000640869,0.9764750003814697,0.2187710553407669,0.08641839027404785,38.403857067227364,1
121,1.077321857213974,0.7014999985694885,0.979453444480896,0.2179548218846321,0.08629663288593292,38.72345722466707,1
122,1.0754027366638184,0.7005603909492493,0.9793544411659241,0.21789345145225525,0.08617856353521347,39.0276083946228,0
123,1.073358565568924,0.6999228000640869,0.9763277769088745,0.21784599125385284,0.08622316271066666,39.33174668252468,0
124,1.0709388554096222,0.7021376490592957,0.9754993915557861,0.21824615448713303,0.08640074729919434,39.65436927229166,1
125,1.0706214010715485,0.7016342282295227,0.9748995900154114,0.21797996759414673,0.08624812960624695,39.958682864904404,0
126,1.0669421255588531,0.7010301947593689,0.973396897315979,0.21786409616470337,0.08629324287176132,40.26290865242481,0
127,1.0690754055976868,0.7021712064743042,0.973081111907959,0.21791654080152512,0.08627060800790787,40.5854464545846,1
128,1.0642032027244568,0.7020034193992615,0.9718722701072693,0.21787507832050323,0.0862276703119278,40.8896320015192,0
129,1.0643298029899597,0.7025738954544067,0.97121661901474,0.217724047601223,0.08615811169147491,41.21175693720579,1
130,1.062314659357071,0.7027081251144409,0.9707905054092407,0.21788889914751053,0.08775994926691055,41.53490628302097,1
131,1.0598145127296448,0.7030101418495178,0.968654453754425,0.21872103214263916,0.08625075966119766,41.85663592070341,1
132,1.0573178827762604,0.7027081251144409,0.9692854285240173,0.21772171556949615,0.086265929043293,42.160688765347004,0
133,1.0571099817752838,0.7036812901496887,0.966941237449646,0.21780724078416824,0.0861554741859436,42.479997642338276,1
134,1.0543832778930664,0.7036141753196716,0.9668358564376831,0.21813637018203735,0.08623851090669632,42.784435875713825,0
135,1.0533950626850128,0.70388263463974,0.9669370651245117,0.2178575024008751,0.08620993793010712,43.10399307310581,1
136,1.0506013631820679,0.7046545147895813,0.9623210430145264,0.21786148101091385,0.08619970828294754,43.42411304265261,1
137,1.0501346290111542,0.7046880722045898,0.9619762897491455,0.2183736115694046,0.08636581897735596,43.74559351056814,1
138,1.0484553575515747,0.7046880722045898,0.9639037251472473,0.21829166263341904,0.08618602156639099,44.05014179646969,0
139,1.0481231808662415,0.7052921056747437,0.9616749286651611,0.21792647242546082,0.08630947768688202,44.37095084786415,1
140,1.0459509789943695,0.7058290243148804,0.9594647884368896,0.21795430034399033,0.08623765408992767,44.69747272878885,1
141,1.0439837872982025,0.7045538425445557,0.9635375738143921,0.2180505469441414,0.08636986464262009,45.00196849554777,0
142,1.041474610567093,0.7046545147895813,0.9609500765800476,0.21827736496925354,0.08610771596431732,45.30644451081753,0
143,1.04274183511734,0.705929696559906,0.9586240649223328,0.21786737442016602,0.08625506609678268,45.6308743134141,1
144,1.0407804548740387,0.7058961391448975,0.9584128260612488,0.21790910512208939,0.08616407215595245,45.93501731008291,0
145,1.038947582244873,0.7052921056747437,0.9587662220001221,0.217742420732975,0.08623867481946945,46.23906057327986,0
146,1.0376375615596771,0.7061310410499573,0.9584857821464539,0.217776320874691,0.086240753531456,46.55866779386997,1
147,1.036867380142212,0.7067686319351196,0.9545964598655701,0.2178371101617813,0.08618169277906418,46.88195961713791,1
148,1.0342056155204773,0.7057954668998718,0.9548637866973877,0.2183215320110321,0.08627045899629593,47.18663524836302,0
149,1.034206748008728,0.706298828125,0.9564602375030518,0.21785840392112732,0.08640766143798828,47.49097067862749,0
150,1.0323126912117004,0.7077082991600037,0.9523051977157593,0.21781525015830994,0.0863078385591507,47.810913532972336,1
151,1.0312027037143707,0.7070035338401794,0.9516295790672302,0.21787215769290924,0.08625374734401703,48.11510577052832,0
152,1.0296923518180847,0.7057954668998718,0.9535258412361145,0.21784546226263046,0.08633231371641159,48.41935032606125,0
153,1.0280769169330597,0.7073727250099182,0.9508032202720642,0.21833088994026184,0.08619078993797302,48.72397284209728,0
154,1.0264052748680115,0.7072720527648926,0.9502075910568237,0.21785452961921692,0.08630995452404022,49.02820435166359,0
155,1.025511771440506,0.7060303688049316,0.9525479078292847,0.21773840487003326,0.08609655499458313,49.33210281282663,0
156,1.024658441543579,0.7071378231048584,0.9508187174797058,0.2185051515698433,0.08635929226875305,49.637040078639984,0
157,1.0228090286254883,0.7069699764251709,0.949565052986145,0.21830876171588898,0.08620262145996094,49.94164091348648,0
158,1.0219739079475403,0.7071378231048584,0.9480272531509399,0.21816997230052948,0.08622585982084274,50.2461111843586,0
159,1.0197872817516327,0.7071378231048584,0.948279082775116,0.21799423545598984,0.08625981956720352,50.55044502019882,0
160,1.0174698531627655,0.7072720527648926,0.9495770335197449,0.21873096376657486,0.08671247214078903,50.855964593589306,0
161,1.0184765458106995,0.7068693041801453,0.947701096534729,0.21882060915231705,0.08631883561611176,51.16121797263622,0
162,1.0160858035087585,0.7077082991600037,0.9462804198265076,0.21804603934288025,0.08611363917589188,51.48238353431225,1
163,1.0130349397659302,0.7072049379348755,0.9470043778419495,0.21823115646839142,0.08628889918327332,51.786980755627155,0
164,1.0154466032981873,0.7076747417449951,0.9448712468147278,0.21788469702005386,0.08621292561292648,52.091148890554905,0
165,1.0133134126663208,0.7087485790252686,0.9432677030563354,0.2177424058318138,0.08614438027143478,52.41061024367809,1
166,1.010374277830124,0.707607626914978,0.944942831993103,0.2179083675146103,0.08612924814224243,52.714721009135246,0
167,1.0099318623542786,0.7071713805198669,0.9446133375167847,0.21804101765155792,0.08622823655605316,53.01909517496824,0
168,1.0095904767513275,0.7079096436500549,0.9448214769363403,0.21784735471010208,0.08626332879066467,53.32328102737665,0
169,1.0093690156936646,0.7085807919502258,0.9420510530471802,0.217594712972641,0.0862475112080574,53.627191573381424,0
170,1.0066006183624268,0.707037091255188,0.9425215125083923,0.21912263333797455,0.08649595826864243,53.93288014084101,0
171,1.0068938434123993,0.7081109881401062,0.9455761313438416,0.2177572101354599,0.08630943298339844,54.23702270537615,0
172,1.0058135092258453,0.7091177105903625,0.9411856532096863,0.21758679300546646,0.08612248301506042,54.5564464405179,1
173,1.003029227256775,0.7075069546699524,0.9403388500213623,0.21809308230876923,0.08620481938123703,54.86080951988697,0
174,1.003484234213829,0.7079096436500549,0.9426539540290833,0.21771705150604248,0.0863233283162117,55.16495616734028,0
175,1.0016208440065384,0.7092183828353882,0.939200222492218,0.21813664585351944,0.08625570684671402,55.48822262883186,1
176,1.00255686044693,0.7085136771202087,0.9383707642555237,0.21815642714500427,0.08628719300031662,55.79273863136768,0
177,0.999343991279602,0.7091848254203796,0.9422067403793335,0.2177870199084282,0.08621105551719666,56.09681458026171,0
178,1.0000986456871033,0.7092854976654053,0.9382855892181396,0.21761655062437057,0.08592723309993744,56.416238620877266,1
179,0.9976539462804794,0.7097217440605164,0.9369240999221802,0.21788957715034485,0.08620268106460571,56.735948979854584,1
180,0.9975283741950989,0.7091512680053711,0.9407711625099182,0.21809038519859314,0.0862654596567154,57.04037839919329,0
181,0.9965789020061493,0.7102251648902893,0.935319185256958,0.21786043792963028,0.08624697476625443,57.36038363724947,1
182,0.9959043264389038,0.7089834809303284,0.9372139573097229,0.21777160465717316,0.08611535280942917,57.664336279034615,0
183,0.9948317408561707,0.7103593945503235,0.935438871383667,0.2184150591492653,0.08623592555522919,57.98601296544075,1
184,0.9925578385591507,0.7105271816253662,0.9344814419746399,0.21780439466238022,0.08623148500919342,58.30579183250666,1
185,0.9887110888957977,0.7086143493652344,0.9387794137001038,0.21829339861869812,0.08617093414068222,58.6103213429451,0
186,0.9903534501791,0.7100909352302551,0.9358207583427429,0.21862126886844635,0.08640304207801819,58.91543231904507,0
187,0.9910525232553482,0.7106949687004089,0.9322918653488159,0.21776268631219864,0.08632227778434753,59.23692112416029,1
188,0.9899299889802933,0.7091177105903625,0.939109742641449,0.2184787467122078,0.08609604835510254,59.54159089922905,0
189,0.9890412539243698,0.7095203995704651,0.9347465634346008,0.21759632229804993,0.0862978994846344,59.845556668937206,0
190,0.9879524111747742,0.7096881866455078,0.9360828399658203,0.21791831403970718,0.08629055321216583,60.14983327686787,0
191,0.9861555099487305,0.7096546292304993,0.9356604218482971,0.2174985706806183,0.08630639314651489,60.45371798425913,0
192,0.9862635731697083,0.7095539569854736,0.9326797723770142,0.2177748903632164,0.08628812432289124,60.75786878913641,0
193,0.9851386696100235,0.709956705570221,0.9350078105926514,0.2176378294825554,0.08614705502986908,61.06171427667141,0
194,0.9845575988292694,0.7111647725105286,0.9321243762969971,0.21758131682872772,0.08628255873918533,61.38119729608297,1
195,0.9838964194059372,0.7102251648902893,0.9315472841262817,0.21783222258090973,0.08609715104103088,61.68525668233633,0
196,0.9827187657356262,0.7098224759101868,0.938624382019043,0.2178259864449501,0.08622724562883377,61.98937081545591,0
197,0.9831466972827911,0.7118023633956909,0.9282627105712891,0.2179170772433281,0.08627425879240036,62.30844862759113,1
198,0.9807228446006775,0.7106614112854004,0.9295455813407898,0.21833957731723785,0.08648218959569931,62.61337561905384,0
199,0.9783050417900085,0.7105942964553833,0.933739423751831,0.21762430667877197,0.08619343489408493,62.91726414114237,0
200,0.9774392992258072,0.7106614112854004,0.9290428757667542,0.21759546548128128,0.08613617718219757,63.22107168287039,0
201,0.9776698499917984,0.7112990021705627,0.9292216300964355,0.21769419312477112,0.08603093773126602,63.5248696655035,0
202,0.974632740020752,0.7117688059806824,0.9287077784538269,0.21865000575780869,0.08634882420301437,63.8299436122179,0
203,0.9748215824365616,0.7119365930557251,0.9294060468673706,0.2177361622452736,0.08628275990486145,64.1499777585268,1
204,0.9738254249095917,0.7113325595855713,0.9309155941009521,0.21762260794639587,0.08628319948911667,64.45395880937576,0
205,0.9733021259307861,0.7118023633956909,0.9277999997138977,0.21771538257598877,0.08621156960725784,64.75795615464449,0
206,0.9726105332374573,0.7125071287155151,0.9285785555839539,0.21759793162345886,0.08623701333999634,65.08276581764221,1
207,0.9707254320383072,0.7123728394508362,0.9257938265800476,0.21779171377420425,0.08618617057800293,65.38682851195335,0
208,0.9697136133909225,0.7118359208106995,0.9286093711853027,0.21756552904844284,0.08628402650356293,65.69073580950499,0
209,0.9686509817838669,0.7117688059806824,0.9274197220802307,0.21768657863140106,0.08608681708574295,65.99457860738039,0
210,0.9689988195896149,0.7123728394508362,0.9240400791168213,0.21758592128753662,0.08621373772621155,66.29843815416098,0
211,0.967365562915802,0.7128762602806091,0.9268889427185059,0.21752725541591644,0.08628598600625992,66.61807648092508,1
212,0.9677554965019226,0.712809145450592,0.926611065864563,0.21763237565755844,0.0861673504114151,66.92195219546556,0
213,0.9668990224599838,0.7123392820358276,0.9249938726425171,0.21766231209039688,0.08622398972511292,67.22590847313404,0
214,0.9658662378787994,0.7126413583755493,0.9239686727523804,0.21761233359575272,0.08634119480848312,67.52993782609701,0
215,0.9643151760101318,0.7125406861305237,0.9273178577423096,0.21757091581821442,0.08617550134658813,67.83375218510628,0
216,0.9632922559976578,0.7132453918457031,0.9244909286499023,0.21832820028066635,0.08635354787111282,68.15406273305416,1
217,0.9609798491001129,0.7134802937507629,0.9232932925224304,0.21781495958566666,0.08625852316617966,68.47934328764677,1
218,0.9614901095628738,0.7123057246208191,0.9256961345672607,0.21836765110492706,0.08624625951051712,68.78402239084244,0
219,0.9607639908790588,0.7134467363357544,0.9242710471153259,0.2173546850681305,0.08615373820066452,69.08760377764702,0
220,0.9593473672866821,0.7140507698059082,0.9227879643440247,0.21766316890716553,0.08620371669530869,69.40624029189348,1
221,0.9597353339195251,0.7135809659957886,0.9225051999092102,0.2179284542798996,0.08614186197519302,69.710405215621,0
222,0.958238959312439,0.7132789492607117,0.9231729507446289,0.2175573781132698,0.08610400557518005,70.0141365006566,0
223,0.9585396647453308,0.7136816382408142,0.9262839555740356,0.21769118309020996,0.08626487851142883,70.31816080212593,0
224,0.9571900516748428,0.7143527865409851,0.9216641187667847,0.21771188080310822,0.0862264633178711,70.63956930488348,1
225,0.9575891643762589,0.7129433751106262,0.9234240651130676,0.21790948510169983,0.08620616048574448,70.94376916438341,0
226,0.9550570547580719,0.7132118344306946,0.9216450452804565,0.21768902242183685,0.08612532913684845,71.24765609949827,0
227,0.9559696316719055,0.7134802937507629,0.9203141927719116,0.21824216842651367,0.08614745736122131,71.55212073773146,0
228,0.9538775980472565,0.713111162185669,0.9234497547149658,0.21778343617916107,0.08632589876651764,71.85632889717817,0
229,0.9528555572032928,0.713111162185669,0.9201067686080933,0.21820417791604996,0.08627119660377502,72.16086810827255,0
230,0.9521726071834564,0.7144199013710022,0.9212327599525452,0.21775157749652863,0.08626572042703629,72.48281715065241,1
231,0.9495709985494614,0.7136145234107971,0.9205721020698547,0.2177913635969162,0.08593783527612686,72.7866150662303,0
232,0.9511788338422775,0.7142185568809509,0.920000433921814,0.21775590628385544,0.08614268898963928,73.09057988971472,0
233,0.9498665928840637,0.7145205736160278,0.9211297631263733,0.21782028675079346,0.08621477335691452,73.41039314121008,1
234,0.9515242427587509,0.7142521142959595,0.9195653796195984,0.2182999923825264,0.08640817552804947,73.71516894549131,0
235,0.9475693553686142,0.7135809659957886,0.9226986169815063,0.2188977301120758,0.08636699616909027,74.02053693681955,0
236,0.946986198425293,0.7148225903511047,0.9176470041275024,0.2185911163687706,0.08622106909751892,74.34061878919601,1
237,0.9486587643623352,0.7141178846359253,0.9188024401664734,0.21789786219596863,0.08620858937501907,74.64479807019234,0
238,0.9462365508079529,0.714285671710968,0.9231453537940979,0.21757328510284424,0.0862606018781662,74.94869326800108,0
239,0.945488914847374,0.7146883606910706,0.9170415997505188,0.21762486547231674,0.08620956540107727,75.25259067118168,0
240,0.9458905160427094,0.7150911092758179,0.9182411432266235,0.21749484539031982,0.08627051115036011,75.57352597266436,1
241,0.9481488764286041,0.7144199013710022,0.9186013340950012,0.21809376776218414,0.08622466027736664,75.87794369459152,0
242,0.943483754992485,0.7157622575759888,0.9167874455451965,0.2181066796183586,0.08633414655923843,76.20004519820213,1
243,0.9424687474966049,0.7154602408409119,0.916027843952179,0.2179587334394455,0.08631522953510284,76.50439599901438,0
244,0.94355309009552,0.7148897051811218,0.916232705116272,0.21812628954648972,0.08630327880382538,76.80888879299164,0
245,0.9423315227031708,0.7148561477661133,0.9184158444404602,0.2181222215294838,0.08627576380968094,77.11334201693535,0
