Loading data...

============================================================
questions GCN 1L h=512 lr=3e-05 split=5 (ensemble x4)
============================================================

  Training model seed 0 (seed=5000)
  [mseed=5000] Step    1 | loss 0.8861 | val_acc=0.6209 val_roc_auc=0.4781 val_loss=0.6612 val_metric_name=roc_auc val_metric=0.4781
  [mseed=5001] Step  250 | loss 0.1246 | val_acc=0.9711 val_roc_auc=0.6832 val_loss=0.1320 val_metric_name=roc_auc val_metric=0.6832
  [mseed=5001] Step  300 | loss 0.1220 | val_acc=0.9711 val_roc_auc=0.6923 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.6923
  [mseed=5001] Step  350 | loss 0.1197 | val_acc=0.9711 val_roc_auc=0.7004 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7004
  [mseed=5001] Step  400 | loss 0.1188 | val_acc=0.9711 val_roc_auc=0.7069 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.7069
  [mseed=5001] Step  450 | loss 0.1173 | val_acc=0.9711 val_roc_auc=0.7124 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7124
  [mseed=5001] Step  500 | loss 0.1161 | val_acc=0.9713 val_roc_auc=0.7171 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7171
  [mseed=5001] Step  550 | loss 0.1145 | val_acc=0.9709 val_roc_auc=0.7216 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7216
  [mseed=5001] Step  600 | loss 0.1129 | val_acc=0.9707 val_roc_auc=0.7258 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7258
  [mseed=5001] Step  650 | loss 0.1107 | val_acc=0.9708 val_roc_auc=0.7284 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7284
  [mseed=5001] Step  700 | loss 0.1109 | val_acc=0.9707 val_roc_auc=0.7303 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7303
  [mseed=5001] Step  750 | loss 0.1095 | val_acc=0.9708 val_roc_auc=0.7319 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7319
  [mseed=5001] Step  800 | loss 0.1075 | val_acc=0.9709 val_roc_auc=0.7326 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7326
  [mseed=5001] Step  850 | loss 0.1059 | val_acc=0.9706 val_roc_auc=0.7338 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7338
  [mseed=5001] Step  900 | loss 0.1053 | val_acc=0.9705 val_roc_auc=0.7358 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7358
  [mseed=5001] Step  950 | loss 0.1030 | val_acc=0.9704 val_roc_auc=0.7374 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7374
  [mseed=5001] Step 1000 | loss 0.1017 | val_acc=0.9704 val_roc_auc=0.7381 val_loss=0.1298 val_metric_name=roc_auc val_metric=0.7381
  [mseed=5001] Step 1050 | loss 0.1001 | val_acc=0.9700 val_roc_auc=0.7395 val_loss=0.1311 val_metric_name=roc_auc val_metric=0.7395
  [mseed=5001] Step 1100 | loss 0.0978 | val_acc=0.9700 val_roc_auc=0.7392 val_loss=0.1324 val_metric_name=roc_auc val_metric=0.7392
  [mseed=5001] Step 1150 | loss 0.0960 | val_acc=0.9697 val_roc_auc=0.7386 val_loss=0.1336 val_metric_name=roc_auc val_metric=0.7386
  [mseed=5001] Step 1200 | loss 0.0936 | val_acc=0.9695 val_roc_auc=0.7379 val_loss=0.1350 val_metric_name=roc_auc val_metric=0.7379
  [mseed=5001] Step 1250 | loss 0.0921 | val_acc=0.9691 val_roc_auc=0.7378 val_loss=0.1361 val_metric_name=roc_auc val_metric=0.7378
  [mseed=5001] Step 1300 | loss 0.0885 | val_acc=0.9690 val_roc_auc=0.7339 val_loss=0.1388 val_metric_name=roc_auc val_metric=0.7339
  [mseed=5001] Step 1350 | loss 0.0868 | val_acc=0.9689 val_roc_auc=0.7325 val_loss=0.1412 val_metric_name=roc_auc val_metric=0.7325
  [mseed=5001] Step 1400 | loss 0.0842 | val_acc=0.9691 val_roc_auc=0.7294 val_loss=0.1434 val_metric_name=roc_auc val_metric=0.7294
  [mseed=5001] Early stopping at step 1425
  [mseed=5001] Best val_roc_auc=0.7397 (val_acc=0.9700) @ step 1060

  Training model seed 2 (seed=5002)
  [mseed=5002] Step    1 | loss 0.8342 | val_acc=0.6675 val_roc_auc=0.5980 val_loss=0.6047 val_metric_name=roc_auc val_metric=0.5980
  [mseed=5002] Step   50 | loss 0.1358 | val_acc=0.9702 val_roc_auc=0.6000 val_loss=0.1504 val_metric_name=roc_auc val_metric=0.6000
  [mseed=5002] Step  100 | loss 0.1320 | val_acc=0.9702 val_roc_auc=0.6219 val_loss=0.1381 val_metric_name=roc_auc val_metric=0.6219
  [mseed=5002] Step  150 | loss 0.1290 | val_acc=0.9703 val_roc_auc=0.6383 val_loss=0.1359 val_metric_name=roc_auc val_metric=0.6383
  [mseed=5002] Step  200 | loss 0.1270 | val_acc=0.9706 val_roc_auc=0.6501 val_loss=0.1347 val_metric_name=roc_auc val_metric=0.6501
  [mseed=5002] Step  250 | loss 0.1258 | val_acc=0.9707 val_roc_auc=0.6605 val_loss=0.1338 val_metric_name=roc_auc val_metric=0.6605
  [mseed=5002] Step  300 | loss 0.1246 | val_acc=0.9711 val_roc_auc=0.6699 val_loss=0.1331 val_metric_name=roc_auc val_metric=0.6699
  [mseed=5002] Step  350 | loss 0.1241 | val_acc=0.9711 val_roc_auc=0.6780 val_loss=0.1324 val_metric_name=roc_auc val_metric=0.6780
  [mseed=5002] Step  400 | loss 0.1215 | val_acc=0.9711 val_roc_auc=0.6850 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.6850
  [mseed=5002] Step  450 | loss 0.1194 | val_acc=0.9709 val_roc_auc=0.6913 val_loss=0.1315 val_metric_name=roc_auc val_metric=0.6913
  [mseed=5002] Step  500 | loss 0.1188 | val_acc=0.9709 val_roc_auc=0.6969 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.6969
  [mseed=5002] Step  550 | loss 0.1186 | val_acc=0.9711 val_roc_auc=0.7016 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7016
  [mseed=5002] Step  600 | loss 0.1179 | val_acc=0.9711 val_roc_auc=0.7063 val_loss=0.1300 val_metric_name=roc_auc val_metric=0.7063
  [mseed=5002] Step  650 | loss 0.1165 | val_acc=0.9712 val_roc_auc=0.7105 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7105
  [mseed=5002] Step  700 | loss 0.1157 | val_acc=0.9711 val_roc_auc=0.7150 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7150
  [mseed=5002] Step  750 | loss 0.1132 | val_acc=0.9711 val_roc_auc=0.7189 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7189
  [mseed=5002] Step  800 | loss 0.1126 | val_acc=0.9709 val_roc_auc=0.7216 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7216
  [mseed=5002] Step  850 | loss 0.1112 | val_acc=0.9711 val_roc_auc=0.7241 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7241
  [mseed=5002] Step  900 | loss 0.1109 | val_acc=0.9709 val_roc_auc=0.7262 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7262
  [mseed=5002] Step  950 | loss 0.1101 | val_acc=0.9708 val_roc_auc=0.7280 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7280
  [mseed=5002] Step 1000 | loss 0.1090 | val_acc=0.9707 val_roc_auc=0.7291 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7291
  [mseed=5002] Step 1050 | loss 0.1079 | val_acc=0.9707 val_roc_auc=0.7306 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7306
  [mseed=5002] Step 1100 | loss 0.1070 | val_acc=0.9706 val_roc_auc=0.7319 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7319
  [mseed=5002] Step 1150 | loss 0.1057 | val_acc=0.9705 val_roc_auc=0.7332 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7332
  [mseed=5002] Step 1200 | loss 0.1044 | val_acc=0.9702 val_roc_auc=0.7342 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7342
  [mseed=5002] Step 1250 | loss 0.1023 | val_acc=0.9702 val_roc_auc=0.7355 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7355
  [mseed=5002] Step 1300 | loss 0.1020 | val_acc=0.9701 val_roc_auc=0.7361 val_loss=0.1298 val_metric_name=roc_auc val_metric=0.7361
  [mseed=5002] Step 1350 | loss 0.0995 | val_acc=0.9697 val_roc_auc=0.7352 val_loss=0.1310 val_metric_name=roc_auc val_metric=0.7352
  [mseed=5002] Step 1400 | loss 0.0976 | val_acc=0.9697 val_roc_auc=0.7351 val_loss=0.1319 val_metric_name=roc_auc val_metric=0.7351
  [mseed=5002] Step 1450 | loss 0.0952 | val_acc=0.9697 val_roc_auc=0.7343 val_loss=0.1333 val_metric_name=roc_auc val_metric=0.7343
  [mseed=5002] Step 1500 | loss 0.0955 | val_acc=0.9695 val_roc_auc=0.7326 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.7326
  [mseed=5002] Step 1550 | loss 0.0914 | val_acc=0.9694 val_roc_auc=0.7300 val_loss=0.1360 val_metric_name=roc_auc val_metric=0.7300
  [mseed=5002] Step 1600 | loss 0.0904 | val_acc=0.9693 val_roc_auc=0.7297 val_loss=0.1381 val_metric_name=roc_auc val_metric=0.7297
  [mseed=5002] Early stopping at step 1640
  [mseed=5002] Best val_roc_auc=0.7365 (val_acc=0.9697) @ step 1340

  Training model seed 3 (seed=5003)
  [mseed=5003] Step    1 | loss 0.7282 | val_acc=0.9544 val_roc_auc=0.4589 val_loss=0.4977 val_metric_name=roc_auc val_metric=0.4589
  [mseed=5003] Step   50 | loss 0.1356 | val_acc=0.9702 val_roc_auc=0.6006 val_loss=0.1490 val_metric_name=roc_auc val_metric=0.6006
  [mseed=5003] Step  100 | loss 0.1315 | val_acc=0.9702 val_roc_auc=0.6369 val_loss=0.1391 val_metric_name=roc_auc val_metric=0.6369
  [mseed=5003] Step  150 | loss 0.1289 | val_acc=0.9702 val_roc_auc=0.6548 val_loss=0.1364 val_metric_name=roc_auc val_metric=0.6548
  [mseed=5003] Step  200 | loss 0.1270 | val_acc=0.9706 val_roc_auc=0.6665 val_loss=0.1349 val_metric_name=roc_auc val_metric=0.6665
  [mseed=5003] Step  250 | loss 0.1256 | val_acc=0.9707 val_roc_auc=0.6755 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.6755
  [mseed=5003] Step  300 | loss 0.1242 | val_acc=0.9710 val_roc_auc=0.6832 val_loss=0.1332 val_metric_name=roc_auc val_metric=0.6832
  [mseed=5003] Step  350 | loss 0.1223 | val_acc=0.9711 val_roc_auc=0.6900 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.6900
  [mseed=5003] Step  400 | loss 0.1218 | val_acc=0.9711 val_roc_auc=0.6960 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.6960
  [mseed=5003] Step  450 | loss 0.1199 | val_acc=0.9711 val_roc_auc=0.7016 val_loss=0.1316 val_metric_name=roc_auc val_metric=0.7016
  [mseed=5003] Step  500 | loss 0.1190 | val_acc=0.9711 val_roc_auc=0.7062 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7062
  [mseed=5003] Step  550 | loss 0.1174 | val_acc=0.9711 val_roc_auc=0.7104 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7104
  [mseed=5003] Step  600 | loss 0.1164 | val_acc=0.9714 val_roc_auc=0.7143 val_loss=0.1304 val_metric_name=roc_auc val_metric=0.7143
  [mseed=5003] Step  650 | loss 0.1148 | val_acc=0.9713 val_roc_auc=0.7178 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.7178
  [mseed=5003] Step  700 | loss 0.1146 | val_acc=0.9711 val_roc_auc=0.7216 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7216
  [mseed=5003] Step  750 | loss 0.1127 | val_acc=0.9708 val_roc_auc=0.7254 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7254
  [mseed=5003] Step  800 | loss 0.1120 | val_acc=0.9707 val_roc_auc=0.7288 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7288
  [mseed=5003] Step  850 | loss 0.1109 | val_acc=0.9708 val_roc_auc=0.7309 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7309
  [mseed=5003] Step  900 | loss 0.1100 | val_acc=0.9708 val_roc_auc=0.7320 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7320
  [mseed=5003] Step  950 | loss 0.1077 | val_acc=0.9708 val_roc_auc=0.7333 val_loss=0.1286 val_metric_name=roc_auc val_metric=0.7333
  [mseed=5003] Step 1000 | loss 0.1059 | val_acc=0.9706 val_roc_auc=0.7346 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7346
  [mseed=5003] Step 1050 | loss 0.1049 | val_acc=0.9707 val_roc_auc=0.7360 val_loss=0.1290 val_metric_name=roc_auc val_metric=0.7360
  [mseed=5003] Step 1100 | loss 0.1035 | val_acc=0.9706 val_roc_auc=0.7368 val_loss=0.1293 val_metric_name=roc_auc val_metric=0.7368
  [mseed=5003] Step 1150 | loss 0.1021 | val_acc=0.9703 val_roc_auc=0.7378 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7378
  [mseed=5003] Step 1200 | loss 0.1007 | val_acc=0.9704 val_roc_auc=0.7384 val_loss=0.1304 val_metric_name=roc_auc val_metric=0.7384
  [mseed=5003] Step 1250 | loss 0.0983 | val_acc=0.9701 val_roc_auc=0.7386 val_loss=0.1312 val_metric_name=roc_auc val_metric=0.7386
  [mseed=5003] Step 1300 | loss 0.0976 | val_acc=0.9701 val_roc_auc=0.7379 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.7379
  [mseed=5003] Step 1350 | loss 0.0957 | val_acc=0.9699 val_roc_auc=0.7365 val_loss=0.1335 val_metric_name=roc_auc val_metric=0.7365
  [mseed=5003] Step 1400 | loss 0.0939 | val_acc=0.9697 val_roc_auc=0.7366 val_loss=0.1349 val_metric_name=roc_auc val_metric=0.7366
  [mseed=5003] Step 1450 | loss 0.0914 | val_acc=0.9698 val_roc_auc=0.7348 val_loss=0.1366 val_metric_name=roc_auc val_metric=0.7348
  [mseed=5003] Step 1500 | loss 0.0896 | val_acc=0.9694 val_roc_auc=0.7321 val_loss=0.1387 val_metric_name=roc_auc val_metric=0.7321
  [mseed=5003] Early stopping at step 1549
  [mseed=5003] Best val_roc_auc=0.7387 (val_acc=0.9703) @ step 1190

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.7386', '0.7397', '0.7365', '0.7387']
  Individual val_accs: ['0.9705', '0.9700', '0.9697', '0.9703']
  train_acc=0.9739 train_roc_auc=0.8733 train_loss=0.0976 train_metric_name=roc_auc train_metric=0.8733
  val_acc=0.9701 val_roc_auc=0.7414 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7414
  test_acc=0.9708 test_roc_auc=0.7256 test_loss=0.1321 test_metric_name=roc_auc test_metric=0.7256
  test_roc_auc=0.7256

============================================================
questions GCN 2L h=512 lr=3e-05 split=5 (ensemble x4)
============================================================

  Training model seed 0 (seed=5000)
  [mseed=5000] Step    1 | loss 0.6947 | val_acc=0.9695 val_roc_auc=0.6222 val_loss=0.3496 val_metric_name=roc_auc val_metric=0.6222
  [mseed=5000] Step   50 | loss 0.1337 | val_acc=0.9702 val_roc_auc=0.6556 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.6556
  [mseed=5000] Step  100 | loss 0.1286 | val_acc=0.9708 val_roc_auc=0.6750 val_loss=0.1329 val_metric_name=roc_auc val_metric=0.6750
  [mseed=5000] Step  150 | loss 0.1250 | val_acc=0.9712 val_roc_auc=0.6930 val_loss=0.1299 val_metric_name=roc_auc val_metric=0.6930
  [mseed=5000] Step  200 | loss 0.1212 | val_acc=0.9710 val_roc_auc=0.7086 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7086
  [mseed=5000] Step  250 | loss 0.1190 | val_acc=0.9709 val_roc_auc=0.7200 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7200
  [mseed=5000] Step  300 | loss 0.1163 | val_acc=0.9709 val_roc_auc=0.7302 val_loss=0.1265 val_metric_name=roc_auc val_metric=0.7302
  [mseed=5000] Step  350 | loss 0.1132 | val_acc=0.9706 val_roc_auc=0.7385 val_loss=0.1255 val_metric_name=roc_auc val_metric=0.7385
  [mseed=5000] Step  400 | loss 0.1120 | val_acc=0.9703 val_roc_auc=0.7458 val_loss=0.1247 val_metric_name=roc_auc val_metric=0.7458
  [mseed=5000] Step  450 | loss 0.1099 | val_acc=0.9701 val_roc_auc=0.7514 val_loss=0.1247 val_metric_name=roc_auc val_metric=0.7514
  [mseed=5000] Step  500 | loss 0.1080 | val_acc=0.9697 val_roc_auc=0.7562 val_loss=0.1245 val_metric_name=roc_auc val_metric=0.7562
  [mseed=5000] Step  550 | loss 0.1066 | val_acc=0.9693 val_roc_auc=0.7597 val_loss=0.1248 val_metric_name=roc_auc val_metric=0.7597
  [mseed=5000] Step  600 | loss 0.1045 | val_acc=0.9688 val_roc_auc=0.7621 val_loss=0.1257 val_metric_name=roc_auc val_metric=0.7621
  [mseed=5000] Step  650 | loss 0.1045 | val_acc=0.9692 val_roc_auc=0.7633 val_loss=0.1260 val_metric_name=roc_auc val_metric=0.7633
  [mseed=5000] Step  700 | loss 0.1020 | val_acc=0.9684 val_roc_auc=0.7648 val_loss=0.1269 val_metric_name=roc_auc val_metric=0.7648
  [mseed=5000] Step  750 | loss 0.1002 | val_acc=0.9674 val_roc_auc=0.7658 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7658
  [mseed=5000] Step  800 | loss 0.0991 | val_acc=0.9658 val_roc_auc=0.7647 val_loss=0.1308 val_metric_name=roc_auc val_metric=0.7647
  [mseed=5000] Step  850 | loss 0.0978 | val_acc=0.9668 val_roc_auc=0.7649 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7649
  [mseed=5000] Step  900 | loss 0.0965 | val_acc=0.9658 val_roc_auc=0.7642 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.7642
  [mseed=5000] Step  950 | loss 0.0936 | val_acc=0.9657 val_roc_auc=0.7639 val_loss=0.1336 val_metric_name=roc_auc val_metric=0.7639
  [mseed=5000] Step 1000 | loss 0.0940 | val_acc=0.9657 val_roc_auc=0.7632 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.7632
  [mseed=5000] Step 1050 | loss 0.0919 | val_acc=0.9656 val_roc_auc=0.7607 val_loss=0.1356 val_metric_name=roc_auc val_metric=0.7607
  [mseed=5000] Early stopping at step 1080
  [mseed=5000] Best val_roc_auc=0.7663 (val_acc=0.9693) @ step 780

  Training model seed 1 (seed=5001)
  [mseed=5001] Step    1 | loss 0.8793 | val_acc=0.9123 val_roc_auc=0.6100 val_loss=0.5204 val_metric_name=roc_auc val_metric=0.6100
  [mseed=5001] Step   50 | loss 0.1331 | val_acc=0.9702 val_roc_auc=0.6302 val_loss=0.1360 val_metric_name=roc_auc val_metric=0.6302
  [mseed=5001] Step  100 | loss 0.1301 | val_acc=0.9702 val_roc_auc=0.6589 val_loss=0.1341 val_metric_name=roc_auc val_metric=0.6589
  [mseed=5001] Step  150 | loss 0.1267 | val_acc=0.9709 val_roc_auc=0.6775 val_loss=0.1318 val_metric_name=roc_auc val_metric=0.6775
  [mseed=5001] Step  200 | loss 0.1227 | val_acc=0.9711 val_roc_auc=0.6950 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.6950
  [mseed=5001] Step  250 | loss 0.1212 | val_acc=0.9710 val_roc_auc=0.7102 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7102
  [mseed=5001] Step  300 | loss 0.1176 | val_acc=0.9709 val_roc_auc=0.7227 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7227
  [mseed=5001] Step  350 | loss 0.1167 | val_acc=0.9707 val_roc_auc=0.7340 val_loss=0.1262 val_metric_name=roc_auc val_metric=0.7340
  [mseed=5001] Step  400 | loss 0.1144 | val_acc=0.9708 val_roc_auc=0.7424 val_loss=0.1253 val_metric_name=roc_auc val_metric=0.7424
  [mseed=5001] Step  450 | loss 0.1124 | val_acc=0.9707 val_roc_auc=0.7493 val_loss=0.1252 val_metric_name=roc_auc val_metric=0.7493
  [mseed=5001] Step  500 | loss 0.1095 | val_acc=0.9704 val_roc_auc=0.7549 val_loss=0.1245 val_metric_name=roc_auc val_metric=0.7549
  [mseed=5001] Step  550 | loss 0.1090 | val_acc=0.9702 val_roc_auc=0.7585 val_loss=0.1244 val_metric_name=roc_auc val_metric=0.7585
  [mseed=5001] Step  600 | loss 0.1066 | val_acc=0.9697 val_roc_auc=0.7610 val_loss=0.1246 val_metric_name=roc_auc val_metric=0.7610
  [mseed=5001] Step  650 | loss 0.1064 | val_acc=0.9697 val_roc_auc=0.7638 val_loss=0.1254 val_metric_name=roc_auc val_metric=0.7638
