dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,ResNet,5,512,3e-05,2,290,roc_auc,0.7711936511784978,0.9724448323249817,0.11640536040067673,0.7711936511784978,,,,,roc_auc,0.7118178826870789,0.9704006314277649,0.12720772624015808,0.7118178826870789,,,,,roc_auc,0.7047899027727431,0.9708936214447021,0.12818066775798798,0.7047899027727431,,,,
questions,ResNet,5,512,3e-05,4,210,roc_auc,0.732505007822016,0.9713000655174255,0.12537948787212372,0.732505007822016,,,,,roc_auc,0.7035881982808883,0.9708912372589111,0.12788499891757965,0.7035881982808883,,,,,roc_auc,0.7062638966172488,0.970975399017334,0.12679874897003174,0.7062638966172488,,,,
questions,ResNet,5,512,3e-05,3,660,roc_auc,0.8201914229141771,0.9726901054382324,0.10593672841787338,0.8201914229141771,,,,,roc_auc,0.7093711791905513,0.9676206111907959,0.13604870438575745,0.7093711791905513,,,,,roc_auc,0.6964575891981002,0.9670509099960327,0.13801094889640808,0.6964575891981002,,,,
questions,ResNet,5,512,3e-05,5,760,roc_auc,0.8361898411928719,0.9707277417182922,0.10786715894937515,0.8361898411928719,,,,,roc_auc,0.7052941482084407,0.9609975814819336,0.15360328555107117,0.7052941482084407,,,,,roc_auc,0.7027321066983139,0.9619000554084778,0.15563121438026428,0.7027321066983139,,,,
questions,ResNet,5,512,3e-05,6,710,roc_auc,0.8371932239982914,0.9665985107421875,0.11576605588197708,0.8371932239982914,,,,,roc_auc,0.7146152203153052,0.956663966178894,0.1612333506345749,0.7146152203153052,,,,,roc_auc,0.6973221521603108,0.9578121304512024,0.16102825105190277,0.6973221521603108,,,,
questions,ResNet,5,512,3e-05,7,320,roc_auc,0.7512961744280693,0.9724039435386658,0.12035094946622849,0.7512961744280693,,,,,roc_auc,0.7241853269371756,0.9721177220344543,0.12323888391256332,0.7241853269371756,,,,,roc_auc,0.7055096984823681,0.9722835421562195,0.12415797263383865,0.7055096984823681,,,,
questions,ResNet,5,512,3e-05,8,580,roc_auc,0.8027361758135185,0.9726901054382324,0.11032949388027191,0.8027361758135185,,,,,roc_auc,0.7321966876215875,0.9721177220344543,0.12320226430892944,0.7321966876215875,,,,,roc_auc,0.7047049357090247,0.9708936214447021,0.12785513699054718,0.7047049357090247,,,,
questions,ResNet,5,512,3e-05,9,840,roc_auc,0.8496758625865185,0.9713818430900574,0.10778509080410004,0.8496758625865185,,,,,roc_auc,0.73240208048306,0.9623875617980957,0.1548965573310852,0.73240208048306,,,,,roc_auc,0.69966775107421,0.9597743153572083,0.16274325549602509,0.69966775107421,,,,
questions,GCN,1,512,3e-05,0,920,roc_auc,0.8429258957795751,0.9721994996070862,0.10658472031354904,0.8429258957795751,,,,,roc_auc,0.7357151516201098,0.9713818430900574,0.1268409937620163,0.7357151516201098,,,,,roc_auc,0.7400320704487784,0.9703212976455688,0.12872174382209778,0.7400320704487784,,,,
questions,GCN,1,512,3e-05,2,890,roc_auc,0.8271026791126197,0.972281277179718,0.10961674898862839,0.8271026791126197,,,,,roc_auc,0.7329464466111332,0.9706459641456604,0.12813067436218262,0.7329464466111332,,,,,roc_auc,0.7260441366953816,0.9711388945579529,0.12825000286102295,0.7260441366953816,,,,
questions,GCN,1,512,3e-05,1,1880,roc_auc,0.9068508159719216,0.9755110740661621,0.08519438654184341,0.9068508159719216,,,,,roc_auc,0.7531727366664935,0.970237135887146,0.1286177784204483,0.7531727366664935,,,,,roc_auc,0.7323927694875886,0.9695037007331848,0.13483335077762604,0.7323927694875886,,,,
questions,GCN,1,512,3e-05,3,1690,roc_auc,0.8811809512264114,0.9739983677864075,0.0957408919930458,0.8811809512264114,,,,,roc_auc,0.7462528791368651,0.9708095192909241,0.12944546341896057,0.7462528791368651,,,,,roc_auc,0.7301337538587284,0.9708118438720703,0.13145078718662262,0.7301337538587284,,,,
questions,GCN,1,512,3e-05,4,1080,roc_auc,0.8459275294552299,0.9723630547523499,0.10555176436901093,0.8459275294552299,,,,,roc_auc,0.7470511288525593,0.9712183475494385,0.12504160404205322,0.7470511288525593,,,,,roc_auc,0.7394894818625335,0.9712206721305847,0.12653328478336334,0.7394894818625335,,,,
