Loading data...

============================================================
Training roman-empire GAT-sep 3L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 3.0510 | val_acc=0.0538 val_loss=2.9384 val_f1_macro=0.0223 val_f1_weighted=0.0380 val_prec_macro=0.0522 val_rec_macro=0.0725 val_metric_name=acc val_metric=0.0538
Step   50 | loss 2.0312 | val_acc=0.4750 val_loss=1.7813 val_f1_macro=0.2094 val_f1_weighted=0.3928 val_prec_macro=0.2951 val_rec_macro=0.2438 val_metric_name=acc val_metric=0.4750
Step  100 | loss 1.5126 | val_acc=0.5855 val_loss=1.3252 val_f1_macro=0.3425 val_f1_weighted=0.5321 val_prec_macro=0.4720 val_rec_macro=0.3496 val_metric_name=acc val_metric=0.5855
Step  150 | loss 1.2608 | val_acc=0.6584 val_loss=1.0894 val_f1_macro=0.4877 val_f1_weighted=0.6206 val_prec_macro=0.5636 val_rec_macro=0.4823 val_metric_name=acc val_metric=0.6584
Step  200 | loss 1.0682 | val_acc=0.7038 val_loss=0.9375 val_f1_macro=0.5572 val_f1_weighted=0.6743 val_prec_macro=0.5953 val_rec_macro=0.5611 val_metric_name=acc val_metric=0.7038
Step  250 | loss 0.9406 | val_acc=0.7296 val_loss=0.8366 val_f1_macro=0.5933 val_f1_weighted=0.7069 val_prec_macro=0.6125 val_rec_macro=0.5984 val_metric_name=acc val_metric=0.7296
Step  300 | loss 0.8449 | val_acc=0.7476 val_loss=0.7674 val_f1_macro=0.6195 val_f1_weighted=0.7291 val_prec_macro=0.6297 val_rec_macro=0.6267 val_metric_name=acc val_metric=0.7476
Step  350 | loss 0.7630 | val_acc=0.7585 val_loss=0.7173 val_f1_macro=0.6433 val_f1_weighted=0.7438 val_prec_macro=0.7403 val_rec_macro=0.6499 val_metric_name=acc val_metric=0.7585
Step  400 | loss 0.7055 | val_acc=0.7719 val_loss=0.6794 val_f1_macro=0.6771 val_f1_weighted=0.7621 val_prec_macro=0.7398 val_rec_macro=0.6778 val_metric_name=acc val_metric=0.7719
Step  450 | loss 0.6442 | val_acc=0.7839 val_loss=0.6488 val_f1_macro=0.7093 val_f1_weighted=0.7782 val_prec_macro=0.7554 val_rec_macro=0.7050 val_metric_name=acc val_metric=0.7839
Step  500 | loss 0.5966 | val_acc=0.7928 val_loss=0.6237 val_f1_macro=0.7358 val_f1_weighted=0.7907 val_prec_macro=0.7620 val_rec_macro=0.7304 val_metric_name=acc val_metric=0.7928
Step  550 | loss 0.5619 | val_acc=0.8016 val_loss=0.6060 val_f1_macro=0.7540 val_f1_weighted=0.8008 val_prec_macro=0.7675 val_rec_macro=0.7535 val_metric_name=acc val_metric=0.8016
Step  600 | loss 0.5176 | val_acc=0.8090 val_loss=0.5894 val_f1_macro=0.7663 val_f1_weighted=0.8084 val_prec_macro=0.7758 val_rec_macro=0.7673 val_metric_name=acc val_metric=0.8090
Step  650 | loss 0.4761 | val_acc=0.8150 val_loss=0.5743 val_f1_macro=0.7774 val_f1_weighted=0.8149 val_prec_macro=0.7818 val_rec_macro=0.7805 val_metric_name=acc val_metric=0.8150
Step  700 | loss 0.4446 | val_acc=0.8219 val_loss=0.5650 val_f1_macro=0.7872 val_f1_weighted=0.8220 val_prec_macro=0.7925 val_rec_macro=0.7898 val_metric_name=acc val_metric=0.8219
Step  750 | loss 0.4101 | val_acc=0.8240 val_loss=0.5541 val_f1_macro=0.7909 val_f1_weighted=0.8239 val_prec_macro=0.7947 val_rec_macro=0.7939 val_metric_name=acc val_metric=0.8240
Step  800 | loss 0.3818 | val_acc=0.8295 val_loss=0.5482 val_f1_macro=0.7966 val_f1_weighted=0.8291 val_prec_macro=0.7975 val_rec_macro=0.8015 val_metric_name=acc val_metric=0.8295
Step  850 | loss 0.3499 | val_acc=0.8321 val_loss=0.5462 val_f1_macro=0.8005 val_f1_weighted=0.8319 val_prec_macro=0.8011 val_rec_macro=0.8062 val_metric_name=acc val_metric=0.8321
Step  900 | loss 0.3280 | val_acc=0.8350 val_loss=0.5436 val_f1_macro=0.8026 val_f1_weighted=0.8347 val_prec_macro=0.8021 val_rec_macro=0.8086 val_metric_name=acc val_metric=0.8350
Step  950 | loss 0.3083 | val_acc=0.8408 val_loss=0.5436 val_f1_macro=0.8105 val_f1_weighted=0.8404 val_prec_macro=0.8098 val_rec_macro=0.8166 val_metric_name=acc val_metric=0.8408
Step 1000 | loss 0.2795 | val_acc=0.8422 val_loss=0.5481 val_f1_macro=0.8125 val_f1_weighted=0.8420 val_prec_macro=0.8114 val_rec_macro=0.8190 val_metric_name=acc val_metric=0.8422
Step 1050 | loss 0.2601 | val_acc=0.8441 val_loss=0.5456 val_f1_macro=0.8140 val_f1_weighted=0.8436 val_prec_macro=0.8122 val_rec_macro=0.8203 val_metric_name=acc val_metric=0.8441
Step 1100 | loss 0.2412 | val_acc=0.8466 val_loss=0.5533 val_f1_macro=0.8160 val_f1_weighted=0.8463 val_prec_macro=0.8144 val_rec_macro=0.8223 val_metric_name=acc val_metric=0.8466
Step 1150 | loss 0.2300 | val_acc=0.8491 val_loss=0.5568 val_f1_macro=0.8193 val_f1_weighted=0.8491 val_prec_macro=0.8183 val_rec_macro=0.8244 val_metric_name=acc val_metric=0.8491
Step 1200 | loss 0.2115 | val_acc=0.8487 val_loss=0.5602 val_f1_macro=0.8179 val_f1_weighted=0.8483 val_prec_macro=0.8168 val_rec_macro=0.8227 val_metric_name=acc val_metric=0.8487
Step 1250 | loss 0.1927 | val_acc=0.8501 val_loss=0.5649 val_f1_macro=0.8197 val_f1_weighted=0.8498 val_prec_macro=0.8186 val_rec_macro=0.8254 val_metric_name=acc val_metric=0.8501
Step 1300 | loss 0.1747 | val_acc=0.8535 val_loss=0.5712 val_f1_macro=0.8242 val_f1_weighted=0.8532 val_prec_macro=0.8237 val_rec_macro=0.8287 val_metric_name=acc val_metric=0.8535
Step 1350 | loss 0.1642 | val_acc=0.8540 val_loss=0.5801 val_f1_macro=0.8241 val_f1_weighted=0.8537 val_prec_macro=0.8226 val_rec_macro=0.8298 val_metric_name=acc val_metric=0.8540
Step 1400 | loss 0.1469 | val_acc=0.8542 val_loss=0.5878 val_f1_macro=0.8251 val_f1_weighted=0.8540 val_prec_macro=0.8240 val_rec_macro=0.8307 val_metric_name=acc val_metric=0.8542
Step 1450 | loss 0.1389 | val_acc=0.8537 val_loss=0.5943 val_f1_macro=0.8241 val_f1_weighted=0.8534 val_prec_macro=0.8227 val_rec_macro=0.8296 val_metric_name=acc val_metric=0.8537
Step 1500 | loss 0.1282 | val_acc=0.8556 val_loss=0.6014 val_f1_macro=0.8252 val_f1_weighted=0.8554 val_prec_macro=0.8238 val_rec_macro=0.8303 val_metric_name=acc val_metric=0.8556
Step 1550 | loss 0.1282 | val_acc=0.8563 val_loss=0.6081 val_f1_macro=0.8259 val_f1_weighted=0.8558 val_prec_macro=0.8248 val_rec_macro=0.8306 val_metric_name=acc val_metric=0.8563
Step 1600 | loss 0.1117 | val_acc=0.8553 val_loss=0.6162 val_f1_macro=0.8247 val_f1_weighted=0.8546 val_prec_macro=0.8233 val_rec_macro=0.8299 val_metric_name=acc val_metric=0.8553
Step 1650 | loss 0.0990 | val_acc=0.8558 val_loss=0.6244 val_f1_macro=0.8254 val_f1_weighted=0.8554 val_prec_macro=0.8235 val_rec_macro=0.8311 val_metric_name=acc val_metric=0.8558
Step 1700 | loss 0.0979 | val_acc=0.8560 val_loss=0.6285 val_f1_macro=0.8249 val_f1_weighted=0.8555 val_prec_macro=0.8224 val_rec_macro=0.8310 val_metric_name=acc val_metric=0.8560
Step 1750 | loss 0.0975 | val_acc=0.8581 val_loss=0.6360 val_f1_macro=0.8280 val_f1_weighted=0.8575 val_prec_macro=0.8275 val_rec_macro=0.8321 val_metric_name=acc val_metric=0.8581
Step 1800 | loss 0.0874 | val_acc=0.8605 val_loss=0.6388 val_f1_macro=0.8306 val_f1_weighted=0.8599 val_prec_macro=0.8301 val_rec_macro=0.8343 val_metric_name=acc val_metric=0.8605
Step 1850 | loss 0.0821 | val_acc=0.8605 val_loss=0.6487 val_f1_macro=0.8315 val_f1_weighted=0.8599 val_prec_macro=0.8314 val_rec_macro=0.8350 val_metric_name=acc val_metric=0.8605
Step 1900 | loss 0.0771 | val_acc=0.8621 val_loss=0.6530 val_f1_macro=0.8327 val_f1_weighted=0.8616 val_prec_macro=0.8336 val_rec_macro=0.8350 val_metric_name=acc val_metric=0.8621
Step 1950 | loss 0.0731 | val_acc=0.8627 val_loss=0.6578 val_f1_macro=0.8348 val_f1_weighted=0.8622 val_prec_macro=0.8352 val_rec_macro=0.8373 val_metric_name=acc val_metric=0.8627
Step 2000 | loss 0.0716 | val_acc=0.8623 val_loss=0.6648 val_f1_macro=0.8339 val_f1_weighted=0.8617 val_prec_macro=0.8346 val_rec_macro=0.8365 val_metric_name=acc val_metric=0.8623
Step 2050 | loss 0.0675 | val_acc=0.8625 val_loss=0.6724 val_f1_macro=0.8344 val_f1_weighted=0.8620 val_prec_macro=0.8346 val_rec_macro=0.8378 val_metric_name=acc val_metric=0.8625
Step 2100 | loss 0.0584 | val_acc=0.8611 val_loss=0.6801 val_f1_macro=0.8337 val_f1_weighted=0.8606 val_prec_macro=0.8347 val_rec_macro=0.8363 val_metric_name=acc val_metric=0.8611
Step 2150 | loss 0.0579 | val_acc=0.8632 val_loss=0.6844 val_f1_macro=0.8355 val_f1_weighted=0.8625 val_prec_macro=0.8353 val_rec_macro=0.8393 val_metric_name=acc val_metric=0.8632
Step 2200 | loss 0.0537 | val_acc=0.8639 val_loss=0.6883 val_f1_macro=0.8352 val_f1_weighted=0.8633 val_prec_macro=0.8362 val_rec_macro=0.8375 val_metric_name=acc val_metric=0.8639
Step 2250 | loss 0.0550 | val_acc=0.8653 val_loss=0.6915 val_f1_macro=0.8371 val_f1_weighted=0.8647 val_prec_macro=0.8379 val_rec_macro=0.8393 val_metric_name=acc val_metric=0.8653
Step 2300 | loss 0.0545 | val_acc=0.8667 val_loss=0.6958 val_f1_macro=0.8393 val_f1_weighted=0.8662 val_prec_macro=0.8410 val_rec_macro=0.8405 val_metric_name=acc val_metric=0.8667
Step 2350 | loss 0.0491 | val_acc=0.8648 val_loss=0.6999 val_f1_macro=0.8375 val_f1_weighted=0.8643 val_prec_macro=0.8386 val_rec_macro=0.8396 val_metric_name=acc val_metric=0.8648
Step 2400 | loss 0.0448 | val_acc=0.8653 val_loss=0.7099 val_f1_macro=0.8375 val_f1_weighted=0.8645 val_prec_macro=0.8380 val_rec_macro=0.8405 val_metric_name=acc val_metric=0.8653
Step 2450 | loss 0.0433 | val_acc=0.8667 val_loss=0.7136 val_f1_macro=0.8388 val_f1_weighted=0.8660 val_prec_macro=0.8393 val_rec_macro=0.8417 val_metric_name=acc val_metric=0.8667
Step 2500 | loss 0.0451 | val_acc=0.8667 val_loss=0.7110 val_f1_macro=0.8376 val_f1_weighted=0.8660 val_prec_macro=0.8383 val_rec_macro=0.8400 val_metric_name=acc val_metric=0.8667
Step 2550 | loss 0.0408 | val_acc=0.8694 val_loss=0.7147 val_f1_macro=0.8418 val_f1_weighted=0.8686 val_prec_macro=0.8422 val_rec_macro=0.8444 val_metric_name=acc val_metric=0.8694
Step 2600 | loss 0.0445 | val_acc=0.8678 val_loss=0.7179 val_f1_macro=0.8400 val_f1_weighted=0.8671 val_prec_macro=0.8404 val_rec_macro=0.8428 val_metric_name=acc val_metric=0.8678
Step 2650 | loss 0.0383 | val_acc=0.8685 val_loss=0.7267 val_f1_macro=0.8397 val_f1_weighted=0.8676 val_prec_macro=0.8393 val_rec_macro=0.8430 val_metric_name=acc val_metric=0.8685
Step 2700 | loss 0.0357 | val_acc=0.8690 val_loss=0.7274 val_f1_macro=0.8412 val_f1_weighted=0.8684 val_prec_macro=0.8410 val_rec_macro=0.8442 val_metric_name=acc val_metric=0.8690
Step 2750 | loss 0.0345 | val_acc=0.8687 val_loss=0.7351 val_f1_macro=0.8413 val_f1_weighted=0.8679 val_prec_macro=0.8401 val_rec_macro=0.8459 val_metric_name=acc val_metric=0.8687
Step 2800 | loss 0.0338 | val_acc=0.8694 val_loss=0.7359 val_f1_macro=0.8404 val_f1_weighted=0.8687 val_prec_macro=0.8395 val_rec_macro=0.8443 val_metric_name=acc val_metric=0.8694
Step 2850 | loss 0.0346 | val_acc=0.8681 val_loss=0.7442 val_f1_macro=0.8407 val_f1_weighted=0.8672 val_prec_macro=0.8404 val_rec_macro=0.8439 val_metric_name=acc val_metric=0.8681
Step 2900 | loss 0.0328 | val_acc=0.8695 val_loss=0.7471 val_f1_macro=0.8423 val_f1_weighted=0.8685 val_prec_macro=0.8432 val_rec_macro=0.8444 val_metric_name=acc val_metric=0.8695
Step 2950 | loss 0.0300 | val_acc=0.8688 val_loss=0.7501 val_f1_macro=0.8411 val_f1_weighted=0.8679 val_prec_macro=0.8412 val_rec_macro=0.8438 val_metric_name=acc val_metric=0.8688
Step 3000 | loss 0.0300 | val_acc=0.8699 val_loss=0.7533 val_f1_macro=0.8416 val_f1_weighted=0.8688 val_prec_macro=0.8426 val_rec_macro=0.8441 val_metric_name=acc val_metric=0.8699
Step 3050 | loss 0.0272 | val_acc=0.8708 val_loss=0.7533 val_f1_macro=0.8431 val_f1_weighted=0.8699 val_prec_macro=0.8435 val_rec_macro=0.8458 val_metric_name=acc val_metric=0.8708
Step 3100 | loss 0.0311 | val_acc=0.8706 val_loss=0.7594 val_f1_macro=0.8425 val_f1_weighted=0.8695 val_prec_macro=0.8428 val_rec_macro=0.8451 val_metric_name=acc val_metric=0.8706
Step 3150 | loss 0.0283 | val_acc=0.8706 val_loss=0.7611 val_f1_macro=0.8426 val_f1_weighted=0.8696 val_prec_macro=0.8419 val_rec_macro=0.8462 val_metric_name=acc val_metric=0.8706
Step 3200 | loss 0.0248 | val_acc=0.8711 val_loss=0.7644 val_f1_macro=0.8416 val_f1_weighted=0.8702 val_prec_macro=0.8415 val_rec_macro=0.8444 val_metric_name=acc val_metric=0.8711
Step 3250 | loss 0.0264 | val_acc=0.8708 val_loss=0.7694 val_f1_macro=0.8415 val_f1_weighted=0.8700 val_prec_macro=0.8402 val_rec_macro=0.8454 val_metric_name=acc val_metric=0.8708
Step 3300 | loss 0.0261 | val_acc=0.8713 val_loss=0.7780 val_f1_macro=0.8427 val_f1_weighted=0.8704 val_prec_macro=0.8426 val_rec_macro=0.8459 val_metric_name=acc val_metric=0.8713
Step 3350 | loss 0.0248 | val_acc=0.8726 val_loss=0.7790 val_f1_macro=0.8446 val_f1_weighted=0.8716 val_prec_macro=0.8441 val_rec_macro=0.8479 val_metric_name=acc val_metric=0.8726
Step 3400 | loss 0.0249 | val_acc=0.8710 val_loss=0.7838 val_f1_macro=0.8412 val_f1_weighted=0.8700 val_prec_macro=0.8389 val_rec_macro=0.8461 val_metric_name=acc val_metric=0.8710
Step 3450 | loss 0.0225 | val_acc=0.8703 val_loss=0.7865 val_f1_macro=0.8415 val_f1_weighted=0.8695 val_prec_macro=0.8410 val_rec_macro=0.8448 val_metric_name=acc val_metric=0.8703
Step 3500 | loss 0.0242 | val_acc=0.8720 val_loss=0.7885 val_f1_macro=0.8426 val_f1_weighted=0.8710 val_prec_macro=0.8420 val_rec_macro=0.8460 val_metric_name=acc val_metric=0.8720
Step 3550 | loss 0.0203 | val_acc=0.8720 val_loss=0.7853 val_f1_macro=0.8426 val_f1_weighted=0.8708 val_prec_macro=0.8423 val_rec_macro=0.8453 val_metric_name=acc val_metric=0.8720
Step 3600 | loss 0.0217 | val_acc=0.8738 val_loss=0.7869 val_f1_macro=0.8443 val_f1_weighted=0.8728 val_prec_macro=0.8432 val_rec_macro=0.8482 val_metric_name=acc val_metric=0.8738
