Loading data...

============================================================
Training roman-empire GAT 4L h=256 lr=3e-05 split=2
============================================================
Training for 5000 steps
Step    1 | loss 2.9407 | val_acc=0.1342 val_loss=2.8486 val_f1_macro=0.0144 val_f1_weighted=0.0358 val_prec_macro=0.0121 val_rec_macro=0.0539 val_metric_name=acc val_metric=0.1342
Step   50 | loss 2.3763 | val_acc=0.2971 val_loss=2.2522 val_f1_macro=0.1228 val_f1_weighted=0.2395 val_prec_macro=0.1564 val_rec_macro=0.1522 val_metric_name=acc val_metric=0.2971
Step  100 | loss 2.0278 | val_acc=0.4337 val_loss=1.8660 val_f1_macro=0.2269 val_f1_weighted=0.3758 val_prec_macro=0.2273 val_rec_macro=0.2580 val_metric_name=acc val_metric=0.4337
Step  150 | loss 1.7810 | val_acc=0.5050 val_loss=1.6161 val_f1_macro=0.3130 val_f1_weighted=0.4523 val_prec_macro=0.4319 val_rec_macro=0.3386 val_metric_name=acc val_metric=0.5050
Step  200 | loss 1.5814 | val_acc=0.5479 val_loss=1.4447 val_f1_macro=0.3841 val_f1_weighted=0.5029 val_prec_macro=0.4434 val_rec_macro=0.4047 val_metric_name=acc val_metric=0.5479
Step  250 | loss 1.4336 | val_acc=0.5772 val_loss=1.3248 val_f1_macro=0.4251 val_f1_weighted=0.5379 val_prec_macro=0.4620 val_rec_macro=0.4517 val_metric_name=acc val_metric=0.5772
Step  300 | loss 1.3129 | val_acc=0.6005 val_loss=1.2247 val_f1_macro=0.4583 val_f1_weighted=0.5668 val_prec_macro=0.5377 val_rec_macro=0.4831 val_metric_name=acc val_metric=0.6005
Step  350 | loss 1.2135 | val_acc=0.6282 val_loss=1.1445 val_f1_macro=0.4982 val_f1_weighted=0.6015 val_prec_macro=0.5467 val_rec_macro=0.5170 val_metric_name=acc val_metric=0.6282
Step  400 | loss 1.1314 | val_acc=0.6549 val_loss=1.0732 val_f1_macro=0.5439 val_f1_weighted=0.6351 val_prec_macro=0.5798 val_rec_macro=0.5584 val_metric_name=acc val_metric=0.6549
Step  450 | loss 1.0657 | val_acc=0.6734 val_loss=1.0132 val_f1_macro=0.5701 val_f1_weighted=0.6575 val_prec_macro=0.5923 val_rec_macro=0.5856 val_metric_name=acc val_metric=0.6734
Step  500 | loss 0.9995 | val_acc=0.6860 val_loss=0.9607 val_f1_macro=0.5850 val_f1_weighted=0.6719 val_prec_macro=0.6057 val_rec_macro=0.5992 val_metric_name=acc val_metric=0.6860
Step  550 | loss 0.9352 | val_acc=0.7006 val_loss=0.9149 val_f1_macro=0.6069 val_f1_weighted=0.6884 val_prec_macro=0.6232 val_rec_macro=0.6222 val_metric_name=acc val_metric=0.7006
Step  600 | loss 0.8841 | val_acc=0.7163 val_loss=0.8764 val_f1_macro=0.6320 val_f1_weighted=0.7062 val_prec_macro=0.6444 val_rec_macro=0.6462 val_metric_name=acc val_metric=0.7163
Step  650 | loss 0.8383 | val_acc=0.7232 val_loss=0.8429 val_f1_macro=0.6393 val_f1_weighted=0.7139 val_prec_macro=0.6490 val_rec_macro=0.6541 val_metric_name=acc val_metric=0.7232
Step  700 | loss 0.8001 | val_acc=0.7350 val_loss=0.8127 val_f1_macro=0.6574 val_f1_weighted=0.7272 val_prec_macro=0.6637 val_rec_macro=0.6719 val_metric_name=acc val_metric=0.7350
Step  750 | loss 0.7519 | val_acc=0.7435 val_loss=0.7864 val_f1_macro=0.6699 val_f1_weighted=0.7371 val_prec_macro=0.6747 val_rec_macro=0.6833 val_metric_name=acc val_metric=0.7435
Step  800 | loss 0.7145 | val_acc=0.7529 val_loss=0.7645 val_f1_macro=0.6855 val_f1_weighted=0.7473 val_prec_macro=0.6904 val_rec_macro=0.6973 val_metric_name=acc val_metric=0.7529
Step  850 | loss 0.6859 | val_acc=0.7571 val_loss=0.7467 val_f1_macro=0.6903 val_f1_weighted=0.7520 val_prec_macro=0.6916 val_rec_macro=0.7048 val_metric_name=acc val_metric=0.7571
Step  900 | loss 0.6482 | val_acc=0.7622 val_loss=0.7302 val_f1_macro=0.6970 val_f1_weighted=0.7574 val_prec_macro=0.6967 val_rec_macro=0.7107 val_metric_name=acc val_metric=0.7622
Step  950 | loss 0.6222 | val_acc=0.7666 val_loss=0.7156 val_f1_macro=0.7016 val_f1_weighted=0.7627 val_prec_macro=0.7009 val_rec_macro=0.7147 val_metric_name=acc val_metric=0.7666
Step 1000 | loss 0.5913 | val_acc=0.7721 val_loss=0.7027 val_f1_macro=0.7104 val_f1_weighted=0.7685 val_prec_macro=0.7070 val_rec_macro=0.7256 val_metric_name=acc val_metric=0.7721
Step 1050 | loss 0.5729 | val_acc=0.7769 val_loss=0.6917 val_f1_macro=0.7165 val_f1_weighted=0.7735 val_prec_macro=0.7144 val_rec_macro=0.7287 val_metric_name=acc val_metric=0.7769
Step 1100 | loss 0.5407 | val_acc=0.7829 val_loss=0.6843 val_f1_macro=0.7245 val_f1_weighted=0.7792 val_prec_macro=0.7206 val_rec_macro=0.7389 val_metric_name=acc val_metric=0.7829
Step 1150 | loss 0.5244 | val_acc=0.7862 val_loss=0.6759 val_f1_macro=0.7303 val_f1_weighted=0.7830 val_prec_macro=0.7273 val_rec_macro=0.7431 val_metric_name=acc val_metric=0.7862
Step 1200 | loss 0.4966 | val_acc=0.7914 val_loss=0.6683 val_f1_macro=0.7367 val_f1_weighted=0.7884 val_prec_macro=0.7333 val_rec_macro=0.7499 val_metric_name=acc val_metric=0.7914
Step 1250 | loss 0.4716 | val_acc=0.7933 val_loss=0.6647 val_f1_macro=0.7400 val_f1_weighted=0.7908 val_prec_macro=0.7363 val_rec_macro=0.7528 val_metric_name=acc val_metric=0.7933
Step 1300 | loss 0.4675 | val_acc=0.7970 val_loss=0.6600 val_f1_macro=0.7446 val_f1_weighted=0.7944 val_prec_macro=0.7417 val_rec_macro=0.7567 val_metric_name=acc val_metric=0.7970
Step 1350 | loss 0.4397 | val_acc=0.7986 val_loss=0.6582 val_f1_macro=0.7463 val_f1_weighted=0.7963 val_prec_macro=0.7410 val_rec_macro=0.7600 val_metric_name=acc val_metric=0.7986
Step 1400 | loss 0.4274 | val_acc=0.8035 val_loss=0.6534 val_f1_macro=0.7533 val_f1_weighted=0.8009 val_prec_macro=0.7492 val_rec_macro=0.7656 val_metric_name=acc val_metric=0.8035
Step 1450 | loss 0.4015 | val_acc=0.8056 val_loss=0.6495 val_f1_macro=0.7544 val_f1_weighted=0.8028 val_prec_macro=0.7502 val_rec_macro=0.7667 val_metric_name=acc val_metric=0.8056
Step 1500 | loss 0.3893 | val_acc=0.8099 val_loss=0.6464 val_f1_macro=0.7606 val_f1_weighted=0.8074 val_prec_macro=0.7569 val_rec_macro=0.7714 val_metric_name=acc val_metric=0.8099
Step 1550 | loss 0.3775 | val_acc=0.8111 val_loss=0.6476 val_f1_macro=0.7601 val_f1_weighted=0.8089 val_prec_macro=0.7553 val_rec_macro=0.7719 val_metric_name=acc val_metric=0.8111
Step 1600 | loss 0.3619 | val_acc=0.8115 val_loss=0.6488 val_f1_macro=0.7627 val_f1_weighted=0.8092 val_prec_macro=0.7592 val_rec_macro=0.7732 val_metric_name=acc val_metric=0.8115
Step 1650 | loss 0.3592 | val_acc=0.8143 val_loss=0.6474 val_f1_macro=0.7669 val_f1_weighted=0.8123 val_prec_macro=0.7632 val_rec_macro=0.7771 val_metric_name=acc val_metric=0.8143
Step 1700 | loss 0.3398 | val_acc=0.8166 val_loss=0.6483 val_f1_macro=0.7691 val_f1_weighted=0.8144 val_prec_macro=0.7656 val_rec_macro=0.7788 val_metric_name=acc val_metric=0.8166
Step 1750 | loss 0.3263 | val_acc=0.8182 val_loss=0.6469 val_f1_macro=0.7711 val_f1_weighted=0.8158 val_prec_macro=0.7682 val_rec_macro=0.7801 val_metric_name=acc val_metric=0.8182
Step 1800 | loss 0.3124 | val_acc=0.8191 val_loss=0.6491 val_f1_macro=0.7722 val_f1_weighted=0.8169 val_prec_macro=0.7687 val_rec_macro=0.7824 val_metric_name=acc val_metric=0.8191
Step 1850 | loss 0.3146 | val_acc=0.8191 val_loss=0.6531 val_f1_macro=0.7720 val_f1_weighted=0.8169 val_prec_macro=0.7673 val_rec_macro=0.7822 val_metric_name=acc val_metric=0.8191
Step 1900 | loss 0.2902 | val_acc=0.8207 val_loss=0.6531 val_f1_macro=0.7745 val_f1_weighted=0.8184 val_prec_macro=0.7712 val_rec_macro=0.7831 val_metric_name=acc val_metric=0.8207
Step 1950 | loss 0.2844 | val_acc=0.8231 val_loss=0.6555 val_f1_macro=0.7757 val_f1_weighted=0.8211 val_prec_macro=0.7744 val_rec_macro=0.7828 val_metric_name=acc val_metric=0.8231
Step 2000 | loss 0.2685 | val_acc=0.8237 val_loss=0.6587 val_f1_macro=0.7765 val_f1_weighted=0.8214 val_prec_macro=0.7757 val_rec_macro=0.7831 val_metric_name=acc val_metric=0.8237
Step 2050 | loss 0.2623 | val_acc=0.8237 val_loss=0.6625 val_f1_macro=0.7761 val_f1_weighted=0.8215 val_prec_macro=0.7737 val_rec_macro=0.7838 val_metric_name=acc val_metric=0.8237
Step 2100 | loss 0.2533 | val_acc=0.8238 val_loss=0.6634 val_f1_macro=0.7761 val_f1_weighted=0.8216 val_prec_macro=0.7741 val_rec_macro=0.7826 val_metric_name=acc val_metric=0.8238
Step 2150 | loss 0.2471 | val_acc=0.8258 val_loss=0.6707 val_f1_macro=0.7787 val_f1_weighted=0.8236 val_prec_macro=0.7774 val_rec_macro=0.7856 val_metric_name=acc val_metric=0.8258
Step 2200 | loss 0.2351 | val_acc=0.8263 val_loss=0.6693 val_f1_macro=0.7802 val_f1_weighted=0.8242 val_prec_macro=0.7798 val_rec_macro=0.7855 val_metric_name=acc val_metric=0.8263
Step 2250 | loss 0.2263 | val_acc=0.8247 val_loss=0.6787 val_f1_macro=0.7790 val_f1_weighted=0.8225 val_prec_macro=0.7771 val_rec_macro=0.7861 val_metric_name=acc val_metric=0.8247
Step 2300 | loss 0.2245 | val_acc=0.8251 val_loss=0.6794 val_f1_macro=0.7794 val_f1_weighted=0.8233 val_prec_macro=0.7771 val_rec_macro=0.7869 val_metric_name=acc val_metric=0.8251
Step 2350 | loss 0.2236 | val_acc=0.8263 val_loss=0.6822 val_f1_macro=0.7813 val_f1_weighted=0.8243 val_prec_macro=0.7792 val_rec_macro=0.7884 val_metric_name=acc val_metric=0.8263
Step 2400 | loss 0.2105 | val_acc=0.8277 val_loss=0.6850 val_f1_macro=0.7816 val_f1_weighted=0.8254 val_prec_macro=0.7800 val_rec_macro=0.7881 val_metric_name=acc val_metric=0.8277
Step 2450 | loss 0.2051 | val_acc=0.8263 val_loss=0.6883 val_f1_macro=0.7793 val_f1_weighted=0.8241 val_prec_macro=0.7765 val_rec_macro=0.7867 val_metric_name=acc val_metric=0.8263
Step 2500 | loss 0.1936 | val_acc=0.8286 val_loss=0.6926 val_f1_macro=0.7824 val_f1_weighted=0.8265 val_prec_macro=0.7810 val_rec_macro=0.7885 val_metric_name=acc val_metric=0.8286
Step 2550 | loss 0.1897 | val_acc=0.8282 val_loss=0.6956 val_f1_macro=0.7813 val_f1_weighted=0.8262 val_prec_macro=0.7800 val_rec_macro=0.7873 val_metric_name=acc val_metric=0.8282
Step 2600 | loss 0.1844 | val_acc=0.8279 val_loss=0.7021 val_f1_macro=0.7813 val_f1_weighted=0.8255 val_prec_macro=0.7808 val_rec_macro=0.7867 val_metric_name=acc val_metric=0.8279
Step 2650 | loss 0.1802 | val_acc=0.8286 val_loss=0.7051 val_f1_macro=0.7835 val_f1_weighted=0.8267 val_prec_macro=0.7824 val_rec_macro=0.7894 val_metric_name=acc val_metric=0.8286
Step 2700 | loss 0.1740 | val_acc=0.8286 val_loss=0.7097 val_f1_macro=0.7836 val_f1_weighted=0.8269 val_prec_macro=0.7828 val_rec_macro=0.7889 val_metric_name=acc val_metric=0.8286
Step 2750 | loss 0.1655 | val_acc=0.8289 val_loss=0.7107 val_f1_macro=0.7855 val_f1_weighted=0.8273 val_prec_macro=0.7850 val_rec_macro=0.7902 val_metric_name=acc val_metric=0.8289
Step 2800 | loss 0.1665 | val_acc=0.8284 val_loss=0.7158 val_f1_macro=0.7853 val_f1_weighted=0.8266 val_prec_macro=0.7850 val_rec_macro=0.7898 val_metric_name=acc val_metric=0.8284
Step 2850 | loss 0.1639 | val_acc=0.8291 val_loss=0.7193 val_f1_macro=0.7835 val_f1_weighted=0.8273 val_prec_macro=0.7827 val_rec_macro=0.7885 val_metric_name=acc val_metric=0.8291
